country,variant,gender,year,population
600,estimates,female,1950,748.267
600,estimates,male,1950,724.974
600,estimates,female,1951,768.215
600,estimates,male,1951,743.552
600,estimates,female,1952,788.37
600,estimates,male,1952,762.396
600,estimates,female,1953,808.828
600,estimates,male,1953,781.673
600,estimates,female,1954,829.691
600,estimates,male,1954,801.503
600,estimates,female,1955,851.019
600,estimates,male,1955,821.989
600,estimates,female,1956,872.868
600,estimates,male,1956,843.235
600,estimates,female,1957,895.279
600,estimates,male,1957,865.305
600,estimates,female,1958,918.262
600,estimates,male,1958,888.255
600,estimates,female,1959,941.82
600,estimates,male,1959,912.114
600,estimates,female,1960,965.971
600,estimates,male,1960,936.901
600,estimates,female,1961,990.699
600,estimates,male,1961,962.633
600,estimates,female,1962,1016.028
600,estimates,male,1962,989.309
600,estimates,female,1963,1041.967
600,estimates,male,1963,1016.952
600,estimates,female,1964,1068.547
600,estimates,male,1964,1045.542
600,estimates,female,1965,1095.779
600,estimates,male,1965,1075.075
600,estimates,female,1966,1123.743
600,estimates,male,1966,1105.631
600,estimates,female,1967,1152.429
600,estimates,male,1967,1137.155
600,estimates,female,1968,1181.57
600,estimates,male,1968,1169.334
600,estimates,female,1969,1210.818
600,estimates,male,1969,1201.75
600,estimates,female,1970,1239.975
600,estimates,male,1970,1234.122
600,estimates,female,1971,1268.989
600,estimates,male,1971,1266.366
600,estimates,female,1972,1298.062
600,estimates,male,1972,1298.677
600,estimates,female,1973,1327.61
600,estimates,male,1973,1331.474
600,estimates,female,1974,1358.164
600,estimates,male,1974,1365.359
600,estimates,female,1975,1390.17
600,estimates,male,1975,1400.791
600,estimates,female,1976,1423.732
600,estimates,male,1976,1437.85
600,estimates,female,1977,1458.852
600,estimates,male,1977,1476.515
600,estimates,female,1978,1495.834
600,estimates,male,1978,1516.996
600,estimates,female,1979,1534.973
600,estimates,male,1979,1559.514
600,estimates,female,1980,1576.456
600,estimates,male,1980,1604.178
600,estimates,female,1981,1620.377
600,estimates,male,1981,1651.075
600,estimates,female,1982,1666.636
600,estimates,male,1982,1700.09
600,estimates,female,1983,1714.92
600,estimates,male,1983,1750.871
600,estimates,female,1984,1764.801
600,estimates,male,1984,1802.944
600,estimates,female,1985,1815.93
600,estimates,male,1985,1855.905
600,estimates,female,1986,1868.167
600,estimates,male,1986,1909.601
600,estimates,female,1987,1921.43
600,estimates,male,1987,1964.0
600,estimates,female,1988,1975.411
600,estimates,male,1988,2018.915
600,estimates,female,1989,2029.723
600,estimates,male,1989,2074.183
600,estimates,female,1990,2084.088
600,estimates,male,1990,2129.647
600,estimates,female,1991,2138.27
600,estimates,male,1991,2185.13
600,estimates,female,1992,2192.202
600,estimates,male,1992,2240.546
600,estimates,female,1993,2245.96
600,estimates,male,1993,2295.945
600,estimates,female,1994,2299.722
600,estimates,male,1994,2351.5
600,estimates,female,1995,2353.598
600,estimates,male,1995,2407.256
600,estimates,female,1996,2407.513
600,estimates,male,1996,2463.186
600,estimates,female,1997,2461.253
600,estimates,male,1997,2519.093
600,estimates,female,1998,2514.618
600,estimates,male,1998,2574.681
600,estimates,female,1999,2567.356
600,estimates,male,1999,2629.581
600,estimates,female,2000,2619.221
600,estimates,male,2000,2683.484
600,estimates,female,2001,2670.265
600,estimates,male,2001,2736.358
600,estimates,female,2002,2720.43
600,estimates,male,2002,2788.183
600,estimates,female,2003,2769.244
600,estimates,male,2003,2838.71
600,estimates,female,2004,2816.13
600,estimates,male,2004,2887.617
600,estimates,female,2005,2860.748
600,estimates,male,2005,2934.745
600,estimates,female,2006,2902.864
600,estimates,male,2006,2979.931
600,estimates,female,2007,2942.791
600,estimates,male,2007,3023.365
600,estimates,female,2008,2981.425
600,estimates,male,2008,3065.698
600,estimates,female,2009,3020.026
600,estimates,male,2009,3107.809
600,estimates,female,2010,3059.482
600,estimates,male,2010,3150.39
600,estimates,female,2011,3100.121
600,estimates,male,2011,3193.661
600,estimates,female,2012,3141.753
600,estimates,male,2012,3237.468
600,estimates,female,2013,3184.174
600,estimates,male,2013,3281.567
600,estimates,female,2014,3227.024
600,estimates,male,2014,3325.558
600,constant_fertility,female,2015,3269.997
600,constant_fertility,male,2015,3369.124
600,constant_mortality,female,2015,3269.997
600,constant_mortality,male,2015,3369.124
600,estimates,female,2015,3269.997
600,estimates,male,2015,3369.124
600,high_variant,female,2015,3269.997
600,high_variant,male,2015,3369.124
600,instant_replacement,female,2015,3269.997
600,instant_replacement,male,2015,3369.124
600,low_variant,female,2015,3269.997
600,low_variant,male,2015,3369.124
600,medium_variant,female,2015,3269.997
600,medium_variant,male,2015,3369.124
600,momentum,female,2015,3269.997
600,momentum,male,2015,3369.124
600,no_change,female,2015,3269.997
600,no_change,male,2015,3369.124
600,zero_migration,female,2015,3269.997
600,zero_migration,male,2015,3369.124
600,constant_fertility,female,2016,3315.842
600,constant_fertility,male,2016,3414.493
600,constant_mortality,female,2016,3313.049
600,constant_mortality,male,2016,3411.675
600,high_variant,female,2016,3317.611
600,high_variant,male,2016,3416.338
600,instant_replacement,female,2016,3307.398
600,instant_replacement,male,2016,3406.314
600,low_variant,female,2016,3309.21
600,low_variant,male,2016,3407.598
600,medium_variant,female,2016,3313.086
600,medium_variant,male,2016,3412.217
600,momentum,female,2016,3312.862
600,momentum,male,2016,3411.843
600,no_change,female,2016,3315.453
600,no_change,male,2016,3414.183
600,zero_migration,female,2016,3321.894
600,zero_migration,male,2016,3420.462
600,constant_fertility,female,2017,3362.456
600,constant_fertility,male,2017,3460.548
600,constant_mortality,female,2017,3355.858
600,constant_mortality,male,2017,3453.896
600,high_variant,female,2017,3366.741
600,high_variant,male,2017,3465.004
600,instant_replacement,female,2017,3342.677
600,instant_replacement,male,2017,3440.706
600,low_variant,female,2017,3346.761
600,low_variant,male,2017,3444.228
600,medium_variant,female,2017,3356.37
600,medium_variant,male,2017,3454.924
600,momentum,female,2017,3355.881
600,momentum,male,2017,3454.09
600,no_change,female,2017,3361.536
600,no_change,male,2017,3459.803
600,zero_migration,female,2017,3373.944
600,zero_migration,male,2017,3471.84
600,constant_fertility,female,2018,3409.752
600,constant_fertility,male,2018,3507.18
600,constant_mortality,female,2018,3398.375
600,constant_mortality,male,2018,3495.729
600,high_variant,female,2018,3417.053
600,high_variant,male,2018,3514.769
600,instant_replacement,female,2018,3376.629
600,instant_replacement,male,2018,3473.306
600,low_variant,female,2018,3382.843
600,low_variant,male,2018,3479.228
600,medium_variant,female,2018,3399.679
600,medium_variant,male,2018,3497.237
600,momentum,female,2018,3399.085
600,momentum,male,2018,3496.084
600,no_change,female,2018,3408.149
600,no_change,male,2018,3505.892
600,zero_migration,female,2018,3426.005
600,zero_migration,male,2018,3523.11
600,constant_fertility,female,2019,3457.63
600,constant_fertility,male,2019,3554.306
600,constant_mortality,female,2019,3440.533
600,constant_mortality,male,2019,3537.11
600,high_variant,female,2019,3468.257
600,high_variant,male,2019,3565.338
600,instant_replacement,female,2019,3410.425
600,instant_replacement,male,2019,3505.528
600,low_variant,female,2019,3417.609
600,low_variant,male,2019,3512.747
600,medium_variant,female,2019,3442.826
600,medium_variant,male,2019,3539.161
600,momentum,female,2019,3442.576
600,momentum,male,2019,3538.161
600,no_change,female,2019,3455.193
600,no_change,male,2019,3552.361
600,zero_migration,female,2019,3477.965
600,zero_migration,male,2019,3574.152
600,constant_fertility,female,2020,3505.987
600,constant_fertility,male,2020,3601.818
600,constant_mortality,female,2020,3482.267
600,constant_mortality,male,2020,3577.976
600,high_variant,female,2020,3520.127
600,high_variant,male,2020,3616.495
600,instant_replacement,female,2020,3444.922
600,instant_replacement,male,2020,3538.419
600,low_variant,female,2020,3451.151
600,low_variant,male,2020,3544.887
600,medium_variant,female,2020,3485.637
600,medium_variant,male,2020,3580.692
600,momentum,female,2020,3486.37
600,momentum,male,2020,3580.564
600,no_change,female,2020,3502.571
600,no_change,male,2020,3599.093
600,zero_migration,female,2020,3529.722
600,zero_migration,male,2020,3624.85
600,constant_fertility,female,2021,3554.746
600,constant_fertility,male,2021,3649.626
600,constant_mortality,female,2021,3523.512
600,constant_mortality,male,2021,3618.258
600,high_variant,female,2021,3572.483
600,high_variant,male,2021,3668.036
600,instant_replacement,female,2021,3480.339
600,instant_replacement,male,2021,3572.287
600,low_variant,female,2021,3483.517
600,low_variant,male,2021,3575.692
600,medium_variant,female,2021,3528.044
600,medium_variant,male,2021,3621.802
600,momentum,female,2021,3530.471
600,momentum,male,2021,3623.344
600,no_change,female,2021,3550.19
600,no_change,male,2021,3645.999
600,zero_migration,female,2021,3581.158
600,zero_migration,male,2021,3675.111
600,constant_fertility,female,2022,3603.795
600,constant_fertility,male,2022,3697.64
600,constant_mortality,female,2022,3564.195
600,constant_mortality,male,2022,3657.886
600,high_variant,female,2022,3625.198
600,high_variant,male,2022,3719.849
600,instant_replacement,female,2022,3516.435
600,instant_replacement,male,2022,3606.844
600,low_variant,female,2022,3514.693
600,low_variant,male,2022,3605.164
600,medium_variant,female,2022,3569.988
600,medium_variant,male,2022,3662.427
600,momentum,female,2022,3574.786
600,momentum,male,2022,3666.373
600,no_change,female,2022,3597.956
600,no_change,male,2022,3692.99
600,zero_migration,female,2022,3632.179
600,zero_migration,male,2022,3724.828
600,constant_fertility,female,2023,3653.063
600,constant_fertility,male,2023,3745.761
600,constant_mortality,female,2023,3604.253
600,constant_mortality,male,2023,3696.782
600,high_variant,female,2023,3678.183
600,high_variant,male,2023,3771.823
600,instant_replacement,female,2023,3552.999
600,instant_replacement,male,2023,3641.847
600,low_variant,female,2023,3544.618
600,low_variant,male,2023,3633.235
600,medium_variant,female,2023,3611.433
600,medium_variant,male,2023,3702.473
600,momentum,female,2023,3619.19
600,momentum,male,2023,3709.497
600,no_change,female,2023,3645.777
600,no_change,male,2023,3739.952
600,zero_migration,female,2023,3682.711
600,zero_migration,male,2023,3773.937
600,constant_fertility,female,2024,3702.452
600,constant_fertility,male,2024,3793.901
600,constant_mortality,female,2024,3643.602
600,constant_mortality,male,2024,3734.87
600,high_variant,female,2024,3731.385
600,high_variant,male,2024,3823.926
600,instant_replacement,female,2024,3589.639
600,instant_replacement,male,2024,3676.845
600,low_variant,female,2024,3573.221
600,low_variant,male,2024,3659.823
600,medium_variant,female,2024,3652.312
600,medium_variant,male,2024,3741.856
600,momentum,female,2024,3663.503
600,momentum,male,2024,3752.489
600,no_change,female,2024,3693.558
600,no_change,male,2024,3786.805
600,zero_migration,female,2024,3732.689
600,zero_migration,male,2024,3822.344
600,constant_fertility,female,2025,3751.888
600,constant_fertility,male,2025,3842.003
600,constant_mortality,female,2025,3682.169
600,constant_mortality,male,2025,3772.085
600,high_variant,female,2025,3784.763
600,high_variant,male,2025,3876.105
600,instant_replacement,female,2025,3626.075
600,instant_replacement,male,2025,3711.501
600,low_variant,female,2025,3600.419
600,low_variant,male,2025,3684.857
600,medium_variant,female,2025,3692.591
600,medium_variant,male,2025,3780.482
600,momentum,female,2025,3707.636
600,momentum,male,2025,3795.132
600,no_change,female,2025,3741.215
600,no_change,male,2025,3833.462
600,zero_migration,female,2025,3782.033
600,zero_migration,male,2025,3869.994
600,constant_fertility,female,2026,3801.309
600,constant_fertility,male,2026,3889.991
600,constant_mortality,female,2026,3719.914
600,constant_mortality,male,2026,3808.375
600,high_variant,female,2026,3838.223
600,high_variant,male,2026,3928.287
600,instant_replacement,female,2026,3662.265
600,instant_replacement,male,2026,3745.786
600,low_variant,female,2026,3626.191
600,low_variant,male,2026,3708.33
600,medium_variant,female,2026,3732.213
600,medium_variant,male,2026,3818.32
600,momentum,female,2026,3751.462
600,momentum,male,2026,3837.387
600,no_change,female,2026,3788.689
600,no_change,male,2026,3879.853
600,zero_migration,female,2026,3830.676
600,zero_migration,male,2026,3916.825
600,constant_fertility,female,2027,3850.661
600,constant_fertility,male,2027,3937.829
600,constant_mortality,female,2027,3756.796
600,constant_mortality,male,2027,3843.698
600,high_variant,female,2027,3891.632
600,high_variant,male,2027,3980.323
600,instant_replacement,female,2027,3698.278
600,instant_replacement,male,2027,3779.797
600,low_variant,female,2027,3650.62
600,low_variant,male,2027,3730.321
600,medium_variant,female,2027,3771.133
600,medium_variant,male,2027,3855.331
600,momentum,female,2027,3794.973
600,momentum,male,2027,3879.232
600,no_change,female,2027,3835.917
600,no_change,male,2027,3925.931
600,zero_migration,female,2027,3878.566
600,zero_migration,male,2027,3962.784
600,constant_fertility,female,2028,3899.931
600,constant_fertility,male,2028,3985.492
600,constant_mortality,female,2028,3792.793
600,constant_mortality,male,2028,3878.052
600,high_variant,female,2028,3944.748
600,high_variant,male,2028,4031.973
600,instant_replacement,female,2028,3734.086
600,instant_replacement,male,2028,3813.507
600,low_variant,female,2028,3673.879
600,low_variant,male,2028,3751.027
600,medium_variant,female,2028,3809.328
600,medium_variant,male,2028,3891.514
600,momentum,female,2028,3838.073
600,momentum,male,2028,3920.594
600,no_change,female,2028,3882.889
600,no_change,male,2028,3971.684
600,zero_migration,female,2028,3925.646
600,zero_migration,male,2028,4007.819
600,constant_fertility,female,2029,3949.096
600,constant_fertility,male,2029,4032.971
600,constant_mortality,female,2029,3827.896
600,constant_mortality,male,2029,3911.423
600,high_variant,female,2029,3997.333
