country,variant,gender,year,population
144,high_variant,female,2023,11266.931
144,high_variant,male,2023,10348.455
144,instant_replacement,female,2023,11134.803
144,instant_replacement,male,2023,10211.582
144,low_variant,female,2023,10918.267
144,low_variant,male,2023,9985.294
144,medium_variant,female,2023,11091.867
144,medium_variant,male,2023,10166.863
144,momentum,female,2023,11429.221
144,momentum,male,2023,10591.058
144,no_change,female,2023,11109.607
144,no_change,male,2023,10177.258
144,zero_migration,female,2023,11426.509
144,zero_migration,male,2023,10591.13
144,constant_fertility,female,2024,11203.304
144,constant_fertility,male,2024,10258.597
144,constant_mortality,female,2024,11068.538
144,constant_mortality,male,2024,10116.882
144,high_variant,female,2024,11330.783
144,high_variant,male,2024,10394.883
144,instant_replacement,female,2024,11177.968
144,instant_replacement,male,2024,10235.957
144,low_variant,female,2024,10921.358
144,low_variant,male,2024,9968.446
144,medium_variant,female,2024,11125.833
144,medium_variant,male,2024,10181.653
144,momentum,female,2024,11503.887
144,momentum,male,2024,10654.932
144,no_change,female,2024,11145.589
144,no_change,male,2024,10193.605
144,zero_migration,female,2024,11501.701
144,zero_migration,male,2024,10657.351
144,constant_fertility,female,2025,11247.257
144,constant_fertility,male,2025,10284.484
144,constant_mortality,female,2025,11087.697
144,constant_mortality,male,2025,10116.491
144,high_variant,female,2025,11393.115
144,high_variant,male,2025,10440.196
144,instant_replacement,female,2025,11218.393
144,instant_replacement,male,2025,10258.218
144,low_variant,female,2025,10919.584
144,low_variant,male,2025,9947.005
144,medium_variant,female,2025,11156.349
144,medium_variant,male,2025,10193.599
144,momentum,female,2025,11576.651
144,momentum,male,2025,10717.769
144,no_change,female,2025,11178.369
144,no_change,male,2025,10207.099
144,zero_migration,female,2025,11574.562
144,zero_migration,male,2025,10721.58
144,constant_fertility,female,2026,11288.829
144,constant_fertility,male,2026,10308.361
144,constant_mortality,female,2026,11102.581
144,constant_mortality,male,2026,10112.059
144,high_variant,female,2026,11453.713
144,high_variant,male,2026,10484.142
144,instant_replacement,female,2026,11255.95
144,instant_replacement,male,2026,10278.165
144,low_variant,female,2026,10912.917
144,low_variant,male,2026,9920.907
144,medium_variant,female,2026,11183.314
144,medium_variant,male,2026,10202.526
144,momentum,female,2026,11647.443
144,momentum,male,2026,10779.401
144,no_change,female,2026,11207.795
144,no_change,male,2026,10217.551
144,zero_migration,female,2026,11645.155
144,zero_migration,male,2026,10783.894
144,constant_fertility,female,2027,11328.024
144,constant_fertility,male,2027,10330.235
144,constant_mortality,female,2027,11113.255
144,constant_mortality,male,2027,10103.719
144,high_variant,female,2027,11512.392
144,high_variant,male,2027,10526.536
144,instant_replacement,female,2027,11290.918
144,instant_replacement,male,2027,10295.881
144,low_variant,female,2027,10901.661
144,low_variant,male,2027,9890.5
144,medium_variant,female,2027,11207.026
144,medium_variant,male,2027,10208.521
144,momentum,female,2027,11715.885
144,momentum,male,2027,10839.079
144,no_change,female,2027,11233.88
144,no_change,male,2027,10225.007
144,zero_migration,female,2027,11713.527
144,zero_migration,male,2027,10844.384
144,constant_fertility,female,2028,11364.998
144,constant_fertility,male,2028,10350.375
144,constant_mortality,female,2028,11120.011
144,constant_mortality,male,2028,10091.863
144,high_variant,female,2028,11568.968
144,high_variant,male,2028,10567.293
144,instant_replacement,female,2028,11323.551
144,instant_replacement,male,2028,10311.708
144,low_variant,female,2028,10886.524
144,low_variant,male,2028,9856.594
144,medium_variant,female,2028,11227.749
144,medium_variant,male,2028,10211.945
144,momentum,female,2028,11782.078
144,momentum,male,2028,10896.965
144,no_change,female,2028,11256.817
144,no_change,male,2028,10229.757
144,zero_migration,female,2028,11779.755
144,zero_migration,male,2028,10903.229
144,constant_fertility,female,2029,11400.043
144,constant_fertility,male,2029,10369.154
144,constant_mortality,female,2029,11123.279
144,constant_mortality,male,2029,10077.066
144,high_variant,female,2029,11623.301
144,high_variant,male,2029,10606.393
144,instant_replacement,female,2029,11354.223
144,instant_replacement,male,2029,10326.173
144,low_variant,female,2029,10868.412
144,low_variant,male,2029,9820.264
144,medium_variant,female,2029,11245.859
144,medium_variant,male,2029,10213.328
144,momentum,female,2029,11846.169
144,momentum,male,2029,10953.296
144,no_change,female,2029,11276.934
144,no_change,male,2029,10232.255
144,zero_migration,female,2029,11843.963
144,zero_migration,male,2029,10960.604
144,constant_fertility,female,2030,11433.325
144,constant_fertility,male,2030,10386.841
144,constant_mortality,female,2030,11123.365
144,constant_mortality,male,2030,10059.782
144,high_variant,female,2030,11675.264
144,high_variant,male,2030,10643.798
144,instant_replacement,female,2030,11383.219
144,instant_replacement,male,2030,10339.671
144,low_variant,female,2030,10848.022
144,low_variant,male,2030,9782.321
144,medium_variant,female,2030,11261.64
144,medium_variant,male,2030,10213.059
144,momentum,female,2030,11908.218
144,momentum,male,2030,11008.244
144,no_change,female,2030,11294.418
144,no_change,male,2030,10232.812
144,zero_migration,female,2030,11906.205
144,zero_migration,male,2030,11016.649
144,constant_fertility,female,2031,11464.863
144,constant_fertility,male,2031,10403.493
144,constant_mortality,female,2031,11120.36
144,constant_mortality,male,2031,10040.12
144,high_variant,female,2031,11724.722
144,high_variant,male,2031,10679.417
144,instant_replacement,female,2031,11410.558
144,instant_replacement,male,2031,10352.246
144,low_variant,female,2031,10825.591
144,low_variant,male,2031,9743.061
144,medium_variant,female,2031,11275.141
144,medium_variant,male,2031,10211.222
144,momentum,female,2031,11968.279
144,momentum,male,2031,11061.87
144,no_change,female,2031,11309.343
144,no_change,male,2031,10231.507
144,zero_migration,female,2031,11966.499
144,zero_migration,male,2031,11071.417
144,constant_fertility,female,2032,11494.523
144,constant_fertility,male,2032,10418.957
144,constant_mortality,female,2032,11114.2
144,constant_mortality,male,2032,10018.004
144,high_variant,female,2032,11771.605
144,high_variant,male,2032,10713.159
144,instant_replacement,female,2032,11436.111
144,instant_replacement,male,2032,10363.763
144,low_variant,female,2032,10801.022
144,low_variant,male,2032,9702.368
144,medium_variant,female,2032,11286.264
144,medium_variant,male,2032,10207.715
144,momentum,female,2032,12026.312
144,momentum,male,2032,11114.144
144,no_change,female,2032,11321.602
144,no_change,male,2032,10228.235
144,zero_migration,female,2032,12024.819
144,zero_migration,male,2032,11124.908
144,constant_fertility,female,2033,11522.19
144,constant_fertility,male,2033,10433.173
144,constant_mortality,female,2033,11104.922
144,constant_mortality,male,2033,9993.473
144,high_variant,female,2033,11815.962
144,high_variant,male,2033,10745.087
144,instant_replacement,female,2033,11459.795
144,instant_replacement,male,2033,10374.178
144,low_variant,female,2033,10774.225
144,low_variant,male,2033,9660.177
144,medium_variant,female,2033,11294.987
144,medium_variant,male,2033,10202.525
144,momentum,female,2033,12082.249
144,momentum,male,2033,11165.003
144,no_change,female,2033,11331.142
144,no_change,male,2033,10222.941
144,zero_migration,female,2033,12081.085
144,zero_migration,male,2033,11177.06
144,constant_fertility,female,2034,11547.712
144,constant_fertility,male,2034,10445.964
144,constant_mortality,female,2034,11092.536
144,constant_mortality,male,2034,9966.531
144,high_variant,female,2034,11857.879
144,high_variant,male,2034,10775.309
144,instant_replacement,female,2034,11481.505
144,instant_replacement,male,2034,10383.341
144,low_variant,female,2034,10744.957
144,low_variant,male,2034,9616.256
144,medium_variant,female,2034,11301.252
144,medium_variant,male,2034,10195.614
144,momentum,female,2034,12135.997
144,momentum,male,2034,11214.298
144,no_change,female,2034,11337.875
144,no_change,male,2034,10215.55
144,zero_migration,female,2034,12135.224
144,zero_migration,male,2034,11227.789
144,constant_fertility,female,2035,11570.95
144,constant_fertility,male,2035,10457.235
144,constant_mortality,female,2035,11077.045
144,constant_mortality,male,2035,9937.167
144,high_variant,female,2035,11897.431
144,high_variant,male,2035,10803.892
144,instant_replacement,female,2035,11501.1
144,instant_replacement,male,2035,10391.161
144,low_variant,female,2035,10713.029
144,low_variant,male,2035,9570.423
144,medium_variant,female,2035,11304.982
144,medium_variant,male,2035,10186.906
144,momentum,female,2035,12187.478
144,momentum,male,2035,11261.964
144,no_change,female,2035,11341.732
144,no_change,male,2035,10205.968
144,zero_migration,female,2035,12187.14
144,zero_migration,male,2035,11277.031
144,constant_fertility,female,2036,11591.876
144,constant_fertility,male,2036,10466.977
144,constant_mortality,female,2036,11058.493
144,constant_mortality,male,2036,9905.444
144,high_variant,female,2036,11934.663
144,high_variant,male,2036,10830.908
144,instant_replacement,female,2036,11518.586
144,instant_replacement,male,2036,10397.633
144,low_variant,female,2036,10678.447
144,low_variant,male,2036,9522.711
144,medium_variant,female,2036,11306.198
144,medium_variant,male,2036,10176.433
144,momentum,female,2036,12236.705
144,momentum,male,2036,11307.978
144,no_change,female,2036,11342.721
144,no_change,male,2036,10194.25
144,zero_migration,female,2036,12236.82
144,zero_migration,male,2036,11324.782
144,constant_fertility,female,2037,11610.462
144,constant_fertility,male,2037,10475.157
144,constant_mortality,female,2037,11036.875
144,constant_mortality,male,2037,9871.361
144,high_variant,female,2037,11969.521
144,high_variant,male,2037,10856.318
144,instant_replacement,female,2037,11533.881
144,instant_replacement,male,2037,10402.708
144,low_variant,female,2037,10641.229
144,low_variant,male,2037,9473.14
144,medium_variant,female,2037,11304.837
144,medium_variant,male,2037,10164.171
144,momentum,female,2037,12283.659
144,momentum,male,2037,11352.347
144,no_change,female,2037,11340.868
144,no_change,male,2037,10180.398
144,zero_migration,female,2037,12284.221
144,zero_migration,male,2037,11371.018
144,constant_fertility,female,2038,11626.573
144,constant_fertility,male,2038,10481.672
144,constant_mortality,female,2038,11012.066
144,constant_mortality,male,2038,9834.777
144,high_variant,female,2038,12001.911
144,high_variant,male,2038,10880.042
144,instant_replacement,female,2038,11546.776
144,instant_replacement,male,2038,10406.18
144,low_variant,female,2038,10601.129
144,low_variant,male,2038,9421.493
144,medium_variant,female,2038,11300.71
144,medium_variant,male,2038,10149.921
144,momentum,female,2038,12328.204
144,momentum,male,2038,11394.902
144,no_change,female,2038,11336.092
144,no_change,male,2038,10164.323
144,zero_migration,female,2038,12329.162
144,zero_migration,male,2038,11415.557
144,constant_fertility,female,2039,11640.017
144,constant_fertility,male,2039,10486.366
144,constant_mortality,female,2039,10983.885
144,constant_mortality,male,2039,9795.472
144,high_variant,female,2039,12031.69
144,high_variant,male,2039,10901.962
144,instant_replacement,female,2039,11556.977
144,instant_replacement,male,2039,10407.782
144,low_variant,female,2039,10557.857
144,low_variant,male,2039,9367.515
144,medium_variant,female,2039,11293.54
144,medium_variant,male,2039,10133.456
144,momentum,female,2039,12370.158
144,momentum,male,2039,11435.417
144,no_change,female,2039,11328.302
144,no_change,male,2039,10145.899
144,zero_migration,female,2039,12371.414
144,zero_migration,male,2039,11458.225
144,constant_fertility,female,2040,11650.691
144,constant_fertility,male,2040,10489.131
144,constant_mortality,female,2040,10952.177
144,constant_mortality,male,2040,9753.297
144,high_variant,female,2040,12058.787
144,high_variant,male,2040,10922.04
144,instant_replacement,female,2040,11564.26
144,instant_replacement,male,2040,10407.305
144,low_variant,female,2040,10511.179
144,low_variant,male,2040,9310.969
144,medium_variant,female,2040,11283.138
144,medium_variant,male,2040,10114.581
144,momentum,female,2040,12409.425
144,momentum,male,2040,11473.763
144,no_change,female,2040,11317.425
144,no_change,male,2040,10125.057
144,zero_migration,female,2040,12410.798
144,zero_migration,male,2040,11498.85
144,constant_fertility,female,2041,11658.573
144,constant_fertility,male,2041,10489.966
144,constant_mortality,female,2041,10916.977
144,constant_mortality,male,2041,9708.286
144,high_variant,female,2041,12083.227
144,high_variant,male,2041,10940.317
144,instant_replacement,female,2041,11568.582
144,instant_replacement,male,2041,10404.723
144,low_variant,female,2041,10461.036
144,low_variant,male,2041,9251.821
144,medium_variant,female,2041,11269.459
144,medium_variant,male,2041,10093.285
144,momentum,female,2041,12445.973
144,momentum,male,2041,11509.903
144,no_change,female,2041,11303.517
144,no_change,male,2041,10101.831
144,zero_migration,female,2041,12447.271
144,zero_migration,male,2041,11537.407
144,constant_fertility,female,2042,11663.72
144,constant_fertility,male,2042,10488.926
144,constant_mortality,female,2042,10878.323
144,constant_mortality,male,2042,9660.475
144,high_variant,female,2042,12105.16
144,high_variant,male,2042,10956.935
144,instant_replacement,female,2042,11569.978
144,instant_replacement,male,2042,10400.072
144,low_variant,female,2042,10407.402
144,low_variant,male,2042,9190.043
144,medium_variant,female,2042,11252.54
144,medium_variant,male,2042,10069.596
144,momentum,female,2042,12479.893
144,momentum,male,2042,11543.91
144,no_change,female,2042,11286.65
144,no_change,male,2042,10076.3
144,zero_migration,female,2042,12480.89
144,zero_migration,male,2042,11573.926
144,constant_fertility,female,2043,11666.153
144,constant_fertility,male,2043,10485.997
144,constant_mortality,female,2043,10836.201
144,constant_mortality,male,2043,9609.833
144,high_variant,female,2043,12124.795
144,high_variant,male,2043,10972.073
144,instant_replacement,female,2043,11568.414
144,instant_replacement,male,2043,10393.274
144,low_variant,female,2043,10350.096
144,low_variant,male,2043,9125.4
144,medium_variant,female,2043,11232.327
144,medium_variant,male,2043,10043.411
144,momentum,female,2043,12511.268
144,momentum,male,2043,11575.843
144,no_change,female,2043,11266.859
144,no_change,male,2043,10048.489
144,zero_migration,female,2043,12511.672
144,zero_migration,male,2043,11608.405
144,constant_fertility,female,2044,11665.916
144,constant_fertility,male,2044,10481.154
144,constant_mortality,female,2044,10790.549
144,constant_mortality,male,2044,9556.28
144,high_variant,female,2044,12142.392
144,high_variant,male,2044,10985.94
144,instant_replacement,female,2044,11563.884
144,instant_replacement,male,2044,10384.248
144,low_variant,female,2044,10288.938
144,low_variant,male,2044,9057.622
144,medium_variant,female,2044,11208.775
144,medium_variant,male,2044,10014.62
144,momentum,female,2044,12540.203
144,momentum,male,2044,11605.814
144,no_change,female,2044,11244.19
144,no_change,male,2044,10018.426
144,zero_migration,female,2044,12539.702
144,zero_migration,male,2044,11640.877
144,constant_fertility,female,2045,11663.096
144,constant_fertility,male,2045,10474.44
144,constant_mortality,female,2045,10741.386
144,constant_mortality,male,2045,9499.833
144,high_variant,female,2045,12158.191
144,high_variant,male,2045,10998.765
144,instant_replacement,female,2045,11556.423
144,instant_replacement,male,2045,10372.988
144,low_variant,female,2045,10223.765
144,low_variant,male,2045,8986.537
144,medium_variant,female,2045,11181.888
144,medium_variant,male,2045,9983.187
144,momentum,female,2045,12566.842
144,momentum,male,2045,11633.921
144,no_change,female,2045,11218.736
144,no_change,male,2045,9986.183
144,zero_migration,female,2045,12565.056
144,zero_migration,male,2045,11671.385
144,constant_fertility,female,2046,11657.731
144,constant_fertility,male,2046,10465.887
144,constant_mortality,female,2046,10688.754
144,constant_mortality,male,2046,9440.514
144,high_variant,female,2046,12172.311
144,high_variant,male,2046,11010.638
144,instant_replacement,female,2046,11546.041
144,instant_replacement,male,2046,10359.513
144,low_variant,female,2046,10154.585
144,low_variant,male,2046,8912.109
144,medium_variant,female,2046,11151.679
144,medium_variant,male,2046,9949.112
144,momentum,female,2046,12591.26
144,momentum,male,2046,11660.247
144,no_change,female,2046,11190.554
144,no_change,male,2046,9951.827
144,zero_migration,female,2046,12587.772
144,zero_migration,male,2046,11699.955
144,constant_fertility,female,2047,11649.944
144,constant_fertility,male,2047,10455.639
144,constant_mortality,female,2047,10632.779
144,constant_mortality,male,2047,9378.495
144,high_variant,female,2047,12184.866
144,high_variant,male,2047,11021.709
144,instant_replacement,female,2047,11532.856
144,instant_replacement,male,2047,10343.955
144,low_variant,female,2047,10081.479
144,low_variant,male,2047,8834.449
144,medium_variant,female,2047,11118.251
144,medium_variant,male,2047,9912.536
144,momentum,female,2047,12613.539
144,momentum,male,2047,11684.856
144,no_change,female,2047,11159.801
144,no_change,male,2047,9915.535
144,zero_migration,female,2047,12607.926
144,zero_migration,male,2047,11726.65
144,constant_fertility,female,2048,11640.002
144,constant_fertility,male,2048,10444.032
144,constant_mortality,female,2048,10573.741
144,constant_mortality,male,2048,9314.093
144,high_variant,female,2048,12196.181
144,high_variant,male,2048,11032.343
144,instant_replacement,female,2048,11517.153
144,instant_replacement,male,2048,10326.643
144,low_variant,female,2048,10004.644
144,low_variant,male,2048,8753.816
144,medium_variant,female,2048,11081.853
144,medium_variant,male,2048,9873.742
144,momentum,female,2048,12633.899
144,momentum,male,2048,11707.976
144,no_change,female,2048,11126.783
144,no_change,male,2048,9877.656
144,zero_migration,female,2048,12625.652
144,zero_migration,male,2048,11751.634
144,constant_fertility,female,2049,11628.272
144,constant_fertility,male,2049,10431.472
144,constant_mortality,female,2049,10511.973
144,constant_mortality,male,2049,9247.714
144,high_variant,female,2049,12206.604
144,high_variant,male,2049,11042.966
144,instant_replacement,female,2049,11499.294
144,instant_replacement,male,2049,10307.997
144,low_variant,female,2049,9924.381
144,low_variant,male,2049,8670.533
144,medium_variant,female,2049,11042.812
144,medium_variant,male,2049,9833.114
144,momentum,female,2049,12652.581
144,momentum,male,2049,11729.854
144,no_change,female,2049,11091.837
144,no_change,male,2049,9838.628
144,zero_migration,female,2049,12641.147
144,zero_migration,male,2049,11775.088
144,constant_fertility,female,2050,11615.033
144,constant_fertility,male,2050,10418.286
144,constant_mortality,female,2050,10447.755
144,constant_mortality,male,2050,9179.704
144,high_variant,female,2050,12216.437
144,high_variant,male,2050,11053.911
144,instant_replacement,female,2050,11479.582
144,instant_replacement,male,2050,10288.385
144,low_variant,female,2050,9840.955
144,low_variant,male,2050,8584.942
144,medium_variant,female,2050,11001.385
144,medium_variant,male,2050,9790.969
144,momentum,female,2050,12669.794
144,momentum,male,2050,11750.714
144,no_change,female,2050,11055.291
144,no_change,male,2050,9798.803
144,zero_migration,female,2050,12654.566
144,zero_migration,male,2050,11797.198
144,constant_fertility,female,2051,11600.419
144,constant_fertility,male,2051,10404.663
144,constant_mortality,female,2051,10381.264
144,constant_mortality,male,2051,9110.275
144,high_variant,female,2051,12225.815
144,high_variant,male,2051,11065.354
144,instant_replacement,female,2051,11458.181
144,instant_replacement,male,2051,10267.979
144,low_variant,female,2051,9754.482
144,low_variant,male,2051,8497.153
144,medium_variant,female,2051,10957.723
144,medium_variant,male,2051,9747.479
144,momentum,female,2051,12685.664
144,momentum,male,2051,11770.666
144,no_change,female,2051,11017.315
144,no_change,male,2051,9758.401
144,zero_migration,female,2051,12666.008
144,zero_migration,male,2051,11818.028
144,constant_fertility,female,2052,11584.552
144,constant_fertility,male,2052,10390.665
144,constant_mortality,female,2052,10312.635
144,constant_mortality,male,2052,9039.521
144,high_variant,female,2052,12234.814
