country,variant,gender,year,population
24,zero_migration,female,2017,15174.335
24,zero_migration,male,2017,14600.407
24,constant_fertility,female,2018,15763.982
24,constant_fertility,male,2018,15179.385
24,constant_mortality,female,2018,15648.098
24,constant_mortality,male,2018,15061.528
24,high_variant,female,2018,15738.53
24,high_variant,male,2018,15153.727
24,instant_replacement,female,2018,14776.492
24,instant_replacement,male,2018,14183.954
24,low_variant,female,2018,15614.113
24,low_variant,male,2018,15028.244
24,medium_variant,female,2018,15679.689
24,medium_variant,male,2018,15094.515
24,momentum,female,2018,14765.059
24,momentum,male,2018,14172.146
24,no_change,female,2018,15735.423
24,no_change,male,2018,15149.554
24,zero_migration,female,2018,15676.547
24,zero_migration,male,2018,15091.211
24,constant_fertility,female,2019,16326.679
24,constant_fertility,male,2019,15730.564
24,constant_mortality,female,2019,16147.975
24,constant_mortality,male,2019,15549.018
24,high_variant,female,2019,16284.488
24,high_variant,male,2019,15688.057
24,instant_replacement,female,2019,14893.49
24,instant_replacement,male,2019,14286.495
24,low_variant,female,2019,16097.506
24,low_variant,male,2019,15499.636
24,medium_variant,female,2019,16192.331
24,medium_variant,male,2019,15595.234
24,momentum,female,2019,14876.549
24,momentum,male,2019,14269.022
24,no_change,female,2019,16282.76
24,no_change,male,2019,15684.716
24,zero_migration,female,2019,16191.135
24,zero_migration,male,2019,15593.983
24,constant_fertility,female,2020,16911.829
24,constant_fertility,male,2020,16303.812
24,constant_mortality,female,2020,16657.75
24,constant_mortality,male,2020,16045.899
24,high_variant,female,2020,16847.523
24,high_variant,male,2020,16239.059
24,instant_replacement,female,2020,15033.092
24,instant_replacement,male,2020,14412.095
24,low_variant,female,2020,16589.236
24,low_variant,male,2020,15978.989
24,medium_variant,female,2020,16718.38
24,medium_variant,male,2020,16109.023
24,momentum,female,2020,15010.249
24,momentum,male,2020,14388.565
24,no_change,female,2020,16849.481
24,no_change,male,2020,16238.774
24,zero_migration,female,2020,16718.38
24,zero_migration,male,2020,16109.023
24,constant_fertility,female,2021,17520.083
24,constant_fertility,male,2021,16899.743
24,constant_mortality,female,2021,17177.582
24,constant_mortality,male,2021,16552.356
24,high_variant,female,2021,17427.715
24,high_variant,male,2021,16806.767
24,instant_replacement,female,2021,15204.426
24,instant_replacement,male,2021,14570.014
24,low_variant,female,2021,17089.735
24,low_variant,male,2021,16466.684
24,medium_variant,female,2021,17258.242
24,medium_variant,male,2021,16636.244
24,momentum,female,2021,15175.306
24,momentum,male,2021,14540.076
24,no_change,female,2021,17436.121
24,no_change,male,2021,16812.254
24,zero_migration,female,2021,17258.582
24,zero_migration,male,2021,16636.591
24,constant_fertility,female,2022,18152.203
24,constant_fertility,male,2022,17519.095
24,constant_mortality,female,2022,17707.614
24,constant_mortality,male,2022,17068.514
24,high_variant,female,2022,18025.373
24,high_variant,male,2022,17391.482
24,instant_replacement,female,2022,15400.028
24,instant_replacement,male,2022,14752.596
24,low_variant,female,2022,17599.165
24,low_variant,male,2022,16962.892
24,medium_variant,female,2022,17811.693
24,medium_variant,male,2022,17176.611
24,momentum,female,2022,15364.151
24,momentum,male,2022,14715.784
24,no_change,female,2022,18043.281
24,no_change,male,2022,17405.729
24,zero_migration,female,2022,17812.011
24,zero_migration,male,2022,17176.932
24,constant_fertility,female,2023,18809.058
24,constant_fertility,male,2023,18162.689
24,constant_mortality,female,2023,18247.984
24,constant_mortality,male,2023,17594.486
24,high_variant,female,2023,18641.013
24,high_variant,male,2023,17993.663
24,instant_replacement,female,2023,15615.822
24,instant_replacement,male,2023,14955.534
24,low_variant,female,2023,18117.488
24,low_variant,male,2023,17467.509
24,medium_variant,female,2023,18378.871
24,medium_variant,male,2023,17730.205
24,momentum,female,2023,15572.67
24,momentum,male,2023,14911.346
24,no_change,female,2023,18671.632
24,no_change,male,2023,18019.855
24,zero_migration,female,2023,18378.954
24,zero_migration,male,2023,17730.301
24,constant_fertility,female,2024,19491.58
24,constant_fertility,male,2024,18831.442
24,constant_mortality,female,2024,18798.752
24,constant_mortality,male,2024,18130.356
24,high_variant,female,2024,19275.25
24,high_variant,male,2024,18613.919
24,instant_replacement,female,2024,15842.442
24,instant_replacement,male,2024,15169.105
24,low_variant,female,2024,18644.491
24,low_variant,male,2024,17980.302
24,medium_variant,female,2024,18959.746
24,medium_variant,male,2024,18296.978
24,momentum,female,2024,15791.437
24,momentum,male,2024,15116.986
24,no_change,female,2024,19321.904
24,no_change,male,2024,18655.361
24,zero_migration,female,2024,18959.654
24,zero_migration,male,2024,18296.893
24,constant_fertility,female,2025,20200.732
24,constant_fertility,male,2025,19526.275
24,constant_mortality,female,2025,19359.987
24,constant_mortality,male,2025,18676.146
24,high_variant,female,2025,19928.637
24,high_variant,male,2025,19252.763
24,instant_replacement,female,2025,16073.043
24,instant_replacement,male,2025,15386.194
24,low_variant,female,2025,19179.973
24,low_variant,male,2025,18501.031
24,medium_variant,female,2025,19554.307
24,medium_variant,male,2025,18876.896
24,momentum,female,2025,16013.499
24,momentum,male,2025,15325.518
24,no_change,female,2025,19994.831
24,no_change,male,2025,19312.938
24,zero_migration,female,2025,19554.307
24,zero_migration,male,2025,18876.896
24,constant_fertility,female,2026,20937.483
24,constant_fertility,male,2026,20248.11
24,constant_mortality,female,2026,19931.665
24,constant_mortality,male,2026,19231.857
24,high_variant,female,2026,20601.434
24,high_variant,male,2026,19910.424
24,instant_replacement,female,2026,16308.314
24,instant_replacement,male,2026,15607.454
24,low_variant,female,2026,19723.921
24,low_variant,male,2026,19029.662
24,medium_variant,female,2026,20162.703
24,medium_variant,male,2026,19470.07
24,momentum,female,2026,16239.569
24,momentum,male,2026,15537.59
24,no_change,female,2026,20691.116
24,no_change,male,2026,19993.297
24,zero_migration,female,2026,20163.057
24,zero_migration,male,2026,19470.411
24,constant_fertility,female,2027,21702.679
24,constant_fertility,male,2027,20997.81
24,constant_mortality,female,2027,20513.71
24,constant_mortality,male,2027,19797.378
24,high_variant,female,2027,21293.415
24,high_variant,male,2027,20586.679
24,instant_replacement,female,2027,16552.103
24,instant_replacement,male,2027,15836.789
24,low_variant,female,2027,20276.65
24,low_variant,male,2027,19566.525
24,medium_variant,female,2027,20785.084
24,medium_variant,male,2027,20076.66
24,momentum,female,2027,16473.447
24,momentum,male,2027,15757.083
24,no_change,female,2027,21411.382
24,no_change,male,2027,20697.031
24,zero_migration,female,2027,20785.938
24,zero_migration,male,2027,20077.477
24,constant_fertility,female,2028,22497.1
24,constant_fertility,male,2028,21776.127
24,constant_mortality,female,2028,21105.965
24,constant_mortality,male,2028,20372.556
24,high_variant,female,2028,22003.81
24,high_variant,male,2028,21280.74
24,instant_replacement,female,2028,16803.805
24,instant_replacement,male,2028,16073.621
24,low_variant,female,2028,20838.94
24,low_variant,male,2028,20112.398
24,medium_variant,female,2028,21421.438
24,medium_variant,male,2028,20696.629
24,momentum,female,2028,16714.421
24,momentum,male,2028,15983.281
24,no_change,female,2028,22156.141
24,no_change,male,2028,21424.649
24,zero_migration,female,2028,21422.894
24,zero_migration,male,2028,20698.037
24,constant_fertility,female,2029,23321.477
24,constant_fertility,male,2029,22583.821
24,constant_mortality,female,2029,21708.215
24,constant_mortality,male,2029,20957.181
24,high_variant,female,2029,22731.52
24,high_variant,male,2029,21991.507
24,instant_replacement,female,2029,17062.667
24,instant_replacement,male,2029,16317.243
24,low_variant,female,2029,21411.758
24,low_variant,male,2029,20668.277
24,medium_variant,female,2029,22071.691
24,medium_variant,male,2029,21329.946
24,momentum,female,2029,16961.648
24,momentum,male,2029,16215.341
24,no_change,female,2029,22925.882
24,no_change,male,2029,22176.626
24,zero_migration,female,2029,22073.794
24,zero_migration,male,2029,21331.985
24,constant_fertility,female,2030,24176.669
24,constant_fertility,male,2030,23421.768
24,constant_mortality,female,2030,22320.23
24,constant_mortality,male,2030,21550.987
24,high_variant,female,2030,23475.764
24,high_variant,male,2030,22718.217
24,instant_replacement,female,2030,17327.847
24,instant_replacement,male,2030,16566.813
24,low_variant,female,2030,21995.742
24,low_variant,male,2030,21234.829
24,medium_variant,female,2030,22735.755
24,medium_variant,male,2030,21976.524
24,momentum,female,2030,17214.168
24,momentum,male,2030,16452.305
24,no_change,female,2030,23721.173
24,no_change,male,2030,22953.517
24,zero_migration,female,2030,22738.506
24,zero_migration,male,2030,21979.179
24,constant_fertility,female,2031,25063.816
24,constant_fertility,male,2031,24291.058
24,constant_mortality,female,2031,22941.813
24,constant_mortality,male,2031,22153.789
24,high_variant,female,2031,24236.349
24,high_variant,male,2031,23460.623
24,instant_replacement,female,2031,17598.799
24,instant_replacement,male,2031,16821.784
24,low_variant,female,2031,22591.048
24,low_variant,male,2031,21812.188
24,medium_variant,female,2031,23413.582
24,medium_variant,male,2031,22636.295
24,momentum,female,2031,17471.386
24,momentum,male,2031,16693.572
24,no_change,female,2031,24542.796
24,no_change,male,2031,23756.084
24,zero_migration,female,2031,23416.964
24,zero_migration,male,2031,22639.564
24,constant_fertility,female,2032,25984.181
24,constant_fertility,male,2032,25192.951
24,constant_mortality,female,2032,23572.725
24,constant_mortality,male,2032,22765.339
24,high_variant,female,2032,25013.575
24,high_variant,male,2032,24219.048
24,instant_replacement,female,2032,17874.581
24,instant_replacement,male,2032,17081.201
24,low_variant,female,2032,23197.235
24,low_variant,male,2032,22399.905
24,medium_variant,female,2032,24105.108
24,medium_variant,male,2032,23309.177
24,momentum,female,2032,17732.331
24,momentum,male,2032,16938.176
24,no_change,female,2032,25391.659
24,no_change,male,2032,24585.208
24,zero_migration,female,2032,24109.1
24,zero_migration,male,2032,23313.044
24,constant_fertility,female,2033,26939.009
24,constant_fertility,male,2033,26128.681
24,constant_mortality,female,2033,24212.643
24,constant_mortality,male,2033,23385.319
24,high_variant,female,2033,25807.914
24,high_variant,male,2033,24993.945
24,instant_replacement,female,2033,18153.427
24,instant_replacement,male,2033,17343.333
24,low_variant,female,2033,23813.634
24,low_variant,male,2033,22997.3
24,medium_variant,female,2033,24810.154
24,medium_variant,male,2033,23995
24,momentum,female,2033,17995.142
24,momentum,male,2033,17184.33
24,no_change,female,2033,26268.595
24,no_change,male,2033,25441.727
24,zero_migration,female,2033,24814.776
24,zero_migration,male,2033,23999.467
24,constant_fertility,female,2034,27929.613
24,constant_fertility,male,2034,27099.557
24,constant_mortality,female,2034,24861.2
24,constant_mortality,male,2034,24013.347
24,high_variant,female,2034,26620.059
24,high_variant,male,2034,25786.009
24,instant_replacement,female,2034,18433.178
24,instant_replacement,male,2034,17606.099
24,low_variant,female,2034,24439.283
24,low_variant,male,2034,23603.392
24,medium_variant,female,2034,25528.568
24,medium_variant,male,2034,24693.582
24,momentum,female,2034,18257.634
24,momentum,male,2034,17429.918
24,no_change,female,2034,27174.522
24,no_change,male,2034,26326.533
24,zero_migration,female,2034,25533.817
24,zero_migration,male,2034,24698.67
24,constant_fertility,female,2035,28957.414
24,constant_fertility,male,2035,28106.981
24,constant_mortality,female,2035,25518.025
24,constant_mortality,male,2035,24649.051
24,high_variant,female,2035,27450.551
24,high_variant,male,2035,26595.783
24,instant_replacement,female,2035,18712.02
24,instant_replacement,male,2035,17867.736
24,low_variant,female,2035,25073.32
24,low_variant,male,2035,24217.32
24,medium_variant,female,2035,26260.128
24,medium_variant,male,2035,25404.731
24,momentum,female,2035,18517.94
24,momentum,male,2035,17673.164
24,no_change,female,2035,28110.404
24,no_change,male,2035,27240.568
24,zero_migration,female,2035,26266.048
24,zero_migration,male,2035,25410.454
24,constant_fertility,female,2036,30023.876
24,constant_fertility,male,2036,29152.417
24,constant_mortality,female,2036,26182.778
24,constant_mortality,male,2036,25292.098
24,high_variant,female,2036,28299.545
24,high_variant,male,2036,27423.422
24,instant_replacement,female,2036,18988.954
24,instant_replacement,male,2036,18127.248
24,low_variant,female,2036,25715.362
24,low_variant,male,2036,24838.667
24,medium_variant,female,2036,27004.692
24,medium_variant,male,2036,26128.26
24,momentum,female,2036,18775.001
24,momentum,male,2036,17913.048
24,no_change,female,2036,29077.231
24,no_change,male,2036,28184.82
24,zero_migration,female,2036,27011.291
24,zero_migration,male,2036,26134.648
24,constant_fertility,female,2037,31130.574
24,constant_fertility,male,2037,30237.384
24,constant_mortality,female,2037,26855.114
24,constant_mortality,male,2037,25942.135
24,high_variant,female,2037,29167.027
24,high_variant,male,2037,28268.874
24,instant_replacement,female,2037,19263.368
24,instant_replacement,male,2037,18384.005
24,low_variant,female,2037,26365.101
24,low_variant,male,2037,25467.127
24,medium_variant,female,2037,27762.053
24,medium_variant,male,2037,26863.961
24,momentum,female,2037,19028.2
24,momentum,male,2037,18148.93
24,no_change,female,2037,30076.096
24,no_change,male,2037,29160.329
24,zero_migration,female,2037,27769.356
24,zero_migration,male,2037,26871.028
24,constant_fertility,female,2038,32279.22
24,constant_fertility,male,2038,31363.514
24,constant_mortality,female,2038,27534.604
24,constant_mortality,male,2038,26598.709
24,high_variant,female,2038,30053.208
24,high_variant,male,2038,29132.264
24,instant_replacement,female,2038,19534.399
24,instant_replacement,male,2038,18637.141
24,low_variant,female,2038,27021.923
24,low_variant,male,2038,26102.023
24,medium_variant,female,2038,28531.976
24,medium_variant,male,2038,27611.509
24,momentum,female,2038,19276.653
24,momentum,male,2038,18379.965
24,no_change,female,2038,31108.153
24,no_change,male,2038,30168.242
24,zero_migration,female,2038,28539.992
24,zero_migration,male,2038,27619.271
24,constant_fertility,female,2039,33471.564
24,constant_fertility,male,2039,32532.494
24,constant_mortality,female,2039,28220.762
24,constant_mortality,male,2039,27261.328
24,high_variant,female,2039,30958.288
24,high_variant,male,2039,30013.729
24,instant_replacement,female,2039,19801.317
24,instant_replacement,male,2039,18885.87
24,low_variant,female,2039,27685.154
24,low_variant,male,2039,26742.621
24,medium_variant,female,2039,29314.138
24,medium_variant,male,2039,28370.542
24,momentum,female,2039,19519.588
24,momentum,male,2039,18605.421
24,no_change,female,2039,32174.643
24,no_change,male,2039,31209.758
24,zero_migration,female,2039,29322.892
24,zero_migration,male,2039,28379.023
24,constant_fertility,female,2040,34709.455
24,constant_fertility,male,2040,33746.068
24,constant_mortality,female,2040,28913.126
24,constant_mortality,male,2040,27929.525
24,high_variant,female,2040,31882.428
24,high_variant,male,2040,30913.373
24,instant_replacement,female,2040,20063.453
24,instant_replacement,male,2040,19129.505
24,low_variant,female,2040,28354.152
24,low_variant,male,2040,27388.24
24,medium_variant,female,2040,30108.275
24,medium_variant,male,2040,29140.724
24,momentum,female,2040,19756.342
24,momentum,male,2040,18824.637
24,no_change,female,2040,33276.839
24,no_change,male,2040,32286.114
24,zero_migration,female,2040,30117.777
24,zero_migration,male,2040,29149.931
24,constant_fertility,female,2041,35994.788
24,constant_fertility,male,2041,35006.126
24,constant_mortality,female,2041,29611.309
24,constant_mortality,male,2041,28602.917
24,high_variant,female,2041,32825.762
24,high_variant,male,2041,31831.295
24,instant_replacement,female,2041,20320.201
24,instant_replacement,male,2041,19367.44
24,low_variant,female,2041,29028.436
24,low_variant,male,2041,28038.382
24,medium_variant,female,2041,30914.152
24,medium_variant,male,2041,29921.803
24,momentum,female,2041,19986.3
24,momentum,male,2041,19037.04
24,no_change,female,2041,34416.013
24,no_change,male,2041,33398.551
24,zero_migration,female,2041,30924.423
24,zero_migration,male,2041,29931.759
24,constant_fertility,female,2042,37329.487
24,constant_fertility,male,2042,36314.57
24,constant_mortality,female,2042,30314.936
24,constant_mortality,male,2042,29281.11
24,high_variant,female,2042,33788.392
24,high_variant,male,2042,32767.586
24,instant_replacement,female,2042,20571.077
24,instant_replacement,male,2042,19599.187
24,low_variant,female,2042,29707.512
24,low_variant,male,2042,28692.536
24,medium_variant,female,2042,31731.533
24,medium_variant,male,2042,30713.537
24,momentum,female,2042,20208.972
24,momentum,male,2042,19242.137
24,no_change,female,2042,35593.472
24,no_change,male,2042,34548.338
24,zero_migration,female,2042,31742.597
24,zero_migration,male,2042,30724.25
24,constant_fertility,female,2043,38715.561
24,constant_fertility,male,2043,37673.333
24,constant_mortality,female,2043,31023.551
24,constant_mortality,male,2043,29963.639
24,high_variant,female,2043,34770.393
24,high_variant,male,2043,33722.27
24,instant_replacement,female,2043,20815.704
24,instant_replacement,male,2043,19824.334
24,low_variant,female,2043,30390.847
24,low_variant,male,2043,29350.136
24,medium_variant,female,2043,32560.137
24,medium_variant,male,2043,31515.595
24,momentum,female,2043,20424.037
24,momentum,male,2043,19439.573
24,no_change,female,2043,36810.525
24,no_change,male,2043,35736.778
24,zero_migration,female,2043,32571.996
24,zero_migration,male,2043,31527.081
24,constant_fertility,female,2044,40155.093
24,constant_fertility,male,2044,39084.435
24,constant_mortality,female,2044,31736.664
24,constant_mortality,male,2044,30650.018
24,high_variant,female,2044,35771.819
24,high_variant,male,2044,34695.359
24,instant_replacement,female,2044,21053.801
24,instant_replacement,male,2044,20042.593
24,low_variant,female,2044,31077.85
24,low_variant,male,2044,30010.589
24,medium_variant,female,2044,33399.648
24,medium_variant,male,2044,32327.645
24,momentum,female,2044,20631.276
24,momentum,male,2044,19629.092
24,no_change,female,2044,38068.598
24,no_change,male,2044,36965.214
24,zero_migration,female,2044,33412.335
24,zero_migration,male,2044,32339.93
24,constant_fertility,female,2045,41650.224
24,constant_fertility,male,2045,40549.958
24,constant_mortality,female,2045,32453.853
24,constant_mortality,male,2045,31339.797
24,high_variant,female,2045,36792.727
24,high_variant,male,2045,35686.873
24,instant_replacement,female,2045,21285.2
24,instant_replacement,male,2045,20253.753
24,low_variant,female,2045,31768.011
24,low_variant,male,2045,30673.35
24,medium_variant,female,2045,34249.791
24,medium_variant,male,2045,33149.365
24,momentum,female,2045,20830.567
24,momentum,male,2045,19810.535
24,no_change,female,2045,39369.089
24,no_change,male,2045,38235.043
24,zero_migration,female,2045,34263.307
24,zero_migration,male,2045,33162.452
24,constant_fertility,female,2046,43203.248
24,constant_fertility,male,2046,42072.159
24,constant_mortality,female,2046,33174.695
24,constant_mortality,male,2046,32032.562
24,high_variant,female,2046,37833.117
24,high_variant,male,2046,36696.797
24,instant_replacement,female,2046,21509.758
24,instant_replacement,male,2046,20457.654
24,low_variant,female,2046,32460.867
24,low_variant,male,2046,31337.944
24,medium_variant,female,2046,35110.296
24,medium_variant,male,2046,33980.469
24,momentum,female,2046,21021.787
24,momentum,male,2046,19983.772
24,no_change,female,2046,40713.534
24,no_change,male,2046,39547.735
24,zero_migration,female,2046,35124.674
24,zero_migration,male,2046,33994.391
24,constant_fertility,female,2047,44816.493
24,constant_fertility,male,2047,43653.391
24,constant_mortality,female,2047,33898.846
24,constant_mortality,male,2047,32727.957
24,high_variant,female,2047,38893.032
24,high_variant,male,2047,37725.136
24,instant_replacement,female,2047,21727.436
24,instant_replacement,male,2047,20654.259
24,low_variant,female,2047,33156.037
24,low_variant,male,2047,32003.965
24,medium_variant,female,2047,35980.932
24,medium_variant,male,2047,34820.727
24,momentum,female,2047,21204.902
24,momentum,male,2047,20148.792
24,no_change,female,2047,42103.471
24,no_change,male,2047,40904.814
24,zero_migration,female,2047,35996.185
24,zero_migration,male,2047,34835.491
24,constant_fertility,female,2048,46492.316
24,constant_fertility,male,2048,45296.061
24,constant_mortality,female,2048,34625.947
24,constant_mortality,male,2048,33425.633
24,high_variant,female,2048,39972.439
24,high_variant,male,2048,38771.945
24,instant_replacement,female,2048,21938.318
24,instant_replacement,male,2048,20843.685
24,low_variant,female,2048,33853.139
24,low_variant,male,2048,32671.11
24,medium_variant,female,2048,36861.465
24,medium_variant,male,2048,35669.959
24,momentum,female,2048,21380.058
24,momentum,male,2048,20305.754
24,no_change,female,2048,43540.472
24,no_change,male,2048,42307.82
24,zero_migration,female,2048,36877.613
24,zero_migration,male,2048,35685.58
24,constant_fertility,female,2049,48233.116
24,constant_fertility,male,2049,47002.668
24,constant_mortality,female,2049,35355.668
24,constant_mortality,male,2049,34125.255
24,high_variant,female,2049,41071.294
24,high_variant,male,2049,39837.252
24,instant_replacement,female,2049,22142.579
24,instant_replacement,male,2049,21026.183
24,low_variant,female,2049,34551.869
24,low_variant,male,2049,33339.118
24,medium_variant,female,2049,37751.68
24,medium_variant,male,2049,36528.007
24,momentum,female,2049,21547.495
24,momentum,male,2049,20454.922
24,no_change,female,2049,45026.163
24,no_change,male,2049,43758.32
24,zero_migration,female,2049,37768.73
24,zero_migration,male,2049,36544.502
24,constant_fertility,female,2050,50041.407
24,constant_fertility,male,2050,48775.781
24,constant_mortality,female,2050,36087.678
24,constant_mortality,male,2050,34826.492
24,high_variant,female,2050,42189.558
24,high_variant,male,2050,40921.054
24,instant_replacement,female,2050,22340.483
24,instant_replacement,male,2050,21202.018
24,low_variant,female,2050,35251.897
24,low_variant,male,2050,34007.716
24,medium_variant,female,2050,38651.353
24,medium_variant,male,2050,37394.702
24,momentum,female,2050,21707.524
24,momentum,male,2050,20596.603
24,no_change,female,2050,46562.203
24,no_change,male,2050,45257.954
24,zero_migration,female,2050,38669.317
24,zero_migration,male,2050,37412.086
24,constant_fertility,female,2051,51919.908
24,constant_fertility,male,2051,50618.161
24,constant_mortality,female,2051,36821.612
24,constant_mortality,male,2051,35528.988
24,high_variant,female,2051,43327.173
24,high_variant,male,2051,42023.331
24,instant_replacement,female,2051,22532.096
24,instant_replacement,male,2051,21371.294
24,low_variant,female,2051,35952.853
24,low_variant,male,2051,34676.553
24,medium_variant,female,2051,39560.222
24,medium_variant,male,2051,38269.815
24,momentum,female,2051,21860.241
24,momentum,male,2051,20730.909
24,no_change,female,2051,48150.372
24,no_change,male,2051,46808.453
24,zero_migration,female,2051,39579.11
24,zero_migration,male,2051,38288.082
24,constant_fertility,female,2052,53871.444
24,constant_fertility,male,2052,52532.597
24,constant_mortality,female,2052,37557.107
24,constant_mortality,male,2052,36232.386
24,high_variant,female,2052,44484.071
