country,variant,gender,year,population
795,instant_replacement,male,2025,3035.051
795,low_variant,female,2025,3191.435
795,low_variant,male,2025,3085.237
795,medium_variant,female,2025,3267.225
795,medium_variant,male,2025,3163.319
795,momentum,female,2025,3163.232
795,momentum,male,2025,3055.831
795,no_change,female,2025,3324.131
795,no_change,male,2025,3223.083
795,zero_migration,female,2025,3295.104
795,zero_migration,male,2025,3190.331
795,constant_fertility,female,2026,3384.619
795,constant_fertility,male,2026,3280.401
795,constant_mortality,female,2026,3290.238
795,constant_mortality,male,2026,3184.641
795,high_variant,female,2026,3391.109
795,high_variant,male,2026,3287.083
795,instant_replacement,female,2026,3171.342
795,instant_replacement,male,2026,3060.757
795,low_variant,female,2026,3217.73
795,low_variant,male,2026,3108.467
795,medium_variant,female,2026,3304.423
795,medium_variant,male,2026,3197.779
795,momentum,female,2026,3193.554
795,momentum,male,2026,3083.34
795,no_change,female,2026,3369.785
795,no_change,male,2026,3266.517
795,zero_migration,female,2026,3335.285
795,zero_migration,male,2026,3227.677
795,constant_fertility,female,2027,3431.975
795,constant_fertility,male,2027,3325.219
795,constant_mortality,female,2027,3323.942
795,constant_mortality,male,2027,3215.725
795,high_variant,female,2027,3438.46
795,high_variant,male,2027,3331.901
795,instant_replacement,female,2027,3199.391
795,instant_replacement,male,2027,3085.717
795,low_variant,female,2027,3242.373
795,low_variant,male,2027,3129.889
795,medium_variant,female,2027,3340.417
795,medium_variant,male,2027,3230.895
795,momentum,female,2027,3223.144
795,momentum,male,2027,3110.034
795,no_change,female,2027,3414.699
795,no_change,male,2027,3309.126
795,zero_migration,female,2027,3374.299
795,zero_migration,male,2027,3263.711
795,constant_fertility,female,2028,3478.992
795,constant_fertility,male,2028,3369.609
795,constant_mortality,female,2028,3356.429
795,constant_mortality,male,2028,3245.518
795,high_variant,female,2028,3485.105
795,high_variant,male,2028,3375.899
795,instant_replacement,female,2028,3226.964
795,instant_replacement,male,2028,3110.091
795,low_variant,female,2028,3265.662
795,low_variant,male,2028,3149.838
795,medium_variant,female,2028,3375.388
795,medium_variant,male,2028,3262.866
795,momentum,female,2028,3252.146
795,momentum,male,2028,3136.077
795,no_change,female,2028,3459.061
795,no_change,male,2028,3351.127
795,zero_migration,female,2028,3412.306
795,zero_migration,male,2028,3298.62
795,constant_fertility,female,2029,3525.978
795,constant_fertility,male,2029,3413.888
795,constant_mortality,female,2029,3387.93
795,constant_mortality,male,2029,3274.264
795,high_variant,female,2029,3531.097
795,high_variant,male,2029,3419.167
795,instant_replacement,female,2029,3254.236
795,instant_replacement,male,2029,3134.092
795,low_variant,female,2029,3287.99
795,low_variant,male,2029,3168.723
795,medium_variant,female,2029,3409.544
795,medium_variant,male,2029,3293.945
795,momentum,female,2029,3280.747
795,momentum,male,2029,3161.683
795,no_change,female,2029,3503.19
795,no_change,male,2029,3392.855
795,zero_migration,female,2029,3449.536
795,zero_migration,male,2029,3332.654
795,constant_fertility,female,2030,3573.166
795,constant_fertility,male,2030,3458.359
795,constant_mortality,female,2030,3418.616
795,constant_mortality,male,2030,3302.181
795,high_variant,female,2030,3576.523
795,high_variant,male,2030,3461.804
795,instant_replacement,female,2030,3281.354
795,instant_replacement,male,2030,3157.9
795,low_variant,female,2030,3309.63
795,low_variant,male,2030,3186.873
795,medium_variant,female,2030,3443.076
795,medium_variant,male,2030,3324.339
795,momentum,female,2030,3309.084
795,momentum,male,2030,3187.012
795,no_change,female,2030,3547.307
795,no_change,male,2030,3434.581
795,zero_migration,female,2030,3486.175
795,zero_migration,male,2030,3366.042
795,constant_fertility,female,2031,3620.667
795,constant_fertility,male,2031,3503.1
795,constant_mortality,female,2031,3448.554
795,constant_mortality,male,2031,3329.336
795,high_variant,female,2031,3621.395
795,high_variant,male,2031,3503.833
795,instant_replacement,female,2031,3308.355
795,instant_replacement,male,2031,3181.533
795,low_variant,female,2031,3330.728
795,low_variant,male,2031,3204.409
795,medium_variant,female,2031,3476.062
795,medium_variant,male,2031,3354.12
795,momentum,female,2031,3337.19
795,momentum,male,2031,3212.106
795,no_change,female,2031,3591.506
795,no_change,male,2031,3476.396
795,zero_migration,female,2031,3522.275
795,zero_migration,male,2031,3398.829
795,constant_fertility,female,2032,3668.549
795,constant_fertility,male,2032,3548.224
795,constant_mortality,female,2032,3477.784
795,constant_mortality,male,2032,3355.782
795,high_variant,female,2032,3665.811
795,high_variant,male,2032,3545.353
795,instant_replacement,female,2032,3335.193
795,instant_replacement,male,2032,3204.993
795,low_variant,female,2032,3351.264
795,low_variant,male,2032,3221.368
795,medium_variant,female,2032,3508.534
795,medium_variant,male,2032,3383.36
795,momentum,female,2032,3365.027
795,momentum,male,2032,3236.945
795,no_change,female,2032,3635.869
795,no_change,male,2032,3518.39
795,zero_migration,female,2032,3557.891
795,zero_migration,male,2032,3431.094
795,constant_fertility,female,2033,3717.064
795,constant_fertility,male,2033,3593.97
795,constant_mortality,female,2033,3506.448
795,constant_mortality,male,2033,3381.658
795,high_variant,female,2033,3709.998
795,high_variant,male,2033,3586.653
795,instant_replacement,female,2033,3361.904
795,instant_replacement,male,2033,3228.318
795,low_variant,female,2033,3371.301
795,low_variant,male,2033,3237.777
795,medium_variant,female,2033,3540.626
795,medium_variant,male,2033,3412.193
795,momentum,female,2033,3392.639
795,momentum,male,2033,3261.57
795,no_change,female,2033,3680.624
795,no_change,male,2033,3560.825
795,zero_migration,female,2033,3593.153
795,zero_migration,male,2033,3462.979
795,constant_fertility,female,2034,3766.481
795,constant_fertility,male,2034,3640.659
795,constant_mortality,female,2034,3534.686
795,constant_mortality,male,2034,3407.156
795,high_variant,female,2034,3754.288
795,high_variant,male,2034,3628.047
795,instant_replacement,female,2034,3388.542
795,instant_replacement,male,2034,3251.533
795,low_variant,female,2034,3390.828
795,low_variant,male,2034,3253.67
795,medium_variant,female,2034,3572.497
795,medium_variant,male,2034,3440.789
795,momentum,female,2034,3420.045
795,momentum,male,2034,3286.033
795,no_change,female,2034,3726.049
795,no_change,male,2034,3603.977
795,zero_migration,female,2034,3628.208
795,zero_migration,male,2034,3494.654
795,constant_fertility,female,2035,3817.007
795,constant_fertility,male,2035,3688.495
795,constant_mortality,female,2035,3562.599
795,constant_mortality,male,2035,3432.368
795,high_variant,female,2035,3798.918
795,high_variant,male,2035,3669.784
795,instant_replacement,female,2035,3415.063
795,instant_replacement,male,2035,3274.67
795,low_variant,female,2035,3409.842
795,low_variant,male,2035,3269.045
795,medium_variant,female,2035,3604.235
795,medium_variant,male,2035,3469.263
795,momentum,female,2035,3447.267
795,momentum,male,2035,3310.35
795,no_change,female,2035,3772.335
795,no_change,male,2035,3648.068
795,zero_migration,female,2035,3663.174
795,zero_migration,male,2035,3526.228
795,constant_fertility,female,2036,3868.742
795,constant_fertility,male,2036,3737.6
795,constant_mortality,female,2036,3590.238
795,constant_mortality,male,2036,3457.357
795,high_variant,female,2036,3843.963
795,high_variant,male,2036,3711.982
795,instant_replacement,female,2036,3441.495
795,instant_replacement,male,2036,3297.735
795,low_variant,female,2036,3428.38
795,low_variant,male,2036,3283.936
795,medium_variant,female,2036,3635.911
795,medium_variant,male,2036,3497.692
795,momentum,female,2036,3474.29
795,momentum,male,2036,3334.519
795,no_change,female,2036,3819.571
795,no_change,male,2036,3693.193
795,zero_migration,female,2036,3698.091
795,zero_migration,male,2036,3557.767
795,constant_fertility,female,2037,3921.68
795,constant_fertility,male,2037,3787.949
795,constant_mortality,female,2037,3617.597
795,constant_mortality,male,2037,3482.112
795,high_variant,female,2037,3889.43
795,high_variant,male,2037,3754.628
795,instant_replacement,female,2037,3467.778
795,instant_replacement,male,2037,3320.663
795,low_variant,female,2037,3446.421
795,low_variant,male,2037,3298.356
795,medium_variant,female,2037,3667.5
795,medium_variant,male,2037,3526.045
795,momentum,female,2037,3501.066
795,momentum,male,2037,3358.494
795,no_change,female,2037,3867.738
795,no_change,male,2037,3739.345
795,zero_migration,female,2037,3732.948
795,zero_migration,male,2037,3589.257
795,constant_fertility,female,2038,3975.775
795,constant_fertility,male,2038,3839.542
795,constant_mortality,female,2038,3644.607
795,constant_mortality,male,2038,3506.576
795,high_variant,female,2038,3935.318
795,high_variant,male,2038,3797.735
795,instant_replacement,female,2038,3493.781
795,instant_replacement,male,2038,3343.342
795,low_variant,female,2038,3463.875
795,low_variant,male,2038,3312.199
795,medium_variant,female,2038,3698.939
795,medium_variant,male,2038,3554.295
795,momentum,female,2038,3527.468
795,momentum,male,2038,3382.146
795,no_change,female,2038,3916.814
795,no_change,male,2038,3786.48
795,zero_migration,female,2038,3767.686
795,zero_migration,male,2038,3620.659
795,constant_fertility,female,2039,4030.928
795,constant_fertility,male,2039,3892.272
795,constant_mortality,female,2039,3671.187
795,constant_mortality,male,2039,3530.667
795,high_variant,female,2039,3981.624
795,high_variant,male,2039,3841.332
795,instant_replacement,female,2039,3519.313
795,instant_replacement,male,2039,3365.59
795,low_variant,female,2039,3480.613
795,low_variant,male,2039,3325.365
795,medium_variant,female,2039,3730.155
795,medium_variant,male,2039,3582.344
795,momentum,female,2039,3553.318
795,momentum,male,2039,3405.3
795,no_change,female,2039,3966.677
795,no_change,male,2039,3834.486
795,zero_migration,female,2039,3802.212
795,zero_migration,male,2039,3651.895
795,constant_fertility,female,2040,4087.055
795,constant_fertility,male,2040,3946.059
795,constant_mortality,female,2040,3697.258
795,constant_mortality,male,2040,3554.303
795,high_variant,female,2040,4028.302
795,high_variant,male,2040,3885.367
795,instant_replacement,female,2040,3544.217
795,instant_replacement,male,2040,3387.27
795,low_variant,female,2040,3496.531
795,low_variant,male,2040,3337.738
795,medium_variant,female,2040,3761.045
795,medium_variant,male,2040,3610.134
795,momentum,female,2040,3578.463
795,momentum,male,2040,3427.806
795,no_change,female,2040,4017.245
795,no_change,male,2040,3883.278
795,zero_migration,female,2040,3836.44
795,zero_migration,male,2040,3682.878
795,constant_fertility,female,2041,4144.139
795,constant_fertility,male,2041,4000.898
795,constant_mortality,female,2041,3722.787
795,constant_mortality,male,2041,3577.434
795,high_variant,female,2041,4075.366
795,high_variant,male,2041,3929.858
795,instant_replacement,female,2041,3568.437
795,instant_replacement,male,2041,3408.321
795,low_variant,female,2041,3511.556
795,low_variant,male,2041,3349.275
795,medium_variant,female,2041,3791.58
795,medium_variant,male,2041,3637.622
795,momentum,female,2041,3602.86
795,momentum,male,2041,3449.605
795,no_change,female,2041,4068.496
795,no_change,male,2041,3932.828
795,zero_migration,female,2041,3870.342
795,zero_migration,male,2041,3713.587
795,constant_fertility,female,2042,4202.139
795,constant_fertility,male,2042,4056.758
795,constant_mortality,female,2042,3747.737
795,constant_mortality,male,2042,3600.033
795,high_variant,female,2042,4122.779
795,high_variant,male,2042,3974.782
795,instant_replacement,female,2042,3591.954
795,instant_replacement,male,2042,3428.706
795,low_variant,female,2042,3525.669
795,low_variant,male,2042,3359.923
795,medium_variant,female,2042,3821.728
795,medium_variant,male,2042,3664.773
795,momentum,female,2042,3626.463
795,momentum,male,2042,3470.669
795,no_change,female,2042,4120.396
795,no_change,male,2042,3983.091
795,zero_migration,female,2042,3903.871
795,zero_migration,male,2042,3743.969
795,constant_fertility,female,2043,4260.889
795,constant_fertility,male,2043,4113.409
795,constant_mortality,female,2043,3771.962
795,constant_mortality,male,2043,3621.947
795,high_variant,female,2043,4170.44
795,high_variant,male,2043,4019.968
795,instant_replacement,female,2043,3614.657
795,instant_replacement,male,2043,3448.297
795,low_variant,female,2043,3538.75
795,low_variant,male,2043,3369.545
795,medium_variant,female,2043,3851.351
795,medium_variant,male,2043,3691.414
795,momentum,female,2043,3649.16
795,momentum,male,2043,3490.863
795,no_change,female,2043,4172.734
795,no_change,male,2043,4033.872
795,zero_migration,female,2043,3936.907
795,zero_migration,male,2043,3773.87
795,constant_fertility,female,2044,4320.17
795,constant_fertility,male,2044,4170.575
795,constant_mortality,female,2044,3795.285
795,constant_mortality,male,2044,3642.973
795,high_variant,female,2044,4218.19
795,high_variant,male,2044,4065.245
795,instant_replacement,female,2044,3636.459
795,instant_replacement,male,2044,3466.94
795,low_variant,female,2044,3550.664
795,low_variant,male,2044,3377.95
795,medium_variant,female,2044,3880.323
795,medium_variant,male,2044,3717.345
795,momentum,female,2044,3670.836
795,momentum,male,2044,3510.041
795,no_change,female,2044,4225.268
795,no_change,male,2044,4084.879
795,zero_migration,female,2044,3969.309
795,zero_migration,male,2044,3803.087
795,constant_fertility,female,2045,4379.785
795,constant_fertility,male,2045,4228.043
795,constant_mortality,female,2045,3817.57
795,constant_mortality,male,2045,3662.961
795,high_variant,female,2045,4265.917
795,high_variant,male,2045,4110.422
795,instant_replacement,female,2045,3657.273
795,instant_replacement,male,2045,3484.522
795,low_variant,female,2045,3561.304
795,low_variant,male,2045,3385.002
795,medium_variant,female,2045,3908.492
795,medium_variant,male,2045,3742.418
795,momentum,female,2045,3691.391
795,momentum,male,2045,3528.106
795,no_change,female,2045,4277.814
795,no_change,male,2045,4135.905
795,zero_migration,female,2045,4000.948
795,zero_migration,male,2045,3831.464
795,constant_fertility,female,2046,4439.687
795,constant_fertility,male,2046,4285.743
795,constant_mortality,female,2046,3838.757
795,constant_mortality,male,2046,3681.842
795,high_variant,female,2046,4313.552
795,high_variant,male,2046,4155.443
795,instant_replacement,female,2046,3677.072
795,instant_replacement,male,2046,3501.017
795,low_variant,female,2046,3570.63
795,low_variant,male,2046,3390.643
795,medium_variant,female,2046,3935.812
795,medium_variant,male,2046,3766.549
795,momentum,female,2046,3710.778
795,momentum,male,2046,3545.01
795,no_change,female,2046,4330.29
795,no_change,male,2046,4186.874
795,zero_migration,female,2046,4031.767
795,zero_migration,male,2046,3858.93
795,constant_fertility,female,2047,4499.862
795,constant_fertility,male,2047,4343.665
795,constant_mortality,female,2047,3858.797
795,constant_mortality,male,2047,3699.578
795,high_variant,female,2047,4361.039
795,high_variant,male,2047,4200.263
795,instant_replacement,female,2047,3695.845
795,instant_replacement,male,2047,3516.407
795,low_variant,female,2047,3578.607
795,low_variant,male,2047,3394.844
795,medium_variant,female,2047,3962.242
795,medium_variant,male,2047,3789.711
795,momentum,female,2047,3729.001
795,momentum,male,2047,3560.745
795,no_change,female,2047,4382.676
795,no_change,male,2047,4237.77
795,zero_migration,female,2047,4061.714
795,zero_migration,male,2047,3885.444
795,constant_fertility,female,2048,4560.198
795,constant_fertility,male,2048,4401.697
795,constant_mortality,female,2048,3877.63
795,constant_mortality,male,2048,3716.087
795,high_variant,female,2048,4408.24
795,high_variant,male,2048,4244.736
795,instant_replacement,female,2048,3713.598
795,instant_replacement,male,2048,3530.686
795,low_variant,female,2048,3585.178
795,low_variant,male,2048,3397.548
795,medium_variant,female,2048,3987.68
795,medium_variant,male,2048,3811.8
795,momentum,female,2048,3746.049
795,momentum,male,2048,3575.314
795,no_change,female,2048,4434.895
795,no_change,male,2048,4288.498
795,zero_migration,female,2048,4090.691
795,zero_migration,male,2048,3910.893
795,constant_fertility,female,2049,4620.603
795,constant_fertility,male,2049,4459.755
795,constant_mortality,female,2049,3895.17
795,constant_mortality,male,2049,3731.27
795,high_variant,female,2049,4455.014
795,high_variant,male,2049,4288.693
795,instant_replacement,female,2049,3730.316
795,instant_replacement,male,2049,3543.887
795,low_variant,female,2049,3590.299
795,low_variant,male,2049,3398.733
795,medium_variant,female,2049,4012.021
795,medium_variant,male,2049,3832.728
795,momentum,female,2049,3761.941
795,momentum,male,2049,3588.708
795,no_change,female,2049,4486.859
795,no_change,male,2049,4338.965
795,zero_migration,female,2049,4118.567
795,zero_migration,male,2049,3935.184
795,constant_fertility,female,2050,4681.009
795,constant_fertility,male,2050,4517.767
795,constant_mortality,female,2050,3911.358
795,constant_mortality,male,2050,3745.062
795,high_variant,female,2050,4501.209
795,high_variant,male,2050,4332.019
795,instant_replacement,female,2050,3746.041
795,instant_replacement,male,2050,3556.034
795,low_variant,female,2050,3593.946
795,low_variant,male,2050,3398.358
795,medium_variant,female,2050,4035.207
795,medium_variant,male,2050,3852.406
795,momentum,female,2050,3776.706
795,momentum,male,2050,3600.959
795,no_change,female,2050,4538.533
795,no_change,male,2050,4389.094
795,zero_migration,female,2050,4145.275
795,zero_migration,male,2050,3958.208
795,constant_fertility,female,2051,4741.403
795,constant_fertility,male,2051,4575.736
795,constant_mortality,female,2051,3926.151
795,constant_mortality,male,2051,3757.434
795,high_variant,female,2051,4546.768
795,high_variant,male,2051,4374.666
795,instant_replacement,female,2051,3760.771
795,instant_replacement,male,2051,3567.125
795,low_variant,female,2051,3596.089
795,low_variant,male,2051,3396.412
795,medium_variant,female,2051,4057.187
795,medium_variant,male,2051,3870.816
795,momentum,female,2051,3790.329
795,momentum,male,2051,3612.063
795,no_change,female,2051,4589.883
795,no_change,male,2051,4438.891
795,zero_migration,female,2051,4170.754
795,zero_migration,male,2051,3979.942
795,constant_fertility,female,2052,4801.816
795,constant_fertility,male,2052,4633.702
795,constant_mortality,female,2052,3939.576
795,constant_mortality,male,2052,3768.39
795,high_variant,female,2052,4591.685
795,high_variant,male,2052,4416.61
795,instant_replacement,female,2052,3774.543
