country,variant,gender,year,population
524,constant_mortality,male,2024,15236.331
524,high_variant,female,2024,16536.72
524,high_variant,male,2024,15751.003
524,instant_replacement,female,2024,16313.571
524,instant_replacement,male,2024,15515.208
524,low_variant,female,2024,15786.602
524,low_variant,male,2024,14956.23
524,medium_variant,female,2024,16161.048
524,medium_variant,male,2024,15353.58
524,momentum,female,2024,16568.753
524,momentum,male,2024,15814.962
524,no_change,female,2024,16362.272
524,no_change,male,2024,15592.431
524,zero_migration,female,2024,16505.496
524,zero_migration,male,2024,15721.355
524,constant_fertility,female,2025,16706.537
524,constant_fertility,male,2025,15926.503
524,constant_mortality,female,2025,16148.381
524,constant_mortality,male,2025,15367.107
524,high_variant,female,2025,16745.753
524,high_variant,male,2025,15968.051
524,instant_replacement,female,2025,16495.129
524,instant_replacement,male,2025,15702.532
524,low_variant,female,2025,15871.595
524,low_variant,male,2025,15041.809
524,medium_variant,female,2025,16308.672
524,medium_variant,male,2025,15504.928
524,momentum,female,2025,16774.099
524,momentum,male,2025,16032.714
524,no_change,female,2025,16540.88
524,no_change,male,2025,15782.691
524,zero_migration,female,2025,16693.54
524,zero_migration,male,2025,15916.039
524,constant_fertility,female,2026,16909.748
524,constant_fertility,male,2026,16137.63
524,constant_mortality,female,2026,16265.038
524,constant_mortality,male,2026,15492.508
524,high_variant,female,2026,16954.149
524,high_variant,male,2026,16184.677
524,instant_replacement,female,2026,16674.274
524,instant_replacement,male,2026,15888.144
524,low_variant,female,2026,15949.102
524,low_variant,male,2026,15119.693
524,medium_variant,female,2026,16451.656
524,medium_variant,male,2026,15652.215
524,momentum,female,2026,16977.363
524,momentum,male,2026,16249.48
524,no_change,female,2026,16716.527
524,no_change,male,2026,15970.515
524,zero_migration,female,2026,16878.535
524,zero_migration,male,2026,16107.645
524,constant_fertility,female,2027,17111.158
524,constant_fertility,male,2027,16347.117
524,constant_mortality,female,2027,16375.564
524,constant_mortality,male,2027,15612.139
524,high_variant,female,2027,17160.875
524,high_variant,male,2027,16399.803
524,instant_replacement,female,2027,16851.163
524,instant_replacement,male,2027,16071.652
524,low_variant,female,2027,16019.334
524,low_variant,male,2027,15190.126
524,medium_variant,female,2027,16590.148
524,medium_variant,male,2027,15795.01
524,momentum,female,2027,17178.147
524,momentum,male,2027,16464.227
524,no_change,female,2027,16888.569
524,no_change,male,2027,16155.251
524,zero_migration,female,2027,17060.016
524,zero_migration,male,2027,16295.711
524,constant_fertility,female,2028,17310.024
524,constant_fertility,male,2028,16554.213
524,constant_mortality,female,2028,16479.622
524,constant_mortality,male,2028,15725.67
524,high_variant,female,2028,17364.397
524,high_variant,male,2028,16611.83
524,instant_replacement,female,2028,17025.139
524,instant_replacement,male,2028,16252.368
524,low_variant,female,2028,16083.023
524,low_variant,male,2028,15253.9
524,medium_variant,female,2028,16723.747
524,medium_variant,male,2028,15932.909
524,momentum,female,2028,17375.568
524,momentum,male,2028,16676.017
524,no_change,female,2028,17056.358
524,no_change,male,2028,16336.2
524,zero_migration,female,2028,17237.386
524,zero_migration,male,2028,16479.613
524,constant_fertility,female,2029,17505.653
524,constant_fertility,male,2029,16758.199
524,constant_mortality,female,2029,16576.907
524,constant_mortality,male,2029,15832.761
524,high_variant,female,2029,17562.925
524,high_variant,male,2029,16818.889
524,instant_replacement,female,2029,17195.572
524,instant_replacement,male,2029,16429.64
524,low_variant,female,2029,16141.216
524,low_variant,male,2029,15312.152
524,medium_variant,female,2029,16852.107
524,medium_variant,male,2029,16065.556
524,momentum,female,2029,17568.692
524,momentum,male,2029,16883.858
524,no_change,female,2029,17219.229
524,no_change,male,2029,16512.688
524,zero_migration,female,2029,17409.999
524,zero_migration,male,2029,16658.682
524,constant_fertility,female,2030,17697.508
524,constant_fertility,male,2030,16958.544
524,constant_mortality,female,2030,16667.194
524,constant_mortality,male,2030,15933.201
524,high_variant,female,2030,17755.187
524,high_variant,male,2030,17019.655
524,instant_replacement,female,2030,17361.975
524,instant_replacement,male,2030,16602.991
524,low_variant,female,2030,16194.676
524,low_variant,male,2030,15365.699
524,medium_variant,female,2030,16974.932
524,medium_variant,male,2030,16192.681
524,momentum,female,2030,17756.813
524,momentum,male,2030,17086.981
524,no_change,female,2030,17376.734
524,no_change,male,2030,16684.229
524,zero_migration,female,2030,17577.37
524,zero_migration,male,2030,16832.418
524,constant_fertility,female,2031,17885.258
524,constant_fertility,male,2031,17154.892
524,constant_mortality,female,2031,16750.294
524,constant_mortality,male,2031,16026.799
524,high_variant,female,2031,17940.521
524,high_variant,male,2031,17213.436
524,instant_replacement,female,2031,17523.982
524,instant_replacement,male,2031,16772.042
524,low_variant,female,2031,16243.665
524,low_variant,male,2031,15414.846
524,medium_variant,female,2031,17092.024
524,medium_variant,male,2031,16314.057
524,momentum,female,2031,17939.493
524,momentum,male,2031,17284.959
524,no_change,female,2031,17528.536
524,no_change,male,2031,16850.486
524,zero_migration,female,2031,17739.227
524,zero_migration,male,2031,17000.546
524,constant_fertility,female,2032,18068.843
524,constant_fertility,male,2032,17347.251
524,constant_mortality,female,2032,16826.148
524,constant_mortality,male,2032,16113.484
524,high_variant,female,2032,18119.064
524,high_variant,male,2032,17400.441
524,instant_replacement,female,2032,17681.423
524,instant_replacement,male,2032,16936.664
524,low_variant,female,2032,16287.961
524,low_variant,male,2032,15459.382
524,medium_variant,female,2032,17203.271
524,medium_variant,male,2032,16429.653
524,momentum,female,2032,18116.657
524,momentum,male,2032,17477.693
524,no_change,female,2032,17674.606
524,no_change,male,2032,17011.431
524,zero_migration,female,2032,17895.515
524,zero_migration,male,2032,17163.055
524,constant_fertility,female,2033,18248.567
524,constant_fertility,male,2033,17535.968
524,constant_mortality,female,2033,16894.871
524,constant_mortality,male,2033,16193.383
524,high_variant,female,2033,18291.478
524,high_variant,male,2033,17581.392
524,instant_replacement,female,2033,17834.314
524,instant_replacement,male,2033,17096.907
524,low_variant,female,2033,16327.267
524,low_variant,male,2033,15499.06
524,medium_variant,female,2033,17308.774
524,medium_variant,male,2033,16539.587
524,momentum,female,2033,18288.365
524,momentum,male,2033,17665.214
524,no_change,female,2033,17815.241
524,no_change,male,2033,17167.372
524,zero_migration,female,2033,18046.328
524,zero_migration,male,2033,17320.066
524,constant_fertility,female,2034,18424.972
524,constant_fertility,male,2034,17721.655
524,constant_mortality,female,2034,16956.694
524,constant_mortality,male,2034,16266.693
524,high_variant,female,2034,18458.868
524,high_variant,male,2034,17757.495
524,instant_replacement,female,2034,17982.805
524,instant_replacement,male,2034,17252.975
524,low_variant,female,2034,16361.093
524,low_variant,male,2034,15533.421
524,medium_variant,female,2034,17408.731
524,medium_variant,male,2034,16644.134
524,momentum,female,2034,18454.872
524,momentum,male,2034,17847.749
524,no_change,female,2034,17950.992
524,no_change,male,2034,17318.842
524,zero_migration,female,2034,18191.893
524,zero_migration,male,2034,17471.867
524,constant_fertility,female,2035,18598.529
524,constant_fertility,male,2035,17904.85
524,constant_mortality,female,2035,17011.813
524,constant_mortality,male,2035,16333.62
524,high_variant,female,2035,18622.167
524,high_variant,male,2035,17929.787
524,instant_replacement,female,2035,18127.073
524,instant_replacement,male,2035,17405.095
524,low_variant,female,2035,16389.096
524,low_variant,male,2035,15562.133
524,medium_variant,female,2035,17503.349
524,medium_variant,male,2035,16743.537
524,momentum,female,2035,18616.421
524,momentum,male,2035,18025.534
524,no_change,female,2035,18082.316
524,no_change,male,2035,17466.299
524,zero_migration,female,2035,18332.429
524,zero_migration,male,2035,17618.711
524,constant_fertility,female,2036,18769.241
524,constant_fertility,male,2036,18085.598
524,constant_mortality,female,2036,17060.246
524,constant_mortality,male,2036,16394.159
524,high_variant,female,2036,18781.463
524,high_variant,male,2036,18098.402
524,instant_replacement,female,2036,18267.033
524,instant_replacement,male,2036,17553.21
524,low_variant,female,2036,16411.213
524,low_variant,male,2036,15585.185
524,medium_variant,female,2036,17592.587
524,medium_variant,male,2036,16837.804
524,momentum,female,2036,18772.935
524,momentum,male,2036,18198.487
524,no_change,female,2036,18209.223
524,no_change,male,2036,17609.768
524,zero_migration,female,2036,18467.9
524,zero_migration,male,2036,17760.608
524,constant_fertility,female,2037,18937.2
524,constant_fertility,male,2037,18264.013
524,constant_mortality,female,2037,17102.014
524,constant_mortality,male,2037,16448.409
524,high_variant,female,2037,18936.807
524,high_variant,male,2037,18263.403
524,instant_replacement,female,2037,18402.741
524,instant_replacement,male,2037,17697.409
524,low_variant,female,2037,16427.595
524,low_variant,male,2037,15602.739
524,medium_variant,female,2037,17676.51
524,medium_variant,male,2037,16927.019
524,momentum,female,2037,18924.474
524,momentum,male,2037,18366.686
524,no_change,female,2037,18331.785
524,no_change,male,2037,17749.373
524,zero_migration,female,2037,18598.335
524,zero_migration,male,2037,17897.614
524,constant_fertility,female,2038,19103.113
524,constant_fertility,male,2038,18440.856
524,constant_mortality,female,2038,17137.442
524,constant_mortality,male,2038,16496.7
524,high_variant,female,2038,19089.019
524,high_variant,male,2038,18425.672
524,instant_replacement,female,2038,18534.723
524,instant_replacement,male,2038,17838.252
524,low_variant,female,2038,16438.306
524,low_variant,male,2038,15614.871
524,medium_variant,female,2038,17755.457
524,medium_variant,male,2038,17011.553
524,momentum,female,2038,19071.618
524,momentum,male,2038,18530.751
524,no_change,female,2038,18450.637
524,no_change,male,2038,17885.786
524,zero_migration,female,2038,18724.169
524,zero_migration,male,2038,18030.154
524,constant_fertility,female,2039,19267.84
524,constant_fertility,male,2039,18617.02
524,constant_mortality,female,2039,17166.908
524,constant_mortality,male,2039,16539.484
524,high_variant,female,2039,19239.109
524,high_variant,male,2039,18586.275
524,instant_replacement,female,2039,18663.67
524,instant_replacement,male,2039,17976.437
524,low_variant,female,2039,16443.466
524,low_variant,male,2039,15621.683
524,medium_variant,female,2039,17829.878
524,medium_variant,male,2039,17091.851
524,momentum,female,2039,19215.13
524,momentum,male,2039,18691.519
524,no_change,female,2039,18566.547
524,no_change,male,2039,18019.863
524,zero_migration,female,2039,18845.922
524,zero_migration,male,2039,18158.763
524,constant_fertility,female,2040,19432.049
524,constant_fertility,male,2040,18793.215
524,constant_mortality,female,2040,17190.737
524,constant_mortality,male,2040,16577.128
524,high_variant,female,2040,19387.843
524,high_variant,male,2040,18746.013
524,instant_replacement,female,2040,18790.096
524,instant_replacement,male,2040,18112.534
524,low_variant,female,2040,16443.166
524,low_variant,male,2040,15623.242
524,medium_variant,female,2040,17900.14
524,medium_variant,male,2040,17168.296
524,momentum,female,2040,19355.592
524,momentum,male,2040,18849.62
524,no_change,female,2040,18680.106
524,no_change,male,2040,18152.246
524,zero_migration,female,2040,18964.012
524,zero_migration,male,2040,18283.894
524,constant_fertility,female,2041,19595.961
524,constant_fertility,male,2041,18969.743
524,constant_mortality,female,2041,17209.043
524,constant_mortality,male,2041,16609.782
524,high_variant,female,2041,19535.577
524,high_variant,male,2041,18905.322
524,instant_replacement,female,2041,18914.198
524,instant_replacement,male,2041,18246.781
524,low_variant,female,2041,16437.438
524,low_variant,male,2041,15619.648
524,medium_variant,female,2041,17966.377
524,medium_variant,male,2041,17241.085
524,momentum,female,2041,19493.18
524,momentum,male,2041,19005.258
524,no_change,female,2041,18791.524
524,no_change,male,2041,18283.185
524,zero_migration,female,2041,19078.587
524,zero_migration,male,2041,18405.696
524,constant_fertility,female,2042,19759.514
524,constant_fertility,male,2042,19146.548
524,constant_mortality,female,2042,17221.821
524,constant_mortality,male,2042,16637.474
524,high_variant,female,2042,19682.324
524,high_variant,male,2042,19064.238
524,instant_replacement,female,2042,19035.922
524,instant_replacement,male,2042,18379.172
524,low_variant,female,2042,16426.241
524,low_variant,male,2042,15610.881
524,medium_variant,female,2042,18028.555
524,medium_variant,male,2042,17310.221
524,momentum,female,2042,19627.877
524,momentum,male,2042,19158.453
524,no_change,female,2042,18900.718
524,no_change,male,2042,18412.645
524,zero_migration,female,2042,19189.6
524,zero_migration,male,2042,18524.209
524,constant_fertility,female,2043,19922.573
524,constant_fertility,male,2043,19323.552
524,constant_mortality,female,2043,17229.002
524,constant_mortality,male,2043,16660.212
524,high_variant,female,2043,19828.073
524,high_variant,male,2043,19222.839
524,instant_replacement,female,2043,19155.346
524,instant_replacement,male,2043,18509.831
524,low_variant,female,2043,16409.516
524,low_variant,male,2043,15596.952
524,medium_variant,female,2043,18086.662
524,medium_variant,male,2043,17375.723
524,momentum,female,2043,19759.772
524,momentum,male,2043,19309.342
524,no_change,female,2043,19007.517
524,no_change,male,2043,18540.517
524,zero_migration,female,2043,19297.091
524,zero_migration,male,2043,18639.492
524,constant_fertility,female,2044,20084.873
524,constant_fertility,male,2044,19500.534
524,constant_mortality,female,2044,17230.448
524,constant_mortality,male,2044,16677.942
524,high_variant,female,2044,19972.702
524,high_variant,male,2044,19381.001
524,instant_replacement,female,2044,19272.45
524,instant_replacement,male,2044,18638.789
524,low_variant,female,2044,16387.195
524,low_variant,male,2044,15577.819
524,medium_variant,female,2044,18140.579
524,medium_variant,male,2044,17437.55
524,momentum,female,2044,19888.911
524,momentum,male,2044,19458.071
524,no_change,female,2044,19111.622
524,no_change,male,2044,18666.578
524,zero_migration,female,2044,19401.05
524,zero_migration,male,2044,18751.552
524,constant_fertility,female,2045,20246.19
524,constant_fertility,male,2045,19677.283
524,constant_mortality,female,2045,17226.061
524,constant_mortality,male,2045,16690.661
524,high_variant,female,2045,20116.033
524,high_variant,male,2045,19538.607
524,instant_replacement,female,2045,19387.213
524,instant_replacement,male,2045,18766.074
524,low_variant,female,2045,16359.239
524,low_variant,male,2045,15553.47
524,medium_variant,female,2045,18190.236
524,medium_variant,male,2045,17495.638
524,momentum,female,2045,20015.265
524,momentum,male,2045,19604.699
524,no_change,female,2045,19212.77
524,no_change,male,2045,18790.628
524,zero_migration,female,2045,19501.412
524,zero_migration,male,2045,18860.404
524,constant_fertility,female,2046,20406.477
524,constant_fertility,male,2046,19853.794
524,constant_mortality,female,2046,17215.829
524,constant_mortality,male,2046,16698.362
524,high_variant,female,2046,20258.093
524,high_variant,male,2046,19695.728
524,instant_replacement,female,2046,19499.661
524,instant_replacement,male,2046,18891.74
524,low_variant,female,2046,16325.63
524,low_variant,male,2046,15523.954
524,medium_variant,female,2046,18235.622
524,medium_variant,male,2046,17550.028
524,momentum,female,2046,20138.89
524,momentum,male,2046,19749.282
524,no_change,female,2046,19310.909
524,no_change,male,2046,18912.64
524,zero_migration,female,2046,19598.208
524,zero_migration,male,2046,18966.063
524,constant_fertility,female,2047,20565.663
524,constant_fertility,male,2047,20030.068
524,constant_mortality,female,2047,17199.815
524,constant_mortality,male,2047,16701.115
524,high_variant,female,2047,20398.853
524,high_variant,male,2047,19852.376
524,instant_replacement,female,2047,19609.751
524,instant_replacement,male,2047,19015.821
524,low_variant,female,2047,16286.404
524,low_variant,male,2047,15489.354
524,medium_variant,female,2047,18276.745
524,medium_variant,male,2047,17600.795
524,momentum,female,2047,20259.708
524,momentum,male,2047,19891.759
524,no_change,female,2047,19405.998
524,no_change,male,2047,19032.585
524,zero_migration,female,2047,19691.388
524,zero_migration,male,2047,19068.555
524,constant_fertility,female,2048,20723.387
524,constant_fertility,male,2048,20205.848
524,constant_mortality,female,2048,17177.994
524,constant_mortality,male,2048,16698.985
524,high_variant,female,2048,20538.056
524,high_variant,male,2048,20008.437
524,instant_replacement,female,2048,19717.353
524,instant_replacement,male,2048,19138.309
524,low_variant,female,2048,16241.66
524,low_variant,male,2048,15449.928
524,medium_variant,female,2048,18313.579
524,medium_variant,male,2048,17648.047
524,momentum,female,2048,20377.467
524,momentum,male,2048,20031.897
524,no_change,female,2048,19497.707
524,no_change,male,2048,19150.174
524,zero_migration,female,2048,19780.796
524,zero_migration,male,2048,19167.857
524,constant_fertility,female,2049,20879.205
524,constant_fertility,male,2049,20380.843
524,constant_mortality,female,2049,17150.375
524,constant_mortality,male,2049,16692.005
524,high_variant,female,2049,20675.344
524,high_variant,male,2049,20163.718
524,instant_replacement,female,2049,19822.278
524,instant_replacement,male,2049,19259.19
524,low_variant,female,2049,16191.511
524,low_variant,male,2049,15405.973
524,medium_variant,female,2049,18346.06
524,medium_variant,male,2049,17691.905
524,momentum,female,2049,20491.788
524,momentum,male,2049,20169.351
524,no_change,female,2049,19585.662
524,no_change,male,2049,19265.055
524,zero_migration,female,2049,19866.207
524,zero_migration,male,2049,19263.895
524,constant_fertility,female,2050,21032.728
524,constant_fertility,male,2050,20554.789
524,constant_mortality,female,2050,17116.94
524,constant_mortality,male,2050,16680.211
524,high_variant,female,2050,20810.399
524,high_variant,male,2050,20317.996
524,instant_replacement,female,2050,19924.324
524,instant_replacement,male,2050,19378.395
524,low_variant,female,2050,16136.051
524,low_variant,male,2050,15357.73
524,medium_variant,female,2050,18374.133
524,medium_variant,male,2050,17732.446
524,momentum,female,2050,20602.36
524,momentum,male,2050,20303.807
524,no_change,female,2050,19669.522
524,no_change,male,2050,19376.916
524,zero_migration,female,2050,19947.427
524,zero_migration,male,2050,19356.591
524,constant_fertility,female,2051,21183.811
524,constant_fertility,male,2051,20727.57
524,constant_mortality,female,2051,17077.711
524,constant_mortality,male,2051,16663.609
524,high_variant,female,2051,20943.1
524,high_variant,male,2051,20471.21
524,instant_replacement,female,2051,20023.429
524,instant_replacement,male,2051,19495.894
524,low_variant,female,2051,16075.32
524,low_variant,male,2051,15305.307
524,medium_variant,female,2051,18397.775
524,medium_variant,male,2051,17769.699
524,momentum,female,2051,20709.056
524,momentum,male,2051,20435.165
524,no_change,female,2051,19749.191
524,no_change,male,2051,19485.648
524,zero_migration,female,2051,20024.367
524,zero_migration,male,2051,19445.903
524,constant_fertility,female,2052,21332.316
524,constant_fertility,male,2052,20899.085
524,constant_mortality,female,2052,17032.666
524,constant_mortality,male,2052,16642.142
524,high_variant,female,2052,21073.234
