country,variant,gender,year,population
417,estimates,female,2000,2487.724
417,estimates,male,2000,2432.994
417,estimates,female,2001,2507.403
417,estimates,male,2001,2455.185
417,estimates,female,2002,2519.81
417,estimates,male,2002,2470.879
417,estimates,female,2003,2528.991
417,estimates,male,2003,2483.277
417,estimates,female,2004,2540.854
417,estimates,male,2004,2497.081
417,estimates,female,2005,2559.627
417,estimates,male,2005,2515.75
417,estimates,female,2006,2586.595
417,estimates,male,2006,2540.132
417,estimates,female,2007,2620.407
417,estimates,male,2007,2569.314
417,estimates,female,2008,2659.381
417,estimates,male,2008,2602.907
417,estimates,female,2009,2700.805
417,estimates,male,2009,2639.978
417,estimates,female,2010,2742.637
417,estimates,male,2010,2679.705
417,estimates,female,2011,2784.429
417,estimates,male,2011,2722.171
417,estimates,female,2012,2826.729
417,estimates,male,2012,2767.377
417,estimates,female,2013,2869.531
417,estimates,male,2013,2814.279
417,estimates,female,2014,2913.051
417,estimates,male,2014,2861.515
417,constant_fertility,female,2015,2957.369
417,constant_fertility,male,2015,2908.034
417,constant_mortality,female,2015,2957.369
417,constant_mortality,male,2015,2908.034
417,estimates,female,2015,2957.369
417,estimates,male,2015,2908.034
417,high_variant,female,2015,2957.369
417,high_variant,male,2015,2908.034
417,instant_replacement,female,2015,2957.369
417,instant_replacement,male,2015,2908.034
417,low_variant,female,2015,2957.369
417,low_variant,male,2015,2908.034
417,medium_variant,female,2015,2957.369
417,medium_variant,male,2015,2908.034
417,momentum,female,2015,2957.369
417,momentum,male,2015,2908.034
417,no_change,female,2015,2957.369
417,no_change,male,2015,2908.034
417,zero_migration,female,2015,2957.369
417,zero_migration,male,2015,2908.034
417,constant_fertility,female,2016,3008.427
417,constant_fertility,male,2016,2957.815
417,constant_mortality,female,2016,3004.067
417,constant_mortality,male,2016,2953.448
417,high_variant,female,2016,3008.73
417,high_variant,male,2016,2958.137
417,instant_replacement,female,2016,2989.436
417,instant_replacement,male,2016,2939.758
417,low_variant,female,2016,3000.755
417,low_variant,male,2016,2949.729
417,medium_variant,female,2016,3002.352
417,medium_variant,male,2016,2953.385
417,momentum,female,2016,2995.953
417,momentum,male,2016,2946.4
417,no_change,female,2016,3007.732
417,no_change,male,2016,2957.306
417,zero_migration,female,2016,3014.972
417,zero_migration,male,2016,2964.233
417,constant_fertility,female,2017,3058.577
417,constant_fertility,male,2017,3006.733
417,constant_mortality,female,2017,3048.976
417,constant_mortality,male,2017,2996.991
417,high_variant,female,2017,3059.63
417,high_variant,male,2017,3007.832
417,instant_replacement,female,2017,3016.464
417,instant_replacement,male,2017,2964.688
417,low_variant,female,2017,3041.323
417,low_variant,male,2017,2988.533
417,medium_variant,female,2017,3047.601
417,medium_variant,male,2017,2997.513
417,momentum,female,2017,3032.23
417,momentum,male,2017,2980.736
417,no_change,female,2017,3057.054
417,no_change,male,2017,3005.493
417,zero_migration,female,2017,3071.4
417,zero_migration,male,2017,3019.243
417,constant_fertility,female,2018,3108.024
417,constant_fertility,male,2018,3054.933
417,constant_mortality,female,2018,3092.263
417,constant_mortality,male,2018,3038.799
417,high_variant,female,2018,3110.034
417,high_variant,male,2018,3057.051
417,instant_replacement,female,2018,3039.944
417,instant_replacement,male,2018,2984.847
417,low_variant,female,2018,3079.439
417,low_variant,male,2018,3024.802
417,medium_variant,female,2018,3092.596
417,medium_variant,male,2018,3040.345
417,momentum,female,2018,3066.852
417,momentum,male,2018,3012.21
417,no_change,female,2018,3105.506
417,no_change,male,2018,3052.745
417,zero_migration,female,2018,3126.8
417,zero_migration,male,2018,3073.181
417,constant_fertility,female,2019,3156.897
417,constant_fertility,male,2019,3102.54
417,constant_mortality,female,2019,3134.06
417,constant_mortality,male,2019,3079.006
417,high_variant,female,2019,3159.933
417,high_variant,male,2019,3105.747
417,instant_replacement,female,2019,3062.13
417,instant_replacement,male,2019,3003.35
417,low_variant,female,2019,3115.414
417,low_variant,male,2019,3058.813
417,medium_variant,female,2019,3136.683
417,medium_variant,male,2019,3081.926
417,momentum,female,2019,3100.865
417,momentum,male,2019,3042.68
417,no_change,female,2019,3153.229
417,no_change,male,2019,3099.188
417,zero_migration,female,2019,3181.284
417,zero_migration,male,2019,3126.136
417,constant_fertility,female,2020,3205.304
417,constant_fertility,male,2020,3149.636
417,constant_mortality,female,2020,3174.466
417,constant_mortality,male,2020,3117.682
417,high_variant,female,2020,3209.322
417,high_variant,male,2020,3153.87
417,instant_replacement,female,2020,3084.707
417,instant_replacement,male,2020,3022.514
417,low_variant,female,2020,3149.472
417,low_variant,male,2020,3090.782
417,medium_variant,female,2020,3179.396
417,medium_variant,male,2020,3122.326
417,momentum,female,2020,3135.031
417,momentum,male,2020,3073.527
417,no_change,female,2020,3200.305
417,no_change,male,2020,3144.886
417,zero_migration,female,2020,3234.934
417,zero_migration,male,2020,3178.162
417,constant_fertility,female,2021,3253.303
417,constant_fertility,male,2021,3196.24
417,constant_mortality,female,2021,3213.549
417,constant_mortality,male,2021,3154.895
417,high_variant,female,2021,3258.174
417,high_variant,male,2021,3201.382
417,instant_replacement,female,2021,3108.103
417,instant_replacement,male,2021,3042.896
417,low_variant,female,2021,3181.769
417,low_variant,male,2021,3120.835
417,medium_variant,female,2021,3220.51
417,medium_variant,male,2021,3161.381
417,momentum,female,2021,3169.529
417,momentum,male,2021,3105.011
417,no_change,female,2021,3246.779
417,no_change,male,2021,3189.88
417,zero_migration,female,2021,3287.815
417,zero_migration,male,2021,3229.297
417,constant_fertility,female,2022,3300.884
417,constant_fertility,male,2022,3242.349
417,constant_mortality,female,2022,3251.33
417,constant_mortality,male,2022,3190.657
417,high_variant,female,2022,3306.493
417,high_variant,male,2022,3248.255
417,instant_replacement,female,2022,3131.884
417,instant_replacement,male,2022,3063.865
417,low_variant,female,2022,3212.389
417,low_variant,male,2022,3149.062
417,medium_variant,female,2022,3260.073
417,medium_variant,male,2022,3198.985
417,momentum,female,2022,3204.114
417,momentum,male,2022,3136.706
417,no_change,female,2022,3292.641
417,no_change,male,2022,3234.135
417,zero_migration,female,2022,3339.931
417,zero_migration,male,2022,3279.521
417,constant_fertility,female,2023,3348.018
417,constant_fertility,male,2023,3287.888
417,constant_mortality,female,2023,3287.841
417,constant_mortality,male,2023,3224.971
417,high_variant,female,2023,3354.258
417,high_variant,male,2023,3294.462
417,instant_replacement,female,2023,3155.832
417,instant_replacement,male,2023,3085.097
417,low_variant,female,2023,3241.376
417,low_variant,male,2023,3175.469
417,medium_variant,female,2023,3298.22
417,medium_variant,male,2023,3235.173
417,momentum,female,2023,3238.655
417,momentum,male,2023,3168.417
417,no_change,female,2023,3337.856
417,no_change,male,2023,3277.622
417,zero_migration,female,2023,3391.28
417,zero_migration,male,2023,3328.824
417,constant_fertility,female,2024,3394.651
417,constant_fertility,male,2024,3332.816
417,constant_mortality,female,2024,3323.046
417,constant_mortality,male,2024,3257.82
417,high_variant,female,2024,3401.463
417,high_variant,male,2024,3339.993
417,instant_replacement,female,2024,3179.467
417,instant_replacement,male,2024,3105.927
417,low_variant,female,2024,3268.715
417,low_variant,male,2024,3200.047
417,medium_variant,female,2024,3335.203
417,medium_variant,male,2024,3270.085
417,momentum,female,2024,3272.944
417,momentum,male,2024,3199.745
417,no_change,female,2024,3382.372
417,no_change,male,2024,3320.269
417,zero_migration,female,2024,3441.84
417,zero_migration,male,2024,3377.173
417,constant_fertility,female,2025,3440.753
417,constant_fertility,male,2025,3377.078
417,constant_mortality,female,2025,3356.958
417,constant_mortality,male,2025,3289.2
417,high_variant,female,2025,3448.119
417,high_variant,male,2025,3384.843
417,instant_replacement,female,2025,3202.454
417,instant_replacement,male,2025,3125.89
417,low_variant,female,2025,3294.393
417,low_variant,male,2025,3222.781
417,medium_variant,female,2025,3371.254
417,medium_variant,male,2025,3303.813
417,momentum,female,2025,3306.792
417,momentum,male,2025,3230.392
417,no_change,female,2025,3426.14
417,no_change,male,2025,3362.023
417,zero_migration,female,2025,3491.591
417,zero_migration,male,2025,3424.549
417,constant_fertility,female,2026,3486.36
417,constant_fertility,male,2026,3420.74
417,constant_mortality,female,2026,3389.604
417,constant_mortality,male,2026,3319.153
417,high_variant,female,2026,3494.246
417,high_variant,male,2026,3429.049
417,instant_replacement,female,2026,3224.801
417,instant_replacement,male,2026,3145.023
417,low_variant,female,2026,3318.486
417,low_variant,male,2026,3243.752
417,medium_variant,female,2026,3406.367
417,medium_variant,male,2026,3336.404
417,momentum,female,2026,3340.212
417,momentum,male,2026,3260.384
417,no_change,female,2026,3469.198
417,no_change,male,2026,3402.935
417,zero_migration,female,2026,3540.558
417,zero_migration,male,2026,3470.969
417,constant_fertility,female,2027,3531.615
417,constant_fertility,male,2027,3463.932
417,constant_mortality,female,2027,3421.083
417,constant_mortality,male,2027,3347.787
417,high_variant,female,2027,3539.884
417,high_variant,male,2027,3472.651
417,instant_replacement,female,2027,3246.778
417,instant_replacement,male,2027,3163.666
417,low_variant,female,2027,3341.155
417,low_variant,male,2027,3263.129
417,medium_variant,female,2027,3440.519
417,medium_variant,male,2027,3367.893
417,momentum,female,2027,3373.287
417,momentum,male,2027,3289.886
417,no_change,female,2027,3511.699
417,no_change,male,2027,3443.164
417,zero_migration,female,2027,3588.822
417,zero_migration,male,2027,3516.535
417,constant_fertility,female,2028,3576.818
417,constant_fertility,male,2028,3506.973
417,constant_mortality,female,2028,3451.583
417,constant_mortality,male,2028,3375.295
417,high_variant,female,2028,3585.108
417,high_variant,male,2028,3515.721
417,instant_replacement,female,2028,3268.488
417,instant_replacement,male,2028,3181.945
417,low_variant,female,2028,3362.723
417,low_variant,male,2028,3281.243
417,medium_variant,female,2028,3473.915
417,medium_variant,male,2028,3398.485
417,momentum,female,2028,3406.126
417,momentum,male,2028,3319.017
417,no_change,female,2028,3553.904
417,no_change,male,2028,3482.995
417,zero_migration,female,2028,3636.559
417,zero_migration,male,2028,3561.419
417,constant_fertility,female,2029,3622.326
417,constant_fertility,male,2029,3550.27
417,constant_mortality,female,2029,3481.316
417,constant_mortality,male,2029,3401.934
417,high_variant,female,2029,3630.005
417,high_variant,male,2029,3558.366
417,instant_replacement,female,2029,3290.119
417,instant_replacement,male,2029,3200.061
417,low_variant,female,2029,3383.568
417,low_variant,male,2029,3298.527
417,medium_variant,female,2029,3506.784
417,medium_variant,male,2029,3428.446
417,momentum,female,2029,3438.85
417,momentum,male,2029,3347.925
417,no_change,female,2029,3596.174
417,no_change,male,2029,3522.815
417,zero_migration,female,2029,3683.972
417,zero_migration,male,2029,3605.851
417,constant_fertility,female,2030,3668.438
417,constant_fertility,male,2030,3594.131
417,constant_mortality,female,2030,3510.456
417,constant_mortality,male,2030,3427.897
417,high_variant,female,2030,3674.656
417,high_variant,male,2030,3600.682
417,instant_replacement,female,2030,3311.792
417,instant_replacement,male,2030,3218.151
417,low_variant,female,2030,3403.979
417,low_variant,male,2030,3315.279
417,medium_variant,female,2030,3539.317
417,medium_variant,male,2030,3457.979
417,momentum,female,2030,3471.569
417,momentum,male,2030,3376.734
417,no_change,female,2030,3638.766
417,no_change,male,2030,3562.937
417,zero_migration,female,2030,3731.212
417,zero_migration,male,2030,3650.017
417,constant_fertility,female,2031,3715.249
417,constant_fertility,male,2031,3638.687
417,constant_mortality,female,2031,3539.075
417,constant_mortality,male,2031,3453.254
417,high_variant,female,2031,3719.073
417,high_variant,male,2031,3642.71
417,instant_replacement,female,2031,3333.506
417,instant_replacement,male,2031,3236.243
417,low_variant,female,2031,3424.063
417,low_variant,male,2031,3331.652
417,medium_variant,female,2031,3571.562
417,medium_variant,male,2031,3487.175
417,momentum,female,2031,3504.274
417,momentum,male,2031,3405.444
417,no_change,female,2031,3681.808
417,no_change,male,2031,3603.477
417,zero_migration,female,2031,3778.346
417,zero_migration,male,2031,3693.972
417,constant_fertility,female,2032,3762.822
417,constant_fertility,male,2032,3684
417,constant_mortality,female,2032,3567.187
417,constant_mortality,male,2032,3478.06
417,high_variant,female,2032,3763.339
417,high_variant,male,2032,3684.54
417,instant_replacement,female,2032,3355.224
417,instant_replacement,male,2032,3254.3
417,low_variant,female,2032,3443.829
417,low_variant,male,2032,3347.638
417,medium_variant,female,2032,3603.566
417,medium_variant,male,2032,3516.069
417,momentum,female,2032,3536.899
417,momentum,male,2032,3434
417,no_change,female,2032,3725.331
417,no_change,male,2032,3644.485
417,zero_migration,female,2032,3825.37
417,zero_migration,male,2032,3737.756
417,constant_fertility,female,2033,3811.266
417,constant_fertility,male,2033,3730.282
417,constant_mortality,female,2033,3594.835
417,constant_mortality,male,2033,3502.397
417,high_variant,female,2033,3807.578
417,high_variant,male,2033,3726.379
417,instant_replacement,female,2033,3376.826
417,instant_replacement,male,2033,3272.28
417,low_variant,female,2033,3463.208
417,low_variant,male,2033,3363.26
417,medium_variant,female,2033,3635.34
417,medium_variant,male,2033,3544.762
417,momentum,female,2033,3569.333
417,momentum,male,2033,3462.347
417,no_change,female,2033,3769.465
417,no_change,male,2033,3686.157
417,zero_migration,female,2033,3872.326
417,zero_migration,male,2033,3781.466
417,constant_fertility,female,2034,3860.726
417,constant_fertility,male,2034,3777.733
417,constant_mortality,female,2034,3622.045
417,constant_mortality,male,2034,3526.348
417,high_variant,female,2034,3851.991
417,high_variant,male,2034,3768.499
417,instant_replacement,female,2034,3398.178
417,instant_replacement,male,2034,3290.098
417,low_variant,female,2034,3482.114
417,low_variant,male,2034,3378.475
417,medium_variant,female,2034,3666.933
417,medium_variant,male,2034,3573.366
417,momentum,female,2034,3601.441
417,momentum,male,2034,3490.395
417,no_change,female,2034,3814.335
417,no_change,male,2034,3728.695
417,zero_migration,female,2034,3919.233
417,zero_migration,male,2034,3825.182
417,constant_fertility,female,2035,3911.267
417,constant_fertility,male,2035,3826.488
417,constant_mortality,female,2035,3648.818
417,constant_mortality,male,2035,3549.97
417,high_variant,female,2035,3896.687
417,high_variant,male,2035,3811.082
417,instant_replacement,female,2035,3419.168
417,instant_replacement,male,2035,3307.687
417,low_variant,female,2035,3500.431
417,low_variant,male,2035,3393.243
417,medium_variant,female,2035,3698.342
417,medium_variant,male,2035,3601.933
417,momentum,female,2035,3633.099
417,momentum,male,2035,3518.048
417,no_change,female,2035,3860.014
417,no_change,male,2035,3772.198
417,zero_migration,female,2035,3966.085
417,zero_migration,male,2035,3868.98
417,constant_fertility,female,2036,3962.974
417,constant_fertility,male,2036,3876.661
417,constant_mortality,female,2036,3675.199
417,constant_mortality,male,2036,3573.324
417,high_variant,female,2036,3941.743
417,high_variant,male,2036,3854.24
417,instant_replacement,female,2036,3439.754
417,instant_replacement,male,2036,3325.051
417,low_variant,female,2036,3518.183
417,low_variant,male,2036,3407.597
417,medium_variant,female,2036,3729.593
417,medium_variant,male,2036,3630.536
417,momentum,female,2036,3664.262
417,momentum,male,2036,3545.283
417,no_change,female,2036,3906.585
417,no_change,male,2036,3816.776
417,zero_migration,female,2036,4012.894
417,zero_migration,male,2036,3912.895
417,constant_fertility,female,2037,4015.838
417,constant_fertility,male,2037,3928.245
417,constant_mortality,female,2037,3701.165
417,constant_mortality,male,2037,3596.379
417,high_variant,female,2037,3987.141
417,high_variant,male,2037,3897.946
417,instant_replacement,female,2037,3459.874
417,instant_replacement,male,2037,3342.133
417,low_variant,female,2037,3535.347
417,low_variant,male,2037,3421.534
417,medium_variant,female,2037,3760.678
417,medium_variant,male,2037,3659.138
417,momentum,female,2037,3694.884
417,momentum,male,2037,3572.065
417,no_change,female,2037,3954.03
417,no_change,male,2037,3862.431
417,zero_migration,female,2037,4059.657
417,zero_migration,male,2037,3956.923
417,constant_fertility,female,2038,4069.728
417,constant_fertility,male,2038,3981.146
417,constant_mortality,female,2038,3726.648
417,constant_mortality,male,2038,3619.111
417,high_variant,female,2038,4032.849
417,high_variant,male,2038,3942.208
417,instant_replacement,female,2038,3479.373
417,instant_replacement,male,2038,3358.799
417,low_variant,female,2038,3551.811
417,low_variant,male,2038,3434.974
417,medium_variant,female,2038,3791.489
417,medium_variant,male,2038,3687.699
417,momentum,female,2038,3724.823
417,momentum,male,2038,3598.258
417,no_change,female,2038,4002.264
417,no_change,male,2038,3909.07
417,zero_migration,female,2038,4106.289
417,zero_migration,male,2038,4000.993
417,constant_fertility,female,2039,4124.513
417,constant_fertility,male,2039,4035.239
417,constant_mortality,female,2039,3751.551
417,constant_mortality,male,2039,3641.409
417,high_variant,female,2039,4078.817
417,high_variant,male,2039,3986.989
417,instant_replacement,female,2039,3498.067
417,instant_replacement,male,2039,3374.861
417,low_variant,female,2039,3567.434
417,low_variant,male,2039,3447.764
417,medium_variant,female,2039,3821.933
417,medium_variant,male,2039,3716.117
417,momentum,female,2039,3753.9
417,momentum,male,2039,3623.702
417,no_change,female,2039,4051.14
417,no_change,male,2039,3956.573
417,zero_migration,female,2039,4152.681
417,zero_migration,male,2039,4045.036
417,constant_fertility,female,2040,4180.04
417,constant_fertility,male,2040,4090.39
417,constant_mortality,female,2040,3775.775
417,constant_mortality,male,2040,3663.225
417,high_variant,female,2040,4124.983
417,high_variant,male,2040,4032.254
417,instant_replacement,female,2040,3515.799
417,instant_replacement,male,2040,3390.187
417,low_variant,female,2040,3582.078
417,low_variant,male,2040,3459.808
417,medium_variant,female,2040,3851.889
417,medium_variant,male,2040,3744.295
417,momentum,female,2040,3781.991
417,momentum,male,2040,3648.28
417,no_change,female,2040,4100.524
417,no_change,male,2040,4004.826
417,zero_migration,female,2040,4198.728
417,zero_migration,male,2040,4088.946
417,constant_fertility,female,2041,4236.299
417,constant_fertility,male,2041,4146.565
417,constant_mortality,female,2041,3799.312
417,constant_mortality,male,2041,3684.499
417,high_variant,female,2041,4171.355
417,high_variant,male,2041,4077.99
417,instant_replacement,female,2041,3532.498
417,instant_replacement,male,2041,3404.702
417,low_variant,female,2041,3595.702
417,low_variant,male,2041,3471.039
417,medium_variant,female,2041,3881.329
417,medium_variant,male,2041,3772.197
417,momentum,female,2041,3809.032
417,momentum,male,2041,3671.927
417,no_change,female,2041,4150.414
417,no_change,male,2041,4053.797
417,zero_migration,female,2041,4244.417
417,zero_migration,male,2041,4132.713
417,constant_fertility,female,2042,4293.261
417,constant_fertility,male,2042,4203.778
417,constant_mortality,female,2042,3822.11
417,constant_mortality,male,2042,3705.238
417,high_variant,female,2042,4217.9
417,high_variant,male,2042,4124.203
417,instant_replacement,female,2042,3548.157
417,instant_replacement,male,2042,3418.414
417,low_variant,female,2042,3608.268
417,low_variant,male,2042,3481.457
417,medium_variant,female,2042,3910.23
417,medium_variant,male,2042,3799.821
417,momentum,female,2042,3834.999
417,momentum,male,2042,3694.634
417,no_change,female,2042,4200.788
417,no_change,male,2042,4103.481
417,zero_migration,female,2042,4289.687
417,zero_migration,male,2042,4176.287
417,constant_fertility,female,2043,4350.789
417,constant_fertility,male,2043,4261.856
417,constant_mortality,female,2043,3844.13
417,constant_mortality,male,2043,3725.32
417,high_variant,female,2043,4264.539
417,high_variant,male,2043,4170.793
417,instant_replacement,female,2043,3562.748
417,instant_replacement,male,2043,3431.279
417,low_variant,female,2043,3619.707
417,low_variant,male,2043,3490.949
417,medium_variant,female,2043,3938.498
417,medium_variant,male,2043,3827.044
417,momentum,female,2043,3859.914
417,momentum,male,2043,3716.367
417,no_change,female,2043,4251.517
417,no_change,male,2043,4153.72
417,zero_migration,female,2043,4334.493
417,zero_migration,male,2043,4219.598
417,constant_fertility,female,2044,4408.717
417,constant_fertility,male,2044,4320.607
417,constant_mortality,female,2044,3865.268
417,constant_mortality,male,2044,3744.625
417,high_variant,female,2044,4311.171
417,high_variant,male,2044,4217.614
417,instant_replacement,female,2044,3576.268
417,instant_replacement,male,2044,3443.282
417,low_variant,female,2044,3629.928
417,low_variant,male,2044,3499.424
417,medium_variant,female,2044,3966.024
417,medium_variant,male,2044,3853.74
417,momentum,female,2044,3883.809
417,momentum,male,2044,3737.14
417,no_change,female,2044,4302.462
417,no_change,male,2044,4204.312
417,zero_migration,female,2044,4378.731
417,zero_migration,male,2044,4262.547
417,constant_fertility,female,2045,4466.914
417,constant_fertility,male,2045,4379.885
417,constant_mortality,female,2045,3885.48
417,constant_mortality,male,2045,3763.058
417,high_variant,female,2045,4357.7
417,high_variant,male,2045,4264.566
417,instant_replacement,female,2045,3588.707
417,instant_replacement,male,2045,3454.403
417,low_variant,female,2045,3638.852
417,low_variant,male,2045,3506.78
417,medium_variant,female,2045,3992.727
417,medium_variant,male,2045,3879.812
417,momentum,female,2045,3906.736
417,momentum,male,2045,3756.968
417,no_change,female,2045,4353.511
417,no_change,male,2045,4255.118
417,zero_migration,female,2045,4422.367
417,zero_migration,male,2045,4305.034
417,constant_fertility,female,2046,4525.345
417,constant_fertility,male,2046,4439.634
417,constant_mortality,female,2046,3904.705
417,constant_mortality,male,2046,3780.561
417,high_variant,female,2046,4404.088
417,high_variant,male,2046,4311.597
417,instant_replacement,female,2046,3600.07
417,instant_replacement,male,2046,3464.623
417,low_variant,female,2046,3646.452
417,low_variant,male,2046,3512.982
417,medium_variant,female,2046,4018.569
417,medium_variant,male,2046,3905.203
417,momentum,female,2046,3928.663
417,momentum,male,2046,3775.8
417,no_change,female,2046,4404.621
417,no_change,male,2046,4306.068
417,zero_migration,female,2046,4465.326
417,zero_migration,male,2046,4347.029
417,constant_fertility,female,2047,4584.025
417,constant_fertility,male,2047,4499.883
417,constant_mortality,female,2047,3922.943
417,constant_mortality,male,2047,3797.107
417,high_variant,female,2047,4450.308
417,high_variant,male,2047,4358.681
417,instant_replacement,female,2047,3610.366
417,instant_replacement,male,2047,3473.955
417,low_variant,female,2047,3652.724
417,low_variant,male,2047,3518.01
417,medium_variant,female,2047,4043.527
417,medium_variant,male,2047,3929.913
417,momentum,female,2047,3949.599
417,momentum,male,2047,3793.658
417,no_change,female,2047,4455.818
417,no_change,male,2047,4357.176
417,zero_migration,female,2047,4507.59
417,zero_migration,male,2047,4388.471
417,constant_fertility,female,2048,4642.969
417,constant_fertility,male,2048,4560.6
417,constant_mortality,female,2048,3940.186
417,constant_mortality,male,2048,3812.666
417,high_variant,female,2048,4496.33
417,high_variant,male,2048,4405.759
417,instant_replacement,female,2048,3619.651
417,instant_replacement,male,2048,3482.447
417,low_variant,female,2048,3657.69
417,low_variant,male,2048,3521.87
417,medium_variant,female,2048,4067.595
417,medium_variant,male,2048,3953.874
417,momentum,female,2048,3969.577
417,momentum,male,2048,3810.552
417,no_change,female,2048,4507.118
417,no_change,male,2048,4408.449
417,zero_migration,female,2048,4549.116
417,zero_migration,male,2048,4429.299
417,constant_fertility,female,2049,4702.236
417,constant_fertility,male,2049,4621.815
417,constant_mortality,female,2049,3956.438
417,constant_mortality,male,2049,3827.221
417,high_variant,female,2049,4542.125
417,high_variant,male,2049,4452.737
417,instant_replacement,female,2049,3628.055
417,instant_replacement,male,2049,3490.168
417,low_variant,female,2049,3661.397
417,low_variant,male,2049,3524.575
417,medium_variant,female,2049,4090.798
417,medium_variant,male,2049,3977.083
417,momentum,female,2049,3988.633
417,momentum,male,2049,3826.487
417,no_change,female,2049,4558.556
417,no_change,male,2049,4459.87
417,zero_migration,female,2049,4589.853
417,zero_migration,male,2049,4469.446
417,constant_fertility,female,2050,4761.866
417,constant_fertility,male,2050,4683.55
417,constant_mortality,female,2050,3971.718
417,constant_mortality,male,2050,3840.756
417,high_variant,female,2050,4587.665
417,high_variant,male,2050,4499.599
417,instant_replacement,female,2050,3635.629
417,instant_replacement,male,2050,3497.188
417,low_variant,female,2050,3663.888
417,low_variant,male,2050,3526.155
417,medium_variant,female,2050,4113.129
417,medium_variant,male,2050,3999.523
417,momentum,female,2050,4006.82
417,momentum,male,2050,3841.497
417,no_change,female,2050,4610.187
417,no_change,male,2050,4511.477
417,zero_migration,female,2050,4629.774
417,zero_migration,male,2050,4508.843
417,constant_fertility,female,2051,4821.889
417,constant_fertility,male,2051,4745.829
417,constant_mortality,female,2051,3986.01
417,constant_mortality,male,2051,3853.239
417,high_variant,female,2051,4632.93
417,high_variant,male,2051,4546.301
417,instant_replacement,female,2051,3642.431
417,instant_replacement,male,2051,3503.542
417,low_variant,female,2051,3665.17
417,low_variant,male,2051,3526.596
417,medium_variant,female,2051,4134.587
417,medium_variant,male,2051,4021.175
417,momentum,female,2051,4024.146
417,momentum,male,2051,3855.595
417,no_change,female,2051,4662.03
417,no_change,male,2051,4563.275
417,zero_migration,female,2051,4668.869
417,zero_migration,male,2051,4547.464
417,constant_fertility,female,2052,4882.35
417,constant_fertility,male,2052,4808.671
417,constant_mortality,female,2052,3999.309
417,constant_mortality,male,2052,3864.67
417,high_variant,female,2052,4677.913
417,high_variant,male,2052,4592.808
