country,variant,gender,year,population
380,low_variant,female,2026,29291.913
380,low_variant,male,2026,28074.38
380,medium_variant,female,2026,29851.525
380,medium_variant,male,2026,28668.932
380,momentum,female,2026,30007.478
380,momentum,male,2026,28742.317
380,no_change,female,2026,29413.957
380,no_change,male,2026,28049.07
380,zero_migration,female,2026,29362.977
380,zero_migration,male,2026,28212.23
380,constant_fertility,female,2027,29594.037
380,constant_fertility,male,2027,28423.686
380,constant_mortality,female,2027,29484.336
380,constant_mortality,male,2027,28143.739
380,high_variant,female,2027,30419.472
380,high_variant,male,2027,29300.646
380,instant_replacement,female,2027,30783.903
380,instant_replacement,male,2027,29687.798
380,low_variant,female,2027,29157.961
380,low_variant,male,2027,27960.371
380,medium_variant,female,2027,29788.714
380,medium_variant,male,2027,28630.507
380,momentum,female,2027,29913.287
380,momentum,male,2027,28669.375
380,no_change,female,2027,29289.939
380,no_change,male,2027,27937.193
380,zero_migration,female,2027,29238.706
380,zero_migration,male,2027,28115.666
380,constant_fertility,female,2028,29508.848
380,constant_fertility,male,2028,28359.219
380,constant_mortality,female,2028,29382.354
380,constant_mortality,male,2028,28054.078
380,high_variant,female,2028,30430.665
380,high_variant,male,2028,29338.575
380,instant_replacement,female,2028,30792.381
380,instant_replacement,male,2028,29722.843
380,low_variant,female,2028,29023.549
380,low_variant,male,2028,27843.621
380,medium_variant,female,2028,29727.104
380,medium_variant,male,2028,28591.084
380,momentum,female,2028,29814.227
380,momentum,male,2028,28590.293
380,no_change,female,2028,29164.417
380,no_change,male,2028,27822.522
380,zero_migration,female,2028,29112.88
380,zero_migration,male,2028,28015.404
380,constant_fertility,female,2029,29422.836
380,constant_fertility,male,2029,28291.979
380,constant_mortality,female,2029,29278.777
380,constant_mortality,male,2029,27961.739
380,high_variant,female,2029,30442.501
380,high_variant,male,2029,29375.286
380,instant_replacement,female,2029,30799.667
380,instant_replacement,male,2029,29754.71
380,low_variant,female,2029,28888.774
380,low_variant,male,2029,27724.575
380,medium_variant,female,2029,29665.623
380,medium_variant,male,2029,28549.924
380,momentum,female,2029,29710.492
380,momentum,male,2029,28505.355
380,no_change,female,2029,29036.363
380,no_change,male,2029,27704.173
380,zero_migration,female,2029,28985.626
380,zero_migration,male,2029,27911.836
380,constant_fertility,female,2030,29335.193
380,constant_fertility,male,2030,28221.404
380,constant_mortality,female,2030,29172.837
380,constant_mortality,male,2030,27866.086
380,high_variant,female,2030,30453.301
380,high_variant,male,2030,29409.289
380,instant_replacement,female,2030,30805.022
380,instant_replacement,male,2030,29782.916
380,low_variant,female,2030,28753.663
380,low_variant,male,2030,27603.582
380,medium_variant,female,2030,29603.481
380,medium_variant,male,2030,28506.438
380,momentum,female,2030,29602.278
380,momentum,male,2030,28414.867
380,no_change,female,2030,28904.978
380,no_change,male,2030,27581.489
380,zero_migration,female,2030,28857.026
380,zero_migration,male,2030,27805.235
380,constant_fertility,female,2031,29245.685
380,constant_fertility,male,2031,28147.354
380,constant_mortality,female,2031,29064.375
380,constant_mortality,male,2031,27767.04
380,high_variant,female,2031,30462.439
380,high_variant,male,2031,29440.026
380,instant_replacement,female,2031,30808.397
380,instant_replacement,male,2031,29807.511
380,low_variant,female,2031,28618.406
380,low_variant,male,2031,27480.929
380,medium_variant,female,2031,29540.422
380,medium_variant,male,2031,28460.477
380,momentum,female,2031,29489.95
380,momentum,male,2031,28319.292
380,no_change,female,2031,28770.129
380,no_change,male,2031,27454.414
380,zero_migration,female,2031,28727.159
380,zero_migration,male,2031,27695.768
380,constant_fertility,female,2032,29154.436
380,constant_fertility,male,2032,28070.018
380,constant_mortality,female,2032,28953.616
380,constant_mortality,male,2032,27664.879
380,high_variant,female,2032,30470.118
380,high_variant,male,2032,29467.769
380,instant_replacement,female,2032,30810.137
380,instant_replacement,male,2032,29828.921
380,low_variant,female,2032,28483.037
380,low_variant,male,2032,27356.744
380,medium_variant,female,2032,29476.544
380,medium_variant,male,2032,28412.228
380,momentum,female,2032,29373.891
380,momentum,male,2032,28219.049
380,no_change,female,2032,28632.068
380,no_change,male,2032,27323.242
380,zero_migration,female,2032,28596.013
380,zero_migration,male,2032,27583.488
380,constant_fertility,female,2033,29061.325
380,constant_fertility,male,2033,27989.516
380,constant_mortality,female,2033,28840.565
380,constant_mortality,male,2033,27559.705
380,high_variant,female,2033,30476.466
380,high_variant,male,2033,29492.892
380,instant_replacement,female,2033,30810.314
380,instant_replacement,male,2033,29847.46
380,low_variant,female,2033,28347.244
380,low_variant,male,2033,27230.908
380,medium_variant,female,2033,29411.756
380,medium_variant,male,2033,28361.787
380,momentum,female,2033,29254.197
380,momentum,male,2033,28114.401
380,no_change,female,2033,28490.772
380,no_change,male,2033,27188.084
380,zero_migration,female,2033,28463.38
380,zero_migration,male,2033,27468.451
380,constant_fertility,female,2034,28966.317
380,constant_fertility,male,2034,27906.039
380,constant_mortality,female,2034,28725.279
380,constant_mortality,male,2034,27451.735
380,high_variant,female,2034,30481.916
380,high_variant,male,2034,29516.109
380,instant_replacement,female,2034,30809.068
380,instant_replacement,male,2034,29863.528
380,low_variant,female,2034,28210.544
380,low_variant,male,2034,27103.164
380,medium_variant,female,2034,29346.001
380,medium_variant,male,2034,28309.396
380,momentum,female,2034,29130.939
380,momentum,male,2034,28005.57
380,no_change,female,2034,28346.305
380,no_change,male,2034,27049.114
380,zero_migration,female,2034,28329.038
380,zero_migration,male,2034,27350.67
380,constant_fertility,female,2035,28869.29
380,constant_fertility,male,2035,27819.711
380,constant_mortality,female,2035,28607.759
380,constant_mortality,male,2035,27341.078
380,high_variant,female,2035,30486.756
380,high_variant,male,2035,29537.957
380,instant_replacement,female,2035,30806.515
380,instant_replacement,male,2035,29877.488
380,low_variant,female,2035,28072.485
380,low_variant,male,2035,26973.284
380,medium_variant,female,2035,29279.196
380,medium_variant,male,2035,28255.167
380,momentum,female,2035,29004.221
380,momentum,male,2035,27892.799
380,no_change,female,2035,28198.654
380,no_change,male,2035,26906.45
380,zero_migration,female,2035,28192.71
380,zero_migration,male,2035,27230.148
380,constant_fertility,female,2036,28770.072
380,constant_fertility,male,2036,27730.497
380,constant_mortality,female,2036,28487.932
380,constant_mortality,male,2036,27227.763
380,high_variant,female,2036,30490.892
380,high_variant,male,2036,29558.478
380,instant_replacement,female,2036,30802.725
380,instant_replacement,male,2036,29889.532
380,low_variant,female,2036,27932.884
380,low_variant,male,2036,26841.193
380,medium_variant,female,2036,29211.169
380,medium_variant,male,2036,28199.064
380,momentum,female,2036,28874.241
380,momentum,male,2036,27776.431
380,no_change,female,2036,28047.74
380,no_change,male,2036,26760.127
380,zero_migration,female,2036,28054.299
380,zero_migration,male,2036,27106.921
380,constant_fertility,female,2037,28668.386
380,constant_fertility,male,2037,27638.196
380,constant_mortality,female,2037,28365.598
380,constant_mortality,male,2037,27111.689
380,high_variant,female,2037,30494.033
380,high_variant,male,2037,29577.459
380,instant_replacement,female,2037,30797.702
380,instant_replacement,male,2037,29899.801
380,low_variant,female,2037,27791.566
380,low_variant,male,2037,26706.836
380,medium_variant,female,2037,29141.62
380,medium_variant,male,2037,28140.904
380,momentum,female,2037,28741.303
380,momentum,male,2037,27656.859
380,no_change,female,2037,27893.365
380,no_change,male,2037,26610.029
380,zero_migration,female,2037,27913.686
380,zero_migration,male,2037,26980.937
380,constant_fertility,female,2038,28563.867
380,constant_fertility,male,2038,27542.581
380,constant_mortality,female,2038,28240.492
380,constant_mortality,male,2038,26992.669
380,high_variant,female,2038,30495.987
380,high_variant,male,2038,29594.861
380,instant_replacement,female,2038,30791.539
380,instant_replacement,male,2038,29908.519
380,low_variant,female,2038,27648.136
380,low_variant,male,2038,26569.932
380,medium_variant,female,2038,29070.235
380,medium_variant,male,2038,28080.462
380,momentum,female,2038,28605.596
380,momentum,male,2038,27534.397
380,no_change,female,2038,27735.24
380,no_change,male,2038,26455.949
380,zero_migration,female,2038,27770.586
380,zero_migration,male,2038,26852.051
380,constant_fertility,female,2039,28456.136
380,constant_fertility,male,2039,27443.345
380,constant_mortality,female,2039,28112.299
380,constant_mortality,male,2039,26870.458
380,high_variant,female,2039,30496.568
380,high_variant,male,2039,29610.593
380,instant_replacement,female,2039,30784.327
380,instant_replacement,male,2039,29915.901
380,low_variant,female,2039,27502.156
380,low_variant,male,2039,26430.119
380,medium_variant,female,2039,28996.64
380,medium_variant,male,2039,28017.472
380,momentum,female,2039,28467.344
380,momentum,male,2039,27409.366
380,no_change,female,2039,27573.034
380,no_change,male,2039,26297.625
380,zero_migration,female,2039,27624.675
380,zero_migration,male,2039,26720.027
380,constant_fertility,female,2040,28344.824
380,constant_fertility,male,2040,27340.236
380,constant_mortality,female,2040,27980.758
380,constant_mortality,male,2040,26744.876
380,high_variant,female,2040,30495.638
380,high_variant,male,2040,29624.625
380,instant_replacement,female,2040,30776.165
380,instant_replacement,male,2040,29922.167
380,low_variant,female,2040,27353.204
380,low_variant,male,2040,26287.083
380,medium_variant,female,2040,28920.492
380,medium_variant,male,2040,27951.678
380,momentum,female,2040,28326.778
380,momentum,male,2040,27282.109
380,no_change,female,2040,27406.462
380,no_change,male,2040,26134.868
380,zero_migration,female,2040,27475.655
380,zero_migration,male,2040,26584.676
380,constant_fertility,female,2041,28229.747
380,constant_fertility,male,2041,27233.156
380,constant_mortality,female,2041,27845.789
380,constant_mortality,male,2041,26615.948
380,high_variant,female,2041,30493.164
380,high_variant,male,2041,29637.031
380,instant_replacement,female,2041,30767.06
380,instant_replacement,male,2041,29927.466
380,low_variant,female,2041,27201.001
380,low_variant,male,2041,26140.641
380,medium_variant,female,2041,28841.596
380,medium_variant,male,2041,27883.006
380,momentum,female,2041,28184.097
380,momentum,male,2041,27152.951
380,no_change,female,2041,27235.452
380,no_change,male,2041,25967.687
380,zero_migration,female,2041,27323.391
380,zero_migration,male,2041,26445.977
380,constant_fertility,female,2042,28110.716
380,constant_fertility,male,2042,27122.027
380,constant_mortality,female,2042,27707.339
380,constant_mortality,male,2042,26483.76
380,high_variant,female,2042,30489.204
380,high_variant,male,2042,29647.996
380,instant_replacement,female,2042,30757.13
380,instant_replacement,male,2042,29932.011
380,low_variant,female,2042,27045.283
380,low_variant,male,2042,25990.62
380,medium_variant,female,2042,28759.772
380,medium_variant,male,2042,27811.372
380,momentum,female,2042,28039.534
380,momentum,male,2042,27022.289
380,no_change,female,2042,27059.936
380,no_change,male,2042,25796.174
380,zero_migration,female,2042,27167.742
380,zero_migration,male,2042,26303.873
380,constant_fertility,female,2043,27987.523
380,constant_fertility,male,2043,27006.619
380,constant_mortality,female,2043,27565.235
380,constant_mortality,male,2043,26348.23
380,high_variant,female,2043,30483.892
380,high_variant,male,2043,29657.654
380,instant_replacement,female,2043,30746.666
380,instant_replacement,male,2043,29936.125
380,low_variant,female,2043,26885.671
380,low_variant,male,2043,25836.599
380,medium_variant,female,2043,28674.84
380,medium_variant,male,2043,27736.571
380,momentum,female,2043,27893.377
380,momentum,male,2043,26890.542
380,no_change,female,2043,26879.733
380,no_change,male,2043,25620.226
380,zero_migration,female,2043,27008.46
380,zero_migration,male,2043,26158.127
380,constant_fertility,female,2044,27859.959
380,constant_fertility,male,2044,26886.681
380,constant_mortality,female,2044,27419.285
380,constant_mortality,male,2044,26209.288
380,high_variant,female,2044,30477.456
380,high_variant,male,2044,29666.201
380,instant_replacement,female,2044,30736.081
380,instant_replacement,male,2044,29940.191
380,low_variant,female,2044,26721.743
380,low_variant,male,2044,25678.137
380,medium_variant,female,2044,28586.597
380,medium_variant,male,2044,27658.352
380,momentum,female,2044,27745.946
380,momentum,male,2044,26758.191
380,no_change,female,2044,26694.641
380,no_change,male,2044,25439.764
380,zero_migration,female,2044,26845.264
380,zero_migration,male,2044,26008.385
380,constant_fertility,female,2045,27727.85
380,constant_fertility,male,2045,26762.009
380,constant_mortality,female,2045,27269.381
380,constant_mortality,male,2045,26066.942
380,high_variant,female,2045,30470.07
380,high_variant,male,2045,29673.82
380,instant_replacement,female,2045,30725.643
380,instant_replacement,male,2045,29944.498
380,low_variant,female,2045,26553.199
380,low_variant,male,2045,25514.862
380,medium_variant,female,2045,28494.871
380,medium_variant,male,2045,27576.533
380,momentum,female,2045,27597.528
380,momentum,male,2045,26625.676
380,no_change,female,2045,26504.538
380,no_change,male,2045,25254.784
380,zero_migration,female,2045,26677.956
380,zero_migration,male,2045,25854.469
380,constant_fertility,female,2046,27591.153
380,constant_fertility,male,2046,26632.619
380,constant_mortality,female,2046,27115.643
380,constant_mortality,male,2046,25921.385
380,high_variant,female,2046,30461.855
380,high_variant,male,2046,29680.705
380,instant_replacement,female,2046,30715.445
380,instant_replacement,male,2046,29949.212
380,low_variant,female,2046,26379.89
380,low_variant,male,2046,25346.704
380,medium_variant,female,2046,28399.626
380,medium_variant,male,2046,27491.13
380,momentum,female,2046,27448.36
380,momentum,male,2046,26493.332
380,no_change,female,2046,26309.544
380,no_change,male,2046,25065.474
380,zero_migration,female,2046,26506.472
380,zero_migration,male,2046,25696.368
380,constant_fertility,female,2047,27449.785
380,constant_fertility,male,2047,26498.561
380,constant_mortality,female,2047,26958.175
380,constant_mortality,male,2047,25772.886
380,high_variant,female,2047,30452.88
380,high_variant,male,2047,29687.056
380,instant_replacement,female,2047,30705.413
380,instant_replacement,male,2047,29954.371
380,low_variant,female,2047,26201.663
380,low_variant,male,2047,25173.602
380,medium_variant,female,2047,28300.782
380,medium_variant,male,2047,27402.195
380,momentum,female,2047,27298.64
380,momentum,male,2047,26361.49
380,no_change,female,2047,26109.767
380,no_change,male,2047,24872.109
380,zero_migration,female,2047,26330.841
380,zero_migration,male,2047,25534.225
380,constant_fertility,female,2048,27303.476
380,constant_fertility,male,2048,26359.737
380,constant_mortality,female,2048,26796.94
380,constant_mortality,male,2048,25621.615
380,high_variant,female,2048,30443.194
380,high_variant,male,2048,29693.106
380,instant_replacement,female,2048,30695.336
380,instant_replacement,male,2048,29959.948
380,low_variant,female,2048,26018.059
380,low_variant,male,2048,24995.28
380,medium_variant,female,2048,28198.078
380,medium_variant,male,2048,27309.615
380,momentum,female,2048,27148.567
380,momentum,male,2048,26230.605
380,no_change,female,2048,25905.162
380,no_change,male,2048,24674.867
380,zero_migration,female,2048,26150.958
380,zero_migration,male,2048,25368.102
380,constant_fertility,female,2049,27151.939
380,constant_fertility,male,2049,26216.047
380,constant_mortality,female,2049,26631.851
380,constant_mortality,male,2049,25467.819
380,high_variant,female,2049,30432.807
380,high_variant,male,2049,29699.111
380,instant_replacement,female,2049,30684.953
380,instant_replacement,male,2049,29965.878
380,low_variant,female,2049,25828.565
380,low_variant,male,2049,24811.408
380,medium_variant,female,2049,28091.188
380,medium_variant,male,2049,27213.29
380,momentum,female,2049,26998.301
380,momentum,male,2049,26101.099
380,no_change,female,2049,25695.669
380,no_change,male,2049,24474.001
380,zero_migration,female,2049,25966.774
380,zero_migration,male,2049,25198.121
380,constant_fertility,female,2050,26995.002
380,constant_fertility,male,2050,26067.518
380,constant_mortality,female,2050,26463.011
380,constant_mortality,male,2050,25311.811
380,high_variant,female,2050,30421.809
380,high_variant,male,2050,29705.326
380,instant_replacement,female,2050,30673.994
380,instant_replacement,male,2050,29972.091
380,low_variant,female,2050,25632.867
380,low_variant,male,2050,24621.852
380,medium_variant,female,2050,27979.947
380,medium_variant,male,2050,27113.24
380,momentum,female,2050,26848.037
380,momentum,male,2050,25973.375
380,no_change,female,2050,25481.388
380,no_change,male,2050,24269.833
380,zero_migration,female,2050,25778.279
380,zero_migration,male,2050,25024.462
380,constant_fertility,female,2051,26832.739
380,constant_fertility,male,2051,25914.307
380,constant_mortality,female,2051,26290.676
380,constant_mortality,male,2051,25153.893
380,high_variant,female,2051,30410.368
380,high_variant,male,2051,29712.034
380,instant_replacement,female,2051,30662.531
380,instant_replacement,male,2051,29978.7
380,low_variant,female,2051,25430.984
380,low_variant,male,2051,24426.689
380,medium_variant,female,2051,27864.438
380,medium_variant,male,2051,27009.62
380,momentum,female,2051,26698.081
380,momentum,male,2051,25847.797
380,no_change,female,2051,25262.573
380,no_change,male,2051,24062.669
380,zero_migration,female,2051,25585.653
380,zero_migration,male,2051,24847.354
380,constant_fertility,female,2052,26665.435
380,constant_fertility,male,2052,25756.739
380,constant_mortality,female,2052,26115.354
380,constant_mortality,male,2052,24994.622
380,high_variant,female,2052,30398.717
