country,variant,gender,year,population
104,estimates,female,1950,8647.756
104,estimates,male,1950,8503.759
104,estimates,female,1951,8828.583
104,estimates,male,1951,8641.471
104,estimates,female,1952,9012.404
104,estimates,male,1952,8783.996
104,estimates,female,1953,9201.693
104,estimates,male,1953,8934.266
104,estimates,female,1954,9398.192
104,estimates,male,1954,9094.289
104,estimates,female,1955,9602.862
104,estimates,male,1955,9265.101
104,estimates,female,1956,9815.887
104,estimates,male,1956,9446.761
104,estimates,female,1957,10036.688
104,estimates,male,1957,9638.358
104,estimates,female,1958,10264.061
104,estimates,male,1958,9838.18
104,estimates,female,1959,10496.385
104,estimates,male,1959,10044.02
104,estimates,female,1960,10732.213
104,estimates,male,1960,10253.911
104,estimates,female,1961,10971.022
104,estimates,male,1961,10467.002
104,estimates,female,1962,11213.692
104,estimates,male,1962,10684.328
104,estimates,female,1963,11462.824
104,estimates,male,1963,10909.076
104,estimates,female,1964,11722.029
104,estimates,male,1964,11145.71
104,estimates,female,1965,11993.815
104,estimates,male,1965,11397.33
104,estimates,female,1966,12279.111
104,estimates,male,1966,11665.063
104,estimates,female,1967,12576.961
104,estimates,male,1967,11947.591
104,estimates,female,1968,12885.573
104,estimates,male,1968,12242.546
104,estimates,female,1969,13202.254
104,estimates,male,1969,12546.39
104,estimates,female,1970,13524.964
104,estimates,male,1970,12856.464
104,estimates,female,1971,13853.085
104,estimates,male,1971,13171.894
104,estimates,female,1972,14186.986
104,estimates,male,1972,13493.15
104,estimates,female,1973,14526.8
104,estimates,male,1973,13820.542
104,estimates,female,1974,14872.943
104,estimates,male,1974,14154.787
104,estimates,female,1975,15225.648
104,estimates,male,1975,14496.316
104,estimates,female,1976,15583.859
104,estimates,male,1976,14844.167
104,estimates,female,1977,15946.874
104,estimates,male,1977,15197.45
104,estimates,female,1978,16315.573
104,estimates,male,1978,15556.663
104,estimates,female,1979,16691.283
104,estimates,male,1979,15922.6
104,estimates,female,1980,17074.394
104,estimates,male,1980,16295.314
104,estimates,female,1981,17464.726
104,estimates,male,1981,16674.409
104,estimates,female,1982,17860.035
104,estimates,male,1982,17057.857
104,estimates,female,1983,18255.987
104,estimates,male,1983,17441.962
104,estimates,female,1984,18646.95
104,estimates,male,1984,17821.945
104,estimates,female,1985,19028.39
104,estimates,male,1985,18193.904
104,estimates,female,1986,19400.006
104,estimates,male,1986,18557.319
104,estimates,female,1987,19761.579
104,estimates,male,1987,18911.658
104,estimates,female,1988,20109.003
104,estimates,male,1988,19253.142
104,estimates,female,1989,20437.475
104,estimates,male,1989,19577.387
104,estimates,female,1990,20744.424
104,estimates,male,1990,19881.828
104,estimates,female,1991,21026.335
104,estimates,male,1991,20163.826
104,estimates,female,1992,21286.023
104,estimates,male,1992,20425.454
104,estimates,female,1993,21535.048
104,estimates,male,1993,20674.733
104,estimates,female,1994,21789.34
104,estimates,male,1994,20922.875
104,estimates,female,1995,22059.949
104,estimates,male,1995,21177.834
104,estimates,female,1996,22351.184
104,estimates,male,1996,21442.119
104,estimates,female,1997,22658.517
104,estimates,male,1997,21713.003
104,estimates,female,1998,22973.215
104,estimates,male,1998,21986.719
104,estimates,female,1999,23282.194
104,estimates,male,1999,22257.24
104,estimates,female,2000,23575.666
104,estimates,male,2000,22519.793
104,estimates,female,2001,23852.624
104,estimates,male,2001,22775.368
104,estimates,female,2002,24115.471
104,estimates,male,2002,23024.753
104,estimates,female,2003,24362.086
104,estimates,male,2003,23262.805
104,estimates,female,2004,24590.637
104,estimates,male,2004,23483.068
104,estimates,female,2005,24800.75
104,estimates,male,2005,23681.861
104,estimates,female,2006,24990.394
104,estimates,male,2006,23856.078
104,estimates,female,2007,25162.019
104,estimates,male,2007,24009.568
104,estimates,female,2008,25325.528
104,estimates,male,2008,24154.228
104,estimates,female,2009,25494.247
104,estimates,male,2009,24306.435
104,estimates,female,2010,25677.919
104,estimates,male,2010,24477.977
104,estimates,female,2011,25880.023
104,estimates,male,2011,24673.017
104,estimates,female,2012,26098.318
104,estimates,male,2012,24888.188
104,estimates,female,2013,26329.692
104,estimates,male,2013,25118.496
104,estimates,female,2014,26568.566
104,estimates,male,2014,25355.608
