country,variant,gender,year,population
140,no_change,female,2019,2442.47
140,no_change,male,2019,2379.272
140,zero_migration,female,2019,2519.23
140,zero_migration,male,2019,2454.137
140,constant_fertility,female,2020,2518.423
140,constant_fertility,male,2020,2452.613
140,constant_mortality,female,2020,2466.205
140,constant_mortality,male,2020,2402.496
140,high_variant,female,2020,2512.976
140,high_variant,male,2020,2447.139
140,instant_replacement,female,2020,2321.384
140,instant_replacement,male,2020,2254.677
140,low_variant,female,2020,2473.836
140,low_variant,male,2020,2407.823
140,medium_variant,female,2020,2493.404
140,medium_variant,male,2020,2427.479
140,momentum,female,2020,2386.484
140,momentum,male,2020,2322.207
140,no_change,female,2020,2490.69
140,no_change,male,2020,2427.03
140,zero_migration,female,2020,2577.85
140,zero_migration,male,2020,2511.632
140,constant_fertility,female,2021,2579.275
140,constant_fertility,male,2021,2512.371
140,constant_mortality,female,2021,2510.329
140,constant_mortality,male,2021,2446.148
140,high_variant,female,2021,2570.909
140,high_variant,male,2021,2503.972
140,instant_replacement,female,2021,2336.695
140,instant_replacement,male,2021,2268.931
140,low_variant,female,2021,2519.956
140,low_variant,male,2021,2452.832
140,medium_variant,female,2021,2544.94
140,medium_variant,male,2021,2477.913
140,momentum,female,2021,2407.064
140,momentum,male,2021,2342.377
140,no_change,female,2021,2543.313
140,no_change,male,2021,2479.17
140,zero_migration,female,2021,2638.197
140,zero_migration,male,2021,2570.751
140,constant_fertility,female,2022,2644.935
140,constant_fertility,male,2022,2576.859
140,constant_mortality,female,2022,2556.944
140,constant_mortality,male,2022,2492.262
140,high_variant,female,2022,2632.798
140,high_variant,male,2022,2564.686
140,instant_replacement,female,2022,2357.522
140,instant_replacement,male,2022,2288.71
140,low_variant,female,2022,2568.811
140,low_variant,male,2022,2500.515
140,medium_variant,female,2022,2600.235
140,medium_variant,male,2022,2532.027
140,momentum,female,2022,2428.926
140,momentum,male,2022,2363.89
140,no_change,female,2022,2599.774
140,no_change,male,2022,2535.112
140,zero_migration,female,2022,2700.157
140,zero_migration,male,2022,2631.41
140,constant_fertility,female,2023,2714.827
140,constant_fertility,male,2023,2645.515
140,constant_mortality,female,2023,2605.389
140,constant_mortality,male,2023,2540.182
140,high_variant,female,2023,2698.052
140,high_variant,male,2023,2628.675
140,instant_replacement,female,2023,2382.614
140,instant_replacement,male,2023,2312.75
140,low_variant,female,2023,2619.708
140,low_variant,male,2023,2550.156
140,medium_variant,female,2023,2658.526
140,medium_variant,male,2023,2589.062
140,momentum,female,2023,2452.021
140,momentum,male,2023,2386.683
140,no_change,female,2023,2659.48
140,no_change,male,2023,2594.273
140,zero_migration,female,2023,2763.674
140,zero_migration,male,2023,2693.523
140,constant_fertility,female,2024,2788.423
140,constant_fertility,male,2024,2717.797
140,constant_mortality,female,2024,2654.972
140,constant_mortality,male,2024,2589.226
140,high_variant,female,2024,2766.06
140,high_variant,male,2024,2695.356
140,instant_replacement,female,2024,2409.986
140,instant_replacement,male,2024,2339.016
140,low_variant,female,2024,2671.917
140,low_variant,male,2024,2601.045
140,medium_variant,female,2024,2718.872
140,medium_variant,male,2024,2648.08
140,momentum,female,2024,2476.295
140,momentum,male,2024,2410.652
140,no_change,female,2024,2721.847
140,no_change,male,2024,2656.056
140,zero_migration,female,2024,2828.653
140,zero_migration,male,2024,2757.006
140,constant_fertility,female,2025,2865.241
140,constant_fertility,male,2025,2793.231
140,constant_mortality,female,2025,2705.1
140,constant_mortality,male,2025,2638.774
140,high_variant,female,2025,2836.285
140,high_variant,male,2025,2764.186
140,instant_replacement,female,2025,2438.144
140,instant_replacement,male,2025,2366.001
140,low_variant,female,2025,2724.791
140,low_variant,male,2025,2652.532
140,medium_variant,female,2025,2780.537
140,medium_variant,male,2025,2708.36
140,momentum,female,2025,2501.665
140,momentum,male,2025,2435.695
140,no_change,female,2025,2786.361
140,no_change,male,2025,2719.932
140,zero_migration,female,2025,2895.007
140,zero_migration,male,2025,2821.79
140,constant_fertility,female,2026,2944.947
140,constant_fertility,male,2026,2871.456
140,constant_mortality,female,2026,2755.321
140,constant_mortality,male,2026,2688.384
140,high_variant,female,2026,2908.319
140,high_variant,male,2026,2834.725
140,instant_replacement,female,2026,2466.732
140,instant_replacement,male,2026,2393.31
140,low_variant,female,2026,2777.88
140,low_variant,male,2026,2704.146
140,medium_variant,female,2026,2843.104
140,medium_variant,male,2026,2769.434
140,momentum,female,2026,2528.037
140,momentum,male,2026,2461.714
140,no_change,female,2026,2852.63
140,no_change,male,2026,2785.525
140,zero_migration,female,2026,2962.655
140,zero_migration,male,2026,2887.785
140,constant_fertility,female,2027,3027.396
140,constant_fertility,male,2027,2952.365
140,constant_mortality,female,2027,2805.38
140,constant_mortality,male,2027,2737.794
140,high_variant,female,2027,2981.862
140,high_variant,male,2027,2906.7
140,instant_replacement,female,2027,2496.091
140,instant_replacement,male,2027,2421.318
140,low_variant,female,2027,2831.009
140,low_variant,male,2027,2755.718
140,medium_variant,female,2027,2906.44
140,medium_variant,male,2027,2831.216
140,momentum,female,2027,2555.312
140,momentum,male,2027,2488.598
140,no_change,female,2027,2920.482
140,no_change,male,2027,2852.644
140,zero_migration,female,2027,3031.484
140,zero_migration,male,2027,2954.876
140,constant_fertility,female,2028,3112.681
140,constant_fertility,male,2028,3036.029
140,constant_mortality,female,2028,2855.275
140,constant_mortality,male,2028,2787.016
140,high_variant,female,2028,3056.811
140,high_variant,male,2028,2980.02
140,instant_replacement,female,2028,2526.294
140,instant_replacement,male,2028,2450.113
140,low_variant,female,2028,2884.341
140,low_variant,male,2028,2807.441
140,medium_variant,female,2028,2970.585
140,medium_variant,male,2028,2893.737
140,momentum,female,2028,2583.359
140,momentum,male,2028,2516.241
140,no_change,female,2028,2989.935
140,no_change,male,2028,2921.321
140,zero_migration,female,2028,3101.383
140,zero_migration,male,2028,3022.951
140,constant_fertility,female,2029,3201.043
140,constant_fertility,male,2029,3122.708
140,constant_mortality,female,2029,2905.175
140,constant_mortality,male,2029,2836.205
140,high_variant,female,2029,3133.179
140,high_variant,male,2029,3054.677
140,instant_replacement,female,2029,2557.598
140,instant_replacement,male,2029,2479.926
140,low_variant,female,2029,2938.261
140,low_variant,male,2029,2859.672
140,medium_variant,female,2029,3035.729
140,medium_variant,male,2029,2957.178
140,momentum,female,2029,2612.052
140,momentum,male,2029,2544.509
140,no_change,female,2029,3061.185
140,no_change,male,2029,2991.749
140,zero_migration,female,2029,3172.215
140,zero_migration,male,2029,3091.885
140,constant_fertility,female,2030,3292.651
140,constant_fertility,male,2030,3212.56
140,constant_mortality,female,2030,2955.143
140,constant_mortality,male,2030,2885.461
140,high_variant,female,2030,3210.931
140,high_variant,male,2030,3130.641
140,instant_replacement,female,2030,2590.124
140,instant_replacement,male,2030,2510.897
140,low_variant,female,2030,2993.001
140,low_variant,male,2030,2912.658
140,medium_variant,female,2030,3101.968
140,medium_variant,male,2030,3021.651
140,momentum,female,2030,2641.244
140,momentum,male,2030,2573.264
140,no_change,female,2030,3134.323
140,no_change,male,2030,3064.039
140,zero_migration,female,2030,3243.855
140,zero_migration,male,2030,3161.548
140,constant_fertility,female,2031,3387.508
140,constant_fertility,male,2031,3305.581
140,constant_mortality,female,2031,3005.054
140,constant_mortality,male,2031,2934.626
140,high_variant,female,2031,3289.915
140,high_variant,male,2031,3207.762
140,instant_replacement,female,2031,2623.74
140,instant_replacement,male,2031,2542.895
140,low_variant,female,2031,3048.492
140,low_variant,male,2031,2966.327
140,medium_variant,female,2031,3169.194
140,medium_variant,male,2031,3087.031
140,momentum,female,2031,2670.821
140,momentum,male,2031,2602.373
140,no_change,female,2031,3209.308
140,no_change,male,2031,3138.123
140,zero_migration,female,2031,3316.245
140,zero_migration,male,2031,3231.872
140,constant_fertility,female,2032,3485.506
140,constant_fertility,male,2032,3401.685
140,constant_mortality,female,2032,3054.652
140,constant_mortality,male,2032,2983.466
140,high_variant,female,2032,3369.94
140,high_variant,male,2032,3285.838
140,instant_replacement,female,2032,2658.134
140,instant_replacement,male,2032,2575.593
140,low_variant,female,2032,3104.461
140,low_variant,male,2032,3020.402
140,medium_variant,female,2032,3237.166
140,medium_variant,male,2032,3153.09
140,momentum,female,2032,2700.62
140,momentum,male,2032,2631.69
140,no_change,female,2032,3285.964
140,no_change,male,2032,3213.835
140,zero_migration,female,2032,3389.284
140,zero_migration,male,2032,3302.769
140,constant_fertility,female,2033,3586.626
140,constant_fertility,male,2033,3500.831
140,constant_mortality,female,2033,3103.766
140,constant_mortality,male,2033,3031.799
140,high_variant,female,2033,3450.893
140,high_variant,male,2033,3364.767
140,instant_replacement,female,2033,2693.044
140,instant_replacement,male,2033,2608.753
140,low_variant,female,2033,3160.69
140,low_variant,male,2033,3074.677
140,medium_variant,female,2033,3305.721
140,medium_variant,male,2033,3219.651
140,momentum,female,2033,2730.366
140,momentum,male,2033,2660.953
140,no_change,female,2033,3364.211
140,no_change,male,2033,3291.097
140,zero_migration,female,2033,3462.837
140,zero_migration,male,2033,3374.096
140,constant_fertility,female,2034,3690.859
140,constant_fertility,male,2034,3603.008
140,constant_mortality,female,2034,3152.187
140,constant_mortality,male,2034,3079.431
140,high_variant,female,2034,3532.697
140,high_variant,male,2034,3444.463
140,instant_replacement,female,2034,2728.176
140,instant_replacement,male,2034,2642.071
140,low_variant,female,2034,3216.937
140,low_variant,male,2034,3128.877
140,medium_variant,female,2034,3374.684
140,medium_variant,male,2034,3286.536
140,momentum,female,2034,2759.742
140,momentum,male,2034,2689.841
140,no_change,female,2034,3443.955
140,no_change,male,2034,3369.815
140,zero_migration,female,2034,3536.77
140,zero_migration,male,2034,3445.715
140,constant_fertility,female,2035,3798.205
140,constant_fertility,male,2035,3708.224
140,constant_mortality,female,2035,3199.771
140,constant_mortality,male,2035,3126.204
140,high_variant,female,2035,3615.287
140,high_variant,male,2035,3524.855
140,instant_replacement,female,2035,2763.274
140,instant_replacement,male,2035,2675.307
140,low_variant,female,2035,3272.964
140,low_variant,male,2035,3182.79
140,medium_variant,female,2035,3443.912
140,medium_variant,male,2035,3353.606
140,momentum,female,2035,2788.481
140,momentum,male,2035,2718.101
140,no_change,female,2035,3525.155
140,no_change,male,2035,3449.942
140,zero_migration,female,2035,3610.977
140,zero_migration,male,2035,3517.492
140,constant_fertility,female,2036,3908.739
140,constant_fertility,male,2036,3816.532
140,constant_mortality,female,2036,3246.404
140,constant_mortality,male,2036,3172.019
140,high_variant,female,2036,3698.588
140,high_variant,male,2036,3605.887
140,instant_replacement,female,2036,2798.206
140,instant_replacement,male,2036,2708.322
140,low_variant,female,2036,3328.683
140,low_variant,male,2036,3236.311
140,medium_variant,female,2036,3513.308
140,medium_variant,male,2036,3420.754
140,momentum,female,2036,2816.449
140,momentum,male,2036,2745.615
140,no_change,female,2036,3607.781
140,no_change,male,2036,3531.46
140,zero_migration,female,2036,3685.351
140,zero_migration,male,2036,3589.374
140,constant_fertility,female,2037,4022.57
140,constant_fertility,male,2037,3928.05
140,constant_mortality,female,2037,3292.044
140,constant_mortality,male,2037,3216.819
140,high_variant,female,2037,3782.588
140,high_variant,male,2037,3687.504
140,instant_replacement,female,2037,2832.86
140,instant_replacement,male,2037,2741.008
140,low_variant,female,2037,3384.041
140,low_variant,male,2037,3289.391
140,medium_variant,female,2037,3582.82
140,medium_variant,male,2037,3487.95
140,momentum,female,2037,2843.555
140,momentum,male,2037,2772.265
140,no_change,female,2037,3691.872
140,no_change,male,2037,3614.387
140,zero_migration,female,2037,3759.885
140,zero_migration,male,2037,3661.308
140,constant_fertility,female,2038,4139.812
140,constant_fertility,male,2038,4042.904
140,constant_mortality,female,2038,3336.64
140,constant_mortality,male,2038,3260.566
140,high_variant,female,2038,3867.301
140,high_variant,male,2038,3769.749
140,instant_replacement,female,2038,2867.02
140,instant_replacement,male,2038,2773.146
140,low_variant,female,2038,3438.978
140,low_variant,male,2038,3341.955
140,medium_variant,female,2038,3652.441
140,medium_variant,male,2038,3555.151
140,momentum,female,2038,2869.598
140,momentum,male,2038,2797.865
140,no_change,female,2038,3777.482
140,no_change,male,2038,3698.781
140,zero_migration,female,2038,3834.577
140,zero_migration,male,2038,3733.287
140,constant_fertility,female,2039,4260.628
140,constant_fertility,male,2039,4161.241
140,constant_mortality,female,2039,3380.19
140,constant_mortality,male,2039,3303.237
140,high_variant,female,2039,3952.778
140,high_variant,male,2039,3852.665
140,instant_replacement,female,2039,2900.48
140,instant_replacement,male,2039,2804.517
140,low_variant,female,2039,3493.435
140,low_variant,male,2039,3393.965
140,medium_variant,female,2039,3722.139
140,medium_variant,male,2039,3622.344
140,momentum,female,2039,2894.379
140,momentum,male,2039,2822.211
140,no_change,female,2039,3864.693
140,no_change,male,2039,3784.715
140,zero_migration,female,2039,3909.443
140,zero_migration,male,2039,3805.355
140,constant_fertility,female,2040,4385.198
140,constant_fertility,male,2040,4283.241
140,constant_mortality,female,2040,3422.668
140,constant_mortality,male,2040,3344.818
140,high_variant,female,2040,4039.087
140,high_variant,male,2040,3936.314
140,instant_replacement,female,2040,2933.063
140,instant_replacement,male,2040,2834.936
140,low_variant,female,2040,3547.363
140,low_variant,male,2040,3445.354
140,medium_variant,female,2040,3791.925
140,medium_variant,male,2040,3689.524
140,momentum,female,2040,2917.749
140,momentum,male,2040,2845.135
140,no_change,female,2040,3953.588
140,no_change,male,2040,3872.272
140,zero_migration,female,2040,3984.506
140,zero_migration,male,2040,3877.509
140,constant_fertility,female,2041,4513.649
140,constant_fertility,male,2041,4409.024
140,constant_mortality,female,2041,3464.036
140,constant_mortality,male,2041,3385.265
140,high_variant,female,2041,4126.22
140,high_variant,male,2041,4020.681
140,instant_replacement,female,2041,2964.671
140,instant_replacement,male,2041,2864.308
140,low_variant,female,2041,3600.712
140,low_variant,male,2041,3496.061
140,medium_variant,female,2041,3861.749
140,medium_variant,male,2041,3756.645
140,momentum,female,2041,2939.636
140,momentum,male,2041,2866.569
140,no_change,female,2041,4044.207
140,no_change,male,2041,3961.484
140,zero_migration,female,2041,4059.742
140,zero_migration,male,2041,3949.722
140,constant_fertility,female,2042,4646.129
140,constant_fertility,male,2042,4538.757
140,constant_mortality,female,2042,3504.259
140,constant_mortality,male,2042,3424.538
140,high_variant,female,2042,4214.167
140,high_variant,male,2042,4105.779
140,instant_replacement,female,2042,2995.298
140,instant_replacement,male,2042,2892.617
140,low_variant,female,2042,3653.425
140,low_variant,male,2042,3546.046
140,medium_variant,female,2042,3931.586
140,medium_variant,male,2042,3823.682
140,momentum,female,2042,2960.05
140,momentum,male,2042,2886.526
140,no_change,female,2042,4136.628
140,no_change,male,2042,4052.408
140,zero_migration,female,2042,4135.118
140,zero_migration,male,2042,4021.986
140,constant_fertility,female,2043,4782.856
140,constant_fertility,male,2043,4672.641
140,constant_mortality,female,2043,3543.373
140,constant_mortality,male,2043,3462.664
140,high_variant,female,2043,4302.995
140,high_variant,male,2043,4191.653
140,instant_replacement,female,2043,3024.941
140,instant_replacement,male,2043,2919.869
140,low_variant,female,2043,3705.477
140,low_variant,male,2043,3595.271
140,medium_variant,female,2043,4001.445
140,medium_variant,male,2043,3890.646
140,momentum,female,2043,2979.058
140,momentum,male,2043,2905.051
140,no_change,female,2043,4230.967
140,no_change,male,2043,4145.175
140,zero_migration,female,2043,4210.654
140,zero_migration,male,2043,4094.288
140,constant_fertility,female,2044,4924.075
140,constant_fertility,male,2044,4810.905
140,constant_mortality,female,2044,3581.401
140,constant_mortality,male,2044,3499.659
140,high_variant,female,2044,4392.797
140,high_variant,male,2044,4278.388
140,instant_replacement,female,2044,3053.663
140,instant_replacement,male,2044,2946.123
140,low_variant,female,2044,3756.867
140,low_variant,male,2044,3643.754
140,medium_variant,female,2044,4071.359
140,medium_variant,male,2044,3957.561
140,momentum,female,2044,2996.781
140,momentum,male,2044,2922.237
140,no_change,female,2044,4327.379
140,no_change,male,2044,4239.928
140,zero_migration,female,2044,4286.382
140,zero_migration,male,2044,4166.675
140,constant_fertility,female,2045,5070.015
140,constant_fertility,male,2045,4953.795
140,constant_mortality,female,2045,3618.367
140,constant_mortality,male,2045,3535.558
140,high_variant,female,2045,4483.626
140,high_variant,male,2045,4366.043
140,instant_replacement,female,2045,3081.521
140,instant_replacement,male,2045,2971.446
140,low_variant,female,2045,3807.588
140,low_variant,male,2045,3691.465
140,medium_variant,female,2045,4141.337
140,medium_variant,male,2045,4024.452
140,momentum,female,2045,3013.327
140,momentum,male,2045,2938.207
140,no_change,female,2045,4426.008
140,no_change,male,2045,4336.791
140,zero_migration,female,2045,4362.311
140,zero_migration,male,2045,4239.157
140,constant_fertility,female,2046,5220.864
140,constant_fertility,male,2046,5101.479
140,constant_mortality,female,2046,3654.264
140,constant_mortality,male,2046,3570.34
140,high_variant,female,2046,4575.5
140,high_variant,male,2046,4454.628
140,instant_replacement,female,2046,3108.521
140,instant_replacement,male,2046,2995.818
140,low_variant,female,2046,3857.619
140,low_variant,male,2046,3738.387
140,medium_variant,female,2046,4211.382
140,medium_variant,male,2046,4091.289
140,momentum,female,2046,3028.739
140,momentum,male,2046,2952.97
140,no_change,female,2046,4526.922
140,no_change,male,2046,4435.837
140,zero_migration,female,2046,4438.443
140,zero_migration,male,2046,4311.724
140,constant_fertility,female,2047,5376.794
140,constant_fertility,male,2047,5254.145
140,constant_mortality,female,2047,3689.095
140,constant_mortality,male,2047,3603.999
140,high_variant,female,2047,4668.411
140,high_variant,male,2047,4544.16
140,instant_replacement,female,2047,3134.677
140,instant_replacement,male,2047,3019.282
140,low_variant,female,2047,3906.919
140,low_variant,male,2047,3784.493
140,medium_variant,female,2047,4281.467
140,medium_variant,male,2047,4158.076
140,momentum,female,2047,3043.078
140,momentum,male,2047,2966.585
140,no_change,female,2047,4630.196
140,no_change,male,2047,4537.145
140,zero_migration,female,2047,4514.733
140,zero_migration,male,2047,4384.345
140,constant_fertility,female,2048,5538.02
140,constant_fertility,male,2048,5412.043
140,constant_mortality,female,2048,3722.892
140,constant_mortality,male,2048,3636.584
140,high_variant,female,2048,4762.405
140,high_variant,male,2048,4634.682
140,instant_replacement,female,2048,3160.174
140,instant_replacement,male,2048,3042.021
140,low_variant,female,2048,3955.53
140,low_variant,male,2048,3829.83
140,medium_variant,female,2048,4351.622
140,medium_variant,male,2048,4224.855
140,momentum,female,2048,3056.54
140,momentum,male,2048,2979.273
140,no_change,female,2048,4735.947
140,no_change,male,2048,4640.818
140,zero_migration,female,2048,4591.183
140,zero_migration,male,2048,4457.046
140,constant_fertility,female,2049,5704.758
140,constant_fertility,male,2049,5575.431
140,constant_mortality,female,2049,3755.687
140,constant_mortality,male,2049,3668.099
140,high_variant,female,2049,4857.506
140,high_variant,male,2049,4726.261
140,instant_replacement,female,2049,3185.222
140,instant_replacement,male,2049,3064.262
140,low_variant,female,2049,4003.468
140,low_variant,male,2049,3874.435
140,medium_variant,female,2049,4421.866
140,medium_variant,male,2049,4291.665
140,momentum,female,2049,3069.426
140,momentum,male,2049,2991.268
140,no_change,female,2049,4844.271
140,no_change,male,2049,4746.946
140,zero_migration,female,2049,4667.776
140,zero_migration,male,2049,4529.827
140,constant_fertility,female,2050,5877.228
140,constant_fertility,male,2050,5744.563
140,constant_mortality,female,2050,3787.517
140,constant_mortality,male,2050,3698.599
140,high_variant,female,2050,4953.73
140,high_variant,male,2050,4818.936
140,instant_replacement,female,2050,3209.986
140,instant_replacement,male,2050,3086.184
140,low_variant,female,2050,4050.765
140,low_variant,male,2050,3918.353
140,medium_variant,female,2050,4492.227
140,medium_variant,male,2050,4358.55
140,momentum,female,2050,3081.931
140,momentum,male,2050,3002.788
140,no_change,female,2050,4955.276
140,no_change,male,2050,4855.638
140,zero_migration,female,2050,4744.5
140,zero_migration,male,2050,4602.692
140,constant_fertility,female,2051,6055.627
140,constant_fertility,male,2051,5919.641
140,constant_mortality,female,2051,3818.367
140,constant_mortality,male,2051,3728.083
140,high_variant,female,2051,5051.089
140,high_variant,male,2051,4912.706
140,instant_replacement,female,2051,3234.546
140,instant_replacement,male,2051,3107.854
140,low_variant,female,2051,4097.396
140,low_variant,male,2051,3961.569
140,medium_variant,female,2051,4562.688
140,medium_variant,male,2051,4425.5
140,momentum,female,2051,3094.141
140,momentum,male,2051,3013.908
140,no_change,female,2051,5069.017
140,no_change,male,2051,4966.976
140,zero_migration,female,2051,4821.331
140,zero_migration,male,2051,4675.622
140,constant_fertility,female,2052,6240.137
140,constant_fertility,male,2052,6100.85
140,constant_mortality,female,2052,3848.23
140,constant_mortality,male,2052,3756.518
140,high_variant,female,2052,5149.534
140,high_variant,male,2052,5007.533
140,instant_replacement,female,2052,3258.899
140,instant_replacement,male,2052,3129.296
