country,variant,gender,year,population
352,momentum,female,2026,176.301
352,momentum,male,2026,178.073
352,no_change,female,2026,177.645
352,no_change,male,2026,179.464
352,zero_migration,female,2026,175.213
352,zero_migration,male,2026,177.388
352,constant_fertility,female,2027,179.831
352,constant_fertility,male,2027,182.257
352,constant_mortality,female,2027,177.455
352,constant_mortality,male,2027,179.222
352,high_variant,female,2027,183.353
352,high_variant,male,2027,185.963
352,instant_replacement,female,2027,180.932
352,instant_replacement,male,2027,183.422
352,low_variant,female,2027,173.859
352,low_variant,male,2027,175.969
352,medium_variant,female,2027,178.611
352,medium_variant,male,2027,180.964
352,momentum,female,2027,177.18
352,momentum,male,2027,178.947
352,no_change,female,2027,178.682
352,no_change,male,2027,180.506
352,zero_migration,female,2027,175.997
352,zero_migration,male,2027,178.253
352,constant_fertility,female,2028,180.98
352,constant_fertility,male,2028,183.491
352,constant_mortality,female,2028,178.31
352,constant_mortality,male,2028,180.072
352,high_variant,female,2028,184.927
352,high_variant,male,2028,187.653
352,instant_replacement,female,2028,182.183
352,instant_replacement,male,2028,184.763
352,low_variant,female,2028,174.296
352,low_variant,male,2028,176.454
352,medium_variant,female,2028,179.612
352,medium_variant,male,2028,182.052
352,momentum,female,2028,178.023
352,momentum,male,2028,179.79
352,no_change,female,2028,179.683
352,no_change,male,2028,181.511
352,zero_migration,female,2028,176.755
352,zero_migration,male,2028,179.08
352,constant_fertility,female,2029,182.118
352,constant_fertility,male,2029,184.708
352,constant_mortality,female,2029,179.117
352,constant_mortality,male,2029,180.854
352,high_variant,female,2029,186.484
352,high_variant,male,2029,189.3
352,instant_replacement,female,2029,183.419
352,instant_replacement,male,2029,186.079
352,low_variant,female,2029,174.703
352,low_variant,male,2029,176.902
352,medium_variant,female,2029,180.596
352,medium_variant,male,2029,183.101
352,momentum,female,2029,178.826
352,momentum,male,2029,180.58
352,no_change,female,2029,180.643
352,no_change,male,2029,182.459
352,zero_migration,female,2029,177.486
352,zero_migration,male,2029,179.865
352,constant_fertility,female,2030,183.225
352,constant_fertility,male,2030,185.885
352,constant_mortality,female,2030,179.882
352,constant_mortality,male,2030,181.59
352,high_variant,female,2030,187.995
352,high_variant,male,2030,190.909
352,instant_replacement,female,2030,184.622
352,instant_replacement,male,2030,187.358
352,low_variant,female,2030,175.077
352,low_variant,male,2030,177.306
352,medium_variant,female,2030,181.536
352,medium_variant,male,2030,184.108
352,momentum,female,2030,179.586
352,momentum,male,2030,181.313
352,no_change,female,2030,181.571
352,no_change,male,2030,183.364
352,zero_migration,female,2030,178.169
352,zero_migration,male,2030,180.607
352,constant_fertility,female,2031,184.299
352,constant_fertility,male,2031,187.039
352,constant_mortality,female,2031,180.591
352,constant_mortality,male,2031,182.264
352,high_variant,female,2031,189.464
352,high_variant,male,2031,192.472
352,instant_replacement,female,2031,185.793
352,instant_replacement,male,2031,188.61
352,low_variant,female,2031,175.413
352,low_variant,male,2031,177.691
352,medium_variant,female,2031,182.443
352,medium_variant,male,2031,185.082
352,momentum,female,2031,180.304
352,momentum,male,2031,181.994
352,no_change,female,2031,182.455
352,no_change,male,2031,184.218
352,zero_migration,female,2031,178.817
352,zero_migration,male,2031,181.306
352,constant_fertility,female,2032,185.347
352,constant_fertility,male,2032,188.154
352,constant_mortality,female,2032,181.269
352,constant_mortality,male,2032,182.89
352,high_variant,female,2032,190.893
352,high_variant,male,2032,193.992
352,instant_replacement,female,2032,186.932
352,instant_replacement,male,2032,189.823
352,low_variant,female,2032,175.736
352,low_variant,male,2032,178.035
352,medium_variant,female,2032,183.311
352,medium_variant,male,2032,186.018
352,momentum,female,2032,180.973
352,momentum,male,2032,182.617
352,no_change,female,2032,183.304
352,no_change,male,2032,185.03
352,zero_migration,female,2032,179.43
352,zero_migration,male,2032,181.962
352,constant_fertility,female,2033,186.373
352,constant_fertility,male,2033,189.239
352,constant_mortality,female,2033,181.897
352,constant_mortality,male,2033,183.459
352,high_variant,female,2033,192.285
352,high_variant,male,2033,195.464
352,instant_replacement,female,2033,188.044
352,instant_replacement,male,2033,191
352,low_variant,female,2033,176.017
352,low_variant,male,2033,178.346
352,medium_variant,female,2033,184.152
352,medium_variant,male,2033,186.901
352,momentum,female,2033,181.602
352,momentum,male,2033,183.201
352,no_change,female,2033,184.118
352,no_change,male,2033,185.794
352,zero_migration,female,2033,179.999
352,zero_migration,male,2033,182.586
352,constant_fertility,female,2034,187.363
352,constant_fertility,male,2034,190.289
352,constant_mortality,female,2034,182.48
352,constant_mortality,male,2034,183.997
352,high_variant,female,2034,193.643
352,high_variant,male,2034,196.898
352,instant_replacement,female,2034,189.126
352,instant_replacement,male,2034,192.146
352,low_variant,female,2034,176.271
352,low_variant,male,2034,178.609
352,medium_variant,female,2034,184.959
352,medium_variant,male,2034,187.755
352,momentum,female,2034,182.185
352,momentum,male,2034,183.738
352,no_change,female,2034,184.888
352,no_change,male,2034,186.523
352,zero_migration,female,2034,180.535
352,zero_migration,male,2034,183.15
352,constant_fertility,female,2035,188.33
352,constant_fertility,male,2035,191.307
352,constant_mortality,female,2035,183.016
352,constant_mortality,male,2035,184.476
352,high_variant,female,2035,194.974
352,high_variant,male,2035,198.298
352,instant_replacement,female,2035,190.184
352,instant_replacement,male,2035,193.259
352,low_variant,female,2035,176.486
352,low_variant,male,2035,178.837
352,medium_variant,female,2035,185.728
352,medium_variant,male,2035,188.567
352,momentum,female,2035,182.724
352,momentum,male,2035,184.234
352,no_change,female,2035,185.62
352,no_change,male,2035,187.208
352,zero_migration,female,2035,181.032
352,zero_migration,male,2035,183.68
352,constant_fertility,female,2036,189.27
352,constant_fertility,male,2036,192.295
352,constant_mortality,female,2036,183.506
352,constant_mortality,male,2036,184.907
352,high_variant,female,2036,196.274
352,high_variant,male,2036,199.674
352,instant_replacement,female,2036,191.213
352,instant_replacement,male,2036,194.34
352,low_variant,female,2036,176.66
352,low_variant,male,2036,179.025
352,medium_variant,female,2036,186.464
352,medium_variant,male,2036,189.347
352,momentum,female,2036,183.229
352,momentum,male,2036,184.674
352,no_change,female,2036,186.31
352,no_change,male,2036,187.851
352,zero_migration,female,2036,181.498
352,zero_migration,male,2036,184.173
352,constant_fertility,female,2037,190.18
352,constant_fertility,male,2037,193.249
352,constant_mortality,female,2037,183.95
352,constant_mortality,male,2037,185.302
352,high_variant,female,2037,197.546
352,high_variant,male,2037,201.001
352,instant_replacement,female,2037,192.208
352,instant_replacement,male,2037,195.389
352,low_variant,female,2037,176.805
352,low_variant,male,2037,179.174
352,medium_variant,female,2037,187.166
352,medium_variant,male,2037,190.08
352,momentum,female,2037,183.69
352,momentum,male,2037,185.088
352,no_change,female,2037,186.968
352,no_change,male,2037,188.463
352,zero_migration,female,2037,181.928
352,zero_migration,male,2037,184.626
352,constant_fertility,female,2038,191.063
352,constant_fertility,male,2038,194.177
352,constant_mortality,female,2038,184.362
352,constant_mortality,male,2038,185.653
352,high_variant,female,2038,198.788
352,high_variant,male,2038,202.307
352,instant_replacement,female,2038,193.182
352,instant_replacement,male,2038,196.405
352,low_variant,female,2038,176.904
352,low_variant,male,2038,179.272
352,medium_variant,female,2038,187.836
352,medium_variant,male,2038,190.778
352,momentum,female,2038,184.114
352,momentum,male,2038,185.463
352,no_change,female,2038,187.589
352,no_change,male,2038,189.039
352,zero_migration,female,2038,182.318
352,zero_migration,male,2038,185.03
352,constant_fertility,female,2039,191.915
352,constant_fertility,male,2039,195.077
352,constant_mortality,female,2039,184.724
352,constant_mortality,male,2039,185.963
352,high_variant,female,2039,200.007
352,high_variant,male,2039,203.591
352,instant_replacement,female,2039,194.129
352,instant_replacement,male,2039,197.404
352,low_variant,female,2039,176.969
352,low_variant,male,2039,179.337
352,medium_variant,female,2039,188.472
352,medium_variant,male,2039,191.447
352,momentum,female,2039,184.507
352,momentum,male,2039,185.809
352,no_change,female,2039,188.164
352,no_change,male,2039,189.582
352,zero_migration,female,2039,182.672
352,zero_migration,male,2039,185.409
352,constant_fertility,female,2040,192.745
352,constant_fertility,male,2040,195.937
352,constant_mortality,female,2040,185.042
352,constant_mortality,male,2040,186.24
352,high_variant,female,2040,201.207
352,high_variant,male,2040,204.848
352,instant_replacement,female,2040,195.054
352,instant_replacement,male,2040,198.367
352,low_variant,female,2040,176.991
352,low_variant,male,2040,179.354
352,medium_variant,female,2040,189.073
352,medium_variant,male,2040,192.075
352,momentum,female,2040,184.856
352,momentum,male,2040,186.128
352,no_change,female,2040,188.714
352,no_change,male,2040,190.092
352,zero_migration,female,2040,182.99
352,zero_migration,male,2040,185.75
352,constant_fertility,female,2041,193.538
352,constant_fertility,male,2041,196.781
352,constant_mortality,female,2041,185.333
352,constant_mortality,male,2041,186.489
352,high_variant,female,2041,202.389
352,high_variant,male,2041,206.093
352,instant_replacement,female,2041,195.945
352,instant_replacement,male,2041,199.315
352,low_variant,female,2041,176.968
352,low_variant,male,2041,179.339
352,medium_variant,female,2041,189.643
352,medium_variant,male,2041,192.672
352,momentum,female,2041,185.186
352,momentum,male,2041,186.427
352,no_change,female,2041,189.232
352,no_change,male,2041,190.585
352,zero_migration,female,2041,183.27
352,zero_migration,male,2041,186.059
352,constant_fertility,female,2042,194.31
352,constant_fertility,male,2042,197.6
352,constant_mortality,female,2042,185.585
352,constant_mortality,male,2042,186.704
352,high_variant,female,2042,203.547
352,high_variant,male,2042,207.329
352,instant_replacement,female,2042,196.822
352,instant_replacement,male,2042,200.241
352,low_variant,female,2042,176.9
352,low_variant,male,2042,179.274
352,medium_variant,female,2042,190.172
352,medium_variant,male,2042,193.244
352,momentum,female,2042,185.482
352,momentum,male,2042,186.698
352,no_change,female,2042,189.72
352,no_change,male,2042,191.042
352,zero_migration,female,2042,183.521
352,zero_migration,male,2042,186.336
352,constant_fertility,female,2043,195.044
352,constant_fertility,male,2043,198.395
352,constant_mortality,female,2043,185.796
352,constant_mortality,male,2043,186.889
352,high_variant,female,2043,204.697
352,high_variant,male,2043,208.544
352,instant_replacement,female,2043,197.669
352,instant_replacement,male,2043,201.151
352,low_variant,female,2043,176.793
352,low_variant,male,2043,179.169
352,medium_variant,female,2043,190.664
352,medium_variant,male,2043,193.783
352,momentum,female,2043,185.752
352,momentum,male,2043,186.956
352,no_change,female,2043,190.175
352,no_change,male,2043,191.483
352,zero_migration,female,2043,183.735
352,zero_migration,male,2043,186.582
352,constant_fertility,female,2044,195.764
352,constant_fertility,male,2044,199.16
352,constant_mortality,female,2044,185.969
352,constant_mortality,male,2044,187.052
352,high_variant,female,2044,205.835
352,high_variant,male,2044,209.761
352,instant_replacement,female,2044,198.501
352,instant_replacement,male,2044,202.045
352,low_variant,female,2044,176.634
352,low_variant,male,2044,179.021
352,medium_variant,female,2044,191.142
352,medium_variant,male,2044,194.293
352,momentum,female,2044,185.997
352,momentum,male,2044,187.197
352,no_change,female,2044,190.593
352,no_change,male,2044,191.906
352,zero_migration,female,2044,183.915
352,zero_migration,male,2044,186.783
352,constant_fertility,female,2045,196.459
352,constant_fertility,male,2045,199.908
352,constant_mortality,female,2045,186.119
352,constant_mortality,male,2045,187.191
352,high_variant,female,2045,206.969
352,high_variant,male,2045,210.97
352,instant_replacement,female,2045,199.317
352,instant_replacement,male,2045,202.911
352,low_variant,female,2045,176.431
352,low_variant,male,2045,178.833
352,medium_variant,female,2045,191.576
352,medium_variant,male,2045,194.771
352,momentum,female,2045,186.222
352,momentum,male,2045,187.423
352,no_change,female,2045,190.999
352,no_change,male,2045,192.313
352,zero_migration,female,2045,184.063
352,zero_migration,male,2045,186.969
352,constant_fertility,female,2046,197.118
352,constant_fertility,male,2046,200.627
352,constant_mortality,female,2046,186.23
352,constant_mortality,male,2046,187.306
352,high_variant,female,2046,208.102
352,high_variant,male,2046,212.18
352,instant_replacement,female,2046,200.107
352,instant_replacement,male,2046,203.771
352,low_variant,female,2046,176.183
352,low_variant,male,2046,178.592
352,medium_variant,female,2046,191.981
352,medium_variant,male,2046,195.218
352,momentum,female,2046,186.421
352,momentum,male,2046,187.643
352,no_change,female,2046,191.374
352,no_change,male,2046,192.705
352,zero_migration,female,2046,184.172
352,zero_migration,male,2046,187.118
352,constant_fertility,female,2047,197.768
352,constant_fertility,male,2047,201.335
352,constant_mortality,female,2047,186.311
352,constant_mortality,male,2047,187.406
352,high_variant,female,2047,209.237
352,high_variant,male,2047,213.398
352,instant_replacement,female,2047,200.89
352,instant_replacement,male,2047,204.622
352,low_variant,female,2047,175.895
352,low_variant,male,2047,178.318
352,medium_variant,female,2047,192.359
352,medium_variant,male,2047,195.644
352,momentum,female,2047,186.603
352,momentum,male,2047,187.843
352,no_change,female,2047,191.718
352,no_change,male,2047,193.081
352,zero_migration,female,2047,184.256
352,zero_migration,male,2047,187.231
352,constant_fertility,female,2048,198.391
352,constant_fertility,male,2048,202.025
352,constant_mortality,female,2048,186.359
352,constant_mortality,male,2048,187.469
352,high_variant,female,2048,210.365
352,high_variant,male,2048,214.621
352,instant_replacement,female,2048,201.655
352,instant_replacement,male,2048,205.457
352,low_variant,female,2048,175.559
352,low_variant,male,2048,177.99
352,medium_variant,female,2048,192.707
352,medium_variant,male,2048,196.037
352,momentum,female,2048,186.77
352,momentum,male,2048,188.043
352,no_change,female,2048,192.052
352,no_change,male,2048,193.434
352,zero_migration,female,2048,184.308
352,zero_migration,male,2048,187.322
352,constant_fertility,female,2049,198.992
352,constant_fertility,male,2049,202.697
352,constant_mortality,female,2049,186.389
352,constant_mortality,male,2049,187.526
352,high_variant,female,2049,211.507
352,high_variant,male,2049,215.85
352,instant_replacement,female,2049,202.409
352,instant_replacement,male,2049,206.279
352,low_variant,female,2049,175.173
352,low_variant,male,2049,177.624
352,medium_variant,female,2049,193.024
352,medium_variant,male,2049,196.411
352,momentum,female,2049,186.918
352,momentum,male,2049,188.235
352,no_change,female,2049,192.356
352,no_change,male,2049,193.79
352,zero_migration,female,2049,184.322
352,zero_migration,male,2049,187.384
352,constant_fertility,female,2050,199.57
352,constant_fertility,male,2050,203.351
352,constant_mortality,female,2050,186.387
352,constant_mortality,male,2050,187.557
352,high_variant,female,2050,212.642
352,high_variant,male,2050,217.098
352,instant_replacement,female,2050,203.135
352,instant_replacement,male,2050,207.095
352,low_variant,female,2050,174.747
352,low_variant,male,2050,177.22
352,medium_variant,female,2050,193.316
352,medium_variant,male,2050,196.76
352,momentum,female,2050,187.058
352,momentum,male,2050,188.41
352,no_change,female,2050,192.65
352,no_change,male,2050,194.125
352,zero_migration,female,2050,184.31
352,zero_migration,male,2050,187.42
352,constant_fertility,female,2051,200.128
352,constant_fertility,male,2051,203.984
352,constant_mortality,female,2051,186.363
352,constant_mortality,male,2051,187.568
352,high_variant,female,2051,213.782
352,high_variant,male,2051,218.349
352,instant_replacement,female,2051,203.851
352,instant_replacement,male,2051,207.899
352,low_variant,female,2051,174.262
352,low_variant,male,2051,176.771
352,medium_variant,female,2051,193.571
352,medium_variant,male,2051,197.084
352,momentum,female,2051,187.18
352,momentum,male,2051,188.581
352,no_change,female,2051,192.922
352,no_change,male,2051,194.445
352,zero_migration,female,2051,184.262
352,zero_migration,male,2051,187.434
352,constant_fertility,female,2052,200.661
352,constant_fertility,male,2052,204.612
352,constant_mortality,female,2052,186.314
352,constant_mortality,male,2052,187.554
352,high_variant,female,2052,214.923
352,high_variant,male,2052,219.611
352,instant_replacement,female,2052,204.552
352,instant_replacement,male,2052,208.703
352,low_variant,female,2052,173.738
352,low_variant,male,2052,176.281
352,medium_variant,female,2052,193.798
352,medium_variant,male,2052,197.384
352,momentum,female,2052,187.294
352,momentum,male,2052,188.756
352,no_change,female,2052,193.174
352,no_change,male,2052,194.756
352,zero_migration,female,2052,184.196
352,zero_migration,male,2052,187.43
352,constant_fertility,female,2053,201.181
352,constant_fertility,male,2053,205.225
352,constant_mortality,female,2053,186.241
352,constant_mortality,male,2053,187.529
352,high_variant,female,2053,216.079
352,high_variant,male,2053,220.891
352,instant_replacement,female,2053,205.245
352,instant_replacement,male,2053,209.492
352,low_variant,female,2053,173.175
352,low_variant,male,2053,175.753
352,medium_variant,female,2053,194.004
352,medium_variant,male,2053,197.669
352,momentum,female,2053,187.403
352,momentum,male,2053,188.916
352,no_change,female,2053,193.421
352,no_change,male,2053,195.06
352,zero_migration,female,2053,184.099
352,zero_migration,male,2053,187.398
352,constant_fertility,female,2054,201.695
352,constant_fertility,male,2054,205.826
352,constant_mortality,female,2054,186.156
352,constant_mortality,male,2054,187.478
352,high_variant,female,2054,217.232
352,high_variant,male,2054,222.178
352,instant_replacement,female,2054,205.927
352,instant_replacement,male,2054,210.279
352,low_variant,female,2054,172.573
352,low_variant,male,2054,175.191
352,medium_variant,female,2054,194.187
352,medium_variant,male,2054,197.934
352,momentum,female,2054,187.497
352,momentum,male,2054,189.073
352,no_change,female,2054,193.653
352,no_change,male,2054,195.343
352,zero_migration,female,2054,183.979
