country,variant,gender,year,population
231,low_variant,female,2018,53604.759
231,low_variant,male,2018,53454.963
231,medium_variant,female,2018,53838.774
231,medium_variant,male,2018,53696.104
231,momentum,female,2018,51924.2
231,momentum,male,2018,51736.889
231,no_change,female,2018,54230.028
231,no_change,male,2018,54102.835
231,zero_migration,female,2018,53848.863
231,zero_migration,male,2018,53717.243
231,constant_fertility,female,2019,55941.164
231,constant_fertility,male,2019,55825.108
231,constant_mortality,female,2019,54950.204
231,constant_mortality,male,2019,54809.755
231,high_variant,female,2019,55483.792
231,high_variant,male,2019,55354.026
231,instant_replacement,female,2019,52465.602
231,instant_replacement,male,2019,52244.813
231,low_variant,female,2019,54788.458
231,low_variant,male,2019,54637.833
231,medium_variant,female,2019,55137.873
231,medium_variant,male,2019,54997.766
231,momentum,female,2019,52408.12
231,momentum,male,2019,52205.363
231,no_change,female,2019,55747.191
231,no_change,male,2019,55630.68
231,zero_migration,female,2019,55154.736
231,zero_migration,male,2019,55029.553
231,constant_fertility,female,2020,57589.362
231,constant_fertility,male,2020,57486.076
231,constant_mortality,female,2020,56187.88
231,constant_mortality,male,2020,56049.806
231,high_variant,female,2020,56929.889
231,high_variant,male,2020,56806.727
231,instant_replacement,female,2020,53028.259
231,instant_replacement,male,2020,52787.502
231,low_variant,female,2020,55966.857
231,low_variant,male,2020,55814.668
231,medium_variant,female,2020,56448.372
231,medium_variant,male,2020,56310.699
231,momentum,female,2020,52947.525
231,momentum,male,2020,52731.245
231,no_change,female,2020,57314.759
231,no_change,male,2020,57210.146
231,zero_migration,female,2020,56471.937
231,zero_migration,male,2020,56352.963
231,constant_fertility,female,2021,59298.908
231,constant_fertility,male,2021,59209.822
231,constant_mortality,female,2021,57424.277
231,constant_mortality,male,2021,57288.4
231,high_variant,female,2021,58401.191
231,high_variant,male,2021,58284.868
231,instant_replacement,female,2021,53670.556
231,instant_replacement,male,2021,53411.849
231,low_variant,female,2021,57139.444
231,low_variant,male,2021,56984.926
231,medium_variant,female,2021,57769.396
231,medium_variant,male,2021,57633.928
231,momentum,female,2021,53563.143
231,momentum,male,2021,53335.846
231,no_change,female,2021,58930.564
231,no_change,male,2021,58838.989
231,zero_migration,female,2021,57799.053
231,zero_migration,male,2021,57686.014
231,constant_fertility,female,2022,61068.526
231,constant_fertility,male,2022,60995.064
231,constant_mortality,female,2022,58657.972
231,constant_mortality,male,2022,58524.093
231,high_variant,female,2022,59896.182
231,high_variant,male,2022,59786.878
231,instant_replacement,female,2022,54375.931
231,instant_replacement,male,2022,54100.705
231,low_variant,female,2022,58304.791
231,low_variant,male,2022,58147.088
231,medium_variant,female,2022,59099.391
231,medium_variant,male,2022,58965.837
231,momentum,female,2022,54238.001
231,momentum,male,2022,54001.699
231,no_change,female,2022,60593.016
231,no_change,male,2022,60515.575
231,zero_migration,female,2022,59134.626
231,zero_migration,male,2022,59027.152
231,constant_fertility,female,2023,62897.551
231,constant_fertility,male,2023,62841.156
231,constant_mortality,female,2023,59887.474
231,constant_mortality,male,2023,59755.356
231,high_variant,female,2023,61414.07
231,high_variant,male,2023,61311.964
231,instant_replacement,female,2023,55133.884
231,instant_replacement,male,2023,54843.215
231,low_variant,female,2023,59460.703
231,low_variant,male,2023,59298.849
231,medium_variant,female,2023,60436.672
231,medium_variant,male,2023,60304.655
231,momentum,female,2023,54961.301
231,momentum,male,2023,54717.637
231,no_change,female,2023,62301.11
231,no_change,male,2023,62238.846
231,zero_migration,female,2023,60477.131
231,zero_migration,male,2023,60374.821
231,constant_fertility,female,2024,64785.822
231,constant_fertility,male,2024,64747.977
231,constant_mortality,female,2024,61111.278
231,constant_mortality,male,2024,60980.629
231,high_variant,female,2024,62954.57
231,high_variant,male,2024,62859.853
231,instant_replacement,female,2024,55921.567
231,instant_replacement,male,2024,55615.716
231,low_variant,female,2024,60604.478
231,low_variant,male,2024,60437.401
231,medium_variant,female,2024,61779.259
231,medium_variant,male,2024,61648.358
231,momentum,female,2024,55709.776
231,momentum,male,2024,55459.592
231,no_change,female,2024,64054.237
231,no_change,male,2024,64008.148
231,zero_migration,female,2024,61825.052
231,zero_migration,male,2024,61727.429
231,constant_fertility,female,2025,66733.268
231,constant_fertility,male,2025,66715.476
231,constant_mortality,female,2025,62327.953
231,constant_mortality,male,2025,62198.439
231,high_variant,female,2025,64517.288
231,high_variant,male,2025,64430.124
231,instant_replacement,female,2025,56722.128
231,instant_replacement,male,2025,56400.765
231,low_variant,female,2025,61733.703
231,low_variant,male,2025,61560.234
231,medium_variant,female,2025,63125.497
231,medium_variant,male,2025,62995.177
231,momentum,female,2025,56466.253
231,momentum,male,2025,56209.815
231,no_change,female,2025,65851.902
231,no_change,male,2025,65822.915
231,zero_migration,female,2025,63176.937
231,zero_migration,male,2025,63083.488
231,constant_fertility,female,2026,68739.527
231,constant_fertility,male,2026,68743.253
231,constant_mortality,female,2026,63536.262
231,constant_mortality,male,2026,63407.507
231,high_variant,female,2026,66101.058
231,high_variant,male,2026,66021.526
231,instant_replacement,female,2026,57536.353
231,instant_replacement,male,2026,57199.109
231,low_variant,female,2026,62847.172
231,low_variant,male,2026,62666.014
231,medium_variant,female,2026,64474.158
231,medium_variant,male,2026,64343.817
231,momentum,female,2026,57231.307
231,momentum,male,2026,56968.835
231,no_change,female,2026,67693.313
231,no_change,male,2026,67682.315
231,zero_migration,female,2026,64531.564
231,zero_migration,male,2026,64441.643
231,constant_fertility,female,2027,70803.558
231,constant_fertility,male,2027,70830.134
231,constant_mortality,female,2027,64735.29
231,constant_mortality,male,2027,64606.842
231,high_variant,female,2027,67703.288
231,high_variant,male,2027,67631.297
231,instant_replacement,female,2027,58372.689
231,instant_replacement,male,2027,58019.392
231,low_variant,female,2027,63945.557
231,low_variant,male,2027,63755.364
231,medium_variant,female,2027,65824.47
231,medium_variant,male,2027,65693.384
231,momentum,female,2027,58013.263
231,momentum,male,2027,57745.199
231,no_change,female,2027,69577.104
231,no_change,male,2027,69584.867
231,zero_migration,female,2027,65887.949
231,zero_migration,male,2027,65800.81
231,constant_fertility,female,2028,72923.496
231,constant_fertility,male,2028,72974.022
231,constant_mortality,female,2028,65924.462
231,constant_mortality,male,2028,65795.832
231,high_variant,female,2028,69319.786
231,high_variant,male,2028,69254.898
231,instant_replacement,female,2028,59229.862
231,instant_replacement,male,2028,58860.202
231,low_variant,female,2028,65031.8
231,low_variant,male,2028,64831.171
231,medium_variant,female,2028,67175.839
231,medium_variant,male,2028,67043.083
231,momentum,female,2028,58810.69
231,momentum,male,2028,58537.356
231,no_change,female,2028,71501.186
231,no_change,male,2028,71528.371
231,zero_migration,female,2028,67245.47
231,zero_migration,male,2028,67160.17
231,constant_fertility,female,2029,75097.094
231,constant_fertility,male,2029,75172.361
231,constant_mortality,female,2029,67103.431
231,constant_mortality,male,2029,66974.035
231,high_variant,female,2029,70945.41
231,high_variant,male,2029,70886.819
231,instant_replacement,female,2029,60106.525
231,instant_replacement,male,2029,59720.016
231,low_variant,female,2029,66110.178
231,low_variant,male,2029,65897.678
231,medium_variant,female,2029,68527.823
231,medium_variant,male,2029,68392.289
231,momentum,female,2029,59622.078
231,momentum,male,2029,59343.682
231,no_change,female,2029,73463.108
231,no_change,male,2029,73510.262
231,zero_migration,female,2029,68603.69
231,zero_migration,male,2029,68519.078
231,constant_fertility,female,2030,77322.989
231,constant_fertility,male,2030,77423.565
231,constant_mortality,female,2030,68271.69
231,constant_mortality,male,2030,68140.91
231,high_variant,female,2030,72576.227
231,high_variant,male,2030,72522.799
231,instant_replacement,female,2030,61000.794
231,instant_replacement,male,2030,60596.805
231,low_variant,female,2030,67183.588
231,low_variant,male,2030,66957.746
231,medium_variant,female,2030,69879.906
231,medium_variant,male,2030,69740.271
231,momentum,female,2030,60445.39
231,momentum,male,2030,60162.053
231,no_change,female,2030,75461.247
231,no_change,male,2030,75528.776
231,zero_migration,female,2030,69962.073
231,zero_migration,male,2030,69876.818
231,constant_fertility,female,2031,79601.42
231,constant_fertility,male,2031,79727.746
231,constant_mortality,female,2031,69428.546
231,constant_mortality,male,2031,69295.681
231,high_variant,female,2031,74210.316
231,high_variant,male,2031,74160.726
231,instant_replacement,female,2031,61910.87
231,instant_replacement,male,2031,61488.616
231,low_variant,female,2031,68252.678
231,low_variant,male,2031,68011.959
231,medium_variant,female,2031,71231.369
231,medium_variant,male,2031,71086.216
231,momentum,female,2031,61278.715
231,momentum,male,2031,60990.399
231,no_change,female,2031,77495.315
231,no_change,male,2031,77583.549
231,zero_migration,female,2031,71319.908
231,zero_migration,male,2031,71232.546
231,constant_fertility,female,2032,81933.734
231,constant_fertility,male,2032,82086.215
231,constant_mortality,female,2032,70572.997
231,constant_mortality,male,2032,70437.245
231,high_variant,female,2032,75847.501
231,high_variant,male,2032,75800.366
231,instant_replacement,female,2032,62833.675
231,instant_replacement,male,2032,62392.249
231,low_variant,female,2032,69315.877
231,low_variant,male,2032,69058.615
231,medium_variant,female,2032,72581.249
231,medium_variant,male,2032,72429.032
231,momentum,female,2032,62118.835
231,momentum,male,2032,61825.398
231,no_change,female,2032,79566.039
231,no_change,male,2032,79675.231
231,zero_migration,female,2032,72676.196
231,zero_migration,male,2032,72585.16
231,constant_fertility,female,2033,84321.37
231,constant_fertility,male,2033,84500.305
231,constant_mortality,female,2033,71703.885
231,constant_mortality,male,2033,71564.356
231,high_variant,female,2033,77487.97
231,high_variant,male,2033,77441.728
231,instant_replacement,female,2033,63764.394
231,instant_replacement,male,2033,63302.636
231,low_variant,female,2033,70371.08
231,low_variant,male,2033,70095.401
231,medium_variant,female,2033,73928.446
231,medium_variant,male,2033,73767.45
231,momentum,female,2033,62960.749
231,momentum,male,2033,62661.959
231,no_change,female,2033,81674.192
231,no_change,male,2033,81804.49
231,zero_migration,female,2033,74029.876
231,zero_migration,male,2033,73933.396
231,constant_fertility,female,2034,86766.311
231,constant_fertility,male,2034,86971.954
231,constant_mortality,female,2034,72819.958
231,constant_mortality,male,2034,72675.628
231,high_variant,female,2034,79132.698
231,high_variant,male,2034,79085.678
231,instant_replacement,female,2034,64697.252
231,instant_replacement,male,2034,64213.73
231,low_variant,female,2034,71415.224
231,low_variant,male,2034,71118.969
231,medium_variant,female,2034,75271.794
231,medium_variant,male,2034,75100.08
231,momentum,female,2034,63798.523
231,momentum,male,2034,63494.039
231,no_change,female,2034,83821.087
231,no_change,male,2034,83972.513
231,zero_migration,female,2034,75379.724
231,zero_migration,male,2034,75275.856
231,constant_fertility,female,2035,89270.834
231,constant_fertility,male,2035,89503.35
231,constant_mortality,female,2035,73920.135
231,constant_mortality,male,2035,73769.837
231,high_variant,female,2035,80782.471
231,high_variant,male,2035,80732.886
231,instant_replacement,female,2035,65627.216
231,instant_replacement,male,2035,65120.269
231,low_variant,female,2035,72445.815
231,low_variant,male,2035,72126.619
231,medium_variant,female,2035,76610.282
231,medium_variant,male,2035,76425.751
231,momentum,female,2035,64626.959
231,momentum,male,2035,64316.339
231,no_change,female,2035,86008.213
231,no_change,male,2035,86180.689
231,zero_migration,female,2035,76724.766
231,zero_migration,male,2035,76611.362
231,constant_fertility,female,2036,91836.674
231,constant_fertility,male,2036,92096.241
231,constant_mortality,female,2036,75003.482
231,constant_mortality,male,2036,74845.983
231,high_variant,female,2036,82436.756
231,high_variant,male,2036,82382.729
231,instant_replacement,female,2036,66551.678
231,instant_replacement,male,2036,66019.54
231,low_variant,female,2036,73461.778
231,low_variant,male,2036,73117.182
231,medium_variant,female,2036,77942.984
231,medium_variant,male,2036,77743.433
231,momentum,female,2036,65443.479
231,momentum,male,2036,65126.163
231,no_change,female,2036,88236.586
231,no_change,male,2036,88429.966
231,zero_migration,female,2036,78064.074
231,zero_migration,male,2036,77938.885
231,constant_fertility,female,2037,94466.297
231,constant_fertility,male,2037,94753.042
231,constant_mortality,female,2037,76069.486
231,constant_mortality,male,2037,75903.462
231,high_variant,female,2037,84095.159
231,high_variant,male,2037,84034.721
231,instant_replacement,female,2037,67468.418
231,instant_replacement,male,2037,66909.194
231,low_variant,female,2037,74462.865
231,low_variant,male,2037,74090.364
231,medium_variant,female,2037,79269.42
231,medium_variant,male,2037,79052.593
231,momentum,female,2037,66245.8
231,momentum,male,2037,65921.094
231,no_change,female,2037,90507.852
231,no_change,male,2037,90721.919
231,zero_migration,female,2037,79397.135
231,zero_migration,male,2037,79257.882
231,constant_fertility,female,2038,97163.704
231,constant_fertility,male,2038,97477.68
231,constant_mortality,female,2038,77117.976
231,constant_mortality,male,2038,76942.033
231,high_variant,female,2038,85758.803
231,high_variant,male,2038,85689.968
231,instant_replacement,female,2038,68373.192
231,instant_replacement,male,2038,67784.857
231,low_variant,female,2038,75448.249
231,low_variant,male,2038,75045.326
231,medium_variant,female,2038,80589.483
231,medium_variant,male,2038,80353.068
231,momentum,female,2038,67029.593
231,momentum,male,2038,66696.562
231,no_change,female,2038,92825.134
231,no_change,male,2038,93059.605
231,zero_migration,female,2038,80723.883
231,zero_migration,male,2038,80568.206
231,constant_fertility,female,2039,99933.66
231,constant_fertility,male,2039,100274.832
231,constant_mortality,female,2039,78149.041
231,constant_mortality,male,2039,77961.671
231,high_variant,female,2039,87429.327
231,high_variant,male,2039,87350.046
231,instant_replacement,female,2039,69261.504
231,instant_replacement,male,2039,68641.881
231,low_variant,female,2039,76417.215
231,low_variant,male,2039,75981.373
231,medium_variant,female,2039,81903.354
231,medium_variant,male,2039,81645.055
231,momentum,female,2039,67790.231
231,momentum,male,2039,67447.691
231,no_change,female,2039,95192.213
231,no_change,male,2039,95446.769
231,zero_migration,female,2039,82044.492
231,zero_migration,male,2039,81870.034
231,constant_fertility,female,2040,102780.575
231,constant_fertility,male,2040,103148.878
231,constant_mortality,female,2040,79162.542
231,constant_mortality,male,2040,78962.171
231,high_variant,female,2040,89107.878
231,high_variant,male,2040,89016.118
231,instant_replacement,female,2040,70129.837
231,instant_replacement,male,2040,69476.646
231,low_variant,female,2040,77368.974
231,low_variant,male,2040,76897.717
231,medium_variant,female,2040,83210.962
231,medium_variant,male,2040,82928.431
231,momentum,female,2040,68524.169
231,momentum,male,2040,68170.703
231,no_change,female,2040,97612.526
231,no_change,male,2040,97886.771
231,zero_migration,female,2040,83358.874
231,zero_migration,male,2040,83163.285
231,constant_fertility,female,2041,105707.544
231,constant_fertility,male,2041,106102.905
231,constant_mortality,female,2041,80157.943
231,constant_mortality,male,2041,79942.929
231,high_variant,female,2041,90794.606
231,high_variant,male,2041,90688.281
231,instant_replacement,female,2041,70976.128
231,instant_replacement,male,2041,70287.009
231,low_variant,female,2041,78302.635
231,low_variant,male,2041,77793.455
231,medium_variant,female,2041,84511.771
231,medium_variant,male,2041,84202.644
231,momentum,female,2041,69229.341
231,momentum,male,2041,68863.446
231,no_change,female,2041,100088.203
231,no_change,male,2041,100381.728
231,zero_migration,female,2041,84666.526
231,zero_migration,male,2041,84447.382
231,constant_fertility,female,2042,108717.493
231,constant_fertility,male,2042,109139.954
231,constant_mortality,female,2042,81134.366
231,constant_mortality,male,2042,80903.006
231,high_variant,female,2042,92489.156
231,high_variant,male,2042,92366.181
231,instant_replacement,female,2042,71799.663
231,instant_replacement,male,2042,71072.239
231,low_variant,female,2042,79217.074
231,low_variant,male,2042,78667.39
231,medium_variant,female,2042,85804.888
231,medium_variant,male,2042,85466.765
231,momentum,female,2042,69905.241
231,momentum,male,2042,69525.323
231,no_change,female,2042,102621.166
231,no_change,male,2042,102933.517
231,zero_migration,female,2042,85966.526
231,zero_migration,male,2042,85721.385
231,constant_fertility,female,2043,111814.494
231,constant_fertility,male,2043,112264.351
231,constant_mortality,female,2043,82090.875
231,constant_mortality,male,2043,81841.379
231,high_variant,female,2043,94191.574
231,high_variant,male,2043,94049.928
231,instant_replacement,female,2043,72600.269
231,instant_replacement,male,2043,71832.176
231,low_variant,female,2043,80110.867
231,low_variant,male,2043,79518.155
231,medium_variant,female,2043,87089.379
231,medium_variant,male,2043,86719.908
231,momentum,female,2043,70552.048
231,momentum,male,2043,70156.391
231,no_change,female,2043,105214.365
231,no_change,male,2043,105545.054
231,zero_migration,female,2043,87257.973
231,zero_migration,male,2043,86984.428
231,constant_fertility,female,2044,115002.848
231,constant_fertility,male,2044,115480.728
231,constant_mortality,female,2044,83026.433
231,constant_mortality,male,2044,82756.876
231,high_variant,female,2044,95901.75
231,high_variant,male,2044,95739.571
231,instant_replacement,female,2044,73378.552
231,instant_replacement,male,2044,72567.446
231,low_variant,female,2044,80982.463
231,low_variant,male,2044,80344.201
231,medium_variant,female,2044,88364.195
231,medium_variant,male,2044,87961.077
231,momentum,female,2044,71170.848
231,momentum,male,2044,70757.552
231,no_change,female,2044,107870.888
231,no_change,male,2044,108219.407
231,zero_migration,female,2044,88539.807
231,zero_migration,male,2044,88235.546
231,constant_fertility,female,2045,118286.501
231,constant_fertility,male,2045,118793.321
231,constant_mortality,female,2045,83940.032
231,constant_mortality,male,2045,83648.443
231,high_variant,female,2045,97619.45
231,high_variant,male,2045,97434.935
231,instant_replacement,female,2045,74135.229
231,instant_replacement,male,2045,73278.83
231,low_variant,female,2045,81830.532
231,low_variant,male,2045,81144.233
231,medium_variant,female,2045,89628.306
231,medium_variant,male,2045,89189.325
231,momentum,female,2045,71762.778
231,momentum,male,2045,71329.874
231,no_change,female,2045,110593.522
231,no_change,male,2045,110959.31
231,zero_migration,female,2045,89811.028
231,zero_migration,male,2045,89473.754
231,constant_fertility,female,2046,121668.787
231,constant_fertility,male,2046,122205.609
231,constant_mortality,female,2046,84830.964
231,constant_mortality,male,2046,84515.329
231,high_variant,female,2046,99344.342
231,high_variant,male,2046,99135.765
231,instant_replacement,female,2046,74870.129
231,instant_replacement,male,2046,73966.218
231,low_variant,female,2046,82654.158
231,low_variant,male,2046,81917.378
231,medium_variant,female,2046,90880.971
231,medium_variant,male,2046,90403.922
231,momentum,female,2046,72327.86
231,momentum,male,2046,71873.315
231,no_change,female,2046,113384.413
231,no_change,male,2046,113766.932
231,zero_migration,female,2046,91070.877
231,zero_migration,male,2046,90698.396
231,constant_fertility,female,2047,125152.552
231,constant_fertility,male,2047,125720.552
231,constant_mortality,female,2047,85698.589
231,constant_mortality,male,2047,85356.902
231,high_variant,female,2047,101075.863
231,high_variant,male,2047,100841.485
231,instant_replacement,female,2047,75583.661
231,instant_replacement,male,2047,74630.044
231,low_variant,female,2047,83452.68
231,low_variant,male,2047,82662.986
231,medium_variant,female,2047,92121.475
231,medium_variant,male,2047,91604.173
231,momentum,female,2047,72866.6
231,momentum,male,2047,72388.426
231,no_change,female,2047,116245.297
231,no_change,male,2047,116644.04
231,zero_migration,female,2047,92318.636
231,zero_migration,male,2047,91908.691
231,constant_fertility,female,2048,128740.721
231,constant_fertility,male,2048,129341.087
231,constant_mortality,female,2048,86542.12
231,constant_mortality,male,2048,86172.4
231,high_variant,female,2048,102813.15
231,high_variant,male,2048,102551.163
231,instant_replacement,female,2048,76277.978
231,instant_replacement,male,2048,75272.542
231,low_variant,female,2048,84225.333
231,low_variant,male,2048,83380.232
231,medium_variant,female,2048,93348.901
231,medium_variant,male,2048,92789.084
231,momentum,female,2048,73381.503
231,momentum,male,2048,72877.76
231,no_change,female,2048,119177.938
231,no_change,male,2048,119592.431
231,zero_migration,female,2048,93553.381
231,zero_migration,male,2048,93103.662
231,constant_fertility,female,2049,132436
231,constant_fertility,male,2049,133069.923
231,constant_mortality,female,2049,87360.783
231,constant_mortality,male,2049,86961.068
231,high_variant,female,2049,104555.155
231,high_variant,male,2049,104263.642
231,instant_replacement,female,2049,76955.985
231,instant_replacement,male,2049,75896.661
231,low_variant,female,2049,84971.45
231,low_variant,male,2049,84068.358
231,medium_variant,female,2049,94562.307
231,medium_variant,male,2049,93957.617
231,momentum,female,2049,73875.845
231,momentum,male,2049,73344.688
231,no_change,female,2049,122183.896
231,no_change,male,2049,122613.732
231,zero_migration,female,2049,94774.137
231,zero_migration,male,2049,94282.208
231,constant_fertility,female,2050,136241.05
231,constant_fertility,male,2050,136909.77
231,constant_mortality,female,2050,88153.809
231,constant_mortality,male,2050,87722.207
231,high_variant,female,2050,106300.784
231,high_variant,male,2050,105977.766
231,instant_replacement,female,2050,77620.221
231,instant_replacement,male,2050,76505.022
231,low_variant,female,2050,85690.435
231,low_variant,male,2050,84726.759
231,medium_variant,female,2050,95760.793
231,medium_variant,male,2050,95108.834
231,momentum,female,2050,74352.439
231,momentum,male,2050,73792.145
231,no_change,female,2050,125264.631
231,no_change,male,2050,125709.46
231,zero_migration,female,2050,95979.99
231,zero_migration,male,2050,95443.354
231,constant_fertility,female,2051,140158.811
231,constant_fertility,male,2051,140863.706
231,constant_mortality,female,2051,88920.559
231,constant_mortality,male,2051,88455.196
231,high_variant,female,2051,108049.249
231,high_variant,male,2051,107692.772
231,instant_replacement,female,2051,78271.446
231,instant_replacement,male,2051,77098.493
231,low_variant,female,2051,86381.672
231,low_variant,male,2051,85354.835
231,medium_variant,female,2051,96943.575
231,medium_variant,male,2051,96241.968
231,momentum,female,2051,74812.263
231,momentum,male,2051,74221.153
231,no_change,female,2051,128421.831
231,no_change,male,2051,128881.361
231,zero_migration,female,2051,97170.142
231,zero_migration,male,2051,96586.326
231,constant_fertility,female,2052,144191.927
231,constant_fertility,male,2052,144934.606
231,constant_mortality,female,2052,89660.375
231,constant_mortality,male,2052,89159.437
231,high_variant,female,2052,109799.563
