country,variant,gender,year,population
12,high_variant,female,2022,22387.293
12,high_variant,male,2022,22849.35
12,instant_replacement,female,2022,21514.961
12,instant_replacement,male,2022,21939.984
12,low_variant,female,2022,21746.667
12,low_variant,male,2022,22181.567
12,medium_variant,female,2022,22068.022
12,medium_variant,male,2022,22516.448
12,momentum,female,2022,21509.69
12,momentum,male,2022,21937.482
12,no_change,female,2022,22398.803
12,no_change,male,2022,22866.489
12,zero_migration,female,2022,22106.214
12,zero_migration,male,2022,22554.794
12,constant_fertility,female,2023,22845.452
12,constant_fertility,male,2023,23319.659
12,constant_mortality,female,2023,22280.528
12,constant_mortality,male,2023,22736.515
12,high_variant,female,2023,22746.594
12,high_variant,male,2023,23216.596
12,instant_replacement,female,2023,21760.71
12,instant_replacement,male,2023,22188.95
12,low_variant,female,2023,21977.253
12,low_variant,male,2023,22414.644
12,medium_variant,female,2023,22362.593
12,medium_variant,male,2023,22816.25
12,momentum,female,2023,21750.989
12,momentum,male,2023,22182.422
12,no_change,female,2023,22760.745
12,no_change,male,2023,23237.338
12,zero_migration,female,2023,22407.401
12,zero_migration,male,2023,22861.22
12,constant_fertility,female,2024,23218.556
12,constant_fertility,male,2024,23701.053
12,constant_mortality,female,2024,22549.144
12,constant_mortality,male,2024,23009.797
12,high_variant,female,2024,23099.821
12,high_variant,male,2024,23577.273
12,instant_replacement,female,2024,22002.617
12,instant_replacement,male,2024,22433.68
12,low_variant,female,2024,22194.556
12,low_variant,male,2024,22633.609
12,medium_variant,female,2024,22647.377
12,medium_variant,male,2024,23105.622
12,momentum,female,2024,21987.482
12,momentum,male,2024,22422.098
12,no_change,female,2024,23116.227
12,no_change,male,2024,23601.177
12,zero_migration,female,2024,22699.045
12,zero_migration,male,2024,23157.45
12,constant_fertility,female,2025,23586.304
12,constant_fertility,male,2025,24076.616
12,constant_mortality,female,2025,22806.648
12,constant_mortality,male,2025,23271.225
12,high_variant,female,2025,23446.917
12,high_variant,male,2025,23931.31
12,instant_replacement,female,2025,22237.986
12,instant_replacement,male,2025,22671.311
12,low_variant,female,2025,22398.576
12,low_variant,male,2025,22838.477
12,medium_variant,female,2025,22922.747
12,medium_variant,male,2025,23384.895
12,momentum,female,2025,22216.51
12,momentum,male,2025,22653.68
12,no_change,female,2025,23464.806
12,no_change,male,2025,23957.538
12,zero_migration,female,2025,22981.121
12,zero_migration,male,2025,23443.45
12,constant_fertility,female,2026,23948.625
12,constant_fertility,male,2026,24446.286
12,constant_mortality,female,2026,23053.258
12,constant_mortality,male,2026,23521.002
12,high_variant,female,2026,23787.913
12,high_variant,male,2026,24278.74
12,instant_replacement,female,2026,22466.934
12,instant_replacement,male,2026,22901.967
12,low_variant,female,2026,22589.758
12,low_variant,male,2026,23029.708
12,medium_variant,female,2026,23188.832
12,medium_variant,male,2026,23654.222
12,momentum,female,2026,22438.148
12,momentum,male,2026,22877.246
12,no_change,female,2026,23806.405
12,no_change,male,2026,24306.317
12,zero_migration,female,2026,23253.834
12,zero_migration,male,2026,23719.431
12,constant_fertility,female,2027,24305.959
12,constant_fertility,male,2027,24810.495
12,constant_mortality,female,2027,23289.537
12,constant_mortality,male,2027,23759.7
12,high_variant,female,2027,24122.82
12,high_variant,male,2027,24619.566
12,instant_replacement,female,2027,22691.223
12,instant_replacement,male,2027,23127.501
12,low_variant,female,2027,22769.227
12,low_variant,male,2027,23208.451
12,medium_variant,female,2027,23446.003
12,medium_variant,male,2027,23914.0
12,momentum,female,2027,22654.06
12,momentum,male,2027,23094.534
12,no_change,female,2027,24141.435
12,no_change,male,2027,24647.927
12,zero_migration,female,2027,23517.745
12,zero_migration,male,2027,23985.984
12,constant_fertility,female,2028,24659.302
12,constant_fertility,male,2028,25170.295
12,constant_mortality,female,2028,23516.42
12,constant_mortality,male,2028,23988.255
12,high_variant,female,2028,24451.657
12,high_variant,male,2028,24953.802
12,instant_replacement,female,2028,22911.638
12,instant_replacement,male,2028,23348.706
12,low_variant,female,2028,22938.912
12,low_variant,male,2028,23376.712
12,medium_variant,female,2028,23695.26
12,medium_variant,male,2028,24165.23
12,momentum,female,2028,22864.965
12,momentum,male,2028,23306.244
12,no_change,female,2028,24470.861
12,no_change,male,2028,24983.342
12,zero_migration,female,2028,23773.838
12,zero_migration,male,2028,24244.096
12,constant_fertility,female,2029,25010.058
12,constant_fertility,male,2029,25527.095
12,constant_mortality,female,2029,23735.105
12,constant_mortality,male,2029,24207.898
12,high_variant,female,2029,24774.483
12,high_variant,male,2029,25281.479
12,instant_replacement,female,2029,23129.298
12,instant_replacement,male,2029,23566.726
12,low_variant,female,2029,23101.258
12,low_variant,male,2029,23536.973
12,medium_variant,female,2029,23937.849
12,medium_variant,male,2029,24409.206
12,momentum,female,2029,23071.873
12,momentum,male,2029,23513.436
12,no_change,female,2029,24796.019
12,no_change,male,2029,25313.925
12,zero_migration,female,2029,24023.364
12,zero_migration,male,2029,24495.039
12,constant_fertility,female,2030,25359.512
12,constant_fertility,male,2030,25882.256
12,constant_mortality,female,2030,23946.667
12,constant_mortality,male,2030,24419.72
12,high_variant,female,2030,25091.597
12,high_variant,male,2030,25602.875
12,instant_replacement,female,2030,23345.112
12,instant_replacement,male,2030,23782.489
12,low_variant,female,2030,23258.2
12,low_variant,male,2030,23691.257
12,medium_variant,female,2030,24174.901
12,medium_variant,male,2030,24647.068
12,momentum,female,2030,23275.623
12,momentum,male,2030,23716.934
12,no_change,female,2030,25118.147
12,no_change,male,2030,25640.944
12,zero_migration,female,2030,24267.432
12,zero_migration,male,2030,24739.952
12,constant_fertility,female,2031,25708.22
12,constant_fertility,male,2031,26236.357
12,constant_mortality,female,2031,24151.58
12,constant_mortality,male,2031,24624.234
12,high_variant,female,2031,25403.144
12,high_variant,male,2031,25918.18
12,instant_replacement,female,2031,23559.299
12,instant_replacement,male,2031,23996.247
12,low_variant,female,2031,23410.63
12,low_variant,male,2031,23840.507
12,medium_variant,female,2031,24406.915
12,medium_variant,male,2031,24879.375
12,momentum,female,2031,23476.4
12,momentum,male,2031,23916.962
12,no_change,female,2031,25437.762
12,no_change,male,2031,25964.955
12,zero_migration,female,2031,24506.536
12,zero_migration,male,2031,24979.389
12,constant_fertility,female,2032,26056.834
12,constant_fertility,male,2032,26590.126
12,constant_mortality,female,2032,24350.301
12,constant_mortality,male,2032,24821.952
12,high_variant,female,2032,25709.89
12,high_variant,male,2032,26228.219
12,instant_replacement,female,2032,23771.928
12,instant_replacement,male,2032,24208.109
12,low_variant,female,2032,23558.846
12,low_variant,male,2032,23985.07
12,medium_variant,female,2032,24634.393
12,medium_variant,male,2032,25106.663
12,momentum,female,2032,23674.232
12,momentum,male,2032,24113.575
12,no_change,female,2032,25755.465
12,no_change,male,2032,26286.603
12,zero_migration,female,2032,24741.169
12,zero_migration,male,2032,25213.878
12,constant_fertility,female,2033,26406.846
12,constant_fertility,male,2033,26945.172
12,constant_mortality,female,2033,24543.828
12,constant_mortality,male,2033,25013.919
12,high_variant,female,2033,26013.465
12,high_variant,male,2033,26534.756
12,instant_replacement,female,2033,23983.528
12,instant_replacement,male,2033,24418.682
12,low_variant,female,2033,23703.343
12,low_variant,male,2033,24125.504
12,medium_variant,female,2033,24858.364
12,medium_variant,male,2033,25330.09
12,momentum,female,2033,23869.607
12,momentum,male,2033,24307.326
12,no_change,female,2033,26072.68
12,no_change,male,2033,26607.406
12,zero_migration,female,2033,24972.363
12,zero_migration,male,2033,25444.564
12,constant_fertility,female,2034,26760.02
12,constant_fertility,male,2034,27303.391
12,constant_mortality,female,2034,24733.213
12,constant_mortality,male,2034,25201.341
12,high_variant,female,2034,26315.954
12,high_variant,male,2034,26840.022
12,instant_replacement,female,2034,24194.667
12,instant_replacement,male,2034,24628.627
12,low_variant,female,2034,23844.409
12,low_variant,male,2034,24262.186
12,medium_variant,female,2034,25080.0
12,medium_variant,male,2034,25550.918
12,momentum,female,2034,24063.048
12,momentum,male,2034,24498.823
12,no_change,female,2034,26391.051
12,no_change,male,2034,26929.16
12,zero_migration,female,2034,25201.272
12,zero_migration,male,2034,25672.7
12,constant_fertility,female,2035,27117.793
12,constant_fertility,male,2035,27666.37
12,constant_mortality,female,2035,24919.325
12,constant_mortality,male,2035,25385.173
12,high_variant,female,2035,26619.065
12,high_variant,male,2035,27145.864
12,instant_replacement,female,2035,24405.76
12,instant_replacement,male,2035,24838.435
12,low_variant,female,2035,23982.271
12,low_variant,male,2035,24395.434
12,medium_variant,female,2035,25300.22
12,medium_variant,male,2035,25770.183
12,momentum,female,2035,24254.904
12,momentum,male,2035,24688.513
12,no_change,female,2035,26711.953
12,no_change,male,2035,27253.334
12,zero_migration,female,2035,25428.81
12,zero_migration,male,2035,25899.31
12,constant_fertility,female,2036,27480.873
12,constant_fertility,male,2036,28034.864
12,constant_mortality,female,2036,25102.574
12,constant_mortality,male,2036,25565.865
12,high_variant,female,2036,26923.426
12,high_variant,male,2036,27452.989
12,instant_replacement,female,2036,24616.934
12,instant_replacement,male,2036,25048.305
12,low_variant,female,2036,24117.236
12,low_variant,male,2036,24525.589
12,medium_variant,female,2036,25519.462
12,medium_variant,male,2036,25988.375
12,momentum,female,2036,24445.312
12,momentum,male,2036,24876.55
12,no_change,female,2036,27036.029
12,no_change,male,2036,27580.629
12,zero_migration,female,2036,25655.411
12,zero_migration,male,2036,26124.906
12,constant_fertility,female,2037,27849.69
12,constant_fertility,male,2037,28409.414
12,constant_mortality,female,2037,25283.148
12,constant_mortality,male,2037,25743.658
12,high_variant,female,2037,27229.321
12,high_variant,male,2037,27761.752
12,instant_replacement,female,2037,24828.099
12,instant_replacement,male,2037,25258.207
12,low_variant,female,2037,24249.529
12,low_variant,male,2037,24652.974
12,medium_variant,female,2037,25737.931
12,medium_variant,male,2037,26205.796
12,momentum,female,2037,24634.155
12,momentum,male,2037,25062.873
12,no_change,female,2037,27363.666
12,no_change,male,2037,27911.525
12,zero_migration,female,2037,25881.267
12,zero_migration,male,2037,26349.748
12,constant_fertility,female,2038,28225.113
12,constant_fertility,male,2038,28791.011
12,constant_mortality,female,2038,25461.348
12,constant_mortality,male,2038,25918.98
12,high_variant,female,2038,27537.614
12,high_variant,male,2038,28073.139
12,instant_replacement,female,2038,25039.121
12,instant_replacement,male,2038,25468.062
12,low_variant,female,2038,24379.145
12,low_variant,male,2038,24777.647
12,medium_variant,female,2038,25955.974
12,medium_variant,male,2038,26422.866
12,momentum,female,2038,24821.287
12,momentum,male,2038,25247.417
12,no_change,female,2038,27695.685
12,no_change,male,2038,28246.912
12,zero_migration,female,2038,26106.747
12,zero_migration,male,2038,26574.289
12,constant_fertility,female,2039,28607.982
12,constant_fertility,male,2039,29180.602
12,constant_mortality,female,2039,25637.441
12,constant_mortality,male,2039,26092.152
12,high_variant,female,2039,27849.167
12,high_variant,male,2039,28388.133
12,instant_replacement,female,2039,25249.742
12,instant_replacement,male,2039,25677.68
12,low_variant,female,2039,24505.981
12,low_variant,male,2039,24899.574
12,medium_variant,female,2039,26173.867
12,medium_variant,male,2039,26639.966
12,momentum,female,2039,25006.442
12,momentum,male,2039,25429.987
12,no_change,female,2039,28032.846
12,no_change,male,2039,28587.696
12,zero_migration,female,2039,26332.109
12,zero_migration,male,2039,26798.881
12,constant_fertility,female,2040,28998.862
12,constant_fertility,male,2040,29578.881
12,constant_mortality,female,2040,25811.478
12,constant_mortality,male,2040,26263.368
12,high_variant,female,2040,28164.558
12,high_variant,male,2040,28707.43
12,instant_replacement,female,2040,25459.634
12,instant_replacement,male,2040,25886.817
12,low_variant,female,2040,24629.823
12,low_variant,male,2040,25018.62
12,medium_variant,female,2040,26391.714
12,medium_variant,male,2040,26857.293
12,momentum,female,2040,25189.302
12,momentum,male,2040,25610.347
12,no_change,female,2040,28375.657
12,no_change,male,2040,28934.501
12,zero_migration,female,2040,26557.459
12,zero_migration,male,2040,27023.729
12,constant_fertility,female,2041,29398.032
12,constant_fertility,male,2041,29986.189
12,constant_mortality,female,2041,25983.482
12,constant_mortality,male,2041,26432.654
12,high_variant,female,2041,28484.04
12,high_variant,male,2041,29031.346
12,instant_replacement,female,2041,25668.545
12,instant_replacement,male,2041,26095.248
12,low_variant,female,2041,24750.516
12,low_variant,male,2041,25134.686
12,medium_variant,female,2041,26609.515
12,medium_variant,male,2041,27074.893
12,momentum,female,2041,25369.609
12,momentum,male,2041,25788.272
12,no_change,female,2041,28724.375
12,no_change,male,2041,29287.604
12,zero_migration,female,2041,26782.798
12,zero_migration,male,2041,27248.9
12,constant_fertility,female,2042,29805.392
12,constant_fertility,male,2042,30402.51
12,constant_mortality,female,2042,26153.17
12,constant_mortality,male,2042,26599.789
12,high_variant,female,2042,28807.499
12,high_variant,male,2042,29359.856
12,instant_replacement,female,2042,25876.121
12,instant_replacement,male,2042,26302.713
12,low_variant,female,2042,24867.762
12,low_variant,male,2042,25247.546
12,medium_variant,female,2042,26827.019
12,medium_variant,male,2042,27292.58
12,momentum,female,2042,25547.017
12,momentum,male,2042,25963.444
12,no_change,female,2042,29078.852
12,no_change,male,2042,29646.93
12,zero_migration,female,2042,27007.851
12,zero_migration,male,2042,27474.177
12,constant_fertility,female,2043,30220.497
12,constant_fertility,male,2043,30827.518
12,constant_mortality,female,2043,26320.003
12,constant_mortality,male,2043,26764.269
12,high_variant,female,2043,29134.553
12,high_variant,male,2043,29692.692
12,instant_replacement,female,2043,26081.826
12,instant_replacement,male,2043,26508.753
12,low_variant,female,2043,24980.914
12,low_variant,male,2043,25356.667
12,medium_variant,female,2043,27043.628
12,medium_variant,male,2043,27509.906
12,momentum,female,2043,25721.022
12,momentum,male,2043,26135.392
12,no_change,female,2043,29438.672
12,no_change,male,2043,30012.074
12,zero_migration,female,2043,27232.071
12,zero_migration,male,2043,27699.12
12,constant_fertility,female,2044,30642.641
12,constant_fertility,male,2044,31260.621
12,constant_mortality,female,2044,26483.227
12,constant_mortality,male,2044,26925.36
12,high_variant,female,2044,29464.563
12,high_variant,male,2044,30029.337
12,instant_replacement,female,2044,26285.002
12,instant_replacement,male,2044,26712.826
12,low_variant,female,2044,25089.187
12,low_variant,male,2044,25461.344
12,medium_variant,female,2044,27258.572
12,medium_variant,male,2044,27726.168
12,momentum,female,2044,25891.033
12,momentum,male,2044,26303.56
12,no_change,female,2044,29803.1
12,no_change,male,2044,30382.361
12,zero_migration,female,2044,27454.683
12,zero_migration,male,2044,27923.068
12,constant_fertility,female,2045,31071.101
12,constant_fertility,male,2045,31701.198
12,constant_mortality,female,2045,26642.116
12,constant_mortality,male,2045,27082.341
12,high_variant,female,2045,29796.844
12,high_variant,male,2045,30369.207
12,instant_replacement,female,2045,26484.971
12,instant_replacement,male,2045,26914.355
12,low_variant,female,2045,25191.834
12,low_variant,male,2045,25560.933
12,medium_variant,female,2045,27471.069
12,medium_variant,male,2045,27940.692
12,momentum,female,2045,26056.415
12,momentum,male,2045,26467.309
12,no_change,female,2045,30171.438
12,no_change,male,2045,30757.069
12,zero_migration,female,2045,27674.895
12,zero_migration,male,2045,28145.327
12,constant_fertility,female,2046,31505.61
12,constant_fertility,male,2046,32149.043
12,constant_mortality,female,2046,26796.303
12,constant_mortality,male,2046,27234.903
12,high_variant,female,2046,30131.126
12,high_variant,male,2046,30712.071
12,instant_replacement,female,2046,26681.432
12,instant_replacement,male,2046,27113.103
12,low_variant,female,2046,25288.477
12,low_variant,male,2046,25655.118
12,medium_variant,female,2046,27680.752
12,medium_variant,male,2046,28153.173
12,momentum,female,2046,26216.896
12,momentum,male,2046,26626.428
12,no_change,female,2046,30543.406
12,no_change,male,2046,31135.986
12,zero_migration,female,2046,27892.365
12,zero_migration,male,2046,28365.595
12,constant_fertility,female,2047,31945.664
12,constant_fertility,male,2047,32603.672
12,constant_mortality,female,2047,26945.271
12,constant_mortality,male,2047,27382.521
12,high_variant,female,2047,30466.838
12,high_variant,male,2047,31057.412
12,instant_replacement,female,2047,26873.834
12,instant_replacement,male,2047,27308.527
12,low_variant,female,2047,25378.626
12,low_variant,male,2047,25743.436
12,medium_variant,female,2047,27887.064
12,medium_variant,male,2047,28363.058
12,momentum,female,2047,26371.94
12,momentum,male,2047,26780.362
12,no_change,female,2047,30918.512
12,no_change,male,2047,31518.607
12,zero_migration,female,2047,28106.525
12,zero_migration,male,2047,28583.35
12,constant_fertility,female,2048,32389.994
12,constant_fertility,male,2048,33063.839
12,constant_mortality,female,2048,27087.798
12,constant_mortality,male,2048,27523.942
12,high_variant,female,2048,30802.597
12,high_variant,male,2048,31403.836
12,instant_replacement,female,2048,27060.962
12,instant_replacement,male,2048,27499.439
12,low_variant,female,2048,25461.258
12,low_variant,male,2048,25824.883
12,medium_variant,female,2048,28088.755
12,medium_variant,male,2048,28569.129
12,momentum,female,2048,26520.317
12,momentum,male,2048,26927.861
12,no_change,female,2048,31295.47
12,no_change,male,2048,31903.623
12,zero_migration,female,2048,28316.1
12,zero_migration,male,2048,28797.32
12,constant_fertility,female,2049,32837.049
12,constant_fertility,male,2049,33527.953
12,constant_mortality,female,2049,27222.4
12,constant_mortality,male,2049,27657.638
12,high_variant,female,2049,31136.713
12,high_variant,male,2049,31749.635
12,instant_replacement,female,2049,27241.357
12,instant_replacement,male,2049,27684.353
12,low_variant,female,2049,25535.19
12,low_variant,male,2049,25898.286
12,medium_variant,female,2049,28284.347
12,medium_variant,male,2049,28769.881
12,momentum,female,2049,26660.542
12,momentum,male,2049,27067.377
12,no_change,female,2049,31672.724
12,no_change,male,2049,32289.416
12,zero_migration,female,2049,28519.601
12,zero_migration,male,2049,29005.997
12,constant_fertility,female,2050,33285.508
12,constant_fertility,male,2050,33994.691
12,constant_mortality,female,2050,27347.899
12,constant_mortality,male,2050,27782.402
12,high_variant,female,2050,31467.769
12,high_variant,male,2050,32093.37
12,instant_replacement,female,2050,27413.9
12,instant_replacement,male,2050,27862.163
12,low_variant,female,2050,25599.465
12,low_variant,male,2050,25962.677
12,medium_variant,female,2050,28472.615
12,medium_variant,male,2050,28964.096
12,momentum,female,2050,26791.494
12,momentum,male,2050,27197.759
12,no_change,female,2050,32048.969
12,no_change,male,2050,32674.652
12,zero_migration,female,2050,28715.775
12,zero_migration,male,2050,29208.137
12,constant_fertility,female,2051,33734.833
12,constant_fertility,male,2051,34463.506
12,constant_mortality,female,2051,27463.802
12,constant_mortality,male,2051,27897.713
12,high_variant,female,2051,31795.118
12,high_variant,male,2051,32434.386
12,instant_replacement,female,2051,27578.151
12,instant_replacement,male,2051,28032.42
12,low_variant,female,2051,25653.646
12,low_variant,male,2051,26017.637
12,medium_variant,female,2051,28652.998
12,medium_variant,male,2051,29151.206
12,momentum,female,2051,26912.775
12,momentum,male,2051,27318.606
12,no_change,female,2051,32423.691
12,no_change,male,2051,33058.797
12,zero_migration,female,2051,28904.072
12,zero_migration,male,2051,29403.173
12,constant_fertility,female,2052,34184.645
12,constant_fertility,male,2052,34934.041
12,constant_mortality,female,2052,27569.859
12,constant_mortality,male,2052,28003.359
12,high_variant,female,2052,32118.341
