country,variant,gender,year,population
748,estimates,female,1984,358.521
748,estimates,male,1984,321.447
748,estimates,female,1985,372.213
748,estimates,male,1985,332.873
748,estimates,female,1986,388.098
748,estimates,male,1986,346.141
748,estimates,female,1987,405.765
748,estimates,male,1987,360.945
748,estimates,female,1988,423.964
748,estimates,male,1988,376.492
748,estimates,female,1989,440.988
748,estimates,male,1989,391.697
748,estimates,female,1990,455.614
748,estimates,male,1990,405.762
748,estimates,female,1991,467.285
748,estimates,male,1991,418.339
748,estimates,female,1992,476.397
748,estimates,male,1992,429.625
748,estimates,female,1993,483.982
748,estimates,male,1993,440.036
748,estimates,female,1994,491.54
748,estimates,male,1994,450.234
748,estimates,female,1995,500.137
748,estimates,male,1995,460.663
748,estimates,female,1996,510.234
748,estimates,male,1996,471.531
748,estimates,female,1997,521.385
748,estimates,male,1997,482.615
748,estimates,female,1998,532.666
748,estimates,male,1998,493.336
748,estimates,female,1999,542.72
748,estimates,male,1999,502.902
748,estimates,female,2000,550.652
748,estimates,male,2000,510.82
748,estimates,female,2001,556.121
748,estimates,male,2001,516.812
748,estimates,female,2002,559.662
748,estimates,male,2002,521.26
748,estimates,female,2003,562.336
748,estimates,male,2003,525.06
748,estimates,female,2004,565.66
748,estimates,male,2004,529.39
748,estimates,female,2005,570.714
748,estimates,male,2005,535.16
748,estimates,female,2006,577.858
748,estimates,male,2006,542.655
748,estimates,female,2007,586.783
748,estimates,male,2007,551.651
748,estimates,female,2008,597.104
748,estimates,male,2008,561.787
748,estimates,female,2009,608.19
748,estimates,male,2009,572.486
748,estimates,female,2010,619.534
748,estimates,male,2010,583.309
748,estimates,female,2011,631.071
748,estimates,male,2011,594.185
748,estimates,female,2012,642.93
748,estimates,male,2012,605.226
748,estimates,female,2013,655.052
748,estimates,male,2013,616.409
748,estimates,female,2014,667.385
748,estimates,male,2014,627.715
748,constant_fertility,female,2015,679.884
748,constant_fertility,male,2015,639.13
748,constant_mortality,female,2015,679.884
748,constant_mortality,male,2015,639.13
748,estimates,female,2015,679.884
748,estimates,male,2015,639.13
748,high_variant,female,2015,679.884
748,high_variant,male,2015,639.13
748,instant_replacement,female,2015,679.884
748,instant_replacement,male,2015,639.13
748,low_variant,female,2015,679.884
748,low_variant,male,2015,639.13
748,medium_variant,female,2015,679.884
748,medium_variant,male,2015,639.13
748,momentum,female,2015,679.884
748,momentum,male,2015,639.13
748,no_change,female,2015,679.884
748,no_change,male,2015,639.13
748,zero_migration,female,2015,679.884
748,zero_migration,male,2015,639.13
748,constant_fertility,female,2016,693.507
748,constant_fertility,male,2016,651.654
748,constant_mortality,female,2016,691.72
748,constant_mortality,male,2016,649.614
748,high_variant,female,2016,693.532
748,high_variant,male,2016,651.677
748,instant_replacement,female,2016,689.387
748,instant_replacement,male,2016,647.498
748,low_variant,female,2016,691.7
748,low_variant,male,2016,649.818
748,medium_variant,female,2016,692.474
748,medium_variant,male,2016,650.624
748,momentum,female,2016,689.409
748,momentum,male,2016,648.096
748,no_change,female,2016,692.605
748,no_change,male,2016,650.507
748,zero_migration,female,2016,693.06
748,zero_migration,male,2016,652.322
748,constant_fertility,female,2017,707.431
748,constant_fertility,male,2017,664.466
748,constant_mortality,female,2017,703.36
748,constant_mortality,male,2017,659.865
748,high_variant,female,2017,707.475
748,high_variant,male,2017,664.508
748,instant_replacement,female,2017,697.695
748,instant_replacement,male,2017,654.612
748,low_variant,female,2017,703.1
748,low_variant,male,2017,660.071
748,medium_variant,female,2017,705.118
748,medium_variant,male,2017,662.136
748,momentum,female,2017,697.724
748,momentum,male,2017,656.034
748,no_change,female,2017,705.481
748,no_change,male,2017,662.019
748,zero_migration,female,2017,706.189
748,zero_migration,male,2017,665.434
748,constant_fertility,female,2018,721.628
748,constant_fertility,male,2018,677.544
748,constant_mortality,female,2018,714.786
748,constant_mortality,male,2018,669.899
748,high_variant,female,2018,721.642
748,high_variant,male,2018,677.564
748,instant_replacement,female,2018,705.188
748,instant_replacement,male,2018,660.89
748,low_variant,female,2018,714.123
748,low_variant,male,2018,669.938
748,medium_variant,female,2018,717.751
748,medium_variant,male,2018,673.634
748,momentum,female,2018,705.215
748,momentum,male,2018,663.279
748,no_change,female,2018,718.478
748,no_change,male,2018,673.629
748,zero_migration,female,2018,719.254
748,zero_migration,male,2018,678.477
748,constant_fertility,female,2019,736.07
748,constant_fertility,male,2019,690.881
748,constant_mortality,female,2019,726.014
748,constant_mortality,male,2019,679.69
748,high_variant,female,2019,735.987
748,high_variant,male,2019,690.798
748,instant_replacement,female,2019,712.517
748,instant_replacement,male,2019,667.011
748,low_variant,female,2019,724.811
748,low_variant,male,2019,679.473
748,medium_variant,female,2019,730.338
748,medium_variant,male,2019,685.08
748,momentum,female,2019,712.512
748,momentum,male,2019,670.331
748,no_change,female,2019,731.579
748,no_change,male,2019,685.337
748,zero_migration,female,2019,732.256
748,zero_migration,male,2019,691.451
748,constant_fertility,female,2020,750.748
748,constant_fertility,male,2020,704.481
748,constant_mortality,female,2020,737.017
748,constant_mortality,male,2020,689.263
748,high_variant,female,2020,750.463
748,high_variant,male,2020,704.19
748,instant_replacement,female,2020,720.153
748,instant_replacement,male,2020,673.459
748,low_variant,female,2020,735.205
748,low_variant,male,2020,688.72
748,medium_variant,female,2020,742.833
748,medium_variant,male,2020,696.456
748,momentum,female,2020,720.064
748,momentum,male,2020,677.577
748,no_change,female,2020,744.768
748,no_change,male,2020,697.117
748,zero_migration,female,2020,745.184
748,zero_migration,male,2020,704.359
748,constant_fertility,female,2021,765.642
748,constant_fertility,male,2021,718.316
748,constant_mortality,female,2021,747.804
748,constant_mortality,male,2021,698.586
748,high_variant,female,2021,765.041
748,high_variant,male,2021,717.712
748,instant_replacement,female,2021,728.212
748,instant_replacement,male,2021,680.368
748,low_variant,female,2021,745.3
748,low_variant,male,2021,697.699
748,medium_variant,female,2021,755.213
748,medium_variant,male,2021,707.741
748,momentum,female,2021,727.991
748,momentum,male,2021,685.108
748,no_change,female,2021,758.035
748,no_change,male,2021,708.946
748,zero_migration,female,2021,758.031
748,zero_migration,male,2021,717.191
748,constant_fertility,female,2022,780.743
748,constant_fertility,male,2022,732.391
748,constant_mortality,female,2022,758.36
748,constant_mortality,male,2022,707.669
748,high_variant,female,2022,779.707
748,high_variant,male,2022,731.349
748,instant_replacement,female,2022,736.563
748,instant_replacement,male,2022,687.602
748,low_variant,female,2022,755.11
748,low_variant,male,2022,706.414
748,medium_variant,female,2022,767.461
748,medium_variant,male,2022,718.925
748,momentum,female,2022,736.158
748,momentum,male,2022,692.821
748,no_change,female,2022,771.357
748,no_change,male,2022,720.818
748,zero_migration,female,2022,770.783
748,zero_migration,male,2022,729.957
748,constant_fertility,female,2023,796.036
748,constant_fertility,male,2023,746.706
748,constant_mortality,female,2023,768.681
748,constant_mortality,male,2023,716.485
748,high_variant,female,2023,794.453
748,high_variant,male,2023,745.104
748,instant_replacement,female,2023,745.14
748,instant_replacement,male,2023,695.128
748,low_variant,female,2023,764.617
748,low_variant,male,2023,714.857
748,medium_variant,female,2023,779.57
748,medium_variant,male,2023,730
748,momentum,female,2023,744.487
748,momentum,male,2023,700.646
748,no_change,female,2023,784.718
748,no_change,male,2023,732.698
748,zero_migration,female,2023,783.444
748,zero_migration,male,2023,742.648
748,constant_fertility,female,2024,811.506
748,constant_fertility,male,2024,761.236
748,constant_mortality,female,2024,778.753
748,constant_mortality,male,2024,725.028
748,high_variant,female,2024,809.265
748,high_variant,male,2024,758.964
748,instant_replacement,female,2024,753.813
748,instant_replacement,male,2024,702.784
748,low_variant,female,2024,773.807
748,low_variant,male,2024,723.028
748,medium_variant,female,2024,791.547
748,medium_variant,male,2024,741.003
748,momentum,female,2024,752.842
748,momentum,male,2024,708.443
748,no_change,female,2024,798.106
748,no_change,male,2024,744.599
748,zero_migration,female,2024,795.972
748,zero_migration,male,2024,755.257
748,constant_fertility,female,2025,827.14
748,constant_fertility,male,2025,775.991
748,constant_mortality,female,2025,788.568
748,constant_mortality,male,2025,733.287
748,high_variant,female,2025,824.139
748,high_variant,male,2025,772.952
748,instant_replacement,female,2025,762.459
748,instant_replacement,male,2025,710.469
748,low_variant,female,2025,782.656
748,low_variant,male,2025,730.906
748,medium_variant,female,2025,803.397
748,medium_variant,male,2025,751.928
748,momentum,female,2025,761.106
748,momentum,male,2025,716.128
748,no_change,female,2025,811.514
748,no_change,male,2025,756.492
748,zero_migration,female,2025,808.381
748,zero_migration,male,2025,767.784
748,constant_fertility,female,2026,842.941
748,constant_fertility,male,2026,790.977
748,constant_mortality,female,2026,798.123
748,constant_mortality,male,2026,741.265
748,high_variant,female,2026,839.073
748,high_variant,male,2026,787.049
748,instant_replacement,female,2026,771.093
748,instant_replacement,male,2026,718.195
748,low_variant,female,2026,791.179
748,low_variant,male,2026,738.509
748,medium_variant,female,2026,815.122
748,medium_variant,male,2026,762.779
748,momentum,female,2026,769.275
748,momentum,male,2026,723.689
748,no_change,female,2026,824.931
748,no_change,male,2026,768.369
748,zero_migration,female,2026,820.657
748,zero_migration,male,2026,780.219
748,constant_fertility,female,2027,858.912
748,constant_fertility,male,2027,806.187
748,constant_mortality,female,2027,807.406
748,constant_mortality,male,2027,748.949
748,high_variant,female,2027,854.041
748,high_variant,male,2027,801.255
748,instant_replacement,female,2027,779.768
748,instant_replacement,male,2027,726.016
748,low_variant,female,2027,799.394
748,low_variant,male,2027,745.861
748,medium_variant,female,2027,826.719
748,medium_variant,male,2027,773.553
748,momentum,female,2027,777.406
748,momentum,male,2027,731.161
748,no_change,female,2027,838.352
748,no_change,male,2027,780.232
748,zero_migration,female,2027,832.804
748,zero_migration,male,2027,792.58
748,constant_fertility,female,2028,875.058
748,constant_fertility,male,2028,821.647
748,constant_mortality,female,2028,816.451
748,constant_mortality,male,2028,756.365
748,high_variant,female,2028,869.025
748,high_variant,male,2028,815.52
748,instant_replacement,female,2028,788.474
748,instant_replacement,male,2028,733.94
748,low_variant,female,2028,807.363
748,low_variant,male,2028,753.014
748,medium_variant,female,2028,838.2
748,medium_variant,male,2028,784.266
748,momentum,female,2028,785.49
748,momentum,male,2028,738.548
748,no_change,female,2028,851.794
748,no_change,male,2028,792.094
748,zero_migration,female,2028,844.839
748,zero_migration,male,2028,804.873
748,constant_fertility,female,2029,891.406
748,constant_fertility,male,2029,837.365
748,constant_mortality,female,2029,825.245
748,constant_mortality,male,2029,763.536
748,high_variant,female,2029,883.979
748,high_variant,male,2029,829.821
748,instant_replacement,female,2029,797.223
748,instant_replacement,male,2029,741.946
748,low_variant,female,2029,815.155
748,low_variant,male,2029,760.049
748,medium_variant,female,2029,849.568
748,medium_variant,male,2029,794.933
748,momentum,female,2029,793.526
748,momentum,male,2029,745.859
748,no_change,female,2029,865.26
748,no_change,male,2029,803.958
748,zero_migration,female,2029,856.774
748,zero_migration,male,2029,817.116
748,constant_fertility,female,2030,907.976
748,constant_fertility,male,2030,853.352
748,constant_mortality,female,2030,833.825
748,constant_mortality,male,2030,770.458
748,high_variant,female,2030,898.893
748,high_variant,male,2030,844.133
748,instant_replacement,female,2030,806.018
748,instant_replacement,male,2030,750.053
748,low_variant,female,2030,822.831
748,low_variant,male,2030,767.019
748,medium_variant,female,2030,860.864
748,medium_variant,male,2030,805.573
748,momentum,female,2030,801.494
748,momentum,male,2030,753.066
748,no_change,female,2030,878.751
748,no_change,male,2030,815.849
748,zero_migration,female,2030,868.627
748,zero_migration,male,2030,829.322
748,constant_fertility,female,2031,924.757
748,constant_fertility,male,2031,869.622
748,constant_mortality,female,2031,842.169
748,constant_mortality,male,2031,777.144
748,high_variant,female,2031,913.746
748,high_variant,male,2031,858.441
748,instant_replacement,female,2031,814.829
748,instant_replacement,male,2031,758.243
748,low_variant,female,2031,830.404
748,low_variant,male,2031,773.944
748,medium_variant,female,2031,872.07
748,medium_variant,male,2031,816.183
748,momentum,female,2031,809.409
748,momentum,male,2031,760.182
748,no_change,female,2031,892.282
748,no_change,male,2031,827.749
748,zero_migration,female,2031,880.401
748,zero_migration,male,2031,841.496
748,constant_fertility,female,2032,941.771
748,constant_fertility,male,2032,886.178
748,constant_mortality,female,2032,850.296
748,constant_mortality,male,2032,783.59
748,high_variant,female,2032,928.556
748,high_variant,male,2032,872.757
748,instant_replacement,female,2032,823.662
748,instant_replacement,male,2032,766.503
748,low_variant,female,2032,837.876
748,low_variant,male,2032,780.814
748,medium_variant,female,2032,883.203
748,medium_variant,male,2032,826.763
748,momentum,female,2032,817.233
748,momentum,male,2032,767.182
748,no_change,female,2032,905.851
748,no_change,male,2032,839.694
748,zero_migration,female,2032,892.106
748,zero_migration,male,2032,853.637
748,constant_fertility,female,2033,959.052
748,constant_fertility,male,2033,903.058
748,constant_mortality,female,2033,858.207
748,constant_mortality,male,2033,789.8
748,high_variant,female,2033,943.361
748,high_variant,male,2033,887.113
748,instant_replacement,female,2033,832.482
748,instant_replacement,male,2033,774.8
748,low_variant,female,2033,845.247
748,low_variant,male,2033,787.618
748,medium_variant,female,2033,894.27
748,medium_variant,male,2033,837.33
748,momentum,female,2033,824.956
748,momentum,male,2033,774.043
748,no_change,female,2033,919.483
748,no_change,male,2033,851.671
748,zero_migration,female,2033,903.738
748,zero_migration,male,2033,865.748
748,constant_fertility,female,2034,976.618
748,constant_fertility,male,2034,920.286
748,constant_mortality,female,2034,865.891
748,constant_mortality,male,2034,795.788
748,high_variant,female,2034,958.204
748,high_variant,male,2034,901.567
748,instant_replacement,female,2034,841.265
748,instant_replacement,male,2034,783.107
748,low_variant,female,2034,852.471
748,low_variant,male,2034,794.341
748,medium_variant,female,2034,905.27
748,medium_variant,male,2034,847.891
748,momentum,female,2034,832.53
748,momentum,male,2034,780.729
748,no_change,female,2034,933.184
748,no_change,male,2034,863.723
748,zero_migration,female,2034,915.313
748,zero_migration,male,2034,877.859
748,constant_fertility,female,2035,994.51
748,constant_fertility,male,2035,937.882
748,constant_mortality,female,2035,873.365
748,constant_mortality,male,2035,801.572
748,high_variant,female,2035,973.138
748,high_variant,male,2035,916.161
748,instant_replacement,female,2035,849.98
748,instant_replacement,male,2035,791.39
748,low_variant,female,2035,859.55
748,low_variant,male,2035,800.952
748,medium_variant,female,2035,916.236
748,medium_variant,male,2035,858.448
748,momentum,female,2035,839.937
748,momentum,male,2035,787.226
748,no_change,female,2035,946.98
748,no_change,male,2035,875.876
748,zero_migration,female,2035,926.856
748,zero_migration,male,2035,889.958
748,constant_fertility,female,2036,1012.737
748,constant_fertility,male,2036,955.87
748,constant_mortality,female,2036,880.636
748,constant_mortality,male,2036,807.136
748,high_variant,female,2036,988.178
748,high_variant,male,2036,930.892
748,instant_replacement,female,2036,858.62
748,instant_replacement,male,2036,799.648
748,low_variant,female,2036,866.484
748,low_variant,male,2036,807.448
748,medium_variant,female,2036,927.166
748,medium_variant,male,2036,869.01
748,momentum,female,2036,847.164
748,momentum,male,2036,793.516
748,no_change,female,2036,960.878
748,no_change,male,2036,888.125
748,zero_migration,female,2036,938.36
748,zero_migration,male,2036,902.058
748,constant_fertility,female,2037,1031.316
748,constant_fertility,male,2037,974.245
748,constant_mortality,female,2037,887.682
748,constant_mortality,male,2037,812.484
748,high_variant,female,2037,1003.309
748,high_variant,male,2037,945.77
748,instant_replacement,female,2037,867.181
748,instant_replacement,male,2037,807.85
748,low_variant,female,2037,873.257
748,low_variant,male,2037,813.836
748,medium_variant,female,2037,938.047
748,medium_variant,male,2037,879.556
748,momentum,female,2037,854.207
748,momentum,male,2037,799.593
748,no_change,female,2037,974.885
748,no_change,male,2037,900.487
748,zero_migration,female,2037,949.817
748,zero_migration,male,2037,914.141
748,constant_fertility,female,2038,1050.255
748,constant_fertility,male,2038,993.04
748,constant_mortality,female,2038,894.51
748,constant_mortality,male,2038,817.605
748,high_variant,female,2038,1018.552
748,high_variant,male,2038,960.794
748,instant_replacement,female,2038,875.638
748,instant_replacement,male,2038,815.985
748,low_variant,female,2038,879.865
748,low_variant,male,2038,820.087
748,medium_variant,female,2038,948.866
748,medium_variant,male,2038,890.096
748,momentum,female,2038,861.035
748,momentum,male,2038,805.431
748,no_change,female,2038,989.004
748,no_change,male,2038,912.958
748,zero_migration,female,2038,961.227
748,zero_migration,male,2038,926.205
748,constant_fertility,female,2039,1069.598
748,constant_fertility,male,2039,1012.255
748,constant_mortality,female,2039,901.082
748,constant_mortality,male,2039,822.489
748,high_variant,female,2039,1033.918
748,high_variant,male,2039,975.966
748,instant_replacement,female,2039,883.973
748,instant_replacement,male,2039,824.007
748,low_variant,female,2039,886.289
748,low_variant,male,2039,826.167
748,medium_variant,female,2039,959.634
748,medium_variant,male,2039,900.589
748,momentum,female,2039,867.634
748,momentum,male,2039,811.014
748,no_change,female,2039,1003.247
748,no_change,male,2039,925.566
748,zero_migration,female,2039,972.585
748,zero_migration,male,2039,938.23
748,constant_fertility,female,2040,1089.337
748,constant_fertility,male,2040,1031.921
748,constant_mortality,female,2040,907.404
748,constant_mortality,male,2040,827.115
748,high_variant,female,2040,1049.41
748,high_variant,male,2040,991.293
748,instant_replacement,female,2040,892.153
748,instant_replacement,male,2040,831.902
748,low_variant,female,2040,892.507
748,low_variant,male,2040,832.063
748,medium_variant,female,2040,970.331
748,medium_variant,male,2040,911.042
748,momentum,female,2040,873.98
748,momentum,male,2040,816.325
748,no_change,female,2040,1017.625
748,no_change,male,2040,938.309
748,zero_migration,female,2040,983.868
748,zero_migration,male,2040,950.202
748,constant_fertility,female,2041,1109.504
748,constant_fertility,male,2041,1052.038
748,constant_mortality,female,2041,913.461
748,constant_mortality,male,2041,831.482
748,high_variant,female,2041,1065.033
748,high_variant,male,2041,1006.783
748,instant_replacement,female,2041,900.171
748,instant_replacement,male,2041,839.657
748,low_variant,female,2041,898.507
748,low_variant,male,2041,837.755
748,medium_variant,female,2041,980.95
748,medium_variant,male,2041,921.438
748,momentum,female,2041,880.074
748,momentum,male,2041,821.361
748,no_change,female,2041,1032.129
748,no_change,male,2041,951.195
748,zero_migration,female,2041,995.086
748,zero_migration,male,2041,962.108
748,constant_fertility,female,2042,1130.108
748,constant_fertility,male,2042,1072.615
748,constant_mortality,female,2042,919.258
748,constant_mortality,male,2042,835.591
748,high_variant,female,2042,1080.785
748,high_variant,male,2042,1022.423
748,instant_replacement,female,2042,908.032
748,instant_replacement,male,2042,847.257
748,low_variant,female,2042,904.284
748,low_variant,male,2042,843.232
748,medium_variant,female,2042,991.492
748,medium_variant,male,2042,931.763
748,momentum,female,2042,885.905
748,momentum,male,2042,826.111
748,no_change,female,2042,1046.771
748,no_change,male,2042,964.229
748,zero_migration,female,2042,1006.226
748,zero_migration,male,2042,973.946
748,constant_fertility,female,2043,1151.135
748,constant_fertility,male,2043,1093.638
748,constant_mortality,female,2043,924.77
748,constant_mortality,male,2043,839.418
748,high_variant,female,2043,1096.662
748,high_variant,male,2043,1038.199
748,instant_replacement,female,2043,915.745
748,instant_replacement,male,2043,854.717
748,low_variant,female,2043,909.822
748,low_variant,male,2043,848.478
748,medium_variant,female,2043,1001.939
748,medium_variant,male,2043,942.01
748,momentum,female,2043,891.491
748,momentum,male,2043,830.601
748,no_change,female,2043,1061.548
748,no_change,male,2043,977.399
748,zero_migration,female,2043,1017.267
748,zero_migration,male,2043,985.698
748,constant_fertility,female,2044,1172.577
748,constant_fertility,male,2044,1115.106
748,constant_mortality,female,2044,929.989
748,constant_mortality,male,2044,842.962
748,high_variant,female,2044,1112.647
748,high_variant,male,2044,1054.088
748,instant_replacement,female,2044,923.311
748,instant_replacement,male,2044,862.023
748,low_variant,female,2044,915.107
748,low_variant,male,2044,853.465
748,medium_variant,female,2044,1012.27
748,medium_variant,male,2044,952.134
748,momentum,female,2044,896.843
748,momentum,male,2044,834.835
748,no_change,female,2044,1076.449
748,no_change,male,2044,990.695
748,zero_migration,female,2044,1028.207
748,zero_migration,male,2044,997.333
748,constant_fertility,female,2045,1194.448
748,constant_fertility,male,2045,1136.996
748,constant_mortality,female,2045,934.906
748,constant_mortality,male,2045,846.193
748,high_variant,female,2045,1128.722
748,high_variant,male,2045,1070.074
748,instant_replacement,female,2045,930.748
748,instant_replacement,male,2045,869.194
748,low_variant,female,2045,920.122
748,low_variant,male,2045,858.177
748,medium_variant,female,2045,1022.471
748,medium_variant,male,2045,962.142
748,momentum,female,2045,901.968
748,momentum,male,2045,838.833
748,no_change,female,2045,1091.46
748,no_change,male,2045,1004.118
748,zero_migration,female,2045,1039.022
748,zero_migration,male,2045,1008.831
748,constant_fertility,female,2046,1216.734
748,constant_fertility,male,2046,1159.314
748,constant_mortality,female,2046,939.506
748,constant_mortality,male,2046,849.114
748,high_variant,female,2046,1144.884
748,high_variant,male,2046,1086.137
748,instant_replacement,female,2046,938.048
748,instant_replacement,male,2046,876.207
748,low_variant,female,2046,924.857
748,low_variant,male,2046,862.592
748,medium_variant,female,2046,1032.541
748,medium_variant,male,2046,971.99
748,momentum,female,2046,906.875
748,momentum,male,2046,842.589
748,no_change,female,2046,1106.586
748,no_change,male,2046,1017.654
748,zero_migration,female,2046,1049.706
748,zero_migration,male,2046,1020.185
748,constant_fertility,female,2047,1239.455
748,constant_fertility,male,2047,1182.077
748,constant_mortality,female,2047,943.797
748,constant_mortality,male,2047,851.724
748,high_variant,female,2047,1161.124
748,high_variant,male,2047,1102.286
748,instant_replacement,female,2047,945.214
748,instant_replacement,male,2047,883.093
748,low_variant,female,2047,929.314
748,low_variant,male,2047,866.718
748,medium_variant,female,2047,1042.454
748,medium_variant,male,2047,981.689
748,momentum,female,2047,911.567
748,momentum,male,2047,846.119
748,no_change,female,2047,1121.821
748,no_change,male,2047,1031.311
748,zero_migration,female,2047,1060.249
748,zero_migration,male,2047,1031.389
748,constant_fertility,female,2048,1262.6
748,constant_fertility,male,2048,1205.259
748,constant_mortality,female,2048,947.756
748,constant_mortality,male,2048,854.02
748,high_variant,female,2048,1177.417
748,high_variant,male,2048,1118.479
748,instant_replacement,female,2048,952.283
748,instant_replacement,male,2048,889.849
748,low_variant,female,2048,933.486
748,low_variant,male,2048,870.541
748,medium_variant,female,2048,1052.226
748,medium_variant,male,2048,991.221
748,momentum,female,2048,916.054
748,momentum,male,2048,849.447
748,no_change,female,2048,1137.167
748,no_change,male,2048,1045.079
748,zero_migration,female,2048,1070.642
748,zero_migration,male,2048,1042.408
748,constant_fertility,female,2049,1286.174
748,constant_fertility,male,2049,1228.878
748,constant_mortality,female,2049,951.384
748,constant_mortality,male,2049,856.003
748,high_variant,female,2049,1193.748
748,high_variant,male,2049,1134.71
748,instant_replacement,female,2049,959.26
748,instant_replacement,male,2049,896.509
748,low_variant,female,2049,937.388
748,low_variant,male,2049,874.064
748,medium_variant,female,2049,1061.837
748,medium_variant,male,2049,1000.577
748,momentum,female,2049,920.37
748,momentum,male,2049,852.601
748,no_change,female,2049,1152.602
748,no_change,male,2049,1058.968
748,zero_migration,female,2049,1080.882
748,zero_migration,male,2049,1053.235
748,constant_fertility,female,2050,1310.17
748,constant_fertility,male,2050,1252.932
748,constant_mortality,female,2050,954.675
748,constant_mortality,male,2050,857.666
748,high_variant,female,2050,1210.106
748,high_variant,male,2050,1150.953
748,instant_replacement,female,2050,966.18
748,instant_replacement,male,2050,903.096
748,low_variant,female,2050,941.014
748,low_variant,male,2050,877.293
748,medium_variant,female,2050,1071.275
748,medium_variant,male,2050,1009.756
748,momentum,female,2050,924.532
748,momentum,male,2050,855.597
748,no_change,female,2050,1168.116
748,no_change,male,2050,1072.961
748,zero_migration,female,2050,1090.944
748,zero_migration,male,2050,1063.855
748,constant_fertility,female,2051,1334.612
748,constant_fertility,male,2051,1277.42
748,constant_mortality,female,2051,957.632
748,constant_mortality,male,2051,859.02
748,high_variant,female,2051,1226.478
748,high_variant,male,2051,1167.201
748,instant_replacement,female,2051,973.051
748,instant_replacement,male,2051,909.612
748,low_variant,female,2051,944.362
748,low_variant,male,2051,880.229
748,medium_variant,female,2051,1080.546
748,medium_variant,male,2051,1018.749
748,momentum,female,2051,928.543
748,momentum,male,2051,858.451
748,no_change,female,2051,1183.728
748,no_change,male,2051,1087.058
748,zero_migration,female,2051,1100.836
748,zero_migration,male,2051,1074.255
748,constant_fertility,female,2052,1359.466
748,constant_fertility,male,2052,1302.34
748,constant_mortality,female,2052,960.25
748,constant_mortality,male,2052,860.058
748,high_variant,female,2052,1242.836
748,high_variant,male,2052,1183.432
748,instant_replacement,female,2052,979.86
748,instant_replacement,male,2052,916.056
748,low_variant,female,2052,947.427
748,low_variant,male,2052,882.849
748,medium_variant,female,2052,1089.628
748,medium_variant,male,2052,1027.527
748,momentum,female,2052,932.41
748,momentum,male,2052,861.167
748,no_change,female,2052,1199.422
748,no_change,male,2052,1101.269
748,zero_migration,female,2052,1110.54
748,zero_migration,male,2052,1084.421
748,constant_fertility,female,2053,1384.768
748,constant_fertility,male,2053,1327.691
748,constant_mortality,female,2053,962.516
748,constant_mortality,male,2053,860.79
748,high_variant,female,2053,1259.185
748,high_variant,male,2053,1199.628
748,instant_replacement,female,2053,986.621
748,instant_replacement,male,2053,922.429
748,low_variant,female,2053,950.218
748,low_variant,male,2053,885.176
748,medium_variant,female,2053,1098.529
748,medium_variant,male,2053,1036.1
748,momentum,female,2053,936.127
748,momentum,male,2053,863.765
748,no_change,female,2053,1215.189
748,no_change,male,2053,1115.581
748,zero_migration,female,2053,1120.051
748,zero_migration,male,2053,1094.343
748,constant_fertility,female,2054,1410.488
748,constant_fertility,male,2054,1353.454
748,constant_mortality,female,2054,964.448
748,constant_mortality,male,2054,861.206
748,high_variant,female,2054,1275.494
748,high_variant,male,2054,1215.762
748,instant_replacement,female,2054,993.336
748,instant_replacement,male,2054,928.715
748,low_variant,female,2054,952.729
748,low_variant,male,2054,887.177
