country,variant,gender,year,population
716,low_variant,male,2017,8035.846
716,medium_variant,female,2017,8478.859
716,medium_variant,male,2017,8051.039
716,momentum,female,2017,8319.802
716,momentum,male,2017,7900.956
716,no_change,female,2017,8485.743
716,no_change,male,2017,8069.281
716,zero_migration,female,2017,8504.454
716,zero_migration,male,2017,8086.292
716,constant_fertility,female,2018,8734.153
716,constant_fertility,male,2018,8309.183
716,constant_mortality,female,2018,8624.597
716,constant_mortality,male,2018,8210.169
716,high_variant,female,2018,8719.021
716,high_variant,male,2018,8293.916
716,instant_replacement,female,2018,8408.327
716,instant_replacement,male,2018,7977.95
716,low_variant,female,2018,8633.057
716,low_variant,male,2018,8207.157
716,medium_variant,female,2018,8670.665
716,medium_variant,male,2018,8242.598
716,momentum,female,2018,8400.586
716,momentum,male,2018,7987.724
716,no_change,female,2018,8682.253
716,no_change,male,2018,8268.469
716,zero_migration,female,2018,8704.308
716,zero_migration,male,2018,8287.766
716,constant_fertility,female,2019,8952.984
716,constant_fertility,male,2019,8527.204
716,constant_mortality,female,2019,8794.599
716,constant_mortality,male,2019,8382.679
716,high_variant,female,2019,8928.948
716,high_variant,male,2019,8502.971
716,instant_replacement,female,2019,8489.328
716,instant_replacement,male,2019,8058.482
716,low_variant,female,2019,8801.731
716,low_variant,male,2019,8374.646
716,medium_variant,female,2019,8862.579
716,medium_variant,male,2019,8434.928
716,momentum,female,2019,8477.522
716,momentum,male,2019,8071.494
716,no_change,female,2019,8881.297
716,no_change,male,2019,8470.308
716,zero_migration,female,2019,8903.035
716,zero_migration,male,2019,8488.196
716,constant_fertility,female,2020,9176.001
716,constant_fertility,male,2020,8749.621
716,constant_mortality,female,2020,8962.631
716,constant_mortality,male,2020,8553.274
716,high_variant,female,2020,9140.691
716,high_variant,male,2020,8714.02
716,instant_replacement,female,2020,8576.64
716,instant_replacement,male,2020,8145.318
716,low_variant,female,2020,8967.153
716,low_variant,male,2020,8539.049
716,medium_variant,female,2020,9053.922
716,medium_variant,male,2020,8626.535
716,momentum,female,2020,8560.172
716,momentum,male,2020,8160.426
716,no_change,female,2020,9083.086
716,no_change,male,2020,8674.977
716,zero_migration,female,2020,9101.093
716,zero_migration,male,2020,8688.022
716,constant_fertility,female,2021,9403.617
716,constant_fertility,male,2021,8976.82
716,constant_mortality,female,2021,9129.008
716,constant_mortality,male,2021,8722.255
716,high_variant,female,2021,9354.509
716,high_variant,male,2021,8927.317
716,instant_replacement,female,2021,8672.595
716,instant_replacement,male,2021,8240.56
716,low_variant,female,2021,9129.933
716,low_variant,male,2021,8700.969
716,medium_variant,female,2021,9244.002
716,medium_variant,male,2021,8816.454
716,momentum,female,2021,8650.852
716,momentum,male,2021,8256.401
716,no_change,female,2021,9287.889
716,no_change,male,2021,8882.735
716,zero_migration,female,2021,9298.827
716,zero_migration,male,2021,8887.603
716,constant_fertility,female,2022,9636.188
716,constant_fertility,male,2022,9209.214
716,constant_mortality,female,2022,9294.002
716,constant_mortality,male,2022,8889.89
716,high_variant,female,2022,9570.715
716,high_variant,male,2022,9143.241
716,instant_replacement,female,2022,8774.794
716,instant_replacement,male,2022,8341.975
716,low_variant,female,2022,9290.481
716,low_variant,male,2022,8860.872
716,medium_variant,female,2022,9432.675
716,medium_variant,male,2022,9004.746
716,momentum,female,2022,8747.012
716,momentum,male,2022,8357.183
716,no_change,female,2022,9495.943
716,no_change,male,2022,9093.823
716,zero_migration,female,2022,9496.531
716,zero_migration,male,2022,9087.225
716,constant_fertility,female,2023,9874.129
716,constant_fertility,male,2023,9447.27
716,constant_mortality,female,2023,9457.845
716,constant_mortality,male,2023,9056.451
716,high_variant,female,2023,9789.746
716,high_variant,male,2023,9362.24
716,instant_replacement,female,2023,8882.567
716,instant_replacement,male,2023,8449.024
716,low_variant,female,2023,9449.097
716,low_variant,male,2023,9019.09
716,medium_variant,female,2023,9620.732
716,medium_variant,male,2023,9192.358
716,momentum,female,2023,8847.648
716,momentum,male,2023,8461.9
716,no_change,female,2023,9707.501
716,no_change,male,2023,9308.514
716,zero_migration,female,2023,9694.425
716,zero_migration,male,2023,9287.127
716,constant_fertility,female,2024,10117.847
716,constant_fertility,male,2024,9691.416
716,constant_mortality,female,2024,9620.755
716,constant_mortality,male,2024,9222.192
716,high_variant,female,2024,10012.074
716,high_variant,male,2024,9584.852
716,instant_replacement,female,2024,8993.941
716,instant_replacement,male,2024,8559.969
716,low_variant,female,2024,9605.991
716,low_variant,male,2024,9175.863
716,medium_variant,female,2024,9809.425
716,medium_variant,male,2024,9380.876
716,momentum,female,2024,8950.353
716,momentum,male,2024,8568.548
716,no_change,female,2024,9922.812
716,no_change,male,2024,9527.098
716,zero_migration,female,2024,9892.684
716,zero_migration,male,2024,9487.469
716,constant_fertility,female,2025,10367.708
716,constant_fertility,male,2025,9942.089
716,constant_mortality,female,2025,9782.895
716,constant_mortality,male,2025,9387.299
716,high_variant,female,2025,10238.085
716,high_variant,male,2025,9811.508
716,instant_replacement,female,2025,9107.452
716,instant_replacement,male,2025,8673.533
716,low_variant,female,2025,9761.318
716,low_variant,male,2025,9331.397
716,medium_variant,female,2025,9999.7
716,medium_variant,male,2025,9571.452
716,momentum,female,2025,9053.349
716,momentum,male,2025,8675.644
716,no_change,female,2025,10142.106
716,no_change,male,2025,9749.831
716,zero_migration,female,2025,10091.443
716,zero_migration,male,2025,9688.39
716,constant_fertility,female,2026,10624.073
716,constant_fertility,male,2026,10199.63
716,constant_mortality,female,2026,9944.404
716,constant_mortality,male,2026,9551.901
716,high_variant,female,2026,10468.022
716,high_variant,male,2026,10042.454
716,instant_replacement,female,2026,9223.439
716,instant_replacement,male,2026,8790.017
716,low_variant,female,2026,9915.313
716,low_variant,male,2026,9485.927
716,medium_variant,female,2026,10191.692
716,medium_variant,male,2026,9764.211
716,momentum,female,2026,9156.82
716,momentum,male,2026,8783.277
716,no_change,female,2026,10365.597
716,no_change,male,2026,9976.914
716,zero_migration,female,2026,10290.864
716,zero_migration,male,2026,9890.059
716,constant_fertility,female,2027,10887.178
716,constant_fertility,male,2027,10464.273
716,constant_mortality,female,2027,10105.347
716,constant_mortality,male,2027,9716.033
716,high_variant,female,2027,10701.835
716,high_variant,male,2027,10277.59
716,instant_replacement,female,2027,9342.816
716,instant_replacement,male,2027,8910.207
716,low_variant,female,2027,10068.345
716,low_variant,male,2027,9639.765
716,medium_variant,female,2027,10385.139
716,medium_variant,male,2027,9958.721
716,momentum,female,2027,9261.721
716,momentum,male,2027,8892.222
716,no_change,female,2027,10593.438
716,no_change,male,2027,10208.478
716,zero_migration,female,2027,10491.173
716,zero_migration,male,2027,10092.652
716,constant_fertility,female,2028,11157.25
716,constant_fertility,male,2028,10736.127
716,constant_mortality,female,2028,10265.754
716,constant_mortality,male,2028,9879.644
716,high_variant,female,2028,10939.149
716,high_variant,male,2028,10516.452
716,instant_replacement,female,2028,9465.283
716,instant_replacement,male,2028,9033.706
716,low_variant,female,2028,10220.947
716,low_variant,male,2028,9793.387
716,medium_variant,female,2028,10580.103
716,medium_variant,male,2028,10154.977
716,momentum,female,2028,9367.938
716,momentum,male,2028,9002.328
716,no_change,female,2028,10825.765
716,no_change,male,2028,10444.545
716,zero_migration,female,2028,10692.596
716,zero_migration,male,2028,10296.407
716,constant_fertility,female,2029,11434.439
716,constant_fertility,male,2029,11015.198
716,constant_mortality,female,2029,10425.612
716,constant_mortality,male,2029,10042.591
716,high_variant,female,2029,11179.393
716,high_variant,male,2029,10758.321
716,instant_replacement,female,2029,9590.41
716,instant_replacement,male,2029,9159.948
716,low_variant,female,2029,10373.74
716,low_variant,male,2029,9947.268
716,medium_variant,female,2029,10776.603
716,medium_variant,male,2029,10352.836
716,momentum,female,2029,9475.277
716,momentum,male,2029,9113.4
716,no_change,female,2029,11062.645
716,no_change,male,2029,10685.085
716,zero_migration,female,2029,10895.435
716,zero_migration,male,2029,10501.594
716,constant_fertility,female,2030,11718.893
716,constant_fertility,male,2030,11301.549
716,constant_mortality,female,2030,10584.874
716,constant_mortality,male,2030,10204.738
716,high_variant,female,2030,11422.163
716,high_variant,male,2030,11002.693
716,instant_replacement,female,2030,9717.724
716,instant_replacement,male,2030,9288.382
716,low_variant,female,2030,10527.126
716,low_variant,male,2030,10101.733
716,medium_variant,female,2030,10974.643
716,medium_variant,male,2030,10552.215
716,momentum,female,2030,9583.483
716,momentum,male,2030,9225.158
716,no_change,female,2030,11304.186
716,no_change,male,2030,10930.114
716,zero_migration,female,2030,11099.872
716,zero_migration,male,2030,10708.353
716,constant_fertility,female,2031,12010.859
716,constant_fertility,male,2031,11595.363
716,constant_mortality,female,2031,10743.509
716,constant_mortality,male,2031,10366.006
716,high_variant,female,2031,11667.331
716,high_variant,male,2031,11249.377
716,instant_replacement,female,2031,9847.071
716,instant_replacement,male,2031,9418.787
716,low_variant,female,2031,10681.327
716,low_variant,male,2031,10256.934
716,medium_variant,female,2031,11174.247
716,medium_variant,male,2031,10753.067
716,momentum,female,2031,9692.405
716,momentum,male,2031,9337.444
716,no_change,female,2031,11550.508
716,no_change,male,2031,11179.697
716,zero_migration,female,2031,11305.99
716,zero_migration,male,2031,10916.764
716,constant_fertility,female,2032,12310.606
716,constant_fertility,male,2032,11896.898
716,constant_mortality,female,2032,10901.427
716,constant_mortality,male,2032,10526.331
716,high_variant,female,2032,11915.028
716,high_variant,male,2032,11498.5
716,instant_replacement,female,2032,9978.146
716,instant_replacement,male,2032,9550.855
716,low_variant,female,2032,10836.199
716,low_variant,male,2032,10412.732
716,medium_variant,female,2032,11375.378
716,medium_variant,male,2032,10955.38
716,momentum,female,2032,9801.681
716,momentum,male,2032,9449.881
716,no_change,female,2032,11801.743
716,no_change,male,2032,11433.984
716,zero_migration,female,2032,11513.73
716,zero_migration,male,2032,11126.749
716,constant_fertility,female,2033,12618.417
716,constant_fertility,male,2033,12206.445
716,constant_mortality,female,2033,11058.468
716,constant_mortality,male,2033,10685.544
716,high_variant,female,2033,12165.448
716,high_variant,male,2033,11750.244
716,instant_replacement,female,2033,10110.283
716,instant_replacement,male,2033,9683.893
716,low_variant,female,2033,10991.389
716,low_variant,male,2033,10568.732
716,medium_variant,female,2033,11577.927
716,medium_variant,male,2033,11158.993
716,momentum,female,2033,9910.558
716,momentum,male,2033,9561.716
716,no_change,female,2033,12058.071
716,no_change,male,2033,11693.158
716,zero_migration,female,2033,11722.956
716,zero_migration,male,2033,11338.132
716,constant_fertility,female,2034,12934.597
716,constant_fertility,male,2034,12524.299
716,constant_mortality,female,2034,11214.404
716,constant_mortality,male,2034,10843.455
716,high_variant,female,2034,12418.889
716,high_variant,male,2034,12004.907
716,instant_replacement,female,2034,10242.677
716,instant_replacement,male,2034,9817.099
716,low_variant,female,2034,11146.332
716,low_variant,male,2034,10724.365
716,medium_variant,female,2034,11781.729
716,medium_variant,male,2034,11363.743
716,momentum,female,2034,10018.109
716,momentum,male,2034,9672.059
716,no_change,female,2034,12319.671
716,no_change,male,2034,11957.416
716,zero_migration,female,2034,11933.454
716,zero_migration,male,2034,11550.646
716,constant_fertility,female,2035,13259.413
716,constant_fertility,male,2035,12850.723
716,constant_mortality,female,2035,11369.012
716,constant_mortality,male,2035,10999.856
716,high_variant,female,2035,12675.539
716,high_variant,male,2035,12262.655
716,instant_replacement,female,2035,10374.631
716,instant_replacement,male,2035,9949.757
716,low_variant,female,2035,11300.547
716,low_variant,male,2035,10879.123
716,medium_variant,female,2035,11986.598
716,medium_variant,male,2035,11569.431
716,momentum,female,2035,10123.581
716,momentum,male,2035,9780.137
716,no_change,female,2035,12586.699
716,no_change,male,2035,12226.926
716,zero_migration,female,2035,12144.99
716,zero_migration,male,2035,11764.027
716,constant_fertility,female,2036,13593.109
716,constant_fertility,male,2036,13185.931
716,constant_mortality,female,2036,11522.134
716,constant_mortality,male,2036,11154.575
716,high_variant,female,2036,12935.392
716,high_variant,male,2036,12523.464
716,instant_replacement,female,2036,10505.784
716,instant_replacement,male,2036,10081.491
716,low_variant,female,2036,11453.867
716,low_variant,male,2036,11032.817
716,medium_variant,female,2036,12192.423
716,medium_variant,male,2036,11775.906
716,momentum,female,2036,10226.597
716,momentum,male,2036,9885.573
716,no_change,female,2036,12859.242
716,no_change,male,2036,12501.793
716,zero_migration,female,2036,12357.476
716,zero_migration,male,2036,11978.163
716,constant_fertility,female,2037,13935.857
716,constant_fertility,male,2037,13530.063
716,constant_mortality,female,2037,11673.591
716,constant_mortality,male,2037,11307.422
716,high_variant,female,2037,13198.324
716,high_variant,male,2037,12787.146
716,instant_replacement,female,2037,10635.929
716,instant_replacement,male,2037,10212.037
716,low_variant,female,2037,11606.205
716,low_variant,male,2037,11185.298
716,medium_variant,female,2037,12399.067
716,medium_variant,male,2037,11982.998
716,momentum,female,2037,10326.98
716,momentum,male,2037,9988.195
716,no_change,female,2037,13137.368
716,no_change,male,2037,12782.037
716,zero_migration,female,2037,12570.798
716,zero_migration,male,2037,12192.907
716,constant_fertility,female,2038,14287.785
716,constant_fertility,male,2038,13883.214
716,constant_mortality,female,2038,11823.09
716,constant_mortality,male,2038,11458.095
716,high_variant,female,2038,13464.217
716,high_variant,male,2038,13053.59
716,instant_replacement,female,2038,10764.733
716,instant_replacement,male,2038,10341.037
716,low_variant,female,2038,11757.193
716,low_variant,male,2038,11336.196
716,medium_variant,female,2038,12606.263
716,medium_variant,male,2038,12190.408
716,momentum,female,2038,10424.428
716,momentum,male,2038,10087.669
716,no_change,female,2038,13421.061
716,no_change,male,2038,13067.661
716,zero_migration,female,2038,12784.714
716,zero_migration,male,2038,12407.986
716,constant_fertility,female,2039,14648.963
716,constant_fertility,male,2039,14245.44
716,constant_mortality,female,2039,11970.298
716,constant_mortality,male,2039,11606.269
716,high_variant,female,2039,13732.914
716,high_variant,male,2039,13322.601
716,instant_replacement,female,2039,10891.912
716,instant_replacement,male,2039,10468.196
716,low_variant,female,2039,11906.442
716,low_variant,male,2039,11485.099
716,medium_variant,female,2039,12813.697
716,medium_variant,male,2039,12397.81
716,momentum,female,2039,10518.672
716,momentum,male,2039,10183.701
716,no_change,female,2039,13710.295
716,no_change,male,2039,13358.618
716,zero_migration,female,2039,12998.91
716,zero_migration,male,2039,12623.078
716,constant_fertility,female,2040,15019.5
716,constant_fertility,male,2040,14616.832
716,constant_mortality,female,2040,12114.918
716,constant_mortality,male,2040,11751.625
716,high_variant,female,2040,14004.267
716,high_variant,male,2040,13594.012
716,instant_replacement,female,2040,11017.231
716,instant_replacement,male,2040,10593.246
716,low_variant,female,2040,12053.602
716,low_variant,male,2040,11631.647
716,medium_variant,female,2040,13021.082
716,medium_variant,male,2040,12604.894
716,momentum,female,2040,10609.507
716,momentum,male,2040,10276.086
716,no_change,female,2040,14005.051
716,no_change,male,2040,13654.893
716,zero_migration,female,2040,13213.127
716,zero_migration,male,2040,12837.897
716,constant_fertility,female,2041,15399.562
716,constant_fertility,male,2041,14997.546
716,constant_mortality,female,2041,12256.732
716,constant_mortality,male,2041,11893.957
716,high_variant,female,2041,14278.167
716,high_variant,male,2041,13867.698
716,instant_replacement,female,2041,11140.457
716,instant_replacement,male,2041,10715.939
716,low_variant,female,2041,12198.422
716,low_variant,male,2041,11775.563
716,medium_variant,female,2041,13228.209
716,medium_variant,male,2041,12811.442
716,momentum,female,2041,10696.735
716,momentum,male,2041,10364.606
716,no_change,female,2041,14305.375
716,no_change,male,2041,13956.529
716,zero_migration,female,2041,13427.146
716,zero_migration,male,2041,13052.22
716,constant_fertility,female,2042,15789.363
716,constant_fertility,male,2042,15387.76
716,constant_mortality,female,2042,12395.538
716,constant_mortality,male,2042,12033.068
716,high_variant,female,2042,14554.506
716,high_variant,male,2042,14143.523
716,instant_replacement,female,2042,11261.45
716,instant_replacement,male,2042,10836.09
716,low_variant,female,2042,12340.695
716,low_variant,male,2042,11916.621
716,medium_variant,female,2042,13434.91
716,medium_variant,male,2042,13017.248
716,momentum,female,2042,10780.234
716,momentum,male,2042,10449.146
716,no_change,female,2042,14611.328
716,no_change,male,2042,14263.6
716,zero_migration,female,2042,13640.805
716,zero_migration,male,2042,13265.841
716,constant_fertility,female,2043,16189.121
716,constant_fertility,male,2043,15787.637
716,constant_mortality,female,2043,12531.059
716,constant_mortality,male,2043,12168.672
716,high_variant,female,2043,14833.163
716,high_variant,male,2043,14421.312
716,instant_replacement,female,2043,11380.149
716,instant_replacement,male,2043,10953.606
716,low_variant,female,2043,12480.222
716,low_variant,male,2043,12054.552
716,medium_variant,female,2043,13640.996
716,medium_variant,male,2043,13222.068
716,momentum,female,2043,10859.987
716,momentum,male,2043,10529.667
716,no_change,female,2043,14922.878
716,no_change,male,2043,14576.056
716,zero_migration,female,2043,13853.938
716,zero_migration,male,2043,13478.521
716,constant_fertility,female,2044,16599.053
716,constant_fertility,male,2044,16197.298
716,constant_mortality,female,2044,12663.01
716,constant_mortality,male,2044,12300.466
716,high_variant,female,2044,15114.033
716,high_variant,male,2044,14700.855
716,instant_replacement,female,2044,11496.617
716,instant_replacement,male,2044,11068.446
716,low_variant,female,2044,12616.83
716,low_variant,male,2044,12189.089
716,medium_variant,female,2044,13846.291
716,medium_variant,male,2044,13425.634
716,momentum,female,2044,10936.035
716,momentum,male,2044,10606.186
716,no_change,female,2044,15239.978
716,no_change,male,2044,14893.854
716,zero_migration,female,2044,14066.375
716,zero_migration,male,2044,13690.01
716,constant_fertility,female,2045,17019.387
716,constant_fertility,male,2045,16616.893
716,constant_mortality,female,2045,12791.116
716,constant_mortality,male,2045,12428.187
716,high_variant,female,2045,15396.972
716,high_variant,male,2045,14981.926
716,instant_replacement,female,2045,11610.877
716,instant_replacement,male,2045,11180.567
716,low_variant,female,2045,12750.322
716,low_variant,male,2045,12319.988
716,medium_variant,female,2045,14050.629
716,medium_variant,male,2045,13627.692
716,momentum,female,2045,11008.434
716,momentum,male,2045,10678.754
716,no_change,female,2045,15562.601
716,no_change,male,2045,15216.98
716,zero_migration,female,2045,14277.934
716,zero_migration,male,2045,13900.075
716,constant_fertility,female,2046,17450.325
716,constant_fertility,male,2046,17046.635
716,constant_mortality,female,2046,12915.222
716,constant_mortality,male,2046,12551.673
716,high_variant,female,2046,15681.834
716,high_variant,male,2046,15264.392
716,instant_replacement,female,2046,11722.906
716,instant_replacement,male,2046,11289.94
716,low_variant,female,2046,12880.536
716,low_variant,male,2046,12447.066
716,medium_variant,female,2046,14253.818
716,medium_variant,male,2046,13828.073
716,momentum,female,2046,11077.224
716,momentum,male,2046,10747.404
716,no_change,female,2046,15890.804
716,no_change,male,2046,15545.483
716,zero_migration,female,2046,14488.462
716,zero_migration,male,2046,14108.524
716,constant_fertility,female,2047,17892.03
716,constant_fertility,male,2047,17486.687
716,constant_mortality,female,2047,13035.169
716,constant_mortality,male,2047,12670.784
716,high_variant,female,2047,15968.43
716,high_variant,male,2047,15548.058
716,instant_replacement,female,2047,11832.655
716,instant_replacement,male,2047,11396.516
716,low_variant,female,2047,13007.283
716,low_variant,male,2047,12570.139
716,medium_variant,female,2047,14455.659
716,medium_variant,male,2047,14026.562
716,momentum,female,2047,11142.444
716,momentum,male,2047,10812.184
716,no_change,female,2047,16224.679
716,no_change,male,2047,15879.461
716,zero_migration,female,2047,14697.726
716,zero_migration,male,2047,14315.134
716,constant_fertility,female,2048,18344.652
716,constant_fertility,male,2048,17937.251
716,constant_mortality,female,2048,13150.777
716,constant_mortality,male,2048,12785.341
716,high_variant,female,2048,16256.465
716,high_variant,male,2048,15832.676
716,instant_replacement,female,2048,11940.126
716,instant_replacement,male,2048,11500.34
716,low_variant,female,2048,13130.345
716,low_variant,male,2048,12689.028
716,medium_variant,female,2048,14655.879
716,medium_variant,male,2048,14222.925
716,momentum,female,2048,11204.215
716,momentum,male,2048,10873.211
716,no_change,female,2048,16564.279
716,no_change,male,2048,16218.987
716,zero_migration,female,2048,14905.442
716,zero_migration,male,2048,14519.669
716,constant_fertility,female,2049,18808.295
716,constant_fertility,male,2049,18398.522
716,constant_mortality,female,2049,13261.87
716,constant_mortality,male,2049,12895.187
716,high_variant,female,2049,16545.599
716,high_variant,male,2049,16117.973
716,instant_replacement,female,2049,12045.311
716,instant_replacement,male,2049,11601.478
716,low_variant,female,2049,13249.493
716,low_variant,male,2049,12803.574
716,medium_variant,female,2049,14854.187
716,medium_variant,male,2049,14416.955
716,momentum,female,2049,11262.69
716,momentum,male,2049,10930.658
716,no_change,female,2049,16909.682
716,no_change,male,2049,16564.165
716,zero_migration,female,2049,15111.284
716,zero_migration,male,2049,14721.847
716,constant_fertility,female,2050,19283.101
716,constant_fertility,male,2050,18870.689
716,constant_mortality,female,2050,13368.308
716,constant_mortality,male,2050,13000.191
716,high_variant,female,2050,16835.514
716,high_variant,male,2050,16403.699
716,instant_replacement,female,2050,12148.253
716,instant_replacement,male,2050,11700.005
716,low_variant,female,2050,13364.545
716,low_variant,male,2050,12913.639
716,medium_variant,female,2050,15050.326
716,medium_variant,male,2050,14608.426
716,momentum,female,2050,11318.06
716,momentum,male,2050,10984.724
716,no_change,female,2050,17260.988
716,no_change,male,2050,16915.099
716,zero_migration,female,2050,15314.968
716,zero_migration,male,2050,14921.441
716,constant_fertility,female,2051,19769.284
716,constant_fertility,male,2051,19354.019
716,constant_mortality,female,2051,13469.991
716,constant_mortality,male,2051,13100.26
716,high_variant,female,2051,17126.027
716,high_variant,male,2051,16689.678
716,instant_replacement,female,2051,12248.946
716,instant_replacement,male,2051,11795.956
716,low_variant,female,2051,13475.363
716,low_variant,male,2051,13019.103
716,medium_variant,female,2051,15244.104
716,medium_variant,male,2051,14797.193
716,momentum,female,2051,11370.379
716,momentum,male,2051,11035.488
716,no_change,female,2051,17618.314
716,no_change,male,2051,17271.914
716,zero_migration,female,2051,15516.304
716,zero_migration,male,2051,15118.286
716,constant_fertility,female,2052,20267.103
716,constant_fertility,male,2052,19848.758
716,constant_mortality,female,2052,13566.865
716,constant_mortality,male,2052,13195.352
716,high_variant,female,2052,17416.988
