country,variant,gender,year,population
646,estimates,male,1987,3318.807
646,estimates,female,1988,3562.829
646,estimates,male,1988,3467.342
646,estimates,female,1989,3657.521
646,estimates,male,1989,3558.502
646,estimates,female,1990,3670.996
646,estimates,male,1990,3564.805
646,estimates,female,1991,3584.703
646,estimates,male,1991,3467.067
646,estimates,female,1992,3417.232
646,estimates,male,1992,3284.618
646,estimates,female,1993,3224.537
646,estimates,male,1993,3075.373
646,estimates,female,1994,3084.808
646,estimates,male,1994,2920.279
646,estimates,female,1995,3052.413
646,estimates,male,1995,2875.677
646,estimates,female,1996,3150.128
646,estimates,male,1996,2965.041
646,estimates,female,1997,3356.286
646,estimates,male,1997,3166.093
646,estimates,female,1998,3626.321
646,estimates,male,1998,3433.489
646,estimates,female,1999,3893.798
646,estimates,male,1999,3699.445
646,estimates,female,2000,4110.739
646,estimates,male,2000,3914.961
646,estimates,female,2001,4263.328
646,estimates,male,2001,4066.081
646,estimates,female,2002,4367.359
646,estimates,male,2002,4168.852
646,estimates,female,2003,4440.027
646,estimates,male,2003,4240.324
646,estimates,female,2004,4509.686
646,estimates,male,2004,4308.757
646,estimates,female,2005,4597.014
646,estimates,male,2005,4394.718
646,estimates,female,2006,4705.24
646,estimates,male,2006,4501.343
646,estimates,female,2007,4826.622
646,estimates,male,2007,4620.784
646,estimates,female,2008,4958.11
646,estimates,male,2008,4750.059
646,estimates,female,2009,5093.919
646,estimates,male,2009,4883.524
646,estimates,female,2010,5229.828
646,estimates,male,2010,5017.009
646,estimates,female,2011,5365.67
646,estimates,male,2011,5150.397
646,estimates,female,2012,5503.336
646,estimates,male,2012,5285.515
646,estimates,female,2013,5642.852
646,estimates,male,2013,5422.304
646,estimates,female,2014,5784.481
646,estimates,male,2014,5560.866
646,constant_fertility,female,2015,5928.316
646,constant_fertility,male,2015,5701.23
646,constant_mortality,female,2015,5928.316
646,constant_mortality,male,2015,5701.23
646,estimates,female,2015,5928.316
646,estimates,male,2015,5701.23
646,high_variant,female,2015,5928.316
646,high_variant,male,2015,5701.23
646,instant_replacement,female,2015,5928.316
646,instant_replacement,male,2015,5701.23
646,low_variant,female,2015,5928.316
646,low_variant,male,2015,5701.23
646,medium_variant,female,2015,5928.316
646,medium_variant,male,2015,5701.23
646,momentum,female,2015,5928.316
646,momentum,male,2015,5701.23
646,no_change,female,2015,5928.316
646,no_change,male,2015,5701.23
646,zero_migration,female,2015,5928.316
646,zero_migration,male,2015,5701.23
646,constant_fertility,female,2016,6087.662
646,constant_fertility,male,2016,5855.563
646,constant_mortality,female,2016,6073.064
646,constant_mortality,male,2016,5841.497
646,high_variant,female,2016,6085.096
646,high_variant,male,2016,5853.024
646,instant_replacement,female,2016,6024.481
646,instant_replacement,male,2016,5792.929
646,low_variant,female,2016,6070.647
646,low_variant,male,2016,5838.544
646,medium_variant,female,2016,6074.268
646,medium_variant,male,2016,5843.243
646,momentum,female,2016,6024.888
646,momentum,male,2016,5795.452
646,no_change,female,2016,6082.803
646,no_change,male,2016,5851.248
646,zero_migration,female,2016,6081.104
646,zero_migration,male,2016,5851.839
646,constant_fertility,female,2017,6250.178
646,constant_fertility,male,2017,6013.624
646,constant_mortality,female,2017,6215.906
646,constant_mortality,male,2017,5980.242
646,high_variant,female,2017,6243.265
646,high_variant,male,2017,6006.705
646,instant_replacement,female,2017,6101.755
646,instant_replacement,male,2017,5865.138
646,low_variant,female,2017,6209.239
646,low_variant,male,2017,5972.481
646,medium_variant,female,2017,6221.884
646,medium_variant,male,2017,5986.523
646,momentum,female,2017,6102.7
646,momentum,male,2017,5871.178
646,no_change,female,2017,6239.683
646,no_change,male,2017,6004.159
646,zero_migration,female,2017,6232.85
646,zero_migration,male,2017,6001.839
646,constant_fertility,female,2018,6416.066
646,constant_fertility,male,2018,6175.529
646,constant_mortality,female,2018,6357.218
646,constant_mortality,male,2018,6117.786
646,high_variant,female,2018,6402.828
646,high_variant,male,2018,6162.218
646,instant_replacement,female,2018,6166.802
646,instant_replacement,male,2018,5924.779
646,low_variant,female,2018,6344.805
646,low_variant,male,2018,6103.728
646,medium_variant,female,2018,6370.514
646,medium_variant,male,2018,6130.65
646,momentum,female,2018,6168.286
646,momentum,male,2018,5934.938
646,no_change,female,2018,6399.119
646,no_change,male,2018,6160.043
646,zero_migration,female,2018,6383.946
646,zero_migration,male,2018,6151.547
646,constant_fertility,female,2019,6585.463
646,constant_fertility,male,2019,6341.379
646,constant_mortality,female,2019,6497.283
646,constant_mortality,male,2019,6254.366
646,high_variant,female,2019,6563.809
646,high_variant,male,2019,6319.543
646,instant_replacement,female,2019,6229.422
646,instant_replacement,male,2019,5982.047
646,low_variant,female,2019,6477.961
646,low_variant,male,2019,6232.842
646,medium_variant,female,2019,6519.316
646,medium_variant,male,2019,6275.08
646,momentum,female,2019,6231.316
646,momentum,male,2019,5996.336
646,no_change,female,2019,6561.22
646,no_change,male,2019,6318.975
646,zero_migration,female,2019,6534.688
646,zero_migration,male,2019,6301.217
646,constant_fertility,female,2020,6758.545
646,constant_fertility,male,2020,6511.279
646,constant_mortality,female,2020,6636.358
646,constant_mortality,male,2020,6390.169
646,high_variant,female,2020,6726.299
646,high_variant,male,2020,6478.672
646,instant_replacement,female,2020,6296.911
646,instant_replacement,male,2020,6044.519
646,low_variant,female,2020,6609.149
646,low_variant,male,2020,6360.222
646,medium_variant,female,2020,6667.723
646,medium_variant,male,2020,6419.45
646,momentum,female,2020,6298.914
646,momentum,male,2020,6062.483
646,no_change,female,2020,6726.147
646,no_change,male,2020,6481.027
646,zero_migration,female,2020,6685.346
646,zero_migration,male,2020,6451.067
646,constant_fertility,female,2021,6935.474
646,constant_fertility,male,2021,6685.329
646,constant_mortality,female,2021,6774.642
646,constant_mortality,male,2021,6525.338
646,high_variant,female,2021,6890.398
646,high_variant,male,2021,6639.684
646,instant_replacement,female,2021,6371.375
646,instant_replacement,male,2021,6114.406
646,low_variant,female,2021,6738.676
646,low_variant,male,2021,6486.113
646,medium_variant,female,2021,6815.425
646,medium_variant,male,2021,6563.547
646,momentum,female,2021,6373.17
646,momentum,male,2021,6135.45
646,no_change,female,2021,6894.029
646,no_change,male,2021,6646.263
646,zero_migration,female,2021,6836.125
646,zero_migration,male,2021,6601.226
646,constant_fertility,female,2022,7116.41
646,constant_fertility,male,2022,6863.623
646,constant_mortality,female,2022,6912.281
646,constant_mortality,male,2022,6659.946
646,high_variant,female,2022,7056.277
646,high_variant,male,2022,6802.65
646,instant_replacement,female,2022,6451.192
646,instant_replacement,male,2022,6189.98
646,low_variant,female,2022,6866.709
646,low_variant,male,2022,6610.613
646,medium_variant,female,2022,6962.528
646,medium_variant,male,2022,6707.386
646,momentum,female,2022,6452.439
646,momentum,male,2022,6213.601
646,no_change,female,2022,7064.998
646,no_change,male,2022,6814.752
646,zero_migration,female,2022,6987.183
646,zero_migration,male,2022,6751.795
646,constant_fertility,female,2023,7301.531
646,constant_fertility,male,2023,7046.261
646,constant_mortality,female,2023,7049.369
646,constant_mortality,male,2023,6794.021
646,high_variant,female,2023,7224.113
646,high_variant,male,2023,6967.697
646,instant_replacement,female,2023,6535.422
646,instant_replacement,male,2023,6270.21
646,low_variant,female,2023,6993.287
646,low_variant,male,2023,6733.683
646,medium_variant,female,2023,7109.362
646,medium_variant,male,2023,6851.167
646,momentum,female,2023,6535.781
646,momentum,male,2023,6295.909
646,no_change,female,2023,7239.192
646,no_change,male,2023,6986.537
646,zero_migration,female,2023,7138.62
646,zero_migration,male,2023,6902.801
646,constant_fertility,female,2024,7491.002
646,constant_fertility,male,2024,7233.326
646,constant_mortality,female,2024,7185.969
646,constant_mortality,male,2024,6927.552
646,high_variant,female,2024,7394.111
646,high_variant,male,2024,7134.947
646,instant_replacement,female,2024,6621.941
646,instant_replacement,male,2024,6352.774
646,low_variant,female,2024,7118.348
646,low_variant,male,2024,6855.223
646,medium_variant,female,2024,7256.438
646,medium_variant,male,2024,6995.234
646,momentum,female,2024,6621.071
646,momentum,male,2024,6380.133
646,no_change,female,2024,7416.733
646,no_change,male,2024,7161.68
646,zero_migration,female,2024,7290.505
646,zero_migration,male,2024,7054.247
646,constant_fertility,female,2025,7684.965
646,constant_fertility,male,2025,7424.916
646,constant_mortality,female,2025,7322.123
646,constant_mortality,male,2025,7060.526
646,high_variant,female,2025,7566.439
646,high_variant,male,2025,7304.512
646,instant_replacement,female,2025,6709.214
646,instant_replacement,male,2025,6435.993
646,low_variant,female,2025,7241.856
646,low_variant,male,2025,6975.119
646,medium_variant,female,2025,7404.146
646,medium_variant,male,2025,7139.818
646,momentum,female,2025,6706.79
646,momentum,male,2025,6464.693
646,no_change,female,2025,7597.754
646,no_change,male,2025,7340.224
646,zero_migration,female,2025,7442.893
646,zero_migration,male,2025,7206.127
646,constant_fertility,female,2026,7883.569
646,constant_fertility,male,2026,7621.131
646,constant_mortality,female,2026,7457.883
646,constant_mortality,male,2026,7192.952
646,high_variant,female,2026,7741.166
646,high_variant,male,2026,7476.421
646,instant_replacement,female,2026,6797.392
646,instant_replacement,male,2026,6519.989
646,low_variant,female,2026,7363.876
646,low_variant,male,2026,7093.399
646,medium_variant,female,2026,7552.519
646,medium_variant,male,2026,7284.916
646,momentum,female,2026,6793.055
646,momentum,male,2026,6549.647
646,no_change,female,2026,7782.352
646,no_change,male,2026,7522.231
646,zero_migration,female,2026,7595.832
646,zero_migration,male,2026,7358.454
646,constant_fertility,female,2027,8086.925
646,constant_fertility,male,2027,7822.047
646,constant_mortality,female,2027,7593.333
646,constant_mortality,male,2027,7324.886
646,high_variant,female,2027,7918.23
646,high_variant,male,2027,7650.576
646,instant_replacement,female,2027,6887.435
646,instant_replacement,male,2027,6605.77
646,low_variant,female,2027,7484.663
646,low_variant,male,2027,7210.311
646,medium_variant,female,2027,7701.439
646,medium_variant,male,2027,7430.436
646,momentum,female,2027,6880.799
646,momentum,male,2027,6635.951
646,no_change,female,2027,7970.597
646,no_change,male,2027,7707.75
646,zero_migration,female,2027,7749.432
646,zero_migration,male,2027,7511.3
646,constant_fertility,female,2028,8295.145
646,constant_fertility,male,2028,8027.784
646,constant_mortality,female,2028,7728.59
646,constant_mortality,male,2028,7456.468
646,high_variant,female,2028,8097.418
646,high_variant,male,2028,7826.775
646,instant_replacement,female,2028,6979.57
646,instant_replacement,male,2028,6693.556
646,low_variant,female,2028,7604.735
646,low_variant,male,2028,7326.353
646,medium_variant,female,2028,7851.071
646,medium_variant,male,2028,7576.565
646,momentum,female,2028,6970.199
646,momentum,male,2028,6723.778
646,no_change,female,2028,8162.559
646,no_change,male,2028,7896.858
646,zero_migration,female,2028,7903.816
646,zero_migration,male,2028,7664.802
646,constant_fertility,female,2029,8508.289
646,constant_fertility,male,2029,8238.441
646,constant_mortality,female,2029,7863.768
646,constant_mortality,male,2029,7587.848
646,high_variant,female,2029,8278.426
646,high_variant,male,2029,8004.709
646,instant_replacement,female,2029,7074.041
646,instant_replacement,male,2029,6783.611
646,low_variant,female,2029,7724.714
646,low_variant,male,2029,7442.202
646,medium_variant,female,2029,8001.568
646,medium_variant,male,2029,7723.45
646,momentum,female,2029,7061.473
646,momentum,male,2029,6813.362
646,no_change,female,2029,8358.245
646,no_change,male,2029,8089.593
646,zero_migration,female,2029,8059.137
646,zero_migration,male,2029,7819.122
646,constant_fertility,female,2030,8726.449
646,constant_fertility,male,2030,8454.123
646,constant_mortality,female,2030,7998.953
646,constant_mortality,male,2030,7719.111
646,high_variant,female,2030,8461.01
646,high_variant,male,2030,8184.141
646,instant_replacement,female,2030,7170.983
646,instant_replacement,male,2030,6876.063
646,low_variant,female,2030,7845.059
646,low_variant,male,2030,7558.306
646,medium_variant,female,2030,8153.032
646,medium_variant,male,2030,7871.225
646,momentum,female,2030,7154.719
646,momentum,male,2030,6904.816
646,no_change,female,2030,8557.694
646,no_change,male,2030,8286.024
646,zero_migration,female,2030,8215.48
646,zero_migration,male,2030,7974.36
646,constant_fertility,female,2031,8949.737
646,constant_fertility,male,2031,8674.927
646,constant_mortality,female,2031,8134.13
646,constant_mortality,male,2031,7850.246
646,high_variant,female,2031,8645.031
646,high_variant,male,2031,8364.939
646,instant_replacement,female,2031,7270.253
646,instant_replacement,male,2031,6970.771
646,low_variant,female,2031,7965.881
646,low_variant,male,2031,7674.781
646,medium_variant,female,2031,8305.454
646,medium_variant,male,2031,8019.864
646,momentum,female,2031,7249.774
646,momentum,male,2031,6997.982
646,no_change,female,2031,8760.991
646,no_change,male,2031,8486.221
646,zero_migration,female,2031,8372.844
646,zero_migration,male,2031,8130.507
646,constant_fertility,female,2032,9178.274
646,constant_fertility,male,2032,8900.956
646,constant_mortality,female,2032,8269.173
646,constant_mortality,male,2032,7981.126
646,high_variant,female,2032,8830.502
646,high_variant,male,2032,8547.089
646,instant_replacement,female,2032,7371.54
646,instant_replacement,male,2032,7067.394
646,low_variant,female,2032,8087.035
646,low_variant,male,2032,7791.457
646,medium_variant,female,2032,8458.762
646,medium_variant,male,2032,8169.269
646,momentum,female,2032,7346.315
646,momentum,male,2032,7092.517
646,no_change,female,2032,8968.179
646,no_change,male,2032,8690.222
646,zero_migration,female,2032,8531.12
646,zero_migration,male,2032,8287.434
646,constant_fertility,female,2033,9412.114
646,constant_fertility,male,2033,9132.265
646,constant_mortality,female,2033,8403.937
646,constant_mortality,male,2033,8111.596
646,high_variant,female,2033,9017.411
646,high_variant,male,2033,8730.56
646,instant_replacement,female,2033,7474.514
646,instant_replacement,male,2033,7165.623
646,low_variant,female,2033,8208.27
646,low_variant,male,2033,7908.095
646,medium_variant,female,2033,8612.807
646,medium_variant,male,2033,8319.297
646,momentum,female,2033,7443.987
646,momentum,male,2033,7188.085
646,no_change,female,2033,9179.271
646,no_change,male,2033,8898.033
646,zero_migration,female,2033,8690.179
646,zero_migration,male,2033,8444.987
646,constant_fertility,female,2034,9651.327
646,constant_fertility,male,2034,9368.912
646,constant_mortality,female,2034,8538.209
646,constant_mortality,male,2034,8241.433
646,high_variant,female,2034,9205.768
646,high_variant,male,2034,8915.366
646,instant_replacement,female,2034,7578.764
646,instant_replacement,male,2034,7265.028
646,low_variant,female,2034,8329.216
646,low_variant,male,2034,8024.287
646,medium_variant,female,2034,8767.396
646,medium_variant,male,2034,8469.731
646,momentum,female,2034,7542.375
646,momentum,male,2034,7284.256
646,no_change,female,2034,9394.281
646,no_change,male,2034,9109.644
646,zero_migration,female,2034,8849.817
646,zero_migration,male,2034,8602.969
646,constant_fertility,female,2035,9895.998
646,constant_fertility,male,2035,9610.946
646,constant_mortality,female,2035,8671.781
646,constant_mortality,male,2035,8370.439
646,high_variant,female,2035,9395.571
646,high_variant,male,2035,9101.477
646,instant_replacement,female,2035,7683.822
646,instant_replacement,male,2035,7365.165
646,low_variant,female,2035,8449.517
646,low_variant,male,2035,8139.683
646,medium_variant,female,2035,8922.357
646,medium_variant,male,2035,8620.39
646,momentum,female,2035,7641.003
646,momentum,male,2035,7380.571
646,no_change,female,2035,9613.204
646,no_change,male,2035,9325.081
646,zero_migration,female,2035,9009.839
646,zero_migration,male,2035,8761.165
646,constant_fertility,female,2036,10146.222
646,constant_fertility,male,2036,9858.491
646,constant_mortality,female,2036,8804.522
646,constant_mortality,male,2036,8498.472
646,high_variant,female,2036,9586.75
646,high_variant,male,2036,9288.835
646,instant_replacement,female,2036,7789.498
646,instant_replacement,male,2036,7465.823
646,low_variant,female,2036,8569.047
646,low_variant,male,2036,8254.145
646,medium_variant,female,2036,9077.56
646,medium_variant,male,2036,8771.149
646,momentum,female,2036,7739.654
646,momentum,male,2036,7476.825
646,no_change,female,2036,9836.097
646,no_change,male,2036,9544.38
646,zero_migration,female,2036,9170.127
646,zero_migration,male,2036,8919.462
646,constant_fertility,female,2037,10402.114
646,constant_fertility,male,2037,10111.665
646,constant_mortality,female,2037,8936.26
646,constant_mortality,male,2037,8625.374
646,high_variant,female,2037,9779.156
646,high_variant,male,2037,9477.292
646,instant_replacement,female,2037,7895.332
646,instant_replacement,male,2037,7566.573
646,low_variant,female,2037,8687.639
646,low_variant,male,2037,8367.528
646,medium_variant,female,2037,9232.831
646,medium_variant,male,2037,8921.837
646,momentum,female,2037,7837.886
646,momentum,male,2037,7572.568
646,no_change,female,2037,10063.033
646,no_change,male,2037,9767.626
646,zero_migration,female,2037,9330.5
646,zero_migration,male,2037,9077.675
646,constant_fertility,female,2038,10663.796
646,constant_fertility,male,2038,10370.603
646,constant_mortality,female,2038,9066.671
646,constant_mortality,male,2038,8750.832
646,high_variant,female,2038,9972.615
646,high_variant,male,2038,9666.694
646,instant_replacement,female,2038,8000.329
646,instant_replacement,male,2038,7666.383
646,low_variant,female,2038,8804.878
646,low_variant,male,2038,8479.42
646,medium_variant,female,2038,9387.855
646,medium_variant,male,2038,9072.139
646,momentum,female,2038,7934.67
646,momentum,male,2038,7666.79
646,no_change,female,2038,10294.073
646,no_change,male,2038,9994.9
646,zero_migration,female,2038,9490.636
646,zero_migration,male,2038,9235.508
646,constant_fertility,female,2039,10931.348
646,constant_fertility,male,2039,10635.433
646,constant_mortality,female,2039,9195.372
646,constant_mortality,male,2039,8874.483
646,high_variant,female,2039,10166.899
646,high_variant,male,2039,9856.852
646,instant_replacement,female,2039,8103.261
646,instant_replacement,male,2039,7764.038
646,low_variant,female,2039,8920.264
646,low_variant,male,2039,8589.325
646,medium_variant,female,2039,9542.196
646,medium_variant,male,2039,9221.679
646,momentum,female,2039,8028.811
646,momentum,male,2039,7758.256
646,no_change,female,2039,10529.303
646,no_change,male,2039,10226.296
646,zero_migration,female,2039,9650.143
646,zero_migration,male,2039,9392.565
646,constant_fertility,female,2040,11204.91
646,constant_fertility,male,2040,10906.3
646,constant_mortality,female,2040,9322.022
646,constant_mortality,male,2040,8996.005
646,high_variant,female,2040,10361.852
646,high_variant,male,2040,10047.588
646,instant_replacement,female,2040,8203.166
646,instant_replacement,male,2040,7858.556
646,low_variant,female,2040,9033.343
646,low_variant,male,2040,8696.844
646,medium_variant,female,2040,9695.541
646,medium_variant,male,2040,9370.118
646,momentum,female,2040,8119.325
646,momentum,male,2040,7845.991
646,no_change,female,2040,10768.799
646,no_change,male,2040,10461.914
646,zero_migration,female,2040,9808.668
646,zero_migration,male,2040,9548.544
646,constant_fertility,female,2041,11484.608
646,constant_fertility,male,2041,11183.352
646,constant_mortality,female,2041,9446.449
646,constant_mortality,male,2041,9115.213
646,high_variant,female,2041,10557.342
646,high_variant,male,2041,10238.822
646,instant_replacement,female,2041,8299.671
646,instant_replacement,male,2041,7949.597
646,low_variant,female,2041,9143.902
646,low_variant,male,2041,8801.743
646,medium_variant,female,2041,9847.683
646,medium_variant,male,2041,9517.273
646,momentum,female,2041,8205.84
646,momentum,male,2041,7929.643
646,no_change,female,2041,11012.637
646,no_change,male,2041,10701.842
646,zero_migration,female,2041,9966.036
646,zero_migration,male,2041,9703.233
646,constant_fertility,female,2042,11770.585
646,constant_fertility,male,2042,11466.761
646,constant_mortality,female,2042,9568.464
646,constant_mortality,male,2042,9231.974
646,high_variant,female,2042,10753.299
646,high_variant,male,2042,10430.468
646,instant_replacement,female,2042,8392.701
646,instant_replacement,male,2042,8037.057
646,low_variant,female,2042,9251.763
646,low_variant,male,2042,8903.842
646,medium_variant,female,2042,9998.466
646,medium_variant,male,2042,9663.008
646,momentum,female,2042,8288.282
646,momentum,male,2042,8009.138
646,no_change,female,2042,11260.885
646,no_change,male,2042,10946.157
646,zero_migration,female,2042,10122.073
646,zero_migration,male,2042,9856.508
646,constant_fertility,female,2043,12062.972
646,constant_fertility,male,2043,11756.643
646,constant_mortality,female,2043,9687.846
646,constant_mortality,male,2043,9346.035
646,high_variant,female,2043,10949.583
646,high_variant,male,2043,10622.395
646,instant_replacement,female,2043,8481.952
646,instant_replacement,male,2043,8120.661
646,low_variant,female,2043,9356.599
646,low_variant,male,2043,9002.842
646,medium_variant,female,2043,10147.655
646,medium_variant,male,2043,9807.069
646,momentum,female,2043,8366.377
646,momentum,male,2043,8084.218
646,no_change,female,2043,11513.622
646,no_change,male,2043,11194.964
646,zero_migration,female,2043,10276.557
646,zero_migration,male,2043,10008.115
646,constant_fertility,female,2044,12361.888
646,constant_fertility,male,2044,12053.176
646,constant_mortality,female,2044,9804.329
646,constant_mortality,male,2044,9457.194
646,high_variant,female,2044,11146.081
646,high_variant,male,2044,10814.522
646,instant_replacement,female,2044,8567.201
646,instant_replacement,male,2044,8200.17
646,low_variant,female,2044,9458.085
646,low_variant,male,2044,9098.417
646,medium_variant,female,2044,10294.967
646,medium_variant,male,2044,9949.2
646,momentum,female,2044,8439.969
646,momentum,male,2044,8154.756
646,no_change,female,2044,11770.922
646,no_change,male,2044,11448.336
646,zero_migration,female,2044,10429.223
646,zero_migration,male,2044,10157.828
646,constant_fertility,female,2045,12667.489
646,constant_fertility,male,2045,12356.529
646,constant_mortality,female,2045,9917.725
646,constant_mortality,male,2045,9565.239
646,high_variant,female,2045,11342.684
646,high_variant,male,2045,11006.752
646,instant_replacement,female,2045,8648.369
646,instant_replacement,male,2045,8275.515
646,low_variant,female,2045,9555.972
646,low_variant,male,2045,9190.308
646,medium_variant,female,2045,10440.193
646,medium_variant,male,2045,10089.185
646,momentum,female,2045,8508.988
646,momentum,male,2045,8220.691
646,no_change,female,2045,12032.869
646,no_change,male,2045,11706.399
646,zero_migration,female,2045,10579.879
646,zero_migration,male,2045,10305.448
646,constant_fertility,female,2046,12979.931
646,constant_fertility,male,2046,12666.868
646,constant_mortality,female,2046,10027.852
646,constant_mortality,male,2046,9670.04
646,high_variant,female,2046,11539.281
646,high_variant,male,2046,11198.966
646,instant_replacement,female,2046,8725.305
646,instant_replacement,male,2046,8346.538
646,low_variant,female,2046,9650.076
646,low_variant,male,2046,9278.345
646,medium_variant,female,2046,10583.162
646,medium_variant,male,2046,10226.886
646,momentum,female,2046,8573.302
646,momentum,male,2046,8281.902
646,no_change,female,2046,12299.554
646,no_change,male,2046,11969.243
646,zero_migration,female,2046,10728.351
646,zero_migration,male,2046,10450.828
646,constant_fertility,female,2047,13299.4
646,constant_fertility,male,2047,12984.404
646,constant_mortality,female,2047,10134.62
646,constant_mortality,male,2047,9771.508
646,high_variant,female,2047,11735.813
646,high_variant,male,2047,11391.123
646,instant_replacement,female,2047,8798.133
646,instant_replacement,male,2047,8413.417
646,low_variant,female,2047,9740.306
646,low_variant,male,2047,9362.466
646,medium_variant,female,2047,10723.806
646,medium_variant,male,2047,10362.226
646,momentum,female,2047,8633.045
646,momentum,male,2047,8338.547
646,no_change,female,2047,12571.082
646,no_change,male,2047,12236.991
646,zero_migration,female,2047,10874.552
646,zero_migration,male,2047,10593.89
646,constant_fertility,female,2048,13626.112
646,constant_fertility,male,2048,13309.387
646,constant_mortality,female,2048,10237.982
646,constant_mortality,male,2048,9869.625
646,high_variant,female,2048,11932.234
646,high_variant,male,2048,11583.211
646,instant_replacement,female,2048,8867.545
646,instant_replacement,male,2048,8476.825
646,low_variant,female,2048,9826.697
646,low_variant,male,2048,9442.702
646,medium_variant,female,2048,10862.098
646,medium_variant,male,2048,10495.202
646,momentum,female,2048,8688.841
646,momentum,male,2048,8391.287
646,no_change,female,2048,12847.548
646,no_change,male,2048,12509.781
646,zero_migration,female,2048,11018.47
646,zero_migration,male,2048,10734.587
646,constant_fertility,female,2049,13960.34
646,constant_fertility,male,2049,13642.087
646,constant_mortality,female,2049,10337.932
646,constant_mortality,male,2049,9964.435
646,high_variant,female,2049,12128.556
646,high_variant,male,2049,11775.243
646,instant_replacement,female,2049,8934.437
646,instant_replacement,male,2049,8537.714
646,low_variant,female,2049,9909.335
646,low_variant,male,2049,9519.152
646,medium_variant,female,2049,10998.099
646,medium_variant,male,2049,10625.87
646,momentum,female,2049,8741.57
646,momentum,male,2049,8441.02
646,no_change,female,2049,13129.072
646,no_change,male,2049,12787.752
646,zero_migration,female,2049,11160.116
646,zero_migration,male,2049,10872.961
646,constant_fertility,female,2050,14302.299
646,constant_fertility,male,2050,13982.755
646,constant_mortality,female,2050,10434.447
646,constant_mortality,male,2050,10055.943
646,high_variant,female,2050,12324.768
646,high_variant,male,2050,11967.2
646,instant_replacement,female,2050,8999.557
646,instant_replacement,male,2050,8596.861
646,low_variant,female,2050,9988.292
646,low_variant,male,2050,9591.884
646,medium_variant,female,2050,11131.812
646,medium_variant,male,2050,10754.263
646,momentum,female,2050,8791.933
646,momentum,male,2050,8488.508
646,no_change,female,2050,13415.772
646,no_change,male,2050,13071.058
646,zero_migration,female,2050,11299.519
646,zero_migration,male,2050,11009.022
646,constant_fertility,female,2051,14652.2
646,constant_fertility,male,2051,14331.61
646,constant_mortality,female,2051,10527.478
646,constant_mortality,male,2051,10144.104
646,high_variant,female,2051,12520.794
646,high_variant,male,2051,12159.031
646,instant_replacement,female,2051,9063.158
646,instant_replacement,male,2051,8654.525
646,low_variant,female,2051,10063.526
646,low_variant,male,2051,9660.893
646,medium_variant,female,2051,11263.189
646,medium_variant,male,2051,10880.329
646,momentum,female,2051,8840.19
646,momentum,male,2051,8534.01
646,no_change,female,2051,13707.76
646,no_change,male,2051,13359.811
646,zero_migration,female,2051,11436.607
646,zero_migration,male,2051,11142.695
646,constant_fertility,female,2052,15010.244
646,constant_fertility,male,2052,14688.873
646,constant_mortality,female,2052,10616.954
646,constant_mortality,male,2052,10228.867
646,high_variant,female,2052,12716.536
