country,variant,gender,year,population
440,low_variant,female,2017,1559.115
440,low_variant,male,2017,1330.616
440,medium_variant,female,2017,1558.678
440,medium_variant,male,2017,1331.613
440,momentum,female,2017,1568.119
440,momentum,male,2017,1341.493
440,no_change,female,2017,1560.412
440,no_change,male,2017,1332.243
440,zero_migration,female,2017,1569.043
440,zero_migration,male,2017,1340.747
440,constant_fertility,female,2018,1552.368
440,constant_fertility,male,2018,1325.822
440,constant_mortality,female,2018,1551.37
440,constant_mortality,male,2018,1325.129
440,high_variant,female,2018,1559.331
440,high_variant,male,2018,1333.154
440,instant_replacement,female,2018,1561.295
440,instant_replacement,male,2018,1336.239
440,low_variant,female,2018,1548.038
440,low_variant,male,2018,1321.284
440,medium_variant,female,2018,1551.027
440,medium_variant,male,2018,1325.442
440,momentum,female,2018,1566.863
440,momentum,male,2018,1342.015
440,no_change,female,2018,1550.035
440,no_change,male,2018,1323.723
440,zero_migration,female,2018,1562.885
440,zero_migration,male,2018,1336.461
440,constant_fertility,female,2019,1543.218
440,constant_fertility,male,2019,1318.615
440,constant_mortality,female,2019,1541.979
440,constant_mortality,male,2019,1317.688
440,high_variant,female,2019,1553.681
440,high_variant,male,2019,1329.608
440,instant_replacement,female,2019,1558.885
440,instant_replacement,male,2019,1335.51
440,low_variant,female,2019,1537.101
440,low_variant,male,2019,1312.188
440,medium_variant,female,2019,1544.296
440,medium_variant,male,2019,1320.164
440,momentum,female,2019,1566.419
440,momentum,male,2019,1343.279
440,no_change,female,2019,1539.802
440,no_change,male,2019,1315.396
440,zero_migration,female,2019,1556.797
440,zero_migration,male,2019,1332.348
440,constant_fertility,female,2020,1534.287
440,constant_fertility,male,2020,1311.701
440,constant_mortality,female,2020,1532.81
440,constant_mortality,male,2020,1310.521
440,high_variant,female,2020,1548.637
440,high_variant,male,2020,1326.787
440,instant_replacement,female,2020,1556.083
440,instant_replacement,male,2020,1334.617
440,low_variant,female,2020,1526.266
440,low_variant,male,2020,1303.26
440,medium_variant,female,2020,1537.449
440,medium_variant,male,2020,1315.022
440,momentum,female,2020,1565.024
440,momentum,male,2020,1343.749
440,no_change,female,2020,1529.65
440,no_change,male,2020,1307.201
440,zero_migration,female,2020,1550.732
440,zero_migration,male,2020,1328.354
440,constant_fertility,female,2021,1525.491
440,constant_fertility,male,2021,1304.996
440,constant_mortality,female,2021,1523.781
440,constant_mortality,male,2021,1303.506
440,high_variant,female,2021,1544.058
440,high_variant,male,2021,1324.521
440,instant_replacement,female,2021,1552.479
440,instant_replacement,male,2021,1333.202
440,low_variant,female,2021,1515.47
440,low_variant,male,2021,1294.46
440,medium_variant,female,2021,1530.206
440,medium_variant,male,2021,1309.794
440,momentum,female,2021,1562.138
440,momentum,male,2021,1342.924
440,no_change,female,2021,1519.506
440,no_change,male,2021,1299.024
440,zero_migration,female,2021,1544.655
440,zero_migration,male,2021,1324.413
440,constant_fertility,female,2022,1516.746
440,constant_fertility,male,2022,1298.396
440,constant_mortality,female,2022,1514.798
440,constant_mortality,male,2022,1296.542
440,high_variant,female,2022,1539.808
440,high_variant,male,2022,1322.644
440,instant_replacement,female,2022,1548.33
440,instant_replacement,male,2022,1331.413
440,low_variant,female,2022,1504.656
440,low_variant,male,2022,1285.677
440,medium_variant,female,2022,1522.756
440,medium_variant,male,2022,1304.515
440,momentum,female,2022,1558.135
440,momentum,male,2022,1341.073
440,no_change,female,2022,1509.318
440,no_change,male,2022,1290.782
440,zero_migration,female,2022,1538.545
440,zero_migration,male,2022,1320.487
440,constant_fertility,female,2023,1507.961
440,constant_fertility,male,2023,1291.78
440,constant_mortality,female,2023,1505.799
440,constant_mortality,male,2023,1289.531
440,high_variant,female,2023,1535.782
440,high_variant,male,2023,1321.042
440,instant_replacement,female,2023,1543.715
440,instant_replacement,male,2023,1329.254
440,low_variant,female,2023,1493.733
440,low_variant,male,2023,1276.826
440,medium_variant,female,2023,1515.095
440,medium_variant,male,2023,1299.157
440,momentum,female,2023,1553.255
440,momentum,male,2023,1338.373
440,no_change,female,2023,1499.003
440,no_change,male,2023,1282.385
440,zero_migration,female,2023,1532.371
440,zero_migration,male,2023,1316.543
440,constant_fertility,female,2024,1499.036
440,constant_fertility,male,2024,1285.072
440,constant_mortality,female,2024,1496.676
440,constant_mortality,male,2024,1282.359
440,high_variant,female,2024,1531.868
440,high_variant,male,2024,1319.592
440,instant_replacement,female,2024,1538.878
440,instant_replacement,male,2024,1326.923
440,low_variant,female,2024,1482.627
440,low_variant,male,2024,1267.821
440,medium_variant,female,2024,1507.351
440,medium_variant,male,2024,1293.776
440,momentum,female,2024,1548.019
440,momentum,male,2024,1335.28
440,no_change,female,2024,1488.476
440,no_change,male,2024,1273.742
440,zero_migration,female,2024,1526.128
440,zero_migration,male,2024,1312.564
440,constant_fertility,female,2025,1489.91
440,constant_fertility,male,2025,1278.173
440,constant_mortality,female,2025,1487.379
440,constant_mortality,male,2025,1274.963
440,high_variant,female,2025,1527.985
440,high_variant,male,2025,1318.2
440,instant_replacement,female,2025,1533.998
440,instant_replacement,male,2025,1324.524
440,low_variant,female,2025,1471.276
440,low_variant,male,2025,1258.577
440,medium_variant,female,2025,1499.626
440,medium_variant,male,2025,1288.391
440,momentum,female,2025,1542.818
440,momentum,male,2025,1332.117
440,no_change,female,2025,1477.675
440,no_change,male,2025,1264.763
440,zero_migration,female,2025,1519.811
440,zero_migration,male,2025,1308.513
440,constant_fertility,female,2026,1480.525
440,constant_fertility,male,2026,1271.021
440,constant_mortality,female,2026,1477.851
440,constant_mortality,male,2026,1267.273
440,high_variant,female,2026,1524.047
440,high_variant,male,2026,1316.773
440,instant_replacement,female,2026,1528.988
440,instant_replacement,male,2026,1321.976
440,low_variant,female,2026,1459.614
440,low_variant,male,2026,1249.055
440,medium_variant,female,2026,1491.826
440,medium_variant,male,2026,1282.906
440,momentum,female,2026,1537.59
440,momentum,male,2026,1328.844
440,no_change,female,2026,1466.563
440,no_change,male,2026,1255.408
440,zero_migration,female,2026,1513.39
440,zero_migration,male,2026,1304.393
440,constant_fertility,female,2027,1470.879
440,constant_fertility,male,2027,1263.618
440,constant_mortality,female,2027,1468.073
440,constant_mortality,male,2027,1259.262
440,high_variant,female,2027,1519.983
440,high_variant,male,2027,1315.245
440,instant_replacement,female,2027,1523.655
440,instant_replacement,male,2027,1319.097
440,low_variant,female,2027,1447.676
440,low_variant,male,2027,1239.233
440,medium_variant,female,2027,1483.827
440,medium_variant,male,2027,1277.237
440,momentum,female,2027,1532.084
440,momentum,male,2027,1325.206
440,no_change,female,2027,1455.14
440,no_change,male,2027,1245.67
440,zero_migration,female,2027,1506.877
440,zero_migration,male,2027,1300.168
440,constant_fertility,female,2028,1460.992
440,constant_fertility,male,2028,1255.974
440,constant_mortality,female,2028,1458.048
440,constant_mortality,male,2028,1250.94
440,high_variant,female,2028,1515.735
440,high_variant,male,2028,1313.529
440,instant_replacement,female,2028,1518.006
440,instant_replacement,male,2028,1315.907
440,low_variant,female,2028,1435.509
440,low_variant,male,2028,1229.19
440,medium_variant,female,2028,1475.621
440,medium_variant,male,2028,1271.359
440,momentum,female,2028,1526.301
440,momentum,male,2028,1321.205
440,no_change,female,2028,1443.438
440,no_change,male,2028,1235.588
440,zero_migration,female,2028,1500.212
440,zero_migration,male,2028,1295.81
440,constant_fertility,female,2029,1450.944
440,constant_fertility,male,2029,1248.169
440,constant_mortality,female,2029,1447.798
440,constant_mortality,male,2029,1242.327
440,high_variant,female,2029,1511.254
440,high_variant,male,2029,1311.564
440,instant_replacement,female,2029,1512.059
440,instant_replacement,male,2029,1312.402
440,low_variant,female,2029,1423.21
440,low_variant,male,2029,1219.018
440,medium_variant,female,2029,1467.239
440,medium_variant,male,2029,1265.287
440,momentum,female,2029,1520.196
440,momentum,male,2029,1316.824
440,no_change,female,2029,1431.536
440,no_change,male,2029,1225.242
440,zero_migration,female,2029,1493.391
440,zero_migration,male,2029,1291.274
440,constant_fertility,female,2030,1440.778
440,constant_fertility,male,2030,1240.232
440,constant_mortality,female,2030,1437.342
440,constant_mortality,male,2030,1233.458
440,high_variant,female,2030,1506.491
440,high_variant,male,2030,1309.305
440,instant_replacement,female,2030,1505.837
440,instant_replacement,male,2030,1308.61
440,low_variant,female,2030,1410.862
440,low_variant,male,2030,1208.788
440,medium_variant,female,2030,1458.673
440,medium_variant,male,2030,1259.043
440,momentum,female,2030,1513.785
440,momentum,male,2030,1312.045
440,no_change,female,2030,1419.481
440,no_change,male,2030,1214.685
440,zero_migration,female,2030,1486.389
440,zero_migration,male,2030,1286.554
440,constant_fertility,female,2031,1430.5
440,constant_fertility,male,2031,1232.177
440,constant_mortality,female,2031,1426.693
440,constant_mortality,male,2031,1224.318
440,high_variant,female,2031,1501.418
440,high_variant,male,2031,1306.721
440,instant_replacement,female,2031,1499.349
440,instant_replacement,male,2031,1304.537
440,low_variant,female,2031,1398.472
440,low_variant,male,2031,1198.514
440,medium_variant,female,2031,1449.941
440,medium_variant,male,2031,1252.613
440,momentum,female,2031,1507.041
440,momentum,male,2031,1306.898
440,no_change,female,2031,1407.279
440,no_change,male,2031,1203.929
440,zero_migration,female,2031,1479.202
440,zero_migration,male,2031,1281.631
440,constant_fertility,female,2032,1420.099
440,constant_fertility,male,2032,1223.993
440,constant_mortality,female,2032,1415.813
440,constant_mortality,male,2032,1214.924
440,high_variant,female,2032,1496.041
440,high_variant,male,2032,1303.821
440,instant_replacement,female,2032,1492.6
440,instant_replacement,male,2032,1300.184
440,low_variant,female,2032,1386.029
440,low_variant,male,2032,1188.192
440,medium_variant,female,2032,1441.03
440,medium_variant,male,2032,1245.993
440,momentum,female,2032,1500.025
440,momentum,male,2032,1301.401
440,no_change,female,2032,1394.926
440,no_change,male,2032,1192.983
440,zero_migration,female,2032,1471.832
440,zero_migration,male,2032,1276.514
440,constant_fertility,female,2033,1409.602
440,constant_fertility,male,2033,1215.725
440,constant_mortality,female,2033,1404.762
440,constant_mortality,male,2033,1205.323
440,high_variant,female,2033,1490.405
440,high_variant,male,2033,1300.656
440,instant_replacement,female,2033,1485.624
440,instant_replacement,male,2033,1295.615
440,low_variant,female,2033,1373.533
440,low_variant,male,2033,1177.819
440,medium_variant,female,2033,1431.961
440,medium_variant,male,2033,1239.229
440,momentum,female,2033,1492.754
440,momentum,male,2033,1295.608
440,no_change,female,2033,1382.455
440,no_change,male,2033,1181.888
440,zero_migration,female,2033,1464.311
440,zero_migration,male,2033,1271.247
440,constant_fertility,female,2034,1399.044
440,constant_fertility,male,2034,1207.425
440,constant_mortality,female,2034,1393.563
440,constant_mortality,male,2034,1195.562
440,high_variant,female,2034,1484.602
440,high_variant,male,2034,1297.349
440,instant_replacement,female,2034,1478.472
440,instant_replacement,male,2034,1290.885
440,low_variant,female,2034,1360.98
440,low_variant,male,2034,1167.429
440,medium_variant,female,2034,1422.776
440,medium_variant,male,2034,1232.369
440,momentum,female,2034,1485.272
440,momentum,male,2034,1289.595
440,no_change,female,2034,1369.884
440,no_change,male,2034,1170.7
440,zero_migration,female,2034,1456.681
440,zero_migration,male,2034,1265.895
440,constant_fertility,female,2035,1388.454
440,constant_fertility,male,2035,1199.139
440,constant_mortality,female,2035,1382.251
440,constant_mortality,male,2035,1185.728
440,high_variant,female,2035,1478.703
440,high_variant,male,2035,1293.985
440,instant_replacement,female,2035,1471.201
440,instant_replacement,male,2035,1286.082
440,low_variant,female,2035,1348.38
440,low_variant,male,2035,1157.033
440,medium_variant,female,2035,1413.519
440,medium_variant,male,2035,1225.478
440,momentum,female,2035,1477.63
440,momentum,male,2035,1283.434
440,no_change,female,2035,1357.249
440,no_change,male,2035,1159.465
440,zero_migration,female,2035,1448.972
440,zero_migration,male,2035,1260.5
440,constant_fertility,female,2036,1377.841
440,constant_fertility,male,2036,1190.876
440,constant_mortality,female,2036,1370.838
440,constant_mortality,male,2036,1175.813
440,high_variant,female,2036,1472.731
440,high_variant,male,2036,1290.586
440,instant_replacement,female,2036,1463.838
440,instant_replacement,male,2036,1281.223
440,low_variant,female,2036,1335.729
440,low_variant,male,2036,1146.635
440,medium_variant,female,2036,1404.191
440,medium_variant,male,2036,1218.569
440,momentum,female,2036,1469.849
440,momentum,male,2036,1277.146
440,no_change,female,2036,1344.554
440,no_change,male,2036,1148.209
440,zero_migration,female,2036,1441.194
440,zero_migration,male,2036,1255.077
440,constant_fertility,female,2037,1367.213
440,constant_fertility,male,2037,1182.653
440,constant_mortality,female,2037,1359.34
440,constant_mortality,male,2037,1165.857
440,high_variant,female,2037,1466.694
440,high_variant,male,2037,1287.185
440,instant_replacement,female,2037,1456.407
440,instant_replacement,male,2037,1276.35
440,low_variant,female,2037,1323.046
440,low_variant,male,2037,1136.25
440,medium_variant,female,2037,1394.816
440,medium_variant,male,2037,1211.655
440,momentum,female,2037,1461.962
440,momentum,male,2037,1270.79
440,no_change,female,2037,1331.811
440,no_change,male,2037,1136.95
440,zero_migration,female,2037,1433.353
440,zero_migration,male,2037,1249.642
440,constant_fertility,female,2038,1356.563
440,constant_fertility,male,2038,1174.479
440,constant_mortality,female,2038,1347.787
440,constant_mortality,male,2038,1155.898
440,high_variant,female,2038,1460.664
440,high_variant,male,2038,1283.844
440,instant_replacement,female,2038,1448.977
440,instant_replacement,male,2038,1271.535
440,low_variant,female,2038,1310.31
440,low_variant,male,2038,1125.891
440,medium_variant,female,2038,1385.403
440,medium_variant,male,2038,1204.78
440,momentum,female,2038,1454.052
440,momentum,male,2038,1264.455
440,no_change,female,2038,1319.022
440,no_change,male,2038,1125.706
440,zero_migration,female,2038,1425.482
440,zero_migration,male,2038,1244.238
440,constant_fertility,female,2039,1345.878
440,constant_fertility,male,2039,1166.349
440,constant_mortality,female,2039,1336.195
440,constant_mortality,male,2039,1146.008
440,high_variant,female,2039,1454.694
440,high_variant,male,2039,1280.667
440,instant_replacement,female,2039,1441.621
440,instant_replacement,male,2039,1266.898
440,low_variant,female,2039,1297.542
440,low_variant,male,2039,1115.579
440,medium_variant,female,2039,1375.987
440,medium_variant,male,2039,1197.981
440,momentum,female,2039,1446.183
440,momentum,male,2039,1258.255
440,no_change,female,2039,1306.172
440,no_change,male,2039,1114.495
440,zero_migration,female,2039,1417.598
440,zero_migration,male,2039,1238.912
440,constant_fertility,female,2040,1335.157
440,constant_fertility,male,2040,1158.28
440,constant_mortality,female,2040,1324.598
440,constant_mortality,male,2040,1136.22
440,high_variant,female,2040,1448.857
440,high_variant,male,2040,1277.705
440,instant_replacement,female,2040,1434.395
440,instant_replacement,male,2040,1262.474
440,low_variant,female,2040,1284.725
440,low_variant,male,2040,1105.315
440,medium_variant,female,2040,1366.593
440,medium_variant,male,2040,1191.304
440,momentum,female,2040,1438.425
440,momentum,male,2040,1252.261
440,no_change,female,2040,1293.252
440,no_change,male,2040,1103.334
440,zero_migration,female,2040,1409.741
440,zero_migration,male,2040,1233.698
440,constant_fertility,female,2041,1324.394
440,constant_fertility,male,2041,1150.276
440,constant_mortality,female,2041,1313.013
440,constant_mortality,male,2041,1126.574
440,high_variant,female,2041,1443.171
440,high_variant,male,2041,1275.012
440,instant_replacement,female,2041,1427.336
440,instant_replacement,male,2041,1258.337
440,low_variant,female,2041,1271.866
440,low_variant,male,2041,1095.119
440,medium_variant,female,2041,1357.221
440,medium_variant,male,2041,1184.759
440,momentum,female,2041,1430.813
440,momentum,male,2041,1246.541
440,no_change,female,2041,1280.291
440,no_change,male,2041,1092.236
440,zero_migration,female,2041,1401.92
440,zero_migration,male,2041,1228.621
440,constant_fertility,female,2042,1313.605
440,constant_fertility,male,2042,1142.349
440,constant_mortality,female,2042,1301.452
440,constant_mortality,male,2042,1117.07
440,high_variant,female,2042,1437.653
440,high_variant,male,2042,1272.616
440,instant_replacement,female,2042,1420.456
440,instant_replacement,male,2042,1254.49
440,low_variant,female,2042,1258.958
440,low_variant,male,2042,1084.982
440,medium_variant,female,2042,1347.899
440,medium_variant,male,2042,1178.365
440,momentum,female,2042,1423.375
440,momentum,male,2042,1241.105
440,no_change,female,2042,1267.274
440,no_change,male,2042,1081.219
440,zero_migration,female,2042,1394.143
440,zero_migration,male,2042,1223.687
440,constant_fertility,female,2043,1302.765
440,constant_fertility,male,2043,1134.468
440,constant_mortality,female,2043,1289.932
440,constant_mortality,male,2043,1107.727
440,high_variant,female,2043,1432.358
440,high_variant,male,2043,1270.542
440,instant_replacement,female,2043,1413.79
440,instant_replacement,male,2043,1250.968
440,low_variant,female,2043,1245.988
440,low_variant,male,2043,1074.881
440,medium_variant,female,2043,1338.613
440,medium_variant,male,2043,1172.119
440,momentum,female,2043,1416.167
440,momentum,male,2043,1236.017
440,no_change,female,2043,1254.208
440,no_change,male,2043,1070.271
440,zero_migration,female,2043,1386.411
440,zero_migration,male,2043,1218.911
440,constant_fertility,female,2044,1291.842
440,constant_fertility,male,2044,1126.616
440,constant_mortality,female,2044,1278.464
440,constant_mortality,male,2044,1098.554
440,high_variant,female,2044,1427.32
440,high_variant,male,2044,1268.835
440,instant_replacement,female,2044,1407.368
440,instant_replacement,male,2044,1247.813
440,low_variant,female,2044,1232.908
440,low_variant,male,2044,1064.776
440,medium_variant,female,2044,1329.353
440,medium_variant,male,2044,1166.01
440,momentum,female,2044,1409.243
440,momentum,male,2044,1231.329
440,no_change,female,2044,1241.09
440,no_change,male,2044,1059.375
440,zero_migration,female,2044,1378.723
440,zero_migration,male,2044,1214.287
440,constant_fertility,female,2045,1280.829
440,constant_fertility,male,2045,1118.789
440,constant_mortality,female,2045,1267.043
440,constant_mortality,male,2045,1089.544
440,high_variant,female,2045,1422.548
440,high_variant,male,2045,1267.528
440,instant_replacement,female,2045,1401.206
440,instant_replacement,male,2045,1245.043
440,low_variant,female,2045,1219.709
440,low_variant,male,2045,1054.656
440,medium_variant,female,2045,1320.117
440,medium_variant,male,2045,1160.027
440,momentum,female,2045,1402.648
440,momentum,male,2045,1227.08
440,no_change,female,2045,1227.905
440,no_change,male,2045,1048.54
440,zero_migration,female,2045,1371.067
440,zero_migration,male,2045,1209.81
440,constant_fertility,female,2046,1269.714
440,constant_fertility,male,2046,1110.972
440,constant_mortality,female,2046,1255.704
440,constant_mortality,male,2046,1080.719
440,high_variant,female,2046,1418.066
440,high_variant,male,2046,1266.636
440,instant_replacement,female,2046,1395.321
440,instant_replacement,male,2046,1242.677
440,low_variant,female,2046,1206.376
440,low_variant,male,2046,1044.511
440,medium_variant,female,2046,1310.9
440,medium_variant,male,2046,1154.193
440,momentum,female,2046,1396.395
440,momentum,male,2046,1223.301
440,no_change,female,2046,1214.684
440,no_change,male,2046,1037.754
440,zero_migration,female,2046,1363.474
440,zero_migration,male,2046,1205.497
440,constant_fertility,female,2047,1258.52
440,constant_fertility,male,2047,1103.162
440,constant_mortality,female,2047,1244.45
440,constant_mortality,male,2047,1072.079
440,high_variant,female,2047,1413.885
440,high_variant,male,2047,1266.169
440,instant_replacement,female,2047,1389.715
440,instant_replacement,male,2047,1240.693
440,low_variant,female,2047,1192.92
440,low_variant,male,2047,1034.347
440,medium_variant,female,2047,1301.721
440,medium_variant,male,2047,1148.492
440,momentum,female,2047,1390.495
440,momentum,male,2047,1219.957
440,no_change,female,2047,1201.423
440,no_change,male,2047,1027.029
440,zero_migration,female,2047,1355.921
440,zero_migration,male,2047,1201.341
440,constant_fertility,female,2048,1247.245
440,constant_fertility,male,2048,1095.362
440,constant_mortality,female,2048,1233.291
440,constant_mortality,male,2048,1063.622
440,high_variant,female,2048,1410.012
440,high_variant,male,2048,1266.105
440,instant_replacement,female,2048,1384.353
440,instant_replacement,male,2048,1239.071
440,low_variant,female,2048,1179.345
440,low_variant,male,2048,1024.162
440,medium_variant,female,2048,1292.591
440,medium_variant,male,2048,1142.94
440,momentum,female,2048,1384.938
440,momentum,male,2048,1217.036
440,no_change,female,2048,1188.138
440,no_change,male,2048,1016.367
440,zero_migration,female,2048,1348.439
440,zero_migration,male,2048,1197.335
440,constant_fertility,female,2049,1235.9
440,constant_fertility,male,2049,1087.587
440,constant_mortality,female,2049,1222.263
440,constant_mortality,male,2049,1055.322
440,high_variant,female,2049,1406.46
440,high_variant,male,2049,1266.476
440,instant_replacement,female,2049,1379.212
440,instant_replacement,male,2049,1237.77
440,low_variant,female,2049,1165.677
440,low_variant,male,2049,1013.97
440,medium_variant,female,2049,1283.507
440,medium_variant,male,2049,1137.524
440,momentum,female,2049,1379.691
440,momentum,male,2049,1214.463
440,no_change,female,2049,1174.871
440,no_change,male,2049,1005.749
440,zero_migration,female,2049,1341.019
440,zero_migration,male,2049,1193.495
440,constant_fertility,female,2050,1224.512
440,constant_fertility,male,2050,1079.841
440,constant_mortality,female,2050,1211.384
440,constant_mortality,male,2050,1047.203
440,high_variant,female,2050,1403.223
440,high_variant,male,2050,1267.245
440,instant_replacement,female,2050,1374.256
440,instant_replacement,male,2050,1236.731
440,low_variant,female,2050,1151.915
440,low_variant,male,2050,1003.76
440,medium_variant,female,2050,1274.48
440,medium_variant,male,2050,1132.251
440,momentum,female,2050,1374.742
440,momentum,male,2050,1212.196
440,no_change,female,2050,1161.655
440,no_change,male,2050,995.198
440,zero_migration,female,2050,1333.668
440,zero_migration,male,2050,1189.791
440,constant_fertility,female,2051,1213.072
440,constant_fertility,male,2051,1072.109
440,constant_mortality,female,2051,1200.663
440,constant_mortality,male,2051,1039.236
440,high_variant,female,2051,1400.311
440,high_variant,male,2051,1268.421
440,instant_replacement,female,2051,1369.479
440,instant_replacement,male,2051,1235.945
440,low_variant,female,2051,1138.082
440,low_variant,male,2051,993.539
440,medium_variant,female,2051,1265.512
440,medium_variant,male,2051,1127.103
440,momentum,female,2051,1370.068
440,momentum,male,2051,1210.201
440,no_change,female,2051,1148.479
440,no_change,male,2051,984.694
440,zero_migration,female,2051,1326.383
440,zero_migration,male,2051,1186.233
440,constant_fertility,female,2052,1201.602
440,constant_fertility,male,2052,1064.404
440,constant_mortality,female,2052,1190.11
440,constant_mortality,male,2052,1031.428
440,high_variant,female,2052,1397.694
