country,variant,gender,year,population
218,high_variant,male,2015,8071.06
218,instant_replacement,female,2015,8073.297
218,instant_replacement,male,2015,8071.06
218,low_variant,female,2015,8073.297
218,low_variant,male,2015,8071.06
218,medium_variant,female,2015,8073.297
218,medium_variant,male,2015,8071.06
218,momentum,female,2015,8073.297
218,momentum,male,2015,8071.06
218,no_change,female,2015,8073.297
218,no_change,male,2015,8071.06
218,zero_migration,female,2015,8073.297
218,zero_migration,male,2015,8071.06
218,constant_fertility,female,2016,8200.404
218,constant_fertility,male,2016,8195.975
218,constant_mortality,female,2016,8193.46
218,constant_mortality,male,2016,8188.266
218,high_variant,female,2016,8205.198
218,high_variant,male,2016,8200.982
218,instant_replacement,female,2016,8180.28
218,instant_replacement,male,2016,8174.905
218,low_variant,female,2016,8185.07
218,low_variant,male,2016,8179.94
218,medium_variant,female,2016,8194.894
218,medium_variant,male,2016,8190.176
218,momentum,female,2016,8181.41
218,momentum,male,2016,8175.604
218,no_change,female,2016,8198.674
218,no_change,male,2016,8193.744
218,zero_migration,female,2016,8198.553
218,zero_migration,male,2016,8193.9
218,constant_fertility,female,2017,8328.747
218,constant_fertility,male,2017,8322.153
218,constant_mortality,female,2017,8312.397
218,constant_mortality,male,2017,8304.076
218,high_variant,female,2017,8340.024
218,high_variant,male,2017,8333.925
218,instant_replacement,female,2017,8280.883
218,instant_replacement,male,2017,8272.074
218,low_variant,female,2017,8292.62
218,low_variant,male,2017,8284.375
218,medium_variant,female,2017,8316.035
218,medium_variant,male,2017,8308.819
218,momentum,female,2017,8283.541
218,momentum,male,2017,8273.691
218,no_change,female,2017,8324.733
218,no_change,male,2017,8317.007
218,zero_migration,female,2017,8323.126
218,zero_migration,male,2017,8315.986
218,constant_fertility,female,2018,8458.211
218,constant_fertility,male,2018,8449.465
218,constant_mortality,female,2018,8430.05
218,constant_mortality,male,2018,8418.422
218,high_variant,female,2018,8477.128
218,high_variant,male,2018,8469.245
218,instant_replacement,female,2018,8377.348
218,instant_replacement,male,2018,8364.907
218,low_variant,female,2018,8396.452
218,low_variant,male,2018,8384.91
218,medium_variant,female,2018,8436.592
218,medium_variant,male,2018,8426.835
218,momentum,female,2018,8381.636
218,momentum,male,2018,8367.367
218,no_change,female,2018,8451.345
218,no_change,male,2018,8440.749
218,zero_migration,female,2018,8446.929
218,zero_migration,male,2018,8437.249
218,constant_fertility,female,2019,8588.666
218,constant_fertility,male,2019,8577.794
218,constant_mortality,female,2019,8546.343
218,constant_mortality,male,2019,8531.249
218,high_variant,female,2019,8615.995
218,high_variant,male,2019,8606.355
218,instant_replacement,female,2019,8472.935
218,instant_replacement,male,2019,8456.807
218,low_variant,female,2019,8496.977
218,low_variant,male,2019,8481.957
218,medium_variant,female,2019,8556.393
218,medium_variant,male,2019,8544.051
218,momentum,female,2019,8478.557
218,momentum,male,2019,8459.691
218,no_change,female,2019,8578.395
218,no_change,male,2019,8564.826
218,zero_migration,female,2019,8569.881
218,zero_migration,male,2019,8557.609
218,constant_fertility,female,2020,8720.011
218,constant_fertility,male,2020,8707.039
218,constant_mortality,female,2020,8661.225
218,constant_mortality,male,2020,8642.475
218,high_variant,female,2020,8756.175
218,high_variant,male,2020,8744.839
218,instant_replacement,female,2020,8570.041
218,instant_replacement,male,2020,8550.286
218,low_variant,female,2020,8594.462
218,low_variant,male,2020,8575.807
218,medium_variant,female,2020,8675.318
218,medium_variant,male,2020,8660.324
218,momentum,female,2020,8576.392
218,momentum,male,2020,8552.885
218,no_change,female,2020,8705.745
218,no_change,male,2020,8689.107
218,zero_migration,female,2020,8691.904
218,zero_migration,male,2020,8676.968
218,constant_fertility,female,2021,8852.118
218,constant_fertility,male,2021,8837.079
218,constant_mortality,female,2021,8774.607
218,constant_mortality,male,2021,8752.015
218,high_variant,female,2021,8897.366
218,high_variant,male,2021,8884.375
218,instant_replacement,female,2021,8669.382
218,instant_replacement,male,2021,8646.078
218,low_variant,female,2021,8689.052
218,low_variant,male,2021,8666.621
218,medium_variant,female,2021,8793.248
218,medium_variant,male,2021,8775.544
218,momentum,female,2021,8675.727
218,momentum,male,2021,8647.553
218,no_change,female,2021,8833.285
218,no_change,male,2021,8813.472
218,zero_migration,female,2021,8812.912
218,zero_migration,male,2021,8795.265
218,constant_fertility,female,2022,8984.892
218,constant_fertility,male,2022,8967.812
218,constant_mortality,female,2022,8886.414
218,constant_mortality,male,2022,8859.798
218,high_variant,female,2022,9039.365
218,high_variant,male,2022,9024.764
218,instant_replacement,female,2022,8770.339
218,instant_replacement,male,2022,8743.563
218,low_variant,female,2022,8780.786
218,low_variant,male,2022,8754.461
218,medium_variant,female,2022,8910.12
218,medium_variant,male,2022,8889.664
218,momentum,female,2022,8775.985
218,momentum,male,2022,8743.115
218,no_change,female,2022,8960.895
218,no_change,male,2022,8937.798
218,zero_migration,female,2022,8932.806
218,zero_migration,male,2022,8912.394
218,constant_fertility,female,2023,9118.212
218,constant_fertility,male,2023,9099.154
218,constant_mortality,female,2023,8996.54
218,constant_mortality,male,2023,8965.721
218,high_variant,female,2023,9182.066
218,high_variant,male,2023,9165.914
218,instant_replacement,female,2023,8872.484
218,instant_replacement,male,2023,8842.313
218,low_variant,female,2023,8869.593
218,low_variant,male,2023,8839.239
218,medium_variant,female,2023,9025.836
218,medium_variant,male,2023,9002.593
218,momentum,female,2023,8876.774
218,momentum,male,2023,8839.139
218,no_change,female,2023,9088.469
218,no_change,male,2023,9061.994
218,zero_migration,female,2023,9051.496
218,zero_migration,male,2023,9028.31
218,constant_fertility,female,2024,9251.971
218,constant_fertility,male,2024,9231.004
218,constant_mortality,female,2024,9104.912
218,constant_mortality,male,2024,9069.694
218,high_variant,female,2024,9325.427
218,high_variant,male,2024,9307.792
218,instant_replacement,female,2024,8974.957
218,instant_replacement,male,2024,8941.443
218,low_variant,female,2024,8955.306
218,low_variant,male,2024,8920.831
218,medium_variant,female,2024,9140.358
218,medium_variant,male,2024,9114.31
218,momentum,female,2024,8977.319
218,momentum,male,2024,8934.811
218,no_change,female,2024,9215.899
218,no_change,male,2024,9185.93
218,zero_migration,female,2024,9168.888
218,zero_migration,male,2024,9142.894
218,constant_fertility,female,2025,9386.096
218,constant_fertility,male,2025,9363.29
218,constant_mortality,female,2025,9211.426
218,constant_mortality,male,2025,9171.642
218,high_variant,female,2025,9469.405
218,high_variant,male,2025,9450.386
218,instant_replacement,female,2025,9077.108
218,instant_replacement,male,2025,9040.279
218,low_variant,female,2025,9037.822
218,low_variant,male,2025,8999.131
218,medium_variant,female,2025,9253.614
218,medium_variant,male,2025,9224.758
218,momentum,female,2025,9077.032
218,momentum,male,2025,9029.51
218,no_change,female,2025,9343.097
218,no_change,male,2025,9309.522
218,zero_migration,female,2025,9284.902
218,zero_migration,male,2025,9256.099
218,constant_fertility,female,2026,9520.492
218,constant_fertility,male,2026,9495.931
218,constant_mortality,female,2026,9316.012
218,constant_mortality,male,2026,9271.482
218,high_variant,female,2026,9613.872
218,high_variant,male,2026,9593.563
218,instant_replacement,female,2026,9178.895
218,instant_replacement,male,2026,9138.808
218,low_variant,female,2026,9117.127
218,low_variant,male,2026,9074.123
218,medium_variant,female,2026,9365.52
218,medium_variant,male,2026,9333.864
218,momentum,female,2026,9175.873
218,momentum,male,2026,9123.201
218,no_change,female,2026,9469.976
218,no_change,male,2026,9432.686
218,zero_migration,female,2026,9399.448
218,zero_migration,male,2026,9367.836
218,constant_fertility,female,2027,9655.102
218,constant_fertility,male,2027,9628.895
218,constant_mortality,female,2027,9418.607
218,constant_mortality,male,2027,9369.144
218,high_variant,female,2027,9758.539
218,high_variant,male,2027,9737.041
218,instant_replacement,female,2027,9280.564
218,instant_replacement,male,2027,9237.313
218,low_variant,female,2027,9193.406
218,low_variant,male,2027,9146.027
218,medium_variant,female,2027,9476.008
218,medium_variant,male,2027,9441.574
218,momentum,female,2027,9274.013
218,momentum,male,2027,9216.087
218,no_change,female,2027,9596.455
218,no_change,male,2027,9555.355
218,zero_migration,female,2027,9512.479
218,zero_migration,male,2027,9478.077
218,constant_fertility,female,2028,9789.91
218,constant_fertility,male,2028,9762.143
218,constant_mortality,female,2028,9519.161
218,constant_mortality,male,2028,9464.604
218,high_variant,female,2028,9902.945
218,high_variant,male,2028,9880.339
218,instant_replacement,female,2028,9382.024
218,instant_replacement,male,2028,9335.659
218,low_variant,female,2028,9267.068
218,low_variant,male,2028,9215.294
218,medium_variant,female,2028,9585.049
218,medium_variant,male,2028,9547.866
218,momentum,female,2028,9371.328
218,momentum,male,2028,9308.034
218,no_change,female,2028,9722.492
218,no_change,male,2028,9677.48
218,zero_migration,female,2028,9623.939
218,zero_migration,male,2028,9586.779
218,constant_fertility,female,2029,9924.871
218,constant_fertility,male,2029,9895.664
218,constant_mortality,female,2029,9617.651
218,constant_mortality,male,2029,9557.826
218,high_variant,female,2029,10046.509
218,high_variant,male,2029,10022.859
218,instant_replacement,female,2029,9483.113
218,instant_replacement,male,2029,9433.745
218,low_variant,female,2029,9338.687
218,low_variant,male,2029,9282.515
218,medium_variant,female,2029,9692.635
218,medium_variant,male,2029,9652.722
218,momentum,female,2029,9467.665
218,momentum,male,2029,9398.903
218,no_change,female,2029,9848.051
218,no_change,male,2029,9799.038
218,zero_migration,female,2029,9733.83
218,zero_migration,male,2029,9693.922
218,constant_fertility,female,2030,10059.972
218,constant_fertility,male,2030,10029.437
218,constant_mortality,female,2030,9714.034
218,constant_mortality,male,2030,9648.789
218,high_variant,female,2030,10188.822
218,high_variant,male,2030,10164.178
218,instant_replacement,female,2030,9583.735
218,instant_replacement,male,2030,9531.446
218,low_variant,female,2030,9408.637
218,low_variant,male,2030,9348.085
218,medium_variant,female,2030,9798.724
218,medium_variant,male,2030,9756.132
218,momentum,female,2030,9562.887
218,momentum,male,2030,9488.528
218,no_change,female,2030,9973.097
218,no_change,male,2030,9919.995
218,zero_migration,female,2030,9842.091
218,zero_migration,male,2030,9799.481
218,constant_fertility,female,2031,10195.179
218,constant_fertility,male,2031,10163.456
218,constant_mortality,female,2031,9808.247
218,constant_mortality,male,2031,9737.426
218,high_variant,female,2031,10329.657
218,high_variant,male,2031,10304.073
218,instant_replacement,female,2031,9683.786
218,instant_replacement,male,2031,9628.679
218,low_variant,female,2031,9477.066
218,low_variant,male,2031,9412.194
218,medium_variant,female,2031,9903.281
218,medium_variant,male,2031,9858.056
218,momentum,female,2031,9656.862
218,momentum,male,2031,9576.836
218,no_change,female,2031,10097.58
218,no_change,male,2031,10040.3
218,zero_migration,female,2031,9948.676
218,zero_migration,male,2031,9903.418
218,constant_fertility,female,2032,10330.46
218,constant_fertility,male,2032,10297.702
218,constant_mortality,female,2032,9900.226
218,constant_mortality,male,2032,9823.692
218,high_variant,female,2032,10469.044
218,high_variant,male,2032,10442.614
218,instant_replacement,female,2032,9783.118
218,instant_replacement,male,2032,9725.305
218,low_variant,female,2032,9543.845
218,low_variant,male,2032,9474.718
218,medium_variant,female,2032,10006.22
218,medium_variant,male,2032,9958.431
218,momentum,female,2032,9749.485
218,momentum,male,2032,9663.672
218,no_change,female,2032,10221.451
218,no_change,male,2032,10159.937
218,zero_migration,female,2032,10053.538
218,zero_migration,male,2032,10005.696
218,constant_fertility,female,2033,10465.805
218,constant_fertility,male,2033,10432.175
218,constant_mortality,female,2033,9989.877
218,constant_mortality,male,2033,9907.505
218,high_variant,female,2033,10607.158
218,high_variant,male,2033,10579.966
218,instant_replacement,female,2033,9881.473
218,instant_replacement,male,2033,9821.088
218,low_variant,female,2033,9608.695
218,low_variant,male,2033,9535.4
218,medium_variant,female,2033,10107.467
218,medium_variant,male,2033,10057.205
218,momentum,female,2033,9840.519
218,momentum,male,2033,9748.845
218,no_change,female,2033,10344.704
218,no_change,male,2033,10278.887
218,zero_migration,female,2033,10156.613
218,zero_migration,male,2033,10106.268
218,constant_fertility,female,2034,10601.187
218,constant_fertility,male,2034,10566.886
218,constant_mortality,female,2034,10077.105
218,constant_mortality,male,2034,9988.753
218,high_variant,female,2034,10744.275
218,high_variant,male,2034,10716.482
218,instant_replacement,female,2034,9978.572
218,instant_replacement,male,2034,9915.749
218,low_variant,female,2034,9671.232
218,low_variant,male,2034,9593.839
218,medium_variant,female,2034,10206.92
218,medium_variant,male,2034,10154.29
218,momentum,female,2034,9929.714
218,momentum,male,2034,9832.11
218,no_change,female,2034,10467.311
218,no_change,male,2034,10397.12
218,zero_migration,female,2034,10257.865
218,zero_migration,male,2034,10205.127
218,constant_fertility,female,2035,10736.607
218,constant_fertility,male,2035,10701.852
218,constant_mortality,female,2035,10161.824
218,constant_mortality,male,2035,10067.387
218,high_variant,female,2035,10880.631
218,high_variant,male,2035,10852.392
218,instant_replacement,female,2035,10074.162
218,instant_replacement,male,2035,10009.071
218,low_variant,female,2035,9731.113
218,low_variant,male,2035,9649.741
218,medium_variant,female,2035,10304.51
218,medium_variant,male,2035,10249.646
218,momentum,female,2035,10016.887
218,momentum,male,2035,9913.255
218,no_change,female,2035,10589.247
218,no_change,male,2035,10514.65
218,zero_migration,female,2035,10357.244
218,zero_migration,male,2035,10302.24
218,constant_fertility,female,2036,10872.044
218,constant_fertility,male,2036,10837.057
218,constant_mortality,female,2036,10243.993
218,constant_mortality,male,2036,10143.344
218,high_variant,female,2036,11016.226
218,high_variant,male,2036,10987.735
218,instant_replacement,female,2036,10168.128
218,instant_replacement,male,2036,10100.921
218,low_variant,female,2036,9788.261
218,low_variant,male,2036,9703.009
218,medium_variant,female,2036,10400.166
218,medium_variant,male,2036,10343.197
218,momentum,female,2036,10101.907
218,momentum,male,2036,9992.199
218,no_change,female,2036,10710.503
218,no_change,male,2036,10631.455
218,zero_migration,female,2036,10454.706
218,zero_migration,male,2036,10397.574
218,constant_fertility,female,2037,11007.501
218,constant_fertility,male,2037,10972.536
218,constant_mortality,female,2037,10323.55
218,constant_mortality,male,2037,10216.6
218,high_variant,female,2037,11151.009
218,high_variant,male,2037,11122.476
218,instant_replacement,female,2037,10260.385
218,instant_replacement,male,2037,10191.257
218,low_variant,female,2037,9842.682
218,low_variant,male,2037,9753.703
218,medium_variant,female,2037,10493.849
218,medium_variant,male,2037,10434.944
218,momentum,female,2037,10184.721
218,momentum,male,2037,10068.864
218,no_change,female,2037,10831.072
218,no_change,male,2037,10747.532
218,zero_migration,female,2037,10550.202
218,zero_migration,male,2037,10491.105
218,constant_fertility,female,2038,11142.996
218,constant_fertility,male,2038,11108.347
218,constant_mortality,female,2038,10400.438
218,constant_mortality,male,2038,10287.118
218,high_variant,female,2038,11285.071
218,high_variant,male,2038,11256.737
218,instant_replacement,female,2038,10350.854
218,instant_replacement,male,2038,10280.033
218,low_variant,female,2038,9894.256
218,low_variant,male,2038,9801.706
218,medium_variant,female,2038,10585.503
218,medium_variant,male,2038,10524.864
218,momentum,female,2038,10265.23
218,momentum,male,2038,10143.2
218,no_change,female,2038,10950.954
218,no_change,male,2038,10862.926
218,zero_migration,female,2038,10643.687
218,zero_migration,male,2038,10582.819
218,constant_fertility,female,2039,11278.584
218,constant_fertility,male,2039,11244.576
218,constant_mortality,female,2039,10474.601
218,constant_mortality,male,2039,10354.861
218,high_variant,female,2039,11418.508
218,high_variant,male,2039,11390.664
218,instant_replacement,female,2039,10439.507
218,instant_replacement,male,2039,10367.241
218,low_variant,female,2039,9942.86
218,low_variant,male,2039,9846.957
218,medium_variant,female,2039,10675.088
218,medium_variant,male,2039,10612.941
218,momentum,female,2039,10343.369
218,momentum,male,2039,10215.166
218,no_change,female,2039,11070.179
218,no_change,male,2039,10977.694
218,zero_migration,female,2039,10735.11
218,zero_migration,male,2039,10672.7
218,constant_fertility,female,2040,11414.296
218,constant_fertility,male,2040,11381.292
218,constant_mortality,female,2040,10545.995
218,constant_mortality,male,2040,10419.825
218,high_variant,female,2040,11551.4
218,high_variant,male,2040,11524.368
218,instant_replacement,female,2040,10526.279
218,instant_replacement,male,2040,10452.859
218,low_variant,female,2040,9988.394
218,low_variant,male,2040,9889.357
218,medium_variant,female,2040,10762.564
218,medium_variant,male,2040,10699.18
218,momentum,female,2040,10419.087
218,momentum,male,2040,10284.73
218,no_change,female,2040,11188.763
218,no_change,male,2040,11091.877
218,zero_migration,female,2040,10824.411
218,zero_migration,male,2040,10760.722
218,constant_fertility,female,2041,11550.141
218,constant_fertility,male,2041,11518.517
218,constant_mortality,female,2041,10614.578
218,constant_mortality,male,2041,10481.964
218,high_variant,female,2041,11683.781
218,high_variant,male,2041,11657.895
218,instant_replacement,female,2041,10611.122
218,instant_replacement,male,2041,10536.838
218,low_variant,female,2041,10030.792
218,low_variant,male,2041,9928.861
218,medium_variant,female,2041,10847.893
218,medium_variant,male,2041,10783.538
218,momentum,female,2041,10492.325
218,momentum,male,2041,10351.854
218,no_change,female,2041,11306.716
218,no_change,male,2041,11205.473
218,zero_migration,female,2041,10911.563
218,zero_migration,male,2041,10846.875
218,constant_fertility,female,2042,11686.121
218,constant_fertility,male,2042,11656.256
218,constant_mortality,female,2042,10680.324
218,constant_mortality,male,2042,10541.28
218,high_variant,female,2042,11815.66
218,high_variant,male,2042,11791.28
218,instant_replacement,female,2042,10694.007
218,instant_replacement,male,2042,10619.179
218,low_variant,female,2042,10069.978
218,low_variant,male,2042,9965.433
218,medium_variant,female,2042,10931.033
218,medium_variant,male,2042,10866.011
218,momentum,female,2042,10563.071
218,momentum,male,2042,10416.523
218,no_change,female,2042,11424.037
218,no_change,male,2042,11318.507
218,zero_migration,female,2042,10996.523
218,zero_migration,male,2042,10931.128
218,constant_fertility,female,2043,11822.2
218,constant_fertility,male,2043,11794.535
218,constant_mortality,female,2043,10743.204
218,constant_mortality,male,2043,10597.745
218,high_variant,female,2043,11947.042
218,high_variant,male,2043,11924.556
218,instant_replacement,female,2043,10774.925
218,instant_replacement,male,2043,10699.887
218,low_variant,female,2043,10105.892
218,low_variant,male,2043,9999.016
218,medium_variant,female,2043,11011.939
218,medium_variant,male,2043,10946.563
218,momentum,female,2043,10631.36
218,momentum,male,2043,10478.793
218,no_change,female,2043,11540.717
218,no_change,male,2043,11430.984
218,zero_migration,female,2043,11079.269
218,zero_migration,male,2043,11013.484
218,constant_fertility,female,2044,11958.367
218,constant_fertility,male,2044,11933.344
218,constant_mortality,female,2044,10803.213
218,constant_mortality,male,2044,10651.362
218,high_variant,female,2044,12077.913
218,high_variant,male,2044,12057.74
218,instant_replacement,female,2044,10853.892
218,instant_replacement,male,2044,10779.023
218,low_variant,female,2044,10138.473
218,low_variant,male,2044,10029.583
218,medium_variant,female,2044,11090.556
218,medium_variant,male,2044,11025.177
218,momentum,female,2044,10697.24
218,momentum,male,2044,10538.73
218,no_change,female,2044,11656.77
218,no_change,male,2044,11542.928
218,zero_migration,female,2044,11159.723
218,zero_migration,male,2044,11093.907
218,constant_fertility,female,2045,12094.594
218,constant_fertility,male,2045,12072.692
218,constant_mortality,female,2045,10860.347
218,constant_mortality,male,2045,10702.131
218,high_variant,female,2045,12208.256
218,high_variant,male,2045,12190.841
218,instant_replacement,female,2045,10930.938
218,instant_replacement,male,2045,10856.633
218,low_variant,female,2045,10167.687
218,low_variant,male,2045,10057.118
218,medium_variant,female,2045,11166.846
218,medium_variant,male,2045,11101.836
218,momentum,female,2045,10760.785
218,momentum,male,2045,10596.399
218,no_change,female,2045,11772.203
218,no_change,male,2045,11654.329
218,zero_migration,female,2045,11237.876
218,zero_migration,male,2045,11172.381
218,constant_fertility,female,2046,12230.892
218,constant_fertility,male,2046,12212.583
218,constant_mortality,female,2046,10914.573
218,constant_mortality,male,2046,10750.049
218,high_variant,female,2046,12338.075
218,high_variant,male,2046,12323.855
218,instant_replacement,female,2046,11006.068
218,instant_replacement,male,2046,10932.723
218,low_variant,female,2046,10193.499
218,low_variant,male,2046,10081.589
218,medium_variant,female,2046,11240.78
218,medium_variant,male,2046,11176.509
218,momentum,female,2046,10822.002
218,momentum,male,2046,10651.813
218,no_change,female,2046,11887.022
218,no_change,male,2046,11765.218
218,zero_migration,female,2046,11313.684
218,zero_migration,male,2046,11248.888
218,constant_fertility,female,2047,12367.269
218,constant_fertility,male,2047,12353.034
218,constant_mortality,female,2047,10965.913
218,constant_mortality,male,2047,10795.122
218,high_variant,female,2047,12467.353
218,high_variant,male,2047,12456.786
218,instant_replacement,female,2047,11079.299
218,instant_replacement,male,2047,11007.307
218,low_variant,female,2047,10215.903
218,low_variant,male,2047,10102.998
218,medium_variant,female,2047,11312.356
218,medium_variant,male,2047,11249.206
218,momentum,female,2047,10880.909
218,momentum,male,2047,10705.031
218,no_change,female,2047,12001.246
218,no_change,male,2047,11875.605
218,zero_migration,female,2047,11387.127
218,zero_migration,male,2047,11323.421
218,constant_fertility,female,2048,12503.735
218,constant_fertility,male,2048,12494.08
218,constant_mortality,female,2048,11014.342
218,constant_mortality,male,2048,10837.35
218,high_variant,female,2048,12596.065
218,high_variant,male,2048,12589.604
218,instant_replacement,female,2048,11150.707
218,instant_replacement,male,2048,11080.484
218,low_variant,female,2048,10234.937
218,low_variant,male,2048,10121.4
218,medium_variant,female,2048,11381.557
218,medium_variant,male,2048,11319.924
218,momentum,female,2048,10937.601
218,momentum,male,2048,10756.11
218,no_change,female,2048,12114.878
218,no_change,male,2048,11985.511
218,zero_migration,female,2048,11458.22
218,zero_migration,male,2048,11395.983
218,constant_fertility,female,2049,12640.315
218,constant_fertility,male,2049,12635.744
218,constant_mortality,female,2049,11059.903
218,constant_mortality,male,2049,10876.753
218,high_variant,female,2049,12724.166
218,high_variant,male,2049,12722.288
218,instant_replacement,female,2049,11220.39
218,instant_replacement,male,2049,11152.375
218,low_variant,female,2049,10250.666
218,low_variant,male,2049,10136.854
218,medium_variant,female,2049,11448.416
218,medium_variant,male,2049,11388.688
218,momentum,female,2049,10992.149
218,momentum,male,2049,10805.145
218,no_change,female,2049,12227.944
218,no_change,male,2049,12094.941
218,zero_migration,female,2049,11526.963
218,zero_migration,male,2049,11466.59
218,constant_fertility,female,2050,12777.029
218,constant_fertility,male,2050,12778.064
218,constant_mortality,female,2050,11102.6
218,constant_mortality,male,2050,10913.358
218,high_variant,female,2050,12851.621
218,high_variant,male,2050,12854.806
218,instant_replacement,female,2050,11288.438
218,instant_replacement,male,2050,11223.05
218,low_variant,female,2050,10263.13
218,low_variant,male,2050,10149.418
218,medium_variant,female,2050,11512.932
218,medium_variant,male,2050,11455.517
218,momentum,female,2050,11044.639
218,momentum,male,2050,10852.204
218,no_change,female,2050,12340.461
218,no_change,male,2050,12203.921
218,zero_migration,female,2050,11593.34
218,zero_migration,male,2050,11535.255
218,constant_fertility,female,2051,12913.889
218,constant_fertility,male,2051,12921.034
218,constant_mortality,female,2051,11142.443
218,constant_mortality,male,2051,10947.156
218,high_variant,female,2051,12978.402
218,high_variant,male,2051,12987.128
218,instant_replacement,female,2051,11354.872
218,instant_replacement,male,2051,11292.565
218,low_variant,female,2051,10272.368
218,low_variant,male,2051,10159.127
218,medium_variant,female,2051,11575.107
218,medium_variant,male,2051,11520.415
218,momentum,female,2051,11095.116
218,momentum,male,2051,10897.335
218,no_change,female,2051,12452.444
218,no_change,male,2051,12312.466
218,zero_migration,female,2051,11657.369
218,zero_migration,male,2051,11601.962
218,constant_fertility,female,2052,13050.887
218,constant_fertility,male,2052,13064.653
218,constant_mortality,female,2052,11179.439
218,constant_mortality,male,2052,10978.179
218,high_variant,female,2052,13104.467
