country,variant,gender,year,population
800,no_change,male,2017,21384.641
800,zero_migration,female,2017,21573.654
800,zero_migration,male,2017,21350.357
800,constant_fertility,female,2018,22397.864
800,constant_fertility,male,2018,22176.761
800,constant_mortality,female,2018,22202.103
800,constant_mortality,male,2018,21986.262
800,high_variant,female,2018,22338.409
800,high_variant,male,2018,22116.406
800,instant_replacement,female,2018,20962.31
800,instant_replacement,male,2018,20718.475
800,low_variant,female,2018,22154.677
800,low_variant,male,2018,21929.679
800,medium_variant,female,2018,22246.401
800,medium_variant,male,2018,22024.164
800,momentum,female,2018,20986.931
800,momentum,male,2018,20745.434
800,no_change,female,2018,22352.498
800,no_change,male,2018,22139.687
800,zero_migration,female,2018,22294.451
800,zero_migration,male,2018,22070.472
800,constant_fertility,female,2019,23202.646
800,constant_fertility,male,2019,22982.678
800,constant_mortality,female,2019,22900.955
800,constant_mortality,male,2019,22686.083
800,high_variant,female,2019,23106.342
800,high_variant,male,2019,22884.83
800,instant_replacement,female,2019,21123.177
800,instant_replacement,male,2019,20869.288
800,low_variant,female,2019,22829.105
800,low_variant,male,2019,22603.027
800,medium_variant,female,2019,22967.539
800,medium_variant,male,2019,22744.335
800,momentum,female,2019,21157.934
800,momentum,male,2019,20906.864
800,no_change,female,2019,23133.962
800,no_change,male,2019,22923.678
800,zero_migration,female,2019,23032.501
800,zero_migration,male,2019,22808.077
800,constant_fertility,female,2020,24041.285
800,constant_fertility,male,2020,23822.866
800,constant_mortality,female,2020,23612.437
800,constant_mortality,male,2020,23398.181
800,high_variant,female,2020,23897.767
800,high_variant,male,2020,23676.986
800,instant_replacement,female,2020,21316.527
800,instant_replacement,male,2020,21053.466
800,low_variant,female,2020,23513.872
800,low_variant,male,2020,23286.787
800,medium_variant,female,2020,23705.818
800,medium_variant,male,2020,23481.884
800,momentum,female,2020,21360.527
800,momentum,male,2020,21100.181
800,no_change,female,2020,23944.539
800,no_change,male,2020,23736.714
800,zero_migration,female,2020,23788.009
800,zero_migration,male,2020,23563.296
800,constant_fertility,female,2021,24914.541
800,constant_fertility,male,2021,24698.001
800,constant_mortality,female,2021,24336.375
800,constant_mortality,male,2021,24122.342
800,high_variant,female,2021,24712.546
800,high_variant,male,2021,24492.677
800,instant_replacement,female,2021,21555.24
800,instant_replacement,male,2021,21284.274
800,low_variant,female,2021,24209.405
800,low_variant,male,2021,23981.332
800,medium_variant,female,2021,24461.187
800,medium_variant,male,2021,24236.888
800,momentum,female,2021,21607.198
800,momentum,male,2021,21338.152
800,no_change,female,2021,24784.571
800,no_change,male,2021,24579.114
800,zero_migration,female,2021,24561.148
800,zero_migration,male,2021,24336.25
800,constant_fertility,female,2022,25823.396
800,constant_fertility,male,2022,25609.073
800,constant_mortality,female,2022,25072.585
800,constant_mortality,male,2022,24858.362
800,high_variant,female,2022,25550.94
800,high_variant,male,2022,25332.137
800,instant_replacement,female,2022,21829.119
800,instant_replacement,male,2022,21551.299
800,low_variant,female,2022,24915.696
800,low_variant,male,2022,24686.641
800,medium_variant,female,2022,25233.554
800,medium_variant,male,2022,25009.246
800,momentum,female,2022,21887.824
800,momentum,male,2022,21610.493
800,no_change,female,2022,25654.613
800,no_change,male,2022,25451.397
800,zero_migration,female,2022,25352.048
800,zero_migration,male,2022,25127.059
800,constant_fertility,female,2023,26769.017
800,constant_fertility,male,2023,26557.298
800,constant_mortality,female,2023,25820.845
800,constant_mortality,male,2023,25605.994
800,high_variant,female,2023,26413.495
800,high_variant,male,2023,26195.956
800,instant_replacement,female,2023,22132.322
800,instant_replacement,male,2023,21848.474
800,low_variant,female,2023,25632.388
800,low_variant,male,2023,25402.374
800,medium_variant,female,2023,26023.076
800,medium_variant,male,2023,25799.058
800,momentum,female,2023,22196.606
800,momentum,male,2023,21911.155
800,no_change,female,2023,26555.365
800,no_change,male,2023,26354.276
800,zero_migration,female,2023,26160.814
800,zero_migration,male,2023,25935.853
800,constant_fertility,female,2024,27752.757
800,constant_fertility,male,2024,27544.1
800,constant_mortality,female,2024,26580.932
800,constant_mortality,male,2024,26364.97
800,high_variant,female,2024,27300.967
800,high_variant,male,2024,27084.953
800,instant_replacement,female,2024,22451.572
800,instant_replacement,male,2024,22162.023
800,low_variant,female,2024,26358.83
800,low_variant,male,2024,26127.9
800,medium_variant,female,2024,26829.933
800,medium_variant,male,2024,26606.388
800,momentum,female,2024,22520.425
800,momentum,male,2024,22226.613
800,no_change,female,2024,27487.717
800,no_change,male,2024,27288.615
800,zero_migration,female,2024,26987.506
800,zero_migration,male,2024,26762.719
800,constant_fertility,female,2025,28776.037
800,constant_fertility,male,2025,28570.957
800,constant_mortality,female,2025,27352.537
800,constant_mortality,male,2025,27134.981
800,high_variant,female,2025,28214.012
800,high_variant,male,2025,27999.825
800,instant_replacement,female,2025,22777.24
800,instant_replacement,male,2025,22482.002
800,low_variant,female,2025,27094.435
800,low_variant,male,2025,26862.656
800,medium_variant,female,2025,27654.225
800,medium_variant,male,2025,27431.238
800,momentum,female,2025,22849.753
800,momentum,male,2025,22547.005
800,no_change,female,2025,28452.573
800,no_change,male,2025,28255.29
800,zero_migration,female,2025,27832.122
800,zero_migration,male,2025,27607.707
800,constant_fertility,female,2026,29840.142
800,constant_fertility,male,2026,29639.187
800,constant_mortality,female,2026,28135.297
800,constant_mortality,male,2026,27915.613
800,high_variant,female,2026,29152.759
800,high_variant,male,2026,28940.703
800,instant_replacement,female,2026,23110.019
800,instant_replacement,male,2026,22809.084
800,low_variant,female,2026,27838.93
800,low_variant,male,2026,27606.362
800,medium_variant,female,2026,28495.86
800,medium_variant,male,2026,28273.553
800,momentum,female,2026,23185.055
800,momentum,male,2026,22872.8
800,no_change,female,2026,29450.691
800,no_change,male,2026,29255.056
800,zero_migration,female,2026,28694.592
800,zero_migration,male,2026,28470.728
800,constant_fertility,female,2027,30946.178
800,constant_fertility,male,2027,30749.84
800,constant_mortality,female,2027,28928.766
800,constant_mortality,male,2027,28706.375
800,high_variant,female,2027,30116.56
800,high_variant,male,2027,29906.872
800,instant_replacement,female,2027,23455.521
800,instant_replacement,male,2027,23149.042
800,low_variant,female,2027,28592.675
800,low_variant,male,2027,28359.323
800,medium_variant,female,2027,29354.638
800,medium_variant,male,2027,29133.114
800,momentum,female,2027,23531.675
800,momentum,male,2027,23209.427
800,no_change,female,2027,30482.653
800,no_change,male,2027,30288.461
800,zero_migration,female,2027,29574.778
800,zero_migration,male,2027,29351.581
800,constant_fertility,female,2028,32095.019
800,constant_fertility,male,2028,31903.609
800,constant_mortality,female,2028,29732.372
800,constant_mortality,male,2028,29506.658
800,high_variant,female,2028,31103.874
800,high_variant,male,2028,30896.572
800,instant_replacement,female,2028,23814.158
800,instant_replacement,male,2028,23502.202
800,low_variant,female,2028,29356.764
800,low_variant,male,2028,29122.525
800,medium_variant,female,2028,30230.324
800,medium_variant,male,2028,30009.55
800,momentum,female,2028,23889.817
800,momentum,male,2028,23557.083
800,no_change,female,2028,31548.748
800,no_change,male,2028,31355.751
800,zero_migration,female,2028,30472.435
800,zero_migration,male,2028,30249.904
800,constant_fertility,female,2029,33287.409
800,constant_fertility,male,2029,33101.025
800,constant_mortality,female,2029,30545.481
800,constant_mortality,male,2029,30315.785
800,high_variant,female,2029,32112.552
800,high_variant,male,2029,31907.446
800,instant_replacement,female,2029,24186.542
800,instant_replacement,male,2029,23869.08
800,low_variant,female,2029,30132.68
800,low_variant,male,2029,29897.321
800,medium_variant,female,2029,31122.619
800,medium_variant,male,2029,30902.39
800,momentum,female,2029,24259.912
800,momentum,male,2029,23916.188
800,no_change,female,2029,32649.117
800,no_change,male,2029,32457.048
800,zero_migration,female,2029,31387.295
800,zero_migration,male,2029,31165.186
800,constant_fertility,female,2030,34524.403
800,constant_fertility,male,2030,34342.989
800,constant_mortality,female,2030,31367.462
800,constant_mortality,male,2030,31133.057
800,high_variant,female,2030,33141.059
800,high_variant,male,2030,32937.785
800,instant_replacement,female,2030,24572.568
800,instant_replacement,male,2030,24249.513
800,low_variant,female,2030,30921.352
800,low_variant,male,2030,30684.534
800,medium_variant,female,2030,32031.202
800,medium_variant,male,2030,31811.162
800,momentum,female,2030,24641.64
800,momentum,male,2030,24286.369
800,no_change,female,2030,33784.206
800,no_change,male,2030,33592.752
800,zero_migration,female,2030,32319.016
800,zero_migration,male,2030,32096.99
800,constant_fertility,female,2031,35807.652
800,constant_fertility,male,2031,35631.126
800,constant_mortality,female,2031,32197.749
800,constant_mortality,male,2031,31957.894
800,high_variant,female,2031,34188.893
800,high_variant,male,2031,33986.997
800,instant_replacement,female,2031,24971.522
800,instant_replacement,male,2031,24642.71
800,low_variant,female,2031,31722.861
800,low_variant,male,2031,31484.191
800,medium_variant,female,2031,32955.834
800,medium_variant,male,2031,32735.561
800,momentum,female,2031,25034.163
800,momentum,male,2031,24666.754
800,no_change,female,2031,34954.968
800,no_change,male,2031,34763.787
800,zero_migration,female,2031,33267.369
800,zero_migration,male,2031,33044.994
800,constant_fertility,female,2032,37139.125
800,constant_fertility,male,2032,36967.472
800,constant_mortality,female,2032,33035.781
800,constant_mortality,male,2032,32789.676
800,high_variant,female,2032,35256.355
800,high_variant,male,2032,35055.448
800,instant_replacement,female,2032,25381.352
800,instant_replacement,male,2032,25046.605
800,low_variant,female,2032,32536.364
800,low_variant,male,2032,32295.458
800,medium_variant,female,2032,33896.205
800,medium_variant,male,2032,33675.3
800,momentum,female,2032,25435.204
800,momentum,male,2032,25055.027
800,no_change,female,2032,36162.669
800,no_change,male,2032,35971.424
800,zero_migration,female,2032,34232.033
800,zero_migration,male,2032,34008.921
800,constant_fertility,female,2033,38520.566
800,constant_fertility,male,2033,38353.936
800,constant_mortality,female,2033,33880.753
800,constant_mortality,male,2033,33627.561
800,high_variant,female,2033,36343.682
800,high_variant,male,2033,36143.46
800,instant_replacement,female,2033,25798.801
800,instant_replacement,male,2033,25457.965
800,low_variant,female,2033,33360.552
800,low_variant,male,2033,33117.082
800,medium_variant,female,2033,34851.696
800,medium_variant,male,2033,34629.842
800,momentum,female,2033,25841.136
800,momentum,male,2033,25447.509
800,no_change,female,2033,37408.515
800,no_change,male,2033,37216.805
800,zero_migration,female,2033,35212.402
800,zero_migration,male,2033,34988.236
800,constant_fertility,female,2034,39953.859
800,constant_fertility,male,2034,39792.601
800,constant_mortality,female,2034,34731.837
800,constant_mortality,male,2034,34470.623
800,high_variant,female,2034,37451.399
800,high_variant,male,2034,37251.746
800,instant_replacement,female,2034,26219.747
800,instant_replacement,male,2034,25872.722
800,low_variant,female,2034,34193.608
800,low_variant,male,2034,33947.337
800,medium_variant,female,2034,35821.613
800,medium_variant,male,2034,35598.641
800,momentum,female,2034,26247.392
800,momentum,male,2034,25839.621
800,no_change,female,2034,38693.884
800,no_change,male,2034,38501.266
800,zero_migration,female,2034,36207.769
800,zero_migration,male,2034,35982.368
800,constant_fertility,female,2035,41441.127
800,constant_fertility,male,2035,41285.78
800,constant_mortality,female,2035,35588.228
800,constant_mortality,male,2035,35318.011
800,high_variant,female,2035,38579.982
800,high_variant,male,2035,38380.907
800,instant_replacement,female,2035,26640.531
800,instant_replacement,male,2035,26287.255
800,low_variant,female,2035,35033.973
800,low_variant,male,2035,34784.717
800,medium_variant,female,2035,36805.343
800,medium_variant,male,2035,36581.153
800,momentum,female,2035,26649.98
800,momentum,male,2035,26227.324
800,no_change,female,2035,40020.248
800,no_change,male,2035,39826.243
800,zero_migration,female,2035,37217.512
800,zero_migration,male,2035,36990.784
800,constant_fertility,female,2036,42984.578
800,constant_fertility,male,2036,42835.782
800,constant_mortality,female,2036,36449.257
800,constant_mortality,male,2036,36169.017
800,high_variant,female,2036,39729.417
800,high_variant,male,2036,39530.968
800,instant_replacement,female,2036,27059.831
800,instant_replacement,male,2036,26700.233
800,low_variant,female,2036,35880.908
800,low_variant,male,2036,35628.497
800,medium_variant,female,2036,37802.444
800,medium_variant,male,2036,37576.966
800,momentum,female,2036,27047.41
800,momentum,male,2036,26609.12
800,no_change,female,2036,41389.004
800,no_change,male,2036,41193.127
800,zero_migration,female,2036,38241.189
800,zero_migration,male,2036,38013.07
800,constant_fertility,female,2037,44586.874
800,constant_fertility,male,2037,44445.29
800,constant_mortality,female,2037,37314.293
800,constant_mortality,male,2037,37022.983
800,high_variant,female,2037,40899.759
800,high_variant,male,2037,40701.963
800,instant_replacement,female,2037,27476.11
800,instant_replacement,male,2037,27110.044
800,low_variant,female,2037,36733.886
800,low_variant,male,2037,36478.114
800,medium_variant,female,2037,38812.604
800,medium_variant,male,2037,38585.746
800,momentum,female,2037,27438.074
800,momentum,male,2037,26983.345
800,no_change,female,2037,42801.837
800,no_change,male,2037,42603.576
800,zero_migration,female,2037,39278.485
800,zero_migration,male,2037,39048.871
800,constant_fertility,female,2038,46251.164
800,constant_fertility,male,2038,46117.481
800,constant_mortality,female,2038,38182.677
800,constant_mortality,male,2038,37879.186
800,high_variant,female,2038,42091.755
800,high_variant,male,2038,41894.582
800,instant_replacement,female,2038,27885.303
800,instant_replacement,male,2038,27512.49
800,low_variant,female,2038,37591.822
800,low_variant,male,2038,37332.405
800,medium_variant,female,2038,39835.526
800,medium_variant,male,2038,39607.118
800,momentum,female,2038,27817.774
800,momentum,male,2038,27345.668
800,no_change,female,2038,44260.872
800,no_change,male,2038,44059.689
800,zero_migration,female,2038,40329.109
800,zero_migration,male,2038,40097.838
800,constant_fertility,female,2039,47980.956
800,constant_fertility,male,2039,47855.847
800,constant_mortality,female,2039,39053.731
800,constant_mortality,male,2039,38736.888
800,high_variant,female,2039,43306.345
800,high_variant,male,2039,43109.744
800,instant_replacement,female,2039,28282.727
800,instant_replacement,male,2039,27902.705
800,low_variant,female,2039,38453.563
800,low_variant,male,2039,38190.139
800,medium_variant,female,2039,40870.96
800,medium_variant,male,2039,40640.773
800,momentum,female,2039,28181.703
800,momentum,male,2039,27691.13
800,no_change,female,2039,45768.479
800,no_change,male,2039,45563.82
800,zero_migration,female,2039,41392.793
800,zero_migration,male,2039,41159.629
800,constant_fertility,female,2040,49779.68
800,constant_fertility,male,2040,49663.861
800,constant_mortality,female,2040,39926.805
800,constant_mortality,male,2040,39595.395
800,high_variant,female,2040,44544.278
800,high_variant,male,2040,44348.118
800,instant_replacement,female,2040,28664.962
800,instant_replacement,male,2040,28277.103
800,low_variant,female,2040,39318.065
800,low_variant,male,2040,39050.187
800,medium_variant,female,2040,41918.606
800,medium_variant,male,2040,41686.354
800,momentum,female,2040,28526.362
800,momentum,male,2040,28016.121
800,no_change,female,2040,47326.96
800,no_change,male,2040,47118.243
800,zero_migration,female,2040,42469.245
800,zero_migration,male,2040,42233.903
800,constant_fertility,female,2041,51650.383
800,constant_fertility,male,2041,51544.64
800,constant_mortality,female,2041,40801.272
800,constant_mortality,male,2041,40454.055
800,high_variant,female,2041,45805.736
800,high_variant,male,2041,45609.915
800,instant_replacement,female,2041,29030.337
800,instant_replacement,male,2041,28634.002
800,low_variant,female,2041,40184.488
800,low_variant,male,2041,39911.721
800,medium_variant,female,2041,42978.077
800,medium_variant,male,2041,42743.457
800,momentum,female,2041,28850.069
800,momentum,male,2041,28318.935
800,no_change,female,2041,48938.276
800,no_change,male,2041,48724.925
800,zero_migration,female,2041,43558.047
800,zero_migration,male,2041,43320.228
800,constant_fertility,female,2042,53596.068
800,constant_fertility,male,2042,53501.313
800,constant_mortality,female,2042,41676.499
800,constant_mortality,male,2042,41312.216
800,high_variant,female,2042,47090.72
800,high_variant,male,2042,46895.184
800,instant_replacement,female,2042,29379.123
800,instant_replacement,male,2042,28973.679
800,low_variant,female,2042,41052.135
800,low_variant,male,2042,40774.026
800,medium_variant,female,2042,44048.941
800,medium_variant,male,2042,43811.699
800,momentum,female,2042,29153.144
800,momentum,male,2042,28599.914
800,no_change,female,2042,50604.297
800,no_change,male,2042,50385.723
800,zero_migration,female,2042,44658.781
800,zero_migration,male,2042,44418.205
800,constant_fertility,female,2043,55620.136
800,constant_fertility,male,2043,55537.482
800,constant_mortality,female,2043,42551.8
800,constant_mortality,male,2043,42169.166
800,high_variant,female,2043,48399.529
800,high_variant,male,2043,48204.302
800,instant_replacement,female,2043,29712.406
800,instant_replacement,male,2043,29297.219
800,low_variant,female,2043,41920.203
800,low_variant,male,2043,41636.347
800,medium_variant,female,2043,45130.854
800,medium_variant,male,2043,44890.762
800,momentum,female,2043,29436.836
800,momentum,male,2043,28860.295
800,no_change,female,2043,52327.133
800,no_change,male,2043,52102.749
800,zero_migration,female,2043,45771.091
800,zero_migration,male,2043,45527.551
800,constant_fertility,female,2044,57726.104
800,constant_fertility,male,2044,57656.908
800,constant_mortality,female,2044,43426.488
800,constant_mortality,male,2044,43024.206
800,high_variant,female,2044,49732.465
800,high_variant,male,2044,49537.674
800,instant_replacement,female,2044,30032.303
800,instant_replacement,male,2044,29606.77
800,low_variant,female,2044,42787.923
800,low_variant,male,2044,42497.959
800,medium_variant,female,2044,46223.462
800,medium_variant,male,2044,45980.388
800,momentum,female,2044,29703.47
800,momentum,male,2044,29102.438
800,no_change,female,2044,54108.944
800,no_change,male,2044,53878.175
800,zero_migration,female,2044,46894.656
800,zero_migration,male,2044,46647.997
800,constant_fertility,female,2045,59917.486
800,constant_fertility,male,2045,59863.304
800,constant_mortality,female,2045,44299.914
800,constant_mortality,male,2045,43876.668
800,high_variant,female,2045,51089.647
800,high_variant,male,2045,50895.508
800,instant_replacement,female,2045,30340.728
800,instant_replacement,male,2045,29904.266
800,low_variant,female,2045,43654.613
800,low_variant,male,2045,43358.215
800,medium_variant,female,2045,47326.398
800,medium_variant,male,2045,47080.253
800,momentum,female,2045,29955.195
800,momentum,male,2045,29328.51
800,no_change,female,2045,55951.882
800,no_change,male,2045,55714.161
800,zero_migration,female,2045,48029.105
800,zero_migration,male,2045,47779.244
800,constant_fertility,female,2046,62197.787
800,constant_fertility,male,2046,62160.296
800,constant_mortality,female,2046,45171.451
800,constant_mortality,male,2046,44725.916
800,high_variant,female,2046,52471.011
800,high_variant,male,2046,52277.756
800,instant_replacement,female,2046,30637.884
800,instant_replacement,male,2046,30189.903
800,low_variant,female,2046,44519.571
800,low_variant,male,2046,44216.409
800,medium_variant,female,2046,48439.208
800,medium_variant,male,2046,48189.912
800,momentum,female,2046,30192.291
800,momentum,male,2046,29538.834
800,no_change,female,2046,57858.133
800,no_change,male,2046,57612.903
800,zero_migration,female,2046,49173.968
800,zero_migration,male,2046,48920.834
800,constant_fertility,female,2047,64570.425
800,constant_fertility,male,2047,64551.378
800,constant_mortality,female,2047,46040.551
800,constant_mortality,male,2047,45571.422
800,high_variant,female,2047,53876.278
800,high_variant,male,2047,53684.145
800,instant_replacement,female,2047,30924.212
800,instant_replacement,male,2047,30464.158
800,low_variant,female,2047,45382.254
800,low_variant,male,2047,45071.994
800,medium_variant,female,2047,49561.411
800,medium_variant,male,2047,49308.897
800,momentum,female,2047,30415.356
800,momentum,male,2047,29734.069
800,no_change,female,2047,59829.811
800,no_change,male,2047,59576.51
800,zero_migration,female,2047,50328.754
800,zero_migration,male,2047,50072.266
800,constant_fertility,female,2048,67038.749
800,constant_fertility,male,2048,67040.012
800,constant_mortality,female,2048,46906.792
800,constant_mortality,male,2048,46412.762
800,high_variant,female,2048,55305.004
800,high_variant,male,2048,55114.251
800,instant_replacement,female,2048,31202.398
800,instant_replacement,male,2048,30729.845
800,low_variant,female,2048,46242.32
800,low_variant,male,2048,45924.667
800,medium_variant,female,2048,50692.614
800,medium_variant,male,2048,50436.813
800,momentum,female,2048,30627.436
800,momentum,male,2048,29917.42
800,no_change,female,2048,61868.954
800,no_change,male,2048,61607.067
800,zero_migration,female,2048,51492.986
800,zero_migration,male,2048,51233.093
800,constant_fertility,female,2049,69606.102
800,constant_fertility,male,2049,69629.608
800,constant_mortality,female,2049,47769.805
800,constant_mortality,male,2049,47249.603
800,high_variant,female,2049,56756.61
800,high_variant,male,2049,56567.498
800,instant_replacement,female,2049,31475.806
800,instant_replacement,male,2049,30990.473
800,low_variant,female,2049,47099.571
800,low_variant,male,2049,46774.261
800,medium_variant,female,2049,51832.411
800,medium_variant,male,2049,51573.294
800,momentum,female,2049,30832.322
800,momentum,male,2049,30092.847
800,no_change,female,2049,63977.575
800,no_change,male,2049,63706.597
800,zero_migration,female,2049,52666.164
800,zero_migration,male,2049,52402.831
800,constant_fertility,female,2050,72275.942
800,constant_fertility,male,2050,72323.726
800,constant_mortality,female,2050,48629.174
800,constant_mortality,male,2050,48081.558
800,high_variant,female,2050,58230.464
800,high_variant,male,2050,58043.273
800,instant_replacement,female,2050,31747.104
800,instant_replacement,male,2050,31248.842
800,low_variant,female,2050,47953.728
800,low_variant,male,2050,47620.508
800,medium_variant,female,2050,52980.324
800,medium_variant,male,2050,52717.88
800,momentum,female,2050,31033.056
800,momentum,male,2050,30263.554
800,no_change,female,2050,66157.771
800,no_change,male,2050,65877.223
800,zero_migration,female,2050,53847.766
800,zero_migration,male,2050,53580.965
800,constant_fertility,female,2051,75052.235
800,constant_fertility,male,2051,75126.47
800,constant_mortality,female,2051,49484.367
800,constant_mortality,male,2051,48908.098
800,high_variant,female,2051,59726.195
800,high_variant,male,2051,59541.243
800,instant_replacement,female,2051,32017.352
800,instant_replacement,male,2051,31506.065
800,low_variant,female,2051,48804.296
800,low_variant,male,2051,48462.958
800,medium_variant,female,2051,54135.867
800,medium_variant,male,2051,53870.114
800,momentum,female,2051,31230.841
800,momentum,male,2051,30430.837
800,no_change,female,2051,68411.952
800,no_change,male,2051,68121.376
800,zero_migration,female,2051,55037.247
800,zero_migration,male,2051,54767.016
800,constant_fertility,female,2052,77938.915
800,constant_fertility,male,2052,78041.876
800,constant_mortality,female,2052,50334.795
800,constant_mortality,male,2052,49728.666
800,high_variant,female,2052,61243.233
