country,variant,gender,year,population
152,estimates,female,1986,6281.066
152,estimates,male,1986,6103.044
152,estimates,female,1987,6386.148
152,estimates,male,1987,6207.999
152,estimates,female,1988,6493.535
152,estimates,male,1988,6315.477
152,estimates,female,1989,6601.777
152,estimates,male,1989,6424.018
152,estimates,female,1990,6709.677
152,estimates,male,1990,6532.459
152,estimates,female,1991,6816.844
152,estimates,male,1991,6640.397
152,estimates,female,1992,6923.24
152,estimates,male,1992,6747.792
152,estimates,female,1993,7028.515
152,estimates,male,1993,6854.151
152,estimates,female,1994,7132.348
152,estimates,male,1994,6959.032
152,estimates,female,1995,7234.523
152,estimates,male,1995,7062.089
152,estimates,female,1996,7334.775
152,estimates,male,1996,7163.057
152,estimates,female,1997,7433.004
152,estimates,male,1997,7261.83
152,estimates,female,1998,7529.291
152,estimates,male,1998,7358.468
152,estimates,female,1999,7623.805
152,estimates,male,1999,7453.149
152,estimates,female,2000,7716.71
152,estimates,male,2000,7546.045
152,estimates,female,2001,7807.913
152,estimates,male,2001,7637.059
152,estimates,female,2002,7897.434
152,estimates,male,2002,7726.202
152,estimates,female,2003,7985.623
152,estimates,male,2003,7813.921
152,estimates,female,2004,8072.977
152,estimates,male,2004,7900.802
152,estimates,female,2005,8159.812
152,estimates,male,2005,7987.254
152,estimates,female,2006,8246.306
152,estimates,male,2006,8073.484
152,estimates,female,2007,8332.328
152,estimates,male,2007,8159.353
152,estimates,female,2008,8417.476
152,estimates,male,2008,8244.469
152,estimates,female,2009,8501.181
152,estimates,male,2009,8328.267
152,estimates,female,2010,8583.039
152,estimates,male,2010,8410.312
152,estimates,female,2011,8662.887
152,estimates,male,2011,8490.473
152,estimates,female,2012,8740.855
152,estimates,male,2012,8568.89
152,estimates,female,2013,8817.171
152,estimates,male,2013,8645.811
152,estimates,female,2014,8892.194
152,estimates,male,2014,8721.601
152,constant_fertility,female,2015,8966.171
152,constant_fertility,male,2015,8796.512
152,constant_mortality,female,2015,8966.171
152,constant_mortality,male,2015,8796.512
152,estimates,female,2015,8966.171
152,estimates,male,2015,8796.512
152,high_variant,female,2015,8966.171
152,high_variant,male,2015,8796.512
152,instant_replacement,female,2015,8966.171
152,instant_replacement,male,2015,8796.512
152,low_variant,female,2015,8966.171
152,low_variant,male,2015,8796.512
152,medium_variant,female,2015,8966.171
152,medium_variant,male,2015,8796.512
152,momentum,female,2015,8966.171
152,momentum,male,2015,8796.512
152,no_change,female,2015,8966.171
152,no_change,male,2015,8796.512
152,zero_migration,female,2015,8966.171
152,zero_migration,male,2015,8796.512
152,constant_fertility,female,2016,9041.859
152,constant_fertility,male,2016,8873.418
152,constant_mortality,female,2016,9037.027
152,constant_mortality,male,2016,8867.7
152,high_variant,female,2016,9049.737
152,high_variant,male,2016,8881.594
152,instant_replacement,female,2016,9051.906
152,instant_replacement,male,2016,8883.878
152,low_variant,female,2016,9028.738
152,low_variant,male,2016,8859.79
152,medium_variant,female,2016,9039.144
152,medium_variant,male,2016,8870.615
152,momentum,female,2016,9043.993
152,momentum,male,2016,8875.611
152,no_change,female,2016,9039.604
152,no_change,male,2016,8870.386
152,zero_migration,female,2016,9030.3
152,zero_migration,male,2016,8862.392
152,constant_fertility,female,2017,9116.888
152,constant_fertility,male,2017,8949.876
152,constant_mortality,female,2017,9106.023
152,constant_mortality,male,2017,8937.034
152,high_variant,female,2017,9135.607
152,high_variant,male,2017,8969.322
152,instant_replacement,female,2017,9141.826
152,instant_replacement,male,2017,8975.826
152,low_variant,female,2017,9086.685
152,low_variant,male,2017,8918.479
152,medium_variant,female,2017,9110.966
152,medium_variant,male,2017,8943.756
152,momentum,female,2017,9122.639
152,momentum,male,2017,8955.717
152,no_change,female,2017,9111.717
152,no_change,male,2017,8942.944
152,zero_migration,female,2017,9093.019
152,zero_migration,male,2017,8926.876
152,constant_fertility,female,2018,9190.908
152,constant_fertility,male,2018,9025.55
152,constant_mortality,female,2018,9172.901
152,constant_mortality,male,2018,9004.184
152,high_variant,female,2018,9222.891
152,high_variant,male,2018,9058.79
152,instant_replacement,female,2018,9234.157
152,instant_replacement,male,2018,9070.522
152,low_variant,female,2018,9140.293
152,low_variant,male,2018,8972.947
152,medium_variant,female,2018,9181.453
152,medium_variant,male,2018,9015.76
152,momentum,female,2018,9201.203
152,momentum,male,2018,9035.796
152,no_change,female,2018,9182.171
152,no_change,male,2018,9013.812
152,zero_migration,female,2018,9154.207
152,zero_migration,male,2018,8989.868
152,constant_fertility,female,2019,9263.674
152,constant_fertility,male,2019,9100.199
152,constant_mortality,female,2019,9237.423
152,constant_mortality,male,2019,9068.932
152,high_variant,female,2019,9310.905
152,high_variant,male,2019,9149.287
152,instant_replacement,female,2019,9326.247
152,instant_replacement,male,2019,9165.26
152,low_variant,female,2019,9189.855
152,low_variant,male,2019,9023.478
152,medium_variant,female,2019,9250.311
152,medium_variant,male,2019,9086.338
152,momentum,female,2019,9278.398
152,momentum,male,2019,9114.345
152,no_change,female,2019,9250.693
152,no_change,male,2019,9082.712
152,zero_migration,female,2019,9213.778
152,zero_migration,male,2019,9051.319
152,constant_fertility,female,2020,9334.969
152,constant_fertility,male,2020,9173.622
152,constant_mortality,female,2020,9299.459
152,constant_mortality,male,2020,9131.087
152,high_variant,female,2020,9399.101
152,high_variant,male,2020,9240.275
152,instant_replacement,female,2020,9416.141
152,instant_replacement,male,2020,9257.989
152,low_variant,female,2020,9235.585
152,low_variant,male,2020,9070.325
152,medium_variant,female,2020,9317.343
152,medium_variant,male,2020,9155.299
152,momentum,female,2020,9353.236
152,momentum,male,2020,9190.239
152,no_change,female,2020,9317.07
152,no_change,male,2020,9149.383
152,zero_migration,female,2020,9271.668
152,zero_migration,male,2020,9111.137
152,constant_fertility,female,2021,9404.666
152,constant_fertility,male,2021,9245.661
152,constant_mortality,female,2021,9358.926
152,constant_mortality,male,2021,9190.553
152,high_variant,female,2021,9487.144
152,high_variant,male,2021,9331.395
152,instant_replacement,female,2021,9503.225
152,instant_replacement,male,2021,9348.092
152,low_variant,female,2021,9277.678
152,low_variant,male,2021,9113.663
152,medium_variant,female,2021,9382.416
152,medium_variant,male,2021,9222.528
152,momentum,female,2021,9425.404
152,momentum,male,2021,9263.095
152,no_change,female,2021,9381.178
152,no_change,male,2021,9213.668
152,zero_migration,female,2021,9327.823
152,zero_migration,male,2021,9169.266
152,constant_fertility,female,2022,9472.703
152,constant_fertility,male,2022,9316.255
152,constant_mortality,female,2022,9415.813
152,constant_mortality,male,2022,9247.309
152,high_variant,female,2022,9574.871
152,high_variant,male,2022,9422.462
152,instant_replacement,female,2022,9587.886
152,instant_replacement,male,2022,9435.978
152,low_variant,female,2022,9316.267
152,low_variant,male,2022,9153.656
152,medium_variant,female,2022,9445.575
152,medium_variant,male,2022,9288.044
152,momentum,female,2022,9495.033
152,momentum,male,2022,9333.049
152,no_change,female,2022,9442.921
152,no_change,male,2022,9275.481
152,zero_migration,female,2022,9382.172
152,zero_migration,male,2022,9225.654
152,constant_fertility,female,2023,9539.047
152,constant_fertility,male,2023,9385.376
152,constant_mortality,female,2023,9470.161
152,constant_mortality,male,2023,9301.379
152,high_variant,female,2023,9662.255
152,high_variant,male,2023,9513.46
152,instant_replacement,female,2023,9670.291
152,instant_replacement,male,2023,9521.8
152,low_variant,female,2023,9351.499
152,low_variant,male,2023,9190.405
152,medium_variant,female,2023,9506.865
152,medium_variant,male,2023,9351.909
152,momentum,female,2023,9562.066
152,momentum,male,2023,9400.048
152,no_change,female,2023,9502.315
152,no_change,male,2023,9334.781
152,zero_migration,female,2023,9434.699
152,zero_migration,male,2023,9280.256
152,constant_fertility,female,2024,9603.749
152,constant_fertility,male,2024,9453.037
152,constant_mortality,female,2024,9522.056
152,constant_mortality,male,2024,9352.844
152,high_variant,female,2024,9749.379
152,high_variant,male,2024,9604.451
152,instant_replacement,female,2024,9750.918
152,instant_replacement,male,2024,9606.033
152,low_variant,female,2024,9383.44
152,low_variant,male,2024,9223.986
152,medium_variant,female,2024,9566.402
152,medium_variant,male,2024,9414.209
152,momentum,female,2024,9626.576
152,momentum,male,2024,9464.19
152,no_change,female,2024,9559.355
152,no_change,male,2024,9391.592
152,zero_migration,female,2024,9485.352
152,zero_migration,male,2024,9333.019
152,constant_fertility,female,2025,9666.803
152,constant_fertility,male,2025,9519.243
152,constant_mortality,female,2025,9571.584
152,constant_mortality,male,2025,9401.764
152,high_variant,female,2025,9836.327
152,high_variant,male,2025,9695.496
152,instant_replacement,female,2025,9830.09
152,instant_replacement,male,2025,9689.009
152,low_variant,female,2025,9412.164
152,low_variant,male,2025,9254.484
152,medium_variant,female,2025,9624.24
152,medium_variant,male,2025,9474.989
152,momentum,female,2025,9688.606
152,momentum,male,2025,9525.516
152,no_change,female,2025,9614.073
152,no_change,male,2025,9445.912
152,zero_migration,female,2025,9534.122
152,zero_migration,male,2025,9383.917
152,constant_fertility,female,2026,9728.2
152,constant_fertility,male,2026,9583.943
152,constant_mortality,female,2026,9618.757
152,constant_mortality,male,2026,9448.148
152,high_variant,female,2026,9923.006
152,high_variant,male,2026,9786.495
152,instant_replacement,female,2026,9907.747
152,instant_replacement,male,2026,9770.622
152,low_variant,female,2026,9437.8
152,low_variant,male,2026,9281.989
152,medium_variant,female,2026,9680.414
152,medium_variant,male,2026,9534.253
152,momentum,female,2026,9748.064
152,momentum,male,2026,9583.938
152,no_change,female,2026,9666.453
152,no_change,male,2026,9497.718
152,zero_migration,female,2026,9580.96
152,zero_migration,male,2026,9432.897
152,constant_fertility,female,2027,9787.821
152,constant_fertility,male,2027,9647.044
152,constant_mortality,female,2027,9663.453
152,constant_mortality,male,2027,9491.883
152,high_variant,female,2027,10009.055
152,high_variant,male,2027,9877.093
152,instant_replacement,female,2027,9983.554
152,instant_replacement,male,2027,9850.569
152,low_variant,female,2027,9460.498
152,low_variant,male,2027,9306.673
152,medium_variant,female,2027,9734.797
152,medium_variant,male,2027,9591.911
152,momentum,female,2027,9804.806
152,momentum,male,2027,9639.298
152,no_change,female,2027,9716.363
152,no_change,male,2027,9546.869
152,zero_migration,female,2027,9625.829
152,zero_migration,male,2027,9479.946
152,constant_fertility,female,2028,9845.416
152,constant_fertility,male,2028,9708.312
152,constant_mortality,female,2028,9705.445
152,constant_mortality,male,2028,9532.729
152,high_variant,female,2028,10093.8
152,high_variant,male,2028,9966.607
152,instant_replacement,female,2028,10057.273
152,instant_replacement,male,2028,9928.616
152,low_variant,female,2028,9480.448
152,low_variant,male,2028,9328.779
152,medium_variant,female,2028,9787.155
152,medium_variant,male,2028,9647.725
152,momentum,female,2028,9858.796
152,momentum,male,2028,9691.546
152,no_change,female,2028,9763.584
152,no_change,male,2028,9593.141
152,zero_migration,female,2028,9668.669
152,zero_migration,male,2028,9524.999
152,constant_fertility,female,2029,9900.703
152,constant_fertility,male,2029,9767.473
152,constant_mortality,female,2029,9744.423
152,constant_mortality,male,2029,9570.367
152,high_variant,female,2029,10176.379
152,high_variant,male,2029,10054.163
152,instant_replacement,female,2029,10128.64
152,instant_replacement,male,2029,10004.508
152,low_variant,female,2029,9497.907
152,low_variant,male,2029,9348.587
152,medium_variant,female,2029,9837.165
152,medium_variant,male,2029,9701.397
152,momentum,female,2029,9910.001
152,momentum,male,2029,9740.657
152,no_change,female,2029,9807.83
152,no_change,male,2029,9636.246
152,zero_migration,female,2029,9709.393
152,zero_migration,male,2029,9568.008
152,constant_fertility,female,2030,9953.478
152,constant_fertility,male,2030,9824.344
152,constant_mortality,female,2030,9780.182
152,constant_mortality,male,2030,9604.581
152,high_variant,female,2030,10256.164
152,high_variant,male,2030,10139.143
152,instant_replacement,female,2030,10197.463
152,instant_replacement,male,2030,10078.075
152,low_variant,female,2030,9513.052
152,low_variant,male,2030,9366.301
152,medium_variant,female,2030,9884.608
152,medium_variant,male,2030,9752.72
152,momentum,female,2030,9958.416
152,momentum,male,2030,9786.631
152,no_change,female,2030,9848.896
152,no_change,male,2030,9675.981
152,zero_migration,female,2030,9747.961
152,zero_migration,male,2030,9608.971
152,constant_fertility,female,2031,10003.627
152,constant_fertility,male,2031,9878.816
152,constant_mortality,female,2031,9812.618
152,constant_mortality,male,2031,9635.287
152,high_variant,female,2031,10332.887
152,high_variant,male,2031,10221.264
152,instant_replacement,female,2031,10263.652
152,instant_replacement,male,2031,10149.233
152,low_variant,female,2031,9525.972
152,low_variant,male,2031,9382.036
152,medium_variant,female,2031,9929.374
152,medium_variant,male,2031,9801.596
152,momentum,female,2031,10004.05
152,momentum,male,2031,9829.487
152,no_change,female,2031,9886.687
152,no_change,male,2031,9712.249
152,zero_migration,female,2031,9784.338
152,zero_migration,male,2031,9647.841
152,constant_fertility,female,2032,10051.225
152,constant_fertility,male,2032,9930.932
152,constant_mortality,female,2032,9841.824
152,constant_mortality,male,2032,9662.57
152,high_variant,female,2032,10406.687
152,high_variant,male,2032,10300.649
152,instant_replacement,female,2032,10327.314
152,instant_replacement,male,2032,10218.072
152,low_variant,female,2032,9536.707
152,low_variant,male,2032,9395.806
152,medium_variant,female,2032,9971.543
152,medium_variant,male,2032,9848.065
152,momentum,female,2032,10046.93
152,momentum,male,2032,9869.277
152,no_change,female,2032,9921.296
152,no_change,male,2032,9745.143
152,zero_migration,female,2032,9818.522
152,zero_migration,male,2032,9684.607
152,constant_fertility,female,2033,10096.413
152,constant_fertility,male,2033,9980.864
152,constant_mortality,female,2033,9867.939
152,constant_mortality,male,2033,9686.6
152,high_variant,female,2033,10477.868
152,high_variant,male,2033,10377.619
152,instant_replacement,female,2033,10388.684
152,instant_replacement,male,2033,10284.823
152,low_variant,female,2033,9545.26
152,low_variant,male,2033,9407.608
152,medium_variant,female,2033,10011.258
152,medium_variant,male,2033,9892.29
152,momentum,female,2033,10087.164
152,momentum,male,2033,9906.121
152,no_change,female,2033,9952.862
152,no_change,male,2033,9774.837
152,zero_migration,female,2033,9850.506
152,zero_migration,male,2033,9719.282
152,constant_fertility,female,2034,10139.467
152,constant_fertility,male,2034,10028.859
152,constant_mortality,female,2034,9891.199
152,constant_mortality,male,2034,9707.619
152,high_variant,female,2034,10546.957
152,high_variant,male,2034,10452.698
152,instant_replacement,female,2034,10448.074
152,instant_replacement,male,2034,10349.808
152,low_variant,female,2034,9551.604
152,low_variant,male,2034,9417.408
152,medium_variant,female,2034,10048.736
152,medium_variant,male,2034,9934.488
152,momentum,female,2034,10124.858
152,momentum,male,2034,9940.175
152,no_change,female,2034,9981.674
152,no_change,male,2034,9801.612
152,zero_migration,female,2034,9880.307
152,zero_migration,male,2034,9751.882
152,constant_fertility,female,2035,10180.57
152,constant_fertility,male,2035,10075.104
152,constant_mortality,female,2035,9911.784
152,constant_mortality,male,2035,9725.84
152,high_variant,female,2035,10614.357
152,high_variant,male,2035,10526.306
152,instant_replacement,female,2035,10505.754
152,instant_replacement,male,2035,10413.3
152,low_variant,female,2035,9555.705
152,low_variant,male,2035,9425.16
152,medium_variant,female,2035,10084.147
152,medium_variant,male,2035,9974.814
152,momentum,female,2035,10160.137
152,momentum,male,2035,9971.603
152,no_change,female,2035,10007.908
152,no_change,male,2035,9825.701
152,zero_migration,female,2035,9907.938
152,zero_migration,male,2035,9782.429
152,constant_fertility,female,2036,10219.758
152,constant_fertility,male,2036,10119.633
152,constant_mortality,female,2036,9929.749
152,constant_mortality,male,2036,9741.313
152,high_variant,female,2036,10680.164
152,high_variant,male,2036,10598.524
152,instant_replacement,female,2036,10561.819
152,instant_replacement,male,2036,10475.376
152,low_variant,female,2036,9557.582
152,low_variant,male,2036,9430.868
152,medium_variant,female,2036,10117.533
152,medium_variant,male,2036,10013.305
152,momentum,female,2036,10193.084
152,momentum,male,2036,10000.502
152,no_change,female,2036,10031.647
152,no_change,male,2036,9847.163
152,zero_migration,female,2036,9933.387
152,zero_migration,male,2036,9810.901
152,constant_fertility,female,2037,10257.012
152,constant_fertility,male,2037,10162.413
152,constant_mortality,female,2037,9945.087
152,constant_mortality,male,2037,9754.07
152,high_variant,female,2037,10744.344
152,high_variant,male,2037,10669.319
152,instant_replacement,female,2037,10616.291
152,instant_replacement,male,2037,10536.058
152,low_variant,female,2037,9557.23
152,low_variant,male,2037,9434.538
152,medium_variant,female,2037,10148.857
152,medium_variant,male,2037,10049.915
152,momentum,female,2037,10223.766
152,momentum,male,2037,10026.981
152,no_change,female,2037,10052.871
152,no_change,male,2037,9866.02
152,zero_migration,female,2037,9956.666
152,zero_migration,male,2037,9837.305
152,constant_fertility,female,2038,10292.333
152,constant_fertility,male,2038,10203.396
152,constant_mortality,female,2038,9957.843
152,constant_mortality,male,2038,9764.169
152,high_variant,female,2038,10807.061
152,high_variant,male,2038,10738.797
152,instant_replacement,female,2038,10669.256
152,instant_replacement,male,2038,10595.393
152,low_variant,female,2038,9554.586
152,low_variant,male,2038,9436.043
152,medium_variant,female,2038,10178.125
152,medium_variant,male,2038,10084.618
152,momentum,female,2038,10252.335
152,momentum,male,2038,10051.22
152,no_change,female,2038,10071.618
152,no_change,male,2038,9882.339
152,zero_migration,female,2038,9977.801
152,zero_migration,male,2038,9861.637
152,constant_fertility,female,2039,10325.69
152,constant_fertility,male,2039,10242.545
152,constant_mortality,female,2039,9968.023
152,constant_mortality,male,2039,9771.676
152,high_variant,female,2039,10868.439
152,high_variant,male,2039,10807.085
152,instant_replacement,female,2039,10720.799
152,instant_replacement,male,2039,10653.437
152,low_variant,female,2039,9549.548
152,low_variant,male,2039,9435.252
152,medium_variant,female,2039,10205.338
152,medium_variant,male,2039,10117.368
152,momentum,female,2039,10278.954
152,momentum,male,2039,10073.435
152,no_change,female,2039,10087.9
152,no_change,male,2039,9896.165
152,zero_migration,female,2039,9996.835
152,zero_migration,male,2039,9883.899
152,constant_fertility,female,2040,10357.082
152,constant_fertility,male,2040,10279.792
152,constant_mortality,female,2040,9975.666
152,constant_mortality,male,2040,9776.669
152,high_variant,female,2040,10928.637
152,high_variant,male,2040,10874.294
152,instant_replacement,female,2040,10770.991
152,instant_replacement,male,2040,10710.221
152,low_variant,female,2040,9542.024
152,low_variant,male,2040,9432.04
152,medium_variant,female,2040,10230.483
152,medium_variant,male,2040,10148.122
152,momentum,female,2040,10303.772
152,momentum,male,2040,10093.832
152,no_change,female,2040,10101.727
152,no_change,male,2040,9907.566
152,zero_migration,female,2040,10013.801
152,zero_migration,male,2040,9904.092
152,constant_fertility,female,2041,10386.53
152,constant_fertility,male,2041,10315.158
152,constant_mortality,female,2041,9980.828
152,constant_mortality,male,2041,9779.219
152,high_variant,female,2041,10987.761
152,high_variant,male,2041,10940.509
152,instant_replacement,female,2041,10819.901
152,instant_replacement,male,2041,10765.814
152,low_variant,female,2041,9531.993
152,low_variant,male,2041,9426.363
152,medium_variant,female,2041,10253.598
152,medium_variant,male,2041,10176.9
152,momentum,female,2041,10326.868
152,momentum,male,2041,10112.53
152,no_change,female,2041,10113.162
152,no_change,male,2041,9916.604
152,zero_migration,female,2041,10028.73
152,zero_migration,male,2041,9922.235
152,constant_fertility,female,2042,10414.069
152,constant_fertility,male,2042,10348.657
152,constant_mortality,female,2042,9983.57
152,constant_mortality,male,2042,9779.4
152,high_variant,female,2042,11045.926
152,high_variant,male,2042,11005.852
152,instant_replacement,female,2042,10867.596
152,instant_replacement,male,2042,10820.257
152,low_variant,female,2042,9519.452
152,low_variant,male,2042,9418.203
152,medium_variant,female,2042,10274.696
152,medium_variant,male,2042,10203.716
152,momentum,female,2042,10348.351
152,momentum,male,2042,10129.623
152,no_change,female,2042,10122.275
152,no_change,male,2042,9923.385
152,zero_migration,female,2042,10041.627
152,zero_migration,male,2042,9938.332
152,constant_fertility,female,2043,10439.724
152,constant_fertility,male,2043,10380.285
152,constant_mortality,female,2043,9983.943
152,constant_mortality,male,2043,9777.295
152,high_variant,female,2043,11103.29
152,high_variant,male,2043,11070.439
152,instant_replacement,female,2043,10914.193
152,instant_replacement,male,2043,10873.639
152,low_variant,female,2043,9504.306
152,low_variant,male,2043,9407.426
152,medium_variant,female,2043,10293.807
152,medium_variant,male,2043,10228.537
152,momentum,female,2043,10368.357
152,momentum,male,2043,10145.327
152,no_change,female,2043,10129.129
152,no_change,male,2043,9927.974
152,zero_migration,female,2043,10052.503
152,zero_migration,male,2043,9952.346
152,constant_fertility,female,2044,10463.504
152,constant_fertility,male,2044,10410.015
152,constant_mortality,female,2044,9982.014
152,constant_mortality,male,2044,9772.992
152,high_variant,female,2044,11160.012
152,high_variant,male,2044,11134.41
152,instant_replacement,female,2044,10959.806
152,instant_replacement,male,2044,10926.049
152,low_variant,female,2044,9486.468
152,low_variant,male,2044,9393.9
152,medium_variant,female,2044,10310.904
152,medium_variant,male,2044,10251.32
152,momentum,female,2044,10387.051
152,momentum,male,2044,10159.825
152,no_change,female,2044,10133.802
152,no_change,male,2044,9930.497
152,zero_migration,female,2044,10061.328
152,zero_migration,male,2044,9964.226
152,constant_fertility,female,2045,10485.446
152,constant_fertility,male,2045,10437.838
152,constant_mortality,female,2045,9977.815
152,constant_mortality,male,2045,9766.543
152,high_variant,female,2045,11216.234
152,high_variant,male,2045,11197.863
152,instant_replacement,female,2045,11004.53
152,instant_replacement,male,2045,10977.53
152,low_variant,female,2045,9465.875
152,low_variant,male,2045,9377.528
152,medium_variant,female,2045,10326.015
152,medium_variant,male,2045,10272.041
152,momentum,female,2045,10404.56
152,momentum,male,2045,10173.287
152,no_change,female,2045,10136.358
152,no_change,male,2045,9931.027
152,zero_migration,female,2045,10068.099
152,zero_migration,male,2045,9973.945
152,constant_fertility,female,2046,10505.572
152,constant_fertility,male,2046,10463.768
152,constant_mortality,female,2046,9971.42
152,constant_mortality,male,2046,9758.034
152,high_variant,female,2046,11272.035
152,high_variant,male,2046,11260.867
152,instant_replacement,female,2046,11048.405
152,instant_replacement,male,2046,11028.133
152,low_variant,female,2046,9442.521
152,low_variant,male,2046,9358.28
152,medium_variant,female,2046,10339.154
152,medium_variant,male,2046,10290.708
152,momentum,female,2046,10420.969
152,momentum,male,2046,10185.817
152,no_change,female,2046,10136.862
152,no_change,male,2046,9929.647
152,zero_migration,female,2046,10072.869
152,zero_migration,male,2046,9981.517
152,constant_fertility,female,2047,10523.904
152,constant_fertility,male,2047,10487.798
152,constant_mortality,female,2047,9962.888
152,constant_mortality,male,2047,9747.539
152,high_variant,female,2047,11327.479
152,high_variant,male,2047,11323.466
152,instant_replacement,female,2047,11091.446
152,instant_replacement,male,2047,11077.823
152,low_variant,female,2047,9416.418
152,low_variant,male,2047,9336.159
152,medium_variant,female,2047,10350.359
152,medium_variant,male,2047,10307.345
152,momentum,female,2047,10436.306
152,momentum,male,2047,10197.471
152,no_change,female,2047,10135.371
152,no_change,male,2047,9926.412
152,zero_migration,female,2047,10075.66
152,zero_migration,male,2047,9986.976
152,constant_fertility,female,2048,10540.429
152,constant_fertility,male,2048,10509.948
152,constant_mortality,female,2048,9952.302
152,constant_mortality,male,2048,9735.141
152,high_variant,female,2048,11382.617
152,high_variant,male,2048,11385.748
152,instant_replacement,female,2048,11133.584
152,instant_replacement,male,2048,11126.586
152,low_variant,female,2048,9387.584
152,low_variant,male,2048,9311.195
152,medium_variant,female,2048,10359.653
152,medium_variant,male,2048,10321.982
152,momentum,female,2048,10450.626
152,momentum,male,2048,10208.289
152,no_change,female,2048,10131.915
152,no_change,male,2048,9921.376
152,zero_migration,female,2048,10076.527
152,zero_migration,male,2048,9990.398
152,constant_fertility,female,2049,10555.138
152,constant_fertility,male,2049,10530.221
152,constant_mortality,female,2049,9939.728
152,constant_mortality,male,2049,9720.935
152,high_variant,female,2049,11437.5
152,high_variant,male,2049,11447.764
152,instant_replacement,female,2049,11174.777
152,instant_replacement,male,2049,11174.37
152,low_variant,female,2049,9356.03
152,low_variant,male,2049,9283.419
152,medium_variant,female,2049,10367.069
152,medium_variant,male,2049,10334.678
152,momentum,female,2049,10463.915
152,momentum,male,2049,10218.288
152,no_change,female,2049,10126.543
152,no_change,male,2049,9914.586
152,zero_migration,female,2049,10075.517
152,zero_migration,male,2049,9991.869
152,constant_fertility,female,2050,10568.028
152,constant_fertility,male,2050,10548.636
152,constant_mortality,female,2050,9925.263
152,constant_mortality,male,2050,9704.992
152,high_variant,female,2050,11492.15
152,high_variant,male,2050,11509.572
152,instant_replacement,female,2050,11214.934
152,instant_replacement,male,2050,11221.11
152,low_variant,female,2050,9321.788
152,low_variant,male,2050,9252.881
152,medium_variant,female,2050,10372.639
152,medium_variant,male,2050,10345.492
152,momentum,female,2050,10476.169
152,momentum,male,2050,10227.483
152,no_change,female,2050,10119.29
152,no_change,male,2050,9906.089
152,zero_migration,female,2050,10072.691
152,zero_migration,male,2050,9991.454
152,constant_fertility,female,2051,10579.134
152,constant_fertility,male,2051,10565.214
152,constant_mortality,female,2051,9908.959
152,constant_mortality,male,2051,9687.39
152,high_variant,female,2051,11546.625
152,high_variant,male,2051,11571.21
152,instant_replacement,female,2051,11254.082
152,instant_replacement,male,2051,11266.814
152,low_variant,female,2051,9284.9
152,low_variant,male,2051,9219.623
152,medium_variant,female,2051,10376.399
152,medium_variant,male,2051,10354.45
152,momentum,female,2051,10487.44
152,momentum,male,2051,10235.92
152,no_change,female,2051,10110.218
152,no_change,male,2051,9895.928
152,zero_migration,female,2051,10068.108
152,zero_migration,male,2051,9989.213
152,constant_fertility,female,2052,10588.48
152,constant_fertility,male,2052,10579.977
152,constant_mortality,female,2052,9890.884
152,constant_mortality,male,2052,9668.185
152,high_variant,female,2052,11600.9
