country,variant,gender,year,population
678,high_variant,male,2015,97.361
678,instant_replacement,female,2015,98.188
678,instant_replacement,male,2015,97.361
678,low_variant,female,2015,98.188
678,low_variant,male,2015,97.361
678,medium_variant,female,2015,98.188
678,medium_variant,male,2015,97.361
678,momentum,female,2015,98.188
678,momentum,male,2015,97.361
678,no_change,female,2015,98.188
678,no_change,male,2015,97.361
678,zero_migration,female,2015,98.188
678,zero_migration,male,2015,97.361
678,constant_fertility,female,2016,100.502
678,constant_fertility,male,2016,99.683
678,constant_mortality,female,2016,100.348
678,constant_mortality,male,2016,99.525
678,high_variant,female,2016,100.476
678,high_variant,male,2016,99.656
678,instant_replacement,female,2016,99.323
678,instant_replacement,male,2016,98.482
678,low_variant,female,2016,100.255
678,low_variant,male,2016,99.429
678,medium_variant,female,2016,100.367
678,medium_variant,male,2016,99.542
678,momentum,female,2016,99.663
678,momentum,male,2016,98.828
678,no_change,female,2016,100.482
678,no_change,male,2016,99.667
678,zero_migration,female,2016,100.892
678,zero_migration,male,2016,100.07
678,constant_fertility,female,2017,102.9
678,constant_fertility,male,2017,102.086
678,constant_mortality,female,2017,102.533
678,constant_mortality,male,2017,101.719
678,high_variant,female,2017,102.842
678,high_variant,male,2017,102.026
678,instant_replacement,female,2017,100.056
678,instant_replacement,male,2017,99.186
678,low_variant,female,2017,102.317
678,low_variant,male,2017,101.488
678,medium_variant,female,2017,102.58
678,medium_variant,male,2017,101.755
678,momentum,female,2017,100.882
678,momentum,male,2017,100.017
678,no_change,female,2017,102.862
678,no_change,male,2017,102.047
678,zero_migration,female,2017,103.665
678,zero_migration,male,2017,102.839
678,constant_fertility,female,2018,105.389
678,constant_fertility,male,2018,104.569
678,constant_mortality,female,2018,104.746
678,constant_mortality,male,2018,103.934
678,high_variant,female,2018,105.28
678,high_variant,male,2018,104.458
678,instant_replacement,female,2018,100.538
678,instant_replacement,male,2018,99.628
678,low_variant,female,2018,104.375
678,low_variant,male,2018,103.533
678,medium_variant,female,2018,104.821
678,medium_variant,male,2018,103.994
678,momentum,female,2018,101.948
678,momentum,male,2018,101.049
678,no_change,female,2018,105.31
678,no_change,male,2018,104.507
678,zero_migration,female,2018,106.483
678,zero_migration,male,2018,105.66
678,constant_fertility,female,2019,107.962
678,constant_fertility,male,2019,107.142
678,constant_mortality,female,2019,106.987
678,constant_mortality,male,2019,106.186
678,high_variant,female,2019,107.785
678,high_variant,male,2019,106.962
678,instant_replacement,female,2019,100.969
678,instant_replacement,male,2019,100.031
678,low_variant,female,2019,106.437
678,low_variant,male,2019,105.588
678,medium_variant,female,2019,107.109
678,medium_variant,male,2019,106.281
678,momentum,female,2019,102.994
678,momentum,male,2019,102.077
678,no_change,female,2019,107.839
678,no_change,male,2019,107.045
678,zero_migration,female,2019,109.37
678,zero_migration,male,2019,108.541
678,constant_fertility,female,2020,110.623
678,constant_fertility,male,2020,109.805
678,constant_mortality,female,2020,109.257
678,constant_mortality,male,2020,108.453
678,high_variant,female,2020,110.353
678,high_variant,male,2020,109.529
678,instant_replacement,female,2020,101.517
678,instant_replacement,male,2020,100.538
678,low_variant,female,2020,108.502
678,low_variant,male,2020,107.646
678,medium_variant,female,2020,109.429
678,medium_variant,male,2020,108.59
678,momentum,female,2020,104.137
678,momentum,male,2020,103.192
678,no_change,female,2020,110.446
678,no_change,male,2020,109.663
678,zero_migration,female,2020,112.313
678,zero_migration,male,2020,111.473
678,constant_fertility,female,2021,113.374
678,constant_fertility,male,2021,112.556
678,constant_mortality,female,2021,111.56
678,constant_mortality,male,2021,110.75
678,high_variant,female,2021,112.986
678,high_variant,male,2021,112.159
678,instant_replacement,female,2021,102.216
678,instant_replacement,male,2021,101.21
678,low_variant,female,2021,110.577
678,low_variant,male,2021,109.707
678,medium_variant,female,2021,111.782
678,medium_variant,male,2021,110.933
678,momentum,female,2021,105.412
678,momentum,male,2021,104.447
678,no_change,female,2021,113.144
678,no_change,male,2021,112.36
678,zero_migration,female,2021,115.307
678,zero_migration,male,2021,114.462
678,constant_fertility,female,2022,116.218
678,constant_fertility,male,2022,115.396
678,constant_mortality,female,2022,113.891
678,constant_mortality,male,2022,113.085
678,high_variant,female,2022,115.68
678,high_variant,male,2022,114.851
678,instant_replacement,female,2022,103.042
678,instant_replacement,male,2022,102.002
678,low_variant,female,2022,112.661
678,low_variant,male,2022,111.787
678,medium_variant,female,2022,114.172
678,medium_variant,male,2022,113.317
678,momentum,female,2022,106.793
678,momentum,male,2022,105.8
678,no_change,female,2022,115.918
678,no_change,male,2022,115.152
678,zero_migration,female,2022,118.353
678,zero_migration,male,2022,117.506
678,constant_fertility,female,2023,119.16
678,constant_fertility,male,2023,118.336
678,constant_mortality,female,2023,116.246
678,constant_mortality,male,2023,115.445
678,high_variant,female,2023,118.441
678,high_variant,male,2023,117.603
678,instant_replacement,female,2023,103.963
678,instant_replacement,male,2023,102.903
678,low_variant,female,2023,114.763
678,low_variant,male,2023,113.873
678,medium_variant,female,2023,116.603
678,medium_variant,male,2023,115.74
678,momentum,female,2023,108.256
678,momentum,male,2023,107.251
678,no_change,female,2023,118.783
678,no_change,male,2023,118.027
678,zero_migration,female,2023,121.459
678,zero_migration,male,2023,120.596
678,constant_fertility,female,2024,122.203
678,constant_fertility,male,2024,121.367
678,constant_mortality,female,2024,118.637
678,constant_mortality,male,2024,117.839
678,high_variant,female,2024,121.273
678,high_variant,male,2024,120.424
678,instant_replacement,female,2024,104.939
678,instant_replacement,male,2024,103.848
678,low_variant,female,2024,116.877
678,low_variant,male,2024,115.967
678,medium_variant,female,2024,119.071
678,medium_variant,male,2024,118.193
678,momentum,female,2024,109.779
678,momentum,male,2024,108.755
678,no_change,female,2024,121.748
678,no_change,male,2024,120.996
678,zero_migration,female,2024,124.615
678,zero_migration,male,2024,123.733
678,constant_fertility,female,2025,125.353
678,constant_fertility,male,2025,124.508
678,constant_mortality,female,2025,121.068
678,constant_mortality,male,2025,120.266
678,high_variant,female,2025,124.179
678,high_variant,male,2025,123.317
678,instant_replacement,female,2025,105.951
678,instant_replacement,male,2025,104.827
678,low_variant,female,2025,119.002
678,low_variant,male,2025,118.063
678,medium_variant,female,2025,121.591
678,medium_variant,male,2025,120.691
678,momentum,female,2025,111.332
678,momentum,male,2025,110.289
678,no_change,female,2025,124.801
678,no_change,male,2025,124.057
678,zero_migration,female,2025,127.826
678,zero_migration,male,2025,126.925
678,constant_fertility,female,2026,128.61
678,constant_fertility,male,2026,127.761
678,constant_mortality,female,2026,123.528
678,constant_mortality,male,2026,122.728
678,high_variant,female,2026,127.157
678,high_variant,male,2026,126.291
678,instant_replacement,female,2026,106.981
678,instant_replacement,male,2026,105.825
678,low_variant,female,2026,121.132
678,low_variant,male,2026,120.173
678,medium_variant,female,2026,124.15
678,medium_variant,male,2026,123.231
678,momentum,female,2026,112.929
678,momentum,male,2026,111.853
678,no_change,female,2026,127.956
678,no_change,male,2026,127.22
678,zero_migration,female,2026,131.091
678,zero_migration,male,2026,130.166
678,constant_fertility,female,2027,131.98
678,constant_fertility,male,2027,131.114
678,constant_mortality,female,2027,126.021
678,constant_mortality,male,2027,125.218
678,high_variant,female,2027,130.211
678,high_variant,male,2027,129.322
678,instant_replacement,female,2027,108.051
678,instant_replacement,male,2027,106.868
678,low_variant,female,2027,123.281
678,low_variant,male,2027,122.297
678,medium_variant,female,2027,126.747
678,medium_variant,male,2027,125.807
678,momentum,female,2027,114.559
678,momentum,male,2027,113.468
678,no_change,female,2027,131.211
678,no_change,male,2027,130.482
678,zero_migration,female,2027,134.406
678,zero_migration,male,2027,133.463
678,constant_fertility,female,2028,135.454
678,constant_fertility,male,2028,134.574
678,constant_mortality,female,2028,128.554
678,constant_mortality,male,2028,127.738
678,high_variant,female,2028,133.324
678,high_variant,male,2028,132.412
678,instant_replacement,female,2028,109.169
678,instant_replacement,male,2028,107.949
678,low_variant,female,2028,125.441
678,low_variant,male,2028,124.426
678,medium_variant,female,2028,129.383
678,medium_variant,male,2028,128.421
678,momentum,female,2028,116.231
678,momentum,male,2028,115.115
678,no_change,female,2028,134.558
678,no_change,male,2028,133.835
678,zero_migration,female,2028,137.761
678,zero_migration,male,2028,136.783
678,constant_fertility,female,2029,139.03
678,constant_fertility,male,2029,138.135
678,constant_mortality,female,2029,131.094
678,constant_mortality,male,2029,130.277
678,high_variant,female,2029,136.48
678,high_variant,male,2029,135.55
678,instant_replacement,female,2029,110.323
678,instant_replacement,male,2029,109.056
678,low_variant,female,2029,127.613
678,low_variant,male,2029,126.564
678,medium_variant,female,2029,132.049
678,medium_variant,male,2029,131.061
678,momentum,female,2029,117.943
678,momentum,male,2029,116.79
678,no_change,female,2029,137.995
678,no_change,male,2029,137.287
678,zero_migration,female,2029,141.165
678,zero_migration,male,2029,140.151
678,constant_fertility,female,2030,142.709
678,constant_fertility,male,2030,141.794
678,constant_mortality,female,2030,133.658
678,constant_mortality,male,2030,132.836
678,high_variant,female,2030,139.682
678,high_variant,male,2030,138.727
678,instant_replacement,female,2030,111.499
678,instant_replacement,male,2030,110.193
678,low_variant,female,2030,129.81
678,low_variant,male,2030,128.721
678,medium_variant,female,2030,134.746
678,medium_variant,male,2030,133.724
678,momentum,female,2030,119.684
678,momentum,male,2030,118.495
678,no_change,female,2030,141.521
678,no_change,male,2030,140.817
678,zero_migration,female,2030,144.601
678,zero_migration,male,2030,143.547
678,constant_fertility,female,2031,146.489
678,constant_fertility,male,2031,145.551
678,constant_mortality,female,2031,136.236
678,constant_mortality,male,2031,135.398
678,high_variant,female,2031,142.914
678,high_variant,male,2031,141.931
678,instant_replacement,female,2031,112.697
678,instant_replacement,male,2031,111.34
678,low_variant,female,2031,132.02
678,low_variant,male,2031,130.891
678,medium_variant,female,2031,137.464
678,medium_variant,male,2031,136.409
678,momentum,female,2031,121.448
678,momentum,male,2031,120.241
678,no_change,female,2031,145.145
678,no_change,male,2031,144.437
678,zero_migration,female,2031,148.072
678,zero_migration,male,2031,146.976
678,constant_fertility,female,2032,150.377
678,constant_fertility,male,2032,149.408
678,constant_mortality,female,2032,138.83
678,constant_mortality,male,2032,137.974
678,high_variant,female,2032,146.183
678,high_variant,male,2032,145.158
678,instant_replacement,female,2032,113.908
678,instant_replacement,male,2032,112.504
678,low_variant,female,2032,134.235
678,low_variant,male,2032,133.07
678,medium_variant,female,2032,140.209
678,medium_variant,male,2032,139.109
678,momentum,female,2032,123.234
678,momentum,male,2032,121.984
678,no_change,female,2032,148.849
678,no_change,male,2032,148.14
678,zero_migration,female,2032,151.582
678,zero_migration,male,2032,150.436
678,constant_fertility,female,2033,154.361
678,constant_fertility,male,2033,153.364
678,constant_mortality,female,2033,141.428
678,constant_mortality,male,2033,140.559
678,high_variant,female,2033,149.483
678,high_variant,male,2033,148.422
678,instant_replacement,female,2033,115.133
678,instant_replacement,male,2033,113.67
678,low_variant,female,2033,136.475
678,low_variant,male,2033,135.252
678,medium_variant,female,2033,142.975
678,medium_variant,male,2033,141.834
678,momentum,female,2033,125.022
678,momentum,male,2033,123.737
678,no_change,female,2033,152.646
678,no_change,male,2033,151.94
678,zero_migration,female,2033,155.122
678,zero_migration,male,2033,153.922
678,constant_fertility,female,2034,158.458
678,constant_fertility,male,2034,157.424
678,constant_mortality,female,2034,144.039
678,constant_mortality,male,2034,143.153
678,high_variant,female,2034,152.821
678,high_variant,male,2034,151.714
678,instant_replacement,female,2034,116.34
678,instant_replacement,male,2034,114.82
678,low_variant,female,2034,138.7
678,low_variant,male,2034,137.425
678,medium_variant,female,2034,145.755
678,medium_variant,male,2034,144.566
678,momentum,female,2034,126.805
678,momentum,male,2034,125.469
678,no_change,female,2034,156.542
678,no_change,male,2034,155.832
678,zero_migration,female,2034,158.685
678,zero_migration,male,2034,157.425
678,constant_fertility,female,2035,162.661
678,constant_fertility,male,2035,161.587
678,constant_mortality,female,2035,146.647
678,constant_mortality,male,2035,145.731
678,high_variant,female,2035,156.202
678,high_variant,male,2035,155.047
678,instant_replacement,female,2035,117.511
678,instant_replacement,male,2035,115.942
678,low_variant,female,2035,140.927
678,low_variant,male,2035,139.589
678,medium_variant,female,2035,148.554
678,medium_variant,male,2035,147.306
678,momentum,female,2035,128.558
678,momentum,male,2035,127.179
678,no_change,female,2035,160.518
678,no_change,male,2035,159.8
678,zero_migration,female,2035,162.275
678,zero_migration,male,2035,160.945
678,constant_fertility,female,2036,166.979
678,constant_fertility,male,2036,165.861
678,constant_mortality,female,2036,149.26
678,constant_mortality,male,2036,148.322
678,high_variant,female,2036,159.617
678,high_variant,male,2036,158.404
678,instant_replacement,female,2036,118.66
678,instant_replacement,male,2036,117.026
678,low_variant,female,2036,143.14
678,low_variant,male,2036,141.739
678,medium_variant,female,2036,151.366
678,medium_variant,male,2036,150.058
678,momentum,female,2036,130.281
678,momentum,male,2036,128.85
678,no_change,female,2036,164.596
678,no_change,male,2036,163.871
678,zero_migration,female,2036,165.886
678,zero_migration,male,2036,164.493
678,constant_fertility,female,2037,171.407
678,constant_fertility,male,2037,170.247
678,constant_mortality,female,2037,151.869
678,constant_mortality,male,2037,150.9
678,high_variant,female,2037,163.072
678,high_variant,male,2037,161.805
678,instant_replacement,female,2037,119.771
678,instant_replacement,male,2037,118.071
678,low_variant,female,2037,145.341
678,low_variant,male,2037,143.879
678,medium_variant,female,2037,154.182
678,medium_variant,male,2037,152.818
678,momentum,female,2037,131.972
678,momentum,male,2037,130.487
678,no_change,female,2037,168.766
678,no_change,male,2037,168.033
678,zero_migration,female,2037,169.515
678,zero_migration,male,2037,168.042
678,constant_fertility,female,2038,175.954
678,constant_fertility,male,2038,174.737
678,constant_mortality,female,2038,154.478
678,constant_mortality,male,2038,153.482
678,high_variant,female,2038,166.564
678,high_variant,male,2038,165.235
678,instant_replacement,female,2038,120.845
678,instant_replacement,male,2038,119.077
678,low_variant,female,2038,147.531
678,low_variant,male,2038,145.994
678,medium_variant,female,2038,157.011
678,medium_variant,male,2038,155.58
678,momentum,female,2038,133.615
678,momentum,male,2038,132.083
678,no_change,female,2038,173.036
678,no_change,male,2038,172.289
678,zero_migration,female,2038,173.169
678,zero_migration,male,2038,171.606
678,constant_fertility,female,2039,180.625
678,constant_fertility,male,2039,179.35
678,constant_mortality,female,2039,157.077
678,constant_mortality,male,2039,156.044
678,high_variant,female,2039,170.097
678,high_variant,male,2039,168.693
678,instant_replacement,female,2039,121.875
678,instant_replacement,male,2039,120.032
678,low_variant,female,2039,149.708
678,low_variant,male,2039,148.088
678,medium_variant,female,2039,159.854
678,medium_variant,male,2039,158.339
678,momentum,female,2039,135.222
678,momentum,male,2039,133.63
678,no_change,female,2039,177.407
678,no_change,male,2039,176.649
678,zero_migration,female,2039,176.853
678,zero_migration,male,2039,175.189
678,constant_fertility,female,2040,185.424
678,constant_fertility,male,2040,184.087
678,constant_mortality,female,2040,159.679
678,constant_mortality,male,2040,158.602
678,high_variant,female,2040,173.672
678,high_variant,male,2040,172.199
678,instant_replacement,female,2040,122.856
678,instant_replacement,male,2040,120.939
678,low_variant,female,2040,151.854
678,low_variant,male,2040,150.163
678,medium_variant,female,2040,162.692
678,medium_variant,male,2040,161.109
678,momentum,female,2040,136.785
678,momentum,male,2040,135.126
678,no_change,female,2040,181.888
678,no_change,male,2040,181.107
678,zero_migration,female,2040,180.545
678,zero_migration,male,2040,178.786
678,constant_fertility,female,2041,190.354
678,constant_fertility,male,2041,188.943
678,constant_mortality,female,2041,162.271
678,constant_mortality,male,2041,161.145
678,high_variant,female,2041,177.289
678,high_variant,male,2041,175.728
678,instant_replacement,female,2041,123.79
678,instant_replacement,male,2041,121.792
678,low_variant,female,2041,153.986
678,low_variant,male,2041,152.204
678,medium_variant,female,2041,165.548
678,medium_variant,male,2041,163.878
678,momentum,female,2041,138.29
678,momentum,male,2041,136.563
678,no_change,female,2041,186.477
678,no_change,male,2041,185.671
678,zero_migration,female,2041,184.251
678,zero_migration,male,2041,182.39
678,constant_fertility,female,2042,195.42
678,constant_fertility,male,2042,193.942
678,constant_mortality,female,2042,164.85
678,constant_mortality,male,2042,163.677
678,high_variant,female,2042,180.95
678,high_variant,male,2042,179.305
678,instant_replacement,female,2042,124.676
678,instant_replacement,male,2042,122.586
678,low_variant,female,2042,156.096
678,low_variant,male,2042,154.217
678,medium_variant,female,2042,168.407
678,medium_variant,male,2042,166.648
678,momentum,female,2042,139.751
678,momentum,male,2042,137.956
678,no_change,female,2042,191.174
678,no_change,male,2042,190.345
678,zero_migration,female,2042,187.983
678,zero_migration,male,2042,186.001
678,constant_fertility,female,2043,200.622
678,constant_fertility,male,2043,199.061
678,constant_mortality,female,2043,167.418
678,constant_mortality,male,2043,166.19
678,high_variant,female,2043,184.645
678,high_variant,male,2043,182.904
678,instant_replacement,female,2043,125.513
678,instant_replacement,male,2043,123.332
678,low_variant,female,2043,158.173
678,low_variant,male,2043,156.197
678,medium_variant,female,2043,171.265
678,medium_variant,male,2043,169.405
678,momentum,female,2043,141.169
678,momentum,male,2043,139.294
678,no_change,female,2043,195.992
678,no_change,male,2043,195.129
678,zero_migration,female,2043,191.725
678,zero_migration,male,2043,189.626
678,constant_fertility,female,2044,205.978
678,constant_fertility,male,2044,204.323
678,constant_mortality,female,2044,169.972
678,constant_mortality,male,2044,168.682
678,high_variant,female,2044,188.387
678,high_variant,male,2044,186.541
678,instant_replacement,female,2044,126.311
678,instant_replacement,male,2044,124.035
678,low_variant,female,2044,160.226
678,low_variant,male,2044,158.14
678,medium_variant,female,2044,174.133
678,medium_variant,male,2044,172.167
678,momentum,female,2044,142.533
678,momentum,male,2044,140.588
678,no_change,female,2044,200.922
678,no_change,male,2044,200.028
678,zero_migration,female,2044,195.488
678,zero_migration,male,2044,193.259
678,constant_fertility,female,2045,211.473
678,constant_fertility,male,2045,209.717
678,constant_mortality,female,2045,172.512
678,constant_mortality,male,2045,171.167
678,high_variant,female,2045,192.155
678,high_variant,male,2045,190.203
678,instant_replacement,female,2045,127.067
678,instant_replacement,male,2045,124.681
678,low_variant,female,2045,162.245
678,low_variant,male,2045,160.041
678,medium_variant,female,2045,176.989
678,medium_variant,male,2045,174.907
678,momentum,female,2045,143.866
678,momentum,male,2045,141.833
678,no_change,female,2045,205.976
678,no_change,male,2045,205.049
678,zero_migration,female,2045,199.254
678,zero_migration,male,2045,196.885
678,constant_fertility,female,2046,217.129
678,constant_fertility,male,2046,215.269
678,constant_mortality,female,2046,175.035
678,constant_mortality,male,2046,173.618
678,high_variant,female,2046,195.972
678,high_variant,male,2046,193.897
678,instant_replacement,female,2046,127.79
678,instant_replacement,male,2046,125.296
678,low_variant,female,2046,164.238
678,low_variant,male,2046,161.906
678,medium_variant,female,2046,179.85
678,medium_variant,male,2046,177.645
678,momentum,female,2046,145.165
678,momentum,male,2046,143.046
678,no_change,female,2046,211.154
678,no_change,male,2046,210.183
678,zero_migration,female,2046,203.032
678,zero_migration,male,2046,200.521
678,constant_fertility,female,2047,222.931
678,constant_fertility,male,2047,220.965
678,constant_mortality,female,2047,177.535
678,constant_mortality,male,2047,176.049
678,high_variant,female,2047,199.816
678,high_variant,male,2047,197.616
678,instant_replacement,female,2047,128.47
678,instant_replacement,male,2047,125.865
678,low_variant,female,2047,166.186
678,low_variant,male,2047,163.731
678,medium_variant,female,2047,182.701
678,medium_variant,male,2047,180.371
678,momentum,female,2047,146.415
678,momentum,male,2047,144.211
678,no_change,female,2047,216.461
678,no_change,male,2047,215.446
678,zero_migration,female,2047,206.825
678,zero_migration,male,2047,204.151
678,constant_fertility,female,2048,228.91
678,constant_fertility,male,2048,226.826
678,constant_mortality,female,2048,180.019
678,constant_mortality,male,2048,178.46
678,high_variant,female,2048,203.703
678,high_variant,male,2048,201.373
678,instant_replacement,female,2048,129.124
678,instant_replacement,male,2048,126.39
678,low_variant,female,2048,168.112
678,low_variant,male,2048,165.519
678,medium_variant,female,2048,185.558
678,medium_variant,male,2048,183.092
678,momentum,female,2048,147.635
678,momentum,male,2048,145.34
678,no_change,female,2048,221.912
678,no_change,male,2048,220.842
678,zero_migration,female,2048,210.621
678,zero_migration,male,2048,207.789
678,constant_fertility,female,2049,235.065
678,constant_fertility,male,2049,232.853
678,constant_mortality,female,2049,182.484
678,constant_mortality,male,2049,180.846
678,high_variant,female,2049,207.631
678,high_variant,male,2049,205.155
678,instant_replacement,female,2049,129.741
678,instant_replacement,male,2049,126.878
678,low_variant,female,2049,170.002
678,low_variant,male,2049,167.261
678,medium_variant,female,2049,188.403
678,medium_variant,male,2049,185.797
678,momentum,female,2049,148.815
678,momentum,male,2049,146.417
678,no_change,female,2049,227.492
678,no_change,male,2049,226.381
678,zero_migration,female,2049,214.432
678,zero_migration,male,2049,211.417
678,constant_fertility,female,2050,241.392
678,constant_fertility,male,2050,239.056
678,constant_mortality,female,2050,184.936
678,constant_mortality,male,2050,183.215
678,high_variant,female,2050,211.585
678,high_variant,male,2050,208.97
678,instant_replacement,female,2050,130.323
678,instant_replacement,male,2050,127.334
678,low_variant,female,2050,171.86
678,low_variant,male,2050,168.975
678,medium_variant,female,2050,191.253
678,medium_variant,male,2050,188.505
678,momentum,female,2050,149.958
678,momentum,male,2050,147.454
678,no_change,female,2050,233.225
678,no_change,male,2050,232.064
678,zero_migration,female,2050,218.234
678,zero_migration,male,2050,215.044
678,constant_fertility,female,2051,247.909
678,constant_fertility,male,2051,245.438
678,constant_mortality,female,2051,187.366
678,constant_mortality,male,2051,185.565
678,high_variant,female,2051,215.587
678,high_variant,male,2051,212.818
678,instant_replacement,female,2051,130.874
678,instant_replacement,male,2051,127.749
678,low_variant,female,2051,173.684
678,low_variant,male,2051,170.644
678,medium_variant,female,2051,194.101
678,medium_variant,male,2051,191.198
678,momentum,female,2051,151.061
678,momentum,male,2051,148.451
678,no_change,female,2051,239.114
678,no_change,male,2051,237.895
678,zero_migration,female,2051,222.046
678,zero_migration,male,2051,218.663
678,constant_fertility,female,2052,254.625
678,constant_fertility,male,2052,252.015
678,constant_mortality,female,2052,189.777
678,constant_mortality,male,2052,187.892
678,high_variant,female,2052,219.629
678,high_variant,male,2052,216.697
678,instant_replacement,female,2052,131.399
678,instant_replacement,male,2052,128.135
678,low_variant,female,2052,175.482
678,low_variant,male,2052,172.288
678,medium_variant,female,2052,196.95
678,medium_variant,male,2052,193.886
678,momentum,female,2052,152.125
678,momentum,male,2052,149.411
678,no_change,female,2052,245.155
678,no_change,male,2052,243.881
678,zero_migration,female,2052,225.862
678,zero_migration,male,2052,222.282
678,constant_fertility,female,2053,261.532
678,constant_fertility,male,2053,258.781
678,constant_mortality,female,2053,192.179
678,constant_mortality,male,2053,190.193
678,high_variant,female,2053,223.701
678,high_variant,male,2053,220.611
678,instant_replacement,female,2053,131.89
678,instant_replacement,male,2053,128.484
678,low_variant,female,2053,177.245
678,low_variant,male,2053,173.886
678,medium_variant,female,2053,199.794
678,medium_variant,male,2053,196.564
678,momentum,female,2053,153.146
678,momentum,male,2053,150.323
678,no_change,female,2053,251.366
678,no_change,male,2053,250.027
678,zero_migration,female,2053,229.675
678,zero_migration,male,2053,225.89
678,constant_fertility,female,2054,268.649
678,constant_fertility,male,2054,265.743
678,constant_mortality,female,2054,194.551
678,constant_mortality,male,2054,192.474
678,high_variant,female,2054,227.807
678,high_variant,male,2054,224.548
678,instant_replacement,female,2054,132.338
678,instant_replacement,male,2054,128.794
678,low_variant,female,2054,178.972
678,low_variant,male,2054,175.444
678,medium_variant,female,2054,202.63
678,medium_variant,male,2054,199.225
678,momentum,female,2054,154.126
678,momentum,male,2054,151.199
678,no_change,female,2054,257.741
678,no_change,male,2054,256.342
678,zero_migration,female,2054,233.485
