country,variant,gender,year,population
694,constant_mortality,female,2051,5769.962
694,constant_mortality,male,2051,5729.693
694,high_variant,female,2051,7396.901
694,high_variant,male,2051,7291.825
694,instant_replacement,female,2051,5177.851
694,instant_replacement,male,2051,5076.338
694,low_variant,female,2051,5869.37
694,low_variant,male,2051,5764.681
694,medium_variant,female,2051,6611.619
694,medium_variant,male,2051,6506.67
694,momentum,female,2051,4982.625
694,momentum,male,2051,4941.951
694,no_change,female,2051,8129.334
694,no_change,male,2051,8092.221
694,zero_migration,female,2051,6749.149
694,zero_migration,male,2051,6642.03
694,constant_fertility,female,2052,9623.245
694,constant_fertility,male,2052,9516.314
694,constant_mortality,female,2052,5798.18
694,constant_mortality,male,2052,5758.522
694,high_variant,female,2052,7512.868
