country,variant,gender,year,population
768,estimates,male,1996,2176.682
768,estimates,female,1997,2289.105
768,estimates,male,1997,2245.456
768,estimates,female,1998,2360.779
768,estimates,male,1998,2318.246
768,estimates,female,1999,2433.6
768,estimates,male,1999,2392.098
768,estimates,female,2000,2505.44
768,estimates,male,2000,2464.924
768,estimates,female,2001,2575.683
768,estimates,male,2001,2536.085
768,estimates,female,2002,2645.133
768,estimates,male,2002,2606.335
768,estimates,female,2003,2714.712
768,estimates,male,2003,2676.688
768,estimates,female,2004,2785.854
768,estimates,male,2004,2748.736
768,estimates,female,2005,2859.647
768,estimates,male,2005,2823.622
768,estimates,female,2006,2936.232
768,estimates,male,2006,2901.556
768,estimates,female,2007,3015.262
768,estimates,male,2007,2982.13
768,estimates,female,2008,3096.659
768,estimates,male,2008,3065.141
768,estimates,female,2009,3180.245
768,estimates,male,2009,3150.226
768,estimates,female,2010,3265.86
768,estimates,male,2010,3237.086
768,estimates,female,2011,3353.556
768,estimates,male,2011,3325.722
768,estimates,female,2012,3443.312
768,estimates,male,2012,3416.173
768,estimates,female,2013,3534.771
768,estimates,male,2013,3508.176
768,estimates,female,2014,3627.475
768,estimates,male,2014,3601.43
768,constant_fertility,female,2015,3721.088
768,constant_fertility,male,2015,3695.718
768,constant_mortality,female,2015,3721.088
768,constant_mortality,male,2015,3695.718
768,estimates,female,2015,3721.088
768,estimates,male,2015,3695.718
768,high_variant,female,2015,3721.088
768,high_variant,male,2015,3695.718
768,instant_replacement,female,2015,3721.088
768,instant_replacement,male,2015,3695.718
768,low_variant,female,2015,3721.088
768,low_variant,male,2015,3695.718
768,medium_variant,female,2015,3721.088
768,medium_variant,male,2015,3695.718
768,momentum,female,2015,3721.088
768,momentum,male,2015,3695.718
768,no_change,female,2015,3721.088
768,no_change,male,2015,3695.718
768,zero_migration,female,2015,3721.088
768,zero_migration,male,2015,3695.718
768,constant_fertility,female,2016,3820.092
768,constant_fertility,male,2016,3795.823
768,constant_mortality,female,2016,3813.532
768,constant_mortality,male,2016,3789.45
768,high_variant,female,2016,3819.491
768,high_variant,male,2016,3795.216
768,instant_replacement,female,2016,3778.038
768,instant_replacement,male,2016,3753.317
768,low_variant,female,2016,3811.123
768,low_variant,male,2016,3786.803
768,medium_variant,female,2016,3815.447
768,medium_variant,male,2016,3790.922
768,momentum,female,2016,3778.048
768,momentum,male,2016,3753.518
768,no_change,female,2016,3818.303
768,no_change,male,2016,3794.254
768,zero_migration,female,2016,3816.343
768,zero_migration,male,2016,3792.058
768,constant_fertility,female,2017,3921.992
768,constant_fertility,male,2017,3898.772
768,constant_mortality,female,2017,3906.301
768,constant_mortality,male,2017,3883.489
768,high_variant,female,2017,3920.522
768,high_variant,male,2017,3897.276
768,instant_replacement,female,2017,3820.253
768,instant_replacement,male,2017,3796.192
768,low_variant,female,2017,3900.443
768,low_variant,male,2017,3877.091
768,medium_variant,female,2017,3910.639
768,medium_variant,male,2017,3887.057
768,momentum,female,2017,3820.244
768,momentum,male,2017,3796.661
768,no_change,female,2017,3917.766
768,no_change,male,2017,3895.034
768,zero_migration,female,2017,3912.59
768,zero_migration,male,2017,3889.338
768,constant_fertility,female,2018,4026.884
768,constant_fertility,male,2018,4004.62
768,constant_mortality,female,2018,3999.479
768,constant_mortality,male,2018,3977.939
768,high_variant,female,2018,4024.005
768,high_variant,male,2018,4001.725
768,instant_replacement,female,2018,3852.98
768,instant_replacement,male,2018,3829.579
768,low_variant,female,2018,3989.398
768,low_variant,male,2018,3966.93
768,medium_variant,female,2018,4006.749
768,medium_variant,male,2018,3984.177
768,momentum,female,2018,3852.874
768,momentum,male,2018,3830.33
768,no_change,female,2018,4019.545
768,no_change,male,2018,3998.116
768,zero_migration,female,2018,4009.934
768,zero_migration,male,2018,3987.611
768,constant_fertility,female,2019,4134.831
768,constant_fertility,male,2019,4113.455
768,constant_mortality,female,2019,4093.135
768,constant_mortality,male,2019,4072.843
768,high_variant,female,2019,4129.833
768,high_variant,male,2019,4108.428
768,instant_replacement,female,2019,3883.965
768,instant_replacement,male,2019,3861.157
768,low_variant,female,2019,4078.232
768,low_variant,male,2019,4056.553
768,medium_variant,female,2019,4104.007
768,medium_variant,male,2019,4082.376
768,momentum,female,2019,3883.601
768,momentum,male,2019,3862.082
768,no_change,female,2019,4123.703
768,no_change,male,2019,4103.582
768,zero_migration,female,2019,4108.425
768,zero_migration,male,2019,4086.955
768,constant_fertility,female,2020,4245.917
768,constant_fertility,male,2020,4225.349
768,constant_mortality,female,2020,4187.333
768,constant_mortality,male,2020,4168.275
768,high_variant,female,2020,4237.941
768,high_variant,male,2020,4217.331
768,instant_replacement,female,2020,3918.939
768,instant_replacement,male,2020,3896.616
768,low_variant,female,2020,4167.146
768,low_variant,male,2020,4146.159
768,medium_variant,female,2020,4202.546
768,medium_variant,male,2020,4181.744
768,momentum,female,2020,3918.112
768,momentum,male,2020,3897.592
768,no_change,female,2020,4230.314
768,no_change,male,2020,4211.502
768,zero_migration,female,2020,4208.15
768,zero_migration,male,2020,4187.429
768,constant_fertility,female,2021,4360.244
768,constant_fertility,male,2021,4340.398
768,constant_mortality,female,2021,4282.135
768,constant_mortality,male,2021,4264.299
768,high_variant,female,2021,4348.345
768,high_variant,male,2021,4328.424
768,instant_replacement,female,2021,3959.545
768,instant_replacement,male,2021,3937.582
768,low_variant,female,2021,4256.267
768,low_variant,male,2021,4235.865
768,medium_variant,female,2021,4302.381
768,medium_variant,male,2021,4282.251
768,momentum,female,2021,3958.005
768,momentum,male,2021,3938.439
768,no_change,female,2021,4339.466
768,no_change,male,2021,4321.951
768,zero_migration,female,2021,4309.164
768,zero_migration,male,2021,4289.107
768,constant_fertility,female,2022,4477.924
768,constant_fertility,male,2022,4458.707
768,constant_mortality,female,2022,4377.593
768,constant_mortality,male,2022,4360.96
768,high_variant,female,2022,4461.093
768,high_variant,male,2022,4441.778
768,instant_replacement,female,2022,4004.47
768,instant_replacement,male,2022,3982.769
768,low_variant,female,2022,4345.669
768,low_variant,male,2022,4325.743
768,medium_variant,female,2022,4403.462
768,medium_variant,male,2022,4383.884
768,momentum,female,2022,4001.967
768,momentum,male,2022,3983.328
768,no_change,female,2022,4451.243
768,no_change,male,2022,4435.013
768,zero_migration,female,2022,4411.534
768,zero_migration,male,2022,4392.038
768,constant_fertility,female,2023,4599.04
768,constant_fertility,male,2023,4580.385
768,constant_mortality,female,2023,4473.769
768,constant_mortality,male,2023,4458.307
768,high_variant,female,2023,4576.278
768,high_variant,male,2023,4557.499
768,instant_replacement,female,2023,4053.028
768,instant_replacement,male,2023,4031.473
768,low_variant,female,2023,4435.337
768,low_variant,male,2023,4415.792
768,medium_variant,female,2023,4505.855
768,medium_variant,male,2023,4486.717
768,momentum,female,2023,4049.316
768,momentum,male,2023,4031.553
768,no_change,female,2023,4565.725
768,no_change,male,2023,4550.788
768,zero_migration,female,2023,4515.307
768,zero_migration,male,2023,4496.261
768,constant_fertility,female,2024,4723.728
768,constant_fertility,male,2024,4705.55
768,constant_mortality,female,2024,4570.698
768,constant_mortality,male,2024,4556.386
768,high_variant,female,2024,4694.073
768,high_variant,male,2024,4675.721
768,instant_replacement,female,2024,4103.557
768,instant_replacement,male,2024,4082.051
768,low_variant,female,2024,4525.241
768,low_variant,male,2024,4505.978
768,medium_variant,female,2024,4609.668
768,medium_variant,male,2024,4590.873
768,momentum,female,2024,4098.431
768,momentum,male,2024,4081.482
768,no_change,female,2024,4683.027
768,no_change,male,2024,4669.362
768,zero_migration,female,2024,4620.527
768,zero_migration,male,2024,4601.857
768,constant_fertility,female,2025,4852.072
768,constant_fertility,male,2025,4834.32
768,constant_mortality,female,2025,4668.398
768,constant_mortality,male,2025,4655.226
768,high_variant,female,2025,4814.546
768,high_variant,male,2025,4796.582
768,instant_replacement,female,2025,4154.858
768,instant_replacement,male,2025,4133.298
768,low_variant,female,2025,4615.332
768,low_variant,male,2025,4596.26
768,medium_variant,female,2025,4714.942
768,medium_variant,male,2025,4696.419
768,momentum,female,2025,4148.108
768,momentum,male,2025,4131.929
768,no_change,female,2025,4803.209
768,no_change,male,2025,4790.818
768,zero_migration,female,2025,4727.217
768,zero_migration,male,2025,4708.844
768,constant_fertility,female,2026,4984.183
768,constant_fertility,male,2026,4966.772
768,constant_mortality,female,2026,4766.884
768,constant_mortality,male,2026,4754.813
768,high_variant,female,2026,4937.757
768,high_variant,male,2026,4920.086
768,instant_replacement,female,2026,4207.049
768,instant_replacement,male,2026,4185.318
768,low_variant,female,2026,4705.626
768,low_variant,male,2026,4686.641
768,medium_variant,female,2026,4821.695
768,medium_variant,male,2026,4803.367
768,momentum,female,2026,4198.456
768,momentum,male,2026,4182.971
768,no_change,female,2026,4926.349
768,no_change,male,2026,4915.222
768,zero_migration,female,2026,4835.4
768,zero_migration,male,2026,4817.232
768,constant_fertility,female,2027,5120.127
768,constant_fertility,male,2027,5102.998
768,constant_mortality,female,2027,4866.141
768,constant_mortality,male,2027,4855.141
768,high_variant,female,2027,5063.603
768,high_variant,male,2027,5046.148
768,instant_replacement,female,2027,4260.788
768,instant_replacement,male,2027,4238.771
768,low_variant,female,2027,4796.194
768,low_variant,male,2027,4777.204
768,medium_variant,female,2027,4929.914
768,medium_variant,male,2027,4911.686
768,momentum,female,2027,4250.118
768,momentum,male,2027,4235.26
768,no_change,female,2027,5052.498
768,no_change,male,2027,5042.621
768,zero_migration,female,2027,4945.065
768,zero_migration,male,2027,4927.011
768,constant_fertility,female,2028,5259.975
768,constant_fertility,male,2028,5243.035
768,constant_mortality,female,2028,4966.11
768,constant_mortality,male,2028,4956.153
768,high_variant,female,2028,5191.846
768,high_variant,male,2028,5174.51
768,instant_replacement,female,2028,4316.001
768,instant_replacement,male,2028,4293.564
768,low_variant,female,2028,4887.236
768,low_variant,male,2028,4868.125
768,medium_variant,female,2028,5039.554
768,medium_variant,male,2028,5021.33
768,momentum,female,2028,4302.988
768,momentum,male,2028,4288.68
768,no_change,female,2028,5181.668
768,no_change,male,2028,5173.037
768,zero_migration,female,2028,5056.176
768,zero_migration,male,2028,5038.128
768,constant_fertility,female,2029,5403.757
768,constant_fertility,male,2029,5386.906
768,constant_mortality,female,2029,5066.711
768,constant_mortality,male,2029,5057.769
768,high_variant,female,2029,5322.136
768,high_variant,male,2029,5304.793
768,instant_replacement,female,2029,4372.564
768,instant_replacement,male,2029,4349.582
768,low_variant,female,2029,4979.006
768,low_variant,male,2029,4959.634
768,medium_variant,female,2029,5150.582
768,medium_variant,male,2029,5132.223
768,momentum,female,2029,4356.928
768,momentum,male,2029,4343.131
768,no_change,female,2029,5313.87
768,no_change,male,2029,5306.477
768,zero_migration,female,2029,5168.695
768,zero_migration,male,2029,5150.513
768,constant_fertility,female,2030,5551.553
768,constant_fertility,male,2030,5534.637
768,constant_mortality,female,2030,5167.882
768,constant_mortality,male,2030,5159.914
768,high_variant,female,2030,5454.238
768,high_variant,male,2030,5436.742
768,instant_replacement,female,2030,4430.333
768,instant_replacement,male,2030,4406.654
768,low_variant,female,2030,5071.641
768,low_variant,male,2030,5051.855
768,medium_variant,female,2030,5262.939
768,medium_variant,male,2030,5244.299
768,momentum,female,2030,4411.772
768,momentum,male,2030,4398.433
768,no_change,female,2030,5449.125
768,no_change,male,2030,5442.956
768,zero_migration,female,2030,5282.558
768,zero_migration,male,2030,5264.102
768,constant_fertility,female,2031,5703.438
768,constant_fertility,male,2031,5686.332
768,constant_mortality,female,2031,5269.563
768,constant_mortality,male,2031,5262.533
768,high_variant,female,2031,5588.052
768,high_variant,male,2031,5570.254
768,instant_replacement,female,2031,4489.188
768,instant_replacement,male,2031,4464.673
768,low_variant,female,2031,5165.187
768,low_variant,male,2031,5144.835
768,medium_variant,female,2031,5376.597
768,medium_variant,male,2031,5357.519
768,momentum,female,2031,4467.388
768,momentum,male,2031,4454.451
768,no_change,female,2031,5587.466
768,no_change,male,2031,5582.516
768,zero_migration,female,2031,5397.725
768,zero_migration,male,2031,5378.838
768,constant_fertility,female,2032,5859.535
768,constant_fertility,male,2032,5842.092
768,constant_mortality,female,2032,5371.694
768,constant_mortality,male,2032,5365.578
768,high_variant,female,2032,5723.627
768,high_variant,male,2032,5705.365
768,instant_replacement,female,2032,4548.9
768,instant_replacement,male,2032,4523.382
768,low_variant,female,2032,5259.541
768,low_variant,male,2032,5238.463
768,medium_variant,female,2032,5491.511
768,medium_variant,male,2032,5471.845
768,momentum,female,2032,4523.541
768,momentum,male,2032,4510.956
768,no_change,female,2032,5728.971
768,no_change,male,2032,5725.227
768,zero_migration,female,2032,5514.165
768,zero_migration,male,2032,5494.694
768,constant_fertility,female,2033,6019.879
768,constant_fertility,male,2033,6001.967
768,constant_mortality,female,2033,5474.176
768,constant_mortality,male,2033,5468.925
768,high_variant,female,2033,5860.991
768,high_variant,male,2033,5842.121
768,instant_replacement,female,2033,4609.044
768,instant_replacement,male,2033,4582.391
768,low_variant,female,2033,5354.481
768,low_variant,male,2033,5332.537
768,medium_variant,female,2033,5607.595
768,medium_variant,male,2033,5587.186
768,momentum,female,2033,4579.824
768,momentum,male,2033,4567.528
768,no_change,female,2033,5873.631
768,no_change,male,2033,5871.091
768,zero_migration,female,2033,5631.782
768,zero_migration,male,2033,5611.568
768,constant_fertility,female,2034,6184.52
768,constant_fertility,male,2034,6166.015
768,constant_mortality,female,2034,5576.873
768,constant_mortality,male,2034,5572.459
768,high_variant,female,2034,6000.226
768,high_variant,male,2034,5980.621
768,instant_replacement,female,2034,4669.127
768,instant_replacement,male,2034,4641.204
768,low_variant,female,2034,5449.758
768,low_variant,male,2034,5426.798
768,medium_variant,female,2034,5724.726
768,medium_variant,male,2034,5703.439
768,momentum,female,2034,4635.74
768,momentum,male,2034,4623.696
768,no_change,female,2034,6021.472
768,no_change,male,2034,6020.125
768,zero_migration,female,2034,5750.474
768,zero_migration,male,2034,5729.372
768,constant_fertility,female,2035,6353.544
768,constant_fertility,male,2035,6334.335
768,constant_mortality,female,2035,5679.693
768,constant_mortality,male,2035,5676.071
768,high_variant,female,2035,6141.419
768,high_variant,male,2035,6120.934
768,instant_replacement,female,2035,4728.711
768,instant_replacement,male,2035,4699.387
768,low_variant,female,2035,5545.124
768,low_variant,male,2035,5521.002
768,medium_variant,female,2035,5842.82
768,medium_variant,male,2035,5820.516
768,momentum,female,2035,4690.852
768,momentum,male,2035,4678.99
768,no_change,female,2035,6172.52
768,no_change,male,2035,6172.359
768,zero_migration,female,2035,5870.133
768,zero_migration,male,2035,5848.002
768,constant_fertility,female,2036,6527.056
768,constant_fertility,male,2036,6507.015
768,constant_mortality,female,2036,5782.532
768,constant_mortality,male,2036,5779.672
768,high_variant,female,2036,6284.535
768,high_variant,male,2036,6263.044
768,instant_replacement,female,2036,4787.591
768,instant_replacement,male,2036,4756.744
768,low_variant,female,2036,5640.477
768,low_variant,male,2036,5615.067
768,medium_variant,female,2036,5961.807
768,medium_variant,male,2036,5938.34
768,momentum,female,2036,4744.972
768,momentum,male,2036,4733.24
768,no_change,female,2036,6326.826
768,no_change,male,2036,6327.845
768,zero_migration,female,2036,5990.692
768,zero_migration,male,2036,5967.39
768,constant_fertility,female,2037,6705.184
768,constant_fertility,male,2037,6684.185
768,constant_mortality,female,2037,5885.312
768,constant_mortality,male,2037,5883.168
768,high_variant,female,2037,6429.551
768,high_variant,male,2037,6406.904
768,instant_replacement,female,2037,4845.6
768,instant_replacement,male,2037,4813.11
768,low_variant,female,2037,5735.739
768,low_variant,male,2037,5708.883
768,medium_variant,female,2037,6081.615
768,medium_variant,male,2037,6056.862
768,momentum,female,2037,4797.926
768,momentum,male,2037,4786.256
768,no_change,female,2037,6484.455
768,no_change,male,2037,6486.652
768,zero_migration,female,2037,6112.08
768,zero_migration,male,2037,6087.476
768,constant_fertility,female,2038,6888.075
768,constant_fertility,male,2038,6865.982
768,constant_mortality,female,2038,5987.935
768,constant_mortality,male,2038,5986.466
768,high_variant,female,2038,6576.499
768,high_variant,male,2038,6552.552
768,instant_replacement,female,2038,4902.402
768,instant_replacement,male,2038,4868.121
768,low_variant,female,2038,5830.747
768,low_variant,male,2038,5802.301
768,medium_variant,female,2038,6202.162
768,medium_variant,male,2038,6175.963
768,momentum,female,2038,4849.382
768,momentum,male,2038,4837.722
768,no_change,female,2038,6645.477
768,no_change,male,2038,6648.855
768,zero_migration,female,2038,6234.237
768,zero_migration,male,2038,6208.167
768,constant_fertility,female,2039,7075.9
768,constant_fertility,male,2039,7052.558
768,constant_mortality,female,2039,6090.262
768,constant_mortality,male,2039,6089.437
768,high_variant,female,2039,6725.412
768,high_variant,male,2039,6700.007
768,instant_replacement,female,2039,4957.639
768,instant_replacement,male,2039,4921.445
768,low_variant,female,2039,5925.323
768,low_variant,male,2039,5895.127
768,medium_variant,female,2039,6323.368
768,medium_variant,male,2039,6295.555
768,momentum,female,2039,4898.969
768,momentum,male,2039,4887.265
768,no_change,female,2039,6809.999
768,no_change,male,2039,6814.549
768,zero_migration,female,2039,6357.056
768,zero_migration,male,2039,6329.361
768,constant_fertility,female,2040,7268.819
768,constant_fertility,male,2040,7244.079
768,constant_mortality,female,2040,6192.2
768,constant_mortality,male,2040,6191.969
768,high_variant,female,2040,6876.343
768,high_variant,male,2040,6849.308
768,instant_replacement,female,2040,5011.035
768,instant_replacement,male,2040,4972.767
768,low_variant,female,2040,6019.31
768,low_variant,male,2040,5987.197
768,medium_variant,female,2040,6445.142
768,medium_variant,male,2040,6415.553
768,momentum,female,2040,4946.417
768,momentum,male,2040,4934.616
768,no_change,female,2040,6978.097
768,no_change,male,2040,6983.816
768,zero_migration,female,2040,6480.463
768,zero_migration,male,2040,6450.969
768,constant_fertility,female,2041,7466.999
768,constant_fertility,male,2041,7440.689
768,constant_mortality,female,2041,6293.662
768,constant_mortality,male,2041,6293.99
768,high_variant,female,2041,7029.284
768,high_variant,male,2041,7000.446
768,instant_replacement,female,2041,5062.435
768,instant_replacement,male,2041,5021.942
768,low_variant,female,2041,6112.6
768,low_variant,male,2041,6078.399
768,medium_variant,female,2041,6567.424
768,medium_variant,male,2041,6535.885
768,momentum,female,2041,4991.581
768,momentum,male,2041,4979.609
768,no_change,female,2041,7149.857
768,no_change,male,2041,7156.75
768,zero_migration,female,2041,6604.404
768,zero_migration,male,2041,6572.923
768,constant_fertility,female,2042,7670.595
768,constant_fertility,male,2042,7642.548
768,constant_mortality,female,2042,6394.575
768,constant_mortality,male,2042,6395.416
768,high_variant,female,2042,7184.238
768,high_variant,male,2042,7153.406
768,instant_replacement,female,2042,5111.79
768,instant_replacement,male,2042,5068.932
768,low_variant,female,2042,6205.093
768,low_variant,male,2042,6168.626
768,medium_variant,female,2042,6690.154
768,medium_variant,male,2042,6656.484
768,momentum,female,2042,5034.42
768,momentum,male,2042,5022.218
768,no_change,female,2042,7325.36
768,no_change,male,2042,7333.432
768,zero_migration,female,2042,6728.798
768,zero_migration,male,2042,6695.167
768,constant_fertility,female,2043,7879.764
768,constant_fertility,male,2043,7849.813
768,constant_mortality,female,2043,6494.829
768,constant_mortality,male,2043,6496.145
768,high_variant,female,2043,7341.145
768,high_variant,male,2043,7308.151
768,instant_replacement,female,2043,5159.13
768,instant_replacement,male,2043,5113.766
768,low_variant,female,2043,6296.631
768,low_variant,male,2043,6257.739
768,medium_variant,female,2043,6813.216
768,medium_variant,male,2043,6777.242
768,momentum,female,2043,5074.996
768,momentum,male,2043,5062.498
768,no_change,female,2043,7504.728
768,no_change,male,2043,7513.979
768,zero_migration,female,2043,6853.554
768,zero_migration,male,2043,6817.593
768,constant_fertility,female,2044,8094.674
768,constant_fertility,male,2044,8062.651
768,constant_mortality,female,2044,6594.309
768,constant_mortality,male,2044,6596.06
768,high_variant,female,2044,7499.955
768,high_variant,male,2044,7464.642
768,instant_replacement,female,2044,5204.554
768,instant_replacement,male,2044,5156.539
768,low_variant,female,2044,6387.07
768,low_variant,male,2044,6345.583
768,medium_variant,female,2044,6936.497
768,medium_variant,male,2044,6898.053
768,momentum,female,2044,5113.414
768,momentum,male,2044,5100.554
768,no_change,female,2044,7688.051
768,no_change,male,2044,7698.492
768,zero_migration,female,2044,6978.553
768,zero_migration,male,2044,6940.09
768,constant_fertility,female,2045,8315.48
768,constant_fertility,male,2045,8281.241
768,constant_mortality,female,2045,6692.942
768,constant_mortality,male,2045,6695.069
768,high_variant,female,2045,7660.628
768,high_variant,male,2045,7622.809
768,instant_replacement,female,2045,5248.166
768,instant_replacement,male,2045,5197.343
768,low_variant,female,2045,6476.278
768,low_variant,male,2045,6432.041
768,medium_variant,female,2045,7059.895
768,medium_variant,male,2045,7018.817
768,momentum,female,2045,5149.82
768,momentum,male,2045,5136.512
768,no_change,female,2045,7875.449
768,no_change,male,2045,7887.083
768,zero_migration,female,2045,7103.688
768,zero_migration,male,2045,7062.551
768,constant_fertility,female,2046,8542.404
768,constant_fertility,male,2046,8505.779
768,constant_mortality,female,2046,6790.624
768,constant_mortality,male,2046,6793.094
768,high_variant,female,2046,7823.134
768,high_variant,male,2046,7782.649
768,instant_replacement,female,2046,5289.955
768,instant_replacement,male,2046,5236.198
768,low_variant,female,2046,6564.163
768,low_variant,male,2046,6517.009
768,medium_variant,female,2046,7183.344
768,medium_variant,male,2046,7139.463
768,momentum,female,2046,5184.204
768,momentum,male,2046,5170.37
768,no_change,female,2046,8067.027
768,no_change,male,2046,8079.867
768,zero_migration,female,2046,7228.898
768,zero_migration,male,2046,7184.918
768,constant_fertility,female,2047,8775.623
768,constant_fertility,male,2047,8736.446
768,constant_mortality,female,2047,6887.314
768,constant_mortality,male,2047,6890.079
768,high_variant,female,2047,7987.463
768,high_variant,male,2047,7944.129
768,instant_replacement,female,2047,5329.945
768,instant_replacement,male,2047,5273.112
768,low_variant,female,2047,6650.669
768,low_variant,male,2047,6600.443
768,medium_variant,female,2047,7306.799
768,medium_variant,male,2047,7259.944
768,momentum,female,2047,5216.615
768,momentum,male,2047,5202.178
768,no_change,female,2047,8262.908
768,no_change,male,2047,8276.966
768,zero_migration,female,2047,7354.143
768,zero_migration,male,2047,7307.142
768,constant_fertility,female,2048,9015.377
768,constant_fertility,male,2048,8973.467
768,constant_mortality,female,2048,6983.022
768,constant_mortality,male,2048,6986.025
768,high_variant,female,2048,8153.645
768,high_variant,male,2048,8107.269
768,instant_replacement,female,2048,5368.38
768,instant_replacement,male,2048,5308.324
768,low_variant,female,2048,6735.836
768,low_variant,male,2048,6682.351
768,medium_variant,female,2048,7430.288
768,medium_variant,male,2048,7380.279
768,momentum,female,2048,5247.278
768,momentum,male,2048,5232.155
768,no_change,female,2048,8463.222
768,no_change,male,2048,8478.506
768,zero_migration,female,2048,7479.447
768,zero_migration,male,2048,7429.241
768,constant_fertility,female,2049,9261.907
768,constant_fertility,male,2049,9217.055
768,constant_mortality,female,2049,7077.753
768,constant_mortality,male,2049,7080.962
768,high_variant,female,2049,8321.709
768,high_variant,male,2049,8272.09
768,instant_replacement,female,2049,5405.54
768,instant_replacement,male,2049,5342.118
768,low_variant,female,2049,6819.697
768,low_variant,male,2049,6762.79
768,medium_variant,female,2049,7553.854
768,medium_variant,male,2049,7500.503
768,momentum,female,2049,5276.5
768,momentum,male,2049,5260.63
768,no_change,female,2049,8668.1
768,no_change,male,2049,8684.611
768,zero_migration,female,2049,7604.838
768,zero_migration,male,2049,7551.232
768,constant_fertility,female,2050,9515.468
768,constant_fertility,male,2050,9467.432
768,constant_mortality,female,2050,7171.525
768,constant_mortality,male,2050,7174.875
768,high_variant,female,2050,8491.682
768,high_variant,male,2050,8438.606
768,instant_replacement,female,2050,5441.668
768,instant_replacement,male,2050,5374.731
768,low_variant,female,2050,6902.318
768,low_variant,male,2050,6841.794
768,medium_variant,female,2050,7677.526
768,medium_variant,male,2050,7620.623
768,momentum,female,2050,5304.524
768,momentum,male,2050,5287.83
768,no_change,female,2050,8877.665
768,no_change,male,2050,8895.445
768,zero_migration,female,2050,7730.34
768,zero_migration,male,2050,7673.133
768,constant_fertility,female,2051,9776.273
768,constant_fertility,male,2051,9724.834
768,constant_mortality,female,2051,7264.298
768,constant_mortality,male,2051,7267.755
768,high_variant,female,2051,8663.557
768,high_variant,male,2051,8606.8
768,instant_replacement,female,2051,5476.868
768,instant_replacement,male,2051,5406.276
768,low_variant,female,2051,6983.673
768,low_variant,male,2051,6919.352
768,medium_variant,female,2051,7801.285
768,medium_variant,male,2051,7740.634
768,momentum,female,2051,5331.441
768,momentum,male,2051,5313.867
768,no_change,female,2051,9092.069
768,no_change,male,2051,9111.119
768,zero_migration,female,2051,7855.93
768,zero_migration,male,2051,7794.916
768,constant_fertility,female,2052,10044.561
768,constant_fertility,male,2052,9989.466
768,constant_mortality,female,2052,7356.019
768,constant_mortality,male,2052,7359.515
768,high_variant,female,2052,8837.275
768,high_variant,male,2052,8776.597
768,instant_replacement,female,2052,5511.161
