country,variant,gender,year,population
462,estimates,female,1950,32.047
462,estimates,male,1950,41.669
462,estimates,female,1951,32.543
462,estimates,male,1951,41.681
462,estimates,female,1952,33.138
462,estimates,male,1952,42.051
462,estimates,female,1953,33.826
462,estimates,male,1953,42.663
462,estimates,female,1954,34.607
462,estimates,male,1954,43.413
462,estimates,female,1955,35.475
462,estimates,male,1955,44.24
462,estimates,female,1956,36.421
462,estimates,male,1956,45.097
462,estimates,female,1957,37.45
462,estimates,male,1957,45.977
462,estimates,female,1958,38.552
462,estimates,male,1958,46.901
462,estimates,female,1959,39.718
462,estimates,male,1959,47.887
462,estimates,female,1960,40.937
462,estimates,male,1960,48.959
462,estimates,female,1961,42.218
462,estimates,male,1961,50.133
462,estimates,female,1962,43.553
462,estimates,male,1962,51.382
462,estimates,female,1963,44.935
462,estimates,male,1963,52.643
462,estimates,female,1964,46.377
462,estimates,male,1964,53.841
462,estimates,female,1965,47.858
462,estimates,male,1965,54.901
462,estimates,female,1966,49.391
462,estimates,male,1966,55.793
462,estimates,female,1967,50.983
462,estimates,male,1967,56.552
462,estimates,female,1968,52.607
462,estimates,male,1968,57.35
462,estimates,female,1969,54.256
462,estimates,male,1969,58.394
462,estimates,female,1970,55.919
462,estimates,male,1970,59.843
462,estimates,female,1971,57.608
462,estimates,male,1971,61.771
462,estimates,female,1972,59.325
462,estimates,male,1972,64.113
462,estimates,female,1973,61.077
462,estimates,male,1973,66.706
462,estimates,female,1974,62.886
462,estimates,male,1974,69.308
462,estimates,female,1975,64.745
462,estimates,male,1975,71.768
462,estimates,female,1976,66.669
462,estimates,male,1976,73.997
462,estimates,female,1977,68.66
462,estimates,male,1977,76.074
462,estimates,female,1978,70.762
462,estimates,male,1978,78.117
462,estimates,female,1979,73.054
462,estimates,male,1979,80.332
462,estimates,female,1980,75.548
462,estimates,male,1980,82.838
462,estimates,female,1981,78.268
462,estimates,male,1981,85.668
462,estimates,female,1982,81.198
462,estimates,male,1982,88.761
462,estimates,female,1983,84.31
462,estimates,male,1983,92.046
462,estimates,female,1984,87.571
462,estimates,male,1984,95.386
462,estimates,female,1985,90.938
462,estimates,male,1985,98.694
462,estimates,female,1986,94.414
462,estimates,male,1986,101.944
462,estimates,female,1987,97.973
462,estimates,male,1987,105.143
462,estimates,female,1988,101.585
462,estimates,male,1988,108.301
462,estimates,female,1989,105.199
462,estimates,male,1989,111.394
462,estimates,female,1990,108.78
462,estimates,male,1990,114.44
462,estimates,female,1991,112.314
462,estimates,male,1991,117.44
462,estimates,female,1992,115.785
462,estimates,male,1992,120.411
462,estimates,female,1993,119.153
462,estimates,male,1993,123.301
462,estimates,female,1994,122.384
462,estimates,male,1994,126.055
462,estimates,female,1995,125.426
462,estimates,male,1995,128.649
462,estimates,female,1996,128.287
462,estimates,male,1996,131.041
462,estimates,female,1997,130.971
462,estimates,male,1997,133.31
462,estimates,female,1998,133.515
462,estimates,male,1998,135.689
462,estimates,female,1999,135.985
462,estimates,male,1999,138.491
462,estimates,female,2000,138.433
462,estimates,male,2000,141.957
462,estimates,female,2001,140.864
462,estimates,male,2001,146.161
462,estimates,female,2002,143.292
462,estimates,male,2002,151.044
462,estimates,female,2003,145.741
462,estimates,male,2003,156.465
462,estimates,female,2004,148.23
462,estimates,male,2004,162.199
462,estimates,female,2005,150.784
462,estimates,male,2005,168.064
462,estimates,female,2006,153.399
462,estimates,male,2006,173.97
462,estimates,female,2007,156.086
462,estimates,male,2007,179.979
462,estimates,female,2008,158.88
462,estimates,male,2008,186.172
462,estimates,female,2009,161.8
462,estimates,male,2009,192.699
462,estimates,female,2010,164.873
462,estimates,male,2010,199.635
462,estimates,female,2011,168.105
462,estimates,male,2011,207.021
462,estimates,female,2012,171.474
462,estimates,male,2012,214.727
462,estimates,female,2013,174.921
462,estimates,male,2013,222.476
462,estimates,female,2014,178.364
462,estimates,male,2014,229.876
462,constant_fertility,female,2015,181.741
462,constant_fertility,male,2015,236.665
462,constant_mortality,female,2015,181.741
462,constant_mortality,male,2015,236.665
462,estimates,female,2015,181.741
462,estimates,male,2015,236.665
462,high_variant,female,2015,181.741
462,high_variant,male,2015,236.665
462,instant_replacement,female,2015,181.741
462,instant_replacement,male,2015,236.665
462,low_variant,female,2015,181.741
462,low_variant,male,2015,236.665
462,medium_variant,female,2015,181.741
462,medium_variant,male,2015,236.665
462,momentum,female,2015,181.741
462,momentum,male,2015,236.665
462,no_change,female,2015,181.741
462,no_change,male,2015,236.665
462,zero_migration,female,2015,181.741
462,zero_migration,male,2015,236.665
462,constant_fertility,female,2016,185.21
462,constant_fertility,male,2016,242.552
462,constant_mortality,female,2016,184.978
462,constant_mortality,male,2016,242.262
462,high_variant,female,2016,185.314
462,high_variant,male,2016,242.641
462,instant_replacement,female,2016,185.082
462,instant_replacement,male,2016,242.772
462,low_variant,female,2016,184.745
462,low_variant,male,2016,242.027
462,medium_variant,female,2016,185.035
462,medium_variant,male,2016,242.718
462,momentum,female,2016,184.993
462,momentum,male,2016,241.343
462,no_change,female,2016,185.157
462,no_change,male,2016,242.477
462,zero_migration,female,2016,184.962
462,zero_migration,male,2016,239.938
462,constant_fertility,female,2017,188.657
462,constant_fertility,male,2017,248.148
462,constant_mortality,female,2017,188.101
462,constant_mortality,male,2017,247.477
462,high_variant,female,2017,188.892
462,high_variant,male,2017,248.364
462,instant_replacement,female,2017,188.363
462,instant_replacement,male,2017,248.241
462,low_variant,female,2017,187.557
462,low_variant,male,2017,246.92
462,medium_variant,female,2017,188.231
462,medium_variant,male,2017,248.102
462,momentum,female,2017,188.129
462,momentum,male,2017,244.802
462,no_change,female,2017,188.526
462,no_change,male,2017,247.987
462,zero_migration,female,2017,188.089
462,zero_migration,male,2017,243.097
462,constant_fertility,female,2018,192.067
462,constant_fertility,male,2018,253.474
462,constant_mortality,female,2018,191.119
462,constant_mortality,male,2018,252.342
462,high_variant,female,2018,192.467
462,high_variant,male,2018,253.827
462,instant_replacement,female,2018,191.578
462,instant_replacement,male,2018,253.183
462,low_variant,female,2018,190.196
462,low_variant,male,2018,251.39
462,medium_variant,female,2018,191.334
462,medium_variant,male,2018,252.924
462,momentum,female,2018,191.179
462,momentum,male,2018,247.401
462,no_change,female,2018,191.855
462,no_change,male,2018,253.205
462,zero_migration,female,2018,191.101
462,zero_migration,male,2018,246.149
462,constant_fertility,female,2019,195.433
462,constant_fertility,male,2019,258.562
462,constant_mortality,female,2019,194.032
462,constant_mortality,male,2019,256.883
462,high_variant,female,2019,195.999
462,high_variant,male,2019,259.049
462,instant_replacement,female,2019,194.742
462,instant_replacement,male,2019,257.83
462,low_variant,female,2019,192.681
462,low_variant,male,2019,255.49
462,medium_variant,female,2019,194.336
462,medium_variant,male,2019,257.394
462,momentum,female,2019,194.152
462,momentum,male,2019,249.705
462,no_change,female,2019,195.121
462,no_change,male,2019,258.173
462,zero_migration,female,2019,194.011
462,zero_migration,male,2019,249.087
462,constant_fertility,female,2020,198.765
462,constant_fertility,male,2020,263.421
462,constant_mortality,female,2020,196.833
462,constant_mortality,male,2020,261.117
462,high_variant,female,2020,199.503
462,high_variant,male,2020,264.048
462,instant_replacement,female,2020,197.877
462,instant_replacement,male,2020,262.31
462,low_variant,female,2020,195.01
462,low_variant,male,2020,259.244
462,medium_variant,female,2020,197.256
462,medium_variant,male,2020,261.647
462,momentum,female,2020,197.083
462,momentum,male,2020,252.117
462,no_change,female,2020,198.337
462,no_change,male,2020,262.886
462,zero_migration,female,2020,196.825
462,zero_migration,male,2020,251.922
462,constant_fertility,female,2021,202.037
462,constant_fertility,male,2021,268.068
462,constant_mortality,female,2021,199.516
462,constant_mortality,male,2021,265.068
462,high_variant,female,2021,202.942
462,high_variant,male,2021,268.823
462,instant_replacement,female,2021,200.972
462,instant_replacement,male,2021,266.682
462,low_variant,female,2021,197.193
462,low_variant,male,2021,262.686
462,medium_variant,female,2021,200.072
462,medium_variant,male,2021,265.716
462,momentum,female,2021,199.954
462,momentum,male,2021,254.756
462,no_change,female,2021,201.487
462,no_change,male,2021,267.371
462,zero_migration,female,2021,199.538
462,zero_migration,male,2021,254.642
462,constant_fertility,female,2022,205.249
462,constant_fertility,male,2022,272.497
462,constant_mortality,female,2022,202.081
462,constant_mortality,male,2022,268.728
462,high_variant,female,2022,206.303
462,high_variant,male,2022,273.376
462,instant_replacement,female,2022,204.008
462,instant_replacement,male,2022,270.877
462,low_variant,female,2022,199.248
462,low_variant,male,2022,265.832
462,medium_variant,female,2022,202.775
462,medium_variant,male,2022,269.556
462,momentum,female,2022,202.768
462,momentum,male,2022,257.51
462,no_change,female,2022,204.549
462,no_change,male,2022,271.615
462,zero_migration,female,2022,202.145
462,zero_migration,male,2022,257.243
462,constant_fertility,female,2023,208.382
462,constant_fertility,male,2023,276.706
462,constant_mortality,female,2023,204.51
462,constant_mortality,male,2023,272.109
462,high_variant,female,2023,209.577
462,high_variant,male,2023,277.687
462,instant_replacement,female,2023,206.978
462,instant_replacement,male,2023,274.872
462,low_variant,female,2023,201.139
462,low_variant,male,2023,268.672
462,medium_variant,female,2023,205.361
462,medium_variant,male,2023,273.149
462,momentum,female,2023,205.484
462,momentum,male,2023,260.301
462,no_change,female,2023,207.527
462,no_change,male,2023,275.623
462,zero_migration,female,2023,204.632
462,zero_migration,male,2023,259.724
462,constant_fertility,female,2024,211.438
462,constant_fertility,male,2024,280.682
462,constant_mortality,female,2024,206.818
462,constant_mortality,male,2024,275.201
462,high_variant,female,2024,212.763
462,high_variant,male,2024,281.76
462,instant_replacement,female,2024,209.854
462,instant_replacement,male,2024,278.648
462,low_variant,female,2024,202.879
462,low_variant,male,2024,271.213
462,medium_variant,female,2024,207.821
462,medium_variant,male,2024,276.483
462,momentum,female,2024,208.112
462,momentum,male,2024,263.009
462,no_change,female,2024,210.416
462,no_change,male,2024,279.382
462,zero_migration,female,2024,207.005
462,zero_migration,male,2024,262.087
462,constant_fertility,female,2025,214.401
462,constant_fertility,male,2025,284.437
462,constant_mortality,female,2025,208.971
462,constant_mortality,male,2025,278.001
462,high_variant,female,2025,215.853
462,high_variant,male,2025,285.602
462,instant_replacement,female,2025,212.631
462,instant_replacement,male,2025,282.167
462,low_variant,female,2025,204.479
462,low_variant,male,2025,273.46
462,medium_variant,female,2025,210.165
462,medium_variant,male,2025,279.532
462,momentum,female,2025,210.624
462,momentum,male,2025,265.521
462,no_change,female,2025,213.194
462,no_change,male,2025,282.886
462,zero_migration,female,2025,209.258
462,zero_migration,male,2025,264.319
462,constant_fertility,female,2026,217.264
462,constant_fertility,male,2026,287.964
462,constant_mortality,female,2026,210.996
462,constant_mortality,male,2026,280.513
462,high_variant,female,2026,218.84
462,high_variant,male,2026,289.206
462,instant_replacement,female,2026,215.306
462,instant_replacement,male,2026,285.43
462,low_variant,female,2026,205.926
462,low_variant,male,2026,275.42
462,medium_variant,female,2026,212.382
462,medium_variant,male,2026,282.313
462,momentum,female,2026,213.024
462,momentum,male,2026,267.85
462,no_change,female,2026,215.867
462,no_change,male,2026,286.134
462,zero_migration,female,2026,211.387
462,zero_migration,male,2026,266.423
462,constant_fertility,female,2027,220.048
462,constant_fertility,male,2027,291.278
462,constant_mortality,female,2027,212.876
462,constant_mortality,male,2027,282.785
462,high_variant,female,2027,221.716
462,high_variant,male,2027,292.589
462,instant_replacement,female,2027,217.88
462,instant_replacement,male,2027,288.488
462,low_variant,female,2027,207.236
462,low_variant,male,2027,277.125
462,medium_variant,female,2027,214.478
462,medium_variant,male,2027,284.86
462,momentum,female,2027,215.312
462,momentum,male,2027,270.051
462,no_change,female,2027,218.43
462,no_change,male,2027,289.17
462,zero_migration,female,2027,213.415
462,zero_migration,male,2027,268.408
462,constant_fertility,female,2028,222.75
462,constant_fertility,male,2028,294.436
462,constant_mortality,female,2028,214.647
462,constant_mortality,male,2028,284.826
462,high_variant,female,2028,224.504
462,high_variant,male,2028,295.794
462,instant_replacement,female,2028,220.365
462,instant_replacement,male,2028,291.372
462,low_variant,female,2028,208.431
462,low_variant,male,2028,278.646
462,medium_variant,female,2028,216.471
462,medium_variant,male,2028,287.222
462,momentum,female,2028,217.513
462,momentum,male,2028,272.146
462,no_change,female,2028,220.901
462,no_change,male,2028,292.017
462,zero_migration,female,2028,215.335
462,zero_migration,male,2028,270.287
462,constant_fertility,female,2029,225.385
462,constant_fertility,male,2029,297.496
462,constant_mortality,female,2029,216.305
462,constant_mortality,male,2029,286.714
462,high_variant,female,2029,227.189
462,high_variant,male,2029,298.857
462,instant_replacement,female,2029,222.77
462,instant_replacement,male,2029,294.143
