country,variant,gender,year,population
120,high_variant,female,2016,11722.902
120,high_variant,male,2016,11742.491
120,instant_replacement,female,2016,11584.954
120,instant_replacement,male,2016,11600.136
120,low_variant,female,2016,11697.415
120,low_variant,male,2016,11716.393
120,medium_variant,female,2016,11710.691
120,medium_variant,male,2016,11728.503
120,momentum,female,2016,11584.009
120,momentum,male,2016,11597.4
120,no_change,female,2016,11721.161
120,no_change,male,2016,11737.51
120,zero_migration,female,2016,11712.671
120,zero_migration,male,2016,11731.956
120,constant_fertility,female,2017,12058.242
120,constant_fertility,male,2017,12083.787
120,constant_mortality,female,2017,11997.188
120,constant_mortality,male,2017,12015.377
120,high_variant,female,2017,12045.427
120,high_variant,male,2017,12070.651
120,instant_replacement,female,2017,11711.645
120,instant_replacement,male,2017,11728.052
120,low_variant,female,2017,11984.24
120,low_variant,male,2017,12008.091
120,medium_variant,female,2017,12015.484
120,medium_variant,male,2017,12038.252
120,momentum,female,2017,11709.197
120,momentum,male,2017,11721.324
120,no_change,female,2017,12040.45
120,no_change,male,2017,12059.556
120,zero_migration,female,2017,12019.851
120,zero_migration,male,2017,12044.405
120,constant_fertility,female,2018,12400.719
120,constant_fertility,male,2018,12431.783
120,constant_mortality,female,2018,12292.849
120,constant_mortality,male,2018,12313.166
120,high_variant,female,2018,12377.418
120,high_variant,male,2018,12407.961
120,instant_replacement,female,2018,11807.827
120,instant_replacement,male,2018,11825.173
120,low_variant,female,2018,12271.849
120,low_variant,male,2018,12300.111
120,medium_variant,female,2018,12325.06
120,medium_variant,male,2018,12353.173
120,momentum,female,2018,11803.037
120,momentum,male,2018,11813.211
120,no_change,female,2018,12368.345
120,no_change,male,2018,12390.225
120,zero_migration,female,2018,12332.194
120,zero_migration,male,2018,12361.619
120,constant_fertility,female,2019,12755.729
120,constant_fertility,male,2019,12792.023
120,constant_mortality,female,2019,12590.179
120,constant_mortality,male,2019,12612.518
120,high_variant,female,2019,12718.458
120,high_variant,male,2019,12753.956
120,instant_replacement,female,2019,11898.96
120,instant_replacement,male,2019,11916.981
120,low_variant,female,2019,12560.96
120,low_variant,male,2019,12593.166
120,medium_variant,female,2019,12639.85
120,medium_variant,male,2019,12673.146
120,momentum,female,2019,11890.675
120,momentum,male,2019,11898.682
120,no_change,female,2019,12704.915
120,no_change,male,2019,12729.579
120,zero_migration,female,2019,12649.855
120,zero_migration,male,2019,12683.747
120,constant_fertility,female,2020,13123.434
120,constant_fertility,male,2020,13164.667
120,constant_mortality,female,2020,12889.253
120,constant_mortality,male,2020,12913.476
120,high_variant,female,2020,13068.224
120,high_variant,male,2020,13108.333
120,instant_replacement,female,2020,12003.944
120,instant_replacement,male,2020,12022.39
120,low_variant,female,2020,12852.044
120,low_variant,male,2020,12887.754
120,medium_variant,female,2020,12960.135
120,medium_variant,male,2020,12998.044
120,momentum,female,2020,11990.726
120,momentum,male,2020,11996.732
120,no_change,female,2020,13050.245
120,no_change,male,2020,13077.692
120,zero_migration,female,2020,12972.944
120,zero_migration,male,2020,13010.895
120,constant_fertility,female,2021,13504.03
120,constant_fertility,male,2021,13549.936
120,constant_mortality,female,2021,13190.099
120,constant_mortality,male,2021,13216.056
120,high_variant,female,2021,13426.6
120,high_variant,male,2021,13470.973
120,instant_replacement,female,2021,12128.201
120,instant_replacement,male,2021,12146.833
120,low_variant,female,2021,13145.362
120,low_variant,male,2021,13184.132
120,medium_variant,female,2021,13285.967
120,medium_variant,male,2021,13327.8
120,momentum,female,2021,12108.464
120,momentum,male,2021,12112.758
120,no_change,female,2021,13404.486
120,no_change,male,2021,13434.686
120,zero_migration,female,2021,13301.527
120,zero_migration,male,2021,13343.14
120,constant_fertility,female,2022,13897.746
120,constant_fertility,male,2022,13948.075
120,constant_mortality,female,2022,13492.702
120,constant_mortality,male,2022,13520.238
120,high_variant,female,2022,13793.584
120,high_variant,male,2022,13841.876
120,instant_replacement,female,2022,12267.41
120,instant_replacement,male,2022,12285.998
120,low_variant,female,2022,13440.928
120,low_variant,male,2022,13482.316
120,medium_variant,female,2022,13617.238
120,medium_variant,male,2022,13662.374
120,momentum,female,2022,12239.551
120,momentum,male,2022,12242.331
120,no_change,female,2022,13767.794
120,no_change,male,2022,13800.713
120,zero_migration,female,2022,13635.61
120,zero_migration,male,2022,13680.512
120,constant_fertility,female,2023,14304.875
120,constant_fertility,male,2023,14359.377
120,constant_mortality,female,2023,13797.033
120,constant_mortality,male,2023,13825.961
120,high_variant,female,2023,14169.294
120,high_variant,male,2023,14221.182
120,instant_replacement,female,2023,12419.013
120,instant_replacement,male,2023,12437.289
120,low_variant,female,2023,13738.577
120,low_variant,male,2023,13782.152
120,medium_variant,female,2023,13953.919
120,medium_variant,male,2023,14001.837
120,momentum,female,2023,12381.466
120,momentum,male,2023,12382.841
120,no_change,female,2023,14140.339
120,no_change,male,2023,14175.955
120,zero_migration,female,2023,13975.186
120,zero_migration,male,2023,14022.979
120,constant_fertility,female,2024,14725.723
120,constant_fertility,male,2024,14784.184
120,constant_mortality,female,2024,14102.997
120,constant_mortality,male,2024,14133.153
120,high_variant,female,2024,14553.952
120,high_variant,male,2024,14609.127
120,instant_replacement,female,2024,12577.275
120,instant_replacement,male,2024,12594.945
120,low_variant,female,2024,14038.007
120,low_variant,male,2024,14083.336
120,medium_variant,female,2024,14295.966
120,medium_variant,male,2024,14346.271
120,momentum,female,2024,12528.56
120,momentum,male,2024,12528.469
120,no_change,female,2024,14522.341
120,no_change,male,2024,14560.602
120,zero_migration,female,2024,14320.187
120,zero_migration,male,2024,14370.531
120,constant_fertility,female,2025,15160.624
120,constant_fertility,male,2025,15222.84
120,constant_mortality,female,2025,14410.54
120,constant_mortality,male,2025,14441.707
120,high_variant,female,2025,14947.734
120,high_variant,male,2025,15005.908
120,instant_replacement,female,2025,12737.98
120,instant_replacement,male,2025,12754.735
120,low_variant,female,2025,14338.923
120,low_variant,male,2025,14385.588
120,medium_variant,female,2025,14643.329
120,medium_variant,male,2025,14695.748
120,momentum,female,2025,12676.724
120,momentum,male,2025,12674.955
120,no_change,female,2025,14914.022
120,no_change,male,2025,14954.865
120,zero_migration,female,2025,14670.587
120,zero_migration,male,2025,14723.099
120,constant_fertility,female,2026,15609.94
120,constant_fertility,male,2026,15675.718
120,constant_mortality,female,2026,14719.567
120,constant_mortality,male,2026,14751.547
120,high_variant,female,2026,15350.668
120,high_variant,male,2026,15411.545
120,instant_replacement,female,2026,12901.503
120,instant_replacement,male,2026,12917.012
120,low_variant,female,2026,14641.29
120,low_variant,male,2026,14688.86
120,medium_variant,female,2026,14995.998
120,medium_variant,male,2026,15050.22
120,momentum,female,2026,12826.237
120,momentum,male,2026,12822.607
120,no_change,female,2026,15315.574
120,no_change,male,2026,15358.937
120,zero_migration,female,2026,15026.344
120,zero_migration,male,2026,15080.674
120,constant_fertility,female,2027,16074.033
120,constant_fertility,male,2027,16143.158
120,constant_mortality,female,2027,15030.022
120,constant_mortality,male,2027,15062.614
120,high_variant,female,2027,15762.523
120,high_variant,male,2027,15825.793
120,instant_replacement,female,2027,13070.146
120,instant_replacement,male,2027,13084.075
120,low_variant,female,2027,14945.429
120,low_variant,male,2027,14993.467
120,medium_variant,female,2027,15354.001
120,medium_variant,male,2027,15409.655
120,momentum,female,2027,12979.326
120,momentum,male,2027,12973.677
120,no_change,female,2027,15727.179
120,no_change,male,2027,15772.993
120,zero_migration,female,2027,15387.509
120,zero_migration,male,2027,15443.279
120,constant_fertility,female,2028,16553.292
120,constant_fertility,male,2028,16625.527
120,constant_mortality,female,2028,15341.895
120,constant_mortality,male,2028,15374.87
120,high_variant,female,2028,16182.739
120,high_variant,male,2028,16248.035
120,instant_replacement,female,2028,13243.74
120,instant_replacement,male,2028,13255.719
120,low_variant,female,2028,15252.082
120,low_variant,male,2028,15300.147
120,medium_variant,female,2028,15717.445
120,medium_variant,male,2028,15774.127
120,momentum,female,2028,13135.733
120,momentum,male,2028,13127.917
120,no_change,female,2028,16148.98
120,no_change,male,2028,16197.171
120,zero_migration,female,2028,15754.172
120,zero_migration,male,2028,15810.971
120,constant_fertility,female,2029,17048.099
120,constant_fertility,male,2029,17123.141
120,constant_mortality,female,2029,15655.16
120,constant_mortality,male,2029,15688.296
120,high_variant,female,2029,16610.623
120,high_variant,male,2029,16677.495
120,instant_replacement,female,2029,13422.079
120,instant_replacement,male,2029,13431.726
120,low_variant,female,2029,15562.277
120,low_variant,male,2029,15609.888
120,medium_variant,female,2029,16086.471
120,medium_variant,male,2029,16143.714
120,momentum,female,2029,13295.193
120,momentum,male,2029,13285.014
120,no_change,female,2029,16581.102
120,no_change,male,2029,16631.602
120,zero_migration,female,2029,16126.49
120,zero_migration,male,2029,16183.875
120,constant_fertility,female,2030,17558.889
120,constant_fertility,male,2030,17636.424
120,constant_mortality,female,2030,15969.764
120,constant_mortality,male,2030,16002.811
120,high_variant,female,2030,17045.629
120,high_variant,male,2030,17113.608
120,instant_replacement,female,2030,13604.857
120,instant_replacement,male,2030,13611.728
120,low_variant,female,2030,15876.695
120,low_variant,male,2030,15923.37
120,medium_variant,female,2030,16461.16
120,medium_variant,male,2030,16518.487
120,momentum,female,2030,13457.307
120,momentum,male,2030,13444.584
120,no_change,female,2030,17023.714
120,no_change,male,2030,17076.438
120,zero_migration,female,2030,16504.539
120,zero_migration,male,2030,16562.023
120,constant_fertility,female,2031,18086.143
120,constant_fertility,male,2031,18165.835
120,constant_mortality,female,2031,16285.594
120,constant_mortality,male,2031,16318.32
120,high_variant,female,2031,17487.571
120,high_variant,male,2031,17556.152
120,instant_replacement,female,2031,13791.779
120,instant_replacement,male,2031,13795.438
120,low_variant,female,2031,16195.554
120,low_variant,male,2031,16240.8
120,medium_variant,female,2031,16841.503
120,medium_variant,male,2031,16898.411
120,momentum,female,2031,13621.747
120,momentum,male,2031,13606.279
120,no_change,female,2031,17477.049
120,no_change,male,2031,17531.9
120,zero_migration,female,2031,16888.32
120,zero_migration,male,2031,16945.38
120,constant_fertility,female,2032,18630.383
120,constant_fertility,male,2032,18711.906
120,constant_mortality,female,2032,16602.471
120,constant_mortality,male,2032,16634.631
120,high_variant,female,2032,17936.574
120,high_variant,male,2032,18005.262
120,instant_replacement,female,2032,13982.271
120,instant_replacement,male,2032,13982.265
120,low_variant,female,2032,16518.551
120,low_variant,male,2032,16561.863
120,medium_variant,female,2032,17227.391
120,medium_variant,male,2032,17283.386
120,momentum,female,2032,13787.878
120,momentum,male,2032,13769.456
120,no_change,female,2032,17941.379
120,no_change,male,2032,17998.277
120,zero_migration,female,2032,17277.71
120,zero_migration,male,2032,17333.859
120,constant_fertility,female,2033,19192.226
120,constant_fertility,male,2033,19275.209
120,constant_mortality,female,2033,16920.143
120,constant_mortality,male,2033,16951.474
120,high_variant,female,2033,18392.943
120,high_variant,male,2033,18461.185
120,instant_replacement,female,2033,14175.28
120,instant_replacement,male,2033,14171.136
120,low_variant,female,2033,16845.2
120,low_variant,male,2033,16886.044
120,medium_variant,female,2033,17618.693
120,medium_variant,male,2033,17673.232
120,momentum,female,2033,13954.529
120,momentum,male,2033,13932.966
120,no_change,female,2033,18417.005
120,no_change,male,2033,18475.868
120,zero_migration,female,2033,17672.586
120,zero_migration,male,2033,17727.286
120,constant_fertility,female,2034,19772.362
120,constant_fertility,male,2034,19856.34
120,constant_mortality,female,2034,17238.311
120,constant_mortality,male,2034,17268.576
120,high_variant,female,2034,18857.113
120,high_variant,male,2034,18924.309
120,instant_replacement,female,2034,14369.504
120,instant_replacement,male,2034,14360.749
120,low_variant,female,2034,17174.814
120,low_variant,male,2034,17212.577
120,medium_variant,female,2034,18015.27
120,medium_variant,male,2034,18067.736
120,momentum,female,2034,14120.287
120,momentum,male,2034,14095.431
120,no_change,female,2034,18904.282
120,no_change,male,2034,18965.03
120,zero_migration,female,2034,18072.8
120,zero_migration,male,2034,18125.429
120,constant_fertility,female,2035,20371.452
120,constant_fertility,male,2035,20455.912
120,constant_mortality,female,2035,17556.703
120,constant_mortality,male,2035,17585.64
120,high_variant,female,2035,19329.438
120,high_variant,male,2035,19394.955
120,instant_replacement,female,2035,14563.888
120,instant_replacement,male,2035,14549.998
120,low_variant,female,2035,17506.781
120,low_variant,male,2035,17540.822
120,medium_variant,female,2035,18416.939
120,medium_variant,male,2035,18466.693
120,momentum,female,2035,14283.967
120,momentum,male,2035,14255.692
120,no_change,female,2035,19403.549
120,no_change,male,2035,19466.074
120,zero_migration,female,2035,18478.178
120,zero_migration,male,2035,18528.107
120,constant_fertility,female,2036,20990.136
120,constant_fertility,male,2036,21074.548
120,constant_mortality,female,2036,17875.075
120,constant_mortality,male,2036,17902.435
120,high_variant,female,2036,19809.965
120,high_variant,male,2036,19873.14
120,instant_replacement,female,2036,14757.841
120,instant_replacement,male,2036,14738.309
120,low_variant,female,2036,17840.86
120,low_variant,male,2036,17870.502
120,medium_variant,female,2036,18823.582
120,medium_variant,male,2036,18869.96
120,momentum,female,2036,14444.958
120,momentum,male,2036,14413.133
120,no_change,female,2036,19915.098
120,no_change,male,2036,19979.337
120,zero_migration,female,2036,18888.612
120,zero_migration,male,2036,18935.146
120,constant_fertility,female,2037,21629.02
120,constant_fertility,male,2037,21712.915
120,constant_mortality,female,2037,18193.253
120,constant_mortality,male,2037,18218.768
120,high_variant,female,2037,20298.619
120,high_variant,male,2037,20358.827
120,instant_replacement,female,2037,14950.987
120,instant_replacement,male,2037,14925.29
120,low_variant,female,2037,18176.918
120,low_variant,male,2037,18201.516
120,medium_variant,female,2037,19235.075
120,medium_variant,male,2037,19277.422
120,momentum,female,2037,14602.885
120,momentum,male,2037,14567.369
120,no_change,female,2037,20439.239
120,no_change,male,2037,20505.107
120,zero_migration,female,2037,19303.958
120,zero_migration,male,2037,19346.449
120,constant_fertility,female,2038,22288.742
120,constant_fertility,male,2038,22371.747
120,constant_mortality,female,2038,18510.984
120,constant_mortality,male,2038,18534.41
120,high_variant,female,2038,20795.517
120,high_variant,male,2038,20852.211
120,instant_replacement,female,2038,15142.744
120,instant_replacement,male,2038,15110.37
120,low_variant,female,2038,18514.587
120,low_variant,male,2038,18533.546
120,medium_variant,female,2038,19651.245
120,medium_variant,male,2038,19688.987
120,momentum,female,2038,14757.108
120,momentum,male,2038,14717.751
120,no_change,female,2038,20976.318
120,no_change,male,2038,21043.753
120,zero_migration,female,2038,19724.035
120,zero_migration,male,2038,19761.923
120,constant_fertility,female,2039,22969.96
120,constant_fertility,male,2039,23051.876
120,constant_mortality,female,2039,18828.053
120,constant_mortality,male,2039,18849.125
120,high_variant,female,2039,21300.765
120,high_variant,male,2039,21353.507
120,instant_replacement,female,2039,15332.541
120,instant_replacement,male,2039,15293.019
120,low_variant,female,2039,18853.458
120,low_variant,male,2039,18866.26
120,medium_variant,female,2039,20071.89
120,medium_variant,male,2039,20104.559
120,momentum,female,2039,14907.02
120,momentum,male,2039,14863.644
120,no_change,female,2039,21526.737
120,no_change,male,2039,21595.649
120,zero_migration,female,2039,20148.673
120,zero_migration,male,2039,20181.464
120,constant_fertility,female,2040,23673.332
120,constant_fertility,male,2040,23754.081
120,constant_mortality,female,2040,19144.215
120,constant_mortality,male,2040,19162.698
120,high_variant,female,2040,21814.427
120,high_variant,male,2040,21862.882
120,instant_replacement,female,2040,15519.892
120,instant_replacement,male,2040,15472.769
120,low_variant,female,2040,19193.159
120,low_variant,male,2040,19199.339
120,medium_variant,female,2040,20496.824
120,medium_variant,male,2040,20524.011
120,momentum,female,2040,15052.136
120,momentum,male,2040,15004.546
120,no_change,female,2040,22090.843
120,no_change,male,2040,22161.182
120,zero_migration,female,2040,20577.662
120,zero_migration,male,2040,20604.954
120,constant_fertility,female,2041,24399.627
120,constant_fertility,male,2041,24479.168
120,constant_mortality,female,2041,19459.242
120,constant_mortality,male,2041,19474.867
120,high_variant,female,2041,22336.567
120,high_variant,male,2041,22380.413
120,instant_replacement,female,2041,15704.352
120,instant_replacement,male,2041,15649.148
120,low_variant,female,2041,19533.377
120,low_variant,male,2041,19532.5
120,medium_variant,female,2041,20925.892
120,medium_variant,male,2041,20947.204
120,momentum,female,2041,15192.005
120,momentum,male,2041,15140.011
120,no_change,female,2041,22669.012
120,no_change,male,2041,22740.722
120,zero_migration,female,2041,21010.85
120,zero_migration,male,2041,21032.24
120,constant_fertility,female,2042,25149.601
120,constant_fertility,male,2042,25227.888
120,constant_mortality,female,2042,19772.846
120,constant_mortality,male,2042,19785.375
120,high_variant,female,2042,22867.166
120,high_variant,male,2042,22906.061
120,instant_replacement,female,2042,15885.62
120,instant_replacement,male,2042,15821.857
120,low_variant,female,2042,19873.823
120,low_variant,male,2042,19865.396
120,medium_variant,female,2042,21358.893
120,medium_variant,male,2042,21373.907
120,momentum,female,2042,15326.387
120,momentum,male,2042,15269.787
120,no_change,female,2042,23261.568
120,no_change,male,2042,23334.603
120,zero_migration,female,2042,21448.038
120,zero_migration,male,2042,21463.111
120,constant_fertility,female,2043,25923.962
120,constant_fertility,male,2043,26000.981
120,constant_mortality,female,2043,20084.701
120,constant_mortality,male,2043,20093.873
120,high_variant,female,2043,23406.117
120,high_variant,male,2043,23439.741
120,instant_replacement,female,2043,16063.615
120,instant_replacement,male,2043,15990.811
120,low_variant,female,2043,20214.083
120,low_variant,male,2043,20197.646
120,medium_variant,female,2043,21795.567
120,medium_variant,male,2043,21803.871
120,momentum,female,2043,15455.312
120,momentum,male,2043,15393.865
120,no_change,female,2043,23868.857
120,no_change,male,2043,23943.155
120,zero_migration,female,2043,21888.951
120,zero_migration,male,2043,21897.297
120,constant_fertility,female,2044,26723.44
120,constant_fertility,male,2044,26799.184
120,constant_mortality,female,2044,20394.43
120,constant_mortality,male,2044,20399.996
120,high_variant,female,2044,23953.294
120,high_variant,male,2044,23981.301
120,instant_replacement,female,2044,16238.391
120,instant_replacement,male,2044,16156.041
120,low_variant,female,2044,20553.776
120,low_variant,male,2044,20528.836
120,medium_variant,female,2044,22235.594
120,medium_variant,male,2044,22236.768
120,momentum,female,2044,15578.953
120,momentum,male,2044,15512.405
120,no_change,female,2044,24491.164
120,no_change,male,2044,24566.706
120,zero_migration,female,2044,22333.296
120,zero_migration,male,2044,22334.481
120,constant_fertility,female,2045,27548.806
120,constant_fertility,male,2045,27623.279
120,constant_mortality,female,2045,20701.703
120,constant_mortality,male,2045,20703.399
120,high_variant,female,2045,24508.589
120,high_variant,male,2045,24530.614
120,instant_replacement,female,2045,16409.96
120,instant_replacement,male,2045,16317.524
120,low_variant,female,2045,20892.522
120,low_variant,male,2045,20858.577
120,medium_variant,female,2045,22678.714
120,medium_variant,male,2045,22672.322
120,momentum,female,2045,15697.446
120,momentum,male,2045,15625.491
120,no_change,female,2045,25128.834
120,no_change,male,2045,25205.588
120,zero_migration,female,2045,22780.809
120,zero_migration,male,2045,22774.385
120,constant_fertility,female,2046,28400.857
120,constant_fertility,male,2046,28474.098
120,constant_mortality,female,2046,21006.263
120,constant_mortality,male,2046,21003.832
120,high_variant,female,2046,25071.889
120,high_variant,male,2046,25087.594
120,instant_replacement,female,2046,16578.262
120,instant_replacement,male,2046,16475.231
120,low_variant,female,2046,21230.031
120,low_variant,male,2046,21186.566
120,medium_variant,female,2046,23124.699
120,medium_variant,male,2046,23110.297
120,momentum,female,2046,15810.834
120,momentum,male,2046,15733.174
120,no_change,female,2046,25782.244
120,no_change,male,2046,25860.19
120,zero_migration,female,2046,23231.247
120,zero_migration,male,2046,23216.772
120,constant_fertility,female,2047,29280.547
120,constant_fertility,male,2047,29352.584
120,constant_mortality,female,2047,21307.878
120,constant_mortality,male,2047,21301.073
120,high_variant,female,2047,25643.183
120,high_variant,male,2047,25652.221
120,instant_replacement,female,2047,16743.095
120,instant_replacement,male,2047,16628.947
120,low_variant,female,2047,21566.039
120,low_variant,male,2047,21512.552
120,medium_variant,female,2047,23573.376
120,medium_variant,male,2047,23550.532
120,momentum,female,2047,15918.985
120,momentum,male,2047,15835.338
120,no_change,female,2047,26451.803
120,no_change,male,2047,26530.93
120,zero_migration,female,2047,23684.434
120,zero_migration,male,2047,23661.485
120,constant_fertility,female,2048,30188.905
120,constant_fertility,male,2048,30259.741
120,constant_mortality,female,2048,21606.271
120,constant_mortality,male,2048,21594.847
120,high_variant,female,2048,26222.492
120,high_variant,male,2048,26224.424
120,instant_replacement,female,2048,16904.162
120,instant_replacement,male,2048,16778.301
120,low_variant,female,2048,21900.348
120,low_variant,male,2048,21836.259
120,medium_variant,female,2048,24024.641
120,medium_variant,male,2048,23992.814
120,momentum,female,2048,16021.735
120,momentum,male,2048,15931.812
120,no_change,female,2048,27137.911
120,no_change,male,2048,27218.219
120,zero_migration,female,2048,24140.275
120,zero_migration,male,2048,24108.295
120,constant_fertility,female,2049,31127.098
120,constant_fertility,male,2049,31196.674
120,constant_mortality,female,2049,21901.174
120,constant_mortality,male,2049,21884.881
120,high_variant,female,2049,26809.885
120,high_variant,male,2049,26804.207
120,instant_replacement,female,2049,17061.09
120,instant_replacement,male,2049,16922.827
120,low_variant,female,2049,22232.805
120,low_variant,male,2049,22157.41
120,medium_variant,female,2049,24478.397
120,medium_variant,male,2049,24436.99
120,momentum,female,2049,16118.856
120,momentum,male,2049,16022.328
120,no_change,female,2049,27840.973
120,no_change,male,2049,27922.481
120,zero_migration,female,2049,24598.638
120,zero_migration,male,2049,24557.029
120,constant_fertility,female,2050,32096.21
120,constant_fertility,male,2050,32164.429
120,constant_mortality,female,2050,22192.341
120,constant_mortality,male,2050,22170.916
120,high_variant,female,2050,27405.356
120,high_variant,male,2050,27391.48
120,instant_replacement,female,2050,17213.689
120,instant_replacement,male,2050,17062.255
120,low_variant,female,2050,22563.23
120,low_variant,male,2050,22475.765
120,medium_variant,female,2050,24934.538
120,medium_variant,male,2050,24882.856
120,momentum,female,2050,16210.269
120,momentum,male,2050,16106.844
120,no_change,female,2050,28561.426
120,no_change,male,2050,28644.148
120,zero_migration,female,2050,25059.417
120,zero_migration,male,2050,25007.475
120,constant_fertility,female,2051,33097.264
120,constant_fertility,male,2051,33164.064
120,constant_mortality,female,2051,22479.562
120,constant_mortality,male,2051,22452.769
120,high_variant,female,2051,28008.825
120,high_variant,male,2051,27986.181
120,instant_replacement,female,2051,17361.881
120,instant_replacement,male,2051,17196.512
120,low_variant,female,2051,22891.407
120,low_variant,male,2051,22791.102
120,medium_variant,female,2051,25392.892
120,medium_variant,male,2051,25330.236
120,momentum,female,2051,16296
120,momentum,male,2051,16185.377
120,no_change,female,2051,29299.702
120,no_change,male,2051,29383.676
120,zero_migration,female,2051,25522.428
120,zero_migration,male,2051,25459.464
120,constant_fertility,female,2052,34131.172
120,constant_fertility,male,2052,34196.531
120,constant_mortality,female,2052,22762.661
120,constant_mortality,male,2052,22730.267
120,high_variant,female,2052,28620.113
