country,variant,gender,year,population
32,medium_variant,female,2016,22389.522
32,medium_variant,male,2016,21457.908
32,momentum,female,2016,22363.288
32,momentum,male,2016,21429.649
32,no_change,female,2016,22391.35
32,no_change,male,2016,21458.725
32,zero_migration,female,2016,22386.112
32,zero_migration,male,2016,21454.564
32,constant_fertility,female,2017,22619.715
32,constant_fertility,male,2017,21685.125
32,constant_mortality,female,2017,22591.432
32,constant_mortality,male,2017,21652.93
32,high_variant,female,2017,22661.853
32,high_variant,male,2017,21728.806
32,instant_replacement,female,2017,22553.168
32,instant_replacement,male,2017,21616.014
32,low_variant,female,2017,22542.452
32,low_variant,male,2017,21605.032
32,medium_variant,female,2017,22603.172
32,medium_variant,male,2017,21667.864
32,momentum,female,2017,22539.915
32,momentum,male,2017,21599.64
32,no_change,female,2017,22608.848
32,no_change,male,2017,21670.981
32,zero_migration,female,2017,22597.071
32,zero_migration,male,2017,21661.831
32,constant_fertility,female,2018,22843.245
32,constant_fertility,male,2018,21905.905
32,constant_mortality,female,2018,22794.982
32,constant_mortality,male,2018,21850.768
32,high_variant,female,2018,22913.949
32,high_variant,male,2018,21979.213
32,instant_replacement,female,2018,22729.495
32,instant_replacement,male,2018,21787.877
32,low_variant,female,2018,22712.238
32,low_variant,male,2018,21770.057
32,medium_variant,female,2018,22813.673
32,medium_variant,male,2018,21875.185
32,momentum,female,2018,22706.449
32,momentum,male,2018,21759.259
32,no_change,female,2018,22825.007
32,no_change,male,2018,21881.867
32,zero_migration,female,2018,22805.43
32,zero_migration,male,2018,21866.952
32,constant_fertility,female,2019,23066.664
32,constant_fertility,male,2019,22127.075
32,constant_mortality,female,2019,22994.611
32,constant_mortality,male,2019,22044.504
32,high_variant,female,2019,23169.401
32,high_variant,male,2019,22233.617
32,instant_replacement,female,2019,22903.142
32,instant_replacement,male,2019,21957.469
32,low_variant,female,2019,22873.401
32,low_variant,male,2019,21926.651
32,medium_variant,female,2019,23021.524
32,medium_variant,male,2019,22080.256
32,momentum,female,2019,22869.007
32,momentum,male,2019,21914.732
32,no_change,female,2019,23039.77
32,no_change,male,2019,22091.279
32,zero_migration,female,2019,23011.164
32,zero_migration,male,2019,22069.884
32,constant_fertility,female,2020,23289.925
32,constant_fertility,male,2020,22348.55
32,constant_mortality,female,2020,23190.322
32,constant_mortality,male,2020,22234.11
32,high_variant,female,2020,23427.35
32,high_variant,male,2020,22491.09
32,instant_replacement,female,2020,23078.136
32,instant_replacement,male,2020,22128.884
32,low_variant,female,2020,23026.771
32,low_variant,male,2020,22075.611
32,medium_variant,female,2020,23227.062
32,medium_variant,male,2020,22283.35
32,momentum,female,2020,23032.093
32,momentum,male,2020,22070.648
32,no_change,female,2020,23253.113
32,no_change,male,2020,22299.145
32,zero_migration,female,2020,23214.307
32,zero_migration,male,2020,22270.58
32,constant_fertility,female,2021,23512.994
32,constant_fertility,male,2021,22570.269
32,constant_mortality,female,2021,23382.162
32,constant_mortality,male,2021,22419.55
32,high_variant,female,2021,23687.226
32,high_variant,male,2021,22750.993
32,instant_replacement,female,2021,23255.486
32,instant_replacement,male,2021,22303.141
32,low_variant,female,2021,23172.878
32,low_variant,male,2021,22217.461
32,medium_variant,female,2021,23430.133
32,medium_variant,male,2021,22484.293
32,momentum,female,2021,23196.841
32,momentum,male,2021,22228.119
32,no_change,female,2021,23465.039
32,no_change,male,2021,22505.377
32,zero_migration,female,2021,23414.855
32,zero_migration,male,2021,22468.995
32,constant_fertility,female,2022,23735.873
32,constant_fertility,male,2022,22792.18
32,constant_mortality,female,2022,23570.152
32,constant_mortality,male,2022,22600.791
32,high_variant,female,2022,23948.75
32,high_variant,male,2022,23013.025
32,instant_replacement,female,2022,23434.184
32,instant_replacement,male,2022,22479.191
32,low_variant,female,2022,23312.038
32,low_variant,male,2022,22352.459
32,medium_variant,female,2022,23630.47
32,medium_variant,male,2022,22682.799
32,momentum,female,2022,23362.065
32,momentum,male,2022,22385.883
32,no_change,female,2022,23675.533
32,no_change,male,2022,22709.923
32,zero_migration,female,2022,23612.821
32,zero_migration,male,2022,22665.137
32,constant_fertility,female,2023,23958.544
32,constant_fertility,male,2023,23014.233
32,constant_mortality,female,2023,23754.348
32,constant_mortality,male,2023,22777.831
32,high_variant,female,2023,24211.889
32,high_variant,male,2023,23277.082
32,instant_replacement,female,2023,23613.746
32,instant_replacement,male,2023,22656.488
32,low_variant,female,2023,23444.326
32,low_variant,male,2023,22480.68
32,medium_variant,female,2023,23828.125
32,medium_variant,male,2023,22878.894
32,momentum,female,2023,23527.252
32,momentum,male,2023,22543.351
32,no_change,female,2023,23884.62
32,no_change,male,2023,22912.742
32,zero_migration,female,2023,23808.228
32,zero_migration,male,2023,22858.962
32,constant_fertility,female,2024,24181.037
32,constant_fertility,male,2024,23236.407
32,constant_mortality,female,2024,23934.792
32,constant_mortality,male,2024,22950.665
32,high_variant,female,2024,24476.761
32,high_variant,male,2024,23543.286
32,instant_replacement,female,2024,23793.082
32,instant_replacement,male,2024,22833.873
32,low_variant,female,2024,23569.691
32,low_variant,male,2024,22601.999
32,medium_variant,female,2024,24023.209
32,medium_variant,male,2024,23072.621
32,momentum,female,2024,23691.205
32,momentum,male,2024,22699.214
32,no_change,female,2024,24092.323
32,no_change,male,2024,23113.811
32,zero_migration,female,2024,24001.087
32,zero_migration,male,2024,23050.469
32,constant_fertility,female,2025,24403.334
32,constant_fertility,male,2025,23458.703
32,constant_mortality,female,2025,24111.509
32,constant_mortality,male,2025,23119.276
32,high_variant,female,2025,24743.471
32,high_variant,male,2025,23811.703
32,instant_replacement,female,2025,23971.375
32,instant_replacement,male,2025,23010.462
32,low_variant,female,2025,23688.068
32,low_variant,male,2025,22716.353
32,medium_variant,female,2025,24215.769
32,medium_variant,male,2025,23264.026
32,momentum,female,2025,23853.046
32,momentum,male,2025,22852.518
32,no_change,female,2025,24298.657
32,no_change,male,2025,23313.079
32,zero_migration,female,2025,24191.414
32,zero_migration,male,2025,23239.64
32,constant_fertility,female,2026,24625.425
32,constant_fertility,male,2026,23681.089
32,constant_mortality,female,2026,24284.521
32,constant_mortality,male,2026,23283.663
32,high_variant,female,2026,25011.843
32,high_variant,male,2026,24082.171
32,instant_replacement,female,2026,24148.701
32,instant_replacement,male,2026,23186.348
32,low_variant,female,2026,23799.626
32,low_variant,male,2026,22823.9
32,medium_variant,female,2026,24405.792
32,medium_variant,male,2026,23453.093
32,momentum,female,2026,24012.857
32,momentum,male,2026,23003.332
32,no_change,female,2026,24503.625
32,no_change,male,2026,23510.547
32,zero_migration,female,2026,24379.187
32,zero_migration,male,2026,23426.457
32,constant_fertility,female,2027,24847.271
32,constant_fertility,male,2027,23903.523
32,constant_mortality,female,2027,24453.79
32,constant_mortality,male,2027,23443.766
32,high_variant,female,2027,25281.292
32,high_variant,male,2027,24354.069
32,instant_replacement,female,2027,24325.452
32,instant_replacement,male,2027,23361.93
32,low_variant,female,2027,23904.902
32,low_variant,male,2027,22925.21
32,medium_variant,female,2027,24593.195
32,medium_variant,male,2027,23639.747
32,momentum,female,2027,24171.079
32,momentum,male,2027,23152.114
32,no_change,female,2027,24707.197
32,no_change,male,2027,23706.163
32,zero_migration,female,2027,24564.375
32,zero_migration,male,2027,23610.886
32,constant_fertility,female,2028,25068.799
32,constant_fertility,male,2028,24125.963
32,constant_mortality,female,2028,24619.235
32,constant_mortality,male,2028,23599.532
32,high_variant,female,2028,25550.689
32,high_variant,male,2028,24626.243
32,instant_replacement,female,2028,24501.432
32,instant_replacement,male,2028,23537.034
32,low_variant,female,2028,24004.878
32,low_variant,male,2028,23021.329
32,medium_variant,female,2028,24777.912
32,medium_variant,male,2028,23823.918
32,momentum,female,2028,24327.554
32,momentum,male,2028,23298.692
32,no_change,female,2028,24909.305
32,no_change,male,2028,23899.891
32,zero_migration,female,2028,24746.879
32,zero_migration,male,2028,23792.858
32,constant_fertility,female,2029,25289.932
32,constant_fertility,male,2029,24348.351
32,constant_mortality,female,2029,24780.759
32,constant_mortality,male,2029,23750.89
32,high_variant,female,2029,25818.625
32,high_variant,male,2029,24897.276
32,instant_replacement,female,2029,24676.366
32,instant_replacement,male,2029,23711.422
32,low_variant,female,2029,24100.789
32,low_variant,male,2029,23113.585
32,medium_variant,female,2029,24959.805
32,medium_variant,male,2029,24005.532
32,momentum,female,2029,24482.029
32,momentum,male,2029,23442.862
32,no_change,female,2029,25109.885
32,no_change,male,2029,24091.677
32,zero_migration,female,2029,24926.618
32,zero_migration,male,2029,23972.312
32,constant_fertility,female,2030,25510.584
32,constant_fertility,male,2030,24570.658
32,constant_mortality,female,2030,24938.257
32,constant_mortality,male,2030,23897.769
32,high_variant,female,2030,26084.047
32,high_variant,male,2030,25166.11
32,instant_replacement,female,2030,24850.025
32,instant_replacement,male,2030,23884.902
32,low_variant,female,2030,24193.523
32,low_variant,male,2030,23202.935
32,medium_variant,female,2030,25138.785
32,medium_variant,male,2030,24184.521
32,momentum,female,2030,24634.292
32,momentum,male,2030,23584.443
32,no_change,female,2030,25308.862
32,no_change,male,2030,24281.497
32,zero_migration,female,2030,25103.482
32,zero_migration,male,2030,24149.196
32,constant_fertility,female,2031,25730.724
32,constant_fertility,male,2031,24792.858
32,constant_mortality,female,2031,25091.683
32,constant_mortality,male,2031,24040.135
32,high_variant,female,2031,26346.496
32,high_variant,male,2031,25432.275
32,instant_replacement,female,2031,25022.294
32,instant_replacement,male,2031,24057.359
32,low_variant,female,2031,24283.487
32,low_variant,male,2031,23289.843
32,medium_variant,female,2031,25314.78
32,medium_variant,male,2031,24360.85
32,momentum,female,2031,24784.233
32,momentum,male,2031,23723.326
32,no_change,female,2031,25506.202
32,no_change,male,2031,24469.312
32,zero_migration,female,2031,25277.435
32,zero_migration,male,2031,24323.477
32,constant_fertility,female,2032,25950.346
32,constant_fertility,male,2032,25014.984
32,constant_mortality,female,2032,25241.035
32,constant_mortality,male,2032,24177.984
32,high_variant,female,2032,26606.138
32,high_variant,male,2032,25695.988
32,instant_replacement,female,2032,25193.047
32,instant_replacement,male,2032,24228.713
32,low_variant,female,2032,24370.519
32,low_variant,male,2032,23374.172
32,medium_variant,female,2032,25487.774
32,medium_variant,male,2032,24534.515
32,momentum,female,2032,24931.748
32,momentum,male,2032,23859.402
32,no_change,female,2032,25701.919
32,no_change,male,2032,24655.152
32,zero_migration,female,2032,25448.415
32,zero_migration,male,2032,24495.138
32,constant_fertility,female,2033,26169.45
32,constant_fertility,male,2033,25237.102
32,constant_mortality,female,2033,25386.261
32,constant_mortality,male,2033,24311.315
32,high_variant,female,2033,26863.455
32,high_variant,male,2033,25957.807
32,instant_replacement,female,2033,25362.069
32,instant_replacement,male,2033,24398.787
32,low_variant,female,2033,24454.161
32,low_variant,male,2033,23455.504
32,medium_variant,female,2033,25657.706
32,medium_variant,male,2033,24705.51
32,momentum,female,2033,25076.6
32,momentum,male,2033,23992.487
32,no_change,female,2033,25896.035
32,no_change,male,2033,24839.081
32,zero_migration,female,2033,25616.366
32,zero_migration,male,2033,24664.164
32,constant_fertility,female,2034,26388.062
32,constant_fertility,male,2034,25459.322
32,constant_mortality,female,2034,25527.301
32,constant_mortality,male,2034,24440.151
32,high_variant,female,2034,27119.246
32,high_variant,male,2034,26218.646
32,instant_replacement,female,2034,25529.111
32,instant_replacement,male,2034,24567.438
32,low_variant,female,2034,24533.65
32,low_variant,male,2034,23533.145
32,medium_variant,female,2034,25824.514
32,medium_variant,male,2034,24873.888
32,momentum,female,2034,25218.524
32,momentum,male,2034,24122.378
32,no_change,female,2034,26088.56
32,no_change,male,2034,25021.186
32,zero_migration,female,2034,25781.181
32,zero_migration,male,2034,24830.554
32,constant_fertility,female,2035,26606.191
32,constant_fertility,male,2035,25681.71
32,constant_mortality,female,2035,25664.13
32,constant_mortality,male,2035,24564.504
32,high_variant,female,2035,27374.146
32,high_variant,male,2035,26479.225
32,instant_replacement,female,2035,25693.96
32,instant_replacement,male,2035,24734.49
32,low_variant,female,2035,24608.38
32,low_variant,male,2035,23606.541
32,medium_variant,female,2035,25988.155
32,medium_variant,male,2035,25039.653
32,momentum,female,2035,25357.283
32,momentum,male,2035,24248.904
32,no_change,female,2035,26279.506
32,no_change,male,2035,25201.536
32,zero_migration,female,2035,25942.798
32,zero_migration,male,2035,24994.309
32,constant_fertility,female,2036,26823.83
32,constant_fertility,male,2036,25904.304
32,constant_mortality,female,2036,25796.702
32,constant_mortality,male,2036,24684.356
32,high_variant,female,2036,27628.269
32,high_variant,male,2036,26739.691
32,instant_replacement,female,2036,25856.471
32,instant_replacement,male,2036,24899.84
32,low_variant,female,2036,24678.252
32,low_variant,male,2036,23675.605
32,medium_variant,female,2036,26148.58
32,medium_variant,male,2036,25202.786
32,momentum,female,2036,25492.744
32,momentum,male,2036,24371.931
32,no_change,female,2036,26468.895
32,no_change,male,2036,25380.143
32,zero_migration,female,2036,26101.16
32,zero_migration,male,2036,25155.383
32,constant_fertility,female,2037,27040.955
32,constant_fertility,male,2037,26127.103
32,constant_mortality,female,2037,25924.993
32,constant_mortality,male,2037,24799.657
32,high_variant,female,2037,27881.488
32,high_variant,male,2037,26999.955
32,instant_replacement,female,2037,26016.542
32,instant_replacement,male,2037,25063.409
32,low_variant,female,2037,24743.342
32,low_variant,male,2037,23740.462
32,medium_variant,female,2037,26305.735
32,medium_variant,male,2037,25363.261
32,momentum,female,2037,25624.829
32,momentum,male,2037,24491.388
32,no_change,female,2037,26656.699
32,no_change,male,2037,25557.004
32,zero_migration,female,2037,26256.212
32,zero_migration,male,2037,25313.771
32,constant_fertility,female,2038,27257.564
32,constant_fertility,male,2038,26350.157
32,constant_mortality,female,2038,26048.943
32,constant_mortality,male,2038,24910.383
32,high_variant,female,2038,28133.967
32,high_variant,male,2038,27260.224
32,instant_replacement,female,2038,26174.124
32,instant_replacement,male,2038,25225.197
32,low_variant,female,2038,24803.482
32,low_variant,male,2038,23800.996
32,medium_variant,female,2038,26459.558
32,medium_variant,male,2038,25521.084
32,momentum,female,2038,25753.5
32,momentum,male,2038,24607.241
32,no_change,female,2038,26842.923
32,no_change,male,2038,25732.132
32,zero_migration,female,2038,26407.889
32,zero_migration,male,2038,25469.464
32,constant_fertility,female,2039,27473.624
32,constant_fertility,male,2039,26573.495
32,constant_mortality,female,2039,26168.515
32,constant_mortality,male,2039,25016.509
32,high_variant,female,2039,28385.82
32,high_variant,male,2039,27520.699
32,instant_replacement,female,2039,26329.164
32,instant_replacement,male,2039,25385.21
32,low_variant,female,2039,24858.498
32,low_variant,male,2039,23857.077
32,medium_variant,female,2039,26609.986
32,medium_variant,male,2039,25676.228
32,momentum,female,2039,25878.758
32,momentum,male,2039,24719.503
32,no_change,female,2039,27027.574
32,no_change,male,2039,25905.528
32,zero_migration,female,2039,26556.157
32,zero_migration,male,2039,25622.468
32,constant_fertility,female,2040,27689.133
32,constant_fertility,male,2040,26797.174
32,constant_mortality,female,2040,26283.665
32,constant_mortality,male,2040,25117.977
32,high_variant,female,2040,28637.189
32,high_variant,male,2040,27781.556
32,instant_replacement,female,2040,26481.624
32,instant_replacement,male,2040,25543.477
32,low_variant,female,2040,24908.226
32,low_variant,male,2040,23908.607
32,medium_variant,female,2040,26756.954
32,medium_variant,male,2040,25828.702
32,momentum,female,2040,26000.586
32,momentum,male,2040,24828.17
32,no_change,female,2040,27210.641
32,no_change,male,2040,26077.189
32,zero_migration,female,2040,26700.948
32,zero_migration,male,2040,25772.771
32,constant_fertility,female,2041,27904.075
32,constant_fertility,male,2041,27021.191
32,constant_mortality,female,2041,26394.364
32,constant_mortality,male,2041,25214.769
32,high_variant,female,2041,28888.175
32,high_variant,male,2041,28042.925
32,instant_replacement,female,2041,26631.431
32,instant_replacement,male,2041,25699.919
32,low_variant,female,2041,24952.531
32,low_variant,male,2041,23955.455
32,medium_variant,female,2041,26900.396
32,medium_variant,male,2041,25978.44
32,momentum,female,2041,26118.936
32,momentum,male,2041,24933.193
32,no_change,female,2041,27392.138
32,no_change,male,2041,26247.138
32,zero_migration,female,2041,26842.208
32,zero_migration,male,2041,25920.348
32,constant_fertility,female,2042,28118.462
32,constant_fertility,male,2042,27245.539
32,constant_mortality,female,2042,26500.567
32,constant_mortality,male,2042,25306.832
32,high_variant,female,2042,29138.928
32,high_variant,male,2042,28304.957
32,instant_replacement,female,2042,26778.498
32,instant_replacement,male,2042,25854.44
32,low_variant,female,2042,24991.3
32,low_variant,male,2042,23997.489
32,medium_variant,female,2042,27040.3
32,medium_variant,male,2042,26125.419
32,momentum,female,2042,26233.713
32,momentum,male,2042,25034.461
32,no_change,female,2042,27572.068
32,no_change,male,2042,26415.363
32,zero_migration,female,2042,26979.904
32,zero_migration,male,2042,26065.149
32,constant_fertility,female,2043,28332.303
32,constant_fertility,male,2043,27470.248
32,constant_mortality,female,2043,26602.276
32,constant_mortality,male,2043,25394.143
32,high_variant,female,2043,29389.635
32,high_variant,male,2043,28567.849
32,instant_replacement,female,2043,26922.736
32,instant_replacement,male,2043,26006.967
32,low_variant,female,2043,25024.419
32,low_variant,male,2043,24034.612
32,medium_variant,female,2043,27176.651
32,medium_variant,male,2043,26269.645
32,momentum,female,2043,26344.837
32,momentum,male,2043,25131.872
32,no_change,female,2043,27750.43
32,no_change,male,2043,26581.842
32,zero_migration,female,2043,27114.035
32,zero_migration,male,2043,26207.168
32,constant_fertility,female,2044,28545.624
32,constant_fertility,male,2044,27695.34
32,constant_mortality,female,2044,26699.525
32,constant_mortality,male,2044,25476.665
32,high_variant,female,2044,29640.49
32,high_variant,male,2044,28831.808
32,instant_replacement,female,2044,27064.052
32,instant_replacement,male,2044,26157.391
32,low_variant,female,2044,25051.834
32,low_variant,male,2044,24066.734
32,medium_variant,female,2044,27309.465
32,medium_variant,male,2044,26411.115
32,momentum,female,2044,26452.239
32,momentum,male,2044,25225.278
32,no_change,female,2044,27927.275
32,no_change,male,2044,26746.546
32,zero_migration,female,2044,27244.602
32,zero_migration,male,2044,26346.421
32,constant_fertility,female,2045,28758.439
32,constant_fertility,male,2045,27920.802
32,constant_mortality,female,2045,26792.305
32,constant_mortality,male,2045,25554.358
32,high_variant,female,2045,29891.656
32,high_variant,male,2045,29096.983
32,instant_replacement,female,2045,27202.381
32,instant_replacement,male,2045,26305.614
32,low_variant,female,2045,25073.431
32,low_variant,male,2045,24093.756
32,medium_variant,female,2045,27438.734
32,medium_variant,male,2045,26549.821
32,momentum,female,2045,26555.853
32,momentum,male,2045,25314.575
32,no_change,female,2045,28102.609
32,no_change,male,2045,26909.449
32,zero_migration,female,2045,27371.613
32,zero_migration,male,2045,26482.886
32,constant_fertility,female,2046,28970.753
32,constant_fertility,male,2046,28146.623
32,constant_mortality,female,2046,26880.594
32,constant_mortality,male,2046,25627.212
32,high_variant,female,2046,30143.204
32,high_variant,male,2046,29363.416
32,instant_replacement,female,2046,27337.706
32,instant_replacement,male,2046,26451.598
32,low_variant,female,2046,25089.182
32,low_variant,male,2046,24115.597
32,medium_variant,female,2046,27564.439
32,medium_variant,male,2046,26685.696
32,momentum,female,2046,26655.659
32,momentum,male,2046,25399.738
32,no_change,female,2046,28276.428
32,no_change,male,2046,27070.554
32,zero_migration,female,2046,27495.044
32,zero_migration,male,2046,26616.523
32,constant_fertility,female,2047,29182.562
32,constant_fertility,male,2047,28372.759
32,constant_mortality,female,2047,26964.341
32,constant_mortality,male,2047,25695.175
32,high_variant,female,2047,30395.162
32,high_variant,male,2047,29631.102
32,instant_replacement,female,2047,27470.005
32,instant_replacement,male,2047,26595.28
32,low_variant,female,2047,25098.981
32,low_variant,male,2047,24132.131
32,medium_variant,female,2047,27686.519
32,medium_variant,male,2047,26818.662
32,momentum,female,2047,26751.654
32,momentum,male,2047,25480.792
32,no_change,female,2047,28448.72
32,no_change,male,2047,27229.855
32,zero_migration,female,2047,27614.839
32,zero_migration,male,2047,26747.225
32,constant_fertility,female,2048,29393.889
32,constant_fertility,male,2048,28599.163
32,constant_mortality,female,2048,27043.468
32,constant_mortality,male,2048,25758.131
32,high_variant,female,2048,30647.58
32,high_variant,male,2048,29900.043
32,instant_replacement,female,2048,27599.241
32,instant_replacement,male,2048,26736.574
32,low_variant,female,2048,25102.727
32,low_variant,male,2048,24143.169
32,medium_variant,female,2048,27804.924
32,medium_variant,male,2048,26948.577
32,momentum,female,2048,26843.791
32,momentum,male,2048,25557.636
32,no_change,female,2048,28619.492
32,no_change,male,2048,27387.327
32,zero_migration,female,2048,27730.934
32,zero_migration,male,2048,26874.867
32,constant_fertility,female,2049,29604.725
32,constant_fertility,male,2049,28825.778
32,constant_mortality,female,2049,27117.853
32,constant_mortality,male,2049,25815.944
32,high_variant,female,2049,30900.521
32,high_variant,male,2049,30170.227
32,instant_replacement,female,2049,27725.368
32,instant_replacement,male,2049,26875.34
32,low_variant,female,2049,25100.272
32,low_variant,male,2049,24148.485
32,medium_variant,female,2049,27919.531
32,medium_variant,male,2049,27075.278
32,momentum,female,2049,26932.011
32,momentum,male,2049,25630.199
32,no_change,female,2049,28788.729
32,no_change,male,2049,27542.939
32,zero_migration,female,2049,27843.24
32,zero_migration,male,2049,26999.297
32,constant_fertility,female,2050,29815.099
32,constant_fertility,male,2050,29052.543
32,constant_mortality,female,2050,27187.413
32,constant_mortality,male,2050,25868.524
32,high_variant,female,2050,31153.98
32,high_variant,male,2050,30441.584
32,instant_replacement,female,2050,27848.37
32,instant_replacement,male,2050,27011.516
32,low_variant,female,2050,25091.508
32,low_variant,male,2050,24147.922
32,medium_variant,female,2050,28030.289
32,medium_variant,male,2050,27198.624
32,momentum,female,2050,27016.291
32,momentum,male,2050,25698.446
32,no_change,female,2050,28956.416
32,no_change,male,2050,27696.658
32,zero_migration,female,2050,27951.678
32,zero_migration,male,2050,27120.366
32,constant_fertility,female,2051,30024.992
32,constant_fertility,male,2051,29279.409
32,constant_mortality,female,2051,27252.118
32,constant_mortality,male,2051,25915.844
32,high_variant,female,2051,31407.95
32,high_variant,male,2051,30714.063
32,instant_replacement,female,2051,27968.221
32,instant_replacement,male,2051,27145.017
32,low_variant,female,2051,25076.415
32,low_variant,male,2051,24141.4
32,medium_variant,female,2051,28137.14
32,medium_variant,male,2051,27318.522
32,momentum,female,2051,27096.631
32,momentum,male,2051,25762.395
32,no_change,female,2051,29122.559
32,no_change,male,2051,27848.498
32,zero_migration,female,2051,28056.224
32,zero_migration,male,2051,27237.985
32,constant_fertility,female,2052,30234.396
32,constant_fertility,male,2052,29506.293
32,constant_mortality,female,2052,27311.958
32,constant_mortality,male,2052,25957.943
32,high_variant,female,2052,31662.338
