country,variant,gender,year,population
410,estimates,female,1992,21858.956
410,estimates,male,1992,21994.491
410,estimates,female,1993,22095.907
410,estimates,male,1993,22244.641
410,estimates,female,1994,22332.998
410,estimates,male,1994,22492.884
410,estimates,female,1995,22565.426
410,estimates,male,1995,22733.181
410,estimates,female,1996,22792.895
410,estimates,male,1996,22964.458
410,estimates,female,1997,23015.458
410,estimates,male,1997,23187.156
410,estimates,female,1998,23228.971
410,estimates,male,1998,23398.476
410,estimates,female,1999,23428.478
410,estimates,male,1999,23595.397
410,estimates,female,2000,23610.503
410,estimates,male,2000,23775.808
410,estimates,female,2001,23773.773
410,estimates,male,2001,23939.015
410,estimates,female,2002,23919.335
410,estimates,male,2002,24085.455
410,estimates,female,2003,24049.13
410,estimates,male,2003,24215.905
410,estimates,female,2004,24166.314
410,estimates,male,2004,24331.769
410,estimates,female,2005,24273.747
410,estimates,male,2005,24434.757
410,estimates,female,2006,24371.407
410,estimates,male,2006,24524.436
410,estimates,female,2007,24460.147
410,estimates,male,2007,24602.285
410,estimates,female,2008,24544.797
410,estimates,male,2008,24674.181
410,estimates,female,2009,24631.429
410,estimates,male,2009,24747.783
410,estimates,female,2010,24724.347
410,estimates,male,2010,24828.498
410,estimates,female,2011,24825.777
410,estimates,male,2011,24918.878
410,estimates,female,2012,24934.656
410,estimates,male,2012,25017.578
410,estimates,female,2013,25047.871
410,estimates,male,2013,25121.373
410,estimates,female,2014,25160.53
410,estimates,male,2014,25225.034
410,constant_fertility,female,2015,25268.999
410,constant_fertility,male,2015,25324.659
410,constant_mortality,female,2015,25268.999
410,constant_mortality,male,2015,25324.659
410,estimates,female,2015,25268.999
410,estimates,male,2015,25324.659
410,high_variant,female,2015,25268.999
410,high_variant,male,2015,25324.659
410,instant_replacement,female,2015,25268.999
410,instant_replacement,male,2015,25324.659
410,low_variant,female,2015,25268.999
410,low_variant,male,2015,25324.659
410,medium_variant,female,2015,25268.999
410,medium_variant,male,2015,25324.659
410,momentum,female,2015,25268.999
410,momentum,male,2015,25324.659
410,no_change,female,2015,25268.999
410,no_change,male,2015,25324.659
410,zero_migration,female,2015,25268.999
410,zero_migration,male,2015,25324.659
410,constant_fertility,female,2016,25357.854
410,constant_fertility,male,2016,25403.728
410,constant_mortality,female,2016,25364.641
410,constant_mortality,male,2016,25404.925
410,high_variant,female,2016,25400.175
410,high_variant,male,2016,25448.991
410,instant_replacement,female,2016,25457.38
410,instant_replacement,male,2016,25510.286
410,low_variant,female,2016,25343.818
410,low_variant,male,2016,25388.709
410,medium_variant,female,2016,25372.474
410,medium_variant,male,2016,25419.451
410,momentum,female,2016,25436.817
410,momentum,male,2016,25484.655
410,no_change,female,2016,25350.49
410,no_change,male,2016,25389.791
410,zero_migration,female,2016,25351.721
410,zero_migration,male,2016,25398.537
410,constant_fertility,female,2017,25442.186
410,constant_fertility,male,2017,25478.483
410,constant_mortality,female,2017,25453.866
410,constant_mortality,male,2017,25478.201
410,high_variant,female,2017,25535.635
410,high_variant,male,2017,25578.459
410,instant_replacement,female,2017,25676.688
410,instant_replacement,male,2017,25729.492
410,low_variant,female,2017,25407.395
410,low_variant,male,2017,25441.268
410,medium_variant,female,2017,25471.853
410,medium_variant,male,2017,25510.367
410,momentum,female,2017,25626.654
410,momentum,male,2017,25667.139
410,no_change,female,2017,25424.533
410,no_change,male,2017,25446.831
410,zero_migration,female,2017,25430.704
410,zero_migration,male,2017,25468.952
410,constant_fertility,female,2018,25521.357
410,constant_fertility,male,2018,25548.049
410,constant_mortality,female,2018,25536.587
410,constant_mortality,male,2018,25544.086
410,high_variant,female,2018,25673.78
410,high_variant,male,2018,25711.112
410,instant_replacement,female,2018,25914.366
410,instant_replacement,male,2018,25968.664
410,low_variant,female,2018,25460.871
410,low_variant,male,2018,25483.341
410,medium_variant,female,2018,25567.186
410,medium_variant,male,2018,25597.253
410,momentum,female,2018,25827.803
410,momentum,male,2018,25860.712
410,no_change,female,2018,25490.624
410,no_change,male,2018,25494.932
410,zero_migration,female,2018,25505.683
410,zero_migration,male,2018,25535.425
410,constant_fertility,female,2019,25594.856
410,constant_fertility,male,2019,25611.64
410,constant_mortality,female,2019,25612.754
410,constant_mortality,male,2019,25602.305
410,high_variant,female,2019,25813.367
410,high_variant,male,2019,25845.402
410,instant_replacement,female,2019,26152.561
410,instant_replacement,male,2019,26208.423
410,low_variant,female,2019,25505.222
410,low_variant,male,2019,25515.749
410,medium_variant,female,2019,25658.919
410,medium_variant,male,2019,25680.316
410,momentum,female,2019,26025.288
410,momentum,male,2019,26049.511
410,no_change,female,2019,25548.338
410,no_change,male,2019,25533.432
410,zero_migration,female,2019,25576.467
410,zero_migration,male,2019,25597.524
410,constant_fertility,female,2020,25662.34
410,constant_fertility,male,2020,25668.707
410,constant_mortality,female,2020,25682.385
410,constant_mortality,male,2020,25652.688
410,high_variant,female,2020,25953.464
410,high_variant,male,2020,25980.156
410,instant_replacement,female,2020,26378.02
410,instant_replacement,male,2020,26434.347
410,low_variant,female,2020,25541.22
410,low_variant,male,2020,25539.129
410,medium_variant,female,2020,25747.341
410,medium_variant,male,2020,25759.64
410,momentum,female,2020,26207.951
410,momentum,male,2020,26221.682
410,no_change,female,2020,25597.439
410,no_change,male,2020,25561.842
410,zero_migration,female,2020,25642.97
410,zero_migration,male,2020,25654.97
410,constant_fertility,female,2021,25723.564
410,constant_fertility,male,2021,25718.817
410,constant_mortality,female,2021,25745.6
410,constant_mortality,male,2021,25695.199
410,high_variant,female,2021,26093.53
410,high_variant,male,2021,26114.611
410,instant_replacement,female,2021,26586.044
410,instant_replacement,male,2021,26641.367
410,low_variant,female,2021,25569.425
410,low_variant,male,2021,25553.916
410,medium_variant,female,2021,25831.98
410,medium_variant,male,2021,25834.67
410,momentum,female,2021,26371.619
410,momentum,male,2021,26372.766
410,no_change,female,2021,25637.781
410,no_change,male,2021,25579.886
410,zero_migration,female,2021,25705.174
410,zero_migration,male,2021,25707.565
410,constant_fertility,female,2022,25778.472
410,constant_fertility,male,2022,25761.719
410,constant_mortality,female,2022,25802.579
410,constant_mortality,male,2022,25729.926
410,high_variant,female,2022,26233.364
410,high_variant,male,2022,26248.387
410,instant_replacement,female,2022,26779.161
410,instant_replacement,male,2022,26832.113
410,low_variant,female,2022,25590.245
410,low_variant,male,2022,25560.359
410,medium_variant,female,2022,25912.389
410,medium_variant,male,2022,25904.83
410,momentum,female,2022,26518.221
410,momentum,male,2022,26504.741
410,no_change,female,2022,25669.355
410,no_change,male,2022,25587.465
410,zero_migration,female,2022,25763.166
410,zero_migration,male,2022,25755.225
410,constant_fertility,female,2023,25827.086
410,constant_fertility,male,2023,25797.317
410,constant_mortality,female,2023,25853.528
410,constant_mortality,male,2023,25757.056
410,high_variant,female,2023,26373.062
410,high_variant,male,2023,26381.412
410,instant_replacement,female,2023,26959.942
410,instant_replacement,male,2023,27009.141
410,low_variant,female,2023,25603.915
410,low_variant,male,2023,25558.561
410,medium_variant,female,2023,25988.849
410,medium_variant,male,2023,25970.267
410,momentum,female,2023,26650.135
410,momentum,male,2023,26620.048
410,no_change,female,2023,25692.291
410,no_change,male,2023,25584.639
410,zero_migration,female,2023,25817.064
410,zero_migration,male,2023,25797.949
410,constant_fertility,female,2024,25869.525
410,constant_fertility,male,2024,25825.583
410,constant_mortality,female,2024,25898.681
410,constant_mortality,male,2024,25776.826
410,high_variant,female,2024,26512.878
410,high_variant,male,2024,26513.848
410,instant_replacement,female,2024,27133.607
410,instant_replacement,male,2024,27177.859
410,low_variant,female,2024,25610.488
410,low_variant,male,2024,25548.464
410,medium_variant,female,2024,26061.8
410,medium_variant,male,2024,26031.252
410,momentum,female,2024,26772.141
410,momentum,male,2024,26723.634
410,no_change,female,2024,25706.739
410,no_change,male,2024,25571.569
410,zero_migration,female,2024,25867.04
410,zero_migration,male,2024,25835.754
410,constant_fertility,female,2025,25905.86
410,constant_fertility,male,2025,25846.489
410,constant_mortality,female,2025,25938.174
410,constant_mortality,male,2025,25789.381
410,high_variant,female,2025,26652.926
410,high_variant,male,2025,26645.706
410,instant_replacement,female,2025,27303.807
410,instant_replacement,male,2025,27341.995
410,low_variant,female,2025,25610.037
410,low_variant,male,2025,25530.017
410,medium_variant,female,2025,26131.482
410,medium_variant,male,2025,26087.857
410,momentum,female,2025,26887.548
410,momentum,male,2025,26818.94
410,no_change,female,2025,25712.829
410,no_change,male,2025,25548.405
410,zero_migration,female,2025,25913.162
410,zero_migration,male,2025,25868.64
410,constant_fertility,female,2026,25935.998
410,constant_fertility,male,2026,25859.854
410,constant_mortality,female,2026,25971.917
410,constant_mortality,male,2026,25794.649
410,high_variant,female,2026,26792.839
410,high_variant,male,2026,26776.5
410,instant_replacement,female,2026,27470.155
410,instant_replacement,male,2026,27501.067
410,low_variant,female,2026,25602.687
410,low_variant,male,2026,25503.285
410,medium_variant,female,2026,26197.759
410,medium_variant,male,2026,26139.888
410,momentum,female,2026,26996.058
410,momentum,male,2026,26905.7
410,no_change,female,2026,25710.5
410,no_change,male,2026,25515.101
410,zero_migration,female,2026,25955.303
410,zero_migration,male,2026,25896.361
410,constant_fertility,female,2027,25959.578
410,constant_fertility,male,2027,25865.231
410,constant_mortality,female,2027,25999.507
410,constant_mortality,male,2027,25792.188
410,high_variant,female,2027,26931.457
410,high_variant,male,2027,26904.947
410,instant_replacement,female,2027,27630.087
410,instant_replacement,male,2027,27652.313
410,low_variant,female,2027,25588.747
410,low_variant,male,2027,25468.52
410,medium_variant,female,2027,26260.098
410,medium_variant,male,2027,26186.731
410,momentum,female,2027,27095.369
410,momentum,male,2027,26981.504
410,no_change,female,2027,25699.411
410,no_change,male,2027,25471.299
410,zero_migration,female,2027,25993.036
410,zero_migration,male,2027,25918.413
410,constant_fertility,female,2028,25975.91
410,constant_fertility,male,2028,25861.877
410,constant_mortality,female,2028,26020.154
410,constant_mortality,male,2028,25781.187
410,high_variant,female,2028,27066.726
410,high_variant,male,2028,27028.811
410,instant_replacement,female,2028,27782.6
410,instant_replacement,male,2028,27794.62
410,low_variant,female,2028,25568.715
410,low_variant,male,2028,25426.27
410,medium_variant,female,2028,26317.711
410,medium_variant,male,2028,26227.54
410,momentum,female,2028,27184.462
410,momentum,male,2028,27045.265
410,no_change,female,2028,25678.894
410,no_change,male,2028,25416.265
410,zero_migration,female,2028,26025.574
410,zero_migration,male,2028,25933.944
410,constant_fertility,female,2029,25984.136
410,constant_fertility,male,2029,25848.864
410,constant_mortality,female,2029,26032.872
410,constant_mortality,male,2029,25760.543
410,high_variant,female,2029,27196.009
410,high_variant,male,2029,27145.301
410,instant_replacement,female,2029,27926.31
410,instant_replacement,male,2029,27926.521
410,low_variant,female,2029,25543.207
410,low_variant,male,2029,25377.174
410,medium_variant,female,2029,26369.599
410,medium_variant,male,2029,26261.229
410,momentum,female,2029,27261.983
410,momentum,male,2029,27095.532
410,no_change,female,2029,25648.064
410,no_change,male,2029,25349.069
410,zero_migration,female,2029,26051.934
410,zero_migration,male,2029,25941.897
410,constant_fertility,female,2030,25983.591
410,constant_fertility,male,2030,25825.502
410,constant_mortality,female,2030,26036.766
410,constant_mortality,male,2030,25729.381
410,high_variant,female,2030,27317.229
410,high_variant,male,2030,27252.188
410,instant_replacement,female,2030,28060.104
410,instant_replacement,male,2030,28046.846
410,low_variant,female,2030,25512.591
410,low_variant,male,2030,25321.642
410,medium_variant,female,2030,26414.907
410,medium_variant,male,2030,26286.911
410,momentum,female,2030,27326.812
410,momentum,male,2030,27131.146
410,no_change,female,2030,25606.245
410,no_change,male,2030,25269.031
410,zero_migration,female,2030,26071.24
410,zero_migration,male,2030,25941.358
410,constant_fertility,female,2031,25974.002
410,constant_fertility,male,2031,25791.539
410,constant_mortality,female,2031,26031.585
410,constant_mortality,male,2031,25687.549
410,high_variant,female,2031,27429.549
410,high_variant,male,2031,27348.627
410,instant_replacement,female,2031,28183.789
410,instant_replacement,male,2031,28155.428
410,low_variant,female,2031,25477.128
410,low_variant,male,2031,25260.009
410,medium_variant,female,2031,26453.335
410,medium_variant,male,2031,26304.316
410,momentum,female,2031,27378.794
410,momentum,male,2031,27152.083
410,no_change,female,2031,25553.199
410,no_change,male,2031,25176.017
410,zero_migration,female,2031,26083.222
410,zero_migration,male,2031,25932.068
410,constant_fertility,female,2032,25955.369
410,constant_fertility,male,2032,25747.007
410,constant_mortality,female,2032,26017.019
410,constant_mortality,male,2032,25634.904
410,high_variant,female,2032,27532.693
410,high_variant,male,2032,27434.348
410,instant_replacement,female,2032,28297.271
410,instant_replacement,male,2032,28252.197
410,low_variant,female,2032,25436.527
410,low_variant,male,2032,25191.984
410,medium_variant,female,2032,26484.586
410,medium_variant,male,2032,26313.155
410,momentum,female,2032,27417.844
410,momentum,male,2032,27158.458
410,no_change,female,2032,25488.901
410,no_change,male,2032,25070.213
410,zero_migration,female,2032,26087.603
410,zero_migration,male,2032,25913.782
410,constant_fertility,female,2033,25927.631
410,constant_fertility,male,2033,25691.891
410,constant_mortality,female,2033,25992.079
410,constant_mortality,male,2033,25570.654
410,high_variant,female,2033,27625.824
410,high_variant,male,2033,27508.509
410,instant_replacement,female,2033,28399.662
410,instant_replacement,male,2033,28336.218
410,low_variant,female,2033,25389.909
410,low_variant,male,2033,25116.679
410,medium_variant,female,2033,26507.827
410,medium_variant,male,2033,26312.547
410,momentum,female,2033,27442.997
410,momentum,male,2033,27149.464
410,no_change,female,2033,25413.182
410,no_change,male,2033,24951.672
410,zero_migration,female,2033,26083.576
410,zero_migration,male,2033,25885.657
410,constant_fertility,female,2034,25890.841
410,constant_fertility,male,2034,25626.269
410,constant_mortality,female,2034,25955.63
410,constant_mortality,male,2034,25493.875
410,high_variant,female,2034,27708.215
410,high_variant,male,2034,27570.35
410,instant_replacement,female,2034,28489.921
410,instant_replacement,male,2034,28406.467
410,low_variant,female,2034,25336.045
410,low_variant,male,2034,25032.8
410,medium_variant,female,2034,26522.043
410,medium_variant,male,2034,26301.491
410,momentum,female,2034,27453.151
410,momentum,male,2034,27124.217
410,no_change,female,2034,25325.923
410,no_change,male,2034,24820.58
410,zero_migration,female,2034,26070.185
410,zero_migration,male,2034,25846.722
410,constant_fertility,female,2035,25845.062
410,constant_fertility,male,2035,25550.303
410,constant_mortality,female,2035,25906.857
410,constant_mortality,male,2035,25403.992
410,high_variant,female,2035,27779.372
410,high_variant,male,2035,27619.448
410,instant_replacement,female,2035,28567.432
410,instant_replacement,male,2035,28462.313
410,low_variant,female,2035,25273.99
410,low_variant,male,2035,24939.447
410,medium_variant,female,2035,26526.547
410,medium_variant,male,2035,26279.302
410,momentum,female,2035,27447.61
410,momentum,male,2035,27082.289
410,no_change,female,2035,25227.072
410,no_change,male,2035,24677.173
410,zero_migration,female,2035,26046.777
410,zero_migration,male,2035,25796.364
410,constant_fertility,female,2036,25790.187
410,constant_fertility,male,2036,25464.003
410,constant_mortality,female,2036,25845.441
410,constant_mortality,male,2036,25300.895
410,high_variant,female,2036,27838.975
410,high_variant,male,2036,27655.554
410,instant_replacement,female,2036,28632.227
410,instant_replacement,male,2036,28503.938
410,low_variant,female,2036,25203.416
410,low_variant,male,2036,24836.368
410,medium_variant,female,2036,26520.957
410,medium_variant,male,2036,26245.701
410,momentum,female,2036,27426.485
410,momentum,male,2036,27024.012
410,no_change,female,2036,25116.601
410,no_change,male,2036,24521.635
410,zero_migration,female,2036,26012.993
410,zero_migration,male,2036,25734.317
410,constant_fertility,female,2037,25726.217
410,constant_fertility,male,2037,25367.514
410,constant_mortality,female,2037,25771.53
410,constant_mortality,male,2037,25185.036
410,high_variant,female,2037,27887.098
410,high_variant,male,2037,27678.925
410,instant_replacement,female,2037,28684.819
410,instant_replacement,male,2037,28532.035
410,low_variant,female,2037,25124.464
410,low_variant,male,2037,24723.874
410,medium_variant,female,2037,26505.347
410,medium_variant,male,2037,26200.937
410,momentum,female,2037,27390.392
410,momentum,male,2037,26950.356
410,no_change,female,2037,24994.543
410,no_change,male,2037,24354.333
410,zero_migration,female,2037,25968.935
410,zero_migration,male,2037,25660.841
410,constant_fertility,female,2038,25653.404
410,constant_fertility,male,2038,25261.327
410,constant_mortality,female,2038,25685.402
410,constant_mortality,male,2038,25057.207
410,high_variant,female,2038,27924.251
410,high_variant,male,2038,27690.305
410,instant_replacement,female,2038,28725.741
410,instant_replacement,male,2038,28547.382
410,low_variant,female,2038,25037.283
410,low_variant,male,2038,24602.327
410,medium_variant,female,2038,26480.084
410,medium_variant,male,2038,26145.584
410,momentum,female,2038,27339.84
410,momentum,male,2038,26862.349
410,no_change,female,2038,24861.108
410,no_change,male,2038,24175.956
410,zero_migration,female,2038,25914.987
410,zero_migration,male,2038,25576.559
410,constant_fertility,female,2039,25572.112
410,constant_fertility,male,2039,25146.043
410,constant_mortality,female,2039,25587.554
410,constant_mortality,male,2039,24918.517
410,high_variant,female,2039,27951.252
410,high_variant,male,2039,27690.8
410,instant_replacement,female,2039,28755.772
410,instant_replacement,male,2039,28551.05
410,low_variant,female,2039,24942.208
410,low_variant,male,2039,24472.35
410,medium_variant,female,2039,26445.747
410,medium_variant,male,2039,26080.53
410,momentum,female,2039,27275.576
410,momentum,male,2039,26761.369
410,no_change,female,2039,24716.551
410,no_change,male,2039,23987.378
410,zero_migration,female,2039,25851.803
410,zero_migration,male,2039,25482.404
410,constant_fertility,female,2040,25482.61
410,constant_fertility,male,2040,25022.23
410,constant_mortality,female,2040,25478.515
410,constant_mortality,male,2040,24770.04
410,high_variant,female,2040,27968.909
410,high_variant,male,2040,27681.53
410,instant_replacement,female,2040,28775.824
410,instant_replacement,male,2040,28544.28
410,low_variant,female,2040,24839.481
410,low_variant,male,2040,24334.413
410,medium_variant,female,2040,26402.859
410,medium_variant,male,2040,26006.545
410,momentum,female,2040,27198.59
410,momentum,male,2040,26648.986
410,no_change,female,2040,24561.156
410,no_change,male,2040,23789.386
410,zero_migration,female,2040,25779.914
410,zero_migration,male,2040,25379.202
410,constant_fertility,female,2041,25385.07
410,constant_fertility,male,2041,24890.219
410,constant_mortality,female,2041,25358.541
410,constant_mortality,male,2041,24612.309
410,high_variant,female,2041,27977.623
410,high_variant,male,2041,27663.09
410,instant_replacement,female,2041,28786.358
410,instant_replacement,male,2041,28527.71
410,low_variant,female,2041,24729.08
410,low_variant,male,2041,24188.692
410,medium_variant,female,2041,26351.578
410,medium_variant,male,2041,25923.991
410,momentum,female,2041,27109.452
410,momentum,male,2041,26526.072
410,no_change,female,2041,24395.195
410,no_change,male,2041,23582.536
410,zero_migration,female,2041,25699.512
410,zero_migration,male,2041,25267.332
410,constant_fertility,female,2042,25279.471
410,constant_fertility,male,2042,24750.231
410,constant_mortality,female,2042,25227.971
410,constant_mortality,male,2042,24445.904
410,high_variant,female,2042,27977.899
410,high_variant,male,2042,27636.24
410,instant_replacement,female,2042,28788.402
410,instant_replacement,male,2042,28502.682
410,low_variant,female,2042,24610.843
410,low_variant,male,2042,24035.198
410,medium_variant,female,2042,26291.974
410,medium_variant,male,2042,25833.159
410,momentum,female,2042,27009.483
410,momentum,male,2042,26394.25
410,no_change,female,2042,24218.918
410,no_change,male,2042,23367.328
410,zero_migration,female,2042,25610.692
410,zero_migration,male,2042,25147.103
410,constant_fertility,female,2043,25165.797
410,constant_fertility,male,2043,24602.553
410,constant_mortality,female,2043,25087.504
410,constant_mortality,male,2043,24271.98
410,high_variant,female,2043,27970.849
410,high_variant,male,2043,27602.526
410,instant_replacement,female,2043,28784.318
410,instant_replacement,male,2043,28472.036
410,low_variant,female,2043,24484.65
410,low_variant,male,2043,23874.173
410,medium_variant,female,2043,26224.43
410,medium_variant,male,2043,25734.796
410,momentum,female,2043,26901.306
410,momentum,male,2043,26256.761
410,no_change,female,2043,24032.606
410,no_change,male,2043,23144.472
410,zero_migration,female,2043,25513.806
410,zero_migration,male,2043,25019.229
410,constant_fertility,female,2044,25043.92
410,constant_fertility,male,2044,24447.463
410,constant_mortality,female,2044,24937.964
410,constant_mortality,male,2044,24091.88
410,high_variant,female,2044,27957.839
410,high_variant,male,2044,27563.755
410,instant_replacement,female,2044,28777.016
410,instant_replacement,male,2044,28439.305
410,low_variant,female,2044,24350.375
410,low_variant,male,2044,23705.865
410,medium_variant,female,2044,26149.405
410,medium_variant,male,2044,25629.784
410,momentum,female,2044,26788.191
410,momentum,male,2044,26117.539
410,no_change,female,2044,23836.543
410,no_change,male,2044,22914.706
410,zero_migration,female,2044,25409.247
410,zero_migration,male,2044,24884.537
410,constant_fertility,female,2045,24913.826
410,constant_fertility,male,2045,24285.266
410,constant_mortality,female,2045,24780.178
410,constant_mortality,male,2045,23906.794
410,high_variant,female,2045,27940.06
410,high_variant,male,2045,27521.574
410,instant_replacement,female,2045,28768.879
410,instant_replacement,male,2045,28407.349
410,low_variant,female,2045,24207.938
410,low_variant,male,2045,23530.515
410,medium_variant,female,2045,26067.307
410,medium_variant,male,2045,25518.881
410,momentum,female,2045,26672.861
410,momentum,male,2045,25979.825
410,no_change,female,2045,23631.091
410,no_change,male,2045,22678.752
410,zero_migration,female,2045,25297.413
410,zero_migration,male,2045,24743.779
410,constant_fertility,female,2046,24775.647
410,constant_fertility,male,2046,24116.328
410,constant_mortality,female,2046,24614.746
410,constant_mortality,male,2046,23717.542
410,high_variant,female,2046,27918.172
410,high_variant,male,2046,27476.901
410,instant_replacement,female,2046,28760.713
410,instant_replacement,male,2046,28377.268
410,low_variant,female,2046,24057.456
410,low_variant,male,2046,23348.465
410,medium_variant,female,2046,25978.47
410,medium_variant,male,2046,25402.681
410,momentum,female,2046,26556.416
410,momentum,male,2046,25844.971
410,no_change,female,2046,23416.665
410,no_change,male,2046,22437.231
410,zero_migration,female,2046,25178.632
410,zero_migration,male,2046,24597.527
410,constant_fertility,female,2047,24629.584
410,constant_fertility,male,2047,23941.021
410,constant_mortality,female,2047,24442.299
410,constant_mortality,male,2047,23524.825
410,high_variant,female,2047,27892.836
410,high_variant,male,2047,27430.57
410,instant_replacement,female,2047,28752.984
410,instant_replacement,male,2047,28349.707
410,low_variant,female,2047,23898.998
410,low_variant,male,2047,23159.96
410,medium_variant,female,2047,25883.194
410,medium_variant,male,2047,25281.663
410,momentum,female,2047,26439.666
410,momentum,male,2047,25713.851
410,no_change,female,2047,23193.807
410,no_change,male,2047,22190.73
410,zero_migration,female,2047,25053.241
410,zero_migration,male,2047,24446.297
410,constant_fertility,female,2048,24475.74
410,constant_fertility,male,2048,23759.68
410,constant_mortality,female,2048,24263.695
410,constant_mortality,male,2048,23329.527
410,high_variant,female,2048,27865.14
410,high_variant,male,2048,27384.018
410,instant_replacement,female,2048,28747.114
410,instant_replacement,male,2048,28326.406
410,low_variant,female,2048,23732.405
410,low_variant,male,2048,22965.033
410,medium_variant,female,2048,25781.793
410,medium_variant,male,2048,25156.369
410,momentum,female,2048,26324.611
410,momentum,male,2048,25588.585
410,no_change,female,2048,22963.166
410,no_change,male,2048,21939.926
410,zero_migration,female,2048,24921.576
410,zero_migration,male,2048,24290.683
410,constant_fertility,female,2049,24314.203
410,constant_fertility,male,2049,23572.619
410,constant_mortality,female,2049,24079.855
410,constant_mortality,male,2049,23132.539
410,high_variant,female,2049,27836.315
410,high_variant,male,2049,27338.744
410,instant_replacement,female,2049,28744.553
410,instant_replacement,male,2049,28309.145
410,low_variant,female,2049,23557.434
410,low_variant,male,2049,22763.655
410,medium_variant,female,2049,25674.55
410,medium_variant,male,2049,25027.316
410,momentum,female,2049,26213.386
410,momentum,male,2049,25471.346
410,no_change,female,2049,22725.475
410,no_change,male,2049,21685.509
410,zero_migration,female,2049,24784.012
410,zero_migration,male,2049,24131.269
410,constant_fertility,female,2050,24145.147
410,constant_fertility,male,2050,23380.188
410,constant_mortality,female,2050,23891.648
410,constant_mortality,male,2050,22934.657
410,high_variant,female,2050,27807.338
410,high_variant,male,2050,27295.98
410,instant_replacement,female,2050,28746.214
410,instant_replacement,male,2050,28299.072
410,low_variant,female,2050,23374.05
410,low_variant,male,2050,22555.953
410,medium_variant,female,2050,25561.784
410,medium_variant,male,2050,24895.047
410,momentum,female,2050,26107.487
410,momentum,male,2050,25363.61
410,no_change,female,2050,22481.448
410,no_change,male,2050,21428.106
410,zero_migration,female,2050,24640.91
410,zero_migration,male,2050,23968.635
410,constant_fertility,female,2051,23968.828
410,constant_fertility,male,2051,23182.721
410,constant_mortality,female,2051,23699.749
410,constant_mortality,male,2051,22736.524
410,high_variant,female,2051,27778.87
410,high_variant,male,2051,27256.481
410,instant_replacement,female,2051,28752.884
410,instant_replacement,male,2051,28297.081
410,low_variant,female,2051,23182.438
410,low_variant,male,2051,22342.189
410,medium_variant,female,2051,25443.888
410,medium_variant,male,2051,24760.008
410,momentum,female,2051,26008.003
410,momentum,male,2051,25266.457
410,no_change,female,2051,22231.64
410,no_change,male,2051,21168.235
410,zero_migration,female,2051,24492.68
410,zero_migration,male,2051,23803.257
410,constant_fertility,female,2052,23785.574
410,constant_fertility,male,2052,22980.645
410,constant_mortality,female,2052,23504.841
410,constant_mortality,male,2052,22538.75
410,high_variant,female,2052,27751.238
