country,variant,gender,year,population
148,estimates,female,1998,3896.94
148,estimates,male,1998,3862.311
148,estimates,female,1999,4037.592
148,estimates,male,1999,4004.255
148,estimates,female,2000,4187.082
148,estimates,male,2000,4155.472
148,estimates,female,2001,4346.213
148,estimates,male,2001,4316.791
148,estimates,female,2002,4514.263
148,estimates,male,2002,4487.427
148,estimates,female,2003,4688.523
148,estimates,male,2003,4664.673
148,estimates,female,2004,4865.282
148,estimates,male,2004,4844.763
148,estimates,female,2005,5041.948
148,estimates,male,2005,5025.054
148,estimates,female,2006,5217.264
148,estimates,male,2006,5204.327
148,estimates,female,2007,5392.224
148,estimates,male,2007,5383.494
148,estimates,female,2008,5569.175
148,estimates,male,2008,5564.685
148,estimates,female,2009,5751.673
148,estimates,male,2009,5751.108
148,estimates,female,2010,5942.189
148,estimates,male,2010,5945.019
148,estimates,female,2011,6141.544
148,estimates,male,2011,6147.112
148,estimates,female,2012,6348.693
148,estimates,male,2012,6356.432
148,estimates,female,2013,6562.028
148,estimates,male,2013,6571.56
148,estimates,female,2014,6779.131
148,estimates,male,2014,6790.304
148,constant_fertility,female,2015,6998.24
148,constant_fertility,male,2015,7011.174
148,constant_mortality,female,2015,6998.24
148,constant_mortality,male,2015,7011.174
148,estimates,female,2015,6998.24
148,estimates,male,2015,7011.174
148,high_variant,female,2015,6998.24
148,high_variant,male,2015,7011.174
148,instant_replacement,female,2015,6998.24
148,instant_replacement,male,2015,7011.174
148,low_variant,female,2015,6998.24
148,low_variant,male,2015,7011.174
148,medium_variant,female,2015,6998.24
148,medium_variant,male,2015,7011.174
148,momentum,female,2015,6998.24
148,momentum,male,2015,7011.174
148,no_change,female,2015,6998.24
148,no_change,male,2015,7011.174
148,zero_migration,female,2015,6998.24
148,zero_migration,male,2015,7011.174
148,constant_fertility,female,2016,7229.882
148,constant_fertility,male,2016,7244.839
148,constant_mortality,female,2016,7211.285
148,constant_mortality,male,2016,7226.132
148,high_variant,female,2016,7222.855
148,high_variant,male,2016,7237.765
148,instant_replacement,female,2016,7115.5
148,instant_replacement,male,2016,7128.385
148,low_variant,female,2016,7208.764
148,low_variant,male,2016,7223.496
148,medium_variant,female,2016,7218.864
148,medium_variant,male,2016,7233.681
148,momentum,female,2016,7113.292
148,momentum,male,2016,7126.242
148,no_change,female,2016,7225.476
148,no_change,male,2016,7240.603
148,zero_migration,female,2016,7214.333
148,zero_migration,male,2016,7229.151
148,constant_fertility,female,2017,7472.809
148,constant_fertility,male,2017,7490.059
148,constant_mortality,female,2017,7427.321
148,constant_mortality,male,2017,7444.042
148,high_variant,female,2017,7455.078
148,high_variant,male,2017,7472.106
148,instant_replacement,female,2017,7191.804
148,instant_replacement,male,2017,7203.932
148,low_variant,female,2017,7420.816
148,low_variant,male,2017,7437.323
148,medium_variant,female,2017,7441.619
148,medium_variant,male,2017,7458.383
148,momentum,female,2017,7186.467
148,momentum,male,2017,7198.741
148,no_change,female,2017,7462.159
148,no_change,male,2017,7479.534
148,zero_migration,female,2017,7435.228
148,zero_migration,male,2017,7451.98
148,constant_fertility,female,2018,7726.944
148,constant_fertility,male,2018,7746.684
148,constant_mortality,female,2018,7646.213
148,constant_mortality,male,2018,7664.76
148,high_variant,female,2018,7694.415
148,high_variant,male,2018,7713.646
148,instant_replacement,female,2018,7241.871
148,instant_replacement,male,2018,7252.72
148,low_variant,female,2018,7634.784
148,low_variant,male,2018,7653.017
148,medium_variant,female,2018,7667.212
148,medium_variant,male,2018,7685.968
148,momentum,female,2018,7232.717
148,momentum,male,2018,7243.877
148,no_change,female,2018,7708.15
148,no_change,male,2018,7727.82
148,zero_migration,female,2018,7660.824
148,zero_migration,male,2018,7679.543
148,constant_fertility,female,2019,7992.261
148,constant_fertility,male,2019,8014.676
148,constant_mortality,female,2019,7867.826
148,constant_mortality,male,2019,7888.166
148,high_variant,female,2019,7940.479
148,high_variant,male,2019,7961.984
148,instant_replacement,female,2019,7287.332
148,instant_replacement,male,2019,7296.713
148,low_variant,female,2019,7850.949
148,low_variant,male,2019,7870.846
148,medium_variant,female,2019,7896.808
148,medium_variant,male,2019,7917.539
148,momentum,female,2019,7274.133
148,momentum,male,2019,7284.092
148,no_change,female,2019,7963.352
148,no_change,male,2019,7985.378
148,zero_migration,female,2019,7891.046
148,zero_migration,male,2019,7911.734
148,constant_fertility,female,2020,8268.79
148,constant_fertility,male,2020,8294.016
148,constant_mortality,female,2020,8092.02
148,constant_mortality,male,2020,8114.101
148,high_variant,female,2020,8192.994
148,high_variant,male,2020,8216.806
148,instant_replacement,female,2020,7344.246
148,instant_replacement,male,2020,7352.193
148,low_variant,female,2020,8069.439
148,low_variant,male,2020,8090.941
148,medium_variant,female,2020,8131.218
148,medium_variant,male,2020,8153.875
148,momentum,female,2020,7327.051
148,momentum,male,2020,7336.006
148,no_change,female,2020,8227.72
148,no_change,male,2020,8252.149
148,zero_migration,female,2020,8125.818
148,zero_migration,male,2020,8148.449
148,constant_fertility,female,2021,8556.667
148,constant_fertility,male,2021,8584.797
148,constant_mortality,female,2021,8318.644
148,constant_mortality,male,2021,8342.417
148,high_variant,female,2021,8451.797
148,high_variant,male,2021,8477.907
148,instant_replacement,female,2021,7417.142
148,instant_replacement,male,2021,7423.775
148,low_variant,female,2021,8290.3
148,low_variant,male,2021,8313.322
148,medium_variant,female,2021,8370.592
148,medium_variant,male,2021,8395.117
148,momentum,female,2021,7396.071
148,momentum,male,2021,7404.295
148,no_change,female,2021,8501.257
148,no_change,male,2021,8528.135
148,zero_migration,female,2021,8365.076
148,zero_migration,male,2021,8389.609
148,constant_fertility,female,2022,8856.072
148,constant_fertility,male,2022,8887.164
148,constant_mortality,female,2022,8547.559
148,constant_mortality,male,2022,8572.966
148,high_variant,female,2022,8716.839
148,high_variant,male,2022,8745.19
148,instant_replacement,female,2022,7502.27
148,instant_replacement,male,2022,7507.648
148,low_variant,female,2022,8513.455
148,low_variant,male,2022,8537.859
148,medium_variant,female,2022,8614.602
148,medium_variant,male,2022,8640.943
148,momentum,female,2022,7477.328
148,momentum,male,2022,7485.039
148,no_change,female,2022,8783.987
148,no_change,male,2022,8813.383
148,zero_migration,female,2022,8608.768
148,zero_migration,male,2022,8635.12
148,constant_fertility,female,2023,9167.255
148,constant_fertility,male,2023,9201.321
148,constant_mortality,female,2023,8778.586
148,constant_mortality,male,2023,8805.595
148,high_variant,female,2023,8988.144
148,high_variant,male,2023,9018.666
148,instant_replacement,female,2023,7597.439
148,instant_replacement,male,2023,7601.601
148,low_variant,female,2023,8738.703
148,low_variant,male,2023,8764.363
148,medium_variant,female,2023,8863.08
148,medium_variant,male,2023,8891.142
148,momentum,female,2023,7568.569
148,momentum,male,2023,7575.927
148,no_change,female,2023,9076.017
148,no_change,male,2023,9107.973
148,zero_migration,female,2023,8856.851
148,zero_migration,male,2023,8884.914
148,constant_fertility,female,2024,9490.539
148,constant_fertility,male,2024,9527.541
148,constant_mortality,female,2024,9011.583
148,constant_mortality,male,2024,9040.107
148,high_variant,female,2024,9265.848
148,high_variant,male,2024,9298.408
148,instant_replacement,female,2024,7697.762
148,instant_replacement,male,2024,7700.661
148,low_variant,female,2024,8965.815
148,low_variant,male,2024,8992.53
148,medium_variant,female,2024,9115.723
148,medium_variant,male,2024,9145.347
148,momentum,female,2024,7664.808
148,momentum,male,2024,7671.831
148,no_change,female,2024,9377.465
148,no_change,male,2024,9412.049
148,zero_migration,female,2024,9109.298
148,zero_migration,male,2024,9138.91
148,constant_fertility,female,2025,9826.267
148,constant_fertility,male,2025,9866.145
148,constant_mortality,female,2025,9246.366
148,constant_mortality,male,2025,9276.363
148,high_variant,female,2025,9550.009
148,high_variant,male,2025,9584.453
148,instant_replacement,female,2025,7799.658
148,instant_replacement,male,2025,7801.188
148,low_variant,female,2025,9194.553
148,low_variant,male,2025,9222.115
148,medium_variant,female,2025,9372.281
148,medium_variant,male,2025,9403.286
148,momentum,female,2025,7762.353
148,momentum,male,2025,7768.971
148,no_change,female,2025,9688.499
148,no_change,male,2025,9725.745
148,zero_migration,female,2025,9366.063
148,zero_migration,male,2025,9397.039
148,constant_fertility,female,2026,10174.817
148,constant_fertility,male,2026,10217.477
148,constant_mortality,female,2026,9482.769
148,constant_mortality,male,2026,9514.161
148,high_variant,female,2026,9840.597
148,high_variant,male,2026,9876.74
148,instant_replacement,female,2026,7903.405
148,instant_replacement,male,2026,7903.477
148,low_variant,female,2026,9424.79
148,low_variant,male,2026,9452.97
148,medium_variant,female,2026,9632.71
148,medium_variant,male,2026,9664.872
148,momentum,female,2026,7861.47
148,momentum,male,2026,7867.602
148,no_change,female,2026,10009.29
148,no_change,male,2026,10049.245
148,zero_migration,female,2026,9627.062
148,zero_migration,male,2026,9659.2
148,constant_fertility,female,2027,10536.573
148,constant_fertility,male,2027,10581.902
148,constant_mortality,female,2027,9720.639
148,constant_mortality,male,2027,9753.347
148,high_variant,female,2027,10137.404
148,high_variant,male,2027,10175.057
148,instant_replacement,female,2027,8010.9
148,instant_replacement,male,2027,8009.431
148,low_variant,female,2027,9656.62
148,low_variant,male,2027,9685.171
148,medium_variant,female,2027,9897.037
148,medium_variant,male,2027,9930.143
148,momentum,female,2027,7964.021
148,momentum,male,2027,7969.634
148,no_change,female,2027,10340.011
148,no_change,male,2027,10382.715
148,zero_migration,female,2027,9892.2
148,zero_migration,male,2027,9925.273
148,constant_fertility,female,2028,10911.903
148,constant_fertility,male,2028,10959.792
148,constant_mortality,female,2028,9959.792
148,constant_mortality,male,2028,9993.735
148,high_variant,female,2028,10439.981
148,high_variant,male,2028,10478.931
148,instant_replacement,female,2028,8121.798
148,instant_replacement,male,2028,8118.695
148,low_variant,female,2028,9890.331
148,low_variant,male,2028,9919.029
148,medium_variant,female,2028,10165.188
148,medium_variant,male,2028,10199.009
148,momentum,female,2028,8069.526
148,momentum,male,2028,8074.568
148,no_change,female,2028,10680.822
148,no_change,male,2028,10726.314
148,zero_migration,female,2028,10161.327
148,zero_migration,male,2028,10195.128
148,constant_fertility,female,2029,11301.196
148,constant_fertility,male,2029,11351.552
148,constant_mortality,female,2029,10200.062
148,constant_mortality,male,2029,10235.131
148,high_variant,female,2029,10747.759
148,high_variant,male,2029,10787.806
148,instant_replacement,female,2029,8235.675
148,instant_replacement,male,2029,8230.824
148,low_variant,female,2029,10126.362
148,low_variant,male,2029,10154.997
148,medium_variant,female,2029,10437.092
148,medium_variant,male,2029,10471.428
148,momentum,female,2029,8177.431
148,momentum,male,2029,8181.817
148,no_change,female,2029,11031.905
148,no_change,male,2029,11080.235
148,zero_migration,female,2029,10434.278
148,zero_migration,male,2029,10468.604
148,constant_fertility,female,2030,11704.928
148,constant_fertility,male,2030,11757.659
148,constant_mortality,female,2030,10441.255
148,constant_mortality,male,2030,10477.359
148,high_variant,female,2030,11060.317
148,high_variant,male,2030,11101.251
148,instant_replacement,female,2030,8352.08
148,instant_replacement,male,2030,8345.344
148,low_variant,female,2030,10364.991
148,low_variant,male,2030,10393.357
148,medium_variant,female,2030,10712.652
148,medium_variant,male,2030,10747.304
148,momentum,female,2030,8287.159
148,momentum,male,2030,8290.784
148,no_change,female,2030,11393.509
148,no_change,male,2030,11444.711
148,zero_migration,female,2030,10710.905
148,zero_migration,male,2030,10745.536
148,constant_fertility,female,2031,12123.678
148,constant_fertility,male,2031,12178.684
148,constant_mortality,female,2031,10683.192
148,constant_mortality,male,2031,10720.224
148,high_variant,female,2031,11377.47
148,high_variant,male,2031,11419.064
148,instant_replacement,female,2031,8470.752
148,instant_replacement,male,2031,8461.994
148,low_variant,female,2031,10606.242
148,low_variant,male,2031,10634.143
148,medium_variant,female,2031,10991.811
148,medium_variant,male,2031,11026.545
148,momentum,female,2031,8398.387
148,momentum,male,2031,8401.135
148,no_change,female,2031,11765.917
148,no_change,male,2031,11820.017
148,zero_migration,female,2031,10991.076
148,zero_migration,male,2031,11025.809
148,constant_fertility,female,2032,12558.125
148,constant_fertility,male,2032,12615.287
148,constant_mortality,female,2032,10925.698
148,constant_mortality,male,2032,10963.517
148,high_variant,female,2032,11699.286
148,high_variant,male,2032,11741.31
148,instant_replacement,female,2032,8591.245
148,instant_replacement,male,2032,8580.311
148,low_variant,female,2032,10849.879
148,low_variant,male,2032,10877.105
148,medium_variant,female,2032,11274.445
148,medium_variant,male,2032,11309.067
148,momentum,female,2032,8510.604
148,momentum,male,2032,8512.368
148,no_change,female,2032,12149.494
148,no_change,male,2032,12206.529
148,zero_migration,female,2032,11274.711
148,zero_migration,male,2032,11309.326
148,constant_fertility,female,2033,13008.973
148,constant_fertility,male,2033,13068.199
148,constant_mortality,female,2033,11168.549
148,constant_mortality,male,2033,11207.036
148,high_variant,female,2033,12025.931
148,high_variant,male,2033,12068.143
148,instant_replacement,female,2033,8712.657
148,instant_replacement,male,2033,8699.387
148,low_variant,female,2033,11095.562
148,low_variant,male,2033,11121.885
148,medium_variant,female,2033,11560.463
148,medium_variant,male,2033,11594.714
148,momentum,female,2033,8622.844
148,momentum,male,2033,8623.527
148,no_change,female,2033,12544.675
148,no_change,male,2033,12604.661
148,zero_migration,female,2033,11561.725
148,zero_migration,male,2033,11595.985
148,constant_fertility,female,2034,13477.029
148,constant_fertility,male,2034,13538.226
148,constant_mortality,female,2034,11411.548
148,constant_mortality,male,2034,11450.542
148,high_variant,female,2034,12357.732
148,high_variant,male,2034,12399.89
148,instant_replacement,female,2034,8833.917
148,instant_replacement,male,2034,8818.161
148,low_variant,female,2034,11342.849
148,low_variant,male,2034,11368.004
148,medium_variant,female,2034,11849.771
148,medium_variant,male,2034,11883.423
148,momentum,female,2034,8733.973
148,momentum,male,2034,8733.497
148,no_change,female,2034,12951.942
148,no_change,male,2034,13014.893
148,zero_migration,female,2034,11852.052
148,zero_migration,male,2034,11885.703
148,constant_fertility,female,2035,13963.112
148,constant_fertility,male,2035,14026.179
148,constant_mortality,female,2035,11654.482
148,constant_mortality,male,2035,11693.831
148,high_variant,female,2035,12694.889
148,high_variant,male,2035,12736.769
148,instant_replacement,female,2035,8954.167
148,instant_replacement,male,2035,8935.763
148,low_variant,female,2035,11591.323
148,low_variant,male,2035,11615.061
148,medium_variant,female,2035,12142.257
148,medium_variant,male,2035,12175.052
148,momentum,female,2035,8843.063
148,momentum,male,2035,8841.352
148,no_change,female,2035,13371.785
148,no_change,male,2035,13437.688
148,zero_migration,female,2035,12145.591
148,zero_migration,male,2035,12178.387
148,constant_fertility,female,2036,14468.05
148,constant_fertility,male,2036,14532.898
148,constant_mortality,female,2036,11897.167
148,constant_mortality,male,2036,11936.683
148,high_variant,female,2036,13037.427
148,high_variant,male,2036,13078.772
148,instant_replacement,female,2036,9072.954
148,instant_replacement,male,2036,9051.733
148,low_variant,female,2036,11840.802
148,low_variant,male,2036,11862.839
148,medium_variant,female,2036,12437.822
148,medium_variant,male,2036,12469.484
148,momentum,female,2036,8949.628
148,momentum,male,2036,8946.619
148,no_change,female,2036,13804.641
148,no_change,male,2036,13873.515
148,zero_migration,female,2036,12442.249
148,zero_migration,male,2036,12473.926
148,constant_fertility,female,2037,14992.717
148,constant_fertility,male,2037,15059.254
148,constant_mortality,female,2037,12139.381
148,constant_mortality,male,2037,12178.894
148,high_variant,female,2037,13385.26
148,high_variant,male,2037,13425.808
148,instant_replacement,female,2037,9190.108
148,instant_replacement,male,2037,9165.878
148,low_variant,female,2037,12091.176
148,low_variant,male,2037,12111.228
148,medium_variant,female,2037,12736.343
148,medium_variant,male,2037,12766.613
148,momentum,female,2037,9053.462
148,momentum,male,2037,9049.067
148,no_change,female,2037,14250.991
148,no_change,male,2037,14322.81
148,zero_migration,female,2037,12741.893
148,zero_migration,male,2037,12772.165
148,constant_fertility,female,2038,15538.152
148,constant_fertility,male,2038,15606.271
148,constant_mortality,female,2038,12380.911
148,constant_mortality,male,2038,12420.214
148,high_variant,female,2038,13738.454
148,high_variant,male,2038,13777.937
148,instant_replacement,female,2038,9305.357
148,instant_replacement,male,2038,9277.94
148,low_variant,female,2038,12342.174
148,low_variant,male,2038,12359.945
148,medium_variant,female,2038,13037.715
148,medium_variant,male,2038,13066.293
148,momentum,female,2038,9154.311
148,momentum,male,2038,9148.422
148,no_change,female,2038,14711.403
148,no_change,male,2038,14786.153
148,zero_migration,female,2038,13044.401
148,zero_migration,male,2038,13072.988
148,constant_fertility,female,2039,16105.472
148,constant_fertility,male,2039,16175.035
148,constant_mortality,female,2039,12621.481
148,constant_mortality,male,2039,12660.372
148,high_variant,female,2039,14097.065
148,high_variant,male,2039,14135.172
148,instant_replacement,female,2039,9418.557
148,instant_replacement,male,2039,9387.741
148,low_variant,female,2039,12593.54
148,low_variant,male,2039,12608.719
148,medium_variant,female,2039,13341.789
148,medium_variant,male,2039,13368.369
148,momentum,female,2039,9252.007
148,momentum,male,2039,9244.509
148,no_change,female,2039,15186.521
148,no_change,male,2039,15264.174
148,zero_migration,female,2039,13349.657
148,zero_migration,male,2039,13376.232
148,constant_fertility,female,2040,16695.786
148,constant_fertility,male,2040,16766.645
148,constant_mortality,female,2040,12860.887
148,constant_mortality,male,2040,12899.119
148,high_variant,female,2040,14461.127
148,high_variant,male,2040,14497.545
148,instant_replacement,female,2040,9529.572
148,instant_replacement,male,2040,9495.153
148,low_variant,female,2040,12845.028
148,low_variant,male,2040,12857.283
148,medium_variant,female,2040,13648.449
148,medium_variant,male,2040,13672.711
148,momentum,female,2040,9346.434
148,momentum,male,2040,9337.191
148,no_change,female,2040,15676.937
148,no_change,male,2040,15757.456
148,zero_migration,female,2040,13657.501
148,zero_migration,male,2040,13681.766
148,constant_fertility,female,2041,17310.175
148,constant_fertility,male,2041,17382.148
148,constant_mortality,female,2041,13098.908
148,constant_mortality,male,2041,13136.25
148,high_variant,female,2041,14830.648
148,high_variant,male,2041,14865.037
148,instant_replacement,female,2041,9638.169
148,instant_replacement,male,2041,9599.928
148,low_variant,female,2041,13096.428
148,low_variant,male,2041,13105.42
148,medium_variant,female,2041,13957.578
148,medium_variant,male,2041,13979.172
148,momentum,female,2041,9437.356
148,momentum,male,2041,9426.24
148,no_change,female,2041,16183.224
148,no_change,male,2041,16266.578
148,zero_migration,female,2041,13967.844
148,zero_migration,male,2041,13989.449
148,constant_fertility,female,2042,17949.681
148,constant_fertility,male,2042,18022.611
148,constant_mortality,female,2042,13335.348
148,constant_mortality,male,2042,13371.564
148,high_variant,female,2042,15205.591
148,high_variant,male,2042,15237.603
148,instant_replacement,female,2042,9744.241
148,instant_replacement,male,2042,9701.938
148,low_variant,female,2042,13347.554
148,low_variant,male,2042,13352.928
148,medium_variant,female,2042,14269.043
148,medium_variant,male,2042,14287.623
148,momentum,female,2042,9524.692
148,momentum,male,2042,9511.533
148,no_change,female,2042,16705.907
148,no_change,male,2042,16792.045
148,zero_migration,female,2042,14280.555
148,zero_migration,male,2042,14299.128
148,constant_fertility,female,2043,18615.358
148,constant_fertility,male,2043,18689.121
148,constant_mortality,female,2043,13570.012
148,constant_mortality,male,2043,13604.851
148,high_variant,female,2043,15585.892
148,high_variant,male,2043,15615.199
148,instant_replacement,female,2043,9847.964
148,instant_replacement,male,2043,9801.326
148,low_variant,female,2043,13598.201
148,low_variant,male,2043,13599.599
148,medium_variant,female,2043,14582.705
148,medium_variant,male,2043,14597.904
148,momentum,female,2043,9608.674
148,momentum,male,2043,9593.255
148,no_change,female,2043,17245.538
148,no_change,male,2043,17334.439
148,zero_migration,female,2043,14595.475
148,zero_migration,male,2043,14610.682
148,constant_fertility,female,2044,19308.23
148,constant_fertility,male,2044,19382.747
148,constant_mortality,female,2044,13802.744
148,constant_mortality,male,2044,13835.933
148,high_variant,female,2044,15971.441
148,high_variant,male,2044,15997.694
148,instant_replacement,female,2044,9949.667
148,instant_replacement,male,2044,9898.348
148,low_variant,female,2044,13848.175
148,low_variant,male,2044,13845.219
148,medium_variant,female,2044,14898.382
148,medium_variant,male,2044,14909.851
148,momentum,female,2044,9689.678
148,momentum,male,2044,9671.735
148,no_change,female,2044,17802.695
148,no_change,male,2044,17894.306
148,zero_migration,female,2044,14912.444
148,zero_migration,male,2044,14923.906
148,constant_fertility,female,2045,20029.434
148,constant_fertility,male,2045,20104.622
148,constant_mortality,female,2045,14033.318
148,constant_mortality,male,2045,14064.602
148,high_variant,female,2045,16362.163
148,high_variant,male,2045,16385.013
148,instant_replacement,female,2045,10049.59
148,instant_replacement,male,2045,9993.198
148,low_variant,female,2045,14097.312
148,low_variant,male,2045,14089.602
148,medium_variant,female,2045,15215.944
148,medium_variant,male,2045,15223.305
148,momentum,female,2045,9768.011
148,momentum,male,2045,9747.225
148,no_change,female,2045,18377.928
148,no_change,male,2045,18472.244
148,zero_migration,female,2045,15231.321
148,zero_migration,male,2045,15238.673
148,constant_fertility,female,2046,20780.183
148,constant_fertility,male,2046,20856.003
148,constant_mortality,female,2046,14261.571
148,constant_mortality,male,2046,14290.683
148,high_variant,female,2046,16757.984
148,high_variant,male,2046,16777.095
148,instant_replacement,female,2046,10147.733
148,instant_replacement,male,2046,10085.879
148,low_variant,female,2046,14345.401
148,low_variant,male,2046,14332.559
148,medium_variant,female,2046,15535.242
148,medium_variant,male,2046,15538.121
148,momentum,female,2046,9843.732
148,momentum,male,2046,9819.758
148,no_change,female,2046,18971.853
148,no_change,male,2046,19068.835
148,zero_migration,female,2046,15551.954
148,zero_migration,male,2046,15554.824
148,constant_fertility,female,2047,21561.771
148,constant_fertility,male,2047,21638.156
148,constant_mortality,female,2047,14487.309
148,constant_mortality,male,2047,14513.974
148,high_variant,female,2047,17158.864
148,high_variant,male,2047,17173.864
148,instant_replacement,female,2047,10244.017
148,instant_replacement,male,2047,10176.312
148,low_variant,female,2047,14592.302
148,low_variant,male,2047,14573.915
148,medium_variant,female,2047,15856.149
148,medium_variant,male,2047,15854.153
148,momentum,female,2047,9916.784
148,momentum,male,2047,9889.291
148,no_change,female,2047,19585.042
148,no_change,male,2047,19684.695
148,zero_migration,female,2047,15874.221
148,zero_migration,male,2047,15872.209
148,constant_fertility,female,2048,22375.497
148,constant_fertility,male,2048,22452.334
148,constant_mortality,female,2048,14710.365
148,constant_mortality,male,2048,14734.325
148,high_variant,female,2048,17564.735
148,high_variant,male,2048,17575.219
148,instant_replacement,female,2048,10338.464
148,instant_replacement,male,2048,10264.5
148,low_variant,female,2048,14837.887
148,low_variant,male,2048,14813.524
148,medium_variant,female,2048,16178.564
148,medium_variant,male,2048,16171.274
148,momentum,female,2048,9987.257
148,momentum,male,2048,9955.904
148,no_change,female,2048,20218.089
148,no_change,male,2048,20320.404
148,zero_migration,female,2048,16198.021
148,zero_migration,male,2048,16190.72
148,constant_fertility,female,2049,23222.703
148,constant_fertility,male,2049,23299.812
148,constant_mortality,female,2049,14930.535
148,constant_mortality,male,2049,14951.523
148,high_variant,female,2049,17975.519
148,high_variant,male,2049,17981.045
148,instant_replacement,female,2049,10431.022
148,instant_replacement,male,2049,10350.412
148,low_variant,female,2049,15082.058
148,low_variant,male,2049,15051.258
148,medium_variant,female,2049,16502.396
148,medium_variant,male,2049,16489.358
148,momentum,female,2049,10055.22
148,momentum,male,2049,10019.677
148,no_change,female,2049,20871.554
148,no_change,male,2049,20976.545
148,zero_migration,female,2049,16523.249
148,zero_migration,male,2049,16510.185
148,constant_fertility,female,2050,24104.776
148,constant_fertility,male,2050,24181.943
148,constant_mortality,female,2050,15147.655
148,constant_mortality,male,2050,15165.414
148,high_variant,female,2050,18391.144
148,high_variant,male,2050,18391.235
148,instant_replacement,female,2050,10521.682
148,instant_replacement,male,2050,10434.059
148,low_variant,female,2050,15324.711
148,low_variant,male,2050,15286.994
148,medium_variant,female,2050,16827.53
148,medium_variant,male,2050,16808.259
148,momentum,female,2050,10120.746
148,momentum,male,2050,10080.661
148,no_change,female,2050,21546.025
148,no_change,male,2050,21653.725
148,zero_migration,female,2050,16849.791
148,zero_migration,male,2050,16830.482
148,constant_fertility,female,2051,25023.215
148,constant_fertility,male,2051,25100.203
148,constant_mortality,female,2051,15361.558
148,constant_mortality,male,2051,15375.819
148,high_variant,female,2051,18811.529
148,high_variant,male,2051,18805.682
148,instant_replacement,female,2051,10610.488
148,instant_replacement,male,2051,10515.469
148,low_variant,female,2051,15565.695
148,low_variant,male,2051,15520.575
148,medium_variant,female,2051,17153.835
148,medium_variant,male,2051,17127.837
148,momentum,female,2051,10183.922
148,momentum,male,2051,10138.971
148,no_change,female,2051,22242.166
148,no_change,male,2051,22352.621
148,zero_migration,female,2051,17177.508
148,zero_migration,male,2051,17151.458
148,constant_fertility,female,2052,25979.516
148,constant_fertility,male,2052,26056.107
148,constant_mortality,female,2052,15572.074
148,constant_mortality,male,2052,15582.592
148,high_variant,female,2052,19236.576
