country,variant,gender,year,population
474,estimates,female,1998,200.251
474,estimates,male,1998,179.406
474,estimates,female,1999,202.899
474,estimates,male,1999,180.648
474,estimates,female,2000,205.23
474,estimates,male,2000,181.786
474,estimates,female,2001,207.188
474,estimates,male,2001,182.782
474,estimates,female,2002,208.827
474,estimates,male,2002,183.655
474,estimates,female,2003,210.14
474,estimates,male,2003,184.367
474,estimates,female,2004,211.186
474,estimates,male,2004,184.852
474,estimates,female,2005,211.978
474,estimates,male,2005,185.069
474,estimates,female,2006,212.549
474,estimates,male,2006,185.013
474,estimates,female,2007,212.871
474,estimates,male,2007,184.702
474,estimates,female,2008,212.962
474,estimates,male,2008,184.145
474,estimates,female,2009,212.849
474,estimates,male,2009,183.352
474,estimates,female,2010,212.554
474,estimates,male,2010,182.361
474,estimates,female,2011,212.069
474,estimates,male,2011,181.142
474,estimates,female,2012,211.426
474,estimates,male,2012,179.742
474,estimates,female,2013,210.747
474,estimates,male,2013,178.309
474,estimates,female,2014,210.165
474,estimates,male,2014,177.032
474,constant_fertility,female,2015,209.792
474,constant_fertility,male,2015,176.055
474,constant_mortality,female,2015,209.792
474,constant_mortality,male,2015,176.055
474,estimates,female,2015,209.792
474,estimates,male,2015,176.055
474,high_variant,female,2015,209.792
474,high_variant,male,2015,176.055
474,instant_replacement,female,2015,209.792
474,instant_replacement,male,2015,176.055
474,low_variant,female,2015,209.792
474,low_variant,male,2015,176.055
474,medium_variant,female,2015,209.792
474,medium_variant,male,2015,176.055
474,momentum,female,2015,209.792
474,momentum,male,2015,176.055
474,no_change,female,2015,209.792
474,no_change,male,2015,176.055
474,zero_migration,female,2015,209.792
474,zero_migration,male,2015,176.055
474,constant_fertility,female,2016,210.033
474,constant_fertility,male,2016,175.861
474,constant_mortality,female,2016,209.916
474,constant_mortality,male,2016,175.699
474,high_variant,female,2016,210.177
474,high_variant,male,2016,176.008
474,instant_replacement,female,2016,209.799
474,instant_replacement,male,2016,175.567
474,low_variant,female,2016,209.788
474,low_variant,male,2016,175.615
474,medium_variant,female,2016,209.668
474,medium_variant,male,2016,175.433
474,momentum,female,2016,209.979
474,momentum,male,2016,175.927
474,no_change,female,2016,209.959
474,no_change,male,2016,175.744
474,zero_migration,female,2016,210.403
474,zero_migration,male,2016,176.589
474,constant_fertility,female,2017,210.26
474,constant_fertility,male,2017,175.697
474,constant_mortality,female,2017,209.993
474,constant_mortality,male,2017,175.339
474,high_variant,female,2017,210.581
474,high_variant,male,2017,176.032
474,instant_replacement,female,2017,210.074
474,instant_replacement,male,2017,175.453
474,low_variant,female,2017,209.721
474,low_variant,male,2017,175.138
474,medium_variant,female,2017,209.772
474,medium_variant,male,2017,175.135
474,momentum,female,2017,210.522
474,momentum,male,2017,176.321
474,no_change,female,2017,210.092
474,no_change,male,2017,175.445
474,zero_migration,female,2017,210.938
474,zero_migration,male,2017,177.067
474,constant_fertility,female,2018,210.476
474,constant_fertility,male,2018,175.558
474,constant_mortality,female,2018,210.013
474,constant_mortality,male,2018,174.956
474,high_variant,female,2018,211
474,high_variant,male,2018,176.102
474,instant_replacement,female,2018,210.55
474,instant_replacement,male,2018,175.598
474,low_variant,female,2018,209.577
474,low_variant,male,2018,174.628
474,medium_variant,female,2018,210.018
474,medium_variant,male,2018,175.048
474,momentum,female,2018,211.281
474,momentum,male,2018,177.057
474,no_change,female,2018,210.194
474,no_change,male,2018,175.148
474,zero_migration,female,2018,211.423
474,zero_migration,male,2018,177.497
474,constant_fertility,female,2019,210.681
474,constant_fertility,male,2019,175.443
474,constant_mortality,female,2019,210.002
474,constant_mortality,male,2019,174.564
474,high_variant,female,2019,211.421
474,high_variant,male,2019,176.224
474,instant_replacement,female,2019,211.055
474,instant_replacement,male,2019,175.831
474,low_variant,female,2019,209.382
474,low_variant,male,2019,174.102
474,medium_variant,female,2019,210.292
474,medium_variant,male,2019,175.031
474,momentum,female,2019,212.067
474,momentum,male,2019,177.843
474,no_change,female,2019,210.274
474,no_change,male,2019,174.849
474,zero_migration,female,2019,211.865
474,zero_migration,male,2019,177.878
474,constant_fertility,female,2020,210.867
474,constant_fertility,male,2020,175.35
474,constant_mortality,female,2020,209.94
474,constant_mortality,male,2020,174.164
474,high_variant,female,2020,211.855
474,high_variant,male,2020,176.378
474,instant_replacement,female,2020,211.498
474,instant_replacement,male,2020,176.008
474,low_variant,female,2020,209.133
474,low_variant,male,2020,173.549
474,medium_variant,female,2020,210.495
474,medium_variant,male,2020,174.964
474,momentum,female,2020,212.738
474,momentum,male,2020,178.498
474,no_change,female,2020,210.317
474,no_change,male,2020,174.552
474,zero_migration,female,2020,212.262
474,zero_migration,male,2020,178.226
474,constant_fertility,female,2021,211.039
474,constant_fertility,male,2021,175.278
474,constant_mortality,female,2021,209.848
474,constant_mortality,male,2021,173.75
474,high_variant,female,2021,212.287
474,high_variant,male,2021,176.569
474,instant_replacement,female,2021,211.842
474,instant_replacement,male,2021,176.109
474,low_variant,female,2021,208.825
474,low_variant,male,2021,172.976
474,medium_variant,female,2021,210.607
474,medium_variant,male,2021,174.823
474,momentum,female,2021,213.257
474,momentum,male,2021,178.95
474,no_change,female,2021,210.332
474,no_change,male,2021,174.245
474,zero_migration,female,2021,212.613
474,zero_migration,male,2021,178.54
474,constant_fertility,female,2022,211.213
474,constant_fertility,male,2022,175.202
474,constant_mortality,female,2022,209.705
474,constant_mortality,male,2022,173.302
474,high_variant,female,2022,212.734
474,high_variant,male,2022,176.782
474,instant_replacement,female,2022,212.125
474,instant_replacement,male,2022,176.162
474,low_variant,female,2022,208.483
474,low_variant,male,2022,172.369
474,medium_variant,female,2022,210.665
474,medium_variant,male,2022,174.631
474,momentum,female,2022,213.649
474,momentum,male,2022,179.264
474,no_change,female,2022,210.31
474,no_change,male,2022,173.927
474,zero_migration,female,2022,212.938
474,zero_migration,male,2022,178.826
474,constant_fertility,female,2023,211.352
474,constant_fertility,male,2023,175.125
474,constant_mortality,female,2023,209.52
474,constant_mortality,male,2023,172.838
474,high_variant,female,2023,213.166
474,high_variant,male,2023,177.008
474,instant_replacement,female,2023,212.354
474,instant_replacement,male,2023,176.177
474,low_variant,female,2023,208.077
474,low_variant,male,2023,171.733
474,medium_variant,female,2023,210.656
474,medium_variant,male,2023,174.406
474,momentum,female,2023,213.948
474,momentum,male,2023,179.457
474,no_change,female,2023,210.253
474,no_change,male,2023,173.588
474,zero_migration,female,2023,213.23
474,zero_migration,male,2023,179.082
474,constant_fertility,female,2024,211.474
474,constant_fertility,male,2024,175.046
474,constant_mortality,female,2024,209.293
474,constant_mortality,male,2024,172.332
474,high_variant,female,2024,213.6
474,high_variant,male,2024,177.249
474,instant_replacement,female,2024,212.555
474,instant_replacement,male,2024,176.168
474,low_variant,female,2024,207.619
474,low_variant,male,2024,171.046
474,medium_variant,female,2024,210.621
474,medium_variant,male,2024,174.157
474,momentum,female,2024,214.203
474,momentum,male,2024,179.612
474,no_change,female,2024,210.157
474,no_change,male,2024,173.225
474,zero_migration,female,2024,213.488
474,zero_migration,male,2024,179.314
474,constant_fertility,female,2025,211.573
474,constant_fertility,male,2025,174.935
474,constant_mortality,female,2025,209.018
474,constant_mortality,male,2025,171.788
474,high_variant,female,2025,214.026
474,high_variant,male,2025,177.481
474,instant_replacement,female,2025,212.741
474,instant_replacement,male,2025,176.147
474,low_variant,female,2025,207.105
474,low_variant,male,2025,170.293
474,medium_variant,female,2025,210.565
474,medium_variant,male,2025,173.887
474,momentum,female,2025,214.444
474,momentum,male,2025,179.777
474,no_change,female,2025,210.022
474,no_change,male,2025,172.834
474,zero_migration,female,2025,213.726
474,zero_migration,male,2025,179.523
474,constant_fertility,female,2026,211.657
474,constant_fertility,male,2026,174.805
474,constant_mortality,female,2026,208.691
474,constant_mortality,male,2026,171.203
474,high_variant,female,2026,214.449
474,high_variant,male,2026,177.71
474,instant_replacement,female,2026,212.913
474,instant_replacement,male,2026,176.119
474,low_variant,female,2026,206.535
474,low_variant,male,2026,169.498
474,medium_variant,female,2026,210.487
474,medium_variant,male,2026,173.601
474,momentum,female,2026,214.681
474,momentum,male,2026,179.945
474,no_change,female,2026,209.857
474,no_change,male,2026,172.408
474,zero_migration,female,2026,213.942
474,zero_migration,male,2026,179.72
474,constant_fertility,female,2027,211.709
474,constant_fertility,male,2027,174.65
474,constant_mortality,female,2027,208.316
474,constant_mortality,male,2027,170.579
474,high_variant,female,2027,214.864
474,high_variant,male,2027,177.934
474,instant_replacement,female,2027,213.06
474,instant_replacement,male,2027,176.063
474,low_variant,female,2027,205.915
474,low_variant,male,2027,168.633
474,medium_variant,female,2027,210.383
474,medium_variant,male,2027,173.284
474,momentum,female,2027,214.873
474,momentum,male,2027,180.092
474,no_change,female,2027,209.645
474,no_change,male,2027,171.948
474,zero_migration,female,2027,214.135
474,zero_migration,male,2027,179.888
474,constant_fertility,female,2028,211.735
474,constant_fertility,male,2028,174.476
474,constant_mortality,female,2028,207.901
474,constant_mortality,male,2028,169.921
474,high_variant,female,2028,215.26
474,high_variant,male,2028,178.136
474,instant_replacement,female,2028,213.185
474,instant_replacement,male,2028,175.974
474,low_variant,female,2028,205.248
474,low_variant,male,2028,167.736
474,medium_variant,female,2028,210.251
474,medium_variant,male,2028,172.932
474,momentum,female,2028,215.038
474,momentum,male,2028,180.215
474,no_change,female,2028,209.385
474,no_change,male,2028,171.464
474,zero_migration,female,2028,214.313
474,zero_migration,male,2028,180.047
474,constant_fertility,female,2029,211.74
474,constant_fertility,male,2029,174.282
474,constant_mortality,female,2029,207.444
474,constant_mortality,male,2029,169.225
474,high_variant,female,2029,215.638
474,high_variant,male,2029,178.325
474,instant_replacement,female,2029,213.278
474,instant_replacement,male,2029,175.877
474,low_variant,female,2029,204.545
474,low_variant,male,2029,166.805
474,medium_variant,female,2029,210.091
474,medium_variant,male,2029,172.565
474,momentum,female,2029,215.176
474,momentum,male,2029,180.315
474,no_change,female,2029,209.092
474,no_change,male,2029,170.934
474,zero_migration,female,2029,214.461
474,zero_migration,male,2029,180.192
474,constant_fertility,female,2030,211.717
474,constant_fertility,male,2030,174.071
474,constant_mortality,female,2030,206.939
474,constant_mortality,male,2030,168.513
474,high_variant,female,2030,215.99
474,high_variant,male,2030,178.511
474,instant_replacement,female,2030,213.352
474,instant_replacement,male,2030,175.775
474,low_variant,female,2030,203.812
474,low_variant,male,2030,165.863
474,medium_variant,female,2030,209.901
474,medium_variant,male,2030,172.185
474,momentum,female,2030,215.278
474,momentum,male,2030,180.403
474,no_change,female,2030,208.753
474,no_change,male,2030,170.39
474,zero_migration,female,2030,214.594
474,zero_migration,male,2030,180.323
474,constant_fertility,female,2031,211.674
474,constant_fertility,male,2031,173.844
474,constant_mortality,female,2031,206.405
474,constant_mortality,male,2031,167.781
474,high_variant,female,2031,216.323
474,high_variant,male,2031,178.684
474,instant_replacement,female,2031,213.412
474,instant_replacement,male,2031,175.66
474,low_variant,female,2031,203.067
474,low_variant,male,2031,164.916
474,medium_variant,female,2031,209.693
474,medium_variant,male,2031,171.79
474,momentum,female,2031,215.345
474,momentum,male,2031,180.474
474,no_change,female,2031,208.383
474,no_change,male,2031,169.826
474,zero_migration,female,2031,214.704
474,zero_migration,male,2031,180.435
474,constant_fertility,female,2032,211.599
474,constant_fertility,male,2032,173.605
474,constant_mortality,female,2032,205.826
474,constant_mortality,male,2032,167.024
474,high_variant,female,2032,216.622
474,high_variant,male,2032,178.828
474,instant_replacement,female,2032,213.445
474,instant_replacement,male,2032,175.534
474,low_variant,female,2032,202.294
474,low_variant,male,2032,163.945
474,medium_variant,female,2032,209.461
474,medium_variant,male,2032,171.385
474,momentum,female,2032,215.381
474,momentum,male,2032,180.528
474,no_change,female,2032,207.959
474,no_change,male,2032,169.24
474,zero_migration,female,2032,214.793
474,zero_migration,male,2032,180.543
474,constant_fertility,female,2033,211.487
474,constant_fertility,male,2033,173.339
474,constant_mortality,female,2033,205.201
474,constant_mortality,male,2033,166.242
474,high_variant,female,2033,216.895
474,high_variant,male,2033,178.96
474,instant_replacement,female,2033,213.46
474,instant_replacement,male,2033,175.391
474,low_variant,female,2033,201.496
474,low_variant,male,2033,162.963
474,medium_variant,female,2033,209.197
474,medium_variant,male,2033,170.957
474,momentum,female,2033,215.383
474,momentum,male,2033,180.571
474,no_change,female,2033,207.492
474,no_change,male,2033,168.619
474,zero_migration,female,2033,214.85
474,zero_migration,male,2033,180.629
474,constant_fertility,female,2034,211.346
474,constant_fertility,male,2034,173.05
474,constant_mortality,female,2034,204.527
474,constant_mortality,male,2034,165.433
474,high_variant,female,2034,217.141
474,high_variant,male,2034,179.073
474,instant_replacement,female,2034,213.44
474,instant_replacement,male,2034,175.232
474,low_variant,female,2034,200.661
474,low_variant,male,2034,161.952
474,medium_variant,female,2034,208.899
474,medium_variant,male,2034,170.509
474,momentum,female,2034,215.338
474,momentum,male,2034,180.588
474,no_change,female,2034,206.965
474,no_change,male,2034,167.967
474,zero_migration,female,2034,214.878
474,zero_migration,male,2034,180.69
474,constant_fertility,female,2035,211.155
474,constant_fertility,male,2035,172.723
474,constant_mortality,female,2035,203.789
474,constant_mortality,male,2035,164.594
474,high_variant,female,2035,217.346
474,high_variant,male,2035,179.154
474,instant_replacement,female,2035,213.382
474,instant_replacement,male,2035,175.039
474,low_variant,female,2035,199.779
474,low_variant,male,2035,160.908
474,medium_variant,female,2035,208.554
474,medium_variant,male,2035,170.024
474,momentum,female,2035,215.255
474,momentum,male,2035,180.578
474,no_change,female,2035,206.381
474,no_change,male,2035,167.284
474,zero_migration,female,2035,214.873
474,zero_migration,male,2035,180.727
474,constant_fertility,female,2036,210.928
474,constant_fertility,male,2036,172.374
474,constant_mortality,female,2036,203.015
474,constant_mortality,male,2036,163.73
474,high_variant,female,2036,217.521
474,high_variant,male,2036,179.228
474,instant_replacement,female,2036,213.296
474,instant_replacement,male,2036,174.837
474,low_variant,female,2036,198.855
474,low_variant,male,2036,159.837
474,medium_variant,female,2036,208.184
474,medium_variant,male,2036,169.526
474,momentum,female,2036,215.096
474,momentum,male,2036,180.534
474,no_change,female,2036,205.751
474,no_change,male,2036,166.566
474,zero_migration,female,2036,214.818
474,zero_migration,male,2036,180.743
474,constant_fertility,female,2037,210.649
474,constant_fertility,male,2037,171.982
474,constant_mortality,female,2037,202.171
474,constant_mortality,male,2037,162.831
474,high_variant,female,2037,217.657
474,high_variant,male,2037,179.266
474,instant_replacement,female,2037,213.161
474,instant_replacement,male,2037,174.597
474,low_variant,female,2037,197.892
474,low_variant,male,2037,158.742
474,medium_variant,female,2037,207.763
474,medium_variant,male,2037,168.985
474,momentum,female,2037,214.916
474,momentum,male,2037,180.476
474,no_change,female,2037,205.046
474,no_change,male,2037,165.811
474,zero_migration,female,2037,214.73
474,zero_migration,male,2037,180.73
474,constant_fertility,female,2038,210.309
474,constant_fertility,male,2038,171.561
474,constant_mortality,female,2038,201.264
474,constant_mortality,male,2038,161.9
474,high_variant,female,2038,217.741
474,high_variant,male,2038,179.279
474,instant_replacement,female,2038,212.977
474,instant_replacement,male,2038,174.332
474,low_variant,female,2038,196.869
474,low_variant,male,2038,157.605
474,medium_variant,female,2038,207.284
474,medium_variant,male,2038,168.421
474,momentum,female,2038,214.662
474,momentum,male,2038,180.393
474,no_change,female,2038,204.281
474,no_change,male,2038,165.028
474,zero_migration,female,2038,214.595
474,zero_migration,male,2038,180.681
474,constant_fertility,female,2039,209.929
474,constant_fertility,male,2039,171.11
474,constant_mortality,female,2039,200.287
474,constant_mortality,male,2039,160.935
474,high_variant,female,2039,217.785
474,high_variant,male,2039,179.262
474,instant_replacement,female,2039,212.749
474,instant_replacement,male,2039,174.035
474,low_variant,female,2039,195.795
474,low_variant,male,2039,156.425
474,medium_variant,female,2039,206.759
474,medium_variant,male,2039,167.816
474,momentum,female,2039,214.345
474,momentum,male,2039,180.267
474,no_change,female,2039,203.454
474,no_change,male,2039,164.211
474,zero_migration,female,2039,214.403
474,zero_migration,male,2039,180.591
474,constant_fertility,female,2040,209.485
474,constant_fertility,male,2040,170.605
474,constant_mortality,female,2040,199.245
474,constant_mortality,male,2040,159.927
474,high_variant,female,2040,217.759
474,high_variant,male,2040,179.202
474,instant_replacement,female,2040,212.45
474,instant_replacement,male,2040,173.691
474,low_variant,female,2040,194.645
474,low_variant,male,2040,155.199
474,medium_variant,female,2040,206.16
474,medium_variant,male,2040,167.16
474,momentum,female,2040,213.965
474,momentum,male,2040,180.114
474,no_change,female,2040,202.547
474,no_change,male,2040,163.361
474,zero_migration,female,2040,214.151
474,zero_migration,male,2040,180.458
474,constant_fertility,female,2041,208.985
474,constant_fertility,male,2041,170.067
474,constant_mortality,female,2041,198.118
474,constant_mortality,male,2041,158.876
474,high_variant,female,2041,217.685
474,high_variant,male,2041,179.103
474,instant_replacement,female,2041,212.104
474,instant_replacement,male,2041,173.305
474,low_variant,female,2041,193.437
474,low_variant,male,2041,153.922
474,medium_variant,female,2041,205.504
474,medium_variant,male,2041,166.454
474,momentum,female,2041,213.511
474,momentum,male,2041,179.914
474,no_change,female,2041,201.584
474,no_change,male,2041,162.471
474,zero_migration,female,2041,213.824
474,zero_migration,male,2041,180.277
474,constant_fertility,female,2042,208.421
474,constant_fertility,male,2042,169.49
474,constant_mortality,female,2042,196.912
474,constant_mortality,male,2042,157.793
474,high_variant,female,2042,217.542
474,high_variant,male,2042,178.968
474,instant_replacement,female,2042,211.689
474,instant_replacement,male,2042,172.883
474,low_variant,female,2042,192.159
474,low_variant,male,2042,152.613
474,medium_variant,female,2042,204.774
474,medium_variant,male,2042,165.709
474,momentum,female,2042,212.993
474,momentum,male,2042,179.692
474,no_change,female,2042,200.545
474,no_change,male,2042,161.551
474,zero_migration,female,2042,213.442
474,zero_migration,male,2042,180.058
474,constant_fertility,female,2043,207.799
474,constant_fertility,male,2043,168.889
474,constant_mortality,female,2043,195.637
474,constant_mortality,male,2043,156.675
474,high_variant,female,2043,217.348
474,high_variant,male,2043,178.797
474,instant_replacement,female,2043,211.212
474,instant_replacement,male,2043,172.433
474,low_variant,female,2043,190.804
474,low_variant,male,2043,151.249
474,medium_variant,female,2043,203.977
474,medium_variant,male,2043,164.927
474,momentum,female,2043,212.416
474,momentum,male,2043,179.446
474,no_change,female,2043,199.435
474,no_change,male,2043,160.619
474,zero_migration,female,2043,212.983
474,zero_migration,male,2043,179.79
474,constant_fertility,female,2044,207.111
474,constant_fertility,male,2044,168.246
474,constant_mortality,female,2044,194.283
474,constant_mortality,male,2044,155.524
474,high_variant,female,2044,217.095
474,high_variant,male,2044,178.605
474,instant_replacement,female,2044,210.674
474,instant_replacement,male,2044,171.943
474,low_variant,female,2044,189.379
474,low_variant,male,2044,149.831
474,medium_variant,female,2044,203.111
474,medium_variant,male,2044,164.091
474,momentum,female,2044,211.768
474,momentum,male,2044,179.179
474,no_change,female,2044,198.272
474,no_change,male,2044,159.653
474,zero_migration,female,2044,212.465
474,zero_migration,male,2044,179.479
474,constant_fertility,female,2045,206.37
474,constant_fertility,male,2045,167.578
474,constant_mortality,female,2045,192.871
474,constant_mortality,male,2045,154.356
474,high_variant,female,2045,216.796
474,high_variant,male,2045,178.394
474,instant_replacement,female,2045,210.079
474,instant_replacement,male,2045,171.423
474,low_variant,female,2045,187.879
474,low_variant,male,2045,148.378
474,medium_variant,female,2045,202.178
474,medium_variant,male,2045,163.225
474,momentum,female,2045,211.074
474,momentum,male,2045,178.908
474,no_change,female,2045,197.041
474,no_change,male,2045,158.679
474,zero_migration,female,2045,211.882
474,zero_migration,male,2045,179.145
474,constant_fertility,female,2046,205.566
474,constant_fertility,male,2046,166.879
474,constant_mortality,female,2046,191.376
474,constant_mortality,male,2046,153.167
474,high_variant,female,2046,216.444
474,high_variant,male,2046,178.166
474,instant_replacement,female,2046,209.423
474,instant_replacement,male,2046,170.888
474,low_variant,female,2046,186.296
474,low_variant,male,2046,146.879
474,medium_variant,female,2046,201.174
474,medium_variant,male,2046,162.316
474,momentum,female,2046,210.32
474,momentum,male,2046,178.625
474,no_change,female,2046,195.758
474,no_change,male,2046,157.698
474,zero_migration,female,2046,211.237
474,zero_migration,male,2046,178.765
474,constant_fertility,female,2047,204.71
474,constant_fertility,male,2047,166.158
474,constant_mortality,female,2047,189.827
474,constant_mortality,male,2047,151.966
474,high_variant,female,2047,216.054
474,high_variant,male,2047,177.93
474,instant_replacement,female,2047,208.722
474,instant_replacement,male,2047,170.32
474,low_variant,female,2047,184.643
474,low_variant,male,2047,145.334
474,medium_variant,female,2047,200.106
474,medium_variant,male,2047,161.376
474,momentum,female,2047,209.525
474,momentum,male,2047,178.341
474,no_change,female,2047,194.412
474,no_change,male,2047,156.704
474,zero_migration,female,2047,210.525
474,zero_migration,male,2047,178.365
474,constant_fertility,female,2048,203.802
474,constant_fertility,male,2048,165.423
474,constant_mortality,female,2048,188.23
474,constant_mortality,male,2048,150.753
474,high_variant,female,2048,215.623
474,high_variant,male,2048,177.689
474,instant_replacement,female,2048,207.959
474,instant_replacement,male,2048,169.745
474,low_variant,female,2048,182.925
474,low_variant,male,2048,143.763
474,medium_variant,female,2048,198.975
474,medium_variant,male,2048,160.422
474,momentum,female,2048,208.689
474,momentum,male,2048,178.062
474,no_change,female,2048,193.024
474,no_change,male,2048,155.72
474,zero_migration,female,2048,209.767
474,zero_migration,male,2048,177.943
474,constant_fertility,female,2049,202.856
474,constant_fertility,male,2049,164.692
474,constant_mortality,female,2049,186.583
474,constant_mortality,male,2049,149.554
474,high_variant,female,2049,215.177
474,high_variant,male,2049,177.473
474,instant_replacement,female,2049,207.176
474,instant_replacement,male,2049,169.176
474,low_variant,female,2049,181.143
474,low_variant,male,2049,142.167
474,medium_variant,female,2049,197.807
474,medium_variant,male,2049,159.455
474,momentum,female,2049,207.822
474,momentum,male,2049,177.806
474,no_change,female,2049,191.603
474,no_change,male,2049,154.749
474,zero_migration,female,2049,208.951
474,zero_migration,male,2049,177.508
474,constant_fertility,female,2050,201.871
474,constant_fertility,male,2050,163.965
474,constant_mortality,female,2050,184.908
474,constant_mortality,male,2050,148.384
474,high_variant,female,2050,214.715
474,high_variant,male,2050,177.287
474,instant_replacement,female,2050,206.355
474,instant_replacement,male,2050,168.614
474,low_variant,female,2050,179.308
474,low_variant,male,2050,140.553
474,medium_variant,female,2050,196.59
474,medium_variant,male,2050,158.483
474,momentum,female,2050,206.94
474,momentum,male,2050,177.57
474,no_change,female,2050,190.157
474,no_change,male,2050,153.814
474,zero_migration,female,2050,208.095
474,zero_migration,male,2050,177.067
474,constant_fertility,female,2051,200.857
474,constant_fertility,male,2051,163.251
474,constant_mortality,female,2051,183.214
474,constant_mortality,male,2051,147.228
474,high_variant,female,2051,214.237
474,high_variant,male,2051,177.141
474,instant_replacement,female,2051,205.504
474,instant_replacement,male,2051,168.077
474,low_variant,female,2051,177.415
474,low_variant,male,2051,138.936
474,medium_variant,female,2051,195.334
474,medium_variant,male,2051,157.526
474,momentum,female,2051,206.059
474,momentum,male,2051,177.375
474,no_change,female,2051,188.701
474,no_change,male,2051,152.898
474,zero_migration,female,2051,207.212
474,zero_migration,male,2051,176.626
474,constant_fertility,female,2052,199.812
474,constant_fertility,male,2052,162.554
474,constant_mortality,female,2052,181.496
474,constant_mortality,male,2052,146.111
474,high_variant,female,2052,213.765
474,high_variant,male,2052,177.028
474,instant_replacement,female,2052,204.64
474,instant_replacement,male,2052,167.558
474,low_variant,female,2052,175.476
474,low_variant,male,2052,137.313
474,medium_variant,female,2052,194.045
474,medium_variant,male,2052,156.574
474,momentum,female,2052,205.154
474,momentum,male,2052,177.213
474,no_change,female,2052,187.22
474,no_change,male,2052,152.029
474,zero_migration,female,2052,206.285
474,zero_migration,male,2052,176.19
474,constant_fertility,female,2053,198.738
474,constant_fertility,male,2053,161.879
474,constant_mortality,female,2053,179.773
474,constant_mortality,male,2053,145.024
474,high_variant,female,2053,213.28
474,high_variant,male,2053,176.963
474,instant_replacement,female,2053,203.746
474,instant_replacement,male,2053,167.072
474,low_variant,female,2053,173.497
474,low_variant,male,2053,135.695
474,medium_variant,female,2053,192.733
474,medium_variant,male,2053,155.65
474,momentum,female,2053,204.255
474,momentum,male,2053,177.093
474,no_change,female,2053,185.743
474,no_change,male,2053,151.192
474,zero_migration,female,2053,205.335
474,zero_migration,male,2053,175.779
474,constant_fertility,female,2054,197.651
474,constant_fertility,male,2054,161.234
474,constant_mortality,female,2054,178.041
474,constant_mortality,male,2054,143.975
474,high_variant,female,2054,212.81
474,high_variant,male,2054,176.956
474,instant_replacement,female,2054,202.838
474,instant_replacement,male,2054,166.619
474,low_variant,female,2054,171.486
474,low_variant,male,2054,134.092
474,medium_variant,female,2054,191.389
474,medium_variant,male,2054,154.743
474,momentum,female,2054,203.374
474,momentum,male,2054,177.012
474,no_change,female,2054,184.262
474,no_change,male,2054,150.408
474,zero_migration,female,2054,204.356
