country,variant,gender,year,population
376,high_variant,male,2016,4072.532
376,instant_replacement,female,2016,4110.343
376,instant_replacement,male,2016,4049.444
376,low_variant,female,2016,4124.036
376,low_variant,male,2016,4063.282
376,medium_variant,female,2016,4125.955
376,medium_variant,male,2016,4065.867
376,momentum,female,2016,4106.251
376,momentum,male,2016,4045.129
376,no_change,female,2016,4129.536
376,no_change,male,2016,4069.225
376,zero_migration,female,2016,4123.369
376,zero_migration,male,2016,4062.834
376,constant_fertility,female,2017,4196.024
376,constant_fertility,male,2017,4141.074
376,constant_mortality,female,2017,4189.162
376,constant_mortality,male,2017,4133.386
376,high_variant,female,2017,4201.435
376,high_variant,male,2017,4146.494
376,instant_replacement,female,2017,4150.578
376,instant_replacement,male,2017,4093.664
376,low_variant,female,2017,4180.992
376,low_variant,male,2017,4124.99
376,medium_variant,female,2017,4188.262
376,medium_variant,male,2017,4133.315
376,momentum,female,2017,4140.637
376,momentum,male,2017,4083.188
376,no_change,female,2017,4193.943
376,no_change,male,2017,4138.697
376,zero_migration,female,2017,4180.811
376,zero_migration,male,2017,4125.33
376,constant_fertility,female,2018,4261.645
376,constant_fertility,male,2018,4212.227
376,constant_mortality,female,2018,4250.112
376,constant_mortality,male,2018,4199.039
376,high_variant,female,2018,4270.661
376,high_variant,male,2018,4221.283
376,instant_replacement,female,2018,4187.405
376,instant_replacement,male,2018,4134.175
376,low_variant,female,2018,4236.188
376,low_variant,male,2018,4185.015
376,medium_variant,female,2018,4251.38
376,medium_variant,male,2018,4201.463
376,momentum,female,2018,4170.329
376,momentum,male,2018,4116.086
376,no_change,female,2018,4258.309
376,no_change,male,2018,4208.088
376,zero_migration,female,2018,4237.471
376,zero_migration,male,2018,4187.168
376,constant_fertility,female,2019,4327.5
376,constant_fertility,male,2019,4283.759
376,constant_mortality,female,2019,4310.429
376,constant_mortality,male,2019,4263.967
376,high_variant,female,2019,4340.456
376,high_variant,male,2019,4296.816
376,instant_replacement,female,2019,4223.164
376,instant_replacement,male,2019,4173.613
376,low_variant,female,2019,4289.883
376,low_variant,male,2019,4243.615
376,medium_variant,female,2019,4314.369
376,medium_variant,male,2019,4269.551
376,momentum,female,2019,4198.355
376,momentum,male,2019,4147.155
376,no_change,female,2019,4322.743
376,no_change,male,2019,4277.486
376,zero_migration,female,2019,4293.45
376,zero_migration,male,2019,4248.441
376,constant_fertility,female,2020,4393.714
376,constant_fertility,male,2020,4355.765
376,constant_mortality,female,2020,4370.188
376,constant_mortality,male,2020,4328.239
376,high_variant,female,2020,4410.789
376,high_variant,male,2020,4373.018
376,instant_replacement,female,2020,4259.608
376,instant_replacement,male,2020,4213.987
376,low_variant,female,2020,4342.323
376,low_variant,male,2020,4300.998
376,medium_variant,female,2020,4376.556
376,medium_variant,male,2020,4337.008
376,momentum,female,2020,4226.963
376,momentum,male,2020,4178.857
376,no_change,female,2020,4387.329
376,no_change,male,2020,4346.985
376,zero_migration,female,2020,4348.864
376,zero_migration,male,2020,4309.219
376,constant_fertility,female,2021,4460.358
376,constant_fertility,male,2021,4428.317
376,constant_mortality,female,2021,4429.465
376,constant_mortality,male,2021,4391.929
376,high_variant,female,2021,4481.66
376,high_variant,male,2021,4449.875
376,instant_replacement,female,2021,4297.446
376,instant_replacement,male,2021,4256.033
376,low_variant,female,2021,4393.635
376,low_variant,male,2021,4357.281
376,medium_variant,female,2021,4437.92
376,medium_variant,male,2021,4403.813
376,momentum,female,2021,4257.008
376,momentum,male,2021,4212.072
376,no_change,female,2021,4452.147
376,no_change,male,2021,4416.653
376,zero_migration,female,2021,4403.792
376,zero_migration,male,2021,4369.584
376,constant_fertility,female,2022,4527.522
376,constant_fertility,male,2022,4501.483
376,constant_mortality,female,2022,4488.325
376,constant_mortality,male,2022,4455.077
376,high_variant,female,2022,4553.109
376,high_variant,male,2022,4527.402
376,instant_replacement,female,2022,4336.528
376,instant_replacement,male,2022,4299.495
376,low_variant,female,2022,4443.946
376,low_variant,male,2022,4412.561
376,medium_variant,female,2022,4498.855
376,medium_variant,male,2022,4470.256
376,momentum,female,2022,4288.211
376,momentum,male,2022,4246.402
376,no_change,female,2022,4517.293
376,no_change,male,2022,4486.56
376,zero_migration,female,2022,4458.316
376,zero_migration,male,2022,4429.59
376,constant_fertility,female,2023,4595.289
376,constant_fertility,male,2023,4575.327
376,constant_mortality,female,2023,4546.811
376,constant_mortality,male,2023,4517.724
376,high_variant,female,2023,4625.212
376,high_variant,male,2023,4605.659
376,instant_replacement,female,2023,4376.592
376,instant_replacement,male,2023,4344.075
376,low_variant,female,2023,4493.283
376,low_variant,male,2023,4466.861
376,medium_variant,female,2023,4559.45
376,medium_variant,male,2023,4536.431
376,momentum,female,2023,4320.239
376,momentum,male,2023,4281.498
376,no_change,female,2023,4582.813
376,no_change,male,2023,4556.763
376,zero_migration,female,2023,4512.501
376,zero_migration,male,2023,4489.279
376,constant_fertility,female,2024,4663.715
376,constant_fertility,male,2024,4649.897
376,constant_mortality,female,2024,4604.968
376,constant_mortality,male,2024,4579.901
376,high_variant,female,2024,4698.053
376,high_variant,male,2024,4684.721
376,instant_replacement,female,2024,4417.041
376,instant_replacement,male,2024,4389.083
376,low_variant,female,2024,4541.642
376,low_variant,male,2024,4520.171
376,medium_variant,female,2024,4619.91
376,medium_variant,male,2024,4602.5
376,momentum,female,2024,4352.339
376,momentum,male,2024,4316.54
376,no_change,female,2024,4648.777
376,no_change,male,2024,4627.308
376,zero_migration,female,2024,4566.4
376,zero_migration,male,2024,4548.694
376,constant_fertility,female,2025,4732.863
376,constant_fertility,male,2025,4725.246
376,constant_mortality,female,2025,4662.845
376,constant_mortality,male,2025,4641.638
376,high_variant,female,2025,4771.7
376,high_variant,male,2025,4764.655
376,instant_replacement,female,2025,4457.442
376,instant_replacement,male,2025,4434.044
376,low_variant,female,2025,4589.045
376,low_variant,male,2025,4572.486
376,medium_variant,female,2025,4680.375
376,medium_variant,male,2025,4668.573
376,momentum,female,2025,4383.961
376,momentum,male,2025,4350.967
376,no_change,female,2025,4715.258
376,no_change,male,2025,4698.255
376,zero_migration,female,2025,4620.047
376,zero_migration,male,2025,4607.869
376,constant_fertility,female,2026,4802.802
376,constant_fertility,male,2026,4801.432
376,constant_mortality,female,2026,4720.474
376,constant_mortality,male,2026,4702.962
376,high_variant,female,2026,4846.194
376,high_variant,male,2026,4845.484
376,instant_replacement,female,2026,4497.878
376,instant_replacement,male,2026,4479.044
376,low_variant,female,2026,4635.553
376,low_variant,male,2026,4623.866
376,medium_variant,female,2026,4740.877
376,medium_variant,male,2026,4734.679
376,momentum,female,2026,4415.216
376,momentum,male,2026,4384.848
376,no_change,female,2026,4782.308
376,no_change,male,2026,4769.656
376,zero_migration,female,2026,4673.491
376,zero_migration,male,2026,4666.851
376,constant_fertility,female,2027,4873.592
376,constant_fertility,male,2027,4878.52
376,constant_mortality,female,2027,4777.901
376,constant_mortality,male,2027,4763.964
376,high_variant,female,2027,4921.497
376,high_variant,male,2027,4927.161
376,instant_replacement,female,2027,4538.666
376,instant_replacement,male,2027,4524.394
376,low_variant,female,2027,4681.312
376,low_variant,male,2027,4674.447
376,medium_variant,female,2027,4801.4
376,medium_variant,male,2027,4800.799
376,momentum,female,2027,4446.474
376,momentum,male,2027,4418.624
376,no_change,female,2027,4849.99
376,no_change,male,2027,4841.589
376,zero_migration,female,2027,4726.816
376,zero_migration,male,2027,4725.698
376,constant_fertility,female,2028,4945.322
376,constant_fertility,male,2028,4956.573
376,constant_mortality,female,2028,4835.184
376,constant_mortality,male,2028,4824.694
376,high_variant,female,2028,4997.476
376,high_variant,male,2028,5009.522
376,instant_replacement,female,2028,4579.87
376,instant_replacement,male,2028,4570.156
376,low_variant,female,2028,4726.575
376,low_variant,male,2028,4724.48
376,medium_variant,female,2028,4862.013
376,medium_variant,male,2028,4866.998
376,momentum,female,2028,4477.812
376,momentum,male,2028,4452.372
376,no_change,female,2028,4918.361
376,no_change,male,2028,4914.142
376,zero_migration,female,2028,4780.091
376,zero_migration,male,2028,4784.466
376,constant_fertility,female,2029,5018.08
376,constant_fertility,male,2029,5035.655
376,constant_mortality,female,2029,4892.373
376,constant_mortality,male,2029,4885.241
376,high_variant,female,2029,5073.967
376,high_variant,male,2029,5092.369
376,instant_replacement,female,2029,4621.574
376,instant_replacement,male,2029,4616.409
376,low_variant,female,2029,4771.65
376,low_variant,male,2029,4774.288
376,medium_variant,female,2029,4922.803
376,medium_variant,male,2029,4933.326
376,momentum,female,2029,4509.307
376,momentum,male,2029,4486.213
376,no_change,female,2029,4987.496
376,no_change,male,2029,4987.43
376,zero_migration,female,2029,4833.405
376,zero_migration,male,2029,4843.24
376,constant_fertility,female,2030,5091.928
376,constant_fertility,male,2030,5115.839
376,constant_mortality,female,2030,4949.518
376,constant_mortality,male,2030,4945.698
376,high_variant,female,2030,5150.838
376,high_variant,male,2030,5175.578
376,instant_replacement,female,2030,4663.826
376,instant_replacement,male,2030,4663.186
376,low_variant,female,2030,4816.786
376,low_variant,male,2030,4824.087
376,medium_variant,female,2030,4983.817
376,medium_variant,male,2030,4999.83
376,momentum,female,2030,4540.987
376,momentum,male,2030,4520.205
376,no_change,female,2030,5057.453
376,no_change,male,2030,5061.526
376,zero_migration,female,2030,4886.834
376,zero_migration,male,2030,4902.061
376,constant_fertility,female,2031,5166.922
376,constant_fertility,male,2031,5197.15
376,constant_mortality,female,2031,5006.657
376,constant_mortality,male,2031,5006.084
376,high_variant,female,2031,5228.061
376,high_variant,male,2031,5259.068
376,instant_replacement,female,2031,4706.63
376,instant_replacement,male,2031,4710.461
376,low_variant,female,2031,4862.08
376,low_variant,male,2031,4873.977
376,medium_variant,female,2031,5045.076
376,medium_variant,male,2031,5066.535
376,momentum,female,2031,4572.869
376,momentum,male,2031,4554.377
376,no_change,female,2031,5128.277
376,no_change,male,2031,5136.49
376,zero_migration,female,2031,4940.414
376,zero_migration,male,2031,4960.984
376,constant_fertility,female,2032,5243.078
376,constant_fertility,male,2032,5279.63
376,constant_mortality,female,2032,5063.771
376,constant_mortality,male,2032,5066.423
376,high_variant,female,2032,5305.673
376,high_variant,male,2032,5342.909
376,instant_replacement,female,2032,4749.933
376,instant_replacement,male,2032,4758.195
376,low_variant,female,2032,4907.506
376,low_variant,male,2032,4923.949
376,medium_variant,female,2032,5106.6
376,medium_variant,male,2032,5133.441
376,momentum,female,2032,4604.9
376,momentum,male,2032,4588.684
376,no_change,female,2032,5199.994
376,no_change,male,2032,5212.366
376,zero_migration,female,2032,4994.143
376,zero_migration,male,2032,5020.02
376,constant_fertility,female,2033,5320.427
376,constant_fertility,male,2033,5363.316
376,constant_mortality,female,2033,5120.875
376,constant_mortality,male,2033,5126.756
376,high_variant,female,2033,5383.738
376,high_variant,male,2033,5427.176
376,instant_replacement,female,2033,4793.658
376,instant_replacement,male,2033,4806.343
376,low_variant,female,2033,4952.99
376,low_variant,male,2033,4973.94
376,medium_variant,female,2033,5168.371
376,medium_variant,male,2033,5200.56
376,momentum,female,2033,4637.048
376,momentum,male,2033,4623.108
376,no_change,female,2033,5272.641
376,no_change,male,2033,5289.21
376,zero_migration,female,2033,5048.039
376,zero_migration,male,2033,5079.173
376,constant_fertility,female,2034,5398.984
376,constant_fertility,male,2034,5448.237
376,constant_mortality,female,2034,5177.966
376,constant_mortality,male,2034,5187.094
376,high_variant,female,2034,5462.347
376,high_variant,male,2034,5511.988
376,instant_replacement,female,2034,4837.725
376,instant_replacement,male,2034,4854.808
376,low_variant,female,2034,4998.402
376,low_variant,male,2034,5023.81
376,medium_variant,female,2034,5230.372
376,medium_variant,male,2034,5267.892
376,momentum,female,2034,4669.209
376,momentum,male,2034,4657.616
376,no_change,female,2034,5346.232
376,no_change,male,2034,5367.095
376,zero_migration,female,2034,5102.094
376,zero_migration,male,2034,5138.45
376,constant_fertility,female,2035,5478.747
376,constant_fertility,male,2035,5534.418
376,constant_mortality,female,2035,5235.007
376,constant_mortality,male,2035,5247.471
376,high_variant,female,2035,5541.598
376,high_variant,male,2035,5597.434
376,instant_replacement,female,2035,4882.021
376,instant_replacement,male,2035,4903.501
376,low_variant,female,2035,5043.632
376,low_variant,male,2035,5073.471
376,medium_variant,female,2035,5292.577
376,medium_variant,male,2035,5335.414
376,momentum,female,2035,4701.322
376,momentum,male,2035,4692.138
376,no_change,female,2035,5420.786
376,no_change,male,2035,5446.066
376,zero_migration,female,2035,5156.285
376,zero_migration,male,2035,5197.874
376,constant_fertility,female,2036,5559.745
376,constant_fertility,male,2036,5621.884
376,constant_mortality,female,2036,5292.001
376,constant_mortality,male,2036,5307.856
376,high_variant,female,2036,5621.488
376,high_variant,male,2036,5683.55
376,instant_replacement,female,2036,4926.498
376,instant_replacement,male,2036,4952.38
376,low_variant,female,2036,5088.643
376,low_variant,male,2036,5122.897
376,medium_variant,female,2036,5354.971
376,medium_variant,male,2036,5403.128
376,momentum,female,2036,4733.333
376,momentum,male,2036,4726.664
376,no_change,female,2036,5496.321
376,no_change,male,2036,5526.145
376,zero_migration,female,2036,5210.595
376,zero_migration,male,2036,5257.415
376,constant_fertility,female,2037,5641.979
376,constant_fertility,male,2037,5710.63
376,constant_mortality,female,2037,5348.937
376,constant_mortality,male,2037,5368.271
376,high_variant,female,2037,5702.004
376,high_variant,male,2037,5770.301
376,instant_replacement,female,2037,4971.069
376,instant_replacement,male,2037,5001.341
376,low_variant,female,2037,5133.438
376,low_variant,male,2037,5172.067
376,medium_variant,female,2037,5417.539
376,medium_variant,male,2037,5471.003
376,momentum,female,2037,4765.17
376,momentum,male,2037,4761.089
376,no_change,female,2037,5572.857
376,no_change,male,2037,5607.351
376,zero_migration,female,2037,5265.038
376,zero_migration,male,2037,5317.072
376,constant_fertility,female,2038,5725.426
376,constant_fertility,male,2038,5800.665
376,constant_mortality,female,2038,5405.823
376,constant_mortality,male,2038,5428.698
376,high_variant,female,2038,5783.186
376,high_variant,male,2038,5857.756
376,instant_replacement,female,2038,5015.608
376,instant_replacement,male,2038,5050.268
376,low_variant,female,2038,5177.948
376,low_variant,male,2038,5220.949
376,medium_variant,female,2038,5480.266
376,medium_variant,male,2038,5539.037
376,momentum,female,2038,4796.726
376,momentum,male,2038,4795.322
376,no_change,female,2038,5650.389
376,no_change,male,2038,5689.688
376,zero_migration,female,2038,5319.569
376,zero_migration,male,2038,5376.824
376,constant_fertility,female,2039,5810.046
376,constant_fertility,male,2039,5891.941
376,constant_mortality,female,2039,5462.628
376,constant_mortality,male,2039,5489.128
376,high_variant,female,2039,5865.073
376,high_variant,male,2039,5945.966
376,instant_replacement,female,2039,5059.946
376,instant_replacement,male,2039,5099
376,low_variant,female,2039,5222.1
376,low_variant,male,2039,5269.473
376,medium_variant,female,2039,5543.109
376,medium_variant,male,2039,5607.213
376,momentum,female,2039,4827.863
376,momentum,male,2039,4829.201
376,no_change,female,2039,5728.895
376,no_change,male,2039,5773.134
376,zero_migration,female,2039,5374.163
376,zero_migration,male,2039,5436.676
376,constant_fertility,female,2040,5895.816
376,constant_fertility,male,2040,5984.474
376,constant_mortality,female,2040,5519.353
376,constant_mortality,male,2040,5549.541
376,high_variant,female,2040,5947.687
376,high_variant,male,2040,6034.978
376,instant_replacement,female,2040,5103.93
376,instant_replacement,male,2040,5147.414
376,low_variant,female,2040,5265.825
376,low_variant,male,2040,5317.587
376,medium_variant,female,2040,5606.038
376,medium_variant,male,2040,5675.523
376,momentum,female,2040,4858.45
376,momentum,male,2040,4862.599
376,no_change,female,2040,5808.372
376,no_change,male,2040,5857.667
376,zero_migration,female,2040,5428.789
376,zero_migration,male,2040,5496.6
376,constant_fertility,female,2041,5982.723
376,constant_fertility,male,2041,6078.245
376,constant_mortality,female,2041,5575.955
376,constant_mortality,male,2041,5609.909
376,high_variant,female,2041,6031.047
376,high_variant,male,2041,6124.807
376,instant_replacement,female,2041,5147.485
376,instant_replacement,male,2041,5195.418
376,low_variant,female,2041,5309.062
376,low_variant,male,2041,5365.227
376,medium_variant,female,2041,5669.016
376,medium_variant,male,2041,5743.92
376,momentum,female,2041,4888.42
376,momentum,male,2041,4895.441
376,no_change,female,2041,5888.806
376,no_change,male,2041,5943.289
376,zero_migration,female,2041,5483.411
376,zero_migration,male,2041,5556.561
376,constant_fertility,female,2042,6070.776
376,constant_fertility,male,2042,6173.245
376,constant_mortality,female,2042,5632.411
376,constant_mortality,male,2042,5670.174
376,high_variant,female,2042,6115.138
376,high_variant,male,2042,6215.44
376,instant_replacement,female,2042,5190.539
376,instant_replacement,male,2042,5242.905
376,low_variant,female,2042,5351.743
376,low_variant,male,2042,5412.308
376,medium_variant,female,2042,5732
376,medium_variant,male,2042,5812.356
376,momentum,female,2042,4917.699
376,momentum,male,2042,4927.626
376,no_change,female,2042,5970.22
376,no_change,male,2042,6029.991
376,zero_migration,female,2042,5537.978
376,zero_migration,male,2042,5616.502
376,constant_fertility,female,2043,6159.937
376,constant_fertility,male,2043,6269.437
376,constant_mortality,female,2043,5688.654
376,constant_mortality,male,2043,5730.231
376,high_variant,female,2043,6199.97
376,high_variant,male,2043,6306.857
376,instant_replacement,female,2043,5232.926
376,instant_replacement,male,2043,5289.731
376,low_variant,female,2043,5393.741
376,low_variant,male,2043,5458.706
376,medium_variant,female,2043,5794.914
376,medium_variant,male,2043,5880.725
376,momentum,female,2043,4946.148
376,momentum,male,2043,4958.999
376,no_change,female,2043,6052.593
376,no_change,male,2043,6117.727
376,zero_migration,female,2043,5592.415
376,zero_migration,male,2043,5676.323
376,constant_fertility,female,2044,6250.206
376,constant_fertility,male,2044,6366.775
376,constant_mortality,female,2044,5744.603
376,constant_mortality,male,2044,5789.982
376,high_variant,female,2044,6285.532
376,high_variant,male,2044,6399.021
376,instant_replacement,female,2044,5274.518
376,instant_replacement,male,2044,5335.703
376,low_variant,female,2044,5434.949
376,low_variant,male,2044,5504.236
376,medium_variant,female,2044,5857.667
376,medium_variant,male,2044,5948.92
376,momentum,female,2044,4973.632
376,momentum,male,2044,4989.338
376,no_change,female,2044,6135.924
376,no_change,male,2044,6206.462
376,zero_migration,female,2044,5646.611
376,zero_migration,male,2044,5735.889
376,constant_fertility,female,2045,6341.556
376,constant_fertility,male,2045,6465.223
376,constant_mortality,female,2045,5800.206
376,constant_mortality,male,2045,5849.289
376,high_variant,female,2045,6371.797
376,high_variant,male,2045,6491.91
376,instant_replacement,female,2045,5315.195
376,instant_replacement,male,2045,5380.685
376,low_variant,female,2045,5475.229
376,low_variant,male,2045,5548.776
376,medium_variant,female,2045,5920.184
376,medium_variant,male,2045,6016.834
376,momentum,female,2045,5000.031
376,momentum,male,2045,5018.51
376,no_change,female,2045,6220.204
376,no_change,male,2045,6296.128
376,zero_migration,female,2045,5700.476
376,zero_migration,male,2045,5795.073
376,constant_fertility,female,2046,6433.991
376,constant_fertility,male,2046,6564.762
376,constant_mortality,female,2046,5855.403
376,constant_mortality,male,2046,5908.111
376,high_variant,female,2046,6458.761
376,high_variant,male,2046,6585.482
376,instant_replacement,female,2046,5354.905
376,instant_replacement,male,2046,5424.596
376,low_variant,female,2046,5514.533
376,low_variant,male,2046,5592.238
376,medium_variant,female,2046,5982.418
376,medium_variant,male,2046,6084.397
376,momentum,female,2046,5025.31
376,momentum,male,2046,5046.432
376,no_change,female,2046,6305.44
376,no_change,male,2046,6386.735
376,zero_migration,female,2046,5753.963
376,zero_migration,male,2046,5853.83
376,constant_fertility,female,2047,6527.507
376,constant_fertility,male,2047,6665.4
376,constant_mortality,female,2047,5910.159
376,constant_mortality,male,2047,5966.386
376,high_variant,female,2047,6546.42
376,high_variant,male,2047,6679.725
376,instant_replacement,female,2047,5393.61
376,instant_replacement,male,2047,5467.412
376,low_variant,female,2047,5552.795
376,low_variant,male,2047,5634.558
376,medium_variant,female,2047,6044.321
376,medium_variant,male,2047,6151.568
376,momentum,female,2047,5049.421
376,momentum,male,2047,5073.078
376,no_change,female,2047,6391.635
376,no_change,male,2047,6478.261
376,zero_migration,female,2047,5807.031
376,zero_migration,male,2047,5912.098
376,constant_fertility,female,2048,6622.092
376,constant_fertility,male,2048,6767.097
376,constant_mortality,female,2048,5964.375
376,constant_mortality,male,2048,6023.998
376,high_variant,female,2048,6634.732
376,high_variant,male,2048,6774.598
376,instant_replacement,female,2048,5431.231
376,instant_replacement,male,2048,5509.026
376,low_variant,female,2048,5589.944
376,low_variant,male,2048,5675.647
376,medium_variant,female,2048,6105.824
376,medium_variant,male,2048,6218.271
376,momentum,female,2048,5072.276
376,momentum,male,2048,5098.341
376,no_change,female,2048,6478.736
376,no_change,male,2048,6570.641
376,zero_migration,female,2048,5859.627
376,zero_migration,male,2048,5969.829
376,constant_fertility,female,2049,6717.71
376,constant_fertility,male,2049,6869.819
376,constant_mortality,female,2049,6017.971
376,constant_mortality,male,2049,6080.832
376,high_variant,female,2049,6723.693
376,high_variant,male,2049,6870.071
376,instant_replacement,female,2049,5467.694
376,instant_replacement,male,2049,5549.34
376,low_variant,female,2049,5625.887
376,low_variant,male,2049,5715.397
376,medium_variant,female,2049,6166.875
376,medium_variant,male,2049,6284.405
376,momentum,female,2049,5093.815
376,momentum,male,2049,5122.078
376,no_change,female,2049,6566.702
376,no_change,male,2049,6663.809
376,zero_migration,female,2049,5911.696
376,zero_migration,male,2049,6026.92
376,constant_fertility,female,2050,6814.37
376,constant_fertility,male,2050,6973.533
376,constant_mortality,female,2050,6070.868
376,constant_mortality,male,2050,6136.794
376,high_variant,female,2050,6813.256
376,high_variant,male,2050,6966.092
376,instant_replacement,female,2050,5502.951
376,instant_replacement,male,2050,5588.303
376,low_variant,female,2050,5660.555
376,low_variant,male,2050,5753.723
376,medium_variant,female,2050,6227.399
376,medium_variant,male,2050,6349.897
376,momentum,female,2050,5113.975
376,momentum,male,2050,5144.259
376,no_change,female,2050,6655.512
376,no_change,male,2050,6757.713
376,zero_migration,female,2050,5963.201
376,zero_migration,male,2050,6083.341
376,constant_fertility,female,2051,6912.069
376,constant_fertility,male,2051,7078.256
376,constant_mortality,female,2051,6123.023
376,constant_mortality,male,2051,6191.826
376,high_variant,female,2051,6903.397
376,high_variant,male,2051,7062.628
376,instant_replacement,female,2051,5536.983
376,instant_replacement,male,2051,5625.881
376,low_variant,female,2051,5693.92
376,low_variant,male,2051,5790.575
376,medium_variant,female,2051,6287.371
376,medium_variant,male,2051,6414.72
376,momentum,female,2051,5132.754
376,momentum,male,2051,5164.844
376,no_change,female,2051,6745.14
376,no_change,male,2051,6852.346
376,zero_migration,female,2051,6014.096
376,zero_migration,male,2051,6139.028
376,constant_fertility,female,2052,7010.83
376,constant_fertility,male,2052,7183.998
376,constant_mortality,female,2052,6174.392
376,constant_mortality,male,2052,6245.888
376,high_variant,female,2052,6994.079
376,high_variant,male,2052,7159.639
