country,variant,gender,year,population
702,no_change,male,2018,2863.182
702,zero_migration,female,2018,2831.92
702,zero_migration,male,2018,2763.582
702,constant_fertility,female,2019,2969.535
702,constant_fertility,male,2019,2901.023
702,constant_mortality,female,2019,2968.151
702,constant_mortality,male,2019,2896.898
702,high_variant,female,2019,2989.181
702,high_variant,male,2019,2922.086
702,instant_replacement,female,2019,3029.145
702,instant_replacement,male,2019,2965.317
702,low_variant,female,2019,2953.861
702,low_variant,male,2019,2884.197
702,medium_variant,female,2019,2968.189
702,medium_variant,male,2019,2899.917
702,momentum,female,2019,2901.163
702,momentum,male,2019,2834.096
702,no_change,female,2019,2966.167
702,no_change,male,2019,2894.768
702,zero_migration,female,2019,2840.897
702,zero_migration,male,2019,2772.265
702,constant_fertility,female,2020,2999.167
702,constant_fertility,male,2020,2930.262
702,constant_mortality,female,2020,2997.117
702,constant_mortality,male,2020,2924.407
702,high_variant,female,2020,3025.665
702,high_variant,male,2020,2958.687
702,instant_replacement,female,2020,3080.37
702,instant_replacement,male,2020,3017.373
702,low_variant,female,2020,2978.084
702,low_variant,male,2020,2907.644
702,medium_variant,female,2020,3001.876
702,medium_variant,male,2020,2933.168
702,momentum,female,2020,2920.794
702,momentum,male,2020,2853.399
702,no_change,female,2020,2994.407
702,no_change,male,2020,2921.504
702,zero_migration,female,2020,2849.211
702,zero_migration,male,2020,2780.254
702,constant_fertility,female,2021,3025.087
702,constant_fertility,male,2021,2955.714
702,constant_mortality,female,2021,3022.197
702,constant_mortality,male,2021,2947.837
702,high_variant,female,2021,3059.023
702,high_variant,male,2021,2992.114
702,instant_replacement,female,2021,3125.227
702,instant_replacement,male,2021,3062.993
702,low_variant,female,2021,2998.188
702,low_variant,male,2021,2926.851
702,medium_variant,female,2021,3030.459
702,medium_variant,male,2021,2961.338
702,momentum,female,2021,2940.314
702,momentum,male,2021,2872.438
702,no_change,female,2021,3018.689
702,no_change,male,2021,2944.069
702,zero_migration,female,2021,2856.853
702,zero_migration,male,2021,2787.521
702,constant_fertility,female,2022,3048.027
702,constant_fertility,male,2022,2978.089
702,constant_mortality,female,2022,3044.15
702,constant_mortality,male,2022,2967.907
702,high_variant,female,2022,3089.926
702,high_variant,male,2022,3023.045
702,instant_replacement,female,2022,3164.705
702,instant_replacement,male,2022,3103.092
702,low_variant,female,2022,3014.937
702,low_variant,male,2022,2942.59
702,medium_variant,female,2022,3054.599
702,medium_variant,male,2022,2984.977
702,momentum,female,2022,2959.484
702,momentum,male,2022,2890.887
702,no_change,female,2022,3039.749
702,no_change,male,2022,2963.186
702,zero_migration,female,2022,2863.811
702,zero_migration,male,2022,2794.029
702,constant_fertility,female,2023,3068.796
702,constant_fertility,male,2023,2998.196
702,constant_mortality,female,2023,3063.754
702,constant_mortality,male,2023,2985.426
702,high_variant,female,2023,3119.181
702,high_variant,male,2023,3052.25
702,instant_replacement,female,2023,3200.266
702,instant_replacement,male,2023,3139.13
702,low_variant,female,2023,3029.155
702,low_variant,male,2023,2955.668
702,medium_variant,female,2023,3075.536
702,medium_variant,male,2023,3005.315
702,momentum,female,2023,2978.085
702,momentum,male,2023,2908.543
702,no_change,female,2023,3058.377
702,no_change,male,2023,2979.664
702,zero_migration,female,2023,2870.081
702,zero_migration,male,2023,2799.77
702,constant_fertility,female,2024,3088.202
702,constant_fertility,male,2024,3016.819
702,constant_mortality,female,2024,3081.812
702,constant_mortality,male,2024,3001.223
702,high_variant,female,2024,3147.6
702,high_variant,male,2024,3080.541
702,instant_replacement,female,2024,3234.195
702,instant_replacement,male,2024,3173.406
702,low_variant,female,2024,3041.659
702,low_variant,male,2024,2966.887
702,medium_variant,female,2024,3095.06
702,medium_variant,male,2024,3024.147
702,momentum,female,2024,2995.604
702,momentum,male,2024,2924.929
702,no_change,female,2024,3075.39
702,no_change,male,2024,2994.322
702,zero_migration,female,2024,2875.644
702,zero_migration,male,2024,2804.719
702,constant_fertility,female,2025,3106.934
702,constant_fertility,male,2025,3034.657
702,constant_mortality,female,2025,3099.034
702,constant_mortality,male,2025,3015.972
702,high_variant,female,2025,3175.857
702,high_variant,male,2025,3108.596
702,instant_replacement,female,2025,3268.146
702,instant_replacement,male,2025,3207.597
702,low_variant,female,2025,3053.13
702,low_variant,male,2025,2976.938
702,medium_variant,female,2025,3114.492
702,medium_variant,male,2025,3042.767
702,momentum,female,2025,3011.671
702,momentum,male,2025,2939.696
702,no_change,female,2025,3091.48
702,no_change,male,2025,3007.869
702,zero_migration,female,2025,2880.508
702,zero_migration,male,2025,2808.863
702,constant_fertility,female,2026,3125.493
702,constant_fertility,male,2026,3052.197
702,constant_mortality,female,2026,3115.873
702,constant_mortality,male,2026,3030.167
702,high_variant,female,2026,3204.417
702,high_variant,male,2026,3136.865
702,instant_replacement,female,2026,3302.499
702,instant_replacement,male,2026,3242.073
702,low_variant,female,2026,3064.09
702,low_variant,male,2026,2986.324
702,medium_variant,female,2026,3134.257
702,medium_variant,male,2026,3061.595
702,momentum,female,2026,3026.332
702,momentum,male,2026,2952.903
702,no_change,female,2026,3107.113
702,no_change,male,2026,3020.772
702,zero_migration,female,2026,2884.653
702,zero_migration,male,2026,2812.186
702,constant_fertility,female,2027,3143.999
702,constant_fertility,male,2027,3069.548
702,constant_mortality,female,2027,3132.45
702,constant_mortality,male,2027,3043.927
702,high_variant,female,2027,3233.323
702,high_variant,male,2027,3165.379
702,instant_replacement,female,2027,3336.707
702,instant_replacement,male,2027,3276.286
702,low_variant,female,2027,3074.748
702,low_variant,male,2027,2995.267
702,medium_variant,female,2027,3154.04
702,medium_variant,male,2027,3080.317
702,momentum,female,2027,3039.779
702,momentum,male,2027,2964.726
702,no_change,female,2027,3122.413
702,no_change,male,2027,3033.159
702,zero_migration,female,2027,2888.05
702,zero_migration,male,2027,2814.631
702,constant_fertility,female,2028,3162.195
702,constant_fertility,male,2028,3086.465
702,constant_mortality,female,2028,3148.501
702,constant_mortality,male,2028,3057.011
702,high_variant,female,2028,3262.187
702,high_variant,male,2028,3193.729
702,instant_replacement,female,2028,3370.526
702,instant_replacement,male,2028,3309.952
702,low_variant,female,2028,3084.988
702,low_variant,male,2028,3003.635
702,medium_variant,female,2028,3173.581
702,medium_variant,male,2028,3098.682
702,momentum,female,2028,3051.926
702,momentum,male,2028,2975.099
702,no_change,female,2028,3137.122
702,no_change,male,2028,3044.796
702,zero_migration,female,2028,2890.621
702,zero_migration,male,2028,2816.158
702,constant_fertility,female,2029,3179.58
702,constant_fertility,male,2029,3102.445
702,constant_mortality,female,2029,3163.512
702,constant_mortality,male,2029,3068.884
702,high_variant,female,2029,3290.316
702,high_variant,male,2029,3221.23
702,instant_replacement,female,2029,3403.407
702,instant_replacement,male,2029,3342.552
702,low_variant,female,2029,3094.447
702,low_variant,male,2029,3011.12
702,medium_variant,female,2029,3192.375
702,medium_variant,male,2029,3116.177
702,momentum,female,2029,3062.665
702,momentum,male,2029,2983.916
702,no_change,female,2029,3150.726
702,no_change,male,2029,3055.164
702,zero_migration,female,2029,2892.312
702,zero_migration,male,2029,2816.697
702,constant_fertility,female,2030,3195.787
702,constant_fertility,male,2030,3117.122
702,constant_mortality,female,2030,3177.085
702,constant_mortality,male,2030,3079.191
702,high_variant,female,2030,3317.198
702,high_variant,male,2030,3247.366
702,instant_replacement,female,2030,3434.965
702,instant_replacement,male,2030,3373.699
702,low_variant,female,2030,3102.89
702,low_variant,male,2030,3017.467
702,medium_variant,female,2030,3210.046
702,medium_variant,male,2030,3132.418
702,momentum,female,2030,3071.921
702,momentum,male,2030,2991.116
702,no_change,female,2030,3162.832
702,no_change,male,2030,3063.908
702,zero_migration,female,2030,2893.073
702,zero_migration,male,2030,2816.183
702,constant_fertility,female,2031,3210.831
702,constant_fertility,male,2031,3130.52
702,constant_mortality,female,2031,3189.229
702,constant_mortality,male,2031,3087.944
702,high_variant,female,2031,3342.81
702,high_variant,male,2031,3272.103
702,instant_replacement,female,2031,3465.247
702,instant_replacement,male,2031,3403.447
702,low_variant,female,2031,3110.397
702,low_variant,male,2031,3022.786
702,medium_variant,female,2031,3226.608
702,medium_variant,male,2031,3147.445
702,momentum,female,2031,3079.685
702,momentum,male,2031,2996.719
702,no_change,female,2031,3173.461
702,no_change,male,2031,3071.046
702,zero_migration,female,2031,2892.855
702,zero_migration,male,2031,2814.604
702,constant_fertility,female,2032,3224.876
702,constant_fertility,male,2032,3142.808
702,constant_mortality,female,2032,3200.121
702,constant_mortality,male,2032,3095.354
702,high_variant,female,2032,3367.32
702,high_variant,male,2032,3295.611
702,instant_replacement,female,2032,3494.441
702,instant_replacement,male,2032,3431.977
702,low_variant,female,2032,3117.129
702,low_variant,male,2032,3027.229
702,medium_variant,female,2032,3242.22
702,medium_variant,male,2032,3161.412
702,momentum,female,2032,3085.972
702,momentum,male,2032,3000.749
702,no_change,female,2032,3182.791
702,no_change,male,2032,3076.77
702,zero_migration,female,2032,2891.655
702,zero_migration,male,2032,2811.944
702,constant_fertility,female,2033,3237.9
702,constant_fertility,male,2033,3153.969
702,constant_mortality,female,2033,3209.719
702,constant_mortality,male,2033,3101.403
702,high_variant,female,2033,3390.708
702,high_variant,male,2033,3317.89
702,instant_replacement,female,2033,3522.508
702,instant_replacement,male,2033,3459.272
702,low_variant,female,2033,3123.044
702,low_variant,male,2033,3030.765
702,medium_variant,female,2033,3256.865
702,medium_variant,male,2033,3174.312
702,momentum,female,2033,3090.734
702,momentum,male,2033,3003.192
702,no_change,female,2033,3190.773
702,no_change,male,2033,3081.082
702,zero_migration,female,2033,2889.426
702,zero_migration,male,2033,2808.169
702,constant_fertility,female,2034,3249.869
702,constant_fertility,male,2034,3163.977
702,constant_mortality,female,2034,3217.965
702,constant_mortality,male,2034,3106.064
702,high_variant,female,2034,3413.001
702,high_variant,male,2034,3338.976
702,instant_replacement,female,2034,3549.399
702,instant_replacement,male,2034,3485.285
702,low_variant,female,2034,3128.034
702,low_variant,male,2034,3033.292
702,medium_variant,female,2034,3270.496
702,medium_variant,male,2034,3186.102
702,momentum,female,2034,3093.903
702,momentum,male,2034,3004.032
702,no_change,female,2034,3197.359
702,no_change,male,2034,3083.966
702,zero_migration,female,2034,2886.151
702,zero_migration,male,2034,2803.257
702,constant_fertility,female,2035,3260.745
702,constant_fertility,male,2035,3172.817
702,constant_mortality,female,2035,3224.818
702,constant_mortality,male,2035,3109.345
702,high_variant,female,2035,3434.191
702,high_variant,male,2035,3358.875
702,instant_replacement,female,2035,3575.097
702,instant_replacement,male,2035,3510.014
702,low_variant,female,2035,3132.045
702,low_variant,male,2035,3034.76
702,medium_variant,female,2035,3283.079
702,medium_variant,male,2035,3196.772
702,momentum,female,2035,3095.485
702,momentum,male,2035,3003.293
702,no_change,female,2035,3202.509
702,no_change,male,2035,3085.417
702,zero_migration,female,2035,2881.798
702,zero_migration,male,2035,2797.203
702,constant_fertility,female,2036,3270.528
702,constant_fertility,male,2036,3180.478
702,constant_mortality,female,2036,3230.277
702,constant_mortality,male,2036,3111.259
702,high_variant,female,2036,3454.287
702,high_variant,male,2036,3377.595
702,instant_replacement,female,2036,3599.627
702,instant_replacement,male,2036,3533.484
702,low_variant,female,2036,3135.058
702,low_variant,male,2036,3035.158
702,medium_variant,female,2036,3294.613
702,medium_variant,male,2036,3206.311
702,momentum,female,2036,3095.493
702,momentum,male,2036,3001.012
702,no_change,female,2036,3206.215
702,no_change,male,2036,3085.454
702,zero_migration,female,2036,2876.343
702,zero_migration,male,2036,2789.989
702,constant_fertility,female,2037,3279.195
702,constant_fertility,male,2037,3186.964
702,constant_mortality,female,2037,3234.329
702,constant_mortality,male,2037,3111.825
702,high_variant,female,2037,3473.266
702,high_variant,male,2037,3395.148
702,instant_replacement,female,2037,3623.043
702,instant_replacement,male,2037,3555.783
702,low_variant,female,2037,3137.068
702,low_variant,male,2037,3034.518
702,medium_variant,female,2037,3305.068
702,medium_variant,male,2037,3214.724
702,momentum,female,2037,3094.005
702,momentum,male,2037,2997.304
702,no_change,female,2037,3208.481
702,no_change,male,2037,3084.101
702,zero_migration,female,2037,2869.793
702,zero_migration,male,2037,2781.629
702,constant_fertility,female,2038,3286.725
702,constant_fertility,male,2038,3192.284
702,constant_mortality,female,2038,3236.977
702,constant_mortality,male,2038,3111.093
702,high_variant,female,2038,3491.147
702,high_variant,male,2038,3411.555
702,instant_replacement,female,2038,3645.442
702,instant_replacement,male,2038,3577.035
702,low_variant,female,2038,3138.038
702,low_variant,male,2038,3032.798
702,medium_variant,female,2038,3314.427
702,medium_variant,male,2038,3222.003
702,momentum,female,2038,3091.153
702,momentum,male,2038,2992.349
702,no_change,female,2038,3209.304
702,no_change,male,2038,3081.403
702,zero_migration,female,2038,2862.12
702,zero_migration,male,2038,2772.135
702,constant_fertility,female,2039,3293.118
702,constant_fertility,male,2039,3196.439
702,constant_mortality,female,2039,3238.232
702,constant_mortality,male,2039,3109.108
702,high_variant,female,2039,3507.939
702,high_variant,male,2039,3426.869
702,instant_replacement,female,2039,3666.944
702,instant_replacement,male,2039,3597.397
702,low_variant,female,2039,3137.939
702,low_variant,male,2039,3029.992
702,medium_variant,female,2039,3322.692
702,medium_variant,male,2039,3228.163
702,momentum,female,2039,3087.075
702,momentum,male,2039,2986.357
702,no_change,female,2039,3208.695
702,no_change,male,2039,3077.421
702,zero_migration,female,2039,2853.332
702,zero_migration,male,2039,2761.505
702,constant_fertility,female,2040,3298.353
702,constant_fertility,male,2040,3199.445
702,constant_mortality,female,2040,3238.117
702,constant_mortality,male,2040,3105.934
702,high_variant,female,2040,3523.696
702,high_variant,male,2040,3441.155
702,instant_replacement,female,2040,3687.698
702,instant_replacement,male,2040,3617.031
702,low_variant,female,2040,3136.732
702,low_variant,male,2040,3026.101
702,medium_variant,female,2040,3329.833
702,medium_variant,male,2040,3233.223
702,momentum,female,2040,3081.935
702,momentum,male,2040,2979.523
702,no_change,female,2040,3206.674
702,no_change,male,2040,3072.202
702,zero_migration,female,2040,2843.407
702,zero_migration,male,2040,2749.776
702,constant_fertility,female,2041,3302.43
702,constant_fertility,male,2041,3201.323
702,constant_mortality,female,2041,3236.627
702,constant_mortality,male,2041,3101.601
702,high_variant,female,2041,3538.424
702,high_variant,male,2041,3454.441
702,instant_replacement,female,2041,3707.724
702,instant_replacement,male,2041,3635.986
702,low_variant,female,2041,3134.411
702,low_variant,male,2041,3021.105
702,medium_variant,female,2041,3335.853
702,medium_variant,male,2041,3237.175
702,momentum,female,2041,3075.803
702,momentum,male,2041,2971.949
702,no_change,female,2041,3203.24
702,no_change,male,2041,3065.798
702,zero_migration,female,2041,2832.368
702,zero_migration,male,2041,2736.96
702,constant_fertility,female,2042,3305.357
702,constant_fertility,male,2042,3202.09
702,constant_mortality,female,2042,3233.804
702,constant_mortality,male,2042,3096.163
702,high_variant,female,2042,3552.151
702,high_variant,male,2042,3466.786
702,instant_replacement,female,2042,3727.083
702,instant_replacement,male,2042,3654.371
702,low_variant,female,2042,3130.942
702,low_variant,male,2042,3015.032
702,medium_variant,female,2042,3340.76
702,medium_variant,male,2042,3240.071
702,momentum,female,2042,3068.781
702,momentum,male,2042,2963.763
702,no_change,female,2042,3198.434
702,no_change,male,2042,3058.241
702,zero_migration,female,2042,2820.214
702,zero_migration,male,2042,2723.099
702,constant_fertility,female,2043,3307.147
702,constant_fertility,male,2043,3201.795
702,constant_mortality,female,2043,3229.713
702,constant_mortality,male,2043,3089.731
702,high_variant,female,2043,3564.99
702,high_variant,male,2043,3478.334
702,instant_replacement,female,2043,3745.996
702,instant_replacement,male,2043,3672.419
702,low_variant,female,2043,3126.346
702,low_variant,male,2043,3007.888
702,medium_variant,female,2043,3344.586
702,medium_variant,male,2043,3241.955
702,momentum,female,2043,3061.08
702,momentum,male,2043,2955.22
702,no_change,female,2043,3192.316
702,no_change,male,2043,3049.631
702,zero_migration,female,2043,2806.978
702,zero_migration,male,2043,2708.226
702,constant_fertility,female,2044,3307.845
702,constant_fertility,male,2044,3200.518
702,constant_mortality,female,2044,3224.433
702,constant_mortality,male,2044,3082.398
702,high_variant,female,2044,3577.055
702,high_variant,male,2044,3489.239
702,instant_replacement,female,2044,3764.7
702,instant_replacement,male,2044,3690.426
702,low_variant,female,2044,3120.607
702,low_variant,male,2044,2999.717
702,medium_variant,female,2044,3347.37
702,medium_variant,male,2044,3242.903
702,momentum,female,2044,3052.983
702,momentum,male,2044,2946.63
702,no_change,female,2044,3184.968
702,no_change,male,2044,3040.082
702,zero_migration,female,2044,2792.678
702,zero_migration,male,2044,2692.421
702,constant_fertility,female,2045,3307.474
702,constant_fertility,male,2045,3198.296
702,constant_mortality,female,2045,3218.051
702,constant_mortality,male,2045,3074.292
702,high_variant,female,2045,3588.451
702,high_variant,male,2045,3499.633
702,instant_replacement,female,2045,3783.371
702,instant_replacement,male,2045,3708.614
702,low_variant,female,2045,3113.736
702,low_variant,male,2045,2990.539
702,medium_variant,female,2045,3349.134
702,medium_variant,male,2045,3242.981
702,momentum,female,2045,3044.684
702,momentum,male,2045,2938.249
702,no_change,female,2045,3176.447
702,no_change,male,2045,3029.684
702,zero_migration,female,2045,2777.328
702,zero_migration,male,2045,2675.734
702,constant_fertility,female,2046,3306.053
702,constant_fertility,male,2046,3195.199
702,constant_mortality,female,2046,3210.619
702,constant_mortality,male,2046,3065.469
702,high_variant,female,2046,3599.228
702,high_variant,male,2046,3509.614
702,instant_replacement,female,2046,3802.09
702,instant_replacement,male,2046,3727.099
702,low_variant,female,2046,3105.736
702,low_variant,male,2046,2980.393
702,medium_variant,female,2046,3349.913
702,medium_variant,male,2046,3242.246
702,momentum,female,2046,3036.295
702,momentum,male,2046,2930.189
702,no_change,female,2046,3166.816
702,no_change,male,2046,3018.497
702,zero_migration,female,2046,2760.974
702,zero_migration,male,2046,2658.208
702,constant_fertility,female,2047,3303.596
702,constant_fertility,male,2047,3191.237
702,constant_mortality,female,2047,3202.162
702,constant_mortality,male,2047,3055.964
702,high_variant,female,2047,3609.41
702,high_variant,male,2047,3519.193
702,instant_replacement,female,2047,3820.848
702,instant_replacement,male,2047,3745.863
702,low_variant,female,2047,3096.606
702,low_variant,male,2047,2969.292
702,medium_variant,female,2047,3349.725
702,medium_variant,male,2047,3240.715
702,momentum,female,2047,3027.857
702,momentum,male,2047,2922.499
702,no_change,female,2047,3156.098
702,no_change,male,2047,3006.583
702,zero_migration,female,2047,2743.651
702,zero_migration,male,2047,2639.901
702,constant_fertility,female,2048,3300.088
702,constant_fertility,male,2048,3186.426
702,constant_mortality,female,2048,3192.72
702,constant_mortality,male,2048,3045.832
702,high_variant,female,2048,3619.028
702,high_variant,male,2048,3528.436
702,instant_replacement,female,2048,3839.582
702,instant_replacement,male,2048,3764.882
702,low_variant,female,2048,3086.336
702,low_variant,male,2048,2957.228
702,medium_variant,female,2048,3348.557
702,medium_variant,male,2048,3238.401
702,momentum,female,2048,3019.425
702,momentum,male,2048,2915.235
702,no_change,female,2048,3144.329
702,no_change,male,2048,2993.948
702,zero_migration,female,2048,2725.419
702,zero_migration,male,2048,2620.902
702,constant_fertility,female,2049,3295.518
702,constant_fertility,male,2049,3180.764
702,constant_mortality,female,2049,3182.317
702,constant_mortality,male,2049,3035.078
702,high_variant,female,2049,3628.084
702,high_variant,male,2049,3537.389
702,instant_replacement,female,2049,3858.223
702,instant_replacement,male,2049,3784.09
702,low_variant,female,2049,3074.886
702,low_variant,male,2049,2944.209
702,medium_variant,female,2049,3346.394
702,medium_variant,male,2049,3235.338
702,momentum,female,2049,3011.023
702,momentum,male,2049,2908.401
702,no_change,female,2049,3131.526
702,no_change,male,2049,2980.628
702,zero_migration,female,2049,2706.359
702,zero_migration,male,2049,2601.297
702,constant_fertility,female,2050,3289.887
702,constant_fertility,male,2050,3174.298
702,constant_mortality,female,2050,3170.979
702,constant_mortality,male,2050,3023.737
702,high_variant,female,2050,3636.619
702,high_variant,male,2050,3546.092
702,instant_replacement,female,2050,3876.673
702,instant_replacement,male,2050,3803.417
702,low_variant,female,2050,3062.251
702,low_variant,male,2050,2930.232
702,medium_variant,female,2050,3343.242
702,medium_variant,male,2050,3231.517
702,momentum,female,2050,3002.671
702,momentum,male,2050,2902.003
702,no_change,female,2050,3117.714
702,no_change,male,2050,2966.639
702,zero_migration,female,2050,2686.527
702,zero_migration,male,2050,2581.192
702,constant_fertility,female,2051,3283.206
702,constant_fertility,male,2051,3167.026
702,constant_mortality,female,2051,3158.751
702,constant_mortality,male,2051,3011.847
702,high_variant,female,2051,3644.654
702,high_variant,male,2051,3554.592
702,instant_replacement,female,2051,3894.935
702,instant_replacement,male,2051,3822.872
702,low_variant,female,2051,3048.439
702,low_variant,male,2051,2915.33
702,medium_variant,female,2051,3339.116
702,medium_variant,male,2051,3226.985
702,momentum,female,2051,2994.414
702,momentum,male,2051,2896.097
702,no_change,female,2051,3102.94
702,no_change,male,2051,2952.02
702,zero_migration,female,2051,2665.993
702,zero_migration,male,2051,2560.636
702,constant_fertility,female,2052,3275.516
702,constant_fertility,male,2052,3159.011
702,constant_mortality,female,2052,3145.703
702,constant_mortality,male,2052,2999.472
702,high_variant,female,2052,3652.211
702,high_variant,male,2052,3562.908
702,instant_replacement,female,2052,3913.008
