country,variant,gender,year,population
392,constant_fertility,male,2030,58498.537
392,constant_mortality,female,2030,61383.543
392,constant_mortality,male,2030,58130.827
392,high_variant,female,2030,64178.858
392,high_variant,male,2030,61049.063
392,instant_replacement,female,2030,64947.971
392,instant_replacement,male,2030,61860.865
392,low_variant,female,2030,60630.094
392,low_variant,male,2030,57302.996
392,medium_variant,female,2030,62404.479
392,medium_variant,male,2030,59176.027
392,momentum,female,2030,63484.74
392,momentum,male,2030,60371.467
392,no_change,female,2030,60742.642
392,no_change,male,2030,57454.233
392,zero_migration,female,2030,61968.726
392,zero_migration,male,2030,58738.404
392,constant_fertility,female,2031,61412.059
392,constant_fertility,male,2031,58132.808
392,constant_mortality,female,2031,60990.873
392,constant_mortality,male,2031,57726.954
392,high_variant,female,2031,64032.36
392,high_variant,male,2031,60898.756
392,instant_replacement,female,2031,64788.819
392,instant_replacement,male,2031,61697.162
392,low_variant,female,2031,60195.338
392,low_variant,male,2031,56848.466
392,medium_variant,female,2031,62113.85
392,medium_variant,male,2031,58873.61
392,momentum,female,2031,63189.046
392,momentum,male,2031,60071.61
392,no_change,female,2031,60290.14
392,no_change,male,2031,56987.21
392,zero_migration,female,2031,61644.661
392,zero_migration,male,2031,58402.35
392,constant_fertility,female,2032,61052.882
392,constant_fertility,male,2032,57760.285
392,constant_mortality,female,2032,60588.697
392,constant_mortality,male,2032,57316.135
392,high_variant,female,2032,63876.471
392,high_variant,male,2032,60740.761
392,instant_replacement,female,2032,64619.953
392,instant_replacement,male,2032,61525.44
392,low_variant,female,2032,59755.984
392,low_variant,male,2032,56391.345
392,medium_variant,female,2032,61816.182
392,medium_variant,male,2032,58566.002
392,momentum,female,2032,62880.655
392,momentum,male,2032,59761.47
392,no_change,female,2032,59826.621
392,no_change,male,2032,56511.652
392,zero_migration,female,2032,61313.069
392,zero_migration,male,2032,58060.632
392,constant_fertility,female,2033,60685.223
392,constant_fertility,male,2033,57381.711
392,constant_mortality,female,2033,60177.741
392,constant_mortality,male,2033,56899.868
392,high_variant,female,2033,63711.761
392,high_variant,male,2033,60576.335
392,instant_replacement,female,2033,64441.693
392,instant_replacement,male,2033,61346.675
392,low_variant,female,2033,59311.606
392,low_variant,male,2033,55931.82
392,medium_variant,female,2033,61511.527
392,medium_variant,male,2033,58253.913
392,momentum,female,2033,62560.659
392,momentum,male,2033,59442.892
392,no_change,female,2033,59352.844
392,no_change,male,2033,56029.083
392,zero_migration,female,2033,60974.064
392,zero_migration,male,2033,57713.996
392,constant_fertility,female,2034,60308.918
392,constant_fertility,male,2034,56997.745
392,constant_mortality,female,2034,59758.711
392,constant_mortality,male,2034,56479.743
392,high_variant,female,2034,63539.016
392,high_variant,male,2034,60407.149
392,instant_replacement,female,2034,64254.124
392,instant_replacement,male,2034,61161.776
392,low_variant,female,2034,58861.064
392,low_variant,male,2034,55469.527
392,medium_variant,female,2034,61199.714
392,medium_variant,male,2034,57937.994
392,momentum,female,2034,62230.037
392,momentum,male,2034,59117.769
392,no_change,female,2034,58869.531
392,no_change,male,2034,55541.125
392,zero_migration,female,2034,60627.524
392,zero_migration,male,2034,57363.171
392,constant_fertility,female,2035,59924.045
392,constant_fertility,male,2035,56609.064
392,constant_mortality,female,2035,59332.421
392,constant_mortality,male,2035,56057.206
392,high_variant,female,2035,63359.163
392,high_variant,male,2035,60234.777
392,instant_replacement,female,2035,64057.719
392,instant_replacement,male,2035,60971.857
392,low_variant,female,2035,58403.672
392,low_variant,male,2035,55004.365
392,medium_variant,female,2035,60880.837
392,medium_variant,male,2035,57618.953
392,momentum,female,2035,61890.067
392,momentum,male,2035,58787.996
392,no_change,female,2035,58377.464
392,no_change,male,2035,55049.17
392,zero_migration,female,2035,60273.587
392,zero_migration,male,2035,57008.889
392,constant_fertility,female,2036,59531.138
392,constant_fertility,male,2036,56216.26
392,constant_mortality,female,2036,58899.743
392,constant_mortality,male,2036,55633.155
392,high_variant,female,2036,63172.98
392,high_variant,male,2036,60060.035
392,instant_replacement,female,2036,63853.573
392,instant_replacement,male,2036,60778.07
392,low_variant,female,2036,57939.877
392,low_variant,male,2036,54536.811
392,medium_variant,female,2036,60555.442
392,medium_variant,male,2036,57297.379
392,momentum,female,2036,61542.174
392,momentum,male,2036,58455.094
392,no_change,female,2036,57877.513
392,no_change,male,2036,54554.145
392,zero_migration,female,2036,59912.806
392,zero_migration,male,2036,56651.78
392,constant_fertility,female,2037,59131.019
392,constant_fertility,male,2037,55820.102
392,constant_mortality,female,2037,58461.874
392,constant_mortality,male,2037,55208.483
392,high_variant,female,2037,62981.331
392,high_variant,male,2037,59883.769
392,instant_replacement,female,2037,63643.367
392,instant_replacement,male,2037,60582.099
392,low_variant,female,2037,57470.714
392,low_variant,male,2037,54067.835
392,medium_variant,female,2037,60224.39
392,medium_variant,male,2037,56974.076
392,momentum,female,2037,61188.396
392,momentum,male,2037,58120.837
392,no_change,female,2037,57370.835
392,no_change,male,2037,54056.877
392,zero_migration,female,2037,59546.076
392,zero_migration,male,2037,56292.653
392,constant_fertility,female,2038,58724.477
392,constant_fertility,male,2038,55421.638
392,constant_mortality,female,2038,58020.36
392,constant_mortality,male,2038,54784.48
392,high_variant,female,2038,62785.571
392,high_variant,male,2038,59707.603
392,instant_replacement,female,2038,63429.074
392,instant_replacement,male,2038,60386.233
392,low_variant,female,2038,56996.785
392,low_variant,male,2038,53598.322
392,medium_variant,female,2038,59888.554
392,medium_variant,male,2038,56650.187
392,momentum,female,2038,60831.427
392,momentum,male,2038,57787.697
392,no_change,female,2038,56858.897
392,no_change,male,2038,53558.592
392,zero_migration,female,2038,59174.285
392,zero_migration,male,2038,55932.687
392,constant_fertility,female,2039,58312.41
392,constant_fertility,male,2039,55022.035
392,constant_mortality,female,2039,57576.964
392,constant_mortality,male,2039,54362.465
392,high_variant,female,2039,62587.191
392,high_variant,male,2039,59533.333
392,instant_replacement,female,2039,63212.944
392,instant_replacement,male,2039,60193.104
392,low_variant,female,2039,56518.821
392,low_variant,male,2039,53129.285
392,medium_variant,female,2039,59548.925
392,medium_variant,male,2039,56326.997
392,momentum,female,2039,60474.325
392,momentum,male,2039,57458.398
392,no_change,female,2039,56343.352
392,no_change,male,2039,53060.496
392,zero_migration,female,2039,58798.465
392,zero_migration,male,2039,55573.199
392,constant_fertility,female,2040,57895.705
392,constant_fertility,male,2040,54622.235
392,constant_mortality,female,2040,57133.224
392,constant_mortality,male,2040,53943.471
392,high_variant,female,2040,62387.752
392,high_variant,male,2040,59362.606
392,instant_replacement,female,2040,62997.191
392,instant_replacement,male,2040,60005.006
392,low_variant,female,2040,56037.529
392,low_variant,male,2040,52661.438
392,medium_variant,female,2040,59206.513
392,medium_variant,male,2040,56005.555
392,momentum,female,2040,60119.857
392,momentum,male,2040,57135.234
392,no_change,female,2040,55825.638
392,no_change,male,2040,52563.496
392,zero_migration,female,2040,58419.63
392,zero_migration,male,2040,55215.259
392,constant_fertility,female,2041,57474.914
392,constant_fertility,male,2041,54222.685
392,constant_mortality,female,2041,56689.899
392,constant_mortality,male,2041,53528.089
392,high_variant,female,2041,62188.21
392,high_variant,male,2041,59196.298
392,instant_replacement,female,2041,62782.876
392,instant_replacement,male,2041,59822.941
392,low_variant,female,2041,55553.272
392,low_variant,male,2041,52195.043
392,medium_variant,female,2041,58861.889
392,medium_variant,male,2041,55686.331
392,momentum,female,2041,59769.295
392,momentum,male,2041,56819.373
392,no_change,female,2041,55306.494
392,no_change,male,2041,52068.178
392,zero_migration,female,2041,58038.398
392,zero_migration,male,2041,54859.372
392,constant_fertility,female,2042,57050.773
392,constant_fertility,male,2042,53823.571
392,constant_mortality,female,2042,56247.756
392,constant_mortality,male,2042,53116.513
392,high_variant,female,2042,61989.944
392,high_variant,male,2042,59035.259
392,instant_replacement,female,2042,62571.529
392,instant_replacement,male,2042,59647.925
392,low_variant,female,2042,55066.528
392,low_variant,male,2042,51730.024
392,medium_variant,female,2042,58515.862
392,medium_variant,male,2042,55369.584
392,momentum,female,2042,59424.127
392,momentum,male,2042,56511.768
392,no_change,female,2042,54786.589
392,no_change,male,2042,51574.64
392,zero_migration,female,2042,57655.58
392,zero_migration,male,2042,54505.815
392,constant_fertility,female,2043,56624.537
392,constant_fertility,male,2043,53425.16
392,constant_mortality,female,2043,55808.289
392,constant_mortality,male,2043,52708.706
392,high_variant,female,2043,61795.433
392,high_variant,male,2043,58881.048
392,instant_replacement,female,2043,62366.274
392,instant_replacement,male,2043,59482.196
392,low_variant,female,2043,54578.246
392,low_variant,male,2043,51266.291
392,medium_variant,female,2043,58169.913
392,medium_variant,male,2043,55055.801
392,momentum,female,2043,59087.475
392,momentum,male,2043,56214.068
392,no_change,female,2043,54267.245
392,no_change,male,2043,51082.646
392,zero_migration,female,2043,57272.607
392,zero_migration,male,2043,54155.016
392,constant_fertility,female,2044,56197.678
392,constant_fertility,male,2044,53027.596
392,constant_mortality,female,2044,55373.141
392,constant_mortality,male,2044,52304.361
392,high_variant,female,2044,61607.546
392,high_variant,male,2044,58735.309
392,instant_replacement,female,2044,62170.736
392,instant_replacement,male,2044,59328.197
392,low_variant,female,2044,54089.487
392,low_variant,male,2044,50803.581
392,medium_variant,female,2044,57825.726
392,medium_variant,male,2044,54745.392
392,momentum,female,2044,58762.829
392,momentum,male,2044,55927.972
392,no_change,female,2044,53749.851
392,no_change,male,2044,50591.631
392,zero_migration,female,2044,56891.11
392,zero_migration,male,2044,53807.344
392,constant_fertility,female,2045,55771.39
392,constant_fertility,male,2045,52630.9
392,constant_mortality,female,2045,54943.493
392,constant_mortality,male,2045,51903.124
392,high_variant,female,2045,61428.651
392,high_variant,male,2045,58599.289
392,instant_replacement,female,2045,61987.705
392,instant_replacement,male,2045,59187.632
392,low_variant,female,2045,53601.09
392,low_variant,male,2045,50341.547
392,medium_variant,female,2045,57484.689
392,medium_variant,male,2045,54438.555
392,momentum,female,2045,58452.739
392,momentum,male,2045,55654.57
392,no_change,female,2045,53235.418
392,no_change,male,2045,50101.064
392,zero_migration,female,2045,56512.444
392,zero_migration,male,2045,53462.957
392,constant_fertility,female,2046,55346.057
392,constant_fertility,male,2046,52235.173
392,constant_mortality,female,2046,54519.919
392,constant_mortality,male,2046,51505.175
392,high_variant,female,2046,61259.601
392,high_variant,male,2046,58473.576
392,instant_replacement,female,2046,61818.064
392,instant_replacement,male,2046,59061.133
392,low_variant,female,2046,53113.274
392,low_variant,male,2046,49880.11
392,medium_variant,female,2046,57147.243
392,medium_variant,male,2046,54135.46
392,momentum,female,2046,58158.198
392,momentum,male,2046,55394.497
392,no_change,female,2046,52724.447
392,no_change,male,2046,49611.043
392,zero_migration,female,2046,56137.04
392,zero_migration,male,2046,53122.019
392,constant_fertility,female,2047,54921.967
392,constant_fertility,male,2047,51840.216
392,constant_mortality,female,2047,54102.276
392,constant_mortality,male,2047,51110.318
392,high_variant,female,2047,61100.943
392,high_variant,male,2047,58358.253
392,instant_replacement,female,2047,61661.91
392,instant_replacement,male,2047,58948.281
392,low_variant,female,2047,52626.174
392,low_variant,male,2047,49418.882
392,medium_variant,female,2047,56813.644
392,medium_variant,male,2047,53835.879
392,momentum,female,2047,57878.932
392,momentum,male,2047,55147.393
392,no_change,female,2047,52216.836
392,no_change,male,2047,49121.425
392,zero_migration,female,2047,55765.206
392,zero_migration,male,2047,52784.335
392,constant_fertility,female,2048,54499.988
392,constant_fertility,male,2048,51445.312
392,constant_mortality,female,2048,53690.094
392,constant_mortality,male,2048,50717.412
392,high_variant,female,2048,60954.189
392,high_variant,male,2048,58253.281
392,instant_replacement,female,2048,61519.985
392,instant_replacement,male,2048,58848.245
392,low_variant,female,2048,52140.277
392,low_variant,male,2048,48956.772
392,medium_variant,female,2048,56484.783
392,medium_variant,male,2048,53539.11
392,momentum,female,2048,57614.386
392,momentum,male,2048,54912.061
392,no_change,female,2048,51712.096
392,no_change,male,2048,48631.048
392,zero_migration,female,2048,55397.866
392,zero_migration,male,2048,52449.283
392,constant_fertility,female,2049,54081.01
392,constant_fertility,male,2049,51049.505
392,constant_mortality,female,2049,53282.464
392,constant_mortality,male,2049,50324.926
392,high_variant,female,2049,60820.862
392,high_variant,male,2049,58158.366
392,instant_replacement,female,2049,61392.765
392,instant_replacement,male,2049,58759.612
392,low_variant,female,2049,51656.1
392,low_variant,male,2049,48492.416
392,medium_variant,female,2049,56161.521
392,medium_variant,male,2049,53244.153
392,momentum,female,2049,57363.352
392,momentum,male,2049,54686.623
392,no_change,female,2049,51209.372
392,no_change,male,2049,48138.419
392,zero_migration,female,2049,55036.004
392,zero_migration,male,2049,52115.945
392,constant_fertility,female,2050,53665.55
392,constant_fertility,male,2050,50651.937
392,constant_mortality,female,2050,52878.529
392,constant_mortality,male,2050,49931.726
392,high_variant,female,2050,60701.829
392,high_variant,male,2050,58073.055
392,instant_replacement,female,2050,61280.134
392,instant_replacement,male,2050,58680.888
392,low_variant,female,2050,51173.859
392,low_variant,male,2050,48024.661
392,medium_variant,female,2050,55844.312
392,medium_variant,male,2050,52950.129
392,momentum,female,2050,57124.443
392,momentum,male,2050,54469.39
392,no_change,female,2050,50707.826
392,no_change,male,2050,47642.445
392,zero_migration,female,2050,54680.15
392,zero_migration,male,2050,51783.534
392,constant_fertility,female,2051,53253.872
392,constant_fertility,male,2051,50252.455
392,constant_mortality,female,2051,52478.281
392,constant_mortality,male,2051,49537.607
392,high_variant,female,2051,60597.6
392,high_variant,male,2051,57997.388
392,instant_replacement,female,2051,61182.228
392,instant_replacement,male,2051,58611.755
392,low_variant,female,2051,50693.724
392,low_variant,male,2051,47553.223
392,medium_variant,female,2051,55533.456
392,medium_variant,male,2051,52656.86
392,momentum,female,2051,56897.55
392,momentum,male,2051,54260.054
392,no_change,female,2051,50207.468
392,no_change,male,2051,47142.938
392,zero_migration,female,2051,54330.601
392,zero_migration,male,2051,51451.891
392,constant_fertility,female,2052,52845.438
392,constant_fertility,male,2052,49850.82
392,constant_mortality,female,2052,52081.339
392,constant_mortality,male,2052,49142.771
392,high_variant,female,2052,60507.367
