country,variant,gender,year,population
624,momentum,male,2015,870.333
624,no_change,female,2015,900.195
624,no_change,male,2015,870.333
624,zero_migration,female,2015,900.195
624,zero_migration,male,2015,870.333
624,constant_fertility,female,2016,924.084
624,constant_fertility,male,2016,894.339
624,constant_mortality,female,2016,922.118
624,constant_mortality,male,2016,892.36
624,high_variant,female,2016,923.701
624,high_variant,male,2016,893.954
624,instant_replacement,female,2016,913.464
624,instant_replacement,male,2016,883.612
624,low_variant,female,2016,921.699
624,low_variant,male,2016,891.924
624,medium_variant,female,2016,922.737
624,medium_variant,male,2016,892.965
624,momentum,female,2016,913.956
624,momentum,male,2016,884.105
624,no_change,female,2016,923.497
624,no_change,male,2016,893.77
624,zero_migration,female,2016,923.722
624,zero_migration,male,2016,893.95
624,constant_fertility,female,2017,948.767
624,constant_fertility,male,2017,919.13
624,constant_mortality,female,2017,944.044
624,constant_mortality,male,2017,914.402
624,high_variant,female,2017,947.831
624,high_variant,male,2017,918.191
624,instant_replacement,female,2017,923.081
624,instant_replacement,male,2017,893.206
624,low_variant,female,2017,943.037
624,low_variant,male,2017,913.336
624,medium_variant,female,2017,945.479
624,medium_variant,male,2017,915.797
624,momentum,female,2017,924.267
624,momentum,male,2017,894.4
624,no_change,female,2017,947.355
624,no_change,male,2017,917.754
624,zero_migration,female,2017,947.512
624,zero_migration,male,2017,917.806
624,constant_fertility,female,2018,974.233
624,constant_fertility,male,2018,944.696
624,constant_mortality,female,2018,965.971
624,constant_mortality,male,2018,936.451
624,high_variant,female,2018,972.534
624,high_variant,male,2018,942.987
624,instant_replacement,female,2018,930.348
624,instant_replacement,male,2018,900.44
624,low_variant,female,2018,964.272
624,low_variant,male,2018,934.65
624,medium_variant,female,2018,968.43
624,medium_variant,male,2018,938.838
624,momentum,female,2018,932.356
624,momentum,male,2018,902.452
624,no_change,female,2018,971.746
624,no_change,male,2018,942.28
624,zero_migration,female,2018,971.551
624,zero_migration,male,2018,941.921
624,constant_fertility,female,2019,1000.491
624,constant_fertility,male,2019,971.045
624,constant_mortality,female,2019,987.931
624,constant_mortality,male,2019,958.513
624,high_variant,female,2019,997.779
624,high_variant,male,2019,968.308
624,instant_replacement,female,2019,937.189
624,instant_replacement,male,2019,907.244
624,low_variant,female,2019,985.467
624,low_variant,male,2019,955.9
624,medium_variant,female,2019,991.623
624,medium_variant,male,2019,962.102
624,momentum,female,2019,940.015
624,momentum,male,2019,910.09
624,no_change,female,2019,996.688
624,no_change,male,2019,967.345
624,zero_migration,female,2019,995.858
624,zero_migration,male,2019,966.285
624,constant_fertility,female,2020,1027.54
624,constant_fertility,male,2020,998.171
624,constant_mortality,female,2020,1009.902
624,constant_mortality,male,2020,980.582
624,high_variant,female,2020,1023.507
624,high_variant,male,2020,994.112
624,instant_replacement,female,2020,945.028
624,instant_replacement,male,2020,915.064
624,low_variant,female,2020,1006.645
624,low_variant,male,2020,977.125
624,medium_variant,female,2020,1015.074
624,medium_variant,male,2020,985.62
624,momentum,female,2020,948.602
624,momentum,male,2020,918.678
624,no_change,female,2020,1022.167
624,no_change,male,2020,992.945
624,zero_migration,female,2020,1020.435
624,zero_migration,male,2020,990.903
624,constant_fertility,female,2021,1055.392
624,constant_fertility,male,2021,1026.092
624,constant_mortality,female,2021,1031.893
624,constant_mortality,male,2021,1002.663
624,high_variant,female,2021,1049.714
624,high_variant,male,2021,1020.374
624,instant_replacement,female,2021,954.262
624,instant_replacement,male,2021,924.305
624,low_variant,female,2021,1027.819
624,low_variant,male,2021,998.334
624,medium_variant,female,2021,1038.774
624,medium_variant,male,2021,1009.365
624,momentum,female,2021,958.478
624,momentum,male,2021,928.581
624,no_change,female,2021,1048.208
624,no_change,male,2021,1019.094
624,zero_migration,female,2021,1045.27
624,zero_migration,male,2021,1015.77
624,constant_fertility,female,2022,1084.042
624,constant_fertility,male,2022,1054.808
624,constant_mortality,female,2022,1053.87
624,constant_mortality,male,2022,1024.729
624,high_variant,female,2022,1076.376
624,high_variant,male,2022,1047.091
624,instant_replacement,female,2022,964.54
624,instant_replacement,male,2022,934.618
624,low_variant,female,2022,1048.962
624,low_variant,male,2022,1019.514
624,medium_variant,female,2022,1062.684
624,medium_variant,male,2022,1033.314
624,momentum,female,2022,969.305
624,momentum,male,2022,939.484
624,no_change,female,2022,1074.784
624,no_change,male,2022,1045.788
624,zero_migration,female,2022,1070.351
624,zero_migration,male,2022,1040.873
624,constant_fertility,female,2023,1113.519
624,constant_fertility,male,2023,1084.321
624,constant_mortality,female,2023,1075.837
624,constant_mortality,male,2023,1046.773
624,high_variant,female,2023,1103.498
624,high_variant,male,2023,1074.244
624,instant_replacement,female,2023,975.672
624,instant_replacement,male,2023,945.785
624,low_variant,female,2023,1070.088
624,low_variant,male,2023,1040.647
624,medium_variant,female,2023,1086.807
624,medium_variant,male,2023,1057.451
624,momentum,female,2023,980.897
624,momentum,male,2023,951.154
624,no_change,female,2023,1101.91
624,no_change,male,2023,1073.015
624,zero_migration,female,2023,1095.664
624,zero_migration,male,2023,1066.197
624,constant_fertility,female,2024,1143.817
624,constant_fertility,male,2024,1114.66
624,constant_mortality,female,2024,1097.765
624,constant_mortality,male,2024,1068.764
624,high_variant,female,2024,1131.077
624,high_variant,male,2024,1101.844
624,instant_replacement,female,2024,987.199
624,instant_replacement,male,2024,957.345
624,low_variant,female,2024,1091.134
624,low_variant,male,2024,1061.693
624,medium_variant,female,2024,1111.11
624,medium_variant,male,2024,1081.773
624,momentum,female,2024,992.836
624,momentum,male,2024,963.178
624,no_change,female,2024,1129.594
624,no_change,male,2024,1100.784
624,zero_migration,female,2024,1121.212
624,zero_migration,male,2024,1091.731
624,constant_fertility,female,2025,1174.965
624,constant_fertility,male,2025,1145.816
624,constant_mortality,female,2025,1119.643
624,constant_mortality,male,2025,1090.706
624,high_variant,female,2025,1159.126
624,high_variant,male,2025,1129.884
624,instant_replacement,female,2025,998.822
624,instant_replacement,male,2025,968.965
624,low_variant,female,2025,1112.094
624,low_variant,male,2025,1082.62
624,medium_variant,female,2025,1135.608
624,medium_variant,male,2025,1106.252
624,momentum,female,2025,1004.799
624,momentum,male,2025,975.2
624,no_change,female,2025,1157.83
624,no_change,male,2025,1129.104
624,zero_migration,female,2025,1146.967
624,zero_migration,male,2025,1117.452
624,constant_fertility,female,2026,1206.981
624,constant_fertility,male,2026,1177.839
624,constant_mortality,female,2026,1141.464
624,constant_mortality,male,2026,1112.572
624,high_variant,female,2026,1187.634
624,high_variant,male,2026,1158.381
624,instant_replacement,female,2026,1010.549
624,instant_replacement,male,2026,980.677
624,low_variant,female,2026,1132.95
624,low_variant,male,2026,1103.438
624,medium_variant,female,2026,1160.299
624,medium_variant,male,2026,1130.911
624,momentum,female,2026,1016.838
624,momentum,male,2026,987.268
624,no_change,female,2026,1186.633
624,no_change,male,2026,1157.983
624,zero_migration,female,2026,1172.917
624,zero_migration,male,2026,1143.357
624,constant_fertility,female,2027,1239.894
624,constant_fertility,male,2027,1210.732
624,constant_mortality,female,2027,1163.232
624,constant_mortality,male,2027,1134.363
624,high_variant,female,2027,1216.595
624,high_variant,male,2027,1187.3
624,instant_replacement,female,2027,1022.573
624,instant_replacement,male,2027,992.64
624,low_variant,female,2027,1153.735
624,low_variant,male,2027,1124.154
624,medium_variant,female,2027,1185.167
624,medium_variant,male,2027,1155.725
624,momentum,female,2027,1029.081
624,momentum,male,2027,999.523
624,no_change,female,2027,1216.034
624,no_change,male,2027,1187.428
624,zero_migration,female,2027,1199.09
624,zero_migration,male,2027,1169.462
624,constant_fertility,female,2028,1273.745
624,constant_fertility,male,2028,1244.537
624,constant_mortality,female,2028,1184.964
624,constant_mortality,male,2028,1156.103
624,high_variant,female,2028,1245.975
624,high_variant,male,2028,1216.618
624,instant_replacement,female,2028,1034.888
624,instant_replacement,male,2028,1004.869
624,low_variant,female,2028,1174.529
624,low_variant,male,2028,1144.86
624,medium_variant,female,2028,1210.246
624,medium_variant,male,2028,1180.736
624,momentum,female,2028,1041.548
624,momentum,male,2028,1011.982
624,no_change,female,2028,1246.024
624,no_change,male,2028,1217.467
624,zero_migration,female,2028,1225.5
624,zero_migration,male,2028,1195.772
624,constant_fertility,female,2029,1308.554
624,constant_fertility,male,2029,1279.284
624,constant_mortality,female,2029,1206.68
624,constant_mortality,male,2029,1177.814
624,high_variant,female,2029,1275.725
624,high_variant,male,2029,1246.29
624,instant_replacement,female,2029,1047.496
624,instant_replacement,male,2029,1017.37
624,low_variant,female,2029,1195.402
624,low_variant,male,2029,1165.628
624,medium_variant,female,2029,1235.564
624,medium_variant,male,2029,1205.961
624,momentum,female,2029,1054.254
624,momentum,male,2029,1024.652
624,no_change,female,2029,1276.658
624,no_change,male,2029,1248.113
624,zero_migration,female,2029,1252.167
624,zero_migration,male,2029,1222.324
624,constant_fertility,female,2030,1344.368
624,constant_fertility,male,2030,1315.027
624,constant_mortality,female,2030,1228.4
624,constant_mortality,male,2030,1199.513
624,high_variant,female,2030,1305.837
624,high_variant,male,2030,1276.306
624,instant_replacement,female,2030,1060.397
624,instant_replacement,male,2030,1030.152
624,low_variant,female,2030,1216.451
624,low_variant,male,2030,1186.552
624,medium_variant,female,2030,1261.146
624,medium_variant,male,2030,1231.428
624,momentum,female,2030,1067.186
624,momentum,male,2030,1037.523
624,no_change,female,2030,1307.936
624,no_change,male,2030,1279.405
624,zero_migration,female,2030,1279.13
624,zero_migration,male,2030,1249.142
624,constant_fertility,female,2031,1381.231
624,constant_fertility,male,2031,1351.787
624,constant_mortality,female,2031,1250.133
624,constant_mortality,male,2031,1221.196
624,high_variant,female,2031,1336.306
624,high_variant,male,2031,1306.639
624,instant_replacement,female,2031,1073.577
624,instant_replacement,male,2031,1043.169
624,low_variant,female,2031,1237.695
624,low_variant,male,2031,1207.629
624,medium_variant,female,2031,1286.997
624,medium_variant,male,2031,1257.13
624,momentum,female,2031,1080.316
624,momentum,male,2031,1050.573
624,no_change,female,2031,1339.898
624,no_change,male,2031,1311.354
624,zero_migration,female,2031,1306.37
624,zero_migration,male,2031,1276.22
624,constant_fertility,female,2032,1419.169
624,constant_fertility,male,2032,1389.606
624,constant_mortality,female,2032,1271.847
624,constant_mortality,male,2032,1242.841
624,high_variant,female,2032,1367.136
624,high_variant,male,2032,1337.304
624,instant_replacement,female,2032,1086.978
624,instant_replacement,male,2032,1056.381
624,low_variant,female,2032,1259.097
624,low_variant,male,2032,1228.848
624,medium_variant,female,2032,1313.102
624,medium_variant,male,2032,1283.062
624,momentum,female,2032,1093.604
624,momentum,male,2032,1063.752
624,no_change,female,2032,1372.559
624,no_change,male,2032,1343.976
624,zero_migration,female,2032,1333.899
624,zero_migration,male,2032,1303.553
624,constant_fertility,female,2033,1458.246
624,constant_fertility,male,2033,1428.534
624,constant_mortality,female,2033,1293.564
624,constant_mortality,male,2033,1264.469
624,high_variant,female,2033,1398.363
624,high_variant,male,2033,1368.341
624,instant_replacement,female,2033,1100.557
624,instant_replacement,male,2033,1069.737
624,low_variant,female,2033,1280.659
624,low_variant,male,2033,1250.196
624,medium_variant,female,2033,1339.486
624,medium_variant,male,2033,1309.243
624,momentum,female,2033,1106.985
624,momentum,male,2033,1077.008
624,no_change,female,2033,1405.944
624,no_change,male,2033,1377.308
624,zero_migration,female,2033,1361.73
624,zero_migration,male,2033,1331.162
624,constant_fertility,female,2034,1498.503
624,constant_fertility,male,2034,1468.622
624,constant_mortality,female,2034,1315.277
624,constant_mortality,male,2034,1286.064
624,high_variant,female,2034,1430.042
624,high_variant,male,2034,1399.809
624,instant_replacement,female,2034,1114.225
624,instant_replacement,male,2034,1083.161
624,low_variant,female,2034,1302.342
624,low_variant,male,2034,1271.628
624,medium_variant,female,2034,1366.148
624,medium_variant,male,2034,1335.677
624,momentum,female,2034,1120.39
624,momentum,male,2034,1090.257
624,no_change,female,2034,1440.09
624,no_change,male,2034,1411.366
624,zero_migration,female,2034,1389.863
624,zero_migration,male,2034,1359.046
624,constant_fertility,female,2035,1540.014
624,constant_fertility,male,2035,1509.939
624,constant_mortality,female,2035,1336.986
624,constant_mortality,male,2035,1307.627
624,high_variant,female,2035,1462.231
624,high_variant,male,2035,1431.748
624,instant_replacement,female,2035,1127.937
624,instant_replacement,male,2035,1096.59
624,low_variant,female,2035,1324.12
624,low_variant,male,2035,1293.133
624,medium_variant,female,2035,1393.105
624,medium_variant,male,2035,1362.369
624,momentum,female,2035,1133.744
624,momentum,male,2035,1103.427
624,no_change,female,2035,1475.027
624,no_change,male,2035,1446.2
624,zero_migration,female,2035,1418.316
624,zero_migration,male,2035,1387.199
624,constant_fertility,female,2036,1582.814
624,constant_fertility,male,2036,1552.511
624,constant_mortality,female,2036,1358.675
624,constant_mortality,male,2036,1329.149
624,high_variant,female,2036,1494.933
624,high_variant,male,2036,1464.168
624,instant_replacement,female,2036,1141.65
624,instant_replacement,male,2036,1109.992
624,low_variant,female,2036,1345.992
624,low_variant,male,2036,1314.686
624,medium_variant,female,2036,1420.348
624,medium_variant,male,2036,1389.311
624,momentum,female,2036,1147.007
624,momentum,male,2036,1116.493
624,no_change,female,2036,1510.775
624,no_change,male,2036,1481.814
624,zero_migration,female,2036,1447.084
624,zero_migration,male,2036,1415.643
624,constant_fertility,female,2037,1626.956
624,constant_fertility,male,2037,1596.388
624,constant_mortality,female,2037,1380.331
624,constant_mortality,male,2037,1350.612
624,high_variant,female,2037,1528.141
624,high_variant,male,2037,1497.064
624,instant_replacement,female,2037,1155.315
624,instant_replacement,male,2037,1123.308
624,low_variant,female,2037,1367.932
624,low_variant,male,2037,1336.272
624,medium_variant,female,2037,1447.864
624,medium_variant,male,2037,1416.494
624,momentum,female,2037,1160.136
624,momentum,male,2037,1129.402
624,no_change,female,2037,1547.347
624,no_change,male,2037,1518.246
624,zero_migration,female,2037,1476.152
624,zero_migration,male,2037,1444.348
624,constant_fertility,female,2038,1672.489
624,constant_fertility,male,2038,1641.632
624,constant_mortality,female,2038,1401.927
624,constant_mortality,male,2038,1371.985
624,high_variant,female,2038,1561.877
624,high_variant,male,2038,1530.44
624,instant_replacement,female,2038,1168.827
624,instant_replacement,male,2038,1136.44
624,low_variant,female,2038,1389.906
624,low_variant,male,2038,1357.857
624,medium_variant,female,2038,1475.644
624,medium_variant,male,2038,1443.901
624,momentum,female,2038,1173.028
624,momentum,male,2038,1142.04
624,no_change,female,2038,1584.789
624,no_change,male,2038,1555.506
624,zero_migration,female,2038,1505.503
624,zero_migration,male,2038,1473.298
624,constant_fertility,female,2039,1719.476
624,constant_fertility,male,2039,1688.3
624,constant_mortality,female,2039,1423.433
624,constant_mortality,male,2039,1393.248
624,high_variant,female,2039,1596.14
624,high_variant,male,2039,1564.318
624,instant_replacement,female,2039,1182.078
624,instant_replacement,male,2039,1149.274
624,low_variant,female,2039,1411.877
624,low_variant,male,2039,1379.403
624,medium_variant,female,2039,1503.666
624,medium_variant,male,2039,1471.509
624,momentum,female,2039,1185.563
624,momentum,male,2039,1154.296
624,no_change,female,2039,1623.111
624,no_change,male,2039,1593.628
624,zero_migration,female,2039,1535.118
624,zero_migration,male,2039,1502.473
624,constant_fertility,female,2040,1767.971
624,constant_fertility,male,2040,1736.417
624,constant_mortality,female,2040,1444.804
624,constant_mortality,male,2040,1414.348
624,high_variant,female,2040,1630.949
624,high_variant,male,2040,1598.68
624,instant_replacement,female,2040,1194.957
624,instant_replacement,male,2040,1161.702
624,low_variant,female,2040,1433.798
624,low_variant,male,2040,1400.841
624,medium_variant,female,2040,1531.899
624,medium_variant,male,2040,1499.287
624,momentum,female,2040,1197.631
624,momentum,male,2040,1166.069
624,no_change,female,2040,1662.334
624,no_change,male,2040,1632.629
624,zero_migration,female,2040,1564.966
624,zero_migration,male,2040,1531.835
624,constant_fertility,female,2041,1818.024
624,constant_fertility,male,2041,1786.062
624,constant_mortality,female,2041,1466.042
624,constant_mortality,male,2041,1435.289
624,high_variant,female,2041,1666.295
624,high_variant,male,2041,1633.543
624,instant_replacement,female,2041,1207.425
624,instant_replacement,male,2041,1173.684
624,low_variant,female,2041,1455.638
624,low_variant,male,2041,1422.168
624,medium_variant,female,2041,1560.341
624,medium_variant,male,2041,1527.218
624,momentum,female,2041,1209.187
624,momentum,male,2041,1177.311
624,no_change,female,2041,1702.49
624,no_change,male,2041,1672.539
624,zero_migration,female,2041,1595.041
624,zero_migration,male,2041,1561.378
624,constant_fertility,female,2042,1869.686
624,constant_fertility,male,2042,1837.268
624,constant_mortality,female,2042,1487.112
624,constant_mortality,male,2042,1456.046
624,high_variant,female,2042,1702.179
624,high_variant,male,2042,1668.899
624,instant_replacement,female,2042,1219.475
624,instant_replacement,male,2042,1185.197
624,low_variant,female,2042,1477.374
624,low_variant,male,2042,1443.335
624,medium_variant,female,2042,1588.955
624,medium_variant,male,2042,1555.295
624,momentum,female,2042,1220.23
624,momentum,male,2042,1188.029
624,no_change,female,2042,1743.597
624,no_change,male,2042,1713.381
624,zero_migration,female,2042,1625.323
624,zero_migration,male,2042,1591.085
624,constant_fertility,female,2043,1922.995
624,constant_fertility,male,2043,1890.088
624,constant_mortality,female,2043,1507.979
624,constant_mortality,male,2043,1476.577
624,high_variant,female,2043,1738.595
624,high_variant,male,2043,1704.735
624,instant_replacement,female,2043,1231.074
624,instant_replacement,male,2043,1196.231
624,low_variant,female,2043,1498.968
624,low_variant,male,2043,1464.327
624,medium_variant,female,2043,1617.736
624,medium_variant,male,2043,1583.477
624,momentum,female,2043,1230.73
624,momentum,male,2043,1198.172
624,no_change,female,2043,1785.659
624,no_change,male,2043,1755.153
624,zero_migration,female,2043,1655.791
624,zero_migration,male,2043,1620.913
624,constant_fertility,female,2044,1977.988
624,constant_fertility,male,2044,1944.574
624,constant_mortality,female,2044,1528.609
624,constant_mortality,male,2044,1496.86
624,high_variant,female,2044,1775.521
624,high_variant,male,2044,1741.062
624,instant_replacement,female,2044,1242.213
624,instant_replacement,male,2044,1206.765
624,low_variant,female,2044,1520.37
624,low_variant,male,2044,1485.088
624,medium_variant,female,2044,1646.629
624,medium_variant,male,2044,1611.743
624,momentum,female,2044,1240.691
624,momentum,male,2044,1207.754
624,no_change,female,2044,1828.681
624,no_change,male,2044,1797.889
624,zero_migration,female,2044,1686.394
624,zero_migration,male,2044,1650.858
624,constant_fertility,female,2045,2034.707
624,constant_fertility,male,2045,2000.771
624,constant_mortality,female,2045,1548.968
624,constant_mortality,male,2045,1516.853
624,high_variant,female,2045,1812.934
624,high_variant,male,2045,1777.847
624,instant_replacement,female,2045,1252.887
624,instant_replacement,male,2045,1216.806
624,low_variant,female,2045,1541.538
624,low_variant,male,2045,1505.58
624,medium_variant,female,2045,1675.604
624,medium_variant,male,2045,1640.067
624,momentum,female,2045,1250.1
624,momentum,male,2045,1216.791
624,no_change,female,2045,1872.689
624,no_change,male,2045,1841.579
624,zero_migration,female,2045,1717.106
624,zero_migration,male,2045,1680.873
624,constant_fertility,female,2046,2093.211
624,constant_fertility,male,2046,2058.741
624,constant_mortality,female,2046,1569.028
624,constant_mortality,male,2046,1536.544
624,high_variant,female,2046,1850.838
624,high_variant,male,2046,1815.092
624,instant_replacement,female,2046,1263.079
624,instant_replacement,male,2046,1226.342
624,low_variant,female,2046,1562.451
624,low_variant,male,2046,1525.78
624,medium_variant,female,2046,1704.655
624,medium_variant,male,2046,1668.434
624,momentum,female,2046,1258.956
624,momentum,male,2046,1225.259
624,no_change,female,2046,1917.681
624,no_change,male,2046,1886.262
624,zero_migration,female,2046,1747.904
624,zero_migration,male,2046,1710.948
624,constant_fertility,female,2047,2153.539
624,constant_fertility,male,2047,2118.527
624,constant_mortality,female,2047,1588.778
624,constant_mortality,male,2047,1555.904
624,high_variant,female,2047,1889.213
624,high_variant,male,2047,1852.783
624,instant_replacement,female,2047,1272.803
624,instant_replacement,male,2047,1235.363
624,low_variant,female,2047,1583.082
624,low_variant,male,2047,1545.675
624,medium_variant,female,2047,1733.747
624,medium_variant,male,2047,1696.807
624,momentum,female,2047,1267.26
624,momentum,male,2047,1233.173
624,no_change,female,2047,1963.701
624,no_change,male,2047,1931.942
624,zero_migration,female,2047,1778.771
624,zero_migration,male,2047,1741.061
624,constant_fertility,female,2048,2215.759
624,constant_fertility,male,2048,2180.189
624,constant_mortality,female,2048,1608.185
624,constant_mortality,male,2048,1574.924
624,high_variant,female,2048,1928.027
624,high_variant,male,2048,1890.89
624,instant_replacement,female,2048,1282.098
624,instant_replacement,male,2048,1243.924
624,low_variant,female,2048,1603.402
624,low_variant,male,2048,1565.221
624,medium_variant,female,2048,1762.86
624,medium_variant,male,2048,1725.167
624,momentum,female,2048,1275.063
624,momentum,male,2048,1240.574
624,no_change,female,2048,2010.747
624,no_change,male,2048,1978.651
624,zero_migration,female,2048,1809.676
624,zero_migration,male,2048,1771.166
624,constant_fertility,female,2049,2279.903
624,constant_fertility,male,2049,2243.76
624,constant_mortality,female,2049,1627.222
624,constant_mortality,male,2049,1593.563
624,high_variant,female,2049,1967.257
624,high_variant,male,2049,1929.368
624,instant_replacement,female,2049,1291.033
624,instant_replacement,male,2049,1252.085
624,low_variant,female,2049,1623.398
624,low_variant,male,2049,1584.402
624,medium_variant,female,2049,1791.959
624,medium_variant,male,2049,1753.476
624,momentum,female,2049,1282.411
624,momentum,male,2049,1247.523
624,no_change,female,2049,2058.836
624,no_change,male,2049,2026.403
624,zero_migration,female,2049,1840.584
624,zero_migration,male,2049,1801.235
624,constant_fertility,female,2050,2346.026
624,constant_fertility,male,2050,2309.286
624,constant_mortality,female,2050,1645.86
624,constant_mortality,male,2050,1611.804
624,high_variant,female,2050,2006.873
624,high_variant,male,2050,1968.182
624,instant_replacement,female,2050,1299.666
624,instant_replacement,male,2050,1259.901
624,low_variant,female,2050,1643.058
624,low_variant,male,2050,1603.178
624,medium_variant,female,2050,1821.027
624,medium_variant,male,2050,1781.706
624,momentum,female,2050,1289.38
624,momentum,male,2050,1254.091
624,no_change,female,2050,2107.993
624,no_change,male,2050,2075.212
624,zero_migration,female,2050,1871.458
624,zero_migration,male,2050,1831.232
624,constant_fertility,female,2051,2414.178
624,constant_fertility,male,2051,2376.835
624,constant_mortality,female,2051,1664.084
624,constant_mortality,male,2051,1629.63
624,high_variant,female,2051,2046.844
624,high_variant,male,2051,2007.336
624,instant_replacement,female,2051,1308.011
624,instant_replacement,male,2051,1267.405
624,low_variant,female,2051,1662.34
624,low_variant,male,2051,1621.551
624,medium_variant,female,2051,1850.04
624,medium_variant,male,2051,1809.847
624,momentum,female,2051,1295.968
624,momentum,male,2051,1260.285
624,no_change,female,2051,2158.224
624,no_change,male,2051,2125.107
624,zero_migration,female,2051,1902.286
624,zero_migration,male,2051,1861.133
624,constant_fertility,female,2052,2484.446
624,constant_fertility,male,2052,2446.471
624,constant_mortality,female,2052,1681.878
624,constant_mortality,male,2052,1647.024
624,high_variant,female,2052,2087.177
624,high_variant,male,2052,2046.8
624,instant_replacement,female,2052,1316.089
624,instant_replacement,male,2052,1274.586
624,low_variant,female,2052,1681.243
624,low_variant,male,2052,1639.498
624,medium_variant,female,2052,1878.99
624,medium_variant,male,2052,1837.871
624,momentum,female,2052,1302.211
624,momentum,male,2052,1266.127
624,no_change,female,2052,2209.582
624,no_change,male,2052,2176.109
624,zero_migration,female,2052,1933.053
624,zero_migration,male,2052,1890.918
624,constant_fertility,female,2053,2556.866
