country,variant,gender,year,population
764,constant_mortality,female,2018,35429.55
764,constant_mortality,male,2018,33665.644
764,high_variant,female,2018,35612.15
764,high_variant,male,2018,33865.626
764,instant_replacement,female,2018,35866.021
764,instant_replacement,male,2018,34133.595
764,low_variant,female,2018,35320.402
764,low_variant,male,2018,33556.613
764,medium_variant,female,2018,35469.573
764,medium_variant,male,2018,33713.602
764,momentum,female,2018,35805.072
764,momentum,male,2018,34064.505
764,no_change,female,2018,35470.055
764,no_change,male,2018,33708.55
764,zero_migration,female,2018,35436.328
764,zero_migration,male,2018,33681.248
764,constant_fertility,female,2019,35616.081
764,constant_fertility,male,2019,33816.93
764,constant_mortality,female,2019,35498.382
764,constant_mortality,male,2019,33683.203
764,high_variant,female,2019,35765.362
764,high_variant,male,2019,33975.061
764,instant_replacement,female,2019,36124.044
764,instant_replacement,male,2019,34354.65
764,low_variant,female,2019,35341.994
764,low_variant,male,2019,33526.598
764,medium_variant,female,2019,35554.672
764,medium_variant,male,2019,33751.48
764,momentum,female,2019,36033.261
764,momentum,male,2019,34251.839
764,no_change,female,2019,35560.645
764,no_change,male,2019,33749.132
764,zero_migration,female,2019,35513.377
764,zero_migration,male,2019,33710.645
764,constant_fertility,female,2020,35717.055
764,constant_fertility,male,2020,33872.547
764,constant_mortality,female,2020,35553.161
764,constant_mortality,male,2020,33687.29
764,high_variant,female,2020,35914.132
764,high_variant,male,2020,34081.32
764,instant_replacement,female,2020,36367.808
764,instant_replacement,male,2020,34561.924
764,low_variant,female,2020,35346.395
764,low_variant,male,2020,33479.887
764,medium_variant,female,2020,35630.262
764,medium_variant,male,2020,33780.604
764,momentum,female,2020,36244.529
764,momentum,male,2020,34422.465
764,no_change,female,2020,35639.797
764,no_change,male,2020,33779.016
764,zero_migration,female,2020,35579.417
764,zero_migration,male,2020,33729.936
764,constant_fertility,female,2021,35809.67
764,constant_fertility,male,2021,33920.877
764,constant_mortality,female,2021,35594.62
764,constant_mortality,male,2021,33678.683
764,high_variant,female,2021,36058.361
764,high_variant,male,2021,34184.321
764,instant_replacement,female,2021,36593.818
764,instant_replacement,male,2021,34751.684
764,low_variant,female,2021,35335.126
764,low_variant,male,2021,33418.138
764,medium_variant,female,2021,35696.75
764,medium_variant,male,2021,33801.372
764,momentum,female,2021,36435.571
764,momentum,male,2021,34572.866
764,no_change,female,2021,35707.364
764,no_change,male,2021,33798.045
764,zero_migration,female,2021,35635.22
764,zero_migration,male,2021,33739.953
764,constant_fertility,female,2022,35893.809
764,constant_fertility,male,2022,33961.829
764,constant_mortality,female,2022,35623.504
764,constant_mortality,male,2022,33658.218
764,high_variant,female,2022,36198.288
764,high_variant,male,2022,34284.394
764,instant_replacement,female,2022,36804.501
764,instant_replacement,male,2022,34926.703
764,low_variant,female,2022,35309.411
764,low_variant,male,2022,33342.712
764,medium_variant,female,2022,35753.824
764,medium_variant,male,2022,33813.686
764,momentum,female,2022,36608.434
764,momentum,male,2022,34705.421
764,no_change,female,2022,35763.248
764,no_change,male,2022,33806.134
764,zero_migration,female,2022,35681.532
764,zero_migration,male,2022,33741.556
764,constant_fertility,female,2023,35969.377
764,constant_fertility,male,2023,33995.431
764,constant_mortality,female,2023,35640.633
764,constant_mortality,male,2023,33626.763
764,high_variant,female,2023,36334.447
764,high_variant,male,2023,34382.191
764,instant_replacement,female,2023,37001.485
764,instant_replacement,male,2023,35088.834
764,low_variant,female,2023,35270.212
764,low_variant,male,2023,33254.719
764,medium_variant,female,2023,35802.264
764,medium_variant,male,2023,33818.48
764,momentum,female,2023,36764.679
764,momentum,male,2023,34821.786
764,no_change,female,2023,35807.363
764,no_change,male,2023,33803.233
764,zero_migration,female,2023,35719.132
764,zero_migration,male,2023,33735.679
764,constant_fertility,female,2024,36036.264
764,constant_fertility,male,2024,34021.69
764,constant_mortality,female,2024,35646.754
764,constant_mortality,male,2024,33585.19
764,high_variant,female,2024,36467.535
764,high_variant,male,2024,34478.588
764,instant_replacement,female,2024,37188.367
764,instant_replacement,male,2024,35242.106
764,low_variant,female,2024,35218.233
764,low_variant,male,2024,33155.037
764,medium_variant,female,2024,35842.832
764,medium_variant,male,2024,33816.792
764,momentum,female,2024,36907.72
764,momentum,male,2024,34925.672
764,no_change,female,2024,35839.706
764,no_change,male,2024,33789.387
764,zero_migration,female,2024,35748.756
764,zero_migration,male,2024,33723.232
764,constant_fertility,female,2025,36094.385
764,constant_fertility,male,2025,34040.642
764,constant_mortality,female,2025,35642.527
764,constant_mortality,male,2025,33534.247
764,high_variant,female,2025,36598.101
764,high_variant,male,2025,34574.302
764,instant_replacement,female,2025,37367.763
764,instant_replacement,male,2025,35389.427
764,low_variant,female,2025,35154.093
764,low_variant,male,2025,33044.47
764,medium_variant,female,2025,35876.095
764,medium_variant,male,2025,33809.387
764,momentum,female,2025,37040.057
764,momentum,male,2025,35019.777
764,no_change,female,2025,35860.212
764,no_change,male,2025,33764.596
764,zero_migration,female,2025,35771.02
764,zero_migration,male,2025,33704.982
764,constant_fertility,female,2026,36143.58
764,constant_fertility,male,2026,34052.213
764,constant_mortality,female,2026,35628.348
764,constant_mortality,male,2026,33474.447
764,high_variant,female,2026,36726.201
764,high_variant,male,2026,34669.472
764,instant_replacement,female,2026,37539.276
764,instant_replacement,male,2026,35530.487
764,low_variant,female,2026,35078.519
764,low_variant,male,2026,32923.862
764,medium_variant,female,2026,35902.461
764,medium_variant,male,2026,33796.776
764,momentum,female,2026,37161.363
764,momentum,male,2026,35103.841
764,no_change,female,2026,35868.772
764,no_change,male,2026,33728.813
764,zero_migration,female,2026,35786.312
764,zero_migration,male,2026,33681.435
764,constant_fertility,female,2027,36183.619
764,constant_fertility,male,2027,34056.188
764,constant_mortality,female,2027,35604.312
764,constant_mortality,male,2027,33405.945
764,high_variant,female,2027,36851.1
764,high_variant,male,2027,34763.352
764,instant_replacement,female,2027,37701.328
764,instant_replacement,male,2027,35663.605
764,low_variant,female,2027,34992.42
764,low_variant,male,2027,32794.227
764,medium_variant,female,2027,35921.966
764,medium_variant,male,2027,33779.014
764,momentum,female,2027,37270.176
764,momentum,male,2027,35176.354
764,no_change,female,2027,35865.173
764,no_change,male,2027,33681.877
764,zero_migration,female,2027,35794.682
764,zero_migration,male,2027,33652.703
764,constant_fertility,female,2028,36214.179
764,constant_fertility,male,2028,34052.181
764,constant_mortality,female,2028,35570.107
764,constant_mortality,male,2028,33328.502
764,high_variant,female,2028,36971.134
764,high_variant,male,2028,34854.144
764,instant_replacement,female,2028,37854.068
764,instant_replacement,male,2028,35788.885
764,low_variant,female,2028,34897.023
764,low_variant,male,2028,32656.838
764,medium_variant,female,2028,35934.341
764,medium_variant,male,2028,33755.771
764,momentum,female,2028,37366.61
764,momentum,male,2028,35237.518
764,no_change,female,2028,35849.047
764,no_change,male,2028,33623.498
764,zero_migration,female,2028,35795.856
764,zero_migration,male,2028,33618.422
764,constant_fertility,female,2029,36234.896
764,constant_fertility,male,2029,34039.732
764,constant_mortality,female,2029,35525.165
764,constant_mortality,male,2029,33241.598
764,high_variant,female,2029,37084.084
764,high_variant,male,2029,34939.393
764,instant_replacement,female,2029,37997.696
764,instant_replacement,male,2029,35906.458
764,low_variant,female,2029,34793.646
764,low_variant,male,2029,32513.004
764,medium_variant,female,2029,35939.078
764,medium_variant,male,2029,33726.429
764,momentum,female,2029,37450.791
764,momentum,male,2029,35287.53
764,no_change,female,2029,35819.996
764,no_change,male,2029,33553.309
764,zero_migration,female,2029,35789.275
764,zero_migration,male,2029,33577.954
764,constant_fertility,female,2030,36245.435
764,constant_fertility,male,2030,34018.471
764,constant_mortality,female,2030,35469.021
764,constant_mortality,male,2030,33144.824
764,high_variant,female,2030,37188.25
764,high_variant,male,2030,35017.285
764,instant_replacement,female,2030,38132.374
764,instant_replacement,male,2030,36016.463
764,low_variant,female,2030,34683.207
764,low_variant,male,2030,32363.705
764,medium_variant,female,2030,35935.725
764,medium_variant,male,2030,33690.492
764,momentum,female,2030,37522.837
764,momentum,male,2030,35326.612
764,no_change,female,2030,35777.66
764,no_change,male,2030,33471.047
764,zero_migration,female,2030,35774.489
764,zero_migration,male,2030,33530.775
764,constant_fertility,female,2031,36245.644
764,constant_fertility,male,2031,33988.282
764,constant_mortality,female,2031,35401.704
764,constant_mortality,male,2031,33038.333
764,high_variant,female,2031,37282.986
764,high_variant,male,2031,35087.18
764,instant_replacement,female,2031,38258.216
764,instant_replacement,male,2031,36119.084
764,low_variant,female,2031,34566.367
764,low_variant,male,2031,32209.691
764,medium_variant,female,2031,35924.252
764,medium_variant,male,2031,33647.989
764,momentum,female,2031,37582.928
764,momentum,male,2031,35355.061
764,no_change,female,2031,35721.958
764,no_change,male,2031,33376.713
764,zero_migration,female,2031,35751.457
764,zero_migration,male,2031,33476.918
764,constant_fertility,female,2032,36235.369
764,constant_fertility,male,2032,33949.166
764,constant_mortality,female,2032,35323.238
764,constant_mortality,male,2032,32922.29
764,high_variant,female,2032,37368.357
764,high_variant,male,2032,35149.308
764,instant_replacement,female,2032,38375.222
764,instant_replacement,male,2032,36214.458
764,low_variant,female,2032,34443.012
764,low_variant,male,2032,32051.003
764,medium_variant,female,2032,35904.586
764,medium_variant,male,2032,33598.997
764,momentum,female,2032,37631.164
764,momentum,male,2032,35373.101
764,no_change,female,2032,35652.807
764,no_change,male,2032,33270.39
764,zero_migration,female,2032,35720.117
764,zero_migration,male,2032,33416.466
764,constant_fertility,female,2033,36214.294
764,constant_fertility,male,2033,33900.991
764,constant_mortality,female,2033,35233.136
764,constant_mortality,male,2033,32796.396
764,high_variant,female,2033,37444.277
764,high_variant,male,2033,35203.782
764,instant_replacement,female,2033,38483.23
764,instant_replacement,male,2033,36302.619
764,low_variant,female,2033,34312.24
764,low_variant,male,2033,31886.91
764,medium_variant,female,2033,35876.189
764,medium_variant,male,2033,33543.149
764,momentum,female,2033,37667.45
764,momentum,male,2033,35380.822
764,no_change,female,2033,35569.967
764,no_change,male,2033,33152.016
764,zero_migration,female,2033,35679.93
764,zero_migration,male,2033,33349.066
764,constant_fertility,female,2034,36182.057
764,constant_fertility,male,2034,33843.67
764,constant_mortality,female,2034,35130.773
764,constant_mortality,male,2034,32660.222
764,high_variant,female,2034,37510.868
764,high_variant,male,2034,35251.012
764,instant_replacement,female,2034,38581.99
764,instant_replacement,male,2034,36383.591
764,low_variant,female,2034,34172.658
764,low_variant,male,2034,31716.205
764,medium_variant,female,2034,35838.339
764,medium_variant,male,2034,33479.977
764,momentum,female,2034,37691.652
764,momentum,male,2034,35378.291
764,no_change,female,2034,35473.169
764,no_change,male,2034,33021.532
764,zero_migration,female,2034,35630.204
764,zero_migration,male,2034,33274.255
764,constant_fertility,female,2035,36138.412
764,constant_fertility,male,2035,33777.168
764,constant_mortality,female,2035,35015.716
764,constant_mortality,male,2035,32513.538
764,high_variant,female,2035,37568.262
764,high_variant,male,2035,35291.365
764,instant_replacement,female,2035,38671.383
764,instant_replacement,male,2035,36457.436
764,low_variant,female,2035,34023.191
764,low_variant,male,2035,31538.006
764,medium_variant,female,2035,35790.513
764,medium_variant,male,2035,33409.15
764,momentum,female,2035,37703.756
764,momentum,male,2035,35365.672
764,no_change,female,2035,35362.231
764,no_change,male,2035,32878.998
764,zero_migration,female,2035,35570.417
764,zero_migration,male,2035,33191.723
764,constant_fertility,female,2036,36083.25
764,constant_fertility,male,2036,33701.505
764,constant_mortality,female,2036,34887.878
764,constant_mortality,male,2036,32356.378
764,high_variant,female,2036,37616.37
764,high_variant,male,2036,35324.887
764,instant_replacement,female,2036,38751.586
764,instant_replacement,male,2036,36524.511
764,low_variant,female,2036,33863.591
764,low_variant,male,2036,31352.196
764,medium_variant,female,2036,35732.475
764,medium_variant,male,2036,33330.579
764,momentum,female,2036,37704.087
764,momentum,male,2036,35343.46
764,no_change,female,2036,35237.216
764,no_change,male,2036,32724.577
764,zero_migration,female,2036,35500.361
764,zero_migration,male,2036,33101.39
764,constant_fertility,female,2037,36016.576
764,constant_fertility,male,2037,33616.829
764,constant_mortality,female,2037,34747.405
764,constant_mortality,male,2037,32189.031
764,high_variant,female,2037,37655.063
764,high_variant,male,2037,35351.583
764,instant_replacement,female,2037,38822.849
764,instant_replacement,male,2037,36585.205
764,low_variant,female,2037,33694.041
764,low_variant,male,2037,31159.093
764,medium_variant,female,2037,35664.207
764,medium_variant,male,2037,33244.359
764,momentum,female,2037,37693.051
764,momentum,male,2037,35312.198
764,no_change,female,2037,35098.294
764,no_change,male,2037,32558.583
764,zero_migration,female,2037,35419.985
764,zero_migration,male,2037,33003.347
764,constant_fertility,female,2038,35938.434
764,constant_fertility,male,2038,33523.334
764,constant_mortality,female,2038,34594.361
764,constant_mortality,male,2038,32011.799
764,high_variant,female,2038,37684.438
764,high_variant,male,2038,35371.687
764,instant_replacement,female,2038,38885.147
764,instant_replacement,male,2038,36639.638
764,low_variant,female,2038,33514.357
764,low_variant,male,2038,30958.65
764,medium_variant,female,2038,35585.626
764,medium_variant,male,2038,33150.568
764,momentum,female,2038,37670.78
764,momentum,male,2038,35272.245
764,no_change,female,2038,34945.649
764,no_change,male,2038,32381.454
764,zero_migration,female,2038,35329.233
764,zero_migration,male,2038,32897.657
764,constant_fertility,female,2039,35848.927
764,constant_fertility,male,2039,33421.288
764,constant_mortality,female,2039,34428.923
764,constant_mortality,male,2039,31825.092
764,high_variant,female,2039,37704.651
764,high_variant,male,2039,35385.532
764,instant_replacement,female,2039,38938.423
764,instant_replacement,male,2039,36687.935
764,low_variant,female,2039,33324.412
764,low_variant,male,2039,30750.891
764,medium_variant,female,2039,35496.751
764,medium_variant,male,2039,33049.349
764,momentum,female,2039,37637.379
764,momentum,male,2039,35223.975
764,no_change,female,2039,34779.536
764,no_change,male,2039,32193.711
764,zero_migration,female,2039,35228.114
764,zero_migration,male,2039,32784.496
764,constant_fertility,female,2040,35748.2
764,constant_fertility,male,2040,33310.975
764,constant_mortality,female,2040,34251.293
764,constant_mortality,male,2040,31629.355
764,high_variant,female,2040,37715.92
764,high_variant,male,2040,35393.489
764,instant_replacement,female,2040,38982.812
764,instant_replacement,male,2040,36730.376
764,low_variant,female,2040,33124.111
764,low_variant,male,2040,30535.868
764,medium_variant,female,2040,35397.588
764,medium_variant,male,2040,32940.886
764,momentum,female,2040,37593.17
764,momentum,male,2040,35167.922
764,no_change,female,2040,34600.304
764,no_change,male,2040,31995.902
764,zero_migration,female,2040,35116.623
764,zero_migration,male,2040,32664.028
764,constant_fertility,female,2041,35636.361
764,constant_fertility,male,2041,33192.638
764,constant_mortality,female,2041,34061.739
764,constant_mortality,male,2041,31424.939
764,high_variant,female,2041,37718.469
764,high_variant,male,2041,35395.905
764,instant_replacement,female,2041,39018.43
764,instant_replacement,male,2041,36767.203
764,low_variant,female,2041,32913.389
764,low_variant,male,2041,30313.597
764,medium_variant,female,2041,35288.185
764,medium_variant,male,2041,32825.321
764,momentum,female,2041,37538.495
764,momentum,male,2041,35104.541
764,no_change,female,2041,34408.263
764,no_change,male,2041,31788.466
764,zero_migration,female,2041,34994.859
764,zero_migration,male,2041,32536.414
764,constant_fertility,female,2042,35513.566
764,constant_fertility,male,2042,33066.556
764,constant_mortality,female,2042,33860.546
764,constant_mortality,male,2042,31212.213
764,high_variant,female,2042,37712.621
764,high_variant,male,2042,35393.254
764,instant_replacement,female,2042,39045.858
764,instant_replacement,male,2042,36799.144
764,low_variant,female,2042,32692.144
764,low_variant,male,2042,30084.122
764,medium_variant,female,2042,35168.595
764,medium_variant,male,2042,32702.84
764,momentum,female,2042,37474.161
764,momentum,male,2042,35034.73
764,no_change,female,2042,34203.827
764,no_change,male,2042,31571.881
764,zero_migration,female,2042,34862.832
764,zero_migration,male,2042,32401.827
764,constant_fertility,female,2043,35379.984
764,constant_fertility,male,2043,32933.178
764,constant_mortality,female,2043,33648.12
764,constant_mortality,male,2043,30991.715
764,high_variant,female,2043,37698.865
764,high_variant,male,2043,35386.31
764,instant_replacement,female,2043,39066.158
764,instant_replacement,male,2043,36827.604
764,low_variant,female,2043,32460.111
764,low_variant,male,2043,29847.4
764,medium_variant,female,2043,35038.805
764,medium_variant,male,2043,32573.698
764,momentum,female,2043,37401.631
764,momentum,male,2043,34960.13
764,no_change,female,2043,33987.558
764,no_change,male,2043,31346.853
764,zero_migration,female,2043,34720.55
764,zero_migration,male,2043,32260.524
764,constant_fertility,female,2044,35235.823
764,constant_fertility,male,2044,32793.03
764,constant_mortality,female,2044,33424.929
764,constant_mortality,male,2044,30764.013
764,high_variant,female,2044,37677.743
764,high_variant,male,2044,35375.949
764,instant_replacement,female,2044,39080.694
764,instant_replacement,male,2044,36854.359
764,low_variant,female,2044,32217.032
764,low_variant,male,2044,29603.461
764,medium_variant,female,2044,34898.84
764,medium_variant,male,2044,32438.221
764,momentum,female,2044,37322.702
764,momentum,male,2044,34882.731
764,no_change,female,2044,33760.12
764,no_change,male,2044,31114.192
764,zero_migration,female,2044,34567.997
764,zero_migration,male,2044,32112.806
764,constant_fertility,female,2045,35081.358
764,constant_fertility,male,2045,32646.593
764,constant_mortality,female,2045,33191.489
764,constant_mortality,male,2045,30529.729
764,high_variant,female,2045,37649.841
764,high_variant,male,2045,35363.023
764,instant_replacement,female,2045,39090.614
764,instant_replacement,male,2045,36880.796
764,low_variant,female,2045,31962.741
764,low_variant,male,2045,29352.356
764,medium_variant,female,2045,34748.819
764,medium_variant,male,2045,32296.728
764,momentum,female,2045,37238.895
764,momentum,male,2045,34804.171
764,no_change,female,2045,33522.17
764,no_change,male,2045,30874.635
764,zero_migration,female,2045,34405.302
764,zero_migration,male,2045,31958.987
764,constant_fertility,female,2046,34916.859
764,constant_fertility,male,2046,32494.274
764,constant_mortality,female,2046,32948.339
764,constant_mortality,male,2046,30289.385
764,high_variant,female,2046,37615.587
764,high_variant,male,2046,35348.049
764,instant_replacement,female,2046,39096.403
764,instant_replacement,male,2046,36907.534
764,low_variant,female,2046,31697.382
764,low_variant,male,2046,29094.303
764,medium_variant,female,2046,34588.982
764,medium_variant,male,2046,32149.574
764,momentum,female,2046,37150.975
764,momentum,male,2046,34725.224
764,no_change,female,2046,33274.297
764,no_change,male,2046,30628.773
764,zero_migration,female,2046,34232.688
764,zero_migration,male,2046,31799.411
764,constant_fertility,female,2047,34742.715
764,constant_fertility,male,2047,32336.411
764,constant_mortality,female,2047,32696.089
764,constant_mortality,male,2047,30043.574
764,high_variant,female,2047,37575.487
764,high_variant,male,2047,35331.536
764,instant_replacement,female,2047,39098.28
764,instant_replacement,male,2047,36934.785
764,low_variant,female,2047,31421.252
764,low_variant,male,2047,28829.573
764,medium_variant,female,2047,34419.71
764,medium_variant,male,2047,31997.117
764,momentum,female,2047,37059.427
764,momentum,male,2047,34646.322
764,no_change,female,2047,33017.12
764,no_change,male,2047,30377.195
764,zero_migration,female,2047,34050.552
764,zero_migration,male,2047,31634.45
764,constant_fertility,female,2048,34559.343
764,constant_fertility,male,2048,32173.455
764,constant_mortality,female,2048,32435.546
764,constant_mortality,male,2048,29793.016
764,high_variant,female,2048,37530.285
764,high_variant,male,2048,35314.249
764,instant_replacement,female,2048,39096.723
764,instant_replacement,male,2048,36963.009
764,low_variant,female,2048,31134.569
764,low_variant,male,2048,28558.389
764,medium_variant,female,2048,34241.415
764,medium_variant,male,2048,31839.785
764,momentum,female,2048,36965.116
764,momentum,male,2048,34568.245
764,no_change,female,2048,32751.441
764,no_change,male,2048,30120.63
764,zero_migration,female,2048,33859.361
764,zero_migration,male,2048,31464.595
764,constant_fertility,female,2049,34367.253
764,constant_fertility,male,2049,32005.89
764,constant_mortality,female,2049,32167.575
764,constant_mortality,male,2049,29538.509
764,high_variant,female,2049,37480.81
764,high_variant,male,2049,35297.031
764,instant_replacement,female,2049,39092.15
764,instant_replacement,male,2049,36992.611
764,low_variant,female,2049,30837.659
764,low_variant,male,2049,28281.016
764,medium_variant,female,2049,34054.624
764,medium_variant,male,2049,31678.072
764,momentum,female,2049,36868.86
764,momentum,male,2049,34491.689
764,no_change,female,2049,32478.111
764,no_change,male,2049,29859.859
764,zero_migration,female,2049,33659.661
764,zero_migration,male,2049,31290.342
764,constant_fertility,female,2050,34166.956
764,constant_fertility,male,2050,31834.151
764,constant_mortality,female,2050,31893.073
764,constant_mortality,male,2050,29280.805
764,high_variant,female,2050,37427.826
764,high_variant,male,2050,35280.589
764,instant_replacement,female,2050,39084.879
764,instant_replacement,male,2050,37023.848
764,low_variant,female,2050,30530.914
764,low_variant,male,2050,27997.814
764,medium_variant,female,2050,33859.884
764,medium_variant,male,2050,31512.47
764,momentum,female,2050,36771.357
764,momentum,male,2050,34417.184
764,no_change,female,2050,32197.984
764,no_change,male,2050,29595.581
764,zero_migration,female,2050,33452.042
764,zero_migration,male,2050,31112.234
764,constant_fertility,female,2051,33958.894
764,constant_fertility,male,2051,31658.604
764,constant_mortality,female,2051,31612.726
764,constant_mortality,male,2051,29020.483
764,high_variant,female,2051,37371.896
764,high_variant,male,2051,35265.408
764,instant_replacement,female,2051,39075.381
764,instant_replacement,male,2051,37057.09
764,low_variant,female,2051,30214.753
764,low_variant,male,2051,27709.067
764,medium_variant,female,2051,33657.653
764,medium_variant,male,2051,31343.348
764,momentum,female,2051,36673.311
764,momentum,male,2051,34345.301
764,no_change,female,2051,31911.747
764,no_change,male,2051,29328.387
764,zero_migration,female,2051,33236.986
764,zero_migration,male,2051,30930.664
764,constant_fertility,female,2052,33743.586
764,constant_fertility,male,2052,31479.642
764,constant_mortality,female,2052,31327.336
764,constant_mortality,male,2052,28758.167
764,high_variant,female,2052,37313.531
