country,variant,gender,year,population
72,constant_fertility,male,2015,1091.64
72,constant_mortality,female,2015,1117.555
72,constant_mortality,male,2015,1091.64
72,estimates,female,2015,1117.555
72,estimates,male,2015,1091.64
72,high_variant,female,2015,1117.555
72,high_variant,male,2015,1091.64
72,instant_replacement,female,2015,1117.555
72,instant_replacement,male,2015,1091.64
72,low_variant,female,2015,1117.555
72,low_variant,male,2015,1091.64
72,medium_variant,female,2015,1117.555
72,medium_variant,male,2015,1091.64
72,momentum,female,2015,1117.555
72,momentum,male,2015,1091.64
72,no_change,female,2015,1117.555
72,no_change,male,2015,1091.64
72,zero_migration,female,2015,1117.555
72,zero_migration,male,2015,1091.64
72,constant_fertility,female,2016,1139.609
72,constant_fertility,male,2016,1113.822
72,constant_mortality,female,2016,1136.71
72,constant_mortality,male,2016,1109.919
72,high_variant,female,2016,1139.818
72,high_variant,male,2016,1114.035
72,instant_replacement,female,2016,1135.053
72,instant_replacement,male,2016,1108.835
72,low_variant,female,2016,1136.879
72,low_variant,male,2016,1111.043
72,medium_variant,female,2016,1138.204
72,medium_variant,male,2016,1112.052
72,momentum,female,2016,1133.237
72,momentum,male,2016,1106.287
72,no_change,female,2016,1137.956
72,no_change,male,2016,1111.188
72,zero_migration,female,2016,1136.872
72,zero_migration,male,2016,1110.996
72,constant_fertility,female,2017,1162.032
72,constant_fertility,male,2017,1136.372
72,constant_mortality,female,2017,1155.498
72,constant_mortality,male,2017,1127.736
72,high_variant,female,2017,1162.551
72,high_variant,male,2017,1136.897
72,instant_replacement,female,2017,1151.309
72,instant_replacement,male,2017,1125.01
72,low_variant,female,2017,1155.605
72,low_variant,male,2017,1129.804
72,medium_variant,female,2017,1158.899
72,medium_variant,male,2017,1132.766
72,momentum,female,2017,1146.9
72,momentum,male,2017,1118.838
72,no_change,female,2017,1158.433
72,no_change,male,2017,1130.729
72,zero_migration,female,2017,1156.056
72,zero_migration,male,2017,1130.209
72,constant_fertility,female,2018,1184.794
72,constant_fertility,male,2018,1159.25
72,constant_mortality,female,2018,1173.915
72,constant_mortality,male,2018,1145.092
72,high_variant,female,2018,1185.647
72,high_variant,male,2018,1160.127
72,instant_replacement,female,2018,1166.77
72,instant_replacement,male,2018,1140.543
72,low_variant,female,2018,1173.79
72,low_variant,male,2018,1148.002
72,medium_variant,female,2018,1179.57
72,medium_variant,male,2018,1153.633
72,momentum,female,2018,1159.171
72,momentum,male,2018,1129.921
72,no_change,female,2018,1178.939
72,no_change,male,2018,1150.218
72,zero_migration,female,2018,1175.113
72,zero_migration,male,2018,1149.254
72,constant_fertility,female,2019,1207.852
72,constant_fertility,male,2019,1182.41
72,constant_mortality,female,2019,1191.966
72,constant_mortality,male,2019,1162
72,high_variant,female,2019,1209.031
72,high_variant,male,2019,1183.608
72,instant_replacement,female,2019,1182.102
72,instant_replacement,male,2019,1155.979
72,low_variant,female,2019,1191.492
72,low_variant,male,2019,1165.688
72,medium_variant,female,2019,1200.181
72,medium_variant,male,2019,1174.452
72,momentum,female,2019,1171
72,momentum,male,2019,1140.487
72,no_change,female,2019,1199.475
72,no_change,male,2019,1169.663
72,zero_migration,female,2019,1194.003
72,zero_migration,male,2019,1168.144
72,constant_fertility,female,2020,1231.18
72,constant_fertility,male,2020,1205.829
72,constant_mortality,female,2020,1209.622
72,constant_mortality,male,2020,1178.449
72,high_variant,female,2020,1232.605
72,high_variant,male,2020,1207.287
72,instant_replacement,female,2020,1197.812
72,instant_replacement,male,2020,1171.721
72,low_variant,female,2020,1208.742
72,low_variant,male,2020,1182.891
72,medium_variant,female,2020,1220.674
72,medium_variant,male,2020,1195.089
72,momentum,female,2020,1183.08
72,momentum,male,2020,1151.244
72,no_change,female,2020,1219.997
72,no_change,male,2020,1189.039
72,zero_migration,female,2020,1212.726
72,zero_migration,male,2020,1186.838
72,constant_fertility,female,2021,1254.736
72,constant_fertility,male,2021,1229.473
72,constant_mortality,female,2021,1226.912
72,constant_mortality,male,2021,1194.451
72,high_variant,female,2021,1256.328
72,high_variant,male,2021,1231.086
72,instant_replacement,female,2021,1214.004
72,instant_replacement,male,2021,1187.864
72,low_variant,female,2021,1225.549
72,low_variant,male,2021,1199.622
72,medium_variant,female,2021,1240.992
72,medium_variant,male,2021,1215.462
72,momentum,female,2021,1195.586
72,momentum,male,2021,1162.366
72,no_change,female,2021,1240.513
72,no_change,male,2021,1208.334
72,zero_migration,female,2021,1231.263
72,zero_migration,male,2021,1205.323
72,constant_fertility,female,2022,1278.5
72,constant_fertility,male,2022,1253.29
72,constant_mortality,female,2022,1243.808
72,constant_mortality,male,2022,1209.994
72,high_variant,female,2022,1280.156
72,high_variant,male,2022,1254.978
72,instant_replacement,female,2022,1230.516
72,instant_replacement,male,2022,1204.285
72,low_variant,female,2022,1241.912
72,low_variant,male,2022,1215.88
72,medium_variant,female,2022,1261.097
72,medium_variant,male,2022,1235.546
72,momentum,female,2022,1208.312
72,momentum,male,2022,1173.654
72,no_change,female,2022,1260.987
72,no_change,male,2022,1227.522
72,zero_migration,female,2022,1249.589
72,zero_migration,male,2022,1223.574
72,constant_fertility,female,2023,1302.428
72,constant_fertility,male,2023,1277.258
72,constant_mortality,female,2023,1260.306
72,constant_mortality,male,2023,1225.069
72,high_variant,female,2023,1304.077
72,high_variant,male,2023,1278.932
72,instant_replacement,female,2023,1247.273
72,instant_replacement,male,2023,1220.892
72,low_variant,female,2023,1257.82
72,low_variant,male,2023,1231.634
72,medium_variant,female,2023,1280.985
72,medium_variant,male,2023,1255.36
72,momentum,female,2023,1221.148
72,momentum,male,2023,1185
72,no_change,female,2023,1281.395
72,no_change,male,2023,1246.59
72,zero_migration,female,2023,1267.693
72,zero_migration,male,2023,1241.574
72,constant_fertility,female,2024,1326.507
72,constant_fertility,male,2024,1301.331
72,constant_mortality,female,2024,1276.389
72,constant_mortality,male,2024,1239.673
72,high_variant,female,2024,1328.061
72,high_variant,male,2024,1302.916
72,instant_replacement,female,2024,1264.08
72,instant_replacement,male,2024,1237.514
72,low_variant,female,2024,1273.228
72,low_variant,male,2024,1246.844
72,medium_variant,female,2024,1300.651
72,medium_variant,male,2024,1274.903
72,momentum,female,2024,1233.87
72,momentum,male,2024,1196.182
72,no_change,female,2024,1301.721
72,no_change,male,2024,1265.514
72,zero_migration,female,2024,1285.559
72,zero_migration,male,2024,1259.289
72,constant_fertility,female,2025,1350.696
72,constant_fertility,male,2025,1325.481
72,constant_mortality,female,2025,1292.062
72,constant_mortality,male,2025,1253.791
72,high_variant,female,2025,1352.112
72,high_variant,male,2025,1326.931
72,instant_replacement,female,2025,1280.82
72,instant_replacement,male,2025,1254.041
72,low_variant,female,2025,1288.113
72,low_variant,male,2025,1261.487
72,medium_variant,female,2025,1320.112
72,medium_variant,male,2025,1294.209
72,momentum,female,2025,1246.317
72,momentum,male,2025,1207.05
72,no_change,female,2025,1321.954
72,no_change,male,2025,1284.289
72,zero_migration,female,2025,1303.15
72,zero_migration,male,2025,1276.704
72,constant_fertility,female,2026,1374.972
72,constant_fertility,male,2026,1349.701
72,constant_mortality,female,2026,1307.3
72,constant_mortality,male,2026,1267.427
72,high_variant,female,2026,1376.192
72,high_variant,male,2026,1350.943
72,instant_replacement,female,2026,1297.472
72,instant_replacement,male,2026,1270.454
72,low_variant,female,2026,1302.472
72,low_variant,male,2026,1275.557
72,medium_variant,female,2026,1339.332
72,medium_variant,male,2026,1313.243
72,momentum,female,2026,1258.509
72,momentum,male,2026,1217.6
72,no_change,female,2026,1342.073
72,no_change,male,2026,1302.895
72,zero_migration,female,2026,1320.473
72,zero_migration,male,2026,1293.799
72,constant_fertility,female,2027,1399.344
72,constant_fertility,male,2027,1373.964
72,constant_mortality,female,2027,1322.127
72,constant_mortality,male,2027,1280.588
72,high_variant,female,2027,1400.274
72,high_variant,male,2027,1374.906
72,instant_replacement,female,2027,1314.098
72,instant_replacement,male,2027,1286.807
72,low_variant,female,2027,1316.34
72,low_variant,male,2027,1289.072
72,medium_variant,female,2027,1358.305
72,medium_variant,male,2027,1331.993
72,momentum,female,2027,1270.514
72,momentum,male,2027,1227.929
72,no_change,female,2027,1362.085
72,no_change,male,2027,1321.343
72,zero_migration,female,2027,1337.511
72,zero_migration,male,2027,1310.568
72,constant_fertility,female,2028,1423.82
72,constant_fertility,male,2028,1398.293
72,constant_mortality,female,2028,1336.547
72,constant_mortality,male,2028,1293.3
72,high_variant,female,2028,1424.293
72,high_variant,male,2028,1398.769
72,instant_replacement,female,2028,1330.705
72,instant_replacement,male,2028,1303.106
72,low_variant,female,2028,1329.791
72,low_variant,male,2028,1302.143
72,medium_variant,female,2028,1377.034
72,medium_variant,male,2028,1350.451
72,momentum,female,2028,1282.361
72,momentum,male,2028,1238.051
72,no_change,female,2028,1381.993
72,no_change,male,2028,1339.654
72,zero_migration,female,2028,1354.288
72,zero_migration,male,2028,1327.035
72,constant_fertility,female,2029,1448.39
72,constant_fertility,male,2029,1422.708
72,constant_mortality,female,2029,1350.582
72,constant_mortality,male,2029,1305.577
72,high_variant,female,2029,1448.159
72,high_variant,male,2029,1422.463
72,instant_replacement,female,2029,1347.321
72,instant_replacement,male,2029,1319.388
72,low_variant,female,2029,1342.921
72,low_variant,male,2029,1314.856
72,medium_variant,female,2029,1395.536
72,medium_variant,male,2029,1368.656
72,momentum,female,2029,1294.055
72,momentum,male,2029,1248.007
72,no_change,female,2029,1401.825
72,no_change,male,2029,1357.841
72,zero_migration,female,2029,1370.815
72,zero_migration,male,2029,1343.234
72,constant_fertility,female,2030,1473.077
72,constant_fertility,male,2030,1447.222
72,constant_mortality,female,2030,1364.24
72,constant_mortality,male,2030,1317.458
72,high_variant,female,2030,1471.817
72,high_variant,male,2030,1445.928
72,instant_replacement,female,2030,1363.946
72,instant_replacement,male,2030,1335.665
72,low_variant,female,2030,1355.813
72,low_variant,male,2030,1327.314
72,medium_variant,female,2030,1413.814
72,medium_variant,male,2030,1386.621
72,momentum,female,2030,1305.622
72,momentum,male,2030,1257.812
72,no_change,female,2030,1421.584
72,no_change,male,2030,1375.934
72,zero_migration,female,2030,1387.096
72,zero_migration,male,2030,1359.162
72,constant_fertility,female,2031,1497.87
72,constant_fertility,male,2031,1471.838
72,constant_mortality,female,2031,1377.532
72,constant_mortality,male,2031,1328.936
72,high_variant,female,2031,1495.247
72,high_variant,male,2031,1469.148
72,instant_replacement,female,2031,1380.566
72,instant_replacement,male,2031,1351.931
72,low_variant,female,2031,1368.482
72,low_variant,male,2031,1339.535
72,medium_variant,female,2031,1431.864
72,medium_variant,male,2031,1404.342
72,momentum,female,2031,1317.052
72,momentum,male,2031,1267.463
72,no_change,female,2031,1441.275
72,no_change,male,2031,1393.935
72,zero_migration,female,2031,1403.129
72,zero_migration,male,2031,1374.84
72,constant_fertility,female,2032,1522.775
72,constant_fertility,male,2032,1496.556
72,constant_mortality,female,2032,1390.446
72,constant_mortality,male,2032,1340.019
72,high_variant,female,2032,1518.444
72,high_variant,male,2032,1492.115
72,instant_replacement,female,2032,1397.165
72,instant_replacement,male,2032,1368.156
72,low_variant,female,2032,1380.919
72,low_variant,male,2032,1351.498
72,medium_variant,female,2032,1449.677
72,medium_variant,male,2032,1421.81
72,momentum,female,2032,1328.327
72,momentum,male,2032,1276.954
72,no_change,female,2032,1460.909
72,no_change,male,2032,1411.854
72,zero_migration,female,2032,1418.921
72,zero_migration,male,2032,1390.261
72,constant_fertility,female,2033,1547.814
72,constant_fertility,male,2033,1521.399
72,constant_mortality,female,2033,1403.007
72,constant_mortality,male,2033,1350.716
72,high_variant,female,2033,1541.465
72,high_variant,male,2033,1514.887
72,instant_replacement,female,2033,1413.712
72,instant_replacement,male,2033,1384.321
72,low_variant,female,2033,1393.103
72,low_variant,male,2033,1363.205
72,medium_variant,female,2033,1467.27
72,medium_variant,male,2033,1439.043
72,momentum,female,2033,1339.437
72,momentum,male,2033,1286.266
72,no_change,female,2033,1480.494
72,no_change,male,2033,1429.705
72,zero_migration,female,2033,1434.47
72,zero_migration,male,2033,1405.424
72,constant_fertility,female,2034,1572.998
72,constant_fertility,male,2034,1546.385
72,constant_mortality,female,2034,1415.21
72,constant_mortality,male,2034,1361.049
72,high_variant,female,2034,1564.35
72,high_variant,male,2034,1537.526
72,instant_replacement,female,2034,1430.188
72,instant_replacement,male,2034,1400.4
72,low_variant,female,2034,1405.002
72,low_variant,male,2034,1374.597
72,medium_variant,female,2034,1484.649
72,medium_variant,male,2034,1456.033
72,momentum,female,2034,1350.361
72,momentum,male,2034,1295.375
72,no_change,female,2034,1500.055
72,no_change,male,2034,1447.528
72,zero_migration,female,2034,1449.8
72,zero_migration,male,2034,1420.35
72,constant_fertility,female,2035,1598.364
72,constant_fertility,male,2035,1571.538
72,constant_mortality,female,2035,1427.06
72,constant_mortality,male,2035,1371.015
72,high_variant,female,2035,1587.171
72,high_variant,male,2035,1560.074
72,instant_replacement,female,2035,1446.567
72,instant_replacement,male,2035,1416.38
72,low_variant,female,2035,1416.584
72,low_variant,male,2035,1385.652
72,medium_variant,female,2035,1501.824
72,medium_variant,male,2035,1472.808
72,momentum,female,2035,1361.071
72,momentum,male,2035,1304.283
72,no_change,female,2035,1519.609
72,no_change,male,2035,1465.332
72,zero_migration,female,2035,1464.902
72,zero_migration,male,2035,1435.05
72,constant_fertility,female,2036,1623.909
72,constant_fertility,male,2036,1596.878
72,constant_mortality,female,2036,1438.581
72,constant_mortality,male,2036,1380.635
72,high_variant,female,2036,1609.915
72,high_variant,male,2036,1582.539
72,instant_replacement,female,2036,1462.835
72,instant_replacement,male,2036,1432.231
72,low_variant,female,2036,1427.832
72,low_variant,male,2036,1396.37
72,medium_variant,female,2036,1518.777
72,medium_variant,male,2036,1489.36
72,momentum,female,2036,1371.556
72,momentum,male,2036,1312.962
72,no_change,female,2036,1539.169
72,no_change,male,2036,1483.139
72,zero_migration,female,2036,1479.787
72,zero_migration,male,2036,1449.519
72,constant_fertility,female,2037,1649.628
72,constant_fertility,male,2037,1622.392
72,constant_mortality,female,2037,1449.743
72,constant_mortality,male,2037,1389.887
72,high_variant,female,2037,1632.584
72,high_variant,male,2037,1604.928
72,instant_replacement,female,2037,1478.976
72,instant_replacement,male,2037,1447.942
72,low_variant,female,2037,1438.768
72,low_variant,male,2037,1406.743
72,medium_variant,female,2037,1535.522
72,medium_variant,male,2037,1505.68
72,momentum,female,2037,1381.826
72,momentum,male,2037,1321.42
72,no_change,female,2037,1558.734
72,no_change,male,2037,1500.946
72,zero_migration,female,2037,1494.45
72,zero_migration,male,2037,1463.745
72,constant_fertility,female,2038,1675.56
72,constant_fertility,male,2038,1648.1
72,constant_mortality,female,2038,1460.552
72,constant_mortality,male,2038,1398.782
72,high_variant,female,2038,1655.205
72,high_variant,male,2038,1627.245
72,instant_replacement,female,2038,1494.956
72,instant_replacement,male,2038,1463.472
72,low_variant,female,2038,1449.356
72,low_variant,male,2038,1416.761
72,medium_variant,female,2038,1552.043
72,medium_variant,male,2038,1521.762
72,momentum,female,2038,1391.827
72,momentum,male,2038,1329.603
72,no_change,female,2038,1578.301
72,no_change,male,2038,1518.759
72,zero_migration,female,2038,1508.877
72,zero_migration,male,2038,1477.742
72,constant_fertility,female,2039,1701.692
72,constant_fertility,male,2039,1674.012
72,constant_mortality,female,2039,1471.001
72,constant_mortality,male,2039,1407.311
72,high_variant,female,2039,1677.801
72,high_variant,male,2039,1649.534
72,instant_replacement,female,2039,1510.72
72,instant_replacement,male,2039,1478.78
72,low_variant,female,2039,1459.577
72,low_variant,male,2039,1426.389
72,medium_variant,female,2039,1568.341
72,medium_variant,male,2039,1537.603
72,momentum,female,2039,1401.522
72,momentum,male,2039,1337.491
72,no_change,female,2039,1597.884
72,no_change,male,2039,1536.592
72,zero_migration,female,2039,1523.081
72,zero_migration,male,2039,1491.48
72,constant_fertility,female,2040,1728.047
72,constant_fertility,male,2040,1700.134
72,constant_mortality,female,2040,1481.085
72,constant_mortality,male,2040,1415.457
72,high_variant,female,2040,1700.395
72,high_variant,male,2040,1671.804
72,instant_replacement,female,2040,1526.244
72,instant_replacement,male,2040,1493.813
72,low_variant,female,2040,1469.431
72,low_variant,male,2040,1435.604
72,medium_variant,female,2040,1584.41
72,medium_variant,male,2040,1553.186
72,momentum,female,2040,1410.887
72,momentum,male,2040,1345.036
72,no_change,female,2040,1617.496
72,no_change,male,2040,1554.437
72,zero_migration,female,2040,1537.037
72,zero_migration,male,2040,1504.964
72,constant_fertility,female,2041,1754.629
72,constant_fertility,male,2041,1726.474
72,constant_mortality,female,2041,1490.796
72,constant_mortality,male,2041,1423.231
72,high_variant,female,2041,1722.996
72,high_variant,male,2041,1694.064
72,instant_replacement,female,2041,1541.501
72,instant_replacement,male,2041,1508.566
72,low_variant,female,2041,1478.88
72,low_variant,male,2041,1444.401
72,medium_variant,female,2041,1600.241
72,medium_variant,male,2041,1568.517
72,momentum,female,2041,1419.915
72,momentum,male,2041,1352.24
72,no_change,female,2041,1637.131
72,no_change,male,2041,1572.31
72,zero_migration,female,2041,1550.754
72,zero_migration,male,2041,1518.181
72,constant_fertility,female,2042,1781.442
72,constant_fertility,male,2042,1753.03
72,constant_mortality,female,2042,1500.131
72,constant_mortality,male,2042,1430.608
72,high_variant,female,2042,1745.606
72,high_variant,male,2042,1716.308
72,instant_replacement,female,2042,1556.488
72,instant_replacement,male,2042,1523.02
72,low_variant,female,2042,1487.924
72,low_variant,male,2042,1452.761
72,medium_variant,female,2042,1615.837
72,medium_variant,male,2042,1583.576
72,momentum,female,2042,1428.589
72,momentum,male,2042,1359.084
72,no_change,female,2042,1656.776
72,no_change,male,2042,1590.193
72,zero_migration,female,2042,1564.222
72,zero_migration,male,2042,1531.132
72,constant_fertility,female,2043,1808.473
72,constant_fertility,male,2043,1779.797
72,constant_mortality,female,2043,1509.068
72,constant_mortality,male,2043,1437.581
72,high_variant,female,2043,1768.225
72,high_variant,male,2043,1738.54
72,instant_replacement,female,2043,1571.196
72,instant_replacement,male,2043,1537.154
72,low_variant,female,2043,1496.532
72,low_variant,male,2043,1460.636
72,medium_variant,female,2043,1631.167
72,medium_variant,male,2043,1598.349
72,momentum,female,2043,1436.909
72,momentum,male,2043,1365.569
72,no_change,female,2043,1676.445
72,no_change,male,2043,1608.09
72,zero_migration,female,2043,1577.421
72,zero_migration,male,2043,1543.779
72,constant_fertility,female,2044,1835.725
72,constant_fertility,male,2044,1806.76
72,constant_mortality,female,2044,1517.577
72,constant_mortality,male,2044,1444.115
72,high_variant,female,2044,1790.827
72,high_variant,male,2044,1760.734
72,instant_replacement,female,2044,1585.613
72,instant_replacement,male,2044,1550.964
72,low_variant,female,2044,1504.677
72,low_variant,male,2044,1468.023
72,medium_variant,female,2044,1646.211
72,medium_variant,male,2044,1612.798
72,momentum,female,2044,1444.86
72,momentum,male,2044,1371.679
72,no_change,female,2044,1696.113
72,no_change,male,2044,1625.986
72,zero_migration,female,2044,1590.319
72,zero_migration,male,2044,1556.096
72,constant_fertility,female,2045,1863.201
72,constant_fertility,male,2045,1833.917
72,constant_mortality,female,2045,1525.657
72,constant_mortality,male,2045,1450.202
72,high_variant,female,2045,1813.424
72,high_variant,male,2045,1782.89
72,instant_replacement,female,2045,1599.735
72,instant_replacement,male,2045,1564.442
72,low_variant,female,2045,1512.339
72,low_variant,male,2045,1474.875
72,medium_variant,female,2045,1660.957
72,medium_variant,male,2045,1626.906
72,momentum,female,2045,1452.44
72,momentum,male,2045,1377.421
72,no_change,female,2045,1715.779
72,no_change,male,2045,1643.874
72,zero_migration,female,2045,1602.89
72,zero_migration,male,2045,1568.059
72,constant_fertility,female,2046,1890.892
72,constant_fertility,male,2046,1861.262
72,constant_mortality,female,2046,1533.293
72,constant_mortality,male,2046,1455.839
72,high_variant,female,2046,1836.007
72,high_variant,male,2046,1804.997
72,instant_replacement,female,2046,1613.55
72,instant_replacement,male,2046,1577.579
72,low_variant,female,2046,1519.511
72,low_variant,male,2046,1481.19
72,medium_variant,female,2046,1675.392
72,medium_variant,male,2046,1640.669
72,momentum,female,2046,1459.645
72,momentum,male,2046,1382.782
72,no_change,female,2046,1735.442
72,no_change,male,2046,1661.758
72,zero_migration,female,2046,1615.141
72,zero_migration,male,2046,1579.659
72,constant_fertility,female,2047,1918.785
72,constant_fertility,male,2047,1888.806
72,constant_mortality,female,2047,1540.47
72,constant_mortality,male,2047,1461.006
72,high_variant,female,2047,1858.556
72,high_variant,male,2047,1827.049
72,instant_replacement,female,2047,1627.059
72,instant_replacement,male,2047,1590.37
72,low_variant,female,2047,1526.171
72,low_variant,male,2047,1486.948
72,medium_variant,female,2047,1689.491
72,medium_variant,male,2047,1654.051
72,momentum,female,2047,1466.47
72,momentum,male,2047,1387.771
72,no_change,female,2047,1755.079
72,no_change,male,2047,1679.62
72,zero_migration,female,2047,1627.043
72,zero_migration,male,2047,1590.877
72,constant_fertility,female,2048,1946.89
72,constant_fertility,male,2048,1916.517
72,constant_mortality,female,2048,1547.166
72,constant_mortality,male,2048,1465.687
72,high_variant,female,2048,1881.064
72,high_variant,male,2048,1849.011
72,instant_replacement,female,2048,1640.254
72,instant_replacement,male,2048,1602.791
72,low_variant,female,2048,1532.305
72,low_variant,male,2048,1492.127
72,medium_variant,female,2048,1703.248
72,medium_variant,male,2048,1667.046
72,momentum,female,2048,1472.923
72,momentum,male,2048,1392.381
72,no_change,female,2048,1774.686
72,no_change,male,2048,1697.437
72,zero_migration,female,2048,1638.597
72,zero_migration,male,2048,1601.702
72,constant_fertility,female,2049,1975.186
72,constant_fertility,male,2049,1944.368
72,constant_mortality,female,2049,1553.349
72,constant_mortality,male,2049,1469.868
72,high_variant,female,2049,1903.504
72,high_variant,male,2049,1870.859
72,instant_replacement,female,2049,1653.132
72,instant_replacement,male,2049,1614.848
72,low_variant,female,2049,1537.908
72,low_variant,male,2049,1496.712
72,medium_variant,female,2049,1716.644
72,medium_variant,male,2049,1679.621
72,momentum,female,2049,1478.986
72,momentum,male,2049,1396.625
72,no_change,female,2049,1794.225
72,no_change,male,2049,1715.213
72,zero_migration,female,2049,1649.786
72,zero_migration,male,2049,1612.103
72,constant_fertility,female,2050,2003.668
72,constant_fertility,male,2050,1972.378
72,constant_mortality,female,2050,1558.999
72,constant_mortality,male,2050,1473.503
72,high_variant,female,2050,1925.84
72,high_variant,male,2050,1892.55
72,instant_replacement,female,2050,1665.71
72,instant_replacement,male,2050,1626.525
72,low_variant,female,2050,1542.972
72,low_variant,male,2050,1500.675
72,medium_variant,female,2050,1729.659
72,medium_variant,male,2050,1691.745
72,momentum,female,2050,1484.674
72,momentum,male,2050,1400.516
72,no_change,female,2050,1813.682
72,no_change,male,2050,1732.909
72,zero_migration,female,2050,1660.602
72,zero_migration,male,2050,1622.066
72,constant_fertility,female,2051,2032.33
72,constant_fertility,male,2051,2000.503
72,constant_mortality,female,2051,1564.113
72,constant_mortality,male,2051,1476.615
72,high_variant,female,2051,1948.075
72,high_variant,male,2051,1914.07
72,instant_replacement,female,2051,1677.974
72,instant_replacement,male,2051,1637.829
72,low_variant,female,2051,1547.483
72,low_variant,male,2051,1504.009
72,medium_variant,female,2051,1742.281
72,medium_variant,male,2051,1703.403
72,momentum,female,2051,1489.984
72,momentum,male,2051,1404.057
72,no_change,female,2051,1833.054
72,no_change,male,2051,1750.527
72,zero_migration,female,2051,1671.037
72,zero_migration,male,2051,1631.58
72,constant_fertility,female,2052,2061.177
72,constant_fertility,male,2052,2028.752
72,constant_mortality,female,2052,1568.681
72,constant_mortality,male,2052,1479.207
72,high_variant,female,2052,1970.189
72,high_variant,male,2052,1935.409
72,instant_replacement,female,2052,1689.93
72,instant_replacement,male,2052,1648.754
72,low_variant,female,2052,1551.43
72,low_variant,male,2052,1506.709
72,medium_variant,female,2052,1754.504
72,medium_variant,male,2052,1714.594
