country,variant,gender,year,population
191,zero_migration,female,2024,2112.197
191,zero_migration,male,2024,1975.986
191,constant_fertility,female,2025,2070.8
191,constant_fertility,male,2025,1936.806
191,constant_mortality,female,2025,2048.017
191,constant_mortality,male,2025,1910.051
191,high_variant,female,2025,2107.438
191,high_variant,male,2025,1975.58
191,instant_replacement,female,2025,2144.368
191,instant_replacement,male,2025,2014.661
191,low_variant,female,2025,2029.578
191,low_variant,male,2025,1893.18
191,medium_variant,female,2025,2068.507
191,medium_variant,male,2025,1934.378
191,momentum,female,2025,2159.437
191,momentum,male,2025,2025.859
191,no_change,female,2025,2050.307
191,no_change,male,2025,1912.469
191,zero_migration,female,2025,2102.152
191,zero_migration,male,2025,1967.97
191,constant_fertility,female,2026,2058.737
191,constant_fertility,male,2026,1926.742
191,constant_mortality,female,2026,2033.221
191,constant_mortality,male,2026,1896.441
191,high_variant,female,2026,2100.776
191,high_variant,male,2026,1971.234
191,instant_replacement,female,2026,2139.106
191,instant_replacement,male,2026,2011.792
191,low_variant,female,2026,2012.439
191,low_variant,male,2026,1877.748
191,medium_variant,female,2026,2056.605
191,medium_variant,male,2026,1924.494
191,momentum,female,2026,2153.361
191,momentum,male,2026,2021.341
191,no_change,female,2026,2035.348
191,no_change,male,2026,1898.684
191,zero_migration,female,2026,2092.039
191,zero_migration,male,2026,1959.853
191,constant_fertility,female,2027,2046.691
191,constant_fertility,male,2027,1916.678
191,constant_mortality,female,2027,2018.477
191,constant_mortality,male,2027,1882.75
191,high_variant,female,2027,2094.373
191,high_variant,male,2027,1967.136
191,instant_replacement,female,2027,2133.758
191,instant_replacement,male,2027,2008.8
191,low_variant,female,2027,1995.297
191,low_variant,male,2027,1862.277
191,medium_variant,female,2027,2044.838
191,medium_variant,male,2027,1914.707
191,momentum,female,2027,2146.945
191,momentum,male,2027,2016.342
191,no_change,female,2027,2020.338
191,no_change,male,2027,1884.718
191,zero_migration,female,2027,2081.866
191,zero_migration,male,2027,1951.652
191,constant_fertility,female,2028,2034.678
191,constant_fertility,male,2028,1906.611
191,constant_mortality,female,2028,2003.748
191,constant_mortality,male,2028,1868.965
191,high_variant,female,2028,2088.15
191,high_variant,male,2028,1963.191
191,instant_replacement,female,2028,2128.33
191,instant_replacement,male,2028,2005.701
191,low_variant,female,2028,1978.176
191,low_variant,male,2028,1846.818
191,medium_variant,female,2028,2033.165
191,medium_variant,male,2028,1905.002
191,momentum,female,2028,2140.179
191,momentum,male,2028,2010.87
191,no_change,female,2028,2005.259
191,no_change,male,2028,1870.572
191,zero_migration,female,2028,2071.616
191,zero_migration,male,2028,1943.358
191,constant_fertility,female,2029,2022.676
191,constant_fertility,male,2029,1896.539
191,constant_mortality,female,2029,1989.009
191,constant_mortality,male,2029,1855.079
191,high_variant,female,2029,2081.976
191,high_variant,male,2029,1959.288
191,instant_replacement,female,2029,2122.798
191,instant_replacement,male,2029,2002.482
191,low_variant,female,2029,1961.169
191,low_variant,male,2029,1831.44
191,medium_variant,female,2029,2021.57
191,medium_variant,male,2029,1895.366
191,momentum,female,2029,2133.057
191,momentum,male,2029,2004.922
191,no_change,female,2029,1990.113
191,no_change,male,2029,1856.244
191,zero_migration,female,2029,2061.274
191,zero_migration,male,2029,1934.951
191,constant_fertility,female,2030,2010.679
191,constant_fertility,male,2030,1886.445
191,constant_mortality,female,2030,1974.229
191,constant_mortality,male,2030,1841.067
191,high_variant,female,2030,2075.769
191,high_variant,male,2030,1955.323
191,instant_replacement,female,2030,2117.184
191,instant_replacement,male,2030,1999.139
191,low_variant,female,2030,1944.288
191,low_variant,male,2030,1816.186
191,medium_variant,female,2030,2010.03
191,medium_variant,male,2030,1885.753
191,momentum,female,2030,2125.563
191,momentum,male,2030,1998.509
191,no_change,female,2030,1974.879
191,no_change,male,2030,1841.754
191,zero_migration,female,2030,2050.81
191,zero_migration,male,2030,1926.416
191,constant_fertility,female,2031,1998.68
191,constant_fertility,male,2031,1876.347
191,constant_mortality,female,2031,1959.386
191,constant_mortality,male,2031,1826.927
191,high_variant,female,2031,2069.484
191,high_variant,male,2031,1951.273
191,instant_replacement,female,2031,2111.467
191,instant_replacement,male,2031,1995.688
191,low_variant,female,2031,1927.554
191,low_variant,male,2031,1801.078
191,medium_variant,female,2031,1998.514
191,medium_variant,male,2031,1876.175
191,momentum,female,2031,2117.739
191,momentum,male,2031,1991.69
191,no_change,female,2031,1959.556
191,no_change,male,2031,1827.103
191,zero_migration,female,2031,2040.238
191,zero_migration,male,2031,1917.748
191,constant_fertility,female,2032,1986.663
191,constant_fertility,male,2032,1866.222
191,constant_mortality,female,2032,1944.505
191,constant_mortality,male,2032,1812.686
191,high_variant,female,2032,2063.118
191,high_variant,male,2032,1947.134
191,instant_replacement,female,2032,2105.661
191,instant_replacement,male,2032,1992.129
191,low_variant,female,2032,1910.958
191,low_variant,male,2032,1786.109
191,medium_variant,female,2032,1987.035
191,medium_variant,male,2032,1866.612
191,momentum,female,2032,2109.62
191,momentum,male,2032,1984.484
191,no_change,female,2032,1944.143
191,no_change,male,2032,1812.3
191,zero_migration,female,2032,2029.562
191,zero_migration,male,2032,1908.974
191,constant_fertility,female,2033,1974.594
191,constant_fertility,male,2033,1856.039
191,constant_mortality,female,2033,1929.549
191,constant_mortality,male,2033,1798.331
191,high_variant,female,2033,2056.658
191,high_variant,male,2033,1942.89
191,instant_replacement,female,2033,2099.736
191,instant_replacement,male,2033,1988.457
191,low_variant,female,2033,1894.433
191,low_variant,male,2033,1771.226
191,medium_variant,female,2033,1975.533
191,medium_variant,male,2033,1857.045
191,momentum,female,2033,2101.194
191,momentum,male,2033,1976.936
191,no_change,female,2033,1928.606
191,no_change,male,2033,1797.332
191,zero_migration,female,2033,2018.769
191,zero_migration,male,2033,1900.089
191,constant_fertility,female,2034,1962.403
191,constant_fertility,male,2034,1845.782
191,constant_mortality,female,2034,1914.455
191,constant_mortality,male,2034,1783.862
191,high_variant,female,2034,2050.103
191,high_variant,male,2034,1938.579
191,instant_replacement,female,2034,2093.67
191,instant_replacement,male,2034,1984.66
191,low_variant,female,2034,1877.899
191,low_variant,male,2034,1756.368
191,medium_variant,female,2034,1963.979
191,medium_variant,male,2034,1847.445
191,momentum,female,2034,2092.484
191,momentum,male,2034,1969.098
191,no_change,female,2034,1912.899
191,no_change,male,2034,1782.2
191,zero_migration,female,2034,2007.874
191,zero_migration,male,2034,1891.116
191,constant_fertility,female,2035,1950.075
191,constant_fertility,male,2035,1835.409
191,constant_mortality,female,2035,1899.223
191,constant_mortality,male,2035,1769.288
191,high_variant,female,2035,2043.449
191,high_variant,male,2035,1934.208
191,instant_replacement,female,2035,2087.437
191,instant_replacement,male,2035,1980.723
191,low_variant,female,2035,1861.284
191,low_variant,male,2035,1741.465
191,medium_variant,female,2035,1952.332
191,medium_variant,male,2035,1837.793
191,momentum,female,2035,2083.5
191,momentum,male,2035,1961.018
191,no_change,female,2035,1896.98
191,no_change,male,2035,1766.911
191,zero_migration,female,2035,1996.848
191,zero_migration,male,2035,1882.058
191,constant_fertility,female,2036,1937.582
191,constant_fertility,male,2036,1824.922
191,constant_mortality,female,2036,1883.809
191,constant_mortality,male,2036,1754.598
191,high_variant,female,2036,2036.688
191,high_variant,male,2036,1929.781
191,instant_replacement,female,2036,2081.028
191,instant_replacement,male,2036,1976.672
191,low_variant,female,2036,1844.569
191,low_variant,male,2036,1726.515
191,medium_variant,female,2036,1940.571
191,medium_variant,male,2036,1828.086
191,momentum,female,2036,2074.274
191,momentum,male,2036,1952.735
191,no_change,female,2036,1880.843
191,no_change,male,2036,1751.451
191,zero_migration,female,2036,1985.699
191,zero_migration,male,2036,1872.92
191,constant_fertility,female,2037,1924.928
191,constant_fertility,male,2037,1814.322
191,constant_mortality,female,2037,1868.253
191,constant_mortality,male,2037,1739.826
191,high_variant,female,2037,2029.828
191,high_variant,male,2037,1925.312
191,instant_replacement,female,2037,2074.502
191,instant_replacement,male,2037,1972.541
191,low_variant,female,2037,1827.757
191,low_variant,male,2037,1711.52
191,medium_variant,female,2037,1928.702
191,medium_variant,male,2037,1818.321
191,momentum,female,2037,2064.855
191,momentum,male,2037,1944.317
191,no_change,female,2037,1864.502
191,no_change,male,2037,1735.839
191,zero_migration,female,2037,1974.436
191,zero_migration,male,2037,1863.711
191,constant_fertility,female,2038,1912.105
191,constant_fertility,male,2038,1803.63
191,constant_mortality,female,2038,1852.572
191,constant_mortality,male,2038,1725.007
191,high_variant,female,2038,2022.891
191,high_variant,male,2038,1920.836
191,instant_replacement,female,2038,2067.898
191,instant_replacement,male,2038,1968.417
191,low_variant,female,2038,1810.836
191,low_variant,male,2038,1696.496
191,medium_variant,female,2038,1916.728
191,medium_variant,male,2038,1808.521
191,momentum,female,2038,2055.308
191,momentum,male,2038,1935.836
191,no_change,female,2038,1847.974
191,no_change,male,2038,1720.125
191,zero_migration,female,2038,1963.059
191,zero_migration,male,2038,1854.469
191,constant_fertility,female,2039,1899.122
191,constant_fertility,male,2039,1792.884
191,constant_mortality,female,2039,1836.814
191,constant_mortality,male,2039,1710.196
191,high_variant,female,2039,2015.909
191,high_variant,male,2039,1916.443
191,instant_replacement,female,2039,2061.281
191,instant_replacement,male,2039,1964.403
191,low_variant,female,2039,1793.82
191,low_variant,male,2039,1681.496
191,medium_variant,female,2039,1904.667
191,medium_variant,male,2039,1798.756
191,momentum,female,2039,2045.738
191,momentum,male,2039,1927.411
191,no_change,female,2039,1831.293
191,no_change,male,2039,1704.349
191,zero_migration,female,2039,1951.554
191,zero_migration,male,2039,1845.218
191,constant_fertility,female,2040,1885.968
191,constant_fertility,male,2040,1782.115
191,constant_mortality,female,2040,1821.01
191,constant_mortality,male,2040,1695.442
191,high_variant,female,2040,2008.918
191,high_variant,male,2040,1912.178
191,instant_replacement,female,2040,2054.72
191,instant_replacement,male,2040,1960.589
191,low_variant,female,2040,1776.7
191,low_variant,male,2040,1666.534
191,medium_variant,female,2040,1892.518
191,medium_variant,male,2040,1789.045
191,momentum,female,2040,2036.22
191,momentum,male,2040,1919.137
191,no_change,female,2040,1814.485
191,no_change,male,2040,1688.533
191,zero_migration,female,2040,1939.94
191,zero_migration,male,2040,1835.988
191,constant_fertility,female,2041,1872.657
191,constant_fertility,male,2041,1771.319
191,constant_mortality,female,2041,1805.169
191,constant_mortality,male,2041,1680.762
191,high_variant,female,2041,2001.926
191,high_variant,male,2041,1908.063
191,instant_replacement,female,2041,2048.236
191,instant_replacement,male,2041,1957.001
191,low_variant,female,2041,1759.475
191,low_variant,male,2041,1651.603
191,medium_variant,female,2041,1880.291
191,medium_variant,male,2041,1779.398
191,momentum,female,2041,2026.772
191,momentum,male,2041,1911.033
191,no_change,female,2041,1797.569
191,no_change,male,2041,1672.704
191,zero_migration,female,2041,1928.206
191,zero_migration,male,2041,1826.791
191,constant_fertility,female,2042,1859.178
191,constant_fertility,male,2042,1760.492
191,constant_mortality,female,2042,1789.309
191,constant_mortality,male,2042,1666.15
191,high_variant,female,2042,1994.964
191,high_variant,male,2042,1904.122
191,instant_replacement,female,2042,2041.852
191,instant_replacement,male,2042,1953.658
191,low_variant,female,2042,1742.123
191,low_variant,male,2042,1636.684
191,medium_variant,female,2042,1867.984
191,medium_variant,male,2042,1769.814
191,momentum,female,2042,2017.461
191,momentum,male,2042,1903.174
191,no_change,female,2042,1780.539
191,no_change,male,2042,1656.858
191,zero_migration,female,2042,1916.377
191,zero_migration,male,2042,1817.626
191,constant_fertility,female,2043,1845.544
191,constant_fertility,male,2043,1749.638
191,constant_mortality,female,2043,1773.426
191,constant_mortality,male,2043,1651.615
191,high_variant,female,2043,1988.058
191,high_variant,male,2043,1900.374
191,instant_replacement,female,2043,2035.636
191,instant_replacement,male,2043,1950.634
191,low_variant,female,2043,1724.629
191,low_variant,male,2043,1621.758
191,medium_variant,female,2043,1855.593
191,medium_variant,male,2043,1760.282
191,momentum,female,2043,2008.365
191,momentum,male,2043,1895.618
191,no_change,female,2043,1763.427
191,no_change,male,2043,1641.008
191,zero_migration,female,2043,1904.442
191,zero_migration,male,2043,1808.488
191,constant_fertility,female,2044,1831.763
191,constant_fertility,male,2044,1738.743
191,constant_mortality,female,2044,1757.543
191,constant_mortality,male,2044,1637.142
191,high_variant,female,2044,1981.255
191,high_variant,male,2044,1896.851
191,instant_replacement,female,2044,2029.677
191,instant_replacement,male,2044,1947.998
191,low_variant,female,2044,1706.98
191,low_variant,male,2044,1606.782
191,medium_variant,female,2044,1843.121
191,medium_variant,male,2044,1750.77
191,momentum,female,2044,1999.603
191,momentum,male,2044,1888.475
191,no_change,female,2044,1746.239
191,no_change,male,2044,1625.163
191,zero_migration,female,2044,1892.413
191,zero_migration,male,2044,1799.375
191,constant_fertility,female,2045,1817.846
191,constant_fertility,male,2045,1727.81
191,constant_mortality,female,2045,1741.673
191,constant_mortality,male,2045,1622.725
191,high_variant,female,2045,1974.582
191,high_variant,male,2045,1893.584
191,instant_replacement,female,2045,2024.04
191,instant_replacement,male,2045,1945.812
191,low_variant,female,2045,1689.156
191,low_variant,male,2045,1591.734
191,medium_variant,female,2045,1830.567
191,medium_variant,male,2045,1741.288
191,momentum,female,2045,1991.26
191,momentum,male,2045,1881.809
191,no_change,female,2045,1729.005
191,no_change,male,2045,1609.31
191,zero_migration,female,2045,1880.309
191,zero_migration,male,2045,1790.278
191,constant_fertility,female,2046,1803.803
191,constant_fertility,male,2046,1716.839
191,constant_mortality,female,2046,1725.818
191,constant_mortality,male,2046,1608.376
191,high_variant,female,2046,1968.078
191,high_variant,male,2046,1890.574
191,instant_replacement,female,2046,2018.757
191,instant_replacement,male,2046,1944.083
191,low_variant,female,2046,1671.16
191,low_variant,male,2046,1576.597
191,medium_variant,female,2046,1817.951
191,medium_variant,male,2046,1731.813
191,momentum,female,2046,1983.362
191,momentum,male,2046,1875.662
191,no_change,female,2046,1711.733
191,no_change,male,2046,1593.457
191,zero_migration,female,2046,1868.134
191,zero_migration,male,2046,1781.193
191,constant_fertility,female,2047,1789.644
191,constant_fertility,male,2047,1705.828
191,constant_mortality,female,2047,1709.99
191,constant_mortality,male,2047,1594.091
191,high_variant,female,2047,1961.743
191,high_variant,male,2047,1887.83
191,instant_replacement,female,2047,2013.813
191,instant_replacement,male,2047,1942.809
191,low_variant,female,2047,1653.004
191,low_variant,male,2047,1561.363
191,medium_variant,female,2047,1805.258
191,medium_variant,male,2047,1722.362
191,momentum,female,2047,1975.923
191,momentum,male,2047,1870.009
191,no_change,female,2047,1694.443
191,no_change,male,2047,1577.622
191,zero_migration,female,2047,1855.898
191,zero_migration,male,2047,1772.134
191,constant_fertility,female,2048,1775.374
191,constant_fertility,male,2048,1694.763
191,constant_mortality,female,2048,1694.209
191,constant_mortality,male,2048,1579.867
191,high_variant,female,2048,1955.605
191,high_variant,male,2048,1885.353
191,instant_replacement,female,2048,2009.208
191,instant_replacement,male,2048,1941.954
191,low_variant,female,2048,1634.678
191,low_variant,male,2048,1546.017
191,medium_variant,female,2048,1792.517
191,medium_variant,male,2048,1712.915
191,momentum,female,2048,1968.923
191,momentum,male,2048,1864.851
191,no_change,female,2048,1677.142
191,no_change,male,2048,1561.798
191,zero_migration,female,2048,1843.611
191,zero_migration,male,2048,1763.073
191,constant_fertility,female,2049,1761.042
191,constant_fertility,male,2049,1683.645
191,constant_mortality,female,2049,1678.479
191,constant_mortality,male,2049,1565.69
191,high_variant,female,2049,1949.715
191,high_variant,male,2049,1883.162
191,instant_replacement,female,2049,2004.947
191,instant_replacement,male,2049,1941.472
191,low_variant,female,2049,1616.205
191,low_variant,male,2049,1530.531
191,medium_variant,female,2049,1779.747
191,medium_variant,male,2049,1703.446
191,momentum,female,2049,1962.37
191,momentum,male,2049,1860.144
191,no_change,female,2049,1659.855
191,no_change,male,2049,1545.976
191,zero_migration,female,2049,1831.289
191,zero_migration,male,2049,1754.008
191,constant_fertility,female,2050,1746.658
191,constant_fertility,male,2050,1672.466
191,constant_mortality,female,2050,1662.802
191,constant_mortality,male,2050,1551.547
191,high_variant,female,2050,1944.085
191,high_variant,male,2050,1881.231
191,instant_replacement,female,2050,2001.0
191,instant_replacement,male,2050,1941.316
191,low_variant,female,2050,1597.579
191,low_variant,male,2050,1514.882
191,medium_variant,female,2050,1766.949
191,medium_variant,male,2050,1693.952
191,momentum,female,2050,1956.23
191,momentum,male,2050,1855.832
191,no_change,female,2050,1642.595
191,no_change,male,2050,1530.163
191,zero_migration,female,2050,1818.959
191,zero_migration,male,2050,1744.918
191,constant_fertility,female,2051,1732.238
191,constant_fertility,male,2051,1661.233
191,constant_mortality,female,2051,1647.197
191,constant_mortality,male,2051,1537.443
191,high_variant,female,2051,1938.726
191,high_variant,male,2051,1879.58
191,instant_replacement,female,2051,1997.375
191,instant_replacement,male,2051,1941.482
191,low_variant,female,2051,1578.818
191,low_variant,male,2051,1499.068
191,medium_variant,female,2051,1754.149
191,medium_variant,male,2051,1684.425
191,momentum,female,2051,1950.511
191,momentum,male,2051,1851.933
191,no_change,female,2051,1625.376
191,no_change,male,2051,1514.353
191,zero_migration,female,2051,1806.631
191,zero_migration,male,2051,1735.809
191,constant_fertility,female,2052,1717.785
191,constant_fertility,male,2052,1649.934
191,constant_mortality,female,2052,1631.658
191,constant_mortality,male,2052,1523.378
191,high_variant,female,2052,1933.649
