country,variant,gender,year,population
804,estimates,female,1950,21288.859
804,estimates,male,1950,16008.781
804,estimates,female,1951,21523.363
804,estimates,male,1951,16292.454
804,estimates,female,1952,21769.994
804,estimates,male,1952,16590.515
804,estimates,female,1953,22018.962
804,estimates,male,1953,16897.301
804,estimates,female,1954,22263.475
804,estimates,male,1954,17208.207
804,estimates,female,1955,22499.776
804,estimates,male,1955,17519.665
804,estimates,female,1956,22727.318
804,estimates,male,1956,17829.212
804,estimates,female,1957,22948.536
804,estimates,male,1957,18135.435
804,estimates,female,1958,23168.445
804,estimates,male,1958,18437.843
804,estimates,female,1959,23393.717
804,estimates,male,1959,18736.604
804,estimates,female,1960,23630.208
804,estimates,male,1960,19031.948
804,estimates,female,1961,23880.279
804,estimates,male,1961,19323.36
804,estimates,female,1962,24140.46
804,estimates,male,1962,19609.017
804,estimates,female,1963,24400.442
804,estimates,male,1963,19885.451
804,estimates,female,1964,24645.915
804,estimates,male,1964,20148.406
804,estimates,female,1965,24866.942
804,estimates,male,1965,20394.999
804,estimates,female,1966,25058.939
804,estimates,male,1966,20623.371
804,estimates,female,1967,25225.772
804,estimates,male,1967,20834.687
804,estimates,female,1968,25376.137
804,estimates,male,1968,21032.871
804,estimates,female,1969,25523.02
804,estimates,male,1969,21223.651
804,estimates,female,1970,25675.616
804,estimates,male,1970,21411.141
804,estimates,female,1971,25836.863
804,estimates,male,1971,21596.95
804,estimates,female,1972,26003.197
804,estimates,male,1972,21779.817
804,estimates,female,1973,26169.512
804,estimates,male,1973,21957.661
804,estimates,female,1974,26327.98
804,estimates,male,1974,22127.139
804,estimates,female,1975,26472.972
804,estimates,male,1975,22286.02
804,estimates,female,1976,26602.772
804,estimates,male,1976,22433.693
804,estimates,female,1977,26719.426
804,estimates,male,1977,22571.489
804,estimates,female,1978,26825.438
804,estimates,male,1978,22701.455
804,estimates,female,1979,26924.792
804,estimates,male,1979,22826.46
804,estimates,female,1980,27020.207
804,estimates,male,1980,22948.6
804,estimates,female,1981,27111.747
804,estimates,male,1981,23067.277
804,estimates,female,1982,27197.787
804,estimates,male,1982,23181.589
804,estimates,female,1983,27277.278
804,estimates,male,1983,23292.759
804,estimates,female,1984,27348.664
804,estimates,male,1984,23402.254
804,estimates,female,1985,27410.421
804,estimates,male,1985,23510.357
804,estimates,female,1986,27461.604
804,estimates,male,1986,23617.19
804,estimates,female,1987,27501.187
804,estimates,male,1987,23719.955
804,estimates,female,1988,27527.34
804,estimates,male,1988,23812.23
804,estimates,female,1989,27537.968
804,estimates,male,1989,23885.561
804,estimates,female,1990,27531.029
804,estimates,male,1990,23933.312
804,estimates,female,1991,27507.725
804,estimates,male,1991,23954.884
804,estimates,female,1992,27467.107
804,estimates,male,1992,23950.322
804,estimates,female,1993,27402.762
804,estimates,male,1993,23914.866
804,estimates,female,1994,27306.445
804,estimates,male,1994,23843.092
804,estimates,female,1995,27173.381
804,estimates,male,1995,23732.299
804,estimates,female,1996,27001.691
804,estimates,male,1996,23580.764
804,estimates,female,1997,26796.53
804,estimates,male,1997,23392.784
804,estimates,female,1998,26569.119
804,estimates,male,1998,23179.465
804,estimates,female,1999,26334.854
804,estimates,male,1999,22955.934
804,estimates,female,2000,26105.923
804,estimates,male,2000,22734.167
804,estimates,female,2001,25885.011
804,estimates,male,2001,22517.878
804,estimates,female,2002,25672.179
804,estimates,male,2002,22307.408
804,estimates,female,2003,25473.544
804,estimates,male,2003,22107.012
804,estimates,female,2004,25295.501
804,estimates,male,2004,21920.464
804,estimates,female,2005,25141.857
804,estimates,male,2005,21750.312
804,estimates,female,2006,25016.964
804,estimates,male,2006,21599.421
804,estimates,female,2007,24918.591
804,estimates,male,2007,21467.755
804,estimates,female,2008,24835.503
804,estimates,male,2008,21350.922
804,estimates,female,2009,24751.781
804,estimates,male,2009,21242.246
804,estimates,female,2010,24655.899
804,estimates,male,2010,21136.606
804,estimates,female,2011,24543.671
804,estimates,male,2011,21032.63
804,estimates,female,2012,24418.272
804,estimates,male,2012,20931.064
804,estimates,female,2013,24284.443
804,estimates,male,2013,20831.347
804,estimates,female,2014,24150.046
804,estimates,male,2014,20733.382
804,constant_fertility,female,2015,24020.746
804,constant_fertility,male,2015,20636.968
804,constant_mortality,female,2015,24020.746
804,constant_mortality,male,2015,20636.968
804,estimates,female,2015,24020.746
804,estimates,male,2015,20636.968
804,high_variant,female,2015,24020.746
804,high_variant,male,2015,20636.968
804,instant_replacement,female,2015,24020.746
804,instant_replacement,male,2015,20636.968
804,low_variant,female,2015,24020.746
804,low_variant,male,2015,20636.968
804,medium_variant,female,2015,24020.746
804,medium_variant,male,2015,20636.968
804,momentum,female,2015,24020.746
804,momentum,male,2015,20636.968
804,no_change,female,2015,24020.746
804,no_change,male,2015,20636.968
804,zero_migration,female,2015,24020.746
804,zero_migration,male,2015,20636.968
804,constant_fertility,female,2016,23893.775
804,constant_fertility,male,2016,20534.443
804,constant_mortality,female,2016,23885.721
804,constant_mortality,male,2016,20531.002
804,high_variant,female,2016,23925.304
804,high_variant,male,2016,20566.926
804,instant_replacement,female,2016,23949.769
804,instant_replacement,male,2016,20596.896
804,low_variant,female,2016,23874.558
804,low_variant,male,2016,20513.147
804,medium_variant,female,2016,23897.315
804,medium_variant,male,2016,20541.311
804,momentum,female,2016,23945.96
804,momentum,male,2016,20596.635
804,no_change,female,2016,23879.485
804,no_change,male,2016,20525.321
804,zero_migration,female,2016,23914.369
804,zero_migration,male,2016,20554.592
804,constant_fertility,female,2017,23761.893
804,constant_fertility,male,2017,20426.233
804,constant_mortality,female,2017,23748.824
804,constant_mortality,male,2017,20422.868
804,high_variant,female,2017,23837.301
804,high_variant,male,2017,20504.313
804,instant_replacement,female,2017,23903.822
804,instant_replacement,male,2017,20579.548
804,low_variant,female,2017,23723.292
804,low_variant,male,2017,20383.501
804,medium_variant,female,2017,23777.389
804,medium_variant,male,2017,20445.567
804,momentum,female,2017,23894.369
804,momentum,male,2017,20578.644
804,no_change,female,2017,23730.339
804,no_change,male,2017,20405.109
804,zero_migration,female,2017,23806.842
804,zero_migration,male,2017,20470.628
804,constant_fertility,female,2018,23625.947
804,constant_fertility,male,2018,20313.144
804,constant_mortality,female,2018,23609.827
804,constant_mortality,male,2018,20312.326
804,high_variant,female,2018,23755.14
804,high_variant,male,2018,20447.343
804,instant_replacement,female,2018,23873.65
804,instant_replacement,male,2018,20576.002
804,low_variant,female,2018,23567.713
804,low_variant,male,2018,20248.74
804,medium_variant,female,2018,23659.803
804,medium_variant,male,2018,20349.408
804,momentum,female,2018,23855.998
804,momentum,male,2018,20572.973
804,no_change,female,2018,23574.322
804,no_change,male,2018,20277.403
804,zero_migration,female,2018,23697.98
804,zero_migration,male,2018,20384.773
804,constant_fertility,female,2019,23486.619
804,constant_fertility,male,2019,20195.838
804,constant_mortality,female,2019,23468.494
804,constant_mortality,male,2019,20199.113
804,high_variant,female,2019,23677.373
804,high_variant,male,2019,20394.444
804,instant_replacement,female,2019,23845.549
804,instant_replacement,male,2019,20573.684
804,low_variant,female,2019,23408.388
804,low_variant,male,2019,20109.418
804,medium_variant,female,2019,23542.576
804,medium_variant,male,2019,20252.644
804,momentum,female,2019,23816.31
804,momentum,male,2019,20565.566
804,no_change,female,2019,23412.284
804,no_change,male,2019,20143.085
804,zero_migration,female,2019,23587.6
804,zero_migration,male,2019,20296.793
804,constant_fertility,female,2020,23344.4
804,constant_fertility,male,2020,20074.83
804,constant_mortality,female,2020,23324.546
804,constant_mortality,male,2020,20082.92
804,high_variant,female,2020,23602.7
804,high_variant,male,2020,20344.212
804,instant_replacement,female,2020,23809.314
804,instant_replacement,male,2020,20563.147
804,low_variant,female,2020,23245.667
804,low_variant,male,2020,19965.889
804,medium_variant,female,2020,23424.184
804,medium_variant,male,2020,20155.049
804,momentum,female,2020,23764.557
804,momentum,male,2020,20545.989
804,no_change,female,2020,23244.899
804,no_change,male,2020,20002.881
804,zero_migration,female,2020,23475.518
804,zero_migration,male,2020,20206.462
804,constant_fertility,female,2021,23199.598
804,constant_fertility,male,2021,19950.488
804,constant_mortality,female,2021,23177.711
804,constant_mortality,male,2021,19963.416
804,high_variant,female,2021,23529.991
804,high_variant,male,2021,20295.482
804,instant_replacement,female,2021,23762.203
804,instant_replacement,male,2021,20541.416
804,low_variant,female,2021,23079.683
804,low_variant,male,2021,19818.325
804,medium_variant,female,2021,23304.523
804,medium_variant,male,2021,20056.447
804,momentum,female,2021,23697.664
804,momentum,male,2021,20510.779
804,no_change,female,2021,23072.698
804,no_change,male,2021,19857.303
804,zero_migration,female,2021,23361.548
804,zero_migration,male,2021,20113.606
804,constant_fertility,female,2022,23052.337
804,constant_fertility,male,2022,19823.037
804,constant_mortality,female,2022,23027.661
804,constant_mortality,male,2022,19840.25
804,high_variant,female,2022,23458.249
804,high_variant,male,2022,20247.286
804,instant_replacement,female,2022,23706.47
804,instant_replacement,male,2022,20510.158
804,low_variant,female,2022,22910.347
804,low_variant,male,2022,19666.715
804,medium_variant,female,2022,23183.937
804,medium_variant,male,2022,19956.467
804,momentum,female,2022,23618.195
804,momentum,male,2022,20461.964
804,no_change,female,2022,22896.035
804,no_change,male,2022,19706.699
804,zero_migration,female,2022,23245.488
804,zero_migration,male,2022,20018.062
804,constant_fertility,female,2023,22902.624
804,constant_fertility,male,2023,19692.566
804,constant_mortality,female,2023,22874.091
804,constant_mortality,male,2023,19713.056
804,high_variant,female,2023,23386.625
804,high_variant,male,2023,20198.85
804,instant_replacement,female,2023,23642.901
804,instant_replacement,male,2023,20470.285
804,low_variant,female,2023,22737.407
804,low_variant,male,2023,19510.907
804,medium_variant,female,2023,23061.799
804,medium_variant,male,2023,19854.54
