country,variant,gender,year,population
686,high_variant,male,2017,7807.254
686,instant_replacement,female,2017,7842.556
686,instant_replacement,male,2017,7559.955
686,low_variant,female,2017,8042.974
686,low_variant,male,2017,7765.967
686,medium_variant,female,2017,8063.248
686,medium_variant,male,2017,7787.318
686,momentum,female,2017,7850.578
686,momentum,male,2017,7578.39
686,no_change,female,2017,8081.458
686,no_change,male,2017,7805.574
686,zero_migration,female,2017,8077.665
686,zero_migration,male,2017,7813.587
686,constant_fertility,female,2018,8334.198
686,constant_fertility,male,2018,8058.655
686,constant_mortality,female,2018,8269.509
686,constant_mortality,male,2018,7992.243
686,high_variant,female,2018,8320.087
686,high_variant,male,2018,8044.118
686,instant_replacement,female,2018,7909.632
686,instant_replacement,male,2018,7621.566
686,low_variant,female,2018,8250.848
686,low_variant,male,2018,7972.83
686,medium_variant,female,2018,8285.485
686,medium_variant,male,2018,8008.793
686,momentum,female,2018,7923.138
686,momentum,male,2018,7652.862
686,no_change,female,2018,8317.903
686,no_change,male,2018,8041.958
686,zero_migration,female,2018,8308.037
686,zero_migration,male,2018,8049.508
686,constant_fertility,female,2019,8585.109
686,constant_fertility,male,2019,8309.838
686,constant_mortality,female,2019,8486.712
686,constant_mortality,male,2019,8208.955
686,high_variant,female,2019,8562.418
686,high_variant,male,2019,8286.477
686,instant_replacement,female,2019,7971.911
686,instant_replacement,male,2019,7678.158
686,low_variant,female,2019,8459.094
686,low_variant,male,2019,8180.045
686,medium_variant,female,2019,8510.638
686,medium_variant,male,2019,8233.227
686,momentum,female,2019,7990.912
686,momentum,male,2019,7722.768
686,no_change,female,2019,8560.389
686,no_change,male,2019,8284.627
686,zero_migration,female,2019,8541.649
686,zero_migration,male,2019,8288.715
686,constant_fertility,female,2020,8843.719
686,constant_fertility,male,2020,8568.983
686,constant_mortality,female,2020,8705.533
686,constant_mortality,male,2020,8427.413
686,high_variant,female,2020,8809.989
686,high_variant,male,2020,8534.226
686,instant_replacement,female,2020,8043.122
686,instant_replacement,male,2020,7744.012
686,low_variant,female,2020,8668.095
686,low_variant,male,2020,8388.013
686,medium_variant,female,2020,8739.041
686,medium_variant,male,2020,8461.117
686,momentum,female,2020,8067.047
686,momentum,male,2020,7801.208
686,no_change,female,2020,8809.091
686,no_change,male,2020,8533.764
686,zero_migration,female,2020,8778.643
686,zero_migration,male,2020,8531.327
686,constant_fertility,female,2021,9110.241
686,constant_fertility,male,2021,8836.245
686,constant_mortality,female,2021,8926.095
686,constant_mortality,male,2021,8647.722
686,high_variant,female,2021,9062.773
686,high_variant,male,2021,8787.311
686,instant_replacement,female,2021,8127.089
686,instant_replacement,male,2021,7823.011
686,low_variant,female,2021,8878.083
686,low_variant,male,2021,8596.949
686,medium_variant,female,2021,8970.632
686,medium_variant,male,2021,8692.351
686,momentum,female,2021,8155.147
686,momentum,male,2021,7891.707
686,no_change,female,2021,9064.178
686,no_change,male,2021,8789.527
686,zero_migration,female,2021,9019.091
686,zero_migration,male,2021,8777.433
686,constant_fertility,female,2022,9384.853
686,constant_fertility,male,2022,9111.843
686,constant_mortality,female,2022,9148.455
686,constant_mortality,male,2022,8869.967
686,high_variant,female,2022,9320.831
686,high_variant,male,2022,9045.824
686,instant_replacement,female,2022,8220.603
686,instant_replacement,male,2022,7911.76
686,low_variant,female,2022,9089.134
686,low_variant,male,2022,8806.945
686,medium_variant,female,2022,9205.222
686,medium_variant,male,2022,8926.646
686,momentum,female,2022,8252.137
686,momentum,male,2022,7991.083
686,no_change,female,2022,9325.824
686,no_change,male,2022,9052.091
686,zero_migration,female,2022,9263.047
686,zero_migration,male,2022,9027.065
686,constant_fertility,female,2023,9667.762
686,constant_fertility,male,2023,9395.962
686,constant_mortality,female,2023,9372.662
686,constant_mortality,male,2023,9094.172
686,high_variant,female,2023,9584.306
686,high_variant,male,2023,9309.884
686,instant_replacement,female,2023,8321.945
686,instant_replacement,male,2023,8008.48
686,low_variant,female,2023,9301.171
686,low_variant,male,2023,9017.92
686,medium_variant,female,2023,9442.893
686,medium_variant,male,2023,9164.062
686,momentum,female,2023,8356.347
686,momentum,male,2023,8097.724
686,no_change,female,2023,9594.2
686,no_change,male,2023,9321.628
686,zero_migration,female,2023,9510.525
686,zero_migration,male,2023,9280.25
686,constant_fertility,female,2024,9959.159
686,constant_fertility,male,2024,9688.814
686,constant_mortality,female,2024,9598.726
686,constant_mortality,male,2024,9320.342
686,high_variant,female,2024,9853.397
686,high_variant,male,2024,9579.695
686,instant_replacement,female,2024,8427.146
686,instant_replacement,male,2024,8109.116
686,low_variant,female,2024,9514.073
686,low_variant,male,2024,9229.71
686,medium_variant,female,2024,9683.782
686,medium_variant,male,2024,9404.743
686,momentum,female,2024,8463.997
686,momentum,male,2024,8207.903
686,no_change,female,2024,9869.475
686,no_change,male,2024,9598.308
686,zero_migration,female,2024,9761.551
686,zero_migration,male,2024,9536.988
686,constant_fertility,female,2025,10259.292
686,constant_fertility,male,2025,9990.621
686,constant_mortality,female,2025,9826.664
686,constant_mortality,male,2025,9548.505
686,high_variant,female,2025,10128.264
686,high_variant,male,2025,9855.409
686,instant_replacement,female,2025,8533.378
686,instant_replacement,male,2025,8210.736
686,low_variant,female,2025,9727.698
686,low_variant,male,2025,9442.18
686,medium_variant,female,2025,9927.982
686,medium_variant,male,2025,9648.795
686,momentum,female,2025,8572.38
686,momentum,male,2025,8318.941
686,no_change,female,2025,10151.841
686,no_change,male,2025,9882.33
686,zero_migration,female,2025,10016.112
686,zero_migration,male,2025,9797.25
686,constant_fertility,female,2026,10568.417
686,constant_fertility,male,2026,10301.659
686,constant_mortality,female,2026,10056.503
686,constant_mortality,male,2026,9778.671
686,high_variant,female,2026,10408.988
686,high_variant,male,2026,10137.11
686,instant_replacement,female,2026,8640.937
686,instant_replacement,male,2026,8313.665
686,low_variant,female,2026,9942.077
686,low_variant,male,2026,9655.348
686,medium_variant,female,2026,10175.535
686,medium_variant,male,2026,9896.23
686,momentum,female,2026,8681.764
686,momentum,male,2026,8431.096
686,no_change,female,2026,10441.518
686,no_change,male,2026,10173.883
686,zero_migration,female,2026,10274.235
686,zero_migration,male,2026,10061.089
686,constant_fertility,female,2027,10886.828
686,constant_fertility,male,2027,10622.22
686,constant_mortality,female,2027,10288.339
686,constant_mortality,male,2027,10010.914
686,high_variant,female,2027,10695.477
686,high_variant,male,2027,10424.693
686,instant_replacement,female,2027,8751.579
686,instant_replacement,male,2027,8419.688
686,low_variant,female,2027,10157.475
686,low_variant,male,2027,9869.494
686,medium_variant,female,2027,10426.488
686,medium_variant,male,2027,10147.109
686,momentum,female,2027,8793.781
686,momentum,male,2027,8545.97
686,no_change,female,2027,10738.732
686,no_change,male,2027,10473.226
686,zero_migration,female,2027,10536.01
686,zero_migration,male,2027,10328.558
686,constant_fertility,female,2028,11214.875
686,constant_fertility,male,2028,10952.676
686,constant_mortality,female,2028,10522.263
686,constant_mortality,male,2028,10245.36
686,high_variant,female,2028,10987.466
686,high_variant,male,2028,10717.878
686,instant_replacement,female,2028,8865.341
686,instant_replacement,male,2028,8528.84
686,low_variant,female,2028,10374.497
686,low_variant,male,2028,10085.204
686,medium_variant,female,2028,10680.993
686,medium_variant,male,2028,10401.554
686,momentum,female,2028,8908.455
686,momentum,male,2028,8663.55
686,no_change,female,2028,11043.783
686,no_change,male,2028,10780.647
686,zero_migration,female,2028,10801.555
686,zero_migration,male,2028,10599.773
686,constant_fertility,female,2029,11552.941
686,constant_fertility,male,2029,11293.389
686,constant_mortality,female,2029,10758.425
686,constant_mortality,male,2029,10482.125
686,high_variant,female,2029,11284.574
686,high_variant,male,2029,11016.245
686,instant_replacement,female,2029,8982.313
686,instant_replacement,male,2029,8641.204
686,low_variant,female,2029,10593.873
686,low_variant,male,2029,10303.264
686,medium_variant,female,2029,10939.235
686,medium_variant,male,2029,10659.764
686,momentum,female,2029,9025.808
686,momentum,male,2029,8783.876
686,no_change,female,2029,11356.976
686,no_change,male,2029,11096.428
686,zero_migration,female,2029,11071.045
686,zero_migration,male,2029,10874.911
686,constant_fertility,female,2030,11901.415
686,constant_fertility,male,2030,11644.749
686,constant_mortality,female,2030,10996.927
686,constant_mortality,male,2030,10721.324
686,high_variant,female,2030,11586.547
686,high_variant,male,2030,11319.535
686,instant_replacement,female,2030,9102.444
686,instant_replacement,male,2030,8756.724
686,low_variant,female,2030,10816.159
686,low_variant,male,2030,10524.206
686,medium_variant,female,2030,11201.349
686,medium_variant,male,2030,10921.871
686,momentum,female,2030,9145.752
686,momentum,male,2030,8906.845
686,no_change,female,2030,11678.599
686,no_change,male,2030,11420.9
686,zero_migration,female,2030,11344.586
686,zero_migration,male,2030,11154.062
686,constant_fertility,female,2031,12260.644
686,constant_fertility,male,2031,12007.117
686,constant_mortality,female,2031,11237.776
686,constant_mortality,male,2031,10962.933
686,high_variant,female,2031,11893.306
686,high_variant,male,2031,11627.64
686,instant_replacement,female,2031,9225.572
686,instant_replacement,male,2031,8875.218
686,low_variant,female,2031,11041.519
686,low_variant,male,2031,10748.197
686,medium_variant,female,2031,11467.386
686,medium_variant,male,2031,11187.898
686,momentum,female,2031,9268.092
686,momentum,male,2031,9032.247
686,no_change,female,2031,12008.937
686,no_change,male,2031,11754.306
686,zero_migration,female,2031,11622.214
686,zero_migration,male,2031,11437.25
686,constant_fertility,female,2032,12630.988
686,constant_fertility,male,2032,12380.839
686,constant_mortality,female,2032,11480.906
686,constant_mortality,male,2032,11206.9
686,high_variant,female,2032,12204.975
686,high_variant,male,2032,11940.695
686,instant_replacement,female,2032,9351.316
686,instant_replacement,male,2032,8996.306
686,low_variant,female,2032,11269.819
686,low_variant,male,2032,10975.093
686,medium_variant,female,2032,11737.319
686,medium_variant,male,2032,11457.821
686,momentum,female,2032,9392.443
686,momentum,male,2032,9159.678
686,no_change,female,2032,12348.247
686,no_change,male,2032,12096.923
686,zero_migration,female,2032,11903.887
686,zero_migration,male,2032,11724.435
686,constant_fertility,female,2033,13012.834
686,constant_fertility,male,2033,12766.313
686,constant_mortality,female,2033,11726.295
686,constant_mortality,male,2033,11453.196
686,high_variant,female,2033,12521.807
686,high_variant,male,2033,12258.938
686,instant_replacement,female,2033,9479.127
686,instant_replacement,male,2033,9119.425
686,low_variant,female,2033,11500.83
686,low_variant,male,2033,11204.661
686,medium_variant,female,2033,12011.152
686,medium_variant,male,2033,11731.629
686,momentum,female,2033,9518.254
686,momentum,male,2033,9288.572
686,no_change,female,2033,12696.831
686,no_change,male,2033,12449.039
686,zero_migration,female,2033,12189.611
686,zero_migration,male,2033,12015.587
686,constant_fertility,female,2034,13406.597
686,constant_fertility,male,2034,13163.989
686,constant_mortality,female,2034,11973.902
686,constant_mortality,male,2034,11701.756
686,high_variant,female,2034,12844.146
686,high_variant,male,2034,12582.743
686,instant_replacement,female,2034,9608.327
686,instant_replacement,male,2034,9243.857
686,low_variant,female,2034,11734.228
686,low_variant,male,2034,11436.549
686,medium_variant,female,2034,12288.871
686,medium_variant,male,2034,12009.324
686,momentum,female,2034,9644.83
686,momentum,male,2034,9418.215
686,no_change,female,2034,13055.007
686,no_change,male,2034,12810.985
686,zero_migration,female,2034,12479.359
686,zero_migration,male,2034,12310.688
686,constant_fertility,female,2035,13812.683
686,constant_fertility,male,2035,13574.254
686,constant_mortality,female,2035,12223.658
686,constant_mortality,male,2035,11952.507
686,high_variant,female,2035,13172.266
686,high_variant,male,2035,12912.351
686,instant_replacement,female,2035,9738.261
686,instant_replacement,male,2035,9368.95
686,low_variant,female,2035,11969.706
686,low_variant,male,2035,11670.424
686,medium_variant,female,2035,12570.444
686,medium_variant,male,2035,12290.829
686,momentum,female,2035,9771.535
686,momentum,male,2035,9547.955
686,no_change,female,2035,13423.067
686,no_change,male,2035,13183.042
686,zero_migration,female,2035,12773.081
686,zero_migration,male,2035,12609.678
686,constant_fertility,female,2036,14231.489
686,constant_fertility,male,2036,13997.539
686,constant_mortality,female,2036,12475.476
686,constant_mortality,male,2036,12205.361
686,high_variant,female,2036,13506.224
686,high_variant,male,2036,13247.843
686,instant_replacement,female,2036,9868.588
686,instant_replacement,male,2036,9494.346
686,low_variant,female,2036,12207.125
686,low_variant,male,2036,11906.157
686,medium_variant,female,2036,12855.82
686,medium_variant,male,2036,12576.122
686,momentum,female,2036,9898.017
686,momentum,male,2036,9677.415
686,no_change,female,2036,13801.32
686,no_change,male,2036,13565.514
686,zero_migration,female,2036,13070.741
686,zero_migration,male,2036,12912.494
686,constant_fertility,female,2037,14663.434
686,constant_fertility,male,2037,14434.23
686,constant_mortality,female,2037,12729.227
686,constant_mortality,male,2037,12460.157
686,high_variant,female,2037,13846.0
686,high_variant,male,2037,13589.174
686,instant_replacement,female,2037,9998.907
686,instant_replacement,male,2037,9619.631
686,low_variant,female,2037,12446.391
686,low_variant,male,2037,12143.638
686,medium_variant,female,2037,13144.902
686,medium_variant,male,2037,12865.07
686,momentum,female,2037,10023.847
686,momentum,male,2037,9806.156
686,no_change,female,2037,14190.028
686,no_change,male,2037,13958.666
686,zero_migration,female,2037,13372.225
686,zero_migration,male,2037,13219.015
686,constant_fertility,female,2038,15108.97
686,constant_fertility,male,2038,14884.767
686,constant_mortality,female,2038,12984.69
686,constant_mortality,male,2038,12716.681
686,high_variant,female,2038,14191.668
686,high_variant,male,2038,13936.402
686,instant_replacement,female,2038,10128.509
686,instant_replacement,male,2038,9744.062
686,low_variant,female,2038,12687.189
686,low_variant,male,2038,12382.524
686,medium_variant,female,2038,13437.568
686,medium_variant,male,2038,13157.534
686,momentum,female,2038,10148.238
686,momentum,male,2038,9933.36
686,no_change,female,2038,14589.488
686,no_change,male,2038,14362.783
686,zero_migration,female,2038,13677.421
686,zero_migration,male,2038,13529.114
686,constant_fertility,female,2039,15568.556
686,constant_fertility,male,2039,15349.583
686,constant_mortality,female,2039,13241.603
686,constant_mortality,male,2039,12974.632
686,high_variant,female,2039,14543.321
686,high_variant,male,2039,14289.561
686,instant_replacement,female,2039,10256.578
686,instant_replacement,male,2039,9866.781
686,low_variant,female,2039,12929.204
686,low_variant,male,2039,12622.451
686,medium_variant,female,2039,13733.649
686,medium_variant,male,2039,13453.299
686,momentum,female,2039,10270.302
686,momentum,male,2039,10058.082
686,no_change,female,2039,14999.981
686,no_change,male,2039,14778.135
686,zero_migration,female,2039,13986.177
686,zero_migration,male,2039,13842.583
686,constant_fertility,female,2040,16042.673
686,constant_fertility,male,2040,15829.129
686,constant_mortality,female,2040,13499.72
686,constant_mortality,male,2040,13233.756
686,high_variant,female,2040,14900.989
686,high_variant,male,2040,14648.681
686,instant_replacement,female,2040,10382.427
686,instant_replacement,male,2040,9987.089
686,low_variant,female,2040,13172.093
686,low_variant,male,2040,12863.074
686,medium_variant,female,2040,14032.976
686,medium_variant,male,2040,13752.189
686,momentum,female,2040,10389.297
686,momentum,male,2040,10179.558
686,no_change,female,2040,15421.782
686,no_change,male,2040,15205.006
686,zero_migration,female,2040,14298.324
686,zero_migration,male,2040,14159.246
686,constant_fertility,female,2041,16531.774
686,constant_fertility,male,2041,16323.862
686,constant_mortality,female,2041,13758.865
686,constant_mortality,male,2041,13493.877
686,high_variant,female,2041,15264.702
686,high_variant,male,2041,15013.781
686,instant_replacement,female,2041,10505.681
686,instant_replacement,male,2041,10104.598
686,low_variant,female,2041,13415.625
686,low_variant,male,2041,13104.146
686,medium_variant,female,2041,14335.415
686,medium_variant,male,2041,14054.047
686,momentum,female,2041,10504.789
686,momentum,male,2041,10297.335
686,no_change,female,2041,15855.207
686,no_change,male,2041,15643.709
686,zero_migration,female,2041,14613.725
686,zero_migration,male,2041,14478.945
686,constant_fertility,female,2042,17036.284
686,constant_fertility,male,2042,16834.227
686,constant_mortality,female,2042,14018.856
686,constant_mortality,male,2042,13754.79
686,high_variant,female,2042,15634.426
686,high_variant,male,2042,15384.827
686,instant_replacement,female,2042,10626.085
686,instant_replacement,male,2042,10219.046
686,low_variant,female,2042,13659.564
686,low_variant,male,2042,13345.435
686,medium_variant,female,2042,14640.816
686,medium_variant,male,2042,14358.729
686,momentum,female,2042,10616.57
686,momentum,male,2042,10411.198
686,no_change,female,2042,16300.547
686,no_change,male,2042,16094.521
686,zero_migration,female,2042,14932.244
686,zero_migration,male,2042,14801.519
686,constant_fertility,female,2043,17556.574
686,constant_fertility,male,2043,17360.584
686,constant_mortality,female,2043,14279.441
686,constant_mortality,male,2043,14016.228
686,high_variant,female,2043,16010.108
686,high_variant,male,2043,15761.744
686,instant_replacement,female,2043,10743.3
686,instant_replacement,male,2043,10330.076
686,low_variant,female,2043,13903.543
686,low_variant,male,2043,13586.529
686,medium_variant,female,2043,14948.939
686,medium_variant,male,2043,14665.963
686,momentum,female,2043,10724.318
686,momentum,male,2043,10520.783
686,no_change,female,2043,16758.049
686,no_change,male,2043,16557.676
686,zero_migration,female,2043,15253.638
686,zero_migration,male,2043,15126.737
686,constant_fertility,female,2044,18092.971
686,constant_fertility,male,2044,17903.29
686,constant_mortality,female,2044,14540.344
686,constant_mortality,male,2044,14277.87
686,high_variant,female,2044,16391.637
686,high_variant,male,2044,16144.425
686,instant_replacement,female,2044,10857.01
686,instant_replacement,male,2044,10437.341
686,low_variant,female,2044,14147.162
686,low_variant,male,2044,13827.037
686,medium_variant,female,2044,15259.486
686,medium_variant,male,2044,14975.465
686,momentum,female,2044,10827.819
686,momentum,male,2044,10625.845
686,no_change,female,2044,17227.946
686,no_change,male,2044,17033.404
686,zero_migration,female,2044,15577.667
686,zero_migration,male,2044,15454.349
686,constant_fertility,female,2045,18645.863
686,constant_fertility,male,2045,18462.758
686,constant_mortality,female,2045,14801.311
686,constant_mortality,male,2045,14539.457
686,high_variant,female,2045,16778.903
686,high_variant,male,2045,16532.778
686,instant_replacement,female,2045,10966.998
686,instant_replacement,male,2045,10540.641
686,low_variant,female,2045,14390.065
686,low_variant,male,2045,14066.589
686,medium_variant,female,2045,15572.212
686,medium_variant,male,2045,15286.979
686,momentum,female,2045,10926.875
686,momentum,male,2045,10726.189
686,no_change,female,2045,17710.505
686,no_change,male,2045,17521.956
686,zero_migration,female,2045,15904.08
686,zero_migration,male,2045,15784.116
686,constant_fertility,female,2046,19215.73
686,constant_fertility,male,2046,19039.462
686,constant_mortality,female,2046,15062.143
686,constant_mortality,male,2046,14800.774
686,high_variant,female,2046,17171.85
686,high_variant,male,2046,16926.735
686,instant_replacement,female,2046,11073.086
686,instant_replacement,male,2046,10639.759
686,low_variant,female,2046,14632.011
686,low_variant,male,2046,14304.927
686,medium_variant,female,2046,15886.937
686,medium_variant,male,2046,15600.31
686,momentum,female,2046,11021.337
686,momentum,male,2046,10821.626
686,no_change,female,2046,18206.047
686,no_change,male,2046,18023.648
686,zero_migration,female,2046,16232.737
686,zero_migration,male,2046,16115.855
686,constant_fertility,female,2047,19803.11
686,constant_fertility,male,2047,19633.959
686,constant_mortality,female,2047,15322.658
686,constant_mortality,male,2047,15061.64
686,high_variant,female,2047,17570.419
686,high_variant,male,2047,17326.234
686,instant_replacement,female,2047,11175.2
686,instant_replacement,male,2047,10734.677
686,low_variant,female,2047,14872.79
686,low_variant,male,2047,14541.879
686,medium_variant,female,2047,16203.508
686,medium_variant,male,2047,15915.311
686,momentum,female,2047,11111.13
686,momentum,male,2047,10912.097
686,no_change,female,2047,18714.921
686,no_change,male,2047,18538.83
686,zero_migration,female,2047,16563.438
686,zero_migration,male,2047,16449.395
686,constant_fertility,female,2048,20408.459
686,constant_fertility,male,2048,20246.764
686,constant_mortality,female,2048,15582.621
686,constant_mortality,male,2048,15321.797
686,high_variant,female,2048,17974.453
686,high_variant,male,2048,17731.144
686,instant_replacement,female,2048,11273.485
686,instant_replacement,male,2048,10825.533
686,low_variant,female,2048,15112.158
686,low_variant,male,2048,14777.182
686,medium_variant,female,2048,16521.706
686,medium_variant,male,2048,16231.807
686,momentum,female,2048,11196.364
686,momentum,male,2048,10997.697
686,no_change,female,2048,19237.464
686,no_change,male,2048,19067.846
686,zero_migration,female,2048,16895.965
686,zero_migration,male,2048,16784.496
686,constant_fertility,female,2049,21032.291
686,constant_fertility,male,2049,20878.441
686,constant_mortality,female,2049,15841.793
686,constant_mortality,male,2049,15581.051
686,high_variant,female,2049,18383.77
686,high_variant,male,2049,18141.321
686,instant_replacement,female,2049,11368.169
686,instant_replacement,male,2049,10912.619
686,low_variant,female,2049,15349.882
686,low_variant,male,2049,15010.652
686,medium_variant,female,2049,16841.31
686,medium_variant,male,2049,16549.585
686,momentum,female,2049,11277.251
686,momentum,male,2049,11078.652
686,no_change,female,2049,19773.983
686,no_change,male,2049,19611.05
686,zero_migration,female,2049,17230.073
686,zero_migration,male,2049,17120.906
686,constant_fertility,female,2050,21675.13
686,constant_fertility,male,2050,21529.542
686,constant_mortality,female,2050,16099.959
686,constant_mortality,male,2050,15839.184
686,high_variant,female,2050,18798.23
686,high_variant,male,2050,18556.645
686,instant_replacement,female,2050,11459.463
686,instant_replacement,male,2050,10996.186
686,low_variant,female,2050,15585.753
686,low_variant,male,2050,15242.091
686,medium_variant,female,2050,17162.145
686,medium_variant,male,2050,16868.48
686,momentum,female,2050,11354.003
686,momentum,male,2050,11155.179
686,no_change,female,2050,20324.84
686,no_change,male,2050,20168.809
686,zero_migration,female,2050,17565.527
686,zero_migration,male,2050,17458.399
686,constant_fertility,female,2051,22337.564
686,constant_fertility,male,2051,22200.686
686,constant_mortality,female,2051,16356.956
686,constant_mortality,male,2051,16096.033
686,high_variant,female,2051,19217.739
686,high_variant,male,2051,18977.017
686,instant_replacement,female,2051,11547.445
686,instant_replacement,male,2051,11076.327
686,low_variant,female,2051,15819.596
686,low_variant,male,2051,15471.335
686,medium_variant,female,2051,17484.029
686,medium_variant,male,2051,17188.336
686,momentum,female,2051,11426.686
686,momentum,male,2051,11227.33
686,no_change,female,2051,20890.447
686,no_change,male,2051,20741.54
686,zero_migration,female,2051,17902.17
686,zero_migration,male,2051,17796.801
686,constant_fertility,female,2052,23020.188
686,constant_fertility,male,2052,22892.514
686,constant_mortality,female,2052,16612.649
686,constant_mortality,male,2052,16351.437
686,high_variant,female,2052,19642.206
