country,variant,gender,year,population
178,constant_mortality,female,2015,2496.699
178,constant_mortality,male,2015,2498.945
178,estimates,female,2015,2496.699
178,estimates,male,2015,2498.945
178,high_variant,female,2015,2496.699
178,high_variant,male,2015,2498.945
178,instant_replacement,female,2015,2496.699
178,instant_replacement,male,2015,2498.945
178,low_variant,female,2015,2496.699
178,low_variant,male,2015,2498.945
178,medium_variant,female,2015,2496.699
178,medium_variant,male,2015,2498.945
178,momentum,female,2015,2496.699
178,momentum,male,2015,2498.945
178,no_change,female,2015,2496.699
178,no_change,male,2015,2498.945
178,zero_migration,female,2015,2496.699
178,zero_migration,male,2015,2498.945
178,constant_fertility,female,2016,2566.286
178,constant_fertility,male,2016,2568.675
178,constant_mortality,female,2016,2561.324
178,constant_mortality,male,2016,2563.656
178,high_variant,female,2016,2566.221
178,high_variant,male,2016,2568.606
178,instant_replacement,female,2016,2533.273
178,instant_replacement,male,2016,2535.049
178,low_variant,female,2016,2560.66
178,low_variant,male,2016,2562.924
178,medium_variant,female,2016,2561.748
178,medium_variant,male,2016,2564.079
178,momentum,female,2016,2533.838
178,momentum,male,2016,2535.614
178,no_change,female,2016,2564.168
178,no_change,male,2016,2566.552
178,zero_migration,female,2016,2566.093
178,zero_migration,male,2016,2568.411
178,constant_fertility,female,2017,2638.143
178,constant_fertility,male,2017,2640.689
178,constant_mortality,female,2017,2626.445
178,constant_mortality,male,2017,2628.83
178,high_variant,female,2017,2637.839
178,high_variant,male,2017,2640.377
178,instant_replacement,female,2017,2560.33
178,instant_replacement,male,2017,2561.39
178,low_variant,female,2017,2624.566
178,low_variant,male,2017,2626.832
178,medium_variant,female,2017,2629.173
178,medium_variant,male,2017,2631.57
178,momentum,female,2017,2561.655
178,momentum,male,2017,2562.73
178,no_change,female,2017,2633.348
178,no_change,male,2017,2635.875
178,zero_migration,female,2017,2636.296
178,zero_migration,male,2017,2638.699
178,constant_fertility,female,2018,2712.41
178,constant_fertility,male,2018,2715.109
178,constant_mortality,female,2018,2692.218
178,constant_mortality,male,2018,2694.633
178,high_variant,female,2018,2711.567
178,high_variant,male,2018,2714.255
178,instant_replacement,female,2018,2581.401
178,instant_replacement,male,2018,2581.583
178,low_variant,female,2018,2688.741
178,low_variant,male,2018,2690.976
178,medium_variant,female,2018,2698.714
178,medium_variant,male,2018,2701.176
178,momentum,female,2018,2583.461
178,momentum,male,2018,2583.679
178,no_change,female,2018,2704.373
178,no_change,male,2018,2707.024
178,zero_migration,female,2018,2707.506
178,zero_migration,male,2018,2709.956
178,constant_fertility,female,2019,2789.227
178,constant_fertility,male,2019,2792.091
178,constant_mortality,female,2019,2758.794
178,constant_mortality,male,2019,2761.195
178,high_variant,female,2019,2787.447
178,high_variant,male,2019,2790.275
178,instant_replacement,female,2019,2601.549
178,instant_replacement,male,2019,2600.804
178,low_variant,female,2019,2753.441
178,low_variant,male,2019,2755.614
178,medium_variant,female,2019,2769.854
178,medium_variant,male,2019,2772.345
178,momentum,female,2019,2604.033
178,momentum,male,2019,2603.343
178,no_change,female,2019,2777.384
178,no_change,male,2019,2780.146
178,zero_migration,female,2019,2779.899
178,zero_migration,male,2019,2782.394
178,constant_fertility,female,2020,2868.744
178,constant_fertility,male,2020,2871.763
178,constant_mortality,female,2020,2826.296
178,constant_mortality,male,2020,2828.648
178,high_variant,female,2020,2865.529
178,high_variant,male,2020,2868.488
178,instant_replacement,female,2020,2624.519
178,instant_replacement,male,2020,2622.89
178,low_variant,female,2020,2818.875
178,low_variant,male,2020,2820.944
178,medium_variant,female,2020,2842.201
178,medium_variant,male,2020,2844.717
178,momentum,female,2020,2626.937
178,momentum,male,2020,2625.368
178,no_change,female,2020,2852.511
178,no_change,male,2020,2855.354
178,zero_migration,female,2020,2853.632
178,zero_migration,male,2020,2856.136
178,constant_fertility,female,2021,2951.092
178,constant_fertility,male,2021,2954.268
178,constant_mortality,female,2021,2894.835
178,constant_mortality,male,2021,2897.117
178,high_variant,female,2021,2945.911
178,high_variant,male,2021,2948.979
178,instant_replacement,female,2021,2651.533
178,instant_replacement,male,2021,2649.084
178,low_variant,female,2021,2885.189
178,low_variant,male,2021,2887.121
178,medium_variant,female,2021,2915.786
178,medium_variant,male,2021,2918.291
178,momentum,female,2021,2653.276
178,momentum,male,2021,2650.902
178,no_change,female,2021,2929.882
178,no_change,male,2021,2932.805
178,zero_migration,female,2021,2928.833
178,zero_migration,male,2021,2931.325
178,constant_fertility,female,2022,3036.423
178,constant_fertility,male,2022,3039.752
178,constant_mortality,female,2022,2964.523
178,constant_mortality,male,2022,2966.684
178,high_variant,female,2022,3028.69
178,high_variant,male,2022,3031.875
178,instant_replacement,female,2022,2681.866
178,instant_replacement,male,2022,2678.63
178,low_variant,female,2022,2952.471
178,low_variant,male,2022,2954.23
178,medium_variant,female,2022,2990.858
178,medium_variant,male,2022,2993.331
178,momentum,female,2022,2682.372
178,momentum,male,2022,2679.241
178,no_change,female,2022,3009.642
178,no_change,male,2022,3012.613
178,zero_migration,female,2022,3005.611
178,zero_migration,male,2022,3008.06
178,constant_fertility,female,2023,3124.866
178,constant_fertility,male,2023,3128.365
178,constant_mortality,female,2023,3035.434
178,constant_mortality,male,2023,3037.44
178,high_variant,female,2023,3114.008
178,high_variant,male,2023,3117.292
178,instant_replacement,female,2023,2715.065
178,instant_replacement,male,2023,2711.058
178,low_variant,female,2023,3020.747
178,low_variant,male,2023,3022.302
178,medium_variant,female,2023,3067.553
178,medium_variant,male,2023,3069.975
178,momentum,female,2023,2713.829
178,momentum,male,2023,2709.958
178,no_change,female,2023,3091.911
178,no_change,male,2023,3094.927
178,zero_migration,female,2023,3084.042
178,zero_migration,male,2023,3086.441
178,constant_fertility,female,2024,3216.59
178,constant_fertility,male,2024,3220.248
178,constant_mortality,female,2024,3107.635
178,constant_mortality,male,2024,3109.455
178,high_variant,female,2024,3202.01
178,high_variant,male,2024,3205.391
178,instant_replacement,female,2024,2750.014
178,instant_replacement,male,2024,2745.222
178,low_variant,female,2024,3090.039
178,low_variant,male,2024,3091.344
178,medium_variant,female,2024,3146.073
178,medium_variant,male,2024,3148.42
178,momentum,female,2024,2746.619
178,momentum,male,2024,2741.998
178,no_change,female,2024,3176.84
178,no_change,male,2024,3179.869
178,zero_migration,female,2024,3164.201
178,zero_migration,male,2024,3166.518
178,constant_fertility,female,2025,3311.699
178,constant_fertility,male,2025,3315.532
178,constant_mortality,female,2025,3181.188
178,constant_mortality,male,2025,3182.778
178,high_variant,female,2025,3292.809
178,high_variant,male,2025,3296.278
178,instant_replacement,female,2025,2785.893
178,instant_replacement,male,2025,2780.271
178,low_variant,female,2025,3160.32
178,low_variant,male,2025,3161.337
178,medium_variant,female,2025,3226.563
178,medium_variant,male,2025,3228.809
178,momentum,female,2025,2780.012
178,momentum,male,2025,2774.595
178,no_change,female,2025,3264.524
178,no_change,male,2025,3267.561
178,zero_migration,female,2025,3246.133
178,zero_migration,male,2025,3248.355
178,constant_fertility,female,2026,3410.326
178,constant_fertility,male,2026,3414.348
178,constant_mortality,female,2026,3256.115
178,constant_mortality,male,2026,3257.43
178,high_variant,female,2026,3386.468
178,high_variant,male,2026,3390.026
178,instant_replacement,female,2026,2822.792
178,instant_replacement,male,2026,2816.29
178,low_variant,female,2026,3231.623
178,low_variant,male,2026,3232.31
178,medium_variant,female,2026,3309.049
178,medium_variant,male,2026,3311.174
178,momentum,female,2026,2814.076
178,momentum,male,2026,2807.827
178,no_change,female,2026,3355.086
178,no_change,male,2026,3358.095
178,zero_migration,female,2026,3329.904
178,zero_migration,male,2026,3331.982
178,constant_fertility,female,2027,3512.577
178,constant_fertility,male,2027,3516.776
178,constant_mortality,female,2027,3332.432
178,constant_mortality,male,2027,3333.436
178,high_variant,female,2027,3482.975
178,high_variant,male,2027,3486.595
178,instant_replacement,female,2027,2861.187
178,instant_replacement,male,2027,2853.745
178,low_variant,female,2027,3304.027
178,low_variant,male,2027,3304.336
178,medium_variant,female,2027,3393.506
178,medium_variant,male,2027,3395.474
178,momentum,female,2027,2849.276
178,momentum,male,2027,2842.148
178,no_change,female,2027,3448.581
178,no_change,male,2027,3451.553
178,zero_migration,female,2027,3415.546
178,zero_migration,male,2027,3417.471
178,constant_fertility,female,2028,3618.512
178,constant_fertility,male,2028,3622.902
178,constant_mortality,female,2028,3410.132
178,constant_mortality,male,2028,3410.78
178,high_variant,female,2028,3582.196
178,high_variant,male,2028,3585.882
178,instant_replacement,female,2028,2901.047
178,instant_replacement,male,2028,2892.609
178,low_variant,female,2028,3377.682
178,low_variant,male,2028,3377.571
178,medium_variant,female,2028,3479.948
178,medium_variant,male,2028,3481.734
178,momentum,female,2028,2885.556
178,momentum,male,2028,2877.526
178,no_change,female,2028,3545.054
178,no_change,male,2028,3547.956
178,zero_migration,female,2028,3503.112
178,zero_migration,male,2028,3504.832
178,constant_fertility,female,2029,3728.208
178,constant_fertility,male,2029,3732.772
178,constant_mortality,female,2029,3489.175
178,constant_mortality,male,2029,3489.424
178,high_variant,female,2029,3683.967
178,high_variant,male,2029,3687.665
178,instant_replacement,female,2029,2942.303
178,instant_replacement,male,2029,2932.83
178,low_variant,female,2029,3452.797
178,low_variant,male,2029,3452.207
178,medium_variant,female,2029,3568.386
178,medium_variant,male,2029,3569.942
178,momentum,female,2029,2922.901
178,momentum,male,2029,2913.928
178,no_change,female,2029,3644.518
178,no_change,male,2029,3647.341
178,zero_migration,female,2029,3592.627
178,zero_migration,male,2029,3594.106
178,constant_fertility,female,2030,3841.724
178,constant_fertility,male,2030,3846.46
178,constant_mortality,female,2030,3569.528
178,constant_mortality,male,2030,3569.338
178,high_variant,female,2030,3788.135
178,high_variant,male,2030,3791.815
178,instant_replacement,female,2030,2984.891
178,instant_replacement,male,2030,2974.289
178,low_variant,female,2030,3529.494
178,low_variant,male,2030,3528.35
178,medium_variant,female,2030,3658.812
178,medium_variant,male,2030,3660.081
178,momentum,female,2030,2961.221
178,momentum,male,2030,2951.276
178,no_change,female,2030,3746.986
178,no_change,male,2030,3749.709
178,zero_migration,female,2030,3684.12
178,zero_migration,male,2030,3685.3
178,constant_fertility,female,2031,3959.159
178,constant_fertility,male,2031,3964.05
178,constant_mortality,female,2031,3651.152
178,constant_mortality,male,2031,3650.479
178,high_variant,female,2031,3894.669
178,high_variant,male,2031,3898.278
178,instant_replacement,female,2031,3028.704
178,instant_replacement,male,2031,3016.906
178,low_variant,female,2031,3607.776
178,low_variant,male,2031,3606.026
178,medium_variant,female,2031,3751.201
178,medium_variant,male,2031,3752.134
178,momentum,female,2031,3000.443
178,momentum,male,2031,2989.485
178,no_change,female,2031,3852.521
178,no_change,male,2031,3855.129
178,zero_migration,female,2031,3777.59
178,zero_migration,male,2031,3778.413
178,constant_fertility,female,2032,4080.599
178,constant_fertility,male,2032,4085.631
178,constant_mortality,female,2032,3733.989
178,constant_mortality,male,2032,3732.798
178,high_variant,female,2032,4003.578
178,high_variant,male,2032,4007.068
178,instant_replacement,female,2032,3073.555
178,instant_replacement,male,2032,3060.473
178,low_variant,female,2032,3687.559
178,low_variant,male,2032,3685.13
178,medium_variant,female,2032,3845.523
178,medium_variant,male,2032,3846.049
178,momentum,female,2032,3040.366
178,momentum,male,2032,3028.362
178,no_change,female,2032,3961.195
178,no_change,male,2032,3963.656
178,zero_migration,female,2032,3872.985
178,zero_migration,male,2032,3873.387
178,constant_fertility,female,2033,4206.113
178,constant_fertility,male,2033,4211.263
178,constant_mortality,female,2033,3817.911
178,constant_mortality,male,2033,3816.158
178,high_variant,female,2033,4114.864
178,high_variant,male,2033,4118.178
178,instant_replacement,female,2033,3119.114
178,instant_replacement,male,2033,3104.663
178,low_variant,female,2033,3768.675
178,low_variant,male,2033,3765.48
178,medium_variant,female,2033,3941.677
178,medium_variant,male,2033,3941.731
178,momentum,female,2033,3080.63
178,momentum,male,2033,3067.556
178,no_change,female,2033,4072.991
178,no_change,male,2033,4075.304
178,zero_migration,female,2033,3970.217
178,zero_migration,male,2033,3970.139
178,constant_fertility,female,2034,4335.729
178,constant_fertility,male,2034,4340.992
178,constant_mortality,female,2034,3902.775
178,constant_mortality,male,2034,3900.414
178,high_variant,female,2034,4228.535
178,high_variant,male,2034,4231.617
178,instant_replacement,female,2034,3164.961
178,instant_replacement,male,2034,3149.062
178,low_variant,female,2034,3850.878
178,low_variant,male,2034,3846.847
178,medium_variant,female,2034,4039.52
178,medium_variant,male,2034,4039.056
178,momentum,female,2034,3120.798
178,momentum,male,2034,3106.623
178,no_change,female,2034,4187.904
178,no_change,male,2034,4190.049
178,zero_migration,female,2034,4069.157
178,zero_migration,male,2034,4068.516
178,constant_fertility,female,2035,4469.526
178,constant_fertility,male,2035,4474.868
178,constant_mortality,female,2035,3988.415
178,constant_mortality,male,2035,3985.4
178,high_variant,female,2035,4344.589
178,high_variant,male,2035,4347.382
178,instant_replacement,female,2035,3210.737
178,instant_replacement,male,2035,3193.317
178,low_variant,female,2035,3933.942
178,low_variant,male,2035,3928.994
178,medium_variant,female,2035,4138.967
178,medium_variant,male,2035,4137.885
178,momentum,female,2035,3160.501
178,momentum,male,2035,3145.2
178,no_change,female,2035,4305.953
178,no_change,male,2035,4307.907
178,zero_migration,female,2035,4169.668
178,zero_migration,male,2035,4168.401
178,constant_fertility,female,2036,4607.583
178,constant_fertility,male,2036,4612.985
178,constant_mortality,female,2036,4074.777
178,constant_mortality,male,2036,4071.065
178,high_variant,female,2036,4463.015
178,high_variant,male,2036,4465.455
178,instant_replacement,female,2036,3256.273
178,instant_replacement,male,2036,3237.253
178,low_variant,female,2036,4017.792
178,low_variant,male,2036,4011.834
178,medium_variant,female,2036,4239.934
178,medium_variant,male,2036,4238.164
178,momentum,female,2036,3199.564
178,momentum,male,2036,3183.131
178,no_change,female,2036,4427.183
178,no_change,male,2036,4428.93
178,zero_migration,female,2036,4271.711
178,zero_migration,male,2036,4269.741
178,constant_fertility,female,2037,4750.004
178,constant_fertility,male,2037,4755.466
178,constant_mortality,female,2037,4161.764
178,constant_mortality,male,2037,4157.327
178,high_variant,female,2037,4583.773
178,high_variant,male,2037,4585.814
178,instant_replacement,female,2037,3301.446
178,instant_replacement,male,2037,3280.735
178,low_variant,female,2037,4102.341
178,low_variant,male,2037,4095.289
178,medium_variant,female,2037,4342.361
178,medium_variant,male,2037,4339.842
178,momentum,female,2037,3237.863
178,momentum,male,2037,3220.262
178,no_change,female,2037,4551.65
178,no_change,male,2037,4553.196
178,zero_migration,female,2037,4375.219
178,zero_migration,male,2037,4372.481
178,constant_fertility,female,2038,4896.88
178,constant_fertility,male,2038,4902.373
178,constant_mortality,female,2038,4249.249
178,constant_mortality,male,2038,4244.038
178,high_variant,female,2038,4706.818
178,high_variant,male,2038,4708.389
178,instant_replacement,female,2038,3345.887
178,instant_replacement,male,2038,3323.41
178,low_variant,female,2038,4187.388
178,low_variant,male,2038,4179.165
178,medium_variant,female,2038,4446.109
178,medium_variant,male,2038,4442.759
178,momentum,female,2038,3275.04
178,momentum,male,2038,3256.268
178,no_change,female,2038,4679.408
178,no_change,male,2038,4680.724
178,zero_migration,female,2038,4480.077
178,zero_migration,male,2038,4476.463
178,constant_fertility,female,2039,5048.269
178,constant_fertility,male,2039,5053.784
178,constant_mortality,female,2039,4337.038
178,constant_mortality,male,2039,4331.011
178,high_variant,female,2039,4832.075
178,high_variant,male,2039,4833.113
178,instant_replacement,female,2039,3389.229
178,instant_replacement,male,2039,3364.894
178,low_variant,female,2039,4272.704
178,low_variant,male,2039,4263.2
178,medium_variant,female,2039,4551.013
178,medium_variant,male,2039,4546.755
178,momentum,female,2039,3310.722
178,momentum,male,2039,3290.742
178,no_change,female,2039,4810.475
178,no_change,male,2039,4811.562
178,zero_migration,female,2039,4586.106
178,zero_migration,male,2039,4581.56
178,constant_fertility,female,2040,5204.284
178,constant_fertility,male,2040,5209.797
178,constant_mortality,female,2040,4424.986
178,constant_mortality,male,2040,4418.117
178,high_variant,female,2040,4959.501
178,high_variant,male,2040,4959.953
178,instant_replacement,female,2040,3431.182
178,instant_replacement,male,2040,3404.886
178,low_variant,female,2040,4358.09
178,low_variant,male,2040,4347.228
178,medium_variant,female,2040,4656.937
178,medium_variant,male,2040,4651.69
178,momentum,female,2040,3344.616
178,momentum,male,2040,3323.402
178,no_change,female,2040,4944.911
178,no_change,male,2040,4945.77
178,zero_migration,female,2040,4693.194
178,zero_migration,male,2040,4687.63
178,constant_fertility,female,2041,5365.034
178,constant_fertility,male,2041,5370.544
178,constant_mortality,female,2041,4513.026
178,constant_mortality,male,2041,4505.257
178,high_variant,female,2041,5089.079
178,high_variant,male,2041,5088.875
178,instant_replacement,female,2041,3471.606
178,instant_replacement,male,2041,3443.249
178,low_variant,female,2041,4443.429
178,low_variant,male,2041,4431.121
178,medium_variant,female,2041,4763.806
178,medium_variant,male,2041,4757.494
178,momentum,female,2041,3376.599
178,momentum,male,2041,3354.108
178,no_change,female,2041,5082.803
178,no_change,male,2041,5083.418
178,zero_migration,female,2041,4801.253
178,zero_migration,male,2041,4794.6
178,constant_fertility,female,2042,5530.668
178,constant_fertility,male,2042,5536.182
178,constant_mortality,female,2042,4601.1
178,constant_mortality,male,2042,4592.416
178,high_variant,female,2042,5220.824
178,high_variant,male,2042,5219.918
178,instant_replacement,female,2042,3510.478
178,instant_replacement,male,2042,3479.983
178,low_variant,female,2042,4528.662
178,low_variant,male,2042,4514.816
178,medium_variant,female,2042,4871.586
178,medium_variant,male,2042,4864.145
178,momentum,female,2042,3406.659
178,momentum,male,2042,3382.88
178,no_change,female,2042,5224.241
178,no_change,male,2042,5224.618
178,zero_migration,female,2042,4910.264
178,zero_migration,male,2042,4902.446
178,constant_fertility,female,2043,5701.338
178,constant_fertility,male,2043,5706.867
178,constant_mortality,female,2043,4689.171
178,constant_mortality,male,2043,4679.526
178,high_variant,female,2043,5354.75
178,high_variant,male,2043,5353.099
178,instant_replacement,female,2043,3547.857
178,instant_replacement,male,2043,3515.129
178,low_variant,female,2043,4613.706
178,low_variant,male,2043,4598.25
178,medium_variant,female,2043,4980.237
178,medium_variant,male,2043,4971.592
178,momentum,female,2043,3434.883
178,momentum,male,2043,3409.762
178,no_change,female,2043,5369.335
178,no_change,male,2043,5369.477
178,zero_migration,female,2043,5020.18
178,zero_migration,male,2043,5011.128
178,constant_fertility,female,2044,5877.188
178,constant_fertility,male,2044,5882.782
178,constant_mortality,female,2044,4777.223
178,constant_mortality,male,2044,4766.592
178,high_variant,female,2044,5490.888
178,high_variant,male,2044,5488.476
178,instant_replacement,female,2044,3583.851
178,instant_replacement,male,2044,3548.814
178,low_variant,female,2044,4698.496
178,low_variant,male,2044,4681.355
178,medium_variant,female,2044,5089.734
178,medium_variant,male,2044,5079.851
178,momentum,female,2044,3461.392
178,momentum,male,2044,3434.92
178,no_change,female,2044,5518.219
178,no_change,male,2044,5518.131
178,zero_migration,female,2044,5130.975
178,zero_migration,male,2044,5120.649
178,constant_fertility,female,2045,6058.406
178,constant_fertility,male,2045,6064.114
178,constant_mortality,female,2045,4865.239
178,constant_mortality,male,2045,4853.591
178,high_variant,female,2045,5629.278
178,high_variant,male,2045,5626.084
178,instant_replacement,female,2045,3618.595
178,instant_replacement,male,2045,3581.154
178,low_variant,female,2045,4782.985
178,low_variant,male,2045,4764.093
178,medium_variant,female,2045,5200.056
178,medium_variant,male,2045,5188.885
178,momentum,female,2045,3486.358
178,momentum,male,2045,3458.489
178,no_change,female,2045,5671.016
178,no_change,male,2045,5670.704
178,zero_migration,female,2045,5242.653
178,zero_migration,male,2045,5231.004
178,constant_fertility,female,2046,6245.141
178,constant_fertility,male,2046,6251.068
178,constant_mortality,female,2046,4953.172
178,constant_mortality,male,2046,4940.471
178,high_variant,female,2046,5769.916
178,high_variant,male,2046,5765.959
178,instant_replacement,female,2046,3652.08
178,instant_replacement,male,2046,3612.181
178,low_variant,female,2046,4867.097
178,low_variant,male,2046,4846.404
178,medium_variant,female,2046,5311.166
178,medium_variant,male,2046,5298.678
178,momentum,female,2046,3509.783
178,momentum,male,2046,3480.498
178,no_change,female,2046,5827.84
178,no_change,male,2046,5827.321
178,zero_migration,female,2046,5355.147
178,zero_migration,male,2046,5342.148
178,constant_fertility,female,2047,6437.614
178,constant_fertility,male,2047,6443.82
178,constant_mortality,female,2047,5040.997
178,constant_mortality,male,2047,5027.227
178,high_variant,female,2047,5912.813
178,high_variant,male,2047,5908.094
178,instant_replacement,female,2047,3684.347
178,instant_replacement,male,2047,3641.914
178,low_variant,female,2047,4950.799
178,low_variant,male,2047,4928.269
178,medium_variant,female,2047,5423.049
178,medium_variant,male,2047,5409.219
178,momentum,female,2047,3531.73
178,momentum,male,2047,3501.003
178,no_change,female,2047,5988.847
178,no_change,male,2047,5988.131
178,zero_migration,female,2047,5468.454
178,zero_migration,male,2047,5454.08
178,constant_fertility,female,2048,6636.038
178,constant_fertility,male,2048,6642.627
178,constant_mortality,female,2048,5128.754
178,constant_mortality,male,2048,5113.883
178,high_variant,female,2048,6058.036
178,high_variant,male,2048,6052.551
178,instant_replacement,female,2048,3715.654
178,instant_replacement,male,2048,3670.628
178,low_variant,female,2048,5034.141
178,low_variant,male,2048,5009.706
178,medium_variant,female,2048,5535.748
178,medium_variant,male,2048,5520.546
178,momentum,female,2048,3552.465
178,momentum,male,2048,3520.266
178,no_change,female,2048,6154.185
178,no_change,male,2048,6153.275
178,zero_migration,female,2048,5582.6
178,zero_migration,male,2048,5566.824
178,constant_fertility,female,2049,6840.684
178,constant_fertility,male,2049,6847.753
178,constant_mortality,female,2049,5216.479
178,constant_mortality,male,2049,5200.478
178,high_variant,female,2049,6205.643
178,high_variant,male,2049,6199.401
178,instant_replacement,female,2049,3746.291
178,instant_replacement,male,2049,3698.626
178,low_variant,female,2049,5117.2
178,low_variant,male,2049,5090.804
178,medium_variant,female,2049,5649.326
178,medium_variant,male,2049,5632.723
178,momentum,female,2049,3572.346
178,momentum,male,2049,3538.641
178,no_change,female,2049,6324.037
178,no_change,male,2049,6322.96
178,zero_migration,female,2049,5697.66
178,zero_migration,male,2049,5680.445
178,constant_fertility,female,2050,7051.799
178,constant_fertility,male,2050,7059.445
178,constant_mortality,female,2050,5304.21
178,constant_mortality,male,2050,5287.064
178,high_variant,female,2050,6355.691
178,high_variant,male,2050,6348.696
178,instant_replacement,female,2050,3776.533
178,instant_replacement,male,2050,3726.185
178,low_variant,female,2050,5199.997
178,low_variant,male,2050,5171.603
178,medium_variant,female,2050,5763.833
178,medium_variant,male,2050,5745.82
178,momentum,female,2050,3591.618
178,momentum,male,2050,3556.406
178,no_change,female,2050,6498.575
178,no_change,male,2050,6497.356
178,zero_migration,female,2050,5813.662
178,zero_migration,male,2050,5794.983
178,constant_fertility,female,2051,7269.617
178,constant_fertility,male,2051,7277.947
178,constant_mortality,female,2051,5391.948
178,constant_mortality,male,2051,5373.643
178,high_variant,female,2051,6508.188
178,high_variant,male,2051,6500.461
178,instant_replacement,female,2051,3806.466
178,instant_replacement,male,2051,3753.387
178,low_variant,female,2051,5282.55
178,low_variant,male,2051,5252.1
178,medium_variant,female,2051,5879.275
178,medium_variant,male,2051,5859.818
178,momentum,female,2051,3610.422
178,momentum,male,2051,3573.674
178,no_change,female,2051,6677.968
178,no_change,male,2051,6676.626
178,zero_migration,female,2051,5930.616
178,zero_migration,male,2051,5910.449
178,constant_fertility,female,2052,7494.363
178,constant_fertility,male,2052,7503.508
178,constant_mortality,female,2052,5479.673
178,constant_mortality,male,2052,5460.169
178,high_variant,female,2052,6663.156
178,high_variant,male,2052,6654.7
178,instant_replacement,female,2052,3836.122
178,instant_replacement,male,2052,3780.275
