country,variant,gender,year,population
124,estimates,female,2011,17402.92
124,estimates,male,2011,17135.695
124,estimates,female,2012,17586.607
124,estimates,male,2012,17314.102
124,estimates,female,2013,17766.992
124,estimates,male,2013,17488.513
124,estimates,female,2014,17943.945
124,estimates,male,2014,17660.78
124,constant_fertility,female,2015,18117.423
124,constant_fertility,male,2015,17832.283
124,constant_mortality,female,2015,18117.423
124,constant_mortality,male,2015,17832.283
124,estimates,female,2015,18117.423
124,estimates,male,2015,17832.283
124,high_variant,female,2015,18117.423
124,high_variant,male,2015,17832.283
124,instant_replacement,female,2015,18117.423
124,instant_replacement,male,2015,17832.283
124,low_variant,female,2015,18117.423
124,low_variant,male,2015,17832.283
124,medium_variant,female,2015,18117.423
124,medium_variant,male,2015,17832.283
124,momentum,female,2015,18117.423
124,momentum,male,2015,17832.283
124,no_change,female,2015,18117.423
124,no_change,male,2015,17832.283
124,zero_migration,female,2015,18117.423
124,zero_migration,male,2015,17832.283
124,constant_fertility,female,2016,18286.849
124,constant_fertility,male,2016,18006.034
124,constant_mortality,female,2016,18277.312
124,constant_mortality,male,2016,17994.452
124,high_variant,female,2016,18301.014
124,high_variant,male,2016,18020.973
124,instant_replacement,female,2016,18327.069
124,instant_replacement,male,2016,18045.372
124,low_variant,female,2016,18263.202
124,low_variant,male,2016,17981.099
124,medium_variant,female,2016,18286.857
124,medium_variant,male,2016,18002.959
124,momentum,female,2016,18246.955
124,momentum,male,2016,17965.48
124,no_change,female,2016,18282.002
124,no_change,male,2016,17999.405
124,zero_migration,female,2016,18168.766
124,zero_migration,male,2016,17891.511
124,constant_fertility,female,2017,18456.151
124,constant_fertility,male,2017,18180.164
124,constant_mortality,female,2017,18435.691
124,constant_mortality,male,2017,18154.204
124,high_variant,female,2017,18490.781
124,high_variant,male,2017,18216.693
124,instant_replacement,female,2017,18549.224
124,instant_replacement,male,2017,18274.612
124,low_variant,female,2017,18401.98
124,low_variant,male,2017,18123.025
124,medium_variant,female,2017,18452.071
124,medium_variant,male,2017,18172.129
124,momentum,female,2017,18355.173
124,momentum,male,2017,18080.993
124,no_change,female,2017,18445.407
124,no_change,male,2017,18164.443
124,zero_migration,female,2017,18218.031
124,zero_migration,male,2017,17949.098
124,constant_fertility,female,2018,18624.846
124,constant_fertility,male,2018,18353.957
124,constant_mortality,female,2018,18592.017
124,constant_mortality,male,2018,18310.931
124,high_variant,female,2018,18685.168
124,high_variant,male,2018,18417.583
124,instant_replacement,female,2018,18779.517
124,instant_replacement,male,2018,18514.486
124,low_variant,female,2018,18534.424
124,low_variant,male,2018,18258.569
124,medium_variant,female,2018,18613.948
124,medium_variant,male,2018,18339.828
124,momentum,female,2018,18447.409
124,momentum,male,2018,18182.596
124,no_change,female,2018,18607.027
124,no_change,male,2018,18326.762
124,zero_migration,female,2018,18264.687
124,zero_migration,male,2018,18004.305
124,constant_fertility,female,2019,18792.508
124,constant_fertility,male,2019,18526.822
124,constant_mortality,female,2019,18745.85
124,constant_mortality,male,2019,18464.129
124,high_variant,female,2019,18882.862
124,high_variant,male,2019,18622.134
124,instant_replacement,female,2019,19011.546
124,instant_replacement,male,2019,18756.814
124,low_variant,female,2019,18661.058
124,low_variant,male,2019,18388.16
124,medium_variant,female,2019,18773.796
124,medium_variant,male,2019,18506.009
124,momentum,female,2019,18531.639
124,momentum,male,2019,18276.022
124,no_change,female,2019,18766.366
124,no_change,male,2019,18485.772
124,zero_migration,female,2019,18308.301
124,zero_migration,male,2019,18056.516
124,constant_fertility,female,2020,18958.734
124,constant_fertility,male,2020,18698.231
124,constant_mortality,female,2020,18896.825
124,constant_mortality,male,2020,18613.408
124,high_variant,female,2020,19082.855
124,high_variant,male,2020,18829.169
124,instant_replacement,female,2020,19240.469
124,instant_replacement,male,2020,18995.437
124,low_variant,female,2020,18782.299
124,low_variant,male,2020,18512.107
124,medium_variant,female,2020,18932.578
124,medium_variant,male,2020,18670.638
124,momentum,female,2020,18613.722
124,momentum,male,2020,18365.435
124,no_change,female,2020,18922.968
124,no_change,male,2020,18640.979
124,zero_migration,female,2020,18348.51
124,zero_migration,male,2020,18105.239
124,constant_fertility,female,2021,19123.163
124,constant_fertility,male,2021,18867.709
124,constant_mortality,female,2021,19044.694
124,constant_mortality,male,2021,18758.47
124,high_variant,female,2021,19284.419
124,high_variant,male,2021,19037.825
124,instant_replacement,female,2021,19464.828
124,instant_replacement,male,2021,19228.559
124,low_variant,female,2021,18898.394
124,low_variant,male,2021,18630.582
124,medium_variant,female,2021,19090.497
124,medium_variant,male,2021,18833.663
124,momentum,female,2021,18695.191
124,momentum,male,2021,18451.895
124,no_change,female,2021,19076.446
124,no_change,male,2021,18791.956
124,zero_migration,female,2021,18385.026
124,zero_migration,male,2021,18150.09
124,constant_fertility,female,2022,19285.491
124,constant_fertility,male,2022,19034.891
124,constant_mortality,female,2022,19189.287
124,constant_mortality,male,2022,18899.138
124,high_variant,female,2022,19487.126
124,high_variant,male,2022,19247.612
124,instant_replacement,female,2022,19685.461
124,instant_replacement,male,2022,19457.329
124,low_variant,female,2022,19009.47
124,low_variant,male,2022,18743.686
124,medium_variant,female,2022,19247.225
124,medium_variant,male,2022,18995.006
124,momentum,female,2022,18774.32
124,momentum,male,2022,18534.092
124,no_change,female,2022,19226.477
124,no_change,male,2022,18938.358
124,zero_migration,female,2022,18417.638
124,zero_migration,male,2022,18190.781
124,constant_fertility,female,2023,19445.446
124,constant_fertility,male,2023,19199.46
124,constant_mortality,female,2023,19330.535
124,constant_mortality,male,2023,19035.33
124,high_variant,female,2023,19690.78
124,high_variant,male,2023,19458.29
124,instant_replacement,female,2023,19902.559
124,instant_replacement,male,2023,19682.015
124,low_variant,female,2023,19115.54
124,low_variant,male,2023,18851.402
124,medium_variant,female,2023,19402.467
124,medium_variant,male,2023,19154.425
124,momentum,female,2023,18849.792
124,momentum,male,2023,18610.873
124,no_change,female,2023,19372.811
124,no_change,male,2023,19079.908
124,zero_migration,female,2023,18446.213
124,zero_migration,male,2023,18227.15
124,constant_fertility,female,2024,19602.788
124,constant_fertility,male,2024,19361.164
124,constant_mortality,female,2024,19468.426
124,constant_mortality,male,2024,19167.024
124,high_variant,female,2024,19895.349
124,high_variant,male,2024,19669.834
124,instant_replacement,female,2024,20116.971
124,instant_replacement,male,2024,19903.728
124,low_variant,female,2024,19216.534
124,low_variant,male,2024,18953.653
124,medium_variant,female,2024,19555.735
124,medium_variant,male,2024,19311.614
124,momentum,female,2024,18919.162
124,momentum,male,2024,18680.26
124,no_change,female,2024,19515.245
124,no_change,male,2024,19216.394
124,zero_migration,female,2024,18470.672
124,zero_migration,male,2024,18259.101
124,constant_fertility,female,2025,19757.327
124,constant_fertility,male,2025,19519.797
124,constant_mortality,female,2025,19602.937
124,constant_mortality,male,2025,19294.231
124,high_variant,female,2025,20100.831
124,high_variant,male,2025,19882.222
124,instant_replacement,female,2025,20329.274
124,instant_replacement,male,2025,20123.214
124,low_variant,female,2025,19312.415
124,low_variant,male,2025,19050.383
124,medium_variant,female,2025,19706.625
124,medium_variant,male,2025,19466.301
124,momentum,female,2025,18980.657
124,momentum,male,2025,18740.802
124,no_change,female,2025,19653.603
124,no_change,male,2025,19347.656
124,zero_migration,female,2025,18490.924
124,zero_migration,male,2025,18286.545
124,constant_fertility,female,2026,19908.858
124,constant_fertility,male,2026,19675.13
124,constant_mortality,female,2026,19733.987
124,constant_mortality,male,2026,19416.911
124,high_variant,female,2026,20306.93
124,high_variant,male,2026,20095.142
124,instant_replacement,female,2026,20539.139
124,instant_replacement,male,2026,20340.112
124,low_variant,female,2026,19403.257
124,low_variant,male,2026,19141.673
124,medium_variant,female,2026,19855.097
124,medium_variant,male,2026,19618.413
124,momentum,female,2026,19034.312
124,momentum,male,2026,18792.533
124,no_change,female,2026,19787.708
124,no_change,male,2026,19473.555
124,zero_migration,female,2026,18506.873
124,zero_migration,male,2026,18309.364
124,constant_fertility,female,2027,20057.208
124,constant_fertility,male,2027,19826.928
124,constant_mortality,female,2027,19861.374
124,constant_mortality,male,2027,19534.935
124,high_variant,female,2027,20512.978
124,high_variant,male,2027,20307.83
124,instant_replacement,female,2027,20745.853
124,instant_replacement,male,2027,20553.504
124,low_variant,female,2027,19489.37
124,low_variant,male,2027,19227.798
124,medium_variant,female,2027,20001.178
124,medium_variant,male,2027,19767.821
124,momentum,female,2027,19080.864
124,momentum,male,2027,18836.04
124,no_change,female,2027,19917.364
124,no_change,male,2027,19593.96
124,zero_migration,female,2027,18518.32
124,zero_migration,male,2027,18327.282
124,constant_fertility,female,2028,20202.195
124,constant_fertility,male,2028,19974.918
124,constant_mortality,female,2028,19984.746
124,constant_mortality,male,2028,19648.014
124,high_variant,female,2028,20717.791
124,high_variant,male,2028,20518.96
124,instant_replacement,female,2028,20949.091
124,instant_replacement,male,2028,20762.963
124,low_variant,female,2028,19571.335
124,low_variant,male,2028,19309.277
124,medium_variant,female,2028,20144.567
124,medium_variant,male,2028,19914.115
124,momentum,female,2028,19119.99
124,momentum,male,2028,18871.105
124,no_change,female,2028,20042.319
124,no_change,male,2028,19708.728
124,zero_migration,female,2028,18524.994
124,zero_migration,male,2028,18339.931
124,constant_fertility,female,2029,20343.652
124,constant_fertility,male,2029,20118.812
124,constant_mortality,female,2029,20103.662
124,constant_mortality,male,2029,19755.856
124,high_variant,female,2029,20919.94
124,high_variant,male,2029,20726.897
124,instant_replacement,female,2029,21148.546
124,instant_replacement,male,2029,20968.054
124,low_variant,female,2029,19649.87
124,low_variant,male,2029,19386.77
124,medium_variant,female,2029,20284.903
124,medium_variant,male,2029,20056.831
124,momentum,female,2029,19151.349
124,momentum,male,2029,18897.491
124,no_change,female,2029,20162.344
124,no_change,male,2029,19817.738
124,zero_migration,female,2029,18526.553
124,zero_migration,male,2029,18346.862
124,constant_fertility,female,2030,20481.465
124,constant_fertility,male,2030,20258.412
124,constant_mortality,female,2030,20217.819
124,constant_mortality,male,2030,19858.273
124,high_variant,female,2030,21118.349
124,high_variant,male,2030,20930.446
124,instant_replacement,female,2030,21344.009
124,instant_replacement,male,2030,21168.499
124,low_variant,female,2030,19725.518
124,low_variant,male,2030,19460.758
124,medium_variant,female,2030,20421.934
124,medium_variant,male,2030,20195.602
124,momentum,female,2030,19174.769
124,momentum,male,2030,18915.169
124,no_change,female,2030,20277.296
124,no_change,male,2030,19920.986
124,zero_migration,female,2030,18522.782
124,zero_migration,male,2030,18347.739
124,constant_fertility,female,2031,20615.553
124,constant_fertility,male,2031,20393.625
124,constant_mortality,female,2031,20327.126
124,constant_mortality,male,2031,19955.264
124,high_variant,female,2031,21312.563
124,high_variant,male,2031,21129.117
124,instant_replacement,female,2031,21535.45
124,instant_replacement,male,2031,21364.233
124,low_variant,female,2031,19798.542
124,low_variant,male,2031,19531.524
124,medium_variant,female,2031,20555.541
124,medium_variant,male,2031,20330.305
124,momentum,female,2031,19190.255
124,momentum,male,2031,18924.237
124,no_change,female,2031,20387.081
124,no_change,male,2031,20018.471
124,zero_migration,female,2031,18513.577
124,zero_migration,male,2031,18342.459
124,constant_fertility,female,2032,20745.9
124,constant_fertility,male,2032,20524.48
124,constant_mortality,female,2032,20431.67
124,constant_mortality,male,2032,20047.024
124,high_variant,female,2032,21502.742
124,high_variant,male,2032,21323.104
124,instant_replacement,female,2032,21722.992
124,instant_replacement,male,2032,21555.439
124,low_variant,female,2032,19868.883
124,low_variant,male,2032,19599.064
124,medium_variant,female,2032,20685.763
124,medium_variant,male,2032,20461.028
124,momentum,female,2032,19198.072
124,momentum,male,2032,18925.085
124,no_change,female,2032,20491.755
124,no_change,male,2032,20110.371
124,zero_migration,female,2032,18499.025
124,zero_migration,male,2032,18331.165
124,constant_fertility,female,2033,20872.602
124,constant_fertility,male,2033,20651.16
124,constant_mortality,female,2033,20531.583
124,constant_mortality,male,2033,20133.907
124,high_variant,female,2033,21689.209
124,high_variant,male,2033,21512.864
124,instant_replacement,female,2033,21906.826
124,instant_replacement,male,2033,21742.395
124,low_variant,female,2033,19936.363
124,low_variant,male,2033,19663.25
124,medium_variant,female,2033,20812.666
124,medium_variant,male,2033,20587.927
124,momentum,female,2033,19198.564
124,momentum,male,2033,18918.26
124,no_change,female,2033,20591.462
124,no_change,male,2033,20197.048
124,zero_migration,female,2033,18479.257
124,zero_migration,male,2033,18314.054
124,constant_fertility,female,2034,20995.805
124,constant_fertility,male,2034,20773.953
124,constant_mortality,female,2034,20627.065
124,constant_mortality,male,2034,20216.36
124,high_variant,female,2034,21872.596
124,high_variant,male,2034,21699.164
124,instant_replacement,female,2034,22087.194
124,instant_replacement,male,2034,21925.529
124,low_variant,female,2034,20000.638
124,low_variant,male,2034,19723.869
124,medium_variant,female,2034,20936.389
124,medium_variant,male,2034,20711.265
124,momentum,female,2034,19192.222
124,momentum,male,2034,18904.514
124,no_change,female,2034,20686.421
124,no_change,male,2034,20278.95
124,zero_migration,female,2034,18454.49
124,zero_migration,male,2034,18291.499
124,constant_fertility,female,2035,21115.633
124,constant_fertility,male,2035,20893.105
124,constant_mortality,female,2035,20718.33
124,constant_mortality,male,2035,20294.804
124,high_variant,female,2035,22053.443
124,high_variant,male,2035,21882.695
124,instant_replacement,female,2035,22264.439
124,instant_replacement,male,2035,22105.24
124,low_variant,female,2035,20061.441
124,low_variant,male,2035,19780.739
124,medium_variant,female,2035,21057.054
124,medium_variant,male,2035,20831.305
124,momentum,female,2035,19179.545
124,momentum,male,2035,18884.581
124,no_change,female,2035,20776.863
124,no_change,male,2035,20356.503
124,zero_migration,female,2035,18424.918
124,zero_migration,male,2035,18263.828
124,constant_fertility,female,2036,21232.139
124,constant_fertility,male,2036,21008.713
124,constant_mortality,female,2036,20805.487
124,constant_mortality,male,2036,20369.466
124,high_variant,female,2036,22231.891
124,high_variant,male,2036,22063.661
124,instant_replacement,female,2036,22438.742
124,instant_replacement,male,2036,22281.811
124,low_variant,female,2036,20118.77
124,low_variant,male,2036,19833.911
124,medium_variant,female,2036,21174.709
124,medium_variant,male,2036,20948.13
124,momentum,female,2036,19160.88
124,momentum,male,2036,18858.927
124,no_change,female,2036,20862.883
124,no_change,male,2036,20429.946
124,zero_migration,female,2036,18390.64
124,zero_migration,male,2036,18231.17
124,constant_fertility,female,2037,21345.39
124,constant_fertility,male,2037,21120.886
124,constant_mortality,female,2037,20888.662
124,constant_mortality,male,2037,20440.572
124,high_variant,female,2037,22408.02
124,high_variant,male,2037,22242.171
124,instant_replacement,female,2037,22610.437
124,instant_replacement,male,2037,22455.625
124,low_variant,female,2037,20172.724
124,low_variant,male,2037,19883.528
124,medium_variant,female,2037,21289.407
124,medium_variant,male,2037,21061.829
124,momentum,female,2037,19136.676
124,momentum,male,2037,18828.138
124,no_change,female,2037,20944.616
124,no_change,male,2037,20499.53
124,zero_migration,female,2037,18351.739
124,zero_migration,male,2037,18193.671
124,constant_fertility,female,2038,21455.524
124,constant_fertility,male,2038,21229.875
124,constant_mortality,female,2038,20968.157
124,constant_mortality,male,2038,20508.599
124,high_variant,female,2038,22582.246
124,high_variant,male,2038,22418.768
124,instant_replacement,female,2038,22780.104
124,instant_replacement,male,2038,22627.387
124,low_variant,female,2038,20223.303
124,low_variant,male,2038,19929.709
124,medium_variant,female,2038,21401.306
124,medium_variant,male,2038,21172.683
124,momentum,female,2038,19107.783
124,momentum,male,2038,18793.249
124,no_change,female,2038,21022.359
124,no_change,male,2038,20565.703
124,zero_migration,female,2038,18308.48
124,zero_migration,male,2038,18151.697
124,constant_fertility,female,2039,21562.721
124,constant_fertility,male,2039,21335.992
124,constant_mortality,female,2039,21044.333
124,constant_mortality,male,2039,20574.09
124,high_variant,female,2039,22755.048
124,high_variant,male,2039,22594.104
124,instant_replacement,female,2039,22948.445
124,instant_replacement,male,2039,22797.987
124,low_variant,female,2039,20270.525
124,low_variant,male,2039,19972.575
124,medium_variant,female,2039,21510.608
124,medium_variant,male,2039,21281.046
124,momentum,female,2039,19075.178
124,momentum,male,2039,18755.463
124,no_change,female,2039,21096.433
124,no_change,male,2039,20628.962
124,zero_migration,female,2039,18261.147
124,zero_migration,male,2039,18105.676
124,constant_fertility,female,2040,21667.128
124,constant_fertility,male,2040,21439.523
124,constant_mortality,female,2040,21117.516
124,constant_mortality,male,2040,20637.512
124,high_variant,female,2040,22926.905
124,high_variant,male,2040,22768.766
124,instant_replacement,female,2040,23116.124
124,instant_replacement,male,2040,22968.208
124,low_variant,female,2040,20314.394
124,low_variant,male,2040,20012.261
124,medium_variant,female,2040,21617.5
124,medium_variant,male,2040,21387.19
124,momentum,female,2040,19039.763
124,momentum,male,2040,18715.846
124,no_change,female,2040,21167.144
124,no_change,male,2040,20689.757
124,zero_migration,female,2040,18209.988
124,zero_migration,male,2040,18056.009
124,constant_fertility,female,2041,21768.812
124,constant_fertility,male,2041,21540.57
124,constant_mortality,female,2041,21187.865
124,constant_mortality,male,2041,20699.109
124,high_variant,female,2041,23098.057
124,high_variant,male,2041,22943.081
124,instant_replacement,female,2041,23283.372
124,instant_replacement,male,2041,23138.369
124,low_variant,female,2041,20354.859
124,low_variant,male,2041,20048.776
124,medium_variant,female,2041,21722.046
124,medium_variant,male,2041,21491.26
124,momentum,female,2041,19002.017
124,momentum,male,2041,18674.994
124,no_change,female,2041,21234.642
124,no_change,male,2041,20748.331
124,zero_migration,female,2041,18155.194
124,zero_migration,male,2041,18002.926
124,constant_fertility,female,2042,21867.843
124,constant_fertility,male,2042,21639.275
124,constant_mortality,female,2042,21255.558
124,constant_mortality,male,2042,20759.128
124,high_variant,female,2042,23268.807
124,high_variant,male,2042,23117.42
124,instant_replacement,female,2042,23450.514
124,instant_replacement,male,2042,23308.851
124,low_variant,female,2042,20391.893
124,low_variant,male,2042,20082.122
124,medium_variant,female,2042,21824.32
124,medium_variant,male,2042,21593.405
124,momentum,female,2042,18962.395
124,momentum,male,2042,18633.418
124,no_change,female,2042,21299.104
124,no_change,male,2042,20804.922
124,zero_migration,female,2042,18096.924
124,zero_migration,male,2042,17946.634
124,constant_fertility,female,2043,21964.466
124,constant_fertility,male,2043,21735.917
124,constant_mortality,female,2043,21320.971
124,constant_mortality,male,2043,20817.96
124,high_variant,female,2043,23439.802
124,high_variant,male,2043,23292.475
124,instant_replacement,female,2043,23618.312
124,instant_replacement,male,2043,23480.493
124,low_variant,female,2043,20425.534
124,low_variant,male,2043,20112.378
124,medium_variant,female,2043,21924.593
124,medium_variant,male,2043,21693.901
124,momentum,female,2043,18921.687
124,momentum,male,2043,18591.997
124,no_change,female,2043,21360.893
124,no_change,male,2043,20859.906
124,zero_migration,female,2043,18035.297
124,zero_migration,male,2043,17887.311
124,constant_fertility,female,2044,22058.958
124,constant_fertility,male,2044,21830.772
124,constant_mortality,female,2044,21384.525
124,constant_mortality,male,2044,20876.058
124,high_variant,female,2044,23611.774
124,high_variant,male,2044,23469.028
124,instant_replacement,female,2044,23787.673
124,instant_replacement,male,2044,23654.25
124,low_variant,female,2044,20455.867
124,low_variant,male,2044,20139.625
124,medium_variant,female,2044,22023.147
124,medium_variant,male,2044,21793.062
124,momentum,female,2044,18880.728
124,momentum,male,2044,18551.618
124,no_change,female,2044,21420.391
124,no_change,male,2044,20913.713
124,zero_migration,female,2044,17970.462
124,zero_migration,male,2044,17825.122
124,constant_fertility,female,2045,22151.506
124,constant_fertility,male,2045,21924.07
124,constant_mortality,female,2045,21446.543
124,constant_mortality,male,2045,20933.74
124,high_variant,female,2045,23785.292
124,high_variant,male,2045,23647.684
124,instant_replacement,female,2045,23959.24
124,instant_replacement,male,2045,23830.804
124,low_variant,female,2045,20482.919
124,low_variant,male,2045,20163.908
124,medium_variant,female,2045,22120.199
124,medium_variant,male,2045,21891.12
124,momentum,female,2045,18840.206
124,momentum,male,2045,18513.004
124,no_change,female,2045,21477.925
124,no_change,male,2045,20966.638
124,zero_migration,female,2045,17902.566
124,zero_migration,male,2045,17760.247
124,constant_fertility,female,2046,22242.307
124,constant_fertility,male,2046,22016.028
124,constant_mortality,female,2046,21507.285
124,constant_mortality,male,2046,20991.269
124,high_variant,female,2046,23960.706
124,high_variant,male,2046,23828.848
124,instant_replacement,female,2046,24133.368
124,instant_replacement,male,2046,24010.556
124,low_variant,female,2046,20506.795
124,low_variant,male,2046,20185.358
124,medium_variant,female,2046,22215.947
124,medium_variant,male,2046,21988.307
124,momentum,female,2046,18800.538
124,momentum,male,2046,18476.567
124,no_change,female,2046,21533.748
124,no_change,male,2046,21018.946
124,zero_migration,female,2046,17831.801
124,zero_migration,male,2046,17692.903
124,constant_fertility,female,2047,22331.328
124,constant_fertility,male,2047,22106.65
124,constant_mortality,female,2047,21566.825
124,constant_mortality,male,2047,21048.704
124,high_variant,female,2047,24138.14
124,high_variant,male,2047,24012.657
124,instant_replacement,female,2047,24309.995
124,instant_replacement,male,2047,24193.472
124,low_variant,female,2047,20527.435
124,low_variant,male,2047,20203.942
124,medium_variant,female,2047,22310.377
124,medium_variant,male,2047,22084.651
124,momentum,female,2047,18761.918
124,momentum,male,2047,18442.525
124,no_change,female,2047,21587.896
124,no_change,male,2047,21070.688
124,zero_migration,female,2047,17758.342
124,zero_migration,male,2047,17623.316
124,constant_fertility,female,2048,22418.248
124,constant_fertility,male,2048,22195.687
124,constant_mortality,female,2048,21625.019
124,constant_mortality,male,2048,21105.893
124,high_variant,female,2048,24317.482
124,high_variant,male,2048,24199.109
124,instant_replacement,female,2048,24488.745
124,instant_replacement,male,2048,24379.251
124,low_variant,female,2048,20544.464
124,low_variant,male,2048,20219.355
124,medium_variant,female,2048,22403.211
124,medium_variant,male,2048,22179.933
124,momentum,female,2048,18724.506
124,momentum,male,2048,18410.995
124,no_change,female,2048,21640.203
124,no_change,male,2048,21121.646
124,zero_migration,female,2048,17682.337
124,zero_migration,male,2048,17551.684
124,constant_fertility,female,2049,22502.622
124,constant_fertility,male,2049,22282.757
124,constant_mortality,female,2049,21681.597
124,constant_mortality,male,2049,21162.533
124,high_variant,female,2049,24498.518
124,high_variant,male,2049,24388.075
124,instant_replacement,female,2049,24669.008
124,instant_replacement,male,2049,24567.356
124,low_variant,female,2049,20557.338
124,low_variant,male,2049,20231.134
124,medium_variant,female,2049,22494.021
124,medium_variant,male,2049,22273.817
124,momentum,female,2049,18688.376
124,momentum,male,2049,18381.977
124,no_change,female,2049,21690.367
124,no_change,male,2049,21171.497
124,zero_migration,female,2049,17603.891
124,zero_migration,male,2049,17478.147
124,constant_fertility,female,2050,22584.141
124,constant_fertility,male,2050,22367.625
124,constant_mortality,female,2050,21736.402
124,constant_mortality,male,2050,21218.424
124,high_variant,female,2050,24681.102
124,high_variant,male,2050,24579.455
124,instant_replacement,female,2050,24850.301
124,instant_replacement,male,2050,24757.329
124,low_variant,female,2050,20565.751
124,low_variant,male,2050,20239.008
124,medium_variant,female,2050,22582.533
124,medium_variant,male,2050,22366.073
124,momentum,female,2050,18653.526
124,momentum,male,2050,18355.398
124,no_change,female,2050,21738.214
124,no_change,male,2050,21220.026
124,zero_migration,female,2050,17523.157
124,zero_migration,male,2050,17402.921
124,constant_fertility,female,2051,22662.754
124,constant_fertility,male,2051,22450.229
124,constant_mortality,female,2051,21789.437
124,constant_mortality,male,2051,21273.505
124,high_variant,female,2051,24865.264
124,high_variant,male,2051,24773.291
124,instant_replacement,female,2051,25032.524
124,instant_replacement,male,2051,24949.088
124,low_variant,female,2051,20569.641
124,low_variant,male,2051,20242.912
124,medium_variant,female,2051,22668.715
124,medium_variant,male,2051,22456.672
124,momentum,female,2051,18620.091
124,momentum,male,2051,18331.35
124,no_change,female,2051,21783.717
124,no_change,male,2051,21267.15
124,zero_migration,female,2051,17440.31
124,zero_migration,male,2051,17326.165
124,constant_fertility,female,2052,22738.707
124,constant_fertility,male,2052,22530.773
124,constant_mortality,female,2052,21840.908
124,constant_mortality,male,2052,21327.924
124,high_variant,female,2052,25051.17
