region,year,variant,freq,age1yearinterval,survivorage
5501,1975,estimates,5yearly,40,72012.8837168592
5501,1975,estimates,5yearly,45,69571.5672455476
5501,1975,estimates,5yearly,50,66322.0443579997
5501,1975,estimates,5yearly,55,61907.1385561819
5501,1975,estimates,5yearly,60,55796.6842459758
5501,1975,estimates,5yearly,65,47576.1276837897
5501,1975,estimates,5yearly,70,37487.9368959391
5501,1975,estimates,5yearly,75,26302.4158534357
5501,1975,estimates,5yearly,80,15583.1616078371
5501,1975,estimates,5yearly,85,7288.08464118167
5501,1975,estimates,5yearly,90,2481.5982487618
5501,1975,estimates,5yearly,95,564.505504469419
5501,1975,estimates,5yearly,100plus,79.5644953633412
5501,1980,estimates,5yearly,0,100000
5501,1980,estimates,5yearly,1,89238.5121018402
5501,1980,estimates,5yearly,5,84554.3429459296
5501,1980,estimates,5yearly,10,83014.5098757166
5501,1980,estimates,5yearly,15,82222.3855706439
5501,1980,estimates,5yearly,20,81086.8782457533
5501,1980,estimates,5yearly,25,79603.0271675169
5501,1980,estimates,5yearly,30,78041.5991965002
5501,1980,estimates,5yearly,35,76431.8385891589
5501,1980,estimates,5yearly,40,74622.080564441
5501,1980,estimates,5yearly,45,72346.4899172445
5501,1980,estimates,5yearly,50,69246.4462861527
5501,1980,estimates,5yearly,55,64902.7874493517
5501,1980,estimates,5yearly,60,58742.3712329816
5501,1980,estimates,5yearly,65,50308.894427446
5501,1980,estimates,5yearly,70,39850.1550658645
5501,1980,estimates,5yearly,75,28166.4380343373
5501,1980,estimates,5yearly,80,16847.5370755771
5501,1980,estimates,5yearly,85,7973.19407094602
5501,1980,estimates,5yearly,90,2752.65996145026
5501,1980,estimates,5yearly,95,635.596124351456
5501,1980,estimates,5yearly,100plus,90.9104671643035
5501,1985,estimates,5yearly,0,100000
5501,1985,estimates,5yearly,1,90542.2509151567
5501,1985,estimates,5yearly,5,86589.0153347738
5501,1985,estimates,5yearly,10,85256.691347659
5501,1985,estimates,5yearly,15,84534.7350030021
5501,1985,estimates,5yearly,20,83516.5457296735
5501,1985,estimates,5yearly,25,82187.3602830152
5501,1985,estimates,5yearly,30,80788.7642911725
5501,1985,estimates,5yearly,35,79312.6048095868
5501,1985,estimates,5yearly,40,77609.0742583003
5501,1985,estimates,5yearly,45,75439.5321253148
5501,1985,estimates,5yearly,50,72424.7556308751
5501,1985,estimates,5yearly,55,68129.796333612
5501,1985,estimates,5yearly,60,61936.4073885694
5501,1985,estimates,5yearly,65,53305.4966378952
5501,1985,estimates,5yearly,70,42452.149289909
5501,1985,estimates,5yearly,75,30225.1519282017
5501,1985,estimates,5yearly,80,18256.5453621667
5501,1985,estimates,5yearly,85,8749.64979620574
5501,1985,estimates,5yearly,90,3067.72446806269
5501,1985,estimates,5yearly,95,720.977372689127
5501,1985,estimates,5yearly,100plus,105.062462535804
5501,1990,estimates,5yearly,0,100000
5501,1990,estimates,5yearly,1,91674.4497759893
5501,1990,estimates,5yearly,5,88378.9358573952
5501,1990,estimates,5yearly,10,87293.2058220929
5501,1990,estimates,5yearly,15,86680.2003735329
5501,1990,estimates,5yearly,20,85837.0580488362
5501,1990,estimates,5yearly,25,84739.6348263013
5501,1990,estimates,5yearly,30,83554.2478146231
5501,1990,estimates,5yearly,35,82260.7866688165
5501,1990,estimates,5yearly,40,80703.5406801164
5501,1990,estimates,5yearly,45,78675.4039426937
5501,1990,estimates,5yearly,50,75829.9601936085
5501,1990,estimates,5yearly,55,71731.2603396873
5501,1990,estimates,5yearly,60,65800.789454147
5501,1990,estimates,5yearly,65,57432.4836463979
5501,1990,estimates,5yearly,70,46617.1749261703
5501,1990,estimates,5yearly,75,34068.219860627
5501,1990,estimates,5yearly,80,21327.1991218322
5501,1990,estimates,5yearly,85,10716.5640509606
5501,1990,estimates,5yearly,90,3988.31033648887
5501,1990,estimates,5yearly,95,1005.94524023911
5501,1990,estimates,5yearly,100plus,158.395770566233
5501,1995,estimates,5yearly,0,100000
5501,1995,estimates,5yearly,1,92757.4645006108
5501,1995,estimates,5yearly,5,90069.3986540936
5501,1995,estimates,5yearly,10,89175.3012619377
5501,1995,estimates,5yearly,15,88641.5085946149
5501,1995,estimates,5yearly,20,87882.741912475
5501,1995,estimates,5yearly,25,86876.3381754022
5501,1995,estimates,5yearly,30,85766.5927253139
5501,1995,estimates,5yearly,35,84542.4999354972
5501,1995,estimates,5yearly,40,83067.7799068957
5501,1995,estimates,5yearly,45,81142.0097361122
5501,1995,estimates,5yearly,50,78437.2896103371
5501,1995,estimates,5yearly,55,74542.4630595933
5501,1995,estimates,5yearly,60,68906.2143318708
5501,1995,estimates,5yearly,65,60921.5823833879
5501,1995,estimates,5yearly,70,50363.1216032551
5501,1995,estimates,5yearly,75,37769.2492730136
5501,1995,estimates,5yearly,80,24510.9472997651
5501,1995,estimates,5yearly,85,12928.5696265714
5501,1995,estimates,5yearly,90,5121.29398369383
5501,1995,estimates,5yearly,95,1392.91542845979
5501,1995,estimates,5yearly,100plus,238.639218187975
5501,2000,estimates,5yearly,0,100000
5501,2000,estimates,5yearly,1,93855.961589472
5501,2000,estimates,5yearly,5,91793.8953702759
5501,2000,estimates,5yearly,10,91046.1533292972
5501,2000,estimates,5yearly,15,90565.7838141117
5501,2000,estimates,5yearly,20,89871.3166462708
5501,2000,estimates,5yearly,25,88938.1450011467
5501,2000,estimates,5yearly,30,87894.0115827111
5501,2000,estimates,5yearly,35,86719.808836309
5501,2000,estimates,5yearly,40,85294.6500291216
5501,2000,estimates,5yearly,45,83444.7968472434
5501,2000,estimates,5yearly,50,80857.9148861149
5501,2000,estimates,5yearly,55,77149.172313051
5501,2000,estimates,5yearly,60,71744.1992124495
5501,2000,estimates,5yearly,65,63958.3533877863
5501,2000,estimates,5yearly,70,53424.4817480533
5501,2000,estimates,5yearly,75,40634.215055739
5501,2000,estimates,5yearly,80,26886.2846260913
5501,2000,estimates,5yearly,85,14551.1183188057
5501,2000,estimates,5yearly,90,5954.94386369465
5501,2000,estimates,5yearly,95,1683.66085799594
5501,2000,estimates,5yearly,100plus,301.000501110427
5501,2005,estimates,5yearly,0,100000
5501,2005,estimates,5yearly,1,94809.2059671238
5501,2005,estimates,5yearly,5,93286.4322756633
5501,2005,estimates,5yearly,10,92684.4120049614
5501,2005,estimates,5yearly,15,92266.2765313114
5501,2005,estimates,5yearly,20,91647.969247645
5501,2005,estimates,5yearly,25,90801.48687484
5501,2005,estimates,5yearly,30,89850.9989379769
5501,2005,estimates,5yearly,35,88759.1004980344
5501,2005,estimates,5yearly,40,87402.1690060233
5501,2005,estimates,5yearly,45,85635.6525824649
5501,2005,estimates,5yearly,50,83179.7826923167
5501,2005,estimates,5yearly,55,79648.4370778106
5501,2005,estimates,5yearly,60,74462.8735070218
5501,2005,estimates,5yearly,65,66892.5860237259
5501,2005,estimates,5yearly,70,56392.4931464701
5501,2005,estimates,5yearly,75,43425.0125009325
5501,2005,estimates,5yearly,80,29231.685203738
5501,2005,estimates,5yearly,85,16191.8713011165
5501,2005,estimates,5yearly,90,6827.54613953441
5501,2005,estimates,5yearly,95,2001.67558628589
5501,2005,estimates,5yearly,100plus,372.733788965664
5501,2010,estimates,5yearly,0,100000
5501,2010,estimates,5yearly,1,95592.478910492
5501,2010,estimates,5yearly,5,94462.9103491961
5501,2010,estimates,5yearly,10,93993.8467616791
5501,2010,estimates,5yearly,15,93644.5647310909
5501,2010,estimates,5yearly,20,93111.6588598379
5501,2010,estimates,5yearly,25,92372.2325914547
5501,2010,estimates,5yearly,30,91538.4060290659
5501,2010,estimates,5yearly,35,90561.3074768313
5501,2010,estimates,5yearly,40,89300.9673065809
5501,2010,estimates,5yearly,45,87631.9955885822
5501,2010,estimates,5yearly,50,85319.0838517029
5501,2010,estimates,5yearly,55,82012.1767733357
5501,2010,estimates,5yearly,60,77128.1239066571
5501,2010,estimates,5yearly,65,69877.3005439298
5501,2010,estimates,5yearly,70,59559.3260947549
5501,2010,estimates,5yearly,75,46618.8143506154
5501,2010,estimates,5yearly,80,32238.2529277094
5501,2010,estimates,5yearly,85,18635.7411440254
5501,2010,estimates,5yearly,90,8380.33320541573
5501,2010,estimates,5yearly,95,2691.53018081047
5501,2010,estimates,5yearly,100plus,564.951993853479
5501,2015,medium_variant,5yearly,0,100000
5501,2015,medium_variant,5yearly,1,96217.0753858056
5501,2015,medium_variant,5yearly,5,95214.0188511727
5501,2015,medium_variant,5yearly,10,94804.8102960071
5501,2015,medium_variant,5yearly,15,94501.1512551825
5501,2015,medium_variant,5yearly,20,94030.2581804607
5501,2015,medium_variant,5yearly,25,93368.4604874296
5501,2015,medium_variant,5yearly,30,92616.2205698217
5501,2015,medium_variant,5yearly,35,91730.1982502839
5501,2015,medium_variant,5yearly,40,90579.1333107977
5501,2015,medium_variant,5yearly,45,89023.2736141936
5501,2015,medium_variant,5yearly,50,86832.7150381486
5501,2015,medium_variant,5yearly,55,83675.5459181237
5501,2015,medium_variant,5yearly,60,78964.6842597856
5501,2015,medium_variant,5yearly,65,71872.5663057853
5501,2015,medium_variant,5yearly,70,61676.477428954
5501,2015,medium_variant,5yearly,75,48758.4077630678
5501,2015,medium_variant,5yearly,80,34216.2370932445
5501,2015,medium_variant,5yearly,85,20200.8483899035
5501,2015,medium_variant,5yearly,90,9353.62457349488
5501,2015,medium_variant,5yearly,95,3122.07435312765
5501,2015,medium_variant,5yearly,100plus,687.209307976793
5501,2020,medium_variant,5yearly,0,100000
5501,2020,medium_variant,5yearly,1,96721.3135045704
5501,2020,medium_variant,5yearly,5,95861.2086456808
5501,2020,medium_variant,5yearly,10,95506.5168031139
5501,2020,medium_variant,5yearly,15,95240.1046718423
5501,2020,medium_variant,5yearly,20,94822.8899064023
5501,2020,medium_variant,5yearly,25,94228.0118988168
5501,2020,medium_variant,5yearly,30,93540.0984336376
5501,2020,medium_variant,5yearly,35,92723.1630838598
5501,2020,medium_variant,5yearly,40,91660.6940443183
5501,2020,medium_variant,5yearly,45,90215.3184368413
5501,2020,medium_variant,5yearly,50,88139.6761372294
5501,2020,medium_variant,5yearly,55,85104.3324082239
5501,2020,medium_variant,5yearly,60,80543.7421331537
5501,2020,medium_variant,5yearly,65,73631.5658552272
5501,2020,medium_variant,5yearly,70,63575.9893050235
5501,2020,medium_variant,5yearly,75,50683.5022228459
5501,2020,medium_variant,5yearly,80,35966.513447131
5501,2020,medium_variant,5yearly,85,21540.5682986075
5501,2020,medium_variant,5yearly,90,10149.8315390843
5501,2020,medium_variant,5yearly,95,3456.03044064201
5501,2020,medium_variant,5yearly,100plus,776.693303224894
5501,2025,medium_variant,5yearly,0,100000
5501,2025,medium_variant,5yearly,1,97139.0812065851
5501,2025,medium_variant,5yearly,5,96397.6612696149
5501,2025,medium_variant,5yearly,10,96088.399772473
5501,2025,medium_variant,5yearly,15,95852.0609467302
5501,2025,medium_variant,5yearly,20,95479.014931846
5501,2025,medium_variant,5yearly,25,94943.04585734
5501,2025,medium_variant,5yearly,30,94314.7348796652
5501,2025,medium_variant,5yearly,35,93556.1442278062
5501,2025,medium_variant,5yearly,40,92562.679940836
5501,2025,medium_variant,5yearly,45,91207.7330278642
5501,2025,medium_variant,5yearly,50,89249.1183215884
5501,2025,medium_variant,5yearly,55,86335.5048094363
5501,2025,medium_variant,5yearly,60,81909.3474391066
5501,2025,medium_variant,5yearly,65,75176.4915231122
5501,2025,medium_variant,5yearly,70,65299.4419812292
5501,2025,medium_variant,5yearly,75,52461.6326238563
5501,2025,medium_variant,5yearly,80,37602.5282775328
5501,2025,medium_variant,5yearly,85,22800.2562828964
5501,2025,medium_variant,5yearly,90,10898.0789828371
5501,2025,medium_variant,5yearly,95,3767.2634253548
5501,2025,medium_variant,5yearly,100plus,858.55403580195
5501,2030,medium_variant,5yearly,0,100000
5501,2030,medium_variant,5yearly,1,97489.5057712127
5501,2030,medium_variant,5yearly,5,96846.9167739574
5501,2030,medium_variant,5yearly,10,96571.5090442345
5501,2030,medium_variant,5yearly,15,96356.0702593101
5501,2030,medium_variant,5yearly,20,96015.5979673068
5501,2030,medium_variant,5yearly,25,95523.0765396501
5501,2030,medium_variant,5yearly,30,94939.4112566793
5501,2030,medium_variant,5yearly,35,94225.9706637033
5501,2030,medium_variant,5yearly,40,93279.1282752473
5501,2030,medium_variant,5yearly,45,91982.7632286227
5501,2030,medium_variant,5yearly,50,90116.9809886251
5501,2030,medium_variant,5yearly,55,87345.4168198092
5501,2030,medium_variant,5yearly,60,83094.2336240079
5501,2030,medium_variant,5yearly,65,76586.5212338566
5501,2030,medium_variant,5yearly,70,66984.2934777118
5501,2030,medium_variant,5yearly,75,54315.2525411708
5501,2030,medium_variant,5yearly,80,39386.069619146
5501,2030,medium_variant,5yearly,85,24212.1461110667
5501,2030,medium_variant,5yearly,90,11746.1821930343
5501,2030,medium_variant,5yearly,95,4117.44151821416
5501,2030,medium_variant,5yearly,100plus,947.863575038419
5501,2035,medium_variant,5yearly,0,100000
5501,2035,medium_variant,5yearly,1,97778.8287819464
5501,2035,medium_variant,5yearly,5,97210.1858114473
5501,2035,medium_variant,5yearly,10,96963.0216502281
5501,2035,medium_variant,5yearly,15,96766.335725949
5501,2035,medium_variant,5yearly,20,96453.2062991349
5501,2035,medium_variant,5yearly,25,95998.3292770075
5501,2035,medium_variant,5yearly,30,95456.624563828
5501,2035,medium_variant,5yearly,35,94789.3722976992
5501,2035,medium_variant,5yearly,40,93894.5517536367
5501,2035,medium_variant,5yearly,45,92651.3064191988
5501,2035,medium_variant,5yearly,50,90855.4148920191
5501,2035,medium_variant,5yearly,55,88202.2175295141
5501,2035,medium_variant,5yearly,60,84144.1934113438
5501,2035,medium_variant,5yearly,65,77869.8928561061
5501,2035,medium_variant,5yearly,70,68536.0165285489
5501,2035,medium_variant,5yearly,75,56071.2770003384
5501,2035,medium_variant,5yearly,80,41118.9230415448
5501,2035,medium_variant,5yearly,85,25615.8871101016
5501,2035,medium_variant,5yearly,90,12606.4853006189
5501,2035,medium_variant,5yearly,95,4477.87656910076
5501,2035,medium_variant,5yearly,100plus,1040.24197846917
5501,2040,medium_variant,5yearly,0,100000
5501,2040,medium_variant,5yearly,1,98015.5261532836
5501,2040,medium_variant,5yearly,5,97509.8086650417
5501,2040,medium_variant,5yearly,10,97284.8079427052
5501,2040,medium_variant,5yearly,15,97102.7304420224
5501,2040,medium_variant,5yearly,20,96809.6963053292
5501,2040,medium_variant,5yearly,25,96381.3468933262
5501,2040,medium_variant,5yearly,30,95870.8053734216
5501,2040,medium_variant,5yearly,35,95242.7787274384
5501,2040,medium_variant,5yearly,40,94397.4428306772
5501,2040,medium_variant,5yearly,45,93211.4949866521
5501,2040,medium_variant,5yearly,50,91479.0010157051
5501,2040,medium_variant,5yearly,55,88917.3249922216
5501,2040,medium_variant,5yearly,60,85035.1531261735
5501,2040,medium_variant,5yearly,65,79061.82640036
5501,2040,medium_variant,5yearly,70,70080.4965909337
5501,2040,medium_variant,5yearly,75,57924.5749750247
5501,2040,medium_variant,5yearly,80,43067.473815741
5501,2040,medium_variant,5yearly,85,27312.3180831993
5501,2040,medium_variant,5yearly,90,13737.3529899866
5501,2040,medium_variant,5yearly,95,5001.03265723747
5501,2040,medium_variant,5yearly,100plus,1191.04792030244
5501,2045,medium_variant,5yearly,0,100000
5501,2045,medium_variant,5yearly,1,98225.5557959002
5501,2045,medium_variant,5yearly,5,97777.541915898
5501,2045,medium_variant,5yearly,10,97572.5503039346
5501,2045,medium_variant,5yearly,15,97404.8212939686
5501,2045,medium_variant,5yearly,20,97131.3381765977
5501,2045,medium_variant,5yearly,25,96728.6584102334
5501,2045,medium_variant,5yearly,30,96247.289314172
5501,2045,medium_variant,5yearly,35,95656.7735047618
5501,2045,medium_variant,5yearly,40,94863.0854508095
5501,2045,medium_variant,5yearly,45,93742.50353238
5501,2045,medium_variant,5yearly,50,92087.1820627052
5501,2045,medium_variant,5yearly,55,89611.4122451863
5501,2045,medium_variant,5yearly,60,85859.9267700872
5501,2045,medium_variant,5yearly,65,80137.8760839126
5501,2045,medium_variant,5yearly,70,71527.5803841542
5501,2045,medium_variant,5yearly,75,59699.1262002301
5501,2045,medium_variant,5yearly,80,45008.5349096212
5501,2045,medium_variant,5yearly,85,29099.6167305264
5501,2045,medium_variant,5yearly,90,15017.5239663016
5501,2045,medium_variant,5yearly,95,5646.80556789202
5501,2045,medium_variant,5yearly,100plus,1396.52468144922
5501,2050,medium_variant,5yearly,0,100000
5501,2050,medium_variant,5yearly,1,98414.2399281458
5501,2050,medium_variant,5yearly,5,98017.6514082123
5501,2050,medium_variant,5yearly,10,97832.4456319856
5501,2050,medium_variant,5yearly,15,97677.8549256916
5501,2050,medium_variant,5yearly,20,97423.3178341425
5501,2050,medium_variant,5yearly,25,97046.5405249119
5501,2050,medium_variant,5yearly,30,96594.2565081129
5501,2050,medium_variant,5yearly,35,96038.6539170819
5501,2050,medium_variant,5yearly,40,95293.8191744701
5501,2050,medium_variant,5yearly,45,94239.1539807416
5501,2050,medium_variant,5yearly,50,92671.0183835771
5501,2050,medium_variant,5yearly,55,90301.7267829864
5501,2050,medium_variant,5yearly,60,86673.5354905205
5501,2050,medium_variant,5yearly,65,81139.7685547126
5501,2050,medium_variant,5yearly,70,72853.260470047
5501,2050,medium_variant,5yearly,75,61358.8420369336
5501,2050,medium_variant,5yearly,80,46870.660575346
5501,2050,medium_variant,5yearly,85,30869.1905973216
5501,2050,medium_variant,5yearly,90,16335.3630818846
5501,2050,medium_variant,5yearly,95,6343.39612428156
5501,2050,medium_variant,5yearly,100plus,1630.28128432238
5501,2055,medium_variant,5yearly,0,100000
5501,2055,medium_variant,5yearly,1,98573.1513024779
5501,2055,medium_variant,5yearly,5,98220.735230686
5501,2055,medium_variant,5yearly,10,98052.0994147947
5501,2055,medium_variant,5yearly,15,97909.6363564865
5501,2055,medium_variant,5yearly,20,97673.4907234235
5501,2055,medium_variant,5yearly,25,97321.8226254703
5501,2055,medium_variant,5yearly,30,96897.914953344
5501,2055,medium_variant,5yearly,35,96376.1856780727
5501,2055,medium_variant,5yearly,40,95675.8472489966
5501,2055,medium_variant,5yearly,45,94683.5796425369
5501,2055,medium_variant,5yearly,50,93203.5126025437
5501,2055,medium_variant,5yearly,55,90956.3419272458
5501,2055,medium_variant,5yearly,60,87485.093685487
5501,2055,medium_variant,5yearly,65,82137.502938111
5501,2055,medium_variant,5yearly,70,74121.3337881677
5501,2055,medium_variant,5yearly,75,62945.9738149904
5501,2055,medium_variant,5yearly,80,48673.7189459307
5501,2055,medium_variant,5yearly,85,32624.8547187565
5501,2055,medium_variant,5yearly,90,17690.7804580189
5501,2055,medium_variant,5yearly,95,7094.61136021012
5501,2055,medium_variant,5yearly,100plus,1897.23638724799
5501,2060,medium_variant,5yearly,0,100000
5501,2060,medium_variant,5yearly,1,98716.5754600808
5501,2060,medium_variant,5yearly,5,98403.6560229656
5501,2060,medium_variant,5yearly,10,98250.7975767464
5501,2060,medium_variant,5yearly,15,98119.6276885626
5501,2060,medium_variant,5yearly,20,97900.6152020897
5501,2060,medium_variant,5yearly,25,97573.3905269193
5501,2060,medium_variant,5yearly,30,97178.1812680817
5501,2060,medium_variant,5yearly,35,96690.9920380422
5501,2060,medium_variant,5yearly,40,96034.9600923765
5501,2060,medium_variant,5yearly,45,95100.5538974514
5501,2060,medium_variant,5yearly,50,93703.4106232142
5501,2060,medium_variant,5yearly,55,91575.6504298077
5501,2060,medium_variant,5yearly,60,88279.9940589399
5501,2060,medium_variant,5yearly,65,83157.8870556429
5501,2060,medium_variant,5yearly,70,75386.0869117884
5501,2060,medium_variant,5yearly,75,64479.7277256437
5501,2060,medium_variant,5yearly,80,50396.7923246215
5501,2060,medium_variant,5yearly,85,34313.6119136592
5501,2060,medium_variant,5yearly,90,19023.7164083662
5501,2060,medium_variant,5yearly,95,7860.3884351113
5501,2060,medium_variant,5yearly,100plus,2182.51254468257
5501,2065,medium_variant,5yearly,0,100000
5501,2065,medium_variant,5yearly,1,98845.5037315073
5501,2065,medium_variant,5yearly,5,98567.011203462
5501,2065,medium_variant,5yearly,10,98428.1702935032
5501,2065,medium_variant,5yearly,15,98307.276258577
5501,2065,medium_variant,5yearly,20,98103.4699459688
5501,2065,medium_variant,5yearly,25,97798.4666324486
5501,2065,medium_variant,5yearly,30,97430.560483936
5501,2065,medium_variant,5yearly,35,96977.1780875089
5501,2065,medium_variant,5yearly,40,96364.896554327
5501,2065,medium_variant,5yearly,45,95486.9862577232
5501,2065,medium_variant,5yearly,50,94166.6693967375
5501,2065,medium_variant,5yearly,55,92150.1797195239
5501,2065,medium_variant,5yearly,60,89021.8573637434
5501,2065,medium_variant,5yearly,65,84148.7376563845
5501,2065,medium_variant,5yearly,70,76648.3606308367
5501,2065,medium_variant,5yearly,75,65992.1590977431
5501,2065,medium_variant,5yearly,80,52093.5518105039
5501,2065,medium_variant,5yearly,85,35992.5486048256
5501,2065,medium_variant,5yearly,90,20376.6883570986
5501,2065,medium_variant,5yearly,95,8662.94976459419
5501,2065,medium_variant,5yearly,100plus,2494.42445152756
5501,2070,medium_variant,5yearly,0,100000
5501,2070,medium_variant,5yearly,1,98948.9360258556
5501,2070,medium_variant,5yearly,5,98699.4326239879
5501,2070,medium_variant,5yearly,10,98572.7076487973
5501,2070,medium_variant,5yearly,15,98461.3536812469
5501,2070,medium_variant,5yearly,20,98272.6333619275
5501,2070,medium_variant,5yearly,25,97990.2208590556
5501,2070,medium_variant,5yearly,30,97650.6128024358
5501,2070,medium_variant,5yearly,35,97233.3191610427
5501,2070,medium_variant,5yearly,40,96668.4239398845
5501,2070,medium_variant,5yearly,45,95851.7525783389
5501,2070,medium_variant,5yearly,50,94612.3331398765
5501,2070,medium_variant,5yearly,55,92706.4022897618
5501,2070,medium_variant,5yearly,60,89743.10763729
5501,2070,medium_variant,5yearly,65,85119.2236655334
