region,year,variant,freq,age1yearinterval,survivorage
948,1955,estimates,5yearly,100plus,28.1264232245444
948,1960,estimates,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,1960,estimates,5yearly,0,100000
948,1960,estimates,5yearly,1,85829.2352978918
948,1960,estimates,5yearly,5,78578.2898043482
948,1960,estimates,5yearly,10,76154.9189475127
948,1960,estimates,5yearly,15,74849.6263921547
948,1960,estimates,5yearly,20,73237.0243548451
948,1960,estimates,5yearly,25,71239.4914640799
948,1960,estimates,5yearly,30,69007.1916883178
948,1960,estimates,5yearly,35,66531.7693996355
948,1960,estimates,5yearly,40,63704.9471741749
948,1960,estimates,5yearly,45,60405.8969283418
948,1960,estimates,5yearly,50,56516.2619793043
948,1960,estimates,5yearly,55,51857.9848770655
948,1960,estimates,5yearly,60,46097.3188688817
948,1960,estimates,5yearly,65,38845.957665009
948,1960,estimates,5yearly,70,30165.4203958627
948,1960,estimates,5yearly,75,20708.6852882589
948,1960,estimates,5yearly,80,11856.3767799333
948,1960,estimates,5yearly,85,5267.54530587066
948,1960,estimates,5yearly,90,1667.72578577182
948,1960,estimates,5yearly,95,344.630499020703
948,1960,estimates,5yearly,100plus,43.2323615555294
948,1965,estimates,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,1965,estimates,5yearly,0,100000
948,1965,estimates,5yearly,1,87132.778359398
948,1965,estimates,5yearly,5,80614.1333524392
948,1965,estimates,5yearly,10,78500.7139835396
948,1965,estimates,5yearly,15,77385.1998915965
948,1965,estimates,5yearly,20,76001.9470959734
948,1965,estimates,5yearly,25,74254.1143324668
948,1965,estimates,5yearly,30,72284.9292835364
948,1965,estimates,5yearly,35,70098.0688271013
948,1965,estimates,5yearly,40,67584.0342550223
948,1965,estimates,5yearly,45,64608.1351591145
948,1965,estimates,5yearly,50,60943.3781947692
948,1965,estimates,5yearly,55,56402.1891337314
948,1965,estimates,5yearly,60,50612.3703478482
948,1965,estimates,5yearly,65,43147.013669175
948,1965,estimates,5yearly,70,34025.0323839137
948,1965,estimates,5yearly,75,23849.6294727999
948,1965,estimates,5yearly,80,14043.2293579739
948,1965,estimates,5yearly,85,6469.82017323125
948,1965,estimates,5yearly,90,2141.51913004477
948,1965,estimates,5yearly,95,465.575011344025
948,1965,estimates,5yearly,100plus,61.5924786593612
948,1970,estimates,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,1970,estimates,5yearly,0,100000
948,1970,estimates,5yearly,1,88126.7094072629
948,1970,estimates,5yearly,5,82284.4851757741
948,1970,estimates,5yearly,10,80351.0623145187
948,1970,estimates,5yearly,15,79361.110174674
948,1970,estimates,5yearly,20,78142.4813107984
948,1970,estimates,5yearly,25,76583.3193738299
948,1970,estimates,5yearly,30,74825.104583466
948,1970,estimates,5yearly,35,72889.6931596957
948,1970,estimates,5yearly,40,70664.8486703799
948,1970,estimates,5yearly,45,67988.6258331481
948,1970,estimates,5yearly,50,64613.9231686987
948,1970,estimates,5yearly,55,60230.3833548818
948,1970,estimates,5yearly,60,54448.9971234479
948,1970,estimates,5yearly,65,46835.876862016
948,1970,estimates,5yearly,70,37362.6091182491
948,1970,estimates,5yearly,75,26575.8092626285
948,1970,estimates,5yearly,80,15931.7206193829
948,1970,estimates,5yearly,85,7491.91176036142
948,1970,estimates,5yearly,90,2533.11923895572
948,1970,estimates,5yearly,95,561.334717112537
948,1970,estimates,5yearly,100plus,75.280195413075
948,1975,estimates,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,1975,estimates,5yearly,0,100000
948,1975,estimates,5yearly,1,89410.0867691515
948,1975,estimates,5yearly,5,84276.126809213
948,1975,estimates,5yearly,10,82638.9699813033
948,1975,estimates,5yearly,15,81751.7984988915
948,1975,estimates,5yearly,20,80601.5589720081
948,1975,estimates,5yearly,25,79140.4984855427
948,1975,estimates,5yearly,30,77519.6766838003
948,1975,estimates,5yearly,35,75741.287285353
948,1975,estimates,5yearly,40,73700.5189760181
948,1975,estimates,5yearly,45,71237.2720120807
948,1975,estimates,5yearly,50,68084.330026257
948,1975,estimates,5yearly,55,63908.7154800555
948,1975,estimates,5yearly,60,58212.0994572648
948,1975,estimates,5yearly,65,50562.5293402711
948,1975,estimates,5yearly,70,40901.5794099929
948,1975,estimates,5yearly,75,29649.6951535207
948,1975,estimates,5yearly,80,18234.2971950288
948,1975,estimates,5yearly,85,8862.35926126646
948,1975,estimates,5yearly,90,3119.54585015798
948,1975,estimates,5yearly,95,723.498501585309
948,1975,estimates,5yearly,100plus,101.696348628933
948,1980,estimates,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,1980,estimates,5yearly,0,100000
948,1980,estimates,5yearly,1,90627.5313523166
948,1980,estimates,5yearly,5,86209.2114381747
948,1980,estimates,5yearly,10,84774.2139792851
948,1980,estimates,5yearly,15,83995.6706603781
948,1980,estimates,5yearly,20,82926.3535628968
948,1980,estimates,5yearly,25,81528.6119401512
948,1980,estimates,5yearly,30,79989.4250328234
948,1980,estimates,5yearly,35,78325.2351010839
948,1980,estimates,5yearly,40,76413.1178925382
948,1980,estimates,5yearly,45,74082.7218151865
948,1980,estimates,5yearly,50,71060.1638637162
948,1980,estimates,5yearly,55,66980.5039298003
948,1980,estimates,5yearly,60,61341.5543770873
948,1980,estimates,5yearly,65,53594.5500176784
948,1980,estimates,5yearly,70,43687.3155031508
948,1980,estimates,5yearly,75,32032.134332209
948,1980,estimates,5yearly,80,20023.9442841319
948,1980,estimates,5yearly,85,9954.53434111988
948,1980,estimates,5yearly,90,3609.6799233709
948,1980,estimates,5yearly,95,868.365176078324
948,1980,estimates,5yearly,100plus,127.227240462709
948,1985,estimates,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,1985,estimates,5yearly,0,100000
948,1985,estimates,5yearly,1,91671.0068617878
948,1985,estimates,5yearly,5,87756.6841819909
948,1985,estimates,5yearly,10,86475.6383833536
948,1985,estimates,5yearly,15,85754.6304186547
948,1985,estimates,5yearly,20,84772.3813092445
948,1985,estimates,5yearly,25,83486.4582232629
948,1985,estimates,5yearly,30,82074.235302701
948,1985,estimates,5yearly,35,80533.0564277086
948,1985,estimates,5yearly,40,78728.9456737177
948,1985,estimates,5yearly,45,76488.6111680577
948,1985,estimates,5yearly,50,73552.5054072441
948,1985,estimates,5yearly,55,69561.8167428512
948,1985,estimates,5yearly,60,63993.07857688
948,1985,estimates,5yearly,65,56266.3366886136
948,1985,estimates,5yearly,70,46176.12850236
948,1985,estimates,5yearly,75,34187.853492607
948,1985,estimates,5yearly,80,21696.7910576899
948,1985,estimates,5yearly,85,11032.5667231408
948,1985,estimates,5yearly,90,4131.04560062779
948,1985,estimates,5yearly,95,1037.0622009026
948,1985,estimates,5yearly,100plus,160.070315729119
948,1990,estimates,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,1990,estimates,5yearly,0,100000
948,1990,estimates,5yearly,1,92408.1938086157
948,1990,estimates,5yearly,5,88848.512683967
948,1990,estimates,5yearly,10,87687.5504760995
948,1990,estimates,5yearly,15,87021.2974825969
948,1990,estimates,5yearly,20,86118.4232872546
948,1990,estimates,5yearly,25,84924.5022945926
948,1990,estimates,5yearly,30,83581.3885177382
948,1990,estimates,5yearly,35,82092.2453655078
948,1990,estimates,5yearly,40,80334.4762101576
948,1990,estimates,5yearly,45,78151.5468712979
948,1990,estimates,5yearly,50,75288.1673824098
948,1990,estimates,5yearly,55,71403.1481161469
948,1990,estimates,5yearly,60,66011.5899741562
948,1990,estimates,5yearly,65,58515.5544070889
948,1990,estimates,5yearly,70,48618.3980739769
948,1990,estimates,5yearly,75,36602.0814123687
948,1990,estimates,5yearly,80,23767.5610989227
948,1990,estimates,5yearly,85,12457.3480542021
948,1990,estimates,5yearly,90,4845.29999681082
948,1990,estimates,5yearly,95,1271.73985185036
948,1990,estimates,5yearly,100plus,205.901673857591
948,1995,estimates,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,1995,estimates,5yearly,0,100000
948,1995,estimates,5yearly,1,93244.1338918363
948,1995,estimates,5yearly,5,90103.4658615332
948,1995,estimates,5yearly,10,89093.1336555548
948,1995,estimates,5yearly,15,88469.1088463721
948,1995,estimates,5yearly,20,87613.6660709337
948,1995,estimates,5yearly,25,86446.6710875211
948,1995,estimates,5yearly,30,85077.9122751092
948,1995,estimates,5yearly,35,83524.7205660629
948,1995,estimates,5yearly,40,81712.6531622786
948,1995,estimates,5yearly,45,79524.163558808
948,1995,estimates,5yearly,50,76698.5147457032
948,1995,estimates,5yearly,55,72902.1582315618
948,1995,estimates,5yearly,60,67683.9158639402
948,1995,estimates,5yearly,65,60465.3439634756
948,1995,estimates,5yearly,70,50881.7992262427
948,1995,estimates,5yearly,75,39042.1239837774
948,1995,estimates,5yearly,80,26045.8944750312
948,1995,estimates,5yearly,85,14166.6177327297
948,1995,estimates,5yearly,90,5783.70460709741
948,1995,estimates,5yearly,95,1611.07992797247
948,1995,estimates,5yearly,100plus,279.015256444511
948,2000,estimates,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2000,estimates,5yearly,0,100000
948,2000,estimates,5yearly,1,94157.1871512978
948,2000,estimates,5yearly,5,91557.9953913772
948,2000,estimates,5yearly,10,90617.219026875
948,2000,estimates,5yearly,15,90020.8316841422
948,2000,estimates,5yearly,20,89216.1430000112
948,2000,estimates,5yearly,25,88101.673043395
948,2000,estimates,5yearly,30,86753.353180838
948,2000,estimates,5yearly,35,85171.7956691784
948,2000,estimates,5yearly,40,83320.3611060532
948,2000,estimates,5yearly,45,81139.5382781755
948,2000,estimates,5yearly,50,78383.5418061132
948,2000,estimates,5yearly,55,74710.405500813
948,2000,estimates,5yearly,60,69659.214017423
948,2000,estimates,5yearly,65,62612.4357207758
948,2000,estimates,5yearly,70,53153.9676437315
948,2000,estimates,5yearly,75,41334.033242945
948,2000,estimates,5yearly,80,28132.8767558867
948,2000,estimates,5yearly,85,15754.1674741627
948,2000,estimates,5yearly,90,6698.08508811201
948,2000,estimates,5yearly,95,1967.69006366977
948,2000,estimates,5yearly,100plus,363.49771760365
948,2005,estimates,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2005,estimates,5yearly,0,100000
948,2005,estimates,5yearly,1,95011.6804028404
948,2005,estimates,5yearly,5,92965.1419270102
948,2005,estimates,5yearly,10,92124.6386443109
948,2005,estimates,5yearly,15,91568.7049386848
948,2005,estimates,5yearly,20,90830.3570088519
948,2005,estimates,5yearly,25,89821.0063073483
948,2005,estimates,5yearly,30,88617.7973393873
948,2005,estimates,5yearly,35,87192.0603470435
948,2005,estimates,5yearly,40,85488.7145240059
948,2005,estimates,5yearly,45,83461.2489761751
948,2005,estimates,5yearly,50,80893.3688796197
948,2005,estimates,5yearly,55,77440.831287925
948,2005,estimates,5yearly,60,72613.8714316029
948,2005,estimates,5yearly,65,65753.2224935304
948,2005,estimates,5yearly,70,56329.674965328
948,2005,estimates,5yearly,75,44394.7097383323
948,2005,estimates,5yearly,80,30853.6041695268
948,2005,estimates,5yearly,85,17831.1907206514
948,2005,estimates,5yearly,90,7934.73297264035
948,2005,estimates,5yearly,95,2480.40490421234
948,2005,estimates,5yearly,100plus,495.640001827616
948,2010,estimates,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2010,estimates,5yearly,0,100000
948,2010,estimates,5yearly,1,95740.2205931766
948,2010,estimates,5yearly,5,94090.2536903491
948,2010,estimates,5yearly,10,93356.7964921225
948,2010,estimates,5yearly,15,92843.1806115459
948,2010,estimates,5yearly,20,92153.592227835
948,2010,estimates,5yearly,25,91228.0284733443
948,2010,estimates,5yearly,30,90168.4088123233
948,2010,estimates,5yearly,35,88940.9394966444
948,2010,estimates,5yearly,40,87453.7954164789
948,2010,estimates,5yearly,45,85632.3656060873
948,2010,estimates,5yearly,50,83271.362620064
948,2010,estimates,5yearly,55,80052.6964960728
948,2010,estimates,5yearly,60,75495.3328753403
948,2010,estimates,5yearly,65,68911.1407601742
948,2010,estimates,5yearly,70,59625.8059063938
948,2010,estimates,5yearly,75,47671.3375222213
948,2010,estimates,5yearly,80,33910.3742470906
948,2010,estimates,5yearly,85,20325.198749091
948,2010,estimates,5yearly,90,9552.08781627562
948,2010,estimates,5yearly,95,3225.3404584019
948,2010,estimates,5yearly,100plus,713.011367494359
948,2015,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2015,medium_variant,5yearly,0,100000
948,2015,medium_variant,5yearly,1,96283.1256010101
948,2015,medium_variant,5yearly,5,94815.2585525535
948,2015,medium_variant,5yearly,10,94165.9439266399
948,2015,medium_variant,5yearly,15,93697.3841936263
948,2015,medium_variant,5yearly,20,93057.1602971244
948,2015,medium_variant,5yearly,25,92199.7153080312
948,2015,medium_variant,5yearly,30,91237.0735755745
948,2015,medium_variant,5yearly,35,90139.8584492139
948,2015,medium_variant,5yearly,40,88801.280721738
948,2015,medium_variant,5yearly,45,87118.2783313264
948,2015,medium_variant,5yearly,50,84894.7873356985
948,2015,medium_variant,5yearly,55,81831.0949947539
948,2015,medium_variant,5yearly,60,77453.5104943424
948,2015,medium_variant,5yearly,65,71067.8929958445
948,2015,medium_variant,5yearly,70,61967.8764941057
948,2015,medium_variant,5yearly,75,50086.7611870324
948,2015,medium_variant,5yearly,80,36200.0447994841
948,2015,medium_variant,5yearly,85,22194.6282271245
948,2015,medium_variant,5yearly,90,10759.9145637613
948,2015,medium_variant,5yearly,95,3783.47828772299
948,2015,medium_variant,5yearly,100plus,878.803866410832
948,2020,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2020,medium_variant,5yearly,0,100000
948,2020,medium_variant,5yearly,1,96710.4243832686
948,2020,medium_variant,5yearly,5,95406.9475219769
948,2020,medium_variant,5yearly,10,94829.1029761277
948,2020,medium_variant,5yearly,15,94410.9422901712
948,2020,medium_variant,5yearly,20,93827.5106364652
948,2020,medium_variant,5yearly,25,93034.4761331296
948,2020,medium_variant,5yearly,30,92141.7862656187
948,2020,medium_variant,5yearly,35,91127.9222215638
948,2020,medium_variant,5yearly,40,89887.0392247725
948,2020,medium_variant,5yearly,45,88303.9089813595
948,2020,medium_variant,5yearly,50,86177.9123403214
948,2020,medium_variant,5yearly,55,83228.9471198874
948,2020,medium_variant,5yearly,60,79003.1631544125
948,2020,medium_variant,5yearly,65,72816.4620212765
948,2020,medium_variant,5yearly,70,63931.0751677017
948,2020,medium_variant,5yearly,75,52187.1377701972
948,2020,medium_variant,5yearly,80,38238.5167149465
948,2020,medium_variant,5yearly,85,23880.2860789298
948,2020,medium_variant,5yearly,90,11855.1683414068
948,2020,medium_variant,5yearly,95,4290.68144594819
948,2020,medium_variant,5yearly,100plus,1029.58840749754
948,2025,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,medium_variant,5yearly,0,100000
948,2025,medium_variant,5yearly,1,97073.3497473824
948,2025,medium_variant,5yearly,5,95919.9084854465
948,2025,medium_variant,5yearly,10,95402.6782694038
948,2025,medium_variant,5yearly,15,95027.9399424966
948,2025,medium_variant,5yearly,20,94498.4431072377
948,2025,medium_variant,5yearly,25,93766.309819008
948,2025,medium_variant,5yearly,30,92932.4734723372
948,2025,medium_variant,5yearly,35,91985.0003704761
948,2025,medium_variant,5yearly,40,90828.8377020222
948,2025,medium_variant,5yearly,45,89349.4167062716
948,2025,medium_variant,5yearly,50,87333.8156666107
948,2025,medium_variant,5yearly,55,84498.4151193343
948,2025,medium_variant,5yearly,60,80411.1251740476
948,2025,medium_variant,5yearly,65,74411.0573599851
948,2025,medium_variant,5yearly,70,65760.9317270755
948,2025,medium_variant,5yearly,75,54197.6902921805
948,2025,medium_variant,5yearly,80,40243.3207462096
948,2025,medium_variant,5yearly,85,25586.4816428912
948,2025,medium_variant,5yearly,90,12999.4600171092
948,2025,medium_variant,5yearly,95,4839.53147521785
948,2025,medium_variant,5yearly,100plus,1199.03278031163
948,2030,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,medium_variant,5yearly,0,100000
948,2030,medium_variant,5yearly,1,97384.7919376997
948,2030,medium_variant,5yearly,5,96368.7622358223
948,2030,medium_variant,5yearly,10,95902.5275060947
948,2030,medium_variant,5yearly,15,95562.326375795
948,2030,medium_variant,5yearly,20,95077.85079249
948,2030,medium_variant,5yearly,25,94403.0555586963
948,2030,medium_variant,5yearly,30,93625.0476828952
948,2030,medium_variant,5yearly,35,92732.9056433507
948,2030,medium_variant,5yearly,40,91642.0457604833
948,2030,medium_variant,5yearly,45,90245.3177559387
948,2030,medium_variant,5yearly,50,88336.6671554443
948,2030,medium_variant,5yearly,55,85624.8592115027
948,2030,medium_variant,5yearly,60,81681.3475940526
948,2030,medium_variant,5yearly,65,75864.9839650959
948,2030,medium_variant,5yearly,70,67449.0887383959
948,2030,medium_variant,5yearly,75,56095.9634502621
948,2030,medium_variant,5yearly,80,42195.0138938496
948,2030,medium_variant,5yearly,85,27312.9066924632
948,2030,medium_variant,5yearly,90,14212.9701258109
948,2030,medium_variant,5yearly,95,5454.32734523907
948,2030,medium_variant,5yearly,100plus,1400.67230965453
948,2035,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2035,medium_variant,5yearly,0,100000
948,2035,medium_variant,5yearly,1,97657.2228467186
948,2035,medium_variant,5yearly,5,96762.8562228047
948,2035,medium_variant,5yearly,10,96342.1929673729
948,2035,medium_variant,5yearly,15,96032.0700906381
948,2035,medium_variant,5yearly,20,95585.1955782481
948,2035,medium_variant,5yearly,25,94961.5229643405
948,2035,medium_variant,5yearly,30,94240.5590546599
948,2035,medium_variant,5yearly,35,93406.4959380839
948,2035,medium_variant,5yearly,40,92376.3548399998
948,2035,medium_variant,5yearly,45,91049.320744304
948,2035,medium_variant,5yearly,50,89229.5086363129
948,2035,medium_variant,5yearly,55,86637.4771783284
948,2035,medium_variant,5yearly,60,82846.900957006
948,2035,medium_variant,5yearly,65,77210.5937347833
948,2035,medium_variant,5yearly,70,69004.2231498409
948,2035,medium_variant,5yearly,75,57850.8324230931
948,2035,medium_variant,5yearly,80,44028.1412301509
948,2035,medium_variant,5yearly,85,28981.0506423446
948,2035,medium_variant,5yearly,90,15434.0422723769
948,2035,medium_variant,5yearly,95,6105.95790961118
948,2035,medium_variant,5yearly,100plus,1627.92299698216
948,2040,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,medium_variant,5yearly,0,100000
948,2040,medium_variant,5yearly,1,97887.467882372
948,2040,medium_variant,5yearly,5,97099.6094628838
948,2040,medium_variant,5yearly,10,96720.1979463147
948,2040,medium_variant,5yearly,15,96435.7789024961
948,2040,medium_variant,5yearly,20,96019.2501935872
948,2040,medium_variant,5yearly,25,95435.3939133358
948,2040,medium_variant,5yearly,30,94761.8175463431
948,2040,medium_variant,5yearly,35,93982.3066325479
948,2040,medium_variant,5yearly,40,93010.2111637506
948,2040,medium_variant,5yearly,45,91742.9281132097
948,2040,medium_variant,5yearly,50,89997.1677419936
948,2040,medium_variant,5yearly,55,87506.2512994096
948,2040,medium_variant,5yearly,60,83867.0644131077
948,2040,medium_variant,5yearly,65,78439.8583167499
948,2040,medium_variant,5yearly,70,70472.3614702742
948,2040,medium_variant,5yearly,75,59549.7712611441
948,2040,medium_variant,5yearly,80,45851.479807521
948,2040,medium_variant,5yearly,85,30691.3247795568
948,2040,medium_variant,5yearly,90,16730.8473537636
948,2040,medium_variant,5yearly,95,6827.26210752451
948,2040,medium_variant,5yearly,100plus,1891.69840526466
948,2045,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2045,medium_variant,5yearly,0,100000
948,2045,medium_variant,5yearly,1,98088.0334520911
948,2045,medium_variant,5yearly,5,97393.0443611938
948,2045,medium_variant,5yearly,10,97052.6711833582
948,2045,medium_variant,5yearly,15,96793.2496719669
948,2045,medium_variant,5yearly,20,96405.8257319859
948,2045,medium_variant,5yearly,25,95859.1374575569
948,2045,medium_variant,5yearly,30,95228.2810267762
948,2045,medium_variant,5yearly,35,94501.0496324653
948,2045,medium_variant,5yearly,40,93592.1322246789
948,2045,medium_variant,5yearly,45,92392.4158871394
948,2045,medium_variant,5yearly,50,90718.9899253828
948,2045,medium_variant,5yearly,55,88322.4007364312
948,2045,medium_variant,5yearly,60,84819.3909424318
948,2045,medium_variant,5yearly,65,79596.120298178
948,2045,medium_variant,5yearly,70,71876.2079590848
948,2045,medium_variant,5yearly,75,61186.1578012228
948,2045,medium_variant,5yearly,80,47631.3523842177
948,2045,medium_variant,5yearly,85,32395.7597533509
948,2045,medium_variant,5yearly,90,18061.6837012843
948,2045,medium_variant,5yearly,95,7596.88932954842
948,2045,medium_variant,5yearly,100plus,2187.12511557883
948,2050,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2050,medium_variant,5yearly,0,100000
948,2050,medium_variant,5yearly,1,98272.3366058316
948,2050,medium_variant,5yearly,5,97660.6884313197
948,2050,medium_variant,5yearly,10,97356.9331508023
948,2050,medium_variant,5yearly,15,97120.6701321528
948,2050,medium_variant,5yearly,20,96760.4431491413
948,2050,medium_variant,5yearly,25,96247.9139962283
948,2050,medium_variant,5yearly,30,95654.7819144689
948,2050,medium_variant,5yearly,35,94971.019894264
948,2050,medium_variant,5yearly,40,94118.0336675662
948,2050,medium_variant,5yearly,45,92987.2288191592
948,2050,medium_variant,5yearly,50,91391.1707791815
948,2050,medium_variant,5yearly,55,89083.1334410552
948,2050,medium_variant,5yearly,60,85706.1015419862
948,2050,medium_variant,5yearly,65,80665.0989203866
948,2050,medium_variant,5yearly,70,73190.1941329126
948,2050,medium_variant,5yearly,75,62740.1458162154
948,2050,medium_variant,5yearly,80,49339.6188732802
948,2050,medium_variant,5yearly,85,34046.9619666259
948,2050,medium_variant,5yearly,90,19365.1610406547
948,2050,medium_variant,5yearly,95,8362.12956203475
948,2050,medium_variant,5yearly,100plus,2486.92225601457
948,2055,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2055,medium_variant,5yearly,0,100000
948,2055,medium_variant,5yearly,1,98427.4509284456
948,2055,medium_variant,5yearly,5,97883.7629465988
948,2055,medium_variant,5yearly,10,97609.8516791759
948,2055,medium_variant,5yearly,15,97393.6256656581
948,2055,medium_variant,5yearly,20,97058.2403095309
948,2055,medium_variant,5yearly,25,96577.2908882572
948,2055,medium_variant,5yearly,30,96018.1985397407
948,2055,medium_variant,5yearly,35,95372.5240678634
948,2055,medium_variant,5yearly,40,94565.7888639183
948,2055,medium_variant,5yearly,45,93497.0636929966
948,2055,medium_variant,5yearly,50,91982.5432056631
948,2055,medium_variant,5yearly,55,89770.8867567651
948,2055,medium_variant,5yearly,60,86512.070741321
948,2055,medium_variant,5yearly,65,81640.4120746
948,2055,medium_variant,5yearly,70,74391.7246513223
948,2055,medium_variant,5yearly,75,64177.495981895
948,2055,medium_variant,5yearly,80,50932.1426215072
948,2055,medium_variant,5yearly,85,35596.062986858
948,2055,medium_variant,5yearly,90,20596.4262503275
948,2055,medium_variant,5yearly,95,9091.41519347037
948,2055,medium_variant,5yearly,100plus,2775.89680378528
948,2060,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,medium_variant,5yearly,0,100000
948,2060,medium_variant,5yearly,1,98560.7910366
948,2060,medium_variant,5yearly,5,98073.4571796701
948,2060,medium_variant,5yearly,10,97824.4209425306
948,2060,medium_variant,5yearly,15,97625.8588136486
948,2060,medium_variant,5yearly,20,97313.5518785605
948,2060,medium_variant,5yearly,25,96863.1999854894
948,2060,medium_variant,5yearly,30,96337.9685537632
948,2060,medium_variant,5yearly,35,95729.8006211672
948,2060,medium_variant,5yearly,40,94967.8574662878
948,2060,medium_variant,5yearly,45,93955.3989679382
948,2060,medium_variant,5yearly,50,92519.9298806183
948,2060,medium_variant,5yearly,55,90416.1875060082
948,2060,medium_variant,5yearly,60,87293.1678105201
948,2060,medium_variant,5yearly,65,82584.1577559513
948,2060,medium_variant,5yearly,70,75551.197483858
948,2060,medium_variant,5yearly,75,65567.7653389802
948,2060,medium_variant,5yearly,80,52481.5565078659
948,2060,medium_variant,5yearly,85,37118.5071663183
948,2060,medium_variant,5yearly,90,21824.7961550828
948,2060,medium_variant,5yearly,95,9833.92166554666
948,2060,medium_variant,5yearly,100plus,3077.64423815886
948,2065,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,medium_variant,5yearly,0,100000
948,2065,medium_variant,5yearly,1,98678.8311625986
948,2065,medium_variant,5yearly,5,98241.2278554846
948,2065,medium_variant,5yearly,10,98014.0308651668
948,2065,medium_variant,5yearly,15,97830.6249480702
948,2065,medium_variant,5yearly,20,97538.3109113639
948,2065,medium_variant,5yearly,25,97115.462895839
948,2065,medium_variant,5yearly,30,96621.7119060245
948,2065,medium_variant,5yearly,35,96049.0859366738
948,2065,medium_variant,5yearly,40,95329.3298272537
948,2065,medium_variant,5yearly,45,94369.0533685276
948,2065,medium_variant,5yearly,50,93001.8856436191
948,2065,medium_variant,5yearly,55,90997.7595082849
948,2065,medium_variant,5yearly,60,88018.3323482226
948,2065,medium_variant,5yearly,65,83484.8878480476
948,2065,medium_variant,5yearly,70,76640.8387545322
948,2065,medium_variant,5yearly,75,66860.0457857632
948,2065,medium_variant,5yearly,80,53916.2632785247
948,2065,medium_variant,5yearly,85,38532.6727880938
948,2065,medium_variant,5yearly,90,22976.9573308837
