country,variant,gender,freq,year,mortality15to60per1000aliveat15
804,estimates,female,5yearly,1950,157.202731532601
804,estimates,male,5yearly,1950,270.109996749463
804,estimates,female,5yearly,1955,129.645649767524
804,estimates,male,5yearly,1955,232.660973225125
804,estimates,female,5yearly,1960,113.340339303561
804,estimates,male,5yearly,1960,213.502141284034
804,estimates,female,5yearly,1965,108.756635794848
804,estimates,male,5yearly,1965,227.433518323071
804,estimates,female,5yearly,1970,109.6569917276
804,estimates,male,5yearly,1970,247.972169477636
804,estimates,female,5yearly,1975,114.508104448935
804,estimates,male,5yearly,1975,276.878742689684
804,estimates,female,5yearly,1980,117.456691342183
804,estimates,male,5yearly,1980,297.681118250369
804,estimates,female,5yearly,1985,108.01726341301
804,estimates,male,5yearly,1985,262.549205956089
804,estimates,female,5yearly,1990,124.152103370308
804,estimates,male,5yearly,1990,325.203312093878
804,estimates,female,5yearly,1995,138.544224937392
804,estimates,male,5yearly,1995,374.534772678173
804,estimates,female,5yearly,2000,140.007202512364
804,estimates,male,5yearly,2000,382.726204928193
804,estimates,female,5yearly,2005,142.569985876345
804,estimates,male,5yearly,2005,382.622606381738
804,estimates,female,5yearly,2010,111.4670674482
804,estimates,male,5yearly,2010,294.018642199045
804,medium_variant,female,5yearly,2015,103.460970379181
804,medium_variant,male,5yearly,2015,275.828023247246
804,medium_variant,female,5yearly,2020,95.7426670184307
804,medium_variant,male,5yearly,2020,256.43964676207
804,medium_variant,female,5yearly,2025,88.7317047639552
804,medium_variant,male,5yearly,2025,237.520717923437
804,medium_variant,female,5yearly,2030,82.3767618667325
804,medium_variant,male,5yearly,2030,218.493943140417
804,medium_variant,female,5yearly,2035,76.6021473187806
804,medium_variant,male,5yearly,2035,202.77095056058
804,medium_variant,female,5yearly,2040,71.6712427394747
804,medium_variant,male,5yearly,2040,187.456116416296
804,medium_variant,female,5yearly,2045,67.0128900111888
804,medium_variant,male,5yearly,2045,172.32146512628
804,medium_variant,female,5yearly,2050,62.5775354428186
804,medium_variant,male,5yearly,2050,157.932396224227
804,medium_variant,female,5yearly,2055,58.4609151295686
804,medium_variant,male,5yearly,2055,143.692842606081
804,medium_variant,female,5yearly,2060,54.5435433012881
804,medium_variant,male,5yearly,2060,129.624699916591
804,medium_variant,female,5yearly,2065,50.8289522003393
804,medium_variant,male,5yearly,2065,116.179216410735
804,medium_variant,female,5yearly,2070,47.275005873294
804,medium_variant,male,5yearly,2070,103.362164951296
804,medium_variant,female,5yearly,2075,43.9260191945577
804,medium_variant,male,5yearly,2075,92.5551220228762
804,medium_variant,female,5yearly,2080,40.9207550383385
804,medium_variant,male,5yearly,2080,83.272149387157
804,medium_variant,female,5yearly,2085,38.0171149441282
804,medium_variant,male,5yearly,2085,75.2764410756053
804,medium_variant,female,5yearly,2090,35.2247111628973
804,medium_variant,male,5yearly,2090,68.5333973181433
804,medium_variant,female,5yearly,2095,32.610226788974
804,medium_variant,male,5yearly,2095,62.6263631775207
804,estimates,female,5yearly,Regi,Ukraine
804,estimates,male,5yearly,Regi,Ukraine
804,medium_variant,female,5yearly,Regi,Ukraine
804,medium_variant,male,5yearly,Regi,Ukraine
