country,variant,gender,freq,year,mortality15to60per1000aliveat15
764,estimates,female,5yearly,1950,310.624317305958
764,estimates,male,5yearly,1950,365.580331351218
764,estimates,female,5yearly,1955,296.225008098836
764,estimates,male,5yearly,1955,347.073894735732
764,estimates,female,5yearly,1960,279.357215179636
764,estimates,male,5yearly,1960,332.422939675057
764,estimates,female,5yearly,1965,264.472087465645
764,estimates,male,5yearly,1965,322.490583539274
764,estimates,female,5yearly,1970,244.964490675755
764,estimates,male,5yearly,1970,309.946899588882
764,estimates,female,5yearly,1975,217.078265559606
764,estimates,male,5yearly,1975,292.80513169323
764,estimates,female,5yearly,1980,190.115353431872
764,estimates,male,5yearly,1980,277.375419081286
764,estimates,female,5yearly,1985,139.793394184402
764,estimates,male,5yearly,1985,214.343643438013
764,estimates,female,5yearly,1990,132.715005023065
764,estimates,male,5yearly,1990,236.473807169262
764,estimates,female,5yearly,1995,136.633079374006
764,estimates,male,5yearly,1995,265.262006259795
764,estimates,female,5yearly,2000,137.373616189752
764,estimates,male,5yearly,2000,252.671022871871
764,estimates,female,5yearly,2005,115.592981323854
764,estimates,male,5yearly,2005,222.229652201832
764,estimates,female,5yearly,2010,97.6675584041041
764,estimates,male,5yearly,2010,211.034476176956
764,medium_variant,female,5yearly,2015,91.1480625995584
764,medium_variant,male,5yearly,2015,199.347521559361
764,medium_variant,female,5yearly,2020,84.4964172288833
764,medium_variant,male,5yearly,2020,185.158050101711
764,medium_variant,female,5yearly,2025,78.433198303625
764,medium_variant,male,5yearly,2025,170.839723063803
764,medium_variant,female,5yearly,2030,72.7493090357711
764,medium_variant,male,5yearly,2030,155.485021524912
764,medium_variant,female,5yearly,2035,67.5049634401005
764,medium_variant,male,5yearly,2035,140.479460501836
764,medium_variant,female,5yearly,2040,62.5355017373332
764,medium_variant,male,5yearly,2040,125.936389426889
764,medium_variant,female,5yearly,2045,57.9283108934741
764,medium_variant,male,5yearly,2045,112.30183658954
764,medium_variant,female,5yearly,2050,53.5469761467503
764,medium_variant,male,5yearly,2050,99.7847747732241
764,medium_variant,female,5yearly,2055,49.6359067416676
764,medium_variant,male,5yearly,2055,89.1349611825577
764,medium_variant,female,5yearly,2060,45.8701695977842
764,medium_variant,male,5yearly,2060,80.0653088997941
764,medium_variant,female,5yearly,2065,42.3687577017226
764,medium_variant,male,5yearly,2065,72.4339905383158
764,medium_variant,female,5yearly,2070,38.9181600497143
764,medium_variant,male,5yearly,2070,65.7026000534328
764,medium_variant,female,5yearly,2075,35.7769406500844
764,medium_variant,male,5yearly,2075,59.7663535963738
764,medium_variant,female,5yearly,2080,32.742044313512
764,medium_variant,male,5yearly,2080,54.4346488153453
764,medium_variant,female,5yearly,2085,29.8672850696976
764,medium_variant,male,5yearly,2085,49.5022956284312
764,medium_variant,female,5yearly,2090,27.1867046680951
764,medium_variant,male,5yearly,2090,45.1357462632441
764,medium_variant,female,5yearly,2095,24.6940408553694
764,medium_variant,male,5yearly,2095,41.091682797099
764,estimates,female,5yearly,Regi,Thailand
764,estimates,male,5yearly,Regi,Thailand
764,medium_variant,female,5yearly,Regi,Thailand
764,medium_variant,male,5yearly,Regi,Thailand
