country,variant,gender,freq,year,mortality15to60per1000aliveat15
682,estimates,female,5yearly,1950,356.78664022585
682,estimates,male,5yearly,1950,431.316821829864
682,estimates,female,5yearly,1955,338.402737336296
682,estimates,male,5yearly,1955,412.923901680488
682,estimates,female,5yearly,1960,318.959426980262
682,estimates,male,5yearly,1960,392.352201963277
682,estimates,female,5yearly,1965,292.306171901066
682,estimates,male,5yearly,1965,363.251539126593
682,estimates,female,5yearly,1970,247.411827246326
682,estimates,male,5yearly,1970,313.404467267288
682,estimates,female,5yearly,1975,201.248905194662
682,estimates,male,5yearly,1975,260.515664718378
682,estimates,female,5yearly,1980,166.909540942567
682,estimates,male,5yearly,1980,218.27616826237
682,estimates,female,5yearly,1985,143.744391167595
682,estimates,male,5yearly,1985,188.135941986228
682,estimates,female,5yearly,1990,112.524894991044
682,estimates,male,5yearly,1990,162.928080391868
682,estimates,female,5yearly,1995,97.3562976405716
682,estimates,male,5yearly,1995,136.678470181414
682,estimates,female,5yearly,2000,92.512588695264
682,estimates,male,5yearly,2000,118.078004701629
682,estimates,female,5yearly,2005,89.1068935128315
682,estimates,male,5yearly,2005,109.325322980242
682,estimates,female,5yearly,2010,82.0113260587847
682,estimates,male,5yearly,2010,100.809848886686
682,medium_variant,female,5yearly,2015,76.0795386039296
682,medium_variant,male,5yearly,2015,95.286621032458
682,medium_variant,female,5yearly,2020,71.0461489374979
682,medium_variant,male,5yearly,2020,90.4267399493849
682,medium_variant,female,5yearly,2025,66.5198425419332
682,medium_variant,male,5yearly,2025,85.5975201769181
682,medium_variant,female,5yearly,2030,62.2813765131238
682,medium_variant,male,5yearly,2030,79.9745633132934
682,medium_variant,female,5yearly,2035,58.5109617690015
682,medium_variant,male,5yearly,2035,74.4490589985535
682,medium_variant,female,5yearly,2040,55.1626558274636
682,medium_variant,male,5yearly,2040,69.1045731950335
682,medium_variant,female,5yearly,2045,52.0828199174732
682,medium_variant,male,5yearly,2045,63.9182722853512
682,medium_variant,female,5yearly,2050,49.0649390893538
682,medium_variant,male,5yearly,2050,58.8984221002842
682,medium_variant,female,5yearly,2055,46.2299974454515
682,medium_variant,male,5yearly,2055,54.0490580286139
682,medium_variant,female,5yearly,2060,43.5675094390815
682,medium_variant,male,5yearly,2060,49.5597766165682
682,medium_variant,female,5yearly,2065,40.9817447032814
682,medium_variant,male,5yearly,2065,45.2341397931789
682,medium_variant,female,5yearly,2070,38.555492727236
682,medium_variant,male,5yearly,2070,41.2517229178078
682,medium_variant,female,5yearly,2075,36.2066552200975
682,medium_variant,male,5yearly,2075,37.7374643603343
682,medium_variant,female,5yearly,2080,34.0247132675417
682,medium_variant,male,5yearly,2080,34.6556099465056
682,medium_variant,female,5yearly,2085,32.0212850164718
682,medium_variant,male,5yearly,2085,32.0725461560515
682,medium_variant,female,5yearly,2090,29.9776242948084
682,medium_variant,male,5yearly,2090,29.7935291751144
682,medium_variant,female,5yearly,2095,28.0004694822482
682,medium_variant,male,5yearly,2095,27.8510667229923
