country,variant,gender,freq,year,mortality15to60per1000aliveat15
862,estimates,female,5yearly,1950,307.384571193473
862,estimates,male,5yearly,1950,354.85008848535
862,estimates,female,5yearly,1955,270.620387182424
862,estimates,male,5yearly,1955,322.365687484815
862,estimates,female,5yearly,1960,236.459665320962
862,estimates,male,5yearly,1960,292.568540403438
862,estimates,female,5yearly,1965,202.373478495024
862,estimates,male,5yearly,1965,271.343375677086
862,estimates,female,5yearly,1970,170.122623533758
862,estimates,male,5yearly,1970,253.307855118227
862,estimates,female,5yearly,1975,151.625921112686
862,estimates,male,5yearly,1975,240.90771070902
862,estimates,female,5yearly,1980,136.743374892373
862,estimates,male,5yearly,1980,229.479501639741
862,estimates,female,5yearly,1985,129.823431848624
862,estimates,male,5yearly,1985,218.273420445127
862,estimates,female,5yearly,1990,126.645119571654
862,estimates,male,5yearly,1990,215.925514159255
862,estimates,female,5yearly,1995,110.393159270914
862,estimates,male,5yearly,1995,219.500475365458
862,estimates,female,5yearly,2000,99.1314824048881
862,estimates,male,5yearly,2000,216.157095257778
862,estimates,female,5yearly,2005,96.1800656152586
862,estimates,male,5yearly,2005,206.490914833872
862,estimates,female,5yearly,2010,92.8922407191128
862,estimates,male,5yearly,2010,199.362773384253
862,medium_variant,female,5yearly,2015,88.0689706369028
862,medium_variant,male,5yearly,2015,188.941847072501
862,medium_variant,female,5yearly,2020,82.6850400874165
862,medium_variant,male,5yearly,2020,177.622894277991
862,medium_variant,female,5yearly,2025,77.8970732560843
862,medium_variant,male,5yearly,2025,165.981728588206
862,medium_variant,female,5yearly,2030,73.3175969769934
862,medium_variant,male,5yearly,2030,153.921955755958
862,medium_variant,female,5yearly,2035,68.8898789430175
862,medium_variant,male,5yearly,2035,141.98782942993
862,medium_variant,female,5yearly,2040,64.65787553225
862,medium_variant,male,5yearly,2040,129.509087638298
862,medium_variant,female,5yearly,2045,60.5869662894073
862,medium_variant,male,5yearly,2045,116.894572492994
862,medium_variant,female,5yearly,2050,56.6213715131905
862,medium_variant,male,5yearly,2050,104.796660393305
862,medium_variant,female,5yearly,2055,52.8769895841159
862,medium_variant,male,5yearly,2055,93.7255769907588
862,medium_variant,female,5yearly,2060,49.3350353546911
862,medium_variant,male,5yearly,2060,83.5479576594998
862,medium_variant,female,5yearly,2065,45.9850935623574
862,medium_variant,male,5yearly,2065,75.2261775174719
862,medium_variant,female,5yearly,2070,42.7720960167336
862,medium_variant,male,5yearly,2070,68.188349153548
862,medium_variant,female,5yearly,2075,39.6820084896734
862,medium_variant,male,5yearly,2075,62.1360280235128
862,medium_variant,female,5yearly,2080,36.718401683099
862,medium_variant,male,5yearly,2080,56.8284462844979
862,medium_variant,female,5yearly,2085,33.8469972219386
862,medium_variant,male,5yearly,2085,51.902649497465
862,medium_variant,female,5yearly,2090,31.109424807199
862,medium_variant,male,5yearly,2090,47.542464843184
862,medium_variant,female,5yearly,2095,28.4714304360485
862,medium_variant,male,5yearly,2095,43.4334247663939
862,estimates,female,5yearly,Regi,Venezuela (Bolivarian Republic of)
862,estimates,male,5yearly,Regi,Venezuela (Bolivarian Republic of)
862,medium_variant,female,5yearly,Regi,Venezuela (Bolivarian Republic of)
862,medium_variant,male,5yearly,Regi,Venezuela (Bolivarian Republic of)
