country,variant,gender,freq,year,mortality15to60per1000aliveat15
232,estimates,female,5yearly,1950,493.176137858458
232,estimates,male,5yearly,1950,552.126387702818
232,estimates,female,5yearly,1955,462.156679151061
232,estimates,male,5yearly,1955,522.108705859495
232,estimates,female,5yearly,1960,422.729273661042
232,estimates,male,5yearly,1960,483.689042928372
232,estimates,female,5yearly,1965,400.309535980008
232,estimates,male,5yearly,1965,460.087976539589
232,estimates,female,5yearly,1970,390.000001224572
232,estimates,male,5yearly,1970,445.001414866239
232,estimates,female,5yearly,1975,379.536141156112
232,estimates,male,5yearly,1975,429.559340236034
232,estimates,female,5yearly,1980,372.000400523217
232,estimates,male,5yearly,1980,420.000023267086
232,estimates,female,5yearly,1985,364.384261602966
232,estimates,male,5yearly,1985,410.302118231641
232,estimates,female,5yearly,1990,353.759328433058
232,estimates,male,5yearly,1990,400.460001318667
232,estimates,female,5yearly,1995,342.30205434258
232,estimates,male,5yearly,1995,393.590252083689
232,estimates,female,5yearly,2000,333.273869217711
232,estimates,male,5yearly,2000,410.982132997295
232,estimates,female,5yearly,2005,278.079005646053
232,estimates,male,5yearly,2005,346.720094877451
232,estimates,female,5yearly,2010,237.33379052913
232,estimates,male,5yearly,2010,310.723597116149
232,medium_variant,female,5yearly,2015,206.699412881236
232,medium_variant,male,5yearly,2015,280.532011139433
232,medium_variant,female,5yearly,2020,179.659150025955
232,medium_variant,male,5yearly,2020,259.457470497573
232,medium_variant,female,5yearly,2025,156.806489276559
232,medium_variant,male,5yearly,2025,239.540087732657
232,medium_variant,female,5yearly,2030,137.714234964081
232,medium_variant,male,5yearly,2030,221.171426068184
232,medium_variant,female,5yearly,2035,121.638842488632
232,medium_variant,male,5yearly,2035,204.157185402261
232,medium_variant,female,5yearly,2040,111.092237667055
232,medium_variant,male,5yearly,2040,190.279014051164
232,medium_variant,female,5yearly,2045,101.922702635467
232,medium_variant,male,5yearly,2045,177.241381277483
232,medium_variant,female,5yearly,2050,93.9729687541285
232,medium_variant,male,5yearly,2050,165.486153270012
232,medium_variant,female,5yearly,2055,86.8958147344203
232,medium_variant,male,5yearly,2055,153.743310868994
232,medium_variant,female,5yearly,2060,80.4250279997272
232,medium_variant,male,5yearly,2060,142.154586773729
232,medium_variant,female,5yearly,2065,75.0173255274712
232,medium_variant,male,5yearly,2065,130.102430978432
232,medium_variant,female,5yearly,2070,69.8559570801192
232,medium_variant,male,5yearly,2070,118.926915345504
232,medium_variant,female,5yearly,2075,65.1752642142416
232,medium_variant,male,5yearly,2075,108.427291630355
232,medium_variant,female,5yearly,2080,60.7567914375944
232,medium_variant,male,5yearly,2080,98.616149785439
232,medium_variant,female,5yearly,2085,56.6291092969906
232,medium_variant,male,5yearly,2085,88.9038055857578
232,medium_variant,female,5yearly,2090,52.7523905295654
232,medium_variant,male,5yearly,2090,80.5005930797529
232,medium_variant,female,5yearly,2095,49.0956541642252
232,medium_variant,male,5yearly,2095,72.917856299917
