country,variant,gender,freq,year,mortality15to60per1000aliveat15
426,estimates,female,5yearly,1950,427.25795111681
426,estimates,male,5yearly,1950,497.765825139626
426,estimates,female,5yearly,1955,394.402339939328
426,estimates,male,5yearly,1955,461.904433505924
426,estimates,female,5yearly,1960,364.838573664589
426,estimates,male,5yearly,1960,430.492287843066
426,estimates,female,5yearly,1965,357.283927669287
426,estimates,male,5yearly,1965,422.704338297525
426,estimates,female,5yearly,1970,345.660723200478
426,estimates,male,5yearly,1970,408.289274039823
426,estimates,female,5yearly,1975,321.318111017221
426,estimates,male,5yearly,1975,381.261133853382
426,estimates,female,5yearly,1980,289.013319769596
426,estimates,male,5yearly,1980,347.568328591223
426,estimates,female,5yearly,1985,267.048708668483
426,estimates,male,5yearly,1985,324.889076877601
426,estimates,female,5yearly,1990,254.84528126935
426,estimates,male,5yearly,1990,316.27673268245
426,estimates,female,5yearly,1995,430.388029464668
426,estimates,male,5yearly,1995,486.216461067985
426,estimates,female,5yearly,2000,626.08765791349
426,estimates,male,5yearly,2000,658.742885591415
426,estimates,female,5yearly,2005,554.327102211509
426,estimates,male,5yearly,2005,604.496824828888
426,estimates,female,5yearly,2010,477.377561492596
426,estimates,male,5yearly,2010,578.394697440696
426,medium_variant,female,5yearly,2015,459.153763129963
426,medium_variant,male,5yearly,2015,548.58354125813
426,medium_variant,female,5yearly,2020,449.0266178949
426,medium_variant,male,5yearly,2020,516.887125734979
426,medium_variant,female,5yearly,2025,413.783072773621
426,medium_variant,male,5yearly,2025,467.500441099406
426,medium_variant,female,5yearly,2030,367.465003509914
426,medium_variant,male,5yearly,2030,412.636259950791
426,medium_variant,female,5yearly,2035,315.569074852505
426,medium_variant,male,5yearly,2035,358.367912205764
426,medium_variant,female,5yearly,2040,265.612395512113
426,medium_variant,male,5yearly,2040,309.958482239481
426,medium_variant,female,5yearly,2045,222.037964459011
426,medium_variant,male,5yearly,2045,268.875181900033
426,medium_variant,female,5yearly,2050,193.599054454682
426,medium_variant,male,5yearly,2050,238.200261801429
426,medium_variant,female,5yearly,2055,175.876432091284
426,medium_variant,male,5yearly,2055,215.938136327266
426,medium_variant,female,5yearly,2060,159.646131029617
426,medium_variant,male,5yearly,2060,195.735651862317
426,medium_variant,female,5yearly,2065,144.610938172692
426,medium_variant,male,5yearly,2065,177.17938869398
426,medium_variant,female,5yearly,2070,130.768247049748
426,medium_variant,male,5yearly,2070,160.314846725068
426,medium_variant,female,5yearly,2075,118.645889862578
426,medium_variant,male,5yearly,2075,146.652324513969
426,medium_variant,female,5yearly,2080,108.422907248151
426,medium_variant,male,5yearly,2080,134.505595450178
426,medium_variant,female,5yearly,2085,98.852340406288
426,medium_variant,male,5yearly,2085,123.196405798074
426,medium_variant,female,5yearly,2090,89.8040248720896
426,medium_variant,male,5yearly,2090,112.652531437799
426,medium_variant,female,5yearly,2095,81.33734122
426,medium_variant,male,5yearly,2095,102.878650016175
