country,variant,gender,freq,year,mortality15to60per1000aliveat15
414,estimates,female,5yearly,1950,218.942653682595
414,estimates,male,5yearly,1950,277.448184725292
414,estimates,female,5yearly,1955,189.656389738762
414,estimates,male,5yearly,1955,247.44158948972
414,estimates,female,5yearly,1960,165.087835338169
414,estimates,male,5yearly,1960,223.236843595989
414,estimates,female,5yearly,1965,143.919006901341
414,estimates,male,5yearly,1965,204.846852174294
414,estimates,female,5yearly,1970,126.193912637433
414,estimates,male,5yearly,1970,188.881281958024
414,estimates,female,5yearly,1975,111.026249986922
414,estimates,male,5yearly,1975,168.284073547231
414,estimates,female,5yearly,1980,97.940380523478
414,estimates,male,5yearly,1980,144.970752335138
414,estimates,female,5yearly,1985,87.5240394451492
414,estimates,male,5yearly,1985,126.343809739152
414,estimates,female,5yearly,1990,79.641151492317
414,estimates,male,5yearly,1990,114.893878051773
414,estimates,female,5yearly,1995,73.3464042991965
414,estimates,male,5yearly,1995,107.999551446077
414,estimates,female,5yearly,2000,68.1149420622197
414,estimates,male,5yearly,2000,103.023208469055
414,estimates,female,5yearly,2005,63.7087945505413
414,estimates,male,5yearly,2005,98.3958197787899
414,estimates,female,5yearly,2010,60.040040862664
414,estimates,male,5yearly,2010,95.7046018127776
414,medium_variant,female,5yearly,2015,55.760325533796
414,medium_variant,male,5yearly,2015,91.7910553533306
414,medium_variant,female,5yearly,2020,52.6226559981859
414,medium_variant,male,5yearly,2020,88.1202355101389
414,medium_variant,female,5yearly,2025,49.8379742194288
414,medium_variant,male,5yearly,2025,84.4142571023789
414,medium_variant,female,5yearly,2030,47.2347506716767
414,medium_variant,male,5yearly,2030,79.9989883053347
414,medium_variant,female,5yearly,2035,44.7306865674368
414,medium_variant,male,5yearly,2035,75.4457696464785
414,medium_variant,female,5yearly,2040,42.3898863167492
414,medium_variant,male,5yearly,2040,70.7929907856856
414,medium_variant,female,5yearly,2045,40.2898841481791
414,medium_variant,male,5yearly,2045,66.2447547505408
414,medium_variant,female,5yearly,2050,38.4146377720281
414,medium_variant,male,5yearly,2050,61.7672298738571
414,medium_variant,female,5yearly,2055,36.6792430124904
414,medium_variant,male,5yearly,2055,57.3342706749589
414,medium_variant,female,5yearly,2060,35.0523354854575
414,medium_variant,male,5yearly,2060,53.0929243206214
414,medium_variant,female,5yearly,2065,33.4237464268299
414,medium_variant,male,5yearly,2065,48.8127219384247
414,medium_variant,female,5yearly,2070,31.8783297728749
414,medium_variant,male,5yearly,2070,44.9353585486207
414,medium_variant,female,5yearly,2075,30.3725539488298
414,medium_variant,male,5yearly,2075,41.2079837978004
414,medium_variant,female,5yearly,2080,28.8972057987336
414,medium_variant,male,5yearly,2080,37.9065106675385
414,medium_variant,female,5yearly,2085,27.5076030436691
414,medium_variant,male,5yearly,2085,34.6767090937258
414,medium_variant,female,5yearly,2090,26.0974763193841
414,medium_variant,male,5yearly,2090,31.8683427290759
414,medium_variant,female,5yearly,2095,24.8294580940663
414,medium_variant,male,5yearly,2095,29.3261689187675
