country,variant,gender,freq,year,mortality15to60per1000aliveat15
270,estimates,female,5yearly,1950,539.913498169535
270,estimates,male,5yearly,1950,604.112225554209
270,estimates,female,5yearly,1955,523.667901534779
270,estimates,male,5yearly,1955,588.266792629716
270,estimates,female,5yearly,1960,507.711950886496
270,estimates,male,5yearly,1960,572.520574228088
270,estimates,female,5yearly,1965,485.208685909067
270,estimates,male,5yearly,1965,549.95936799173
270,estimates,female,5yearly,1970,427.316590348061
270,estimates,male,5yearly,1970,489.823706465161
270,estimates,female,5yearly,1975,375.096548258953
270,estimates,male,5yearly,1975,434.897298600461
270,estimates,female,5yearly,1980,329.005508295338
270,estimates,male,5yearly,1980,386.404016136474
270,estimates,female,5yearly,1985,295.177703092135
270,estimates,male,5yearly,1985,350.521307577153
270,estimates,female,5yearly,1990,290.82479830985
270,estimates,male,5yearly,1990,346.216897154946
270,estimates,female,5yearly,1995,280.640000946689
270,estimates,male,5yearly,1995,335.704905621591
270,estimates,female,5yearly,2000,271.385004098273
270,estimates,male,5yearly,2000,320.122695516859
270,estimates,female,5yearly,2005,255.612531362272
270,estimates,male,5yearly,2005,309.211818287222
270,estimates,female,5yearly,2010,243.000223882606
270,estimates,male,5yearly,2010,297.000009534508
270,medium_variant,female,5yearly,2015,228.393059769967
270,medium_variant,male,5yearly,2015,283.962022468303
270,medium_variant,female,5yearly,2020,215.517870092507
270,medium_variant,male,5yearly,2020,272.225591258144
270,medium_variant,female,5yearly,2025,203.945212218093
270,medium_variant,male,5yearly,2025,261.775588940254
270,medium_variant,female,5yearly,2030,193.362465413646
270,medium_variant,male,5yearly,2030,252.611651407272
270,medium_variant,female,5yearly,2035,183.573582413979
270,medium_variant,male,5yearly,2035,244.108651546805
270,medium_variant,female,5yearly,2040,174.582575751169
270,medium_variant,male,5yearly,2040,236.384127649747
270,medium_variant,female,5yearly,2045,166.243935950722
270,medium_variant,male,5yearly,2045,229.388246751719
270,medium_variant,female,5yearly,2050,158.361581559792
270,medium_variant,male,5yearly,2050,222.991047626008
270,medium_variant,female,5yearly,2055,150.829033586889
270,medium_variant,male,5yearly,2055,218.485440213293
270,medium_variant,female,5yearly,2060,143.925888340979
270,medium_variant,male,5yearly,2060,213.896998355916
270,medium_variant,female,5yearly,2065,137.331729128564
270,medium_variant,male,5yearly,2065,209.499998001536
270,medium_variant,female,5yearly,2070,130.772622067748
270,medium_variant,male,5yearly,2070,204.977348898773
270,medium_variant,female,5yearly,2075,124.440093077242
270,medium_variant,male,5yearly,2075,200.314101882725
270,medium_variant,female,5yearly,2080,118.416070028973
270,medium_variant,male,5yearly,2080,196.110704907007
270,medium_variant,female,5yearly,2085,112.756554903777
270,medium_variant,male,5yearly,2085,191.665447510153
270,medium_variant,female,5yearly,2090,107.011163394531
270,medium_variant,male,5yearly,2090,186.983387390973
270,medium_variant,female,5yearly,2095,101.690487246427
270,medium_variant,male,5yearly,2095,182.189114423137
270,estimates,female,5yearly,Regi,Gambia
270,estimates,male,5yearly,Regi,Gambia
270,medium_variant,female,5yearly,Regi,Gambia
270,medium_variant,male,5yearly,Regi,Gambia
