country,variant,gender,freq,year,mortality15to60per1000aliveat15
226,estimates,female,5yearly,1950,485.976549652458
226,estimates,male,5yearly,1950,549.348257713416
226,estimates,female,5yearly,1955,468.501432563406
226,estimates,male,5yearly,1955,531.533322423172
226,estimates,female,5yearly,1960,451.430776074402
226,estimates,male,5yearly,1960,513.827857834206
226,estimates,female,5yearly,1965,434.491089917043
226,estimates,male,5yearly,1965,496.429189666756
226,estimates,female,5yearly,1970,417.836658987432
226,estimates,male,5yearly,1970,478.685447433938
226,estimates,female,5yearly,1975,401.197472835544
226,estimates,male,5yearly,1975,461.53549773497
226,estimates,female,5yearly,1980,364.072765079105
226,estimates,male,5yearly,1980,422.800196365187
226,estimates,female,5yearly,1985,348.202110734413
226,estimates,male,5yearly,1985,404.996653073457
226,estimates,female,5yearly,1990,327.835097380901
226,estimates,male,5yearly,1990,384.957511145089
226,estimates,female,5yearly,1995,309.991806447876
226,estimates,male,5yearly,1995,362.485796992986
226,estimates,female,5yearly,2000,309.600076013399
226,estimates,male,5yearly,2000,352.825889746523
226,estimates,female,5yearly,2005,318.67791384314
226,estimates,male,5yearly,2005,355.106556171446
226,estimates,female,5yearly,2010,301.765214066004
226,estimates,male,5yearly,2010,348.327698112569
226,medium_variant,female,5yearly,2015,313.345727067288
226,medium_variant,male,5yearly,2015,349.26911166889
226,medium_variant,female,5yearly,2020,294.900312830276
226,medium_variant,male,5yearly,2020,327.49561119707
226,medium_variant,female,5yearly,2025,253.747610823141
226,medium_variant,male,5yearly,2025,291.880728234829
226,medium_variant,female,5yearly,2030,212.648949916729
226,medium_variant,male,5yearly,2030,257.79073943597
226,medium_variant,female,5yearly,2035,179.129465265486
226,medium_variant,male,5yearly,2035,230.500848542218
226,medium_variant,female,5yearly,2040,152.078038108724
226,medium_variant,male,5yearly,2040,208.106572487954
226,medium_variant,female,5yearly,2045,129.916012859369
226,medium_variant,male,5yearly,2045,189.345104996978
226,medium_variant,female,5yearly,2050,113.973275929156
226,medium_variant,male,5yearly,2050,174.444058767687
226,medium_variant,female,5yearly,2055,103.430089658294
226,medium_variant,male,5yearly,2055,161.867937190064
226,medium_variant,female,5yearly,2060,94.0122461241267
226,medium_variant,male,5yearly,2060,149.874714732001
226,medium_variant,female,5yearly,2065,85.225251917541
226,medium_variant,male,5yearly,2065,138.289390127445
226,medium_variant,female,5yearly,2070,77.040982073731
226,medium_variant,male,5yearly,2070,127.146021583819
226,medium_variant,female,5yearly,2075,70.6360659095584
226,medium_variant,male,5yearly,2075,117.155038741565
226,medium_variant,female,5yearly,2080,65.3809476835715
226,medium_variant,male,5yearly,2080,109.410293586335
226,medium_variant,female,5yearly,2085,60.3739703272136
226,medium_variant,male,5yearly,2085,102.19121689799
226,medium_variant,female,5yearly,2090,55.5959964860271
226,medium_variant,male,5yearly,2090,95.3117898760209
226,medium_variant,female,5yearly,2095,51.0458271839435
226,medium_variant,male,5yearly,2095,88.7562378778178
