country,variant,gender,freq,year,mortality15to60per1000aliveat15
388,estimates,female,5yearly,1950,232.694987030406
388,estimates,male,5yearly,1950,271.853665291645
388,estimates,female,5yearly,1955,185.661243718329
388,estimates,male,5yearly,1955,226.586596586647
388,estimates,female,5yearly,1960,162.114124910097
388,estimates,male,5yearly,1960,205.708716008834
388,estimates,female,5yearly,1965,147.675827866384
388,estimates,male,5yearly,1965,190.266556127994
388,estimates,female,5yearly,1970,135.50503683608
388,estimates,male,5yearly,1970,177.212405432864
388,estimates,female,5yearly,1975,124.191797121012
388,estimates,male,5yearly,1975,167.322312096232
388,estimates,female,5yearly,1980,119.801255972529
388,estimates,male,5yearly,1980,166.681781998847
388,estimates,female,5yearly,1985,121.080553702903
388,estimates,male,5yearly,1985,181.361291156277
388,estimates,female,5yearly,1990,125.592928149434
388,estimates,male,5yearly,1990,204.792169403112
388,estimates,female,5yearly,1995,126.988079703658
388,estimates,male,5yearly,1995,215.760305929553
388,estimates,female,5yearly,2000,122.944347072344
388,estimates,male,5yearly,2000,209.940971416749
388,estimates,female,5yearly,2005,110.254016595824
388,estimates,male,5yearly,2005,182.858303180559
388,estimates,female,5yearly,2010,102.802270061416
388,estimates,male,5yearly,2010,168.315130420607
388,medium_variant,female,5yearly,2015,98.1795287091286
388,medium_variant,male,5yearly,2015,161.893305673292
388,medium_variant,female,5yearly,2020,92.4333720395036
388,medium_variant,male,5yearly,2020,153.016007578796
388,medium_variant,female,5yearly,2025,87.1156151128771
388,medium_variant,male,5yearly,2025,142.930821006024
388,medium_variant,female,5yearly,2030,82.0026111316302
388,medium_variant,male,5yearly,2030,132.800370114512
388,medium_variant,female,5yearly,2035,77.1506283743362
388,medium_variant,male,5yearly,2035,122.455586550922
388,medium_variant,female,5yearly,2040,72.4237318795084
388,medium_variant,male,5yearly,2040,112.194383890613
388,medium_variant,female,5yearly,2045,67.9347407196619
388,medium_variant,male,5yearly,2045,102.229645484686
388,medium_variant,female,5yearly,2050,63.6273882392843
388,medium_variant,male,5yearly,2050,92.6660110167944
388,medium_variant,female,5yearly,2055,59.3290140042915
388,medium_variant,male,5yearly,2055,83.6453399665676
388,medium_variant,female,5yearly,2060,55.3508556142596
388,medium_variant,male,5yearly,2060,75.338632209151
388,medium_variant,female,5yearly,2065,51.5040857178949
388,medium_variant,male,5yearly,2065,67.4256866851348
388,medium_variant,female,5yearly,2070,48.0034110124614
388,medium_variant,male,5yearly,2070,60.4111016106057
388,medium_variant,female,5yearly,2075,44.5843242835215
388,medium_variant,male,5yearly,2075,54.297677154224
388,medium_variant,female,5yearly,2080,41.318130861197
388,medium_variant,male,5yearly,2080,49.2206807471303
388,medium_variant,female,5yearly,2085,38.1122961032601
388,medium_variant,male,5yearly,2085,44.8076170496491
388,medium_variant,female,5yearly,2090,35.1158911673189
388,medium_variant,male,5yearly,2090,40.9618392039225
388,medium_variant,female,5yearly,2095,32.2469446829672
388,medium_variant,male,5yearly,2095,37.4915403742461
388,estimates,female,5yearly,Regi,Jamaica
388,estimates,male,5yearly,Regi,Jamaica
388,medium_variant,female,5yearly,Regi,Jamaica
388,medium_variant,male,5yearly,Regi,Jamaica
