country,variant,gender,freq,year,mortality15to60per1000aliveat15
478,estimates,female,5yearly,1950,453.715799367518
478,estimates,male,5yearly,1950,488.334904718495
478,estimates,female,5yearly,1955,411.739922492277
478,estimates,male,5yearly,1955,450.115316255789
478,estimates,female,5yearly,1960,366.276032211749
478,estimates,male,5yearly,1960,411.381295301928
478,estimates,female,5yearly,1965,330.565790201246
478,estimates,male,5yearly,1965,382.117612424123
478,estimates,female,5yearly,1970,300.954600421618
478,estimates,male,5yearly,1970,357.600263722518
478,estimates,female,5yearly,1975,271.03175632623
478,estimates,male,5yearly,1975,331.218203951236
478,estimates,female,5yearly,1980,244.690007688184
478,estimates,male,5yearly,1980,296.040010782539
478,estimates,female,5yearly,1985,228.935378281141
478,estimates,male,5yearly,1985,275.139499736952
478,estimates,female,5yearly,1990,216.757529261219
478,estimates,male,5yearly,1990,264.334596260513
478,estimates,female,5yearly,1995,209.000018148751
478,estimates,male,5yearly,1995,258.000000720123
478,estimates,female,5yearly,2000,202.000002452005
478,estimates,male,5yearly,2000,252.999992748422
478,estimates,female,5yearly,2005,193.999998133971
478,estimates,male,5yearly,2005,241.999997778509
478,estimates,female,5yearly,2010,185.999999201566
478,estimates,male,5yearly,2010,229.999999097894
478,medium_variant,female,5yearly,2015,177.804396073972
478,medium_variant,male,5yearly,2015,223.473037704877
478,medium_variant,female,5yearly,2020,170.710007170753
478,medium_variant,male,5yearly,2020,218.260848591887
478,medium_variant,female,5yearly,2025,164.163509001342
478,medium_variant,male,5yearly,2025,213.468768512676
478,medium_variant,female,5yearly,2030,157.912082404044
478,medium_variant,male,5yearly,2030,208.937178424223
478,medium_variant,female,5yearly,2035,152.116422024268
478,medium_variant,male,5yearly,2035,204.901305766608
478,medium_variant,female,5yearly,2040,146.51999936447
478,medium_variant,male,5yearly,2040,201.05774072522
478,medium_variant,female,5yearly,2045,141.087225609621
478,medium_variant,male,5yearly,2045,198.492458059799
478,medium_variant,female,5yearly,2050,135.794066011829
478,medium_variant,male,5yearly,2050,195.948993225536
478,medium_variant,female,5yearly,2055,130.812342042874
478,medium_variant,male,5yearly,2055,193.366497048366
478,medium_variant,female,5yearly,2060,126.007884130127
478,medium_variant,male,5yearly,2060,191.012425514715
478,medium_variant,female,5yearly,2065,121.361715058417
478,medium_variant,male,5yearly,2065,188.340529307068
478,medium_variant,female,5yearly,2070,116.589640013546
478,medium_variant,male,5yearly,2070,185.48067406848
478,medium_variant,female,5yearly,2075,111.865447907847
478,medium_variant,male,5yearly,2075,182.966177049536
478,medium_variant,female,5yearly,2080,107.206133560765
478,medium_variant,male,5yearly,2080,179.986911103798
478,medium_variant,female,5yearly,2085,102.604361892139
478,medium_variant,male,5yearly,2085,177.057248449411
478,medium_variant,female,5yearly,2090,98.1907605036227
478,medium_variant,male,5yearly,2090,173.653380733609
478,medium_variant,female,5yearly,2095,94.6741284675585
478,medium_variant,male,5yearly,2095,170.085509403294
