country,variant,gender,freq,year,mortality15to60per1000aliveat15
528,estimates,female,5yearly,1950,107.93376853936
528,estimates,male,5yearly,1950,143.766040683288
528,estimates,female,5yearly,1955,93.0101004618045
528,estimates,male,5yearly,1955,141.916094702913
528,estimates,female,5yearly,1960,85.5222131193275
528,estimates,male,5yearly,1960,149.463799531345
528,estimates,female,5yearly,1965,86.0240579384609
528,estimates,male,5yearly,1965,155.033624537902
528,estimates,female,5yearly,1970,83.5746206223425
528,estimates,male,5yearly,1970,153.661900315256
528,estimates,female,5yearly,1975,77.064031849529
528,estimates,male,5yearly,1975,142.324678058659
528,estimates,female,5yearly,1980,71.525466846131
528,estimates,male,5yearly,1980,130.500393148974
528,estimates,female,5yearly,1985,69.6847671573437
528,estimates,male,5yearly,1985,121.656994738455
528,estimates,female,5yearly,1990,67.9409459337898
528,estimates,male,5yearly,1990,111.241131978658
528,estimates,female,5yearly,1995,67.0366426882797
528,estimates,male,5yearly,1995,102.165570485182
528,estimates,female,5yearly,2000,65.5399958978947
528,estimates,male,5yearly,2000,93.2746783228039
528,estimates,female,5yearly,2005,57.9580089184898
528,estimates,male,5yearly,2005,78.7278331214084
528,estimates,female,5yearly,2010,52.7868863854918
528,estimates,male,5yearly,2010,67.3877982235262
528,medium_variant,female,5yearly,2015,44.0877746283427
528,medium_variant,male,5yearly,2015,66.7635389873113
528,medium_variant,female,5yearly,2020,40.6876031804478
528,medium_variant,male,5yearly,2020,59.8426955301483
528,medium_variant,female,5yearly,2025,37.4505764564722
528,medium_variant,male,5yearly,2025,53.4058025897177
528,medium_variant,female,5yearly,2030,34.4471644330323
528,medium_variant,male,5yearly,2030,47.9460812664664
528,medium_variant,female,5yearly,2035,31.6121992830843
528,medium_variant,male,5yearly,2035,43.7035835648559
528,medium_variant,female,5yearly,2040,28.9460603270891
528,medium_variant,male,5yearly,2040,40.1628613385124
528,medium_variant,female,5yearly,2045,26.4695546175183
528,medium_variant,male,5yearly,2045,37.0274448330913
528,medium_variant,female,5yearly,2050,24.1167649133535
528,medium_variant,male,5yearly,2050,34.247058762485
528,medium_variant,female,5yearly,2055,21.8811411035391
528,medium_variant,male,5yearly,2055,31.5594141651887
528,medium_variant,female,5yearly,2060,19.855630298788
528,medium_variant,male,5yearly,2060,28.9745648022273
528,medium_variant,female,5yearly,2065,17.8767632104331
528,medium_variant,male,5yearly,2065,26.7025203992941
528,medium_variant,female,5yearly,2070,16.0901944020927
528,medium_variant,male,5yearly,2070,24.3979188891275
528,medium_variant,female,5yearly,2075,14.377808259127
528,medium_variant,male,5yearly,2075,22.3466915622701
528,medium_variant,female,5yearly,2080,12.7762115361878
528,medium_variant,male,5yearly,2080,20.3201342582014
528,medium_variant,female,5yearly,2085,11.2905958638699
528,medium_variant,male,5yearly,2085,18.3877408614175
528,medium_variant,female,5yearly,2090,9.89049357149596
528,medium_variant,male,5yearly,2090,16.5442376716417
528,medium_variant,female,5yearly,2095,8.66727695935954
528,medium_variant,male,5yearly,2095,14.9020115988099
528,estimates,female,5yearly,Regi,Netherlands
528,estimates,male,5yearly,Regi,Netherlands
528,medium_variant,female,5yearly,Regi,Netherlands
528,medium_variant,male,5yearly,Regi,Netherlands
