country,variant,gender,freq,year,mortality15to60per1000aliveat15
192,estimates,female,5yearly,1950,224.933015273648
192,estimates,male,5yearly,1950,280.07475160182
192,estimates,female,5yearly,1955,195.917329234444
192,estimates,male,5yearly,1955,242.835817519734
192,estimates,female,5yearly,1960,167.522144976501
192,estimates,male,5yearly,1960,206.047168354402
192,estimates,female,5yearly,1965,138.770354329873
192,estimates,male,5yearly,1965,167.80670666681
192,estimates,female,5yearly,1970,121.32137781122
192,estimates,male,5yearly,1970,152.019529516201
192,estimates,female,5yearly,1975,115.103989791403
192,estimates,male,5yearly,1975,153.047263681592
192,estimates,female,5yearly,1980,107.316523857785
192,estimates,male,5yearly,1980,146.196484949454
192,estimates,female,5yearly,1985,105.390185036203
192,estimates,male,5yearly,1985,147.724828709251
192,estimates,female,5yearly,1990,106.114779075673
192,estimates,male,5yearly,1990,149.225538345297
192,estimates,female,5yearly,1995,92.8936884466824
192,estimates,male,5yearly,1995,139.142891977566
192,estimates,female,5yearly,2000,85.7292738534794
192,estimates,male,5yearly,2000,130.655553644943
192,estimates,female,5yearly,2005,77.1918956584907
192,estimates,male,5yearly,2005,117.548735972726
192,estimates,female,5yearly,2010,73.408292088718
192,estimates,male,5yearly,2010,113.050142221852
192,medium_variant,female,5yearly,2015,69.2626115149929
192,medium_variant,male,5yearly,2015,103.895940904692
192,medium_variant,female,5yearly,2020,64.6234103085635
192,medium_variant,male,5yearly,2020,93.788167814795
192,medium_variant,female,5yearly,2025,61.0097433795717
192,medium_variant,male,5yearly,2025,85.7764198382217
192,medium_variant,female,5yearly,2030,57.6931109451244
192,medium_variant,male,5yearly,2030,78.1069798595965
192,medium_variant,female,5yearly,2035,54.5598178704889
192,medium_variant,male,5yearly,2035,70.7041167914061
192,medium_variant,female,5yearly,2040,51.812921485814
192,medium_variant,male,5yearly,2040,64.400166734398
192,medium_variant,female,5yearly,2045,49.2707189314369
192,medium_variant,male,5yearly,2045,59.2087029882422
192,medium_variant,female,5yearly,2050,46.7839398889741
192,medium_variant,male,5yearly,2050,54.9426512392951
192,medium_variant,female,5yearly,2055,44.4650292795417
192,medium_variant,male,5yearly,2055,51.5305131369468
192,medium_variant,female,5yearly,2060,42.2469480428349
192,medium_variant,male,5yearly,2060,48.4913178811909
192,medium_variant,female,5yearly,2065,40.0552908937958
192,medium_variant,male,5yearly,2065,45.6567037719615
192,medium_variant,female,5yearly,2070,37.974103995037
192,medium_variant,male,5yearly,2070,42.9444009299676
192,medium_variant,female,5yearly,2075,35.9259533415438
192,medium_variant,male,5yearly,2075,40.2424025006399
192,medium_variant,female,5yearly,2080,34.0447894770748
192,medium_variant,male,5yearly,2080,37.7458961209317
192,medium_variant,female,5yearly,2085,32.3372417763687
192,medium_variant,male,5yearly,2085,35.2940695556158
192,medium_variant,female,5yearly,2090,30.700618953188
192,medium_variant,male,5yearly,2090,32.9353982601409
192,medium_variant,female,5yearly,2095,29.124296638455
192,medium_variant,male,5yearly,2095,30.6886002938958
