country,variant,gender,freq,year,mortality15to60per1000aliveat15
616,estimates,female,5yearly,1950,197.555952109251
616,estimates,male,5yearly,1950,292.950749806514
616,estimates,female,5yearly,1955,147.808552442144
616,estimates,male,5yearly,1955,231.389257403636
616,estimates,female,5yearly,1960,117.6143736069
616,estimates,male,5yearly,1960,202.89438774227
616,estimates,female,5yearly,1965,107.867041900756
616,estimates,male,5yearly,1965,200.956475609414
616,estimates,female,5yearly,1970,101.972643631367
616,estimates,male,5yearly,1970,207.803335200802
616,estimates,female,5yearly,1975,102.562796743721
616,estimates,male,5yearly,1975,235.054056747369
616,estimates,female,5yearly,1980,102.481253135235
616,estimates,male,5yearly,1980,241.372232784947
616,estimates,female,5yearly,1985,102.715415756018
616,estimates,male,5yearly,1985,253.293340253945
616,estimates,female,5yearly,1990,98.8521917499427
616,estimates,male,5yearly,1990,259.242993057404
616,estimates,female,5yearly,1995,90.4200209266078
616,estimates,male,5yearly,1995,236.699004238432
616,estimates,female,5yearly,2000,81.7063771216526
616,estimates,male,5yearly,2000,207.138425651995
616,estimates,female,5yearly,2005,77.2110332762792
616,estimates,male,5yearly,2005,200.781787153546
616,estimates,female,5yearly,2010,67.4224564790818
616,estimates,male,5yearly,2010,174.492835543084
616,medium_variant,female,5yearly,2015,63.4888142549512
616,medium_variant,male,5yearly,2015,161.989095820111
616,medium_variant,female,5yearly,2020,59.3606963664192
616,medium_variant,male,5yearly,2020,148.160935989025
616,medium_variant,female,5yearly,2025,55.4750587910064
616,medium_variant,male,5yearly,2025,133.956483647118
616,medium_variant,female,5yearly,2030,51.7456965014986
616,medium_variant,male,5yearly,2030,120.304122886387
616,medium_variant,female,5yearly,2035,48.2055770010439
616,medium_variant,male,5yearly,2035,107.313633603494
616,medium_variant,female,5yearly,2040,44.8754764292889
616,medium_variant,male,5yearly,2040,95.5466622281264
616,medium_variant,female,5yearly,2045,41.8935774584578
616,medium_variant,male,5yearly,2045,85.7249530465486
616,medium_variant,female,5yearly,2050,38.996595445689
616,medium_variant,male,5yearly,2050,77.7671324936988
616,medium_variant,female,5yearly,2055,36.227063317353
616,medium_variant,male,5yearly,2055,71.0131119642837
616,medium_variant,female,5yearly,2060,33.6885060495302
616,medium_variant,male,5yearly,2060,65.1238625741946
616,medium_variant,female,5yearly,2065,31.1091364681979
616,medium_variant,male,5yearly,2065,59.7823353685918
616,medium_variant,female,5yearly,2070,28.7246932766136
616,medium_variant,male,5yearly,2070,54.9452628978937
616,medium_variant,female,5yearly,2075,26.4501003517935
616,medium_variant,male,5yearly,2075,50.4253722620802
616,medium_variant,female,5yearly,2080,24.2965558736856
616,medium_variant,male,5yearly,2080,46.2687462837057
616,medium_variant,female,5yearly,2085,22.2759129434454
616,medium_variant,male,5yearly,2085,42.4913269934563
616,medium_variant,female,5yearly,2090,20.3914536715034
616,medium_variant,male,5yearly,2090,38.879754950655
616,medium_variant,female,5yearly,2095,18.2668403741124
616,medium_variant,male,5yearly,2095,34.8304053795716
616,estimates,female,5yearly,Regi,Poland
616,estimates,male,5yearly,Regi,Poland
616,medium_variant,female,5yearly,Regi,Poland
616,medium_variant,male,5yearly,Regi,Poland
