country,variant,gender,freq,year,mortality15to60per1000aliveat15
170,estimates,female,5yearly,1950,296.701502286087
170,estimates,male,5yearly,1950,357.969401227057
170,estimates,female,5yearly,1955,256.062400555097
170,estimates,male,5yearly,1955,312.211487835042
170,estimates,female,5yearly,1960,234.474665675214
170,estimates,male,5yearly,1960,287.763302948045
170,estimates,female,5yearly,1965,218.292474830783
170,estimates,male,5yearly,1965,270.030910290696
170,estimates,female,5yearly,1970,203.701016775115
170,estimates,male,5yearly,1970,260.925523069739
170,estimates,female,5yearly,1975,185.327848280829
170,estimates,male,5yearly,1975,253.830993400948
170,estimates,female,5yearly,1980,145.483901806864
170,estimates,male,5yearly,1980,247.449751458829
170,estimates,female,5yearly,1985,134.116880934375
170,estimates,male,5yearly,1985,251.937076929627
170,estimates,female,5yearly,1990,125.310470252013
170,estimates,male,5yearly,1990,268.858556883019
170,estimates,female,5yearly,1995,116.465199003175
170,estimates,male,5yearly,1995,241.195270721925
170,estimates,female,5yearly,2000,107.666018138209
170,estimates,male,5yearly,2000,222.690733855389
170,estimates,female,5yearly,2005,98.2175566532571
170,estimates,male,5yearly,2005,207.550615158639
170,estimates,female,5yearly,2010,92.442340311001
170,estimates,male,5yearly,2010,195.977271709357
170,medium_variant,female,5yearly,2015,87.204737586365
170,medium_variant,male,5yearly,2015,187.406069994415
170,medium_variant,female,5yearly,2020,81.7417433469956
170,medium_variant,male,5yearly,2020,176.821097374685
170,medium_variant,female,5yearly,2025,76.540126799576
170,medium_variant,male,5yearly,2025,165.861497074345
170,medium_variant,female,5yearly,2030,71.8511257805889
170,medium_variant,male,5yearly,2030,154.883396211698
170,medium_variant,female,5yearly,2035,67.375093773945
170,medium_variant,male,5yearly,2035,143.586771339553
170,medium_variant,female,5yearly,2040,63.101476092678
170,medium_variant,male,5yearly,2040,131.260561506463
170,medium_variant,female,5yearly,2045,59.0701631462149
170,medium_variant,male,5yearly,2045,119.1078691759
170,medium_variant,female,5yearly,2050,55.1604186860345
170,medium_variant,male,5yearly,2050,107.477114466799
170,medium_variant,female,5yearly,2055,51.3939378260279
170,medium_variant,male,5yearly,2055,96.3395033354142
170,medium_variant,female,5yearly,2060,47.8399179471742
170,medium_variant,male,5yearly,2060,85.8974241559078
170,medium_variant,female,5yearly,2065,44.5891503666209
170,medium_variant,male,5yearly,2065,76.8815505258195
170,medium_variant,female,5yearly,2070,41.4318772918157
170,medium_variant,male,5yearly,2070,69.2965140734187
170,medium_variant,female,5yearly,2075,38.4307164988456
170,medium_variant,male,5yearly,2075,62.7963123525596
170,medium_variant,female,5yearly,2080,35.4497907088065
170,medium_variant,male,5yearly,2080,57.0175119233257
170,medium_variant,female,5yearly,2085,32.7095926489771
170,medium_variant,male,5yearly,2085,51.7112764680332
170,medium_variant,female,5yearly,2090,30.053203110927
170,medium_variant,male,5yearly,2090,47.0835601313766
170,medium_variant,female,5yearly,2095,27.5005789990016
170,medium_variant,male,5yearly,2095,42.811922580671
