country,variant,gender,freq,year,mortality15to60per1000aliveat15
728,estimates,female,5yearly,1950,566.179026167336
728,estimates,male,5yearly,1950,629.547205736296
728,estimates,female,5yearly,1955,533.575621283429
728,estimates,male,5yearly,1955,596.164959888013
728,estimates,female,5yearly,1960,507.962428022644
728,estimates,male,5yearly,1960,569.809825912475
728,estimates,female,5yearly,1965,482.707950268701
728,estimates,male,5yearly,1965,543.681604588154
728,estimates,female,5yearly,1970,461.436709393894
728,estimates,male,5yearly,1970,521.589663886399
728,estimates,female,5yearly,1975,438.434885349893
728,estimates,male,5yearly,1975,498.004584957083
728,estimates,female,5yearly,1980,430.769487612579
728,estimates,male,5yearly,1980,489.491874291744
728,estimates,female,5yearly,1985,405.085526121179
728,estimates,male,5yearly,1985,462.505488383581
728,estimates,female,5yearly,1990,372.105669136316
728,estimates,male,5yearly,1990,424.707379137333
728,estimates,female,5yearly,1995,358.326189417227
728,estimates,male,5yearly,1995,405.341312653639
728,estimates,female,5yearly,2000,363.97073158295
728,estimates,male,5yearly,2000,400.663628144355
728,estimates,female,5yearly,2005,362.018546744858
728,estimates,male,5yearly,2005,390.034977180581
728,estimates,female,5yearly,2010,329.19294742031
728,estimates,male,5yearly,2010,357.024404445918
728,medium_variant,female,5yearly,2015,304.015284465356
728,medium_variant,male,5yearly,2015,328.963550111725
728,medium_variant,female,5yearly,2020,275.417548287092
728,medium_variant,male,5yearly,2020,301.636871338731
728,medium_variant,female,5yearly,2025,248.637518660573
728,medium_variant,male,5yearly,2025,278.74849568583
728,medium_variant,female,5yearly,2030,224.669790076144
728,medium_variant,male,5yearly,2030,258.218153916824
728,medium_variant,female,5yearly,2035,202.971410385524
728,medium_variant,male,5yearly,2035,239.94824236106
728,medium_variant,female,5yearly,2040,184.534532516651
728,medium_variant,male,5yearly,2040,227.54663388998
728,medium_variant,female,5yearly,2045,167.655179946148
728,medium_variant,male,5yearly,2045,215.792648673702
728,medium_variant,female,5yearly,2050,153.263122962995
728,medium_variant,male,5yearly,2050,204.688081900879
728,medium_variant,female,5yearly,2055,139.72582376888
728,medium_variant,male,5yearly,2055,194.469083256387
728,medium_variant,female,5yearly,2060,127.591053946811
728,medium_variant,male,5yearly,2060,183.871593856955
728,medium_variant,female,5yearly,2065,116.888050435846
728,medium_variant,male,5yearly,2065,174.114848622251
728,medium_variant,female,5yearly,2070,107.129228421527
728,medium_variant,male,5yearly,2070,164.764838914734
728,medium_variant,female,5yearly,2075,98.5961160603147
728,medium_variant,male,5yearly,2075,155.406446294125
728,medium_variant,female,5yearly,2080,90.5682788133576
728,medium_variant,male,5yearly,2080,145.45653622249
728,medium_variant,female,5yearly,2085,83.4342399949174
728,medium_variant,male,5yearly,2085,135.904902798933
728,medium_variant,female,5yearly,2090,76.4948090148539
728,medium_variant,male,5yearly,2090,125.300619613389
728,medium_variant,female,5yearly,2095,70.2326403331349
728,medium_variant,male,5yearly,2095,115.10910694427
