country,variant,gender,freq,year,mortality15to60per1000aliveat15
780,estimates,female,5yearly,1950,285.831340209434
780,estimates,male,5yearly,1950,323.202681563241
780,estimates,female,5yearly,1955,232.429724114115
780,estimates,male,5yearly,1955,301.291777077347
780,estimates,female,5yearly,1960,201.135904307345
780,estimates,male,5yearly,1960,267.756661025484
780,estimates,female,5yearly,1965,187.685477066611
780,estimates,male,5yearly,1965,261.760180428886
780,estimates,female,5yearly,1970,176.937042061406
780,estimates,male,5yearly,1970,264.186402086707
780,estimates,female,5yearly,1975,170.09858938954
780,estimates,male,5yearly,1975,252.175325423754
780,estimates,female,5yearly,1980,169.375786840134
780,estimates,male,5yearly,1980,253.580805804025
780,estimates,female,5yearly,1985,167.202628688514
780,estimates,male,5yearly,1985,247.094833820194
780,estimates,female,5yearly,1990,160.089414810954
780,estimates,male,5yearly,1990,240.995867315467
780,estimates,female,5yearly,1995,148.615217743799
780,estimates,male,5yearly,1995,249.750679767139
780,estimates,female,5yearly,2000,137.738987928566
780,estimates,male,5yearly,2000,242.334895975711
780,estimates,female,5yearly,2005,134.765499943787
780,estimates,male,5yearly,2005,233.421388254842
780,estimates,female,5yearly,2010,126.028895807381
780,estimates,male,5yearly,2010,218.929141451608
780,medium_variant,female,5yearly,2015,119.50455176577
780,medium_variant,male,5yearly,2015,212.90536318751
780,medium_variant,female,5yearly,2020,114.197593707742
780,medium_variant,male,5yearly,2020,207.425986904354
780,medium_variant,female,5yearly,2025,109.063054208445
780,medium_variant,male,5yearly,2025,201.13835807004
780,medium_variant,female,5yearly,2030,104.011666355769
780,medium_variant,male,5yearly,2030,194.038630580803
780,medium_variant,female,5yearly,2035,99.0304700318833
780,medium_variant,male,5yearly,2035,186.112380660336
780,medium_variant,female,5yearly,2040,94.0865054282218
780,medium_variant,male,5yearly,2040,178.46691052931
780,medium_variant,female,5yearly,2045,89.3923913678421
780,medium_variant,male,5yearly,2045,170.208942608093
780,medium_variant,female,5yearly,2050,84.7154292095096
780,medium_variant,male,5yearly,2050,161.852520399786
780,medium_variant,female,5yearly,2055,80.3461843430056
780,medium_variant,male,5yearly,2055,153.300497737488
780,medium_variant,female,5yearly,2060,75.9613320599307
780,medium_variant,male,5yearly,2060,144.323762189615
780,medium_variant,female,5yearly,2065,71.8204637351232
780,medium_variant,male,5yearly,2065,134.71692662515
780,medium_variant,female,5yearly,2070,67.8716824050858
780,medium_variant,male,5yearly,2070,125.375286572181
780,medium_variant,female,5yearly,2075,64.0072098718871
780,medium_variant,male,5yearly,2075,115.262186823155
780,medium_variant,female,5yearly,2080,60.3818320349739
780,medium_variant,male,5yearly,2080,105.819473314742
780,medium_variant,female,5yearly,2085,56.7221847214237
780,medium_variant,male,5yearly,2085,96.5709167495352
780,medium_variant,female,5yearly,2090,53.1270464303557
780,medium_variant,male,5yearly,2090,87.5394937793905
780,medium_variant,female,5yearly,2095,49.7238128183699
780,medium_variant,male,5yearly,2095,79.3492311332439
