country,variant,gender,freq,year,mortality15to60per1000aliveat15
474,estimates,female,5yearly,1950,371.303765150918
474,estimates,male,5yearly,1950,407.238405248392
474,estimates,female,5yearly,1955,322.830573790766
474,estimates,male,5yearly,1955,355.445934932153
474,estimates,female,5yearly,1960,279.316484900479
474,estimates,male,5yearly,1960,308.579523148982
474,estimates,female,5yearly,1965,239.810087815939
474,estimates,male,5yearly,1965,267.695360352332
474,estimates,female,5yearly,1970,198.32489808991
474,estimates,male,5yearly,1970,240.029671189687
474,estimates,female,5yearly,1975,163.32075916949
474,estimates,male,5yearly,1975,215.078149019061
474,estimates,female,5yearly,1980,134.034696614395
474,estimates,male,5yearly,1980,192.602005222173
474,estimates,female,5yearly,1985,109.718375969162
474,estimates,male,5yearly,1985,172.477241009539
474,estimates,female,5yearly,1990,89.6279258995426
474,estimates,male,5yearly,1990,154.453602904793
474,estimates,female,5yearly,1995,73.0911269049918
474,estimates,male,5yearly,1995,138.396779733788
474,estimates,female,5yearly,2000,59.5529647870752
474,estimates,male,5yearly,2000,124.072720086507
474,estimates,female,5yearly,2005,52.8078030355115
474,estimates,male,5yearly,2005,110.968945202671
474,estimates,female,5yearly,2010,45.536126918879
474,estimates,male,5yearly,2010,100.580885574728
474,medium_variant,female,5yearly,2015,42.3076668293763
474,medium_variant,male,5yearly,2015,88.4325629563065
474,medium_variant,female,5yearly,2020,38.9562086334599
474,medium_variant,male,5yearly,2020,79.0339702877764
474,medium_variant,female,5yearly,2025,35.8450687880087
474,medium_variant,male,5yearly,2025,71.9482531739964
474,medium_variant,female,5yearly,2030,32.9835342575848
474,medium_variant,male,5yearly,2030,65.70088611945
474,medium_variant,female,5yearly,2035,30.2854455973368
474,medium_variant,male,5yearly,2035,60.0224415981354
474,medium_variant,female,5yearly,2040,27.7635298764864
474,medium_variant,male,5yearly,2040,54.7506896771082
474,medium_variant,female,5yearly,2045,25.3648998726284
474,medium_variant,male,5yearly,2045,49.9336218017211
474,medium_variant,female,5yearly,2050,23.2538922243852
474,medium_variant,male,5yearly,2050,45.4211871943789
474,medium_variant,female,5yearly,2055,21.2205673519289
474,medium_variant,male,5yearly,2055,41.4257192870705
474,medium_variant,female,5yearly,2060,19.3403237783929
474,medium_variant,male,5yearly,2060,37.6613522513827
474,medium_variant,female,5yearly,2065,17.5571002382
474,medium_variant,male,5yearly,2065,34.2031414120932
474,medium_variant,female,5yearly,2070,15.8674608030657
474,medium_variant,male,5yearly,2070,30.9984074774801
474,medium_variant,female,5yearly,2075,14.2842699546184
474,medium_variant,male,5yearly,2075,28.0586211061062
474,medium_variant,female,5yearly,2080,12.782237048641
474,medium_variant,male,5yearly,2080,25.2582259699924
474,medium_variant,female,5yearly,2085,11.4045944962353
474,medium_variant,male,5yearly,2085,22.7426328348982
474,medium_variant,female,5yearly,2090,10.1953148297261
474,medium_variant,male,5yearly,2090,20.3834978053777
474,medium_variant,female,5yearly,2095,9.02992358100885
474,medium_variant,male,5yearly,2095,18.337915837867
474,estimates,female,5yearly,Regi,Martinique
474,estimates,male,5yearly,Regi,Martinique
474,medium_variant,female,5yearly,Regi,Martinique
474,medium_variant,male,5yearly,Regi,Martinique
