country,variant,gender,freq,year,mortality15to60per1000aliveat15
484,estimates,female,5yearly,1950,306.703084101514
484,estimates,male,5yearly,1950,378.614512412954
484,estimates,female,5yearly,1955,265.091359033192
484,estimates,male,5yearly,1955,332.129029075933
484,estimates,female,5yearly,1960,237.325367860713
484,estimates,male,5yearly,1960,304.344196806544
484,estimates,female,5yearly,1965,221.726733576642
484,estimates,male,5yearly,1965,293.32089987178
484,estimates,female,5yearly,1970,200.129043741379
484,estimates,male,5yearly,1970,285.046304703105
484,estimates,female,5yearly,1975,173.070277741782
484,estimates,male,5yearly,1975,279.546805839995
484,estimates,female,5yearly,1980,149.544201823193
484,estimates,male,5yearly,1980,261.15720288762
484,estimates,female,5yearly,1985,129.165484409975
484,estimates,male,5yearly,1985,230.142609509428
484,estimates,female,5yearly,1990,112.154500354359
484,estimates,male,5yearly,1990,200.223007657999
484,estimates,female,5yearly,1995,98.3870967741936
484,estimates,male,5yearly,1995,171.447040547163
484,estimates,female,5yearly,2000,89.7943281317284
484,estimates,male,5yearly,2000,162.526093875948
484,estimates,female,5yearly,2005,88.1694079504349
484,estimates,male,5yearly,2005,155.14537579769
484,estimates,female,5yearly,2010,82.6102912997566
484,estimates,male,5yearly,2010,147.442911593663
484,medium_variant,female,5yearly,2015,77.8306705736512
484,medium_variant,male,5yearly,2015,138.268326184811
484,medium_variant,female,5yearly,2020,72.9493213473044
484,medium_variant,male,5yearly,2020,127.558588943521
484,medium_variant,female,5yearly,2025,68.3391116399107
484,medium_variant,male,5yearly,2025,117.207646505997
484,medium_variant,female,5yearly,2030,63.9501389983159
484,medium_variant,male,5yearly,2030,106.928722734273
484,medium_variant,female,5yearly,2035,59.7957244623346
484,medium_variant,male,5yearly,2035,96.9241098247969
484,medium_variant,female,5yearly,2040,55.7427998213468
484,medium_variant,male,5yearly,2040,87.3315342022855
484,medium_variant,female,5yearly,2045,51.9691156570175
484,medium_variant,male,5yearly,2045,78.2479652852797
484,medium_variant,female,5yearly,2050,48.3254465463596
484,medium_variant,male,5yearly,2050,69.843754765391
484,medium_variant,female,5yearly,2055,45.0027278026316
484,medium_variant,male,5yearly,2055,62.4558859958398
484,medium_variant,female,5yearly,2060,41.7960330826932
484,medium_variant,male,5yearly,2060,56.3586314604174
484,medium_variant,female,5yearly,2065,38.7514577079129
484,medium_variant,male,5yearly,2065,51.0902754520869
484,medium_variant,female,5yearly,2070,35.8255842535474
484,medium_variant,male,5yearly,2070,46.6157840548822
484,medium_variant,female,5yearly,2075,33.0167732526579
484,medium_variant,male,5yearly,2075,42.6170077210151
484,medium_variant,female,5yearly,2080,30.3423416836808
484,medium_variant,male,5yearly,2080,38.9924421458954
484,medium_variant,female,5yearly,2085,27.8287113890696
484,medium_variant,male,5yearly,2085,35.5661240007873
484,medium_variant,female,5yearly,2090,25.3334258932514
484,medium_variant,male,5yearly,2090,32.3585082958623
484,medium_variant,female,5yearly,2095,23.118936989992
484,medium_variant,male,5yearly,2095,29.3744602676622
