country,variant,gender,freq,year,mortality15to60per1000aliveat15
591,estimates,female,5yearly,1950,283.573963679709
591,estimates,male,5yearly,1950,304.802321544645
591,estimates,female,5yearly,1955,249.322661799156
591,estimates,male,5yearly,1955,268.179063638921
591,estimates,female,5yearly,1960,215.917872377716
591,estimates,male,5yearly,1960,239.103390032189
591,estimates,female,5yearly,1965,189.365321288038
591,estimates,male,5yearly,1965,218.390063992048
591,estimates,female,5yearly,1970,162.731648704358
591,estimates,male,5yearly,1970,202.407143651183
591,estimates,female,5yearly,1975,139.386622701122
591,estimates,male,5yearly,1975,187.461994844632
591,estimates,female,5yearly,1980,118.009574645069
591,estimates,male,5yearly,1980,179.423878811998
591,estimates,female,5yearly,1985,103.38176200986
591,estimates,male,5yearly,1985,174.317456416766
591,estimates,female,5yearly,1990,95.5178477411862
591,estimates,male,5yearly,1990,167.595133712168
591,estimates,female,5yearly,1995,91.105076050586
591,estimates,male,5yearly,1995,160.129110737056
591,estimates,female,5yearly,2000,88.5184833281776
591,estimates,male,5yearly,2000,160.222888959295
591,estimates,female,5yearly,2005,87.0884635513371
591,estimates,male,5yearly,2005,163.303206233137
591,estimates,female,5yearly,2010,82.1550313516044
591,estimates,male,5yearly,2010,156.439310151408
591,medium_variant,female,5yearly,2015,77.6516179974016
591,medium_variant,male,5yearly,2015,145.621961445575
591,medium_variant,female,5yearly,2020,72.4605656920124
591,medium_variant,male,5yearly,2020,133.295632557784
591,medium_variant,female,5yearly,2025,67.4956927359851
591,medium_variant,male,5yearly,2025,121.205651186943
591,medium_variant,female,5yearly,2030,62.8605661925199
591,medium_variant,male,5yearly,2030,109.411413900648
591,medium_variant,female,5yearly,2035,58.392347630531
591,medium_variant,male,5yearly,2035,98.1903269441763
591,medium_variant,female,5yearly,2040,54.1504075422309
591,medium_variant,male,5yearly,2040,87.9508158974982
591,medium_variant,female,5yearly,2045,50.4009244610594
591,medium_variant,male,5yearly,2045,79.1402056178159
591,medium_variant,female,5yearly,2050,46.6711524197821
591,medium_variant,male,5yearly,2050,71.7289233765049
591,medium_variant,female,5yearly,2055,43.1624480755005
591,medium_variant,male,5yearly,2055,65.4805105809097
591,medium_variant,female,5yearly,2060,39.799584840965
591,medium_variant,male,5yearly,2060,59.7478340953469
591,medium_variant,female,5yearly,2065,36.5541902613185
591,medium_variant,male,5yearly,2065,54.505956456906
591,medium_variant,female,5yearly,2070,33.4662907779303
591,medium_variant,male,5yearly,2070,49.8829340177124
591,medium_variant,female,5yearly,2075,30.5663527108802
591,medium_variant,male,5yearly,2075,45.5477452515928
591,medium_variant,female,5yearly,2080,27.8372134067275
591,medium_variant,male,5yearly,2080,41.458025518032
591,medium_variant,female,5yearly,2085,25.2876227600193
591,medium_variant,male,5yearly,2085,37.669154482415
591,medium_variant,female,5yearly,2090,22.9183550879274
591,medium_variant,male,5yearly,2090,34.0657628031116
591,medium_variant,female,5yearly,2095,20.6328992624415
591,medium_variant,male,5yearly,2095,30.7992095369524
591,estimates,female,5yearly,Regi,Panama
591,estimates,male,5yearly,Regi,Panama
591,medium_variant,female,5yearly,Regi,Panama
591,medium_variant,male,5yearly,Regi,Panama
