country,variant,gender,freq,year,mortality15to60per1000aliveat15
600,estimates,female,5yearly,1950,173.319315983134
600,estimates,male,5yearly,1950,226.484059990634
600,estimates,female,5yearly,1955,169.39562699392
600,estimates,male,5yearly,1955,222.466685568472
600,estimates,female,5yearly,1960,161.082078081771
600,estimates,male,5yearly,1960,214.421485755177
600,estimates,female,5yearly,1965,156.785531181482
600,estimates,male,5yearly,1965,209.514405848874
600,estimates,female,5yearly,1970,152.824027674501
600,estimates,male,5yearly,1970,205.696794864737
600,estimates,female,5yearly,1975,151.804203907767
600,estimates,male,5yearly,1975,204.602936507068
600,estimates,female,5yearly,1980,150.894812757092
600,estimates,male,5yearly,1980,203.677279510277
600,estimates,female,5yearly,1985,150.067036966098
600,estimates,male,5yearly,1985,202.881425752878
600,estimates,female,5yearly,1990,148.842127524585
600,estimates,male,5yearly,1990,201.580220370868
600,estimates,female,5yearly,1995,147.708764592768
600,estimates,male,5yearly,1995,200.334869038478
600,estimates,female,5yearly,2000,144.725306838106
600,estimates,male,5yearly,2000,187.865002115954
600,estimates,female,5yearly,2005,136.172777916355
600,estimates,male,5yearly,2005,177.796722553756
600,estimates,female,5yearly,2010,127.66331918418
600,estimates,male,5yearly,2010,167.736665165527
600,medium_variant,female,5yearly,2015,123.761196815613
600,medium_variant,male,5yearly,2015,163.808588700419
600,medium_variant,female,5yearly,2020,118.337867444922
600,medium_variant,male,5yearly,2020,159.215573038417
600,medium_variant,female,5yearly,2025,112.86845550775
600,medium_variant,male,5yearly,2025,154.17428522881
600,medium_variant,female,5yearly,2030,107.426311785465
600,medium_variant,male,5yearly,2030,148.846543090283
600,medium_variant,female,5yearly,2035,102.006022953274
600,medium_variant,male,5yearly,2035,143.018632300571
600,medium_variant,female,5yearly,2040,96.7795438458382
600,medium_variant,male,5yearly,2040,137.113766148613
600,medium_variant,female,5yearly,2045,91.5169609442357
600,medium_variant,male,5yearly,2045,130.545095151533
600,medium_variant,female,5yearly,2050,86.3832121839437
600,medium_variant,male,5yearly,2050,123.783417553202
600,medium_variant,female,5yearly,2055,81.5749453481241
600,medium_variant,male,5yearly,2055,115.858766882094
600,medium_variant,female,5yearly,2060,76.7719323849287
600,medium_variant,male,5yearly,2060,108.006515778587
600,medium_variant,female,5yearly,2065,72.1433662308554
600,medium_variant,male,5yearly,2065,100.169610382949
600,medium_variant,female,5yearly,2070,67.5538408380236
600,medium_variant,male,5yearly,2070,92.1806320620138
600,medium_variant,female,5yearly,2075,63.1733979267792
600,medium_variant,male,5yearly,2075,84.4319778613226
600,medium_variant,female,5yearly,2080,58.8221464804411
600,medium_variant,male,5yearly,2080,76.7693638161623
600,medium_variant,female,5yearly,2085,54.6118218838497
600,medium_variant,male,5yearly,2085,69.5621854821832
600,medium_variant,female,5yearly,2090,50.6406665273959
600,medium_variant,male,5yearly,2090,62.9462678362737
600,medium_variant,female,5yearly,2095,46.9148372700636
600,medium_variant,male,5yearly,2095,56.5767954800551
600,estimates,female,5yearly,Regi,Paraguay
600,estimates,male,5yearly,Regi,Paraguay
600,medium_variant,female,5yearly,Regi,Paraguay
600,medium_variant,male,5yearly,Regi,Paraguay
