country,variant,gender,freq,year,mortality15to60per1000aliveat15
566,estimates,female,5yearly,1950,492.128993848382
566,estimates,male,5yearly,1950,557.828769494476
566,estimates,female,5yearly,1955,469.483249373755
566,estimates,male,5yearly,1955,533.090961671202
566,estimates,female,5yearly,1960,443.305605781119
566,estimates,male,5yearly,1960,504.549926547808
566,estimates,female,5yearly,1965,423.066446794097
566,estimates,male,5yearly,1965,482.556443390192
566,estimates,female,5yearly,1970,400.757922892711
566,estimates,male,5yearly,1970,458.409831023192
566,estimates,female,5yearly,1975,376.761070352201
566,estimates,male,5yearly,1975,432.536153231245
566,estimates,female,5yearly,1980,358.81585048535
566,estimates,male,5yearly,1980,413.098416445993
566,estimates,female,5yearly,1985,359.619696368713
566,estimates,male,5yearly,1985,413.728535332373
566,estimates,female,5yearly,1990,360.324196694695
566,estimates,male,5yearly,1990,414.63385590154
566,estimates,female,5yearly,1995,377.707256374989
566,estimates,male,5yearly,1995,419.343206186795
566,estimates,female,5yearly,2000,393.738637551308
566,estimates,male,5yearly,2000,429.45830436204
566,estimates,female,5yearly,2005,372.241110783861
566,estimates,male,5yearly,2005,402.894152809807
566,estimates,female,5yearly,2010,351.539673735358
566,estimates,male,5yearly,2010,385.634174561658
566,medium_variant,female,5yearly,2015,328.407327424788
566,medium_variant,male,5yearly,2015,367.524923269192
566,medium_variant,female,5yearly,2020,302.718957595214
566,medium_variant,male,5yearly,2020,339.762728076311
566,medium_variant,female,5yearly,2025,276.950681611553
566,medium_variant,male,5yearly,2025,312.708470667508
566,medium_variant,female,5yearly,2030,250.424714831752
566,medium_variant,male,5yearly,2030,286.600777574285
566,medium_variant,female,5yearly,2035,225.451707719134
566,medium_variant,male,5yearly,2035,264.819732249136
566,medium_variant,female,5yearly,2040,202.813545339634
566,medium_variant,male,5yearly,2040,244.851915592596
566,medium_variant,female,5yearly,2045,182.573614938372
566,medium_variant,male,5yearly,2045,227.227949349176
566,medium_variant,female,5yearly,2050,164.424875524044
566,medium_variant,male,5yearly,2050,215.333469610146
566,medium_variant,female,5yearly,2055,148.887596325371
566,medium_variant,male,5yearly,2055,204.576061097376
566,medium_variant,female,5yearly,2060,135.699279197898
566,medium_variant,male,5yearly,2060,194.981624977928
566,medium_variant,female,5yearly,2065,123.844035428689
566,medium_variant,male,5yearly,2065,185.93657952269
566,medium_variant,female,5yearly,2070,113.449782286938
566,medium_variant,male,5yearly,2070,177.763581517132
566,medium_variant,female,5yearly,2075,104.153059539329
566,medium_variant,male,5yearly,2075,169.956479660002
566,medium_variant,female,5yearly,2080,97.1597136995656
566,medium_variant,male,5yearly,2080,162.568768857216
566,medium_variant,female,5yearly,2085,90.9935150520001
566,medium_variant,male,5yearly,2085,155.305532465302
566,medium_variant,female,5yearly,2090,85.6740111027846
566,medium_variant,male,5yearly,2090,147.672485916569
566,medium_variant,female,5yearly,2095,80.5866199414734
566,medium_variant,male,5yearly,2095,140.68744262094
