country,variant,gender,freq,year,mortality15to60per1000aliveat15
784,estimates,female,5yearly,1950,318.866571018651
784,estimates,male,5yearly,1950,411.43486085702
784,estimates,female,5yearly,1955,275.429881543752
784,estimates,male,5yearly,1955,356.720248547886
784,estimates,female,5yearly,1960,239.706725257929
784,estimates,male,5yearly,1960,309.474472600175
784,estimates,female,5yearly,1965,210.098141950895
784,estimates,male,5yearly,1965,269.089092113367
784,estimates,female,5yearly,1970,185.142200143176
784,estimates,male,5yearly,1970,234.615256698779
784,estimates,female,5yearly,1975,163.618874466196
784,estimates,male,5yearly,1975,205.076174831707
784,estimates,female,5yearly,1980,144.580441378164
784,estimates,male,5yearly,1980,179.630777636515
784,estimates,female,5yearly,1985,127.37550747726
784,estimates,male,5yearly,1985,157.571863795569
784,estimates,female,5yearly,1990,111.442339104868
784,estimates,male,5yearly,1990,138.28486909005
784,estimates,female,5yearly,1995,95.6231145059879
784,estimates,male,5yearly,1995,120.853781718379
784,estimates,female,5yearly,2000,79.4902010223312
784,estimates,male,5yearly,2000,105.374291921304
784,estimates,female,5yearly,2005,64.5741804500063
784,estimates,male,5yearly,2005,91.8257949672303
784,estimates,female,5yearly,2010,59.1992775350922
784,estimates,male,5yearly,2010,84.187245611862
784,medium_variant,female,5yearly,2015,54.9325280916521
784,medium_variant,male,5yearly,2015,78.0657921366239
784,medium_variant,female,5yearly,2020,51.2968433505571
784,medium_variant,male,5yearly,2020,72.1709850875584
784,medium_variant,female,5yearly,2025,48.2843421434918
784,medium_variant,male,5yearly,2025,66.4465159822326
784,medium_variant,female,5yearly,2030,45.5282624414912
784,medium_variant,male,5yearly,2030,61.0457188773022
784,medium_variant,female,5yearly,2035,42.8689371820132
784,medium_variant,male,5yearly,2035,55.6846410912536
784,medium_variant,female,5yearly,2040,40.4047273551188
784,medium_variant,male,5yearly,2040,50.9265138154027
784,medium_variant,female,5yearly,2045,38.0108463347046
784,medium_variant,male,5yearly,2045,46.419013473223
784,medium_variant,female,5yearly,2050,35.7574143004327
784,medium_variant,male,5yearly,2050,42.1916461143876
784,medium_variant,female,5yearly,2055,33.6417300982458
784,medium_variant,male,5yearly,2055,38.3329876535048
784,medium_variant,female,5yearly,2060,31.5810372635637
784,medium_variant,male,5yearly,2060,34.8278317810451
784,medium_variant,female,5yearly,2065,29.6880908601942
784,medium_variant,male,5yearly,2065,31.8992981285317
784,medium_variant,female,5yearly,2070,27.8486378142565
784,medium_variant,male,5yearly,2070,29.5300239212412
784,medium_variant,female,5yearly,2075,26.0731700224903
784,medium_variant,male,5yearly,2075,27.3715319545513
784,medium_variant,female,5yearly,2080,24.3738899197841
784,medium_variant,male,5yearly,2080,25.4695809094372
784,medium_variant,female,5yearly,2085,22.7123689074088
784,medium_variant,male,5yearly,2085,23.6250884295013
784,medium_variant,female,5yearly,2090,21.1085616807537
784,medium_variant,male,5yearly,2090,21.8071473783811
784,medium_variant,female,5yearly,2095,19.5629563458161
784,medium_variant,male,5yearly,2095,20.1054645426511
784,estimates,female,5yearly,Regi,United Arab Emirates
784,estimates,male,5yearly,Regi,United Arab Emirates
784,medium_variant,female,5yearly,Regi,United Arab Emirates
784,medium_variant,male,5yearly,Regi,United Arab Emirates
